locus_tag	ftype	length_bp	gene	EC_number	COG	product
PJFJLOPI_01303	CDS	1191	dxr_1	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
PJFJLOPI_01304	CDS	198				hypothetical protein
PJFJLOPI_01305	CDS	501				hypothetical protein
PJFJLOPI_01306	CDS	513				hypothetical protein
PJFJLOPI_01307	CDS	399				hypothetical protein
PJFJLOPI_01308	CDS	384				hypothetical protein
PJFJLOPI_01309	CDS	717	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
PJFJLOPI_01310	CDS	555				hypothetical protein
PJFJLOPI_01311	CDS	1398			COG0541	Signal recognition particle 54 kDa protein
PJFJLOPI_01312	CDS	768				hypothetical protein
PJFJLOPI_01313	CDS	1554	sudA	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
PJFJLOPI_01314	CDS	102				hypothetical protein
PJFJLOPI_01315	CDS	339			COG0347	putative nitrogen regulatory PII-like protein
PJFJLOPI_01316	CDS	1452	norR_1			Anaerobic nitric oxide reductase transcription regulator NorR
PJFJLOPI_01317	CDS	1632				hypothetical protein
PJFJLOPI_01318	CDS	1587	astD	1.2.1.71		N-succinylglutamate 5-semialdehyde dehydrogenase
PJFJLOPI_01319	CDS	792				hypothetical protein
PJFJLOPI_01320	CDS	1041				hypothetical protein
PJFJLOPI_01321	CDS	789	rhaD_4	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
PJFJLOPI_01322	CDS	1449				hypothetical protein
PJFJLOPI_01323	CDS	648				hypothetical protein
PJFJLOPI_01324	CDS	930	dapA_4	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
PJFJLOPI_01325	CDS	213				hypothetical protein
PJFJLOPI_01326	CDS	570	cofH_1	2.5.1.147	COG1060	5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
PJFJLOPI_01327	CDS	1341	dadD	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
PJFJLOPI_01328	CDS	879	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
PJFJLOPI_01329	CDS	342	hisE	3.6.1.31		Phosphoribosyl-ATP pyrophosphatase
PJFJLOPI_01330	CDS	588				hypothetical protein
PJFJLOPI_01331	CDS	819				hypothetical protein
PJFJLOPI_01332	CDS	915				hypothetical protein
PJFJLOPI_01333	CDS	759			COG1136	putative ABC transporter ATP-binding protein
PJFJLOPI_01334	CDS	1341	pknD_6	2.7.11.1		Serine/threonine-protein kinase PknD
PJFJLOPI_01335	CDS	462				hypothetical protein
PJFJLOPI_01336	CDS	204				hypothetical protein
PJFJLOPI_01337	CDS	240				hypothetical protein
PJFJLOPI_01338	CDS	2019				hypothetical protein
PJFJLOPI_01339	CDS	258				hypothetical protein
PJFJLOPI_01340	CDS	285				hypothetical protein
PJFJLOPI_01341	CDS	1245				hypothetical protein
PJFJLOPI_01342	CDS	2244	rlmL	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
PJFJLOPI_01343	CDS	3321	carB			Carbamoyl-phosphate synthase large chain
PJFJLOPI_01344	CDS	540	ahpD	1.11.1.15		Alkyl hydroperoxide reductase AhpD
PJFJLOPI_01345	CDS	1263				hypothetical protein
PJFJLOPI_01346	CDS	309				hypothetical protein
PJFJLOPI_01347	CDS	735				hypothetical protein
PJFJLOPI_01348	CDS	1218				hypothetical protein
PJFJLOPI_01349	CDS	1185				hypothetical protein
PJFJLOPI_01350	CDS	1002	iolE	4.2.1.44		Inosose dehydratase
PJFJLOPI_01351	CDS	258				hypothetical protein
PJFJLOPI_01352	CDS	555				hypothetical protein
PJFJLOPI_01353	CDS	288				hypothetical protein
PJFJLOPI_01354	CDS	507				hypothetical protein
PJFJLOPI_01355	CDS	177				hypothetical protein
PJFJLOPI_01356	CDS	618				hypothetical protein
PJFJLOPI_01357	CDS	705			COG1136	putative ABC transporter ATP-binding protein
PJFJLOPI_01358	CDS	2502				hypothetical protein
PJFJLOPI_01359	CDS	546				hypothetical protein
PJFJLOPI_01360	CDS	666				hypothetical protein
PJFJLOPI_01361	CDS	675	prs_3			Putative ribose-phosphate pyrophosphokinase
PJFJLOPI_01362	CDS	1482	rtcB	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
PJFJLOPI_01363	CDS	423			COG1371	Protein archease
PJFJLOPI_01364	CDS	2619	aas_1	6.2.1.20		Bifunctional protein Aas
PJFJLOPI_01365	CDS	222				hypothetical protein
PJFJLOPI_01366	CDS	1077				hypothetical protein
PJFJLOPI_01367	CDS	843	mtnP_1	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
PJFJLOPI_01368	CDS	414				hypothetical protein
PJFJLOPI_01369	CDS	369				hypothetical protein
PJFJLOPI_01370	CDS	1230	argJ	2.3.1.35	COG1364	Glutamate N-acetyltransferase
PJFJLOPI_01371	CDS	573				hypothetical protein
PJFJLOPI_01372	CDS	771				hypothetical protein
PJFJLOPI_01373	CDS	417				hypothetical protein
PJFJLOPI_01374	tRNA	73				tRNA-Cys(gca)
PJFJLOPI_01375	CDS	732				hypothetical protein
PJFJLOPI_01376	CDS	939				hypothetical protein
PJFJLOPI_01377	CDS	801				hypothetical protein
PJFJLOPI_01378	CDS	852				hypothetical protein
PJFJLOPI_01379	CDS	699				hypothetical protein
PJFJLOPI_01380	CDS	147				hypothetical protein
PJFJLOPI_01381	CDS	1272				hypothetical protein
PJFJLOPI_01382	CDS	132				hypothetical protein
PJFJLOPI_01383	CDS	894				hypothetical protein
PJFJLOPI_01384	CDS	732				hypothetical protein
PJFJLOPI_01385	CDS	2004	secA_1			Protein translocase subunit SecA
PJFJLOPI_01386	CDS	1053				hypothetical protein
PJFJLOPI_01387	CDS	396				hypothetical protein
PJFJLOPI_01388	CDS	813	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
PJFJLOPI_01389	CDS	1896				hypothetical protein
PJFJLOPI_01390	CDS	900				hypothetical protein
PJFJLOPI_01391	CDS	2352				hypothetical protein
PJFJLOPI_01392	CDS	222		2.7.1.213	COG0524	Nucleoside kinase
PJFJLOPI_01393	CDS	399	wtpC	3.6.3.-	COG3839	Molybdate/tungstate import ATP-binding protein WtpC
PJFJLOPI_01394	CDS	2406				hypothetical protein
PJFJLOPI_01395	CDS	171				hypothetical protein
PJFJLOPI_01396	CDS	252				hypothetical protein
PJFJLOPI_01397	CDS	1059				hypothetical protein
PJFJLOPI_01398	CDS	408				hypothetical protein
PJFJLOPI_01399	CDS	525				hypothetical protein
PJFJLOPI_01400	CDS	249				hypothetical protein
PJFJLOPI_01401	CDS	945				hypothetical protein
PJFJLOPI_01402	CDS	906	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
PJFJLOPI_01403	CDS	210				hypothetical protein
PJFJLOPI_01404	CDS	1005				hypothetical protein
PJFJLOPI_01405	CDS	2739				hypothetical protein
PJFJLOPI_01406	CDS	1425				hypothetical protein
PJFJLOPI_01407	CDS	780				hypothetical protein
PJFJLOPI_01408	CDS	1014				hypothetical protein
PJFJLOPI_01409	CDS	639				hypothetical protein
PJFJLOPI_01410	CDS	2340				hypothetical protein
PJFJLOPI_01411	CDS	594	pyrE	2.4.2.10		Orotate phosphoribosyltransferase
PJFJLOPI_01412	CDS	546				hypothetical protein
PJFJLOPI_01413	CDS	489				hypothetical protein
PJFJLOPI_01414	CDS	993				hypothetical protein
PJFJLOPI_01415	CDS	654	cheB_5	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
PJFJLOPI_01416	CDS	1347				hypothetical protein
PJFJLOPI_01417	CDS	1176				hypothetical protein
PJFJLOPI_01418	CDS	1968				hypothetical protein
PJFJLOPI_01419	CDS	1266	ribBA	3.5.4.25		Riboflavin biosynthesis protein RibBA
PJFJLOPI_01420	CDS	888				hypothetical protein
PJFJLOPI_01421	CDS	1458	gck	2.7.1.165	COG2379	Glycerate 2-kinase
PJFJLOPI_01422	CDS	717				hypothetical protein
PJFJLOPI_01423	CDS	2721	dnaE2	2.7.7.7		Error-prone DNA polymerase
PJFJLOPI_01424	CDS	933	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
PJFJLOPI_01425	CDS	1140	aroC	4.2.3.5		Chorismate synthase
PJFJLOPI_01426	CDS	1221				hypothetical protein
PJFJLOPI_01427	CDS	1023				hypothetical protein
PJFJLOPI_01428	CDS	270				hypothetical protein
PJFJLOPI_01429	CDS	162				hypothetical protein
PJFJLOPI_01430	CDS	372	purH_1	3.5.4.10		Bifunctional purine biosynthesis protein PurH
PJFJLOPI_01431	CDS	519				hypothetical protein
PJFJLOPI_01432	CDS	780	trpC			Indole-3-glycerol phosphate synthase
PJFJLOPI_01433	CDS	153				hypothetical protein
PJFJLOPI_01434	CDS	321				hypothetical protein
PJFJLOPI_01435	CDS	1125				hypothetical protein
PJFJLOPI_01436	CDS	1149				hypothetical protein
PJFJLOPI_01437	CDS	336				hypothetical protein
PJFJLOPI_01438	CDS	1995				hypothetical protein
PJFJLOPI_01439	CDS	942				hypothetical protein
PJFJLOPI_01440	CDS	711	cysC_2	2.7.1.25		Adenylyl-sulfate kinase
PJFJLOPI_01441	CDS	531				hypothetical protein
PJFJLOPI_01442	CDS	1536				hypothetical protein
PJFJLOPI_01443	CDS	3294				hypothetical protein
PJFJLOPI_01444	CDS	762				hypothetical protein
PJFJLOPI_01445	CDS	1248	hppA	7.1.3.1		Putative K(+)-stimulated pyrophosphate-energized sodium pump
PJFJLOPI_01446	CDS	1110	tgtA	2.4.2.48	COG0343	tRNA-guanine(15) transglycosylase
PJFJLOPI_01447	CDS	381				hypothetical protein
PJFJLOPI_01448	CDS	300				hypothetical protein
PJFJLOPI_01449	CDS	366				hypothetical protein
PJFJLOPI_01450	CDS	450				hypothetical protein
PJFJLOPI_01451	CDS	396				hypothetical protein
PJFJLOPI_01452	CDS	267				hypothetical protein
PJFJLOPI_01453	CDS	870				hypothetical protein
PJFJLOPI_01454	CDS	708				hypothetical protein
PJFJLOPI_01455	CDS	1230				hypothetical protein
PJFJLOPI_01456	CDS	741				hypothetical protein
PJFJLOPI_01457	CDS	456				hypothetical protein
PJFJLOPI_01458	CDS	618				hypothetical protein
PJFJLOPI_01459	CDS	1236				hypothetical protein
PJFJLOPI_01460	CDS	714	pdxJ	2.6.99.2		Pyridoxine 5'-phosphate synthase
PJFJLOPI_01461	CDS	780				hypothetical protein
PJFJLOPI_01462	CDS	414				hypothetical protein
PJFJLOPI_01463	CDS	324	groS_1			10 kDa chaperonin
PJFJLOPI_01464	CDS	1626	ths_1			Thermosome subunit
PJFJLOPI_01465	CDS	312				hypothetical protein
PJFJLOPI_01466	CDS	804				hypothetical protein
PJFJLOPI_01467	CDS	2016			COG0370	Fe(2+) transporter FeoB
PJFJLOPI_01468	CDS	225				hypothetical protein
PJFJLOPI_01469	CDS	861	bioD	6.3.3.3		ATP-dependent dethiobiotin synthetase BioD
PJFJLOPI_01470	CDS	711				hypothetical protein
PJFJLOPI_01471	CDS	834				hypothetical protein
PJFJLOPI_01472	CDS	420				hypothetical protein
PJFJLOPI_01473	CDS	5517				hypothetical protein
PJFJLOPI_01474	CDS	897				hypothetical protein
PJFJLOPI_01475	CDS	1788				hypothetical protein
PJFJLOPI_01476	CDS	1515				hypothetical protein
PJFJLOPI_01477	CDS	498				hypothetical protein
PJFJLOPI_01478	CDS	810				hypothetical protein
PJFJLOPI_01479	CDS	3498				hypothetical protein
PJFJLOPI_01480	CDS	1215				hypothetical protein
PJFJLOPI_01481	CDS	1158				hypothetical protein
PJFJLOPI_01482	CDS	513				hypothetical protein
PJFJLOPI_01483	CDS	1437				hypothetical protein
PJFJLOPI_01484	CDS	1080	kae1	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
PJFJLOPI_01485	CDS	2241				hypothetical protein
PJFJLOPI_01486	CDS	873	fucA	4.1.2.17		L-fuculose phosphate aldolase
PJFJLOPI_01487	CDS	303				hypothetical protein
PJFJLOPI_01488	CDS	765				hypothetical protein
PJFJLOPI_01489	CDS	261				hypothetical protein
PJFJLOPI_01490	CDS	1452		1.2.1.22	COG1012	Lactaldehyde dehydrogenase
PJFJLOPI_01491	CDS	330				hypothetical protein
PJFJLOPI_01492	CDS	1221	ackA	2.7.2.1		Acetate kinase
PJFJLOPI_01493	CDS	270				hypothetical protein
PJFJLOPI_01494	CDS	300				hypothetical protein
PJFJLOPI_01495	CDS	687				hypothetical protein
PJFJLOPI_01496	CDS	807	glpR		COG1349	HTH-type transcriptional regulator GlpR
PJFJLOPI_01497	CDS	1380				hypothetical protein
PJFJLOPI_01498	CDS	1026				hypothetical protein
PJFJLOPI_01499	CDS	636	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
PJFJLOPI_01500	CDS	1179	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
PJFJLOPI_01501	CDS	1728				hypothetical protein
PJFJLOPI_01502	CDS	795	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
PJFJLOPI_01503	CDS	1050				hypothetical protein
PJFJLOPI_01504	CDS	318				hypothetical protein
PJFJLOPI_01505	CDS	324				hypothetical protein
PJFJLOPI_01506	CDS	474				hypothetical protein
PJFJLOPI_01507	CDS	288				hypothetical protein
PJFJLOPI_01508	CDS	279				hypothetical protein
PJFJLOPI_01509	CDS	891				hypothetical protein
PJFJLOPI_01510	CDS	1206	recA			Protein RecA
PJFJLOPI_01511	CDS	864		2.7.1.20	COG0524	Nucleoside kinase
PJFJLOPI_01512	CDS	747	nifH	1.18.6.1		Nitrogenase iron protein
PJFJLOPI_01513	CDS	1047	noc			Nucleoid occlusion protein
PJFJLOPI_01514	CDS	327				hypothetical protein
PJFJLOPI_01515	CDS	1611				hypothetical protein
PJFJLOPI_01516	CDS	240				hypothetical protein
PJFJLOPI_01517	CDS	1104				hypothetical protein
PJFJLOPI_01518	CDS	876	kefC_1			Glutathione-regulated potassium-efflux system protein KefC
PJFJLOPI_01519	CDS	648	pdxH_2	1.4.3.5		Pyridoxine/pyridoxamine 5'-phosphate oxidase
PJFJLOPI_01520	CDS	1482				hypothetical protein
PJFJLOPI_01521	CDS	720				hypothetical protein
PJFJLOPI_01522	CDS	1533				hypothetical protein
PJFJLOPI_01523	CDS	840	COQ3_3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
PJFJLOPI_01524	CDS	378				hypothetical protein
PJFJLOPI_01525	CDS	1140				hypothetical protein
PJFJLOPI_01526	CDS	648				hypothetical protein
PJFJLOPI_01527	CDS	792				hypothetical protein
PJFJLOPI_01528	CDS	276				hypothetical protein
PJFJLOPI_01529	CDS	1233	rlmI	2.1.1.191		Ribosomal RNA large subunit methyltransferase I
PJFJLOPI_01530	CDS	516				hypothetical protein
PJFJLOPI_01531	CDS	1080				hypothetical protein
PJFJLOPI_01532	CDS	219				hypothetical protein
PJFJLOPI_01533	CDS	1065				hypothetical protein
PJFJLOPI_01534	CDS	309				hypothetical protein
PJFJLOPI_01535	CDS	786	mfnB	4.2.3.153	COG1891	(5-formylfuran-3-yl)methyl phosphate synthase
PJFJLOPI_01536	CDS	648				hypothetical protein
PJFJLOPI_01537	CDS	1707				hypothetical protein
PJFJLOPI_01538	CDS	1215	rnd	3.1.13.5		Ribonuclease D
PJFJLOPI_01539	CDS	384				hypothetical protein
PJFJLOPI_01540	tRNA	85				tRNA-Ser(cga)
PJFJLOPI_01541	CDS	219				hypothetical protein
PJFJLOPI_01542	CDS	552				hypothetical protein
PJFJLOPI_01543	CDS	207				hypothetical protein
PJFJLOPI_01544	CDS	216				hypothetical protein
PJFJLOPI_01545	CDS	273				hypothetical protein
PJFJLOPI_01546	CDS	186				hypothetical protein
PJFJLOPI_01547	CDS	534				hypothetical protein
PJFJLOPI_01548	CDS	630				hypothetical protein
PJFJLOPI_01549	tRNA	75				tRNA-Arg(tcg)
PJFJLOPI_01550	CDS	837	cysQ_2	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
PJFJLOPI_01551	CDS	675	lspA	3.4.23.36		Lipoprotein signal peptidase
PJFJLOPI_01552	CDS	396	dksA_1			RNA polymerase-binding transcription factor DksA
PJFJLOPI_01553	CDS	462				hypothetical protein
PJFJLOPI_01554	CDS	318				hypothetical protein
PJFJLOPI_01555	CDS	339				hypothetical protein
PJFJLOPI_01556	CDS	702				hypothetical protein
PJFJLOPI_01557	CDS	1341				hypothetical protein
PJFJLOPI_01558	CDS	885				hypothetical protein
PJFJLOPI_01559	CDS	498				hypothetical protein
PJFJLOPI_01560	CDS	567				hypothetical protein
PJFJLOPI_01561	CDS	1761				hypothetical protein
PJFJLOPI_01562	CDS	2361	yccX	3.6.1.7		Acylphosphatase
PJFJLOPI_01563	CDS	426				hypothetical protein
PJFJLOPI_01564	CDS	267				hypothetical protein
PJFJLOPI_01565	CDS	129				hypothetical protein
PJFJLOPI_01566	CDS	858	cof	3.6.1.-		HMP-PP phosphatase
PJFJLOPI_01567	CDS	339				hypothetical protein
PJFJLOPI_01568	CDS	708				hypothetical protein
PJFJLOPI_01569	CDS	1440	pgi	5.3.1.9		Glucose-6-phosphate isomerase
PJFJLOPI_01570	CDS	456				hypothetical protein
PJFJLOPI_01571	CDS	513				hypothetical protein
PJFJLOPI_01572	CDS	1071				hypothetical protein
PJFJLOPI_01573	CDS	2037				hypothetical protein
PJFJLOPI_01574	CDS	1023				hypothetical protein
PJFJLOPI_01575	CDS	549				hypothetical protein
PJFJLOPI_01576	CDS	2139	pknD_7	2.7.11.1		Serine/threonine-protein kinase PknD
PJFJLOPI_01577	CDS	519				hypothetical protein
PJFJLOPI_01578	CDS	1044				hypothetical protein
PJFJLOPI_01579	CDS	855				hypothetical protein
PJFJLOPI_01580	CDS	1011				hypothetical protein
PJFJLOPI_01581	CDS	1155	wecB	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
PJFJLOPI_01582	CDS	1872				hypothetical protein
PJFJLOPI_01583	CDS	1290				hypothetical protein
PJFJLOPI_01584	CDS	951	fcl_2	1.1.1.271		GDP-L-fucose synthase
PJFJLOPI_01585	CDS	684				hypothetical protein
PJFJLOPI_01586	CDS	1308	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
PJFJLOPI_01587	CDS	540				hypothetical protein
PJFJLOPI_01588	CDS	942				hypothetical protein
PJFJLOPI_01589	CDS	423				hypothetical protein
PJFJLOPI_01590	CDS	348				hypothetical protein
PJFJLOPI_01591	CDS	363				hypothetical protein
PJFJLOPI_01592	CDS	519				hypothetical protein
PJFJLOPI_01593	CDS	1170				hypothetical protein
PJFJLOPI_01594	CDS	327				hypothetical protein
PJFJLOPI_01595	CDS	1284				hypothetical protein
PJFJLOPI_01596	CDS	741	ispD	2.7.7.60		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
PJFJLOPI_01597	CDS	1005	ilvC	1.1.1.383	COG0059	Ketol-acid reductoisomerase (NAD(P)(+))
PJFJLOPI_01598	CDS	525				hypothetical protein
PJFJLOPI_01599	CDS	723				hypothetical protein
PJFJLOPI_01600	CDS	1419				hypothetical protein
PJFJLOPI_01601	CDS	1362				hypothetical protein
PJFJLOPI_01602	CDS	945				hypothetical protein
PJFJLOPI_01603	CDS	525				hypothetical protein
PJFJLOPI_01604	CDS	690				hypothetical protein
PJFJLOPI_01605	CDS	630				hypothetical protein
PJFJLOPI_01606	CDS	1407	rhlE	3.6.4.13		ATP-dependent RNA helicase RhlE
PJFJLOPI_01607	CDS	1131	soxA	1.5.3.1		Monomeric sarcosine oxidase
PJFJLOPI_01608	CDS	348				hypothetical protein
PJFJLOPI_01609	CDS	2163				hypothetical protein
PJFJLOPI_01610	CDS	1149	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
PJFJLOPI_01611	CDS	723				hypothetical protein
PJFJLOPI_01612	CDS	1464				hypothetical protein
PJFJLOPI_01613	CDS	930	dacA	2.7.7.85		Diadenylate cyclase
PJFJLOPI_01614	CDS	2775	xni	3.1.-.-		Flap endonuclease Xni
PJFJLOPI_01615	CDS	243				hypothetical protein
PJFJLOPI_01616	CDS	873				hypothetical protein
PJFJLOPI_01617	CDS	483	yqgF	3.1.-.-		Putative pre-16S rRNA nuclease
PJFJLOPI_01618	CDS	1047				hypothetical protein
PJFJLOPI_01619	CDS	669				hypothetical protein
PJFJLOPI_01620	CDS	549				hypothetical protein
PJFJLOPI_01621	CDS	423				hypothetical protein
PJFJLOPI_01622	CDS	225				hypothetical protein
PJFJLOPI_01623	CDS	1413				hypothetical protein
PJFJLOPI_01624	CDS	1203				hypothetical protein
PJFJLOPI_01625	CDS	711	mtnC	3.1.3.77		Enolase-phosphatase E1
PJFJLOPI_01626	CDS	570	mtnD	1.13.11.54		Acireductone dioxygenase
PJFJLOPI_01627	CDS	795	mtnB	4.2.1.109		Methylthioribulose-1-phosphate dehydratase
PJFJLOPI_01628	CDS	663	mqnB	3.2.2.26		Futalosine hydrolase
PJFJLOPI_01629	CDS	834	mqnD	4.1.-.-		1,4-dihydroxy-6-naphtoate synthase
PJFJLOPI_01630	CDS	1050				hypothetical protein
PJFJLOPI_01631	CDS	1497	clsA	2.7.8.-		Cardiolipin synthase A
PJFJLOPI_01632	CDS	201				hypothetical protein
PJFJLOPI_01633	CDS	759				hypothetical protein
PJFJLOPI_01634	CDS	1107				hypothetical protein
PJFJLOPI_01635	CDS	153				hypothetical protein
PJFJLOPI_01636	CDS	657				hypothetical protein
PJFJLOPI_01637	CDS	306				hypothetical protein
PJFJLOPI_01638	CDS	153				hypothetical protein
PJFJLOPI_01639	CDS	693				hypothetical protein
PJFJLOPI_01640	CDS	489				hypothetical protein
PJFJLOPI_01641	CDS	750				hypothetical protein
PJFJLOPI_01642	CDS	972				hypothetical protein
PJFJLOPI_01643	CDS	525				hypothetical protein
PJFJLOPI_01644	CDS	1056		2.4.2.54	COG1907	Beta-ribofuranosylaminobenzene 5'-phosphate synthase
PJFJLOPI_01645	CDS	894	dapA_5	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
PJFJLOPI_01646	CDS	786	mtnP_2	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
PJFJLOPI_01647	CDS	318				hypothetical protein
PJFJLOPI_01648	CDS	645	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
PJFJLOPI_01649	CDS	1317				hypothetical protein
PJFJLOPI_01650	CDS	2703				hypothetical protein
PJFJLOPI_01651	CDS	393				hypothetical protein
PJFJLOPI_01652	CDS	249				hypothetical protein
PJFJLOPI_01653	CDS	264				hypothetical protein
PJFJLOPI_01654	CDS	120				hypothetical protein
PJFJLOPI_01655	CDS	282				hypothetical protein
PJFJLOPI_01656	CDS	378				hypothetical protein
PJFJLOPI_01657	CDS	216				hypothetical protein
PJFJLOPI_01658	CDS	372				hypothetical protein
PJFJLOPI_01659	CDS	654				hypothetical protein
PJFJLOPI_01660	CDS	297				hypothetical protein
PJFJLOPI_01661	CDS	291				hypothetical protein
PJFJLOPI_01662	CDS	1479				hypothetical protein
PJFJLOPI_01663	CDS	1260				hypothetical protein
PJFJLOPI_01664	CDS	315				hypothetical protein
PJFJLOPI_01665	CDS	342				hypothetical protein
PJFJLOPI_01666	CDS	1041				hypothetical protein
PJFJLOPI_01667	CDS	375				hypothetical protein
PJFJLOPI_01668	CDS	804	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
PJFJLOPI_01669	CDS	684				hypothetical protein
PJFJLOPI_01670	CDS	1563	agcS		COG1115	Sodium/alanine symporter AgcS
PJFJLOPI_01671	CDS	1023	bamB_5			Outer membrane protein assembly factor BamB
PJFJLOPI_01672	CDS	390	dksA_2			RNA polymerase-binding transcription factor DksA
PJFJLOPI_01673	CDS	516				hypothetical protein
PJFJLOPI_01674	CDS	1158				hypothetical protein
PJFJLOPI_01675	CDS	1524				hypothetical protein
PJFJLOPI_01676	CDS	444				hypothetical protein
PJFJLOPI_01677	CDS	354				hypothetical protein
PJFJLOPI_01678	CDS	1485				hypothetical protein
PJFJLOPI_01679	CDS	1374				hypothetical protein
PJFJLOPI_01680	CDS	1335				hypothetical protein
PJFJLOPI_01681	CDS	1752				hypothetical protein
PJFJLOPI_01682	CDS	309				hypothetical protein
PJFJLOPI_01683	CDS	393				hypothetical protein
PJFJLOPI_01684	CDS	1371				hypothetical protein
PJFJLOPI_01685	CDS	1524				hypothetical protein
PJFJLOPI_01686	CDS	1257				hypothetical protein
PJFJLOPI_01687	CDS	867	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
PJFJLOPI_01688	CDS	576	glnA_2	6.3.1.2	COG0174	Glutamine synthetase
PJFJLOPI_01689	CDS	978	pknD_8	2.7.11.1		Serine/threonine-protein kinase PknD
PJFJLOPI_01690	CDS	501				hypothetical protein
PJFJLOPI_01691	CDS	708				hypothetical protein
PJFJLOPI_01692	CDS	210				hypothetical protein
PJFJLOPI_01693	CDS	222				hypothetical protein
PJFJLOPI_01694	CDS	2418				hypothetical protein
PJFJLOPI_01695	CDS	1380				hypothetical protein
PJFJLOPI_01696	CDS	1278				hypothetical protein
PJFJLOPI_01697	CDS	900				hypothetical protein
PJFJLOPI_01698	CDS	3450				hypothetical protein
PJFJLOPI_01699	CDS	1065	amiF	3.5.1.49		Formamidase
PJFJLOPI_01700	CDS	381				hypothetical protein
PJFJLOPI_01701	CDS	276				hypothetical protein
PJFJLOPI_01702	CDS	477				hypothetical protein
PJFJLOPI_01703	CDS	168				hypothetical protein
PJFJLOPI_01704	CDS	528				hypothetical protein
PJFJLOPI_01705	CDS	255				hypothetical protein
PJFJLOPI_01706	CDS	360				hypothetical protein
PJFJLOPI_01707	CDS	600	resA_2			Thiol-disulfide oxidoreductase ResA
PJFJLOPI_01708	CDS	1140	thiE	2.5.1.3		Thiamine-phosphate synthase
PJFJLOPI_01709	CDS	597				hypothetical protein
PJFJLOPI_01710	CDS	2544	clpX_2			ATP-dependent Clp protease ATP-binding subunit ClpX
PJFJLOPI_01711	CDS	1008				hypothetical protein
PJFJLOPI_01712	CDS	1440				hypothetical protein
PJFJLOPI_01713	CDS	681				hypothetical protein
PJFJLOPI_01714	CDS	195				hypothetical protein
PJFJLOPI_01715	CDS	579				hypothetical protein
PJFJLOPI_01716	CDS	1533				hypothetical protein
PJFJLOPI_01717	CDS	1176				hypothetical protein
PJFJLOPI_01718	CDS	1014	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
PJFJLOPI_01719	CDS	642				hypothetical protein
PJFJLOPI_01720	CDS	2268	glgX	3.2.1.196		Glycogen debranching enzyme
PJFJLOPI_01721	CDS	309				hypothetical protein
PJFJLOPI_01722	CDS	195				hypothetical protein
PJFJLOPI_01723	CDS	738	pyrF	4.1.1.23		Orotidine 5'-phosphate decarboxylase
PJFJLOPI_01724	CDS	1590				hypothetical protein
PJFJLOPI_01725	CDS	1842				hypothetical protein
PJFJLOPI_01726	CDS	762				hypothetical protein
PJFJLOPI_01727	CDS	1071		3.4.11.15	COG1363	Lysyl aminopeptidase
PJFJLOPI_01728	CDS	1866	thsB		COG0459	Thermosome subunit beta
PJFJLOPI_01729	CDS	306	groS_2			10 kDa chaperonin
PJFJLOPI_01730	CDS	1620	ths_2			Thermosome subunit
PJFJLOPI_01731	CDS	1149	dnaJ_1			Chaperone protein DnaJ
PJFJLOPI_01732	CDS	537	grpE			Protein GrpE
PJFJLOPI_01733	CDS	300				hypothetical protein
PJFJLOPI_01734	CDS	213	yacG			DNA gyrase inhibitor YacG
PJFJLOPI_01735	CDS	1074				hypothetical protein
