locus_tag	ftype	length_bp	gene	EC_number	COG	product
DEGBENGL_08710	CDS	690	ydfG	1.1.1.381	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG
DEGBENGL_08711	CDS	462	hisH_3	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
DEGBENGL_08712	CDS	780	hisF_5	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
DEGBENGL_08713	CDS	552				hypothetical protein
DEGBENGL_08714	CDS	267				hypothetical protein
DEGBENGL_08715	CDS	795	queA_2	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
DEGBENGL_08716	CDS	495				hypothetical protein
DEGBENGL_08717	CDS	1032				hypothetical protein
DEGBENGL_08718	CDS	189				hypothetical protein
DEGBENGL_08719	CDS	648				hypothetical protein
DEGBENGL_08720	CDS	1032				hypothetical protein
DEGBENGL_08721	CDS	897	fhcD_2	2.3.1.101	COG2037	Formyltransferase/hydrolase complex subunit D
DEGBENGL_08722	CDS	819	fhcC		COG2218	Formyltransferase/hydrolase complex Fhc subunit C
DEGBENGL_08723	CDS	387				hypothetical protein
DEGBENGL_08724	CDS	360	rsfS_1		COG0799	Ribosomal silencing factor RsfS
DEGBENGL_08725	CDS	303				hypothetical protein
DEGBENGL_08726	CDS	204				hypothetical protein
DEGBENGL_08727	CDS	291				hypothetical protein
DEGBENGL_08728	CDS	318				hypothetical protein
DEGBENGL_08729	CDS	222				hypothetical protein
DEGBENGL_08730	CDS	408				hypothetical protein
DEGBENGL_08731	CDS	1155				hypothetical protein
DEGBENGL_08732	CDS	588				hypothetical protein
DEGBENGL_08733	CDS	942	dapA_2	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
DEGBENGL_08734	CDS	1236	xylR			Xylose operon regulatory protein
DEGBENGL_08735	CDS	534				hypothetical protein
DEGBENGL_08736	CDS	498				hypothetical protein
DEGBENGL_08737	CDS	660				hypothetical protein
DEGBENGL_08738	CDS	1134	ccp_1	1.11.1.5	COG1858	Cytochrome c551 peroxidase
DEGBENGL_08739	CDS	1458	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
DEGBENGL_08740	CDS	1302	radA_2	3.6.4.-	COG1066	DNA repair protein RadA
DEGBENGL_08741	CDS	714	nudC_4	3.6.1.22		NADH pyrophosphatase
DEGBENGL_08742	CDS	957				hypothetical protein
DEGBENGL_08743	CDS	279				hypothetical protein
DEGBENGL_08744	CDS	615				hypothetical protein
DEGBENGL_08745	CDS	240				hypothetical protein
DEGBENGL_08746	CDS	852				hypothetical protein
DEGBENGL_08747	CDS	213				hypothetical protein
DEGBENGL_08748	CDS	699				hypothetical protein
DEGBENGL_08749	CDS	2703				hypothetical protein
DEGBENGL_08750	CDS	1308	wbpA_2	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
DEGBENGL_08751	CDS	282				hypothetical protein
DEGBENGL_08752	CDS	189				hypothetical protein
DEGBENGL_08753	CDS	243				hypothetical protein
DEGBENGL_08754	CDS	255				hypothetical protein
DEGBENGL_08755	CDS	807	gpFI			Putative prophage major tail sheath protein
DEGBENGL_08756	CDS	444				hypothetical protein
DEGBENGL_08757	CDS	387				hypothetical protein
DEGBENGL_08758	CDS	1263				hypothetical protein
DEGBENGL_08759	CDS	249				hypothetical protein
DEGBENGL_08760	CDS	717				hypothetical protein
DEGBENGL_08761	CDS	411				hypothetical protein
DEGBENGL_08762	CDS	801				hypothetical protein
DEGBENGL_08763	CDS	651				hypothetical protein
DEGBENGL_08764	CDS	297	groS_4		COG0234	10 kDa chaperonin
DEGBENGL_08765	CDS	504				hypothetical protein
DEGBENGL_08766	CDS	540				hypothetical protein
DEGBENGL_08767	CDS	282				hypothetical protein
DEGBENGL_08768	CDS	294				hypothetical protein
DEGBENGL_08769	CDS	1173				hypothetical protein
DEGBENGL_08770	CDS	1020				hypothetical protein
DEGBENGL_08771	CDS	999				hypothetical protein
DEGBENGL_08772	CDS	1770	sfrB	1.-.-.-	COG0493	NADPH-Fe(3+) oxidoreductase subunit beta
DEGBENGL_08773	CDS	558				hypothetical protein
DEGBENGL_08774	CDS	825				hypothetical protein
DEGBENGL_08775	CDS	585	pyrE_3	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
DEGBENGL_08776	CDS	273				hypothetical protein
DEGBENGL_08777	CDS	1278				hypothetical protein
DEGBENGL_08778	CDS	150				hypothetical protein
DEGBENGL_08779	CDS	612				hypothetical protein
DEGBENGL_08780	CDS	1992				hypothetical protein
DEGBENGL_08781	CDS	774				hypothetical protein
DEGBENGL_08782	CDS	1203				hypothetical protein
DEGBENGL_08783	CDS	363				hypothetical protein
DEGBENGL_08784	CDS	987				hypothetical protein
DEGBENGL_08785	CDS	426				hypothetical protein
DEGBENGL_08786	CDS	705				hypothetical protein
DEGBENGL_08787	CDS	663				hypothetical protein
DEGBENGL_08788	CDS	753				hypothetical protein
DEGBENGL_08789	CDS	423				hypothetical protein
DEGBENGL_08790	CDS	372				hypothetical protein
DEGBENGL_08791	CDS	1227				hypothetical protein
DEGBENGL_08792	CDS	582				hypothetical protein
DEGBENGL_08793	CDS	1830				hypothetical protein
DEGBENGL_08794	CDS	234				hypothetical protein
DEGBENGL_08795	CDS	192				hypothetical protein
DEGBENGL_08796	CDS	198				hypothetical protein
DEGBENGL_08797	CDS	258				hypothetical protein
DEGBENGL_08798	CDS	441				hypothetical protein
DEGBENGL_08799	CDS	369	mscL		COG1970	Large-conductance mechanosensitive channel
DEGBENGL_08800	CDS	486				hypothetical protein
DEGBENGL_08801	CDS	1635				hypothetical protein
DEGBENGL_08802	CDS	669				hypothetical protein
DEGBENGL_08803	CDS	660				hypothetical protein
DEGBENGL_08804	CDS	318				hypothetical protein
DEGBENGL_08805	CDS	519				hypothetical protein
DEGBENGL_08806	CDS	654				hypothetical protein
DEGBENGL_08807	CDS	228				hypothetical protein
DEGBENGL_08808	CDS	495				hypothetical protein
DEGBENGL_08809	CDS	204			COG1278	Cold shock-like protein 7.0
DEGBENGL_08810	CDS	438				hypothetical protein
DEGBENGL_08811	CDS	573				hypothetical protein
DEGBENGL_08812	CDS	480	coq7	1.14.99.60	COG2941	3-demethoxyubiquinol 3-hydroxylase
DEGBENGL_08813	CDS	813	trpC_2	4.1.1.48		Indole-3-glycerol phosphate synthase
DEGBENGL_08814	CDS	609	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
DEGBENGL_08815	CDS	1677	polA_6	2.7.7.7		DNA polymerase I
DEGBENGL_08816	CDS	534				hypothetical protein
DEGBENGL_08817	CDS	453				hypothetical protein
DEGBENGL_08818	CDS	753	nusA_5		COG0195	Transcription termination/antitermination protein NusA
DEGBENGL_08819	CDS	699	hcaB_3	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
DEGBENGL_08820	CDS	597	nsaD	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
DEGBENGL_08821	CDS	600	ves_2			Protein Ves
DEGBENGL_08822	CDS	312				hypothetical protein
DEGBENGL_08823	CDS	327				hypothetical protein
DEGBENGL_08824	CDS	642				hypothetical protein
DEGBENGL_08825	CDS	285				hypothetical protein
DEGBENGL_08826	CDS	159				hypothetical protein
DEGBENGL_08827	CDS	201				hypothetical protein
DEGBENGL_08828	CDS	537				hypothetical protein
DEGBENGL_08829	CDS	1662				hypothetical protein
DEGBENGL_08830	CDS	459	fabF_2	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
DEGBENGL_08831	CDS	504				hypothetical protein
DEGBENGL_08832	CDS	324				hypothetical protein
DEGBENGL_08833	CDS	1080				hypothetical protein
DEGBENGL_08834	CDS	372				hypothetical protein
DEGBENGL_08835	CDS	429				hypothetical protein
DEGBENGL_08836	CDS	870				hypothetical protein
DEGBENGL_08837	CDS	480	fusA_10		COG0480	Elongation factor G
DEGBENGL_08838	CDS	1152				hypothetical protein
DEGBENGL_08839	CDS	1497				ISKra4 family transposase ISLesp4
DEGBENGL_08840	CDS	504				hypothetical protein
DEGBENGL_08841	CDS	240				hypothetical protein
DEGBENGL_08842	CDS	444				hypothetical protein
DEGBENGL_08843	CDS	495				hypothetical protein
DEGBENGL_08844	CDS	168	lysA_3	4.1.1.20		Diaminopimelate decarboxylase
DEGBENGL_08845	CDS	1083	arpB		COG0841	Antibiotic efflux pump membrane transporter ArpB
DEGBENGL_08846	tRNA	76				tRNA-Phe(gaa)
DEGBENGL_08847	CDS	222	infA_2			Translation initiation factor IF-1
DEGBENGL_08848	CDS	387	rpsM_5		COG0099	30S ribosomal protein S13
DEGBENGL_08849	CDS	402	rpsK_7		COG0100	30S ribosomal protein S11
DEGBENGL_08850	CDS	615	rpsD_3			30S ribosomal protein S4
DEGBENGL_08851	CDS	759	rpoA_3	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
DEGBENGL_08852	CDS	351	rplQ_2		COG0203	50S ribosomal protein L17
DEGBENGL_08853	CDS	360	rplM_2		COG0102	50S ribosomal protein L13
DEGBENGL_08854	CDS	405	rpsI_2		COG0103	30S ribosomal protein S9
DEGBENGL_08855	rRNA	110				5S ribosomal RNA
DEGBENGL_08856	rRNA	2982				23S ribosomal RNA
DEGBENGL_08857	CDS	288				hypothetical protein
DEGBENGL_08858	CDS	441				hypothetical protein
DEGBENGL_08859	CDS	513				hypothetical protein
DEGBENGL_08860	CDS	150				hypothetical protein
DEGBENGL_08861	CDS	558	yraA	3.2.-.-	COG0693	Putative cysteine protease YraA
DEGBENGL_08862	CDS	378				hypothetical protein
DEGBENGL_08863	CDS	207				hypothetical protein
DEGBENGL_08864	CDS	1293				hypothetical protein
DEGBENGL_08865	CDS	669	spnQ	4.2.1.164		dTDP-4-dehydro-2,6-dideoxy-D-glucose 3-dehydratase
DEGBENGL_08866	CDS	867				hypothetical protein
DEGBENGL_08867	CDS	1011				hypothetical protein
DEGBENGL_08868	CDS	291				hypothetical protein
DEGBENGL_08869	CDS	273				hypothetical protein
DEGBENGL_08870	CDS	1002	iolG_6	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
DEGBENGL_08871	CDS	612				hypothetical protein
DEGBENGL_08872	CDS	603	purF_2	2.4.2.14		Amidophosphoribosyltransferase
DEGBENGL_08873	CDS	870				hypothetical protein
DEGBENGL_08874	CDS	588				hypothetical protein
DEGBENGL_08875	CDS	651	mcbR_3		COG1802	HTH-type transcriptional regulator McbR
DEGBENGL_08876	CDS	243	accA	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
DEGBENGL_08877	CDS	1218	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
DEGBENGL_08878	CDS	351				hypothetical protein
DEGBENGL_08879	CDS	507		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
DEGBENGL_08880	CDS	309				hypothetical protein
DEGBENGL_08881	CDS	570	folE_4	3.5.4.16	COG0302	GTP cyclohydrolase 1
DEGBENGL_08882	CDS	876	folP1	2.5.1.15	COG0294	Dihydropteroate synthase
DEGBENGL_08883	CDS	360	folB_2	4.1.2.25	COG1539	Dihydroneopterin aldolase
DEGBENGL_08884	CDS	513	folK_2	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
DEGBENGL_08885	CDS	183				hypothetical protein
DEGBENGL_08886	CDS	2040				hypothetical protein
DEGBENGL_08887	CDS	309				hypothetical protein
DEGBENGL_08888	CDS	1278	proS_5	6.1.1.15	COG0442	Proline--tRNA ligase
DEGBENGL_08889	CDS	492	iorA	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
DEGBENGL_08890	CDS	303				hypothetical protein
DEGBENGL_08891	CDS	2319				hypothetical protein
DEGBENGL_08892	CDS	552				hypothetical protein
DEGBENGL_08893	CDS	1080				hypothetical protein
DEGBENGL_08894	CDS	666	prfB			Peptide chain release factor 2
DEGBENGL_08895	CDS	1494	lysS_1	6.1.1.6		Lysine--tRNA ligase
DEGBENGL_08896	CDS	204				hypothetical protein
DEGBENGL_08897	CDS	2385				hypothetical protein
DEGBENGL_08898	CDS	180				hypothetical protein
DEGBENGL_08899	CDS	1458				hypothetical protein
DEGBENGL_08900	CDS	933				hypothetical protein
DEGBENGL_08901	CDS	411				hypothetical protein
DEGBENGL_08902	CDS	390				hypothetical protein
DEGBENGL_08903	CDS	450				hypothetical protein
DEGBENGL_08904	CDS	537				hypothetical protein
DEGBENGL_08905	CDS	507	resA_8			Thiol-disulfide oxidoreductase ResA
DEGBENGL_08906	CDS	789	ccp_2	1.11.1.5	COG1858	Cytochrome c551 peroxidase
DEGBENGL_08907	CDS	501				hypothetical protein
DEGBENGL_08908	CDS	1119				hypothetical protein
DEGBENGL_08909	CDS	1248				hypothetical protein
DEGBENGL_08910	CDS	975	tilS_1	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
DEGBENGL_08911	CDS	1017	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
DEGBENGL_08912	CDS	315	rplX_5		COG0198	50S ribosomal protein L24
DEGBENGL_08913	CDS	369	rplN_6		COG0093	50S ribosomal protein L14
DEGBENGL_08914	CDS	267	rpsQ_3		COG0186	30S ribosomal protein S17
DEGBENGL_08915	CDS	192	rpmC_1		COG0255	50S ribosomal protein L29
DEGBENGL_08916	CDS	336	rplP_4		COG0197	50S ribosomal protein L16
DEGBENGL_08917	CDS	879				hypothetical protein
DEGBENGL_08918	CDS	477				hypothetical protein
DEGBENGL_08919	CDS	147				hypothetical protein
DEGBENGL_08920	CDS	735				hypothetical protein
DEGBENGL_08921	CDS	177				hypothetical protein
DEGBENGL_08922	CDS	966	leuS_3	6.1.1.4		Leucine--tRNA ligase
DEGBENGL_08923	CDS	723				hypothetical protein
DEGBENGL_08924	CDS	237				hypothetical protein
DEGBENGL_08925	CDS	438				hypothetical protein
DEGBENGL_08926	CDS	444				hypothetical protein
DEGBENGL_08927	CDS	357				hypothetical protein
DEGBENGL_08928	CDS	672				hypothetical protein
DEGBENGL_08929	CDS	456				hypothetical protein
DEGBENGL_08930	CDS	327				hypothetical protein
DEGBENGL_08931	CDS	513				hypothetical protein
DEGBENGL_08932	CDS	633				hypothetical protein
DEGBENGL_08933	CDS	357				hypothetical protein
DEGBENGL_08934	CDS	186				hypothetical protein
DEGBENGL_08935	CDS	228				hypothetical protein
DEGBENGL_08936	CDS	672				hypothetical protein
DEGBENGL_08937	CDS	297				hypothetical protein
DEGBENGL_08938	CDS	708				hypothetical protein
DEGBENGL_08939	tRNA	84				tRNA-Leu(caa)
DEGBENGL_08940	CDS	507				hypothetical protein
DEGBENGL_08941	CDS	489	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
DEGBENGL_08942	CDS	1086				hypothetical protein
DEGBENGL_08943	CDS	735				hypothetical protein
DEGBENGL_08944	CDS	303	trxA_4		COG0526	Thioredoxin
DEGBENGL_08945	CDS	462	gcvH_2			Glycine cleavage system H protein
DEGBENGL_08946	CDS	228				hypothetical protein
DEGBENGL_08947	CDS	282				hypothetical protein
DEGBENGL_08948	CDS	492				hypothetical protein
DEGBENGL_08949	CDS	285				hypothetical protein
DEGBENGL_08950	rRNA	3116				23S ribosomal RNA
DEGBENGL_08951	rRNA	110				5S ribosomal RNA
DEGBENGL_08952	CDS	402				hypothetical protein
DEGBENGL_08953	CDS	1338				hypothetical protein
DEGBENGL_08954	CDS	954				hypothetical protein
DEGBENGL_08955	CDS	567	menJ	1.3.99.38	COG0644	Menaquinone reductase
DEGBENGL_08956	CDS	624	pgsA_1	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
DEGBENGL_08957	CDS	798				hypothetical protein
DEGBENGL_08958	CDS	564				hypothetical protein
DEGBENGL_08959	CDS	300	yabJ_4	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
DEGBENGL_08960	CDS	858	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
DEGBENGL_08961	CDS	378	pstA		COG0581	Phosphate transport system permease protein PstA
DEGBENGL_08962	CDS	1248				hypothetical protein
DEGBENGL_08963	CDS	834	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
DEGBENGL_08964	CDS	654				hypothetical protein
DEGBENGL_08965	CDS	477				hypothetical protein
DEGBENGL_08966	CDS	282				hypothetical protein
DEGBENGL_08967	CDS	678	lpdA_3	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
DEGBENGL_08968	CDS	150				hypothetical protein
DEGBENGL_08969	CDS	765	map_3	3.4.11.18	COG0024	Methionine aminopeptidase
DEGBENGL_08970	CDS	804	era_2		COG1159	GTPase Era
DEGBENGL_08971	CDS	705				hypothetical protein
DEGBENGL_08972	CDS	363				hypothetical protein
DEGBENGL_08973	CDS	684	pabA_2	2.6.1.85	COG0512	Aminodeoxychorismate synthase component 2
DEGBENGL_08974	CDS	405				hypothetical protein
DEGBENGL_08975	CDS	2358	btuB_6			Vitamin B12 transporter BtuB
DEGBENGL_08976	CDS	483	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
DEGBENGL_08977	CDS	1383	tpl_2	4.1.99.2	COG3033	Tyrosine phenol-lyase
DEGBENGL_08978	CDS	198				hypothetical protein
DEGBENGL_08979	CDS	810	cysD_3	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
DEGBENGL_08980	CDS	342				hypothetical protein
DEGBENGL_08981	CDS	1665				hypothetical protein
DEGBENGL_08982	CDS	216				hypothetical protein
DEGBENGL_08983	CDS	405	nasC	1.7.-.-	COG0243	Assimilatory nitrate reductase catalytic subunit
DEGBENGL_08984	CDS	222				hypothetical protein
DEGBENGL_08985	CDS	216				hypothetical protein
DEGBENGL_08986	CDS	1017	rpoA_4	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
DEGBENGL_08987	CDS	393	rpsK_8		COG0100	30S ribosomal protein S11
DEGBENGL_08988	CDS	267				hypothetical protein
DEGBENGL_08989	tRNA	78				tRNA-Pro(ggg)
DEGBENGL_08990	CDS	207				hypothetical protein
DEGBENGL_08991	CDS	438				hypothetical protein
DEGBENGL_08992	CDS	489				hypothetical protein
DEGBENGL_08993	CDS	366				hypothetical protein
DEGBENGL_08994	CDS	354				hypothetical protein
DEGBENGL_08995	CDS	216				hypothetical protein
DEGBENGL_08996	CDS	1017				hypothetical protein
DEGBENGL_08997	CDS	363	yybR		COG1733	putative HTH-type transcriptional regulator YybR
DEGBENGL_08998	tRNA	75				tRNA-Ala(ggc)
DEGBENGL_08999	CDS	402				hypothetical protein
DEGBENGL_09000	CDS	753	ppgK_3	2.7.1.63	COG1940	Polyphosphate glucokinase
DEGBENGL_09001	CDS	279				hypothetical protein
DEGBENGL_09002	CDS	384				hypothetical protein
DEGBENGL_09003	CDS	297				hypothetical protein
DEGBENGL_09004	CDS	588				hypothetical protein
DEGBENGL_09005	CDS	447	cheD	3.5.1.44	COG1871	Chemoreceptor glutamine deamidase CheD
DEGBENGL_09006	CDS	390	cheY_3		COG0784	Chemotaxis protein CheY
DEGBENGL_09007	CDS	810	xynR_1		COG1414	HTH-type transcriptional regulator XynR
DEGBENGL_09008	CDS	804	mhpD_2	4.2.1.80		2-keto-4-pentenoate hydratase
DEGBENGL_09009	CDS	381				hypothetical protein
DEGBENGL_09010	CDS	1824	argS_1	6.1.1.19	COG0018	Arginine--tRNA ligase
DEGBENGL_09011	CDS	1110				hypothetical protein
DEGBENGL_09012	CDS	288	cyoE_2	2.5.1.141		Protoheme IX farnesyltransferase
DEGBENGL_09013	CDS	273				hypothetical protein
DEGBENGL_09014	CDS	1041				hypothetical protein
DEGBENGL_09015	CDS	975	lolE_2		COG4591	Lipoprotein-releasing system transmembrane protein LolE
DEGBENGL_09016	CDS	957			COG0628	Putative transport protein
DEGBENGL_09017	CDS	867				Putative enoyl-CoA hydratase EchA13
DEGBENGL_09018	CDS	243				hypothetical protein
DEGBENGL_09019	CDS	180				hypothetical protein
DEGBENGL_09020	CDS	651				hypothetical protein
DEGBENGL_09021	CDS	354				hypothetical protein
DEGBENGL_09022	CDS	798				hypothetical protein
DEGBENGL_09023	CDS	204				hypothetical protein
DEGBENGL_09024	CDS	300				hypothetical protein
DEGBENGL_09025	CDS	258				hypothetical protein
DEGBENGL_09026	CDS	333				hypothetical protein
DEGBENGL_09027	CDS	399	rplN_7		COG0093	50S ribosomal protein L14
DEGBENGL_09028	CDS	438				hypothetical protein
DEGBENGL_09029	CDS	192				hypothetical protein
DEGBENGL_09030	CDS	1842				hypothetical protein
DEGBENGL_09031	CDS	1311				hypothetical protein
DEGBENGL_09032	CDS	1020				hypothetical protein
DEGBENGL_09033	CDS	600				hypothetical protein
DEGBENGL_09034	CDS	720				hypothetical protein
DEGBENGL_09035	CDS	303				hypothetical protein
DEGBENGL_09036	CDS	4581				hypothetical protein
DEGBENGL_09037	CDS	273				hypothetical protein
DEGBENGL_09038	CDS	342				hypothetical protein
DEGBENGL_09039	CDS	618				hypothetical protein
DEGBENGL_09040	CDS	462				hypothetical protein
DEGBENGL_09041	CDS	342				hypothetical protein
DEGBENGL_09042	CDS	360				hypothetical protein
DEGBENGL_09043	CDS	480				hypothetical protein
DEGBENGL_09044	CDS	906				hypothetical protein
DEGBENGL_09045	CDS	537				hypothetical protein
DEGBENGL_09046	CDS	1056				hypothetical protein
DEGBENGL_09047	CDS	1347				hypothetical protein
DEGBENGL_09048	CDS	147				hypothetical protein
DEGBENGL_09049	CDS	1680				hypothetical protein
DEGBENGL_09050	CDS	435				hypothetical protein
DEGBENGL_09051	CDS	300				hypothetical protein
DEGBENGL_09052	CDS	1107				hypothetical protein
DEGBENGL_09053	CDS	234				hypothetical protein
DEGBENGL_09054	CDS	654				hypothetical protein
DEGBENGL_09055	CDS	2064	hppA1_4	7.2.3.-	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
DEGBENGL_09056	CDS	609				hypothetical protein
DEGBENGL_09057	CDS	576				hypothetical protein
DEGBENGL_09058	CDS	354				hypothetical protein
DEGBENGL_09059	CDS	1203	pepF1	3.4.24.-		Oligoendopeptidase F, plasmid
DEGBENGL_09060	CDS	1389				hypothetical protein
DEGBENGL_09061	CDS	813				hypothetical protein
DEGBENGL_09062	CDS	408				hypothetical protein
DEGBENGL_09063	CDS	168				hypothetical protein
DEGBENGL_09064	CDS	369				hypothetical protein
DEGBENGL_09065	CDS	1158				hypothetical protein
DEGBENGL_09066	CDS	327				hypothetical protein
DEGBENGL_09067	CDS	1203				hypothetical protein
DEGBENGL_09068	CDS	648				hypothetical protein
DEGBENGL_09069	CDS	549				hypothetical protein
DEGBENGL_09070	CDS	1554				hypothetical protein
DEGBENGL_09071	CDS	1173				hypothetical protein
DEGBENGL_09072	tRNA	74				tRNA-Arg(tct)
DEGBENGL_09073	CDS	906				hypothetical protein
DEGBENGL_09074	CDS	237				hypothetical protein
DEGBENGL_09075	CDS	1149				hypothetical protein
DEGBENGL_09076	CDS	207				hypothetical protein
DEGBENGL_09077	CDS	219				hypothetical protein
DEGBENGL_09078	CDS	492				hypothetical protein
DEGBENGL_09079	CDS	333				hypothetical protein
DEGBENGL_09080	CDS	240				hypothetical protein
DEGBENGL_09081	CDS	1107				hypothetical protein
DEGBENGL_09082	CDS	552				hypothetical protein
DEGBENGL_09083	CDS	192				hypothetical protein
DEGBENGL_09084	CDS	465				hypothetical protein
DEGBENGL_09085	CDS	261				hypothetical protein
DEGBENGL_09086	CDS	1308				hypothetical protein
DEGBENGL_09087	CDS	273				hypothetical protein
DEGBENGL_09088	CDS	1890				hypothetical protein
DEGBENGL_09089	CDS	822	yhaX		COG0561	Stress response protein YhaX
DEGBENGL_09090	CDS	1305	serS_3	6.1.1.11	COG0172	Serine--tRNA ligase
DEGBENGL_09091	CDS	198				hypothetical protein
DEGBENGL_09092	CDS	513				hypothetical protein
DEGBENGL_09093	CDS	639	ribA_2	3.5.4.25	COG0807	GTP cyclohydrolase-2
DEGBENGL_09094	CDS	237	tusA_5		COG0425	Sulfur carrier protein TusA
DEGBENGL_09095	CDS	606	deaD	3.6.4.13		ATP-dependent RNA helicase DeaD
DEGBENGL_09096	CDS	2376				hypothetical protein
DEGBENGL_09097	CDS	510	ycjP_2		COG0395	Inner membrane ABC transporter permease protein YcjP
DEGBENGL_09098	CDS	1074				hypothetical protein
DEGBENGL_09099	CDS	294				hypothetical protein
DEGBENGL_09100	CDS	243				hypothetical protein
DEGBENGL_09101	CDS	225				hypothetical protein
DEGBENGL_09102	CDS	792				hypothetical protein
DEGBENGL_09103	CDS	1068				hypothetical protein
DEGBENGL_09104	CDS	1215				hypothetical protein
DEGBENGL_09105	CDS	1980				hypothetical protein
DEGBENGL_09106	CDS	1014	celZ	3.2.1.4	COG2730	Endoglucanase Z
DEGBENGL_09107	CDS	978				hypothetical protein
DEGBENGL_09108	CDS	3378				hypothetical protein
DEGBENGL_09109	CDS	1299	glmM_4	5.4.2.10	COG1109	Phosphoglucosamine mutase
DEGBENGL_09110	CDS	342				hypothetical protein
DEGBENGL_09111	CDS	1122				hypothetical protein
DEGBENGL_09112	CDS	324				hypothetical protein
DEGBENGL_09113	CDS	192	deoB_2	5.4.2.7	COG1015	Phosphopentomutase
DEGBENGL_09114	CDS	633	upp_4	2.4.2.9		Uracil phosphoribosyltransferase
DEGBENGL_09115	CDS	687				hypothetical protein
DEGBENGL_09116	CDS	309				hypothetical protein
DEGBENGL_09117	CDS	957				hypothetical protein
DEGBENGL_09118	CDS	198				hypothetical protein
DEGBENGL_09119	CDS	1137				hypothetical protein
DEGBENGL_09120	CDS	1233				hypothetical protein
DEGBENGL_09121	CDS	672				hypothetical protein
DEGBENGL_09122	CDS	1572	mtgB_2	2.1.1.-	COG5598	Glycine betaine methyltransferase
DEGBENGL_09123	CDS	114				hypothetical protein
DEGBENGL_09124	CDS	1176				hypothetical protein
DEGBENGL_09125	CDS	561				hypothetical protein
DEGBENGL_09126	CDS	552				hypothetical protein
DEGBENGL_09127	CDS	393				hypothetical protein
DEGBENGL_09128	CDS	765				hypothetical protein
DEGBENGL_09129	CDS	501				hypothetical protein
DEGBENGL_09130	CDS	390				hypothetical protein
DEGBENGL_09131	CDS	531				hypothetical protein
DEGBENGL_09132	CDS	525				hypothetical protein
DEGBENGL_09133	tRNA	76				tRNA-Thr(ggt)
DEGBENGL_09134	CDS	405				hypothetical protein
DEGBENGL_09135	CDS	204				hypothetical protein
DEGBENGL_09136	CDS	348				hypothetical protein
DEGBENGL_09137	CDS	1350				hypothetical protein
DEGBENGL_09138	CDS	762				hypothetical protein
DEGBENGL_09139	CDS	516				hypothetical protein
DEGBENGL_09140	CDS	1719		2.7.8.-		Cardiolipin synthase
DEGBENGL_09141	CDS	501		3.4.21.-	COG0265	Serine protease
DEGBENGL_09142	CDS	996				hypothetical protein
DEGBENGL_09143	CDS	921				IS3 family transposase ISDsp2
DEGBENGL_09144	CDS	528				hypothetical protein
DEGBENGL_09145	CDS	549				hypothetical protein
DEGBENGL_09146	CDS	339				hypothetical protein
DEGBENGL_09147	CDS	321				hypothetical protein
DEGBENGL_09148	CDS	297				hypothetical protein
DEGBENGL_09149	CDS	207				hypothetical protein
DEGBENGL_09150	CDS	1557				hypothetical protein
DEGBENGL_09151	CDS	984	hemX_2		COG2959	Protein HemX
DEGBENGL_09152	CDS	312				hypothetical protein
DEGBENGL_09153	CDS	855	soxA	2.8.5.2		L-cysteine S-thiosulfotransferase subunit SoxA
DEGBENGL_09154	CDS	435				hypothetical protein
