locus_tag	ftype	length_bp	gene	EC_number	COG	product
IDKFPAHE_01153	CDS	3165	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
IDKFPAHE_01154	CDS	339				hypothetical protein
IDKFPAHE_01155	CDS	996			COG0596	putative protein
IDKFPAHE_01156	CDS	1221	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
IDKFPAHE_01157	CDS	414				hypothetical protein
IDKFPAHE_01158	CDS	345				hypothetical protein
IDKFPAHE_01159	CDS	246				hypothetical protein
IDKFPAHE_01160	CDS	387				hypothetical protein
IDKFPAHE_01161	CDS	1227				hypothetical protein
IDKFPAHE_01162	CDS	252				hypothetical protein
IDKFPAHE_01163	CDS	240				hypothetical protein
IDKFPAHE_01164	CDS	180				hypothetical protein
IDKFPAHE_01165	CDS	1887				hypothetical protein
IDKFPAHE_01166	CDS	654	trkA_1		COG0569	Trk system potassium uptake protein TrkA
IDKFPAHE_01167	CDS	687	trkA_2		COG0569	Trk system potassium uptake protein TrkA
IDKFPAHE_01168	CDS	720				hypothetical protein
IDKFPAHE_01169	CDS	378				hypothetical protein
IDKFPAHE_01170	CDS	726				hypothetical protein
IDKFPAHE_01171	CDS	723				hypothetical protein
IDKFPAHE_01172	CDS	465	dut	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
IDKFPAHE_01173	CDS	402				hypothetical protein
IDKFPAHE_01174	CDS	534				hypothetical protein
IDKFPAHE_01175	CDS	255				hypothetical protein
IDKFPAHE_01176	CDS	294				hypothetical protein
IDKFPAHE_01177	CDS	519	yrdA		COG0663	Protein YrdA
IDKFPAHE_01178	CDS	810	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase SuhB
IDKFPAHE_01179	CDS	372	hemH	4.99.1.1	COG0276	Ferrochelatase
IDKFPAHE_01180	CDS	1047	aroF	2.5.1.54	COG2876	Phospho-2-dehydro-3-deoxyheptonate aldolase
IDKFPAHE_01181	CDS	585				hypothetical protein
IDKFPAHE_01182	CDS	1155				hypothetical protein
IDKFPAHE_01183	CDS	612	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
IDKFPAHE_01184	CDS	606				hypothetical protein
IDKFPAHE_01185	CDS	981	yidC		COG0706	Membrane protein insertase YidC
IDKFPAHE_01186	CDS	435	yidD			Putative membrane protein insertion efficiency factor
IDKFPAHE_01187	CDS	285	rnpA	3.1.26.5		Ribonuclease P protein component
IDKFPAHE_01188	CDS	447				hypothetical protein
IDKFPAHE_01189	CDS	306				hypothetical protein
IDKFPAHE_01190	CDS	306				hypothetical protein
IDKFPAHE_01191	CDS	1203	sqr	1.8.5.4	COG0446	Sulfide-quinone reductase
IDKFPAHE_01192	CDS	1233	ftsK		COG1674	DNA translocase FtsK
IDKFPAHE_01193	CDS	846	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
IDKFPAHE_01194	CDS	264	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
IDKFPAHE_01195	CDS	504	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
IDKFPAHE_01196	CDS	1308	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
IDKFPAHE_01197	CDS	612	ribE	2.5.1.9	COG0307	Riboflavin synthase
IDKFPAHE_01198	CDS	459	ribD		COG0117	Riboflavin biosynthesis protein RibD
IDKFPAHE_01199	CDS	213				hypothetical protein
IDKFPAHE_01200	CDS	1614				hypothetical protein
IDKFPAHE_01201	CDS	1413	otsA	2.4.1.15	COG0380	Trehalose-6-phosphate synthase
IDKFPAHE_01202	CDS	1347	glgE1	2.4.99.16	COG0366	Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase 1
IDKFPAHE_01203	CDS	966	hbd	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
IDKFPAHE_01204	CDS	444	rnhA	3.1.26.4	COG0328	Ribonuclease HI
IDKFPAHE_01205	CDS	1488	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
IDKFPAHE_01206	CDS	741				hypothetical protein
IDKFPAHE_01207	CDS	900				hypothetical protein
IDKFPAHE_01208	CDS	714	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
IDKFPAHE_01209	CDS	846	livF		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
IDKFPAHE_01210	CDS	540				hypothetical protein
IDKFPAHE_01211	CDS	999				hypothetical protein
IDKFPAHE_01212	CDS	795				hypothetical protein
IDKFPAHE_01213	CDS	435				hypothetical protein
IDKFPAHE_01214	CDS	957	mdh	1.1.1.37		Malate dehydrogenase
IDKFPAHE_01215	CDS	411				hypothetical protein
IDKFPAHE_01216	CDS	1782	gyrB_3	5.6.2.2	COG0187	DNA gyrase subunit B
IDKFPAHE_01217	CDS	1377				hypothetical protein
IDKFPAHE_01218	CDS	213				hypothetical protein
IDKFPAHE_01219	CDS	1188				hypothetical protein
IDKFPAHE_01220	CDS	216				hypothetical protein
IDKFPAHE_01221	CDS	1413	tap_2	3.4.14.-		Tripeptidyl aminopeptidase
IDKFPAHE_01222	CDS	1170			COG4962	Putative conjugal transfer protein
IDKFPAHE_01223	CDS	939				hypothetical protein
IDKFPAHE_01224	CDS	153				hypothetical protein
IDKFPAHE_01225	CDS	924	dppB		COG0601	Dipeptide transport system permease protein DppB
IDKFPAHE_01226	CDS	915	oppC		COG1173	Oligopeptide transport system permease protein OppC
IDKFPAHE_01227	CDS	999	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
IDKFPAHE_01228	CDS	234				hypothetical protein
IDKFPAHE_01229	CDS	903	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
IDKFPAHE_01230	CDS	1113	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
IDKFPAHE_01231	CDS	861	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
IDKFPAHE_01232	CDS	453	frr		COG0233	Ribosome-recycling factor
IDKFPAHE_01233	CDS	1143	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
IDKFPAHE_01234	CDS	1497	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
IDKFPAHE_01235	CDS	507				hypothetical protein
IDKFPAHE_01236	CDS	273				hypothetical protein
IDKFPAHE_01237	CDS	963				hypothetical protein
IDKFPAHE_01238	CDS	477				hypothetical protein
IDKFPAHE_01239	CDS	777				putative protein
IDKFPAHE_01240	CDS	930	ppx1	3.6.1.11	COG0248	Exopolyphosphatase 1
IDKFPAHE_01241	CDS	2361	ctpE	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
IDKFPAHE_01242	CDS	891			COG1082	putative protein
IDKFPAHE_01243	CDS	573				hypothetical protein
IDKFPAHE_01244	CDS	804	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
IDKFPAHE_01245	CDS	1395		2.1.1.-	COG0144	Putative methyltransferase
IDKFPAHE_01246	CDS	660	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
IDKFPAHE_01247	CDS	330	lsr2			Nucleoid-associated protein Lsr2
IDKFPAHE_01248	CDS	1098	glgM	2.4.1.342	COG0438	Alpha-maltose-1-phosphate synthase
IDKFPAHE_01249	CDS	219	mec	3.13.1.6	COG1310	CysO-cysteine peptidase
IDKFPAHE_01250	CDS	273	cysO_2		COG1977	Sulfur carrier protein CysO
IDKFPAHE_01251	CDS	948	cysM	2.5.1.113	COG0031	O-phosphoserine sulfhydrylase
IDKFPAHE_01252	CDS	819	murI	5.1.1.3	COG0796	Glutamate racemase
IDKFPAHE_01253	CDS	375				hypothetical protein
IDKFPAHE_01254	CDS	1170	dnaJ1		COG0484	Chaperone protein DnaJ 1
IDKFPAHE_01255	CDS	654	grpE		COG0576	Protein GrpE
IDKFPAHE_01256	CDS	948	dnaK		COG0443	Chaperone protein DnaK
IDKFPAHE_01257	CDS	279				hypothetical protein
IDKFPAHE_01258	CDS	414				hypothetical protein
IDKFPAHE_01259	CDS	633				hypothetical protein
IDKFPAHE_01260	CDS	750	octT	2.3.1.273		Diglucosylglycerate octanoyltransferase
IDKFPAHE_01261	CDS	561				hypothetical protein
IDKFPAHE_01262	CDS	495				hypothetical protein
IDKFPAHE_01263	CDS	1506				hypothetical protein
IDKFPAHE_01264	CDS	141				hypothetical protein
IDKFPAHE_01265	CDS	2919	gdh	1.4.1.2	COG2902	NAD-specific glutamate dehydrogenase
IDKFPAHE_01266	CDS	369				hypothetical protein
IDKFPAHE_01267	CDS	465				hypothetical protein
IDKFPAHE_01268	CDS	1752	mviN		COG0728	putative peptidoglycan biosynthesis protein MviN
IDKFPAHE_01269	CDS	189				hypothetical protein
IDKFPAHE_01270	CDS	540				hypothetical protein
IDKFPAHE_01271	CDS	456	acpS	2.7.8.7		Holo-[acyl-carrier-protein] synthase
IDKFPAHE_01272	CDS	1275	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
IDKFPAHE_01273	CDS	783	fetB		COG0390	putative iron export permease protein FetB
IDKFPAHE_01274	CDS	969	dcyD	4.4.1.15	COG2515	D-cysteine desulfhydrase
IDKFPAHE_01275	CDS	138				hypothetical protein
IDKFPAHE_01276	CDS	282				hypothetical protein
IDKFPAHE_01277	CDS	450				hypothetical protein
IDKFPAHE_01278	CDS	279			COG5473	putative protein
IDKFPAHE_01279	CDS	390				hypothetical protein
IDKFPAHE_01280	CDS	381				hypothetical protein
IDKFPAHE_01281	CDS	795				hypothetical protein
IDKFPAHE_01282	CDS	540				hypothetical protein
IDKFPAHE_01283	CDS	264				hypothetical protein
IDKFPAHE_01284	CDS	573	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
IDKFPAHE_01285	CDS	1068	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
IDKFPAHE_01286	CDS	138				hypothetical protein
IDKFPAHE_01287	CDS	426	argR		COG1438	Arginine repressor
IDKFPAHE_01288	CDS	1209	argG	6.3.4.5	COG0137	Argininosuccinate synthase
IDKFPAHE_01289	CDS	1419	argH	4.3.2.1	COG0165	Argininosuccinate lyase
IDKFPAHE_01290	CDS	384				hypothetical protein
IDKFPAHE_01291	CDS	1365	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
IDKFPAHE_01292	rRNA	932				16S ribosomal RNA (partial)
IDKFPAHE_01293	CDS	1446	prr_2	1.2.1.19	COG1012	Gamma-aminobutyraldehyde dehydrogenase
IDKFPAHE_01294	CDS	252	rpsS		COG0185	30S ribosomal protein S19
IDKFPAHE_01295	CDS	363	rplV		COG0091	50S ribosomal protein L22
IDKFPAHE_01296	CDS	819				hypothetical protein
IDKFPAHE_01297	CDS	420	rplP		COG0197	50S ribosomal protein L16
IDKFPAHE_01298	CDS	237	rpmC		COG0255	50S ribosomal protein L29
IDKFPAHE_01299	CDS	294	rpsQ		COG0186	30S ribosomal protein S17
IDKFPAHE_01300	CDS	369	rplN		COG0093	50S ribosomal protein L14
IDKFPAHE_01301	CDS	360	rplX		COG0198	50S ribosomal protein L24
IDKFPAHE_01302	CDS	561	rplE		COG0094	50S ribosomal protein L5
IDKFPAHE_01303	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
IDKFPAHE_01304	CDS	393	rpsH		COG0096	30S ribosomal protein S8
IDKFPAHE_01305	CDS	537	rplF		COG0097	50S ribosomal protein L6
IDKFPAHE_01306	CDS	378	rplR		COG0256	50S ribosomal protein L18
IDKFPAHE_01307	CDS	579	rpsE		COG0098	30S ribosomal protein S5
IDKFPAHE_01308	CDS	756	rocA1	1.2.1.88	COG1012	1-pyrroline-5-carboxylate dehydrogenase 1
IDKFPAHE_01309	CDS	1215				hypothetical protein
IDKFPAHE_01310	CDS	495				hypothetical protein
IDKFPAHE_01311	CDS	210				hypothetical protein
IDKFPAHE_01312	CDS	405				hypothetical protein
IDKFPAHE_01313	CDS	642				hypothetical protein
IDKFPAHE_01314	CDS	408	zur_2		COG0735	Zinc uptake regulation protein
IDKFPAHE_01315	CDS	771	mntB		COG1121	Manganese transport system ATP-binding protein MntB
IDKFPAHE_01316	CDS	93				hypothetical protein
IDKFPAHE_01317	CDS	348	tatB			Sec-independent protein translocase protein TatB
IDKFPAHE_01318	CDS	1464				hypothetical protein
IDKFPAHE_01319	CDS	927	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
IDKFPAHE_01320	CDS	426				hypothetical protein
IDKFPAHE_01321	CDS	621				hypothetical protein
IDKFPAHE_01322	CDS	810				hypothetical protein
IDKFPAHE_01323	CDS	1161	crtQ	2.4.1.-		4,4'-diaponeurosporenoate glycosyltransferase
IDKFPAHE_01324	CDS	381				hypothetical protein
IDKFPAHE_01325	tRNA	72				tRNA-Gln(ttg)
IDKFPAHE_01326	CDS	1047				hypothetical protein
IDKFPAHE_01327	CDS	225				hypothetical protein
IDKFPAHE_01328	CDS	1059				hypothetical protein
IDKFPAHE_01329	CDS	804				hypothetical protein
IDKFPAHE_01330	CDS	207				hypothetical protein
IDKFPAHE_01331	CDS	270				hypothetical protein
IDKFPAHE_01332	CDS	444				hypothetical protein
IDKFPAHE_01333	CDS	990	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
IDKFPAHE_01334	CDS	444				hypothetical protein
IDKFPAHE_01335	CDS	990	hemW		COG0635	Heme chaperone HemW
IDKFPAHE_01336	CDS	624				hypothetical protein
IDKFPAHE_01337	CDS	237				hypothetical protein
IDKFPAHE_01338	CDS	270				hypothetical protein
IDKFPAHE_01339	CDS	801				hypothetical protein
IDKFPAHE_01340	CDS	1233				hypothetical protein
IDKFPAHE_01341	CDS	1038	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
IDKFPAHE_01342	CDS	333				hypothetical protein
IDKFPAHE_01343	CDS	750				hypothetical protein
IDKFPAHE_01344	CDS	1662	eryB	1.1.1.402	COG0578	D-erythritol 1-phosphate dehydrogenase
IDKFPAHE_01345	CDS	1188	dapC	2.6.1.17	COG0436	putative N-succinyldiaminopimelate aminotransferase DapC
IDKFPAHE_01346	CDS	501				hypothetical protein
IDKFPAHE_01347	CDS	411	arsC1	2.8.4.2	COG0394	Arsenate-mycothiol transferase ArsC1
IDKFPAHE_01348	CDS	786	aqpZ			Aquaporin Z
IDKFPAHE_01349	CDS	696	clpB			Chaperone protein ClpB
IDKFPAHE_01350	CDS	489				hypothetical protein
IDKFPAHE_01351	CDS	420	derI	5.3.1.34	COG0698	D-erythrulose-4-phosphate isomerase
IDKFPAHE_01352	CDS	744	pcm	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
IDKFPAHE_01353	CDS	1437	treT	2.4.1.245		Trehalose synthase
IDKFPAHE_01354	CDS	381				hypothetical protein
IDKFPAHE_01355	CDS	483	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
IDKFPAHE_01356	CDS	693	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
IDKFPAHE_01357	CDS	1089	yacL	3.1.-.-	COG4956	putative PIN and TRAM-domain containing protein YacL
IDKFPAHE_01358	CDS	483	carD		COG1329	RNA polymerase-binding transcription factor CarD
IDKFPAHE_01359	CDS	537				hypothetical protein
IDKFPAHE_01360	CDS	702	regX3		COG0745	Sensory transduction protein regX3
IDKFPAHE_01361	CDS	969	senX3	2.7.13.3		Signal-transduction histidine kinase senX3
IDKFPAHE_01362	CDS	684	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
IDKFPAHE_01363	CDS	1278	mshA_2	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
IDKFPAHE_01364	CDS	561				hypothetical protein
IDKFPAHE_01365	CDS	744	gpmA	5.4.2.11	COG0588	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
IDKFPAHE_01366	CDS	897	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
IDKFPAHE_01367	CDS	402				hypothetical protein
IDKFPAHE_01368	CDS	456				hypothetical protein
IDKFPAHE_01369	CDS	414				hypothetical protein
IDKFPAHE_01370	CDS	207				hypothetical protein
IDKFPAHE_01371	CDS	624		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
IDKFPAHE_01372	CDS	894	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
IDKFPAHE_01373	CDS	1179	moeA1	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase 1
IDKFPAHE_01374	tRNA	76				tRNA-Val(tac)
IDKFPAHE_01375	CDS	459	ahpE	1.11.1.15	COG1225	Alkyl hydroperoxide reductase E
IDKFPAHE_01376	CDS	390				putative protein
IDKFPAHE_01377	CDS	768	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
IDKFPAHE_01378	CDS	1311	rip1	3.4.24.-		Zinc metalloprotease Rip1
IDKFPAHE_01379	CDS	1152	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
IDKFPAHE_01380	CDS	993				hypothetical protein
IDKFPAHE_01381	CDS	264				hypothetical protein
IDKFPAHE_01382	CDS	729				hypothetical protein
IDKFPAHE_01383	CDS	213				hypothetical protein
IDKFPAHE_01384	CDS	150				hypothetical protein
IDKFPAHE_01385	CDS	402				hypothetical protein
IDKFPAHE_01386	CDS	375	gcvH		COG0509	Glycine cleavage system H protein
IDKFPAHE_01387	CDS	603	pgsA2	2.7.8.41	COG0558	Putative cardiolipin synthase
IDKFPAHE_01388	CDS	495				hypothetical protein
IDKFPAHE_01389	CDS	636				hypothetical protein
IDKFPAHE_01390	CDS	324				hypothetical protein
IDKFPAHE_01391	CDS	246				hypothetical protein
IDKFPAHE_01392	CDS	1248				hypothetical protein
IDKFPAHE_01393	CDS	141				hypothetical protein
IDKFPAHE_01394	CDS	162				hypothetical protein
IDKFPAHE_01395	CDS	1449				hypothetical protein
IDKFPAHE_01396	CDS	225				hypothetical protein
IDKFPAHE_01397	CDS	1638	groL2			60 kDa chaperonin 2
IDKFPAHE_01398	CDS	672	acrC	1.3.1.95		Acryloyl-CoA reductase (NADH)
IDKFPAHE_01399	CDS	1068				hypothetical protein
IDKFPAHE_01400	CDS	303				hypothetical protein
IDKFPAHE_01401	CDS	1326			COG2199	putative signaling protein
IDKFPAHE_01402	CDS	330				hypothetical protein
IDKFPAHE_01403	CDS	921				hypothetical protein
IDKFPAHE_01404	CDS	600				hypothetical protein
IDKFPAHE_01405	CDS	1071				hypothetical protein
IDKFPAHE_01406	CDS	1470	carA2	1.3.99.29	COG1233	zeta-carotene-forming phytoene desaturase
IDKFPAHE_01407	CDS	1521	dop	3.4.-.-		Depupylase
IDKFPAHE_01408	CDS	282				hypothetical protein
IDKFPAHE_01409	CDS	672	trmH	2.1.1.34		tRNA (guanosine(18)-2'-O)-methyltransferase
IDKFPAHE_01410	CDS	702				hypothetical protein
IDKFPAHE_01411	CDS	567	dcd	3.5.4.30	COG0717	dCTP deaminase, dUMP-forming
IDKFPAHE_01412	CDS	363				hypothetical protein
IDKFPAHE_01413	CDS	936	tig	5.2.1.8	COG0544	Trigger factor
IDKFPAHE_01414	CDS	573				hypothetical protein
IDKFPAHE_01415	CDS	978	pckG	4.1.1.32	COG1274	Phosphoenolpyruvate carboxykinase [GTP]
IDKFPAHE_01416	CDS	438				hypothetical protein
IDKFPAHE_01417	CDS	534				hypothetical protein
IDKFPAHE_01418	CDS	789	recF		COG1195	DNA replication and repair protein RecF
IDKFPAHE_01419	CDS	330				hypothetical protein
IDKFPAHE_01420	CDS	411				hypothetical protein
IDKFPAHE_01421	CDS	297				hypothetical protein
IDKFPAHE_01422	CDS	231				hypothetical protein
IDKFPAHE_01423	CDS	405				hypothetical protein
IDKFPAHE_01424	CDS	351				hypothetical protein
IDKFPAHE_01425	CDS	414	oatA_2	2.3.1.-		O-acetyltransferase OatA
IDKFPAHE_01426	CDS	768				hypothetical protein
IDKFPAHE_01427	CDS	1428	ahcY	3.3.1.1		Adenosylhomocysteinase
IDKFPAHE_01428	CDS	351				hypothetical protein
IDKFPAHE_01429	CDS	648				hypothetical protein
IDKFPAHE_01430	CDS	762				hypothetical protein
IDKFPAHE_01431	CDS	1782	fadF	1.-.-.-	COG0247	putative iron-sulfur-binding oxidoreductase FadF
IDKFPAHE_01432	CDS	1023	ykfC	3.4.14.13		Gamma-D-glutamyl-L-lysine dipeptidyl-peptidase
IDKFPAHE_01433	CDS	483	greA		COG0782	Transcription elongation factor GreA
