locus_tag	ftype	length_bp	gene	EC_number	COG	product
GCGGBFIB_01083	CDS	588	rpe_2	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
GCGGBFIB_01084	CDS	336	tkt	2.2.1.1		Transketolase
GCGGBFIB_01085	CDS	1290				hypothetical protein
GCGGBFIB_01086	CDS	291				hypothetical protein
GCGGBFIB_01087	CDS	291				hypothetical protein
GCGGBFIB_01088	CDS	291				hypothetical protein
GCGGBFIB_01089	CDS	321				hypothetical protein
GCGGBFIB_01090	CDS	474				hypothetical protein
GCGGBFIB_01091	CDS	414				hypothetical protein
GCGGBFIB_01092	CDS	912	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
GCGGBFIB_01093	CDS	990	hisC	2.6.1.9		Histidinol-phosphate aminotransferase
GCGGBFIB_01094	CDS	1761	oadA	7.2.4.2	COG0511	Oxaloacetate decarboxylase alpha chain
GCGGBFIB_01095	CDS	1191	leuC1	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit 1
GCGGBFIB_01096	CDS	606	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
GCGGBFIB_01097	CDS	1110	leuB_4	1.1.1.85		3-isopropylmalate dehydrogenase
GCGGBFIB_01098	CDS	663	rspA	4.2.1.-	COG4948	D-galactonate dehydratase family member RspA
GCGGBFIB_01099	CDS	744				hypothetical protein
GCGGBFIB_01100	CDS	1257	ctaD	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
GCGGBFIB_01101	CDS	585	ctaE	1.9.3.1		Cytochrome c oxidase subunit 3
GCGGBFIB_01102	CDS	300				hypothetical protein
GCGGBFIB_01103	CDS	780				hypothetical protein
GCGGBFIB_01104	CDS	699	IMPDH	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
GCGGBFIB_01105	CDS	654				hypothetical protein
GCGGBFIB_01106	CDS	750				hypothetical protein
GCGGBFIB_01107	tRNA	76				tRNA-Phe(gaa)
GCGGBFIB_01108	CDS	270			COG2924	putative Fe(2+)-trafficking protein
GCGGBFIB_01109	CDS	1002	mutY	3.2.2.31	COG1194	Adenine DNA glycosylase
GCGGBFIB_01110	CDS	243				hypothetical protein
GCGGBFIB_01111	CDS	339		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
GCGGBFIB_01112	CDS	618				hypothetical protein
GCGGBFIB_01113	CDS	102				hypothetical protein
GCGGBFIB_01114	CDS	366				hypothetical protein
GCGGBFIB_01115	CDS	879	oleB	4.1.1.114	COG0596	Cis-3-alkyl-4-alkyloxetan-2-one decarboxylase
GCGGBFIB_01116	CDS	384				hypothetical protein
GCGGBFIB_01117	tRNA	75				tRNA-Val(gac)
GCGGBFIB_01118	CDS	663				hypothetical protein
GCGGBFIB_01119	CDS	594	fbiD	2.7.7.68		Phosphoenolpyruvate guanylyltransferase
GCGGBFIB_01120	CDS	702	fbiA	2.7.8.28		Phosphoenolpyruvate transferase
GCGGBFIB_01121	CDS	177				hypothetical protein
GCGGBFIB_01122	CDS	423				hypothetical protein
GCGGBFIB_01123	CDS	258				hypothetical protein
GCGGBFIB_01124	CDS	1392	uidB		COG2211	Glucuronide carrier protein 
GCGGBFIB_01125	CDS	993				hypothetical protein
GCGGBFIB_01126	CDS	273				hypothetical protein
GCGGBFIB_01127	CDS	717	lptB_4	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
GCGGBFIB_01128	CDS	399	lptA			Lipopolysaccharide export system protein LptA
GCGGBFIB_01129	CDS	813	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
GCGGBFIB_01130	CDS	234				hypothetical protein
GCGGBFIB_01131	CDS	636				hypothetical protein
GCGGBFIB_01132	CDS	375				hypothetical protein
GCGGBFIB_01133	CDS	963				hypothetical protein
GCGGBFIB_01134	CDS	1365				hypothetical protein
GCGGBFIB_01135	CDS	501				hypothetical protein
GCGGBFIB_01136	CDS	240				hypothetical protein
GCGGBFIB_01137	CDS	1731	QTRT1	2.4.2.29		Queuine tRNA-ribosyltransferase catalytic subunit 1
GCGGBFIB_01138	CDS	609				hypothetical protein
GCGGBFIB_01139	CDS	156				hypothetical protein
GCGGBFIB_01140	CDS	288				hypothetical protein
GCGGBFIB_01141	CDS	183				hypothetical protein
GCGGBFIB_01142	CDS	534	serS_2	6.1.1.11	COG0172	Serine--tRNA ligase
GCGGBFIB_01143	CDS	552	eamB_1		COG1280	Cysteine/O-acetylserine efflux protein
GCGGBFIB_01144	CDS	459	tadA_2	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
GCGGBFIB_01145	tRNA	90				tRNA-Ser(gga)
GCGGBFIB_01146	CDS	477				hypothetical protein
GCGGBFIB_01147	CDS	378				hypothetical protein
GCGGBFIB_01148	CDS	1011	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
GCGGBFIB_01149	CDS	387				hypothetical protein
GCGGBFIB_01150	CDS	759				hypothetical protein
GCGGBFIB_01151	CDS	1158	hipO	3.5.1.32	COG1473	Hippurate hydrolase
GCGGBFIB_01152	CDS	1659		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
GCGGBFIB_01153	CDS	360		2.1.1.-		Phthiotriol/phenolphthiotriol dimycocerosates methyltransferase
GCGGBFIB_01154	CDS	849				hypothetical protein
GCGGBFIB_01155	CDS	492				hypothetical protein
GCGGBFIB_01156	CDS	414	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
GCGGBFIB_01157	CDS	867	thyA2	2.1.1.45	COG0207	Thymidylate synthase 2
GCGGBFIB_01158	CDS	495				IS1595 family transposase ISSsu9
GCGGBFIB_01159	CDS	594	ychF_4		COG0012	Ribosome-binding ATPase YchF
GCGGBFIB_01160	CDS	756	fbcH_2		COG1290	Cytochrome b/c1
GCGGBFIB_01161	CDS	333	petB_2		COG1290	Cytochrome b
GCGGBFIB_01162	CDS	468	gcvT_2	2.1.2.10	COG0404	Aminomethyltransferase
GCGGBFIB_01163	CDS	1308	gcvPA_2	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 1
GCGGBFIB_01164	CDS	1173	acdA	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
GCGGBFIB_01165	CDS	723				hypothetical protein
GCGGBFIB_01166	CDS	546				hypothetical protein
GCGGBFIB_01167	CDS	738	kdsB_2	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
GCGGBFIB_01168	CDS	429	coxM	1.9.3.1	COG1622	Alternative cytochrome c oxidase subunit 2
GCGGBFIB_01169	CDS	2250				hypothetical protein
GCGGBFIB_01170	CDS	660	pyrH	2.7.4.22	COG0528	Uridylate kinase
GCGGBFIB_01171	CDS	705	tsf		COG0264	Elongation factor Ts
GCGGBFIB_01172	CDS	174	nqrA_3	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit A
GCGGBFIB_01173	CDS	1155	nqrB_3	7.2.1.1	COG1805	Na(+)-translocating NADH-quinone reductase subunit B
GCGGBFIB_01174	CDS	726	nqrC	7.2.1.1	COG2869	Na(+)-translocating NADH-quinone reductase subunit C
GCGGBFIB_01175	CDS	1308				hypothetical protein
GCGGBFIB_01176	CDS	654	radA	3.6.4.-	COG1066	DNA repair protein RadA
GCGGBFIB_01177	CDS	978	mglA_2	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
GCGGBFIB_01178	CDS	975			COG1638	Solute-binding protein
GCGGBFIB_01179	CDS	927	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
GCGGBFIB_01180	CDS	438	ywlF	5.3.1.-	COG0698	Putative sugar phosphate isomerase YwlF
GCGGBFIB_01181	CDS	357				hypothetical protein
GCGGBFIB_01182	CDS	678	pyrD	1.3.-.-		Dihydroorotate dehydrogenase
GCGGBFIB_01183	CDS	528	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
GCGGBFIB_01184	CDS	243				hypothetical protein
GCGGBFIB_01185	CDS	477				hypothetical protein
GCGGBFIB_01186	CDS	597				hypothetical protein
GCGGBFIB_01187	CDS	864	panS		COG0385	Pantothenate precursors transporter PanS
GCGGBFIB_01188	CDS	432				hypothetical protein
GCGGBFIB_01189	CDS	681				hypothetical protein
GCGGBFIB_01190	CDS	162				hypothetical protein
GCGGBFIB_01191	CDS	573	aldh	1.2.1.3		Aldehyde dehydrogenase
GCGGBFIB_01192	CDS	138				hypothetical protein
GCGGBFIB_01193	CDS	858				hypothetical protein
GCGGBFIB_01194	CDS	804				hypothetical protein
GCGGBFIB_01195	CDS	768	cysA	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
GCGGBFIB_01196	CDS	531	livF		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
GCGGBFIB_01197	CDS	594	dnaJ_2		COG0484	Chaperone protein DnaJ
GCGGBFIB_01198	CDS	672	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
GCGGBFIB_01199	CDS	411				hypothetical protein
GCGGBFIB_01200	CDS	684				hypothetical protein
GCGGBFIB_01201	CDS	723	rph	2.7.7.56	COG0689	Ribonuclease PH
GCGGBFIB_01202	CDS	321	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
GCGGBFIB_01203	CDS	1065				hypothetical protein
GCGGBFIB_01204	CDS	3201	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
GCGGBFIB_01205	CDS	633	atpB_4		COG0356	ATP synthase subunit a
GCGGBFIB_01206	CDS	225	atpE_2			ATP synthase subunit c, sodium ion specific
GCGGBFIB_01207	CDS	492	atpF_3			ATP synthase subunit b
GCGGBFIB_01208	CDS	486	atpF_4		COG0711	ATP synthase subunit b
GCGGBFIB_01209	CDS	246				hypothetical protein
GCGGBFIB_01210	CDS	1158	mpdB_2	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
GCGGBFIB_01211	CDS	642				hypothetical protein
GCGGBFIB_01212	CDS	936				hypothetical protein
GCGGBFIB_01213	CDS	576	eamB_2		COG1280	Cysteine/O-acetylserine efflux protein
GCGGBFIB_01214	CDS	582				hypothetical protein
GCGGBFIB_01215	CDS	1083	TOP6A	5.6.2.2		DNA topoisomerase 6 subunit A
GCGGBFIB_01216	CDS	606			COG0546	putative protein
GCGGBFIB_01217	CDS	738				hypothetical protein
GCGGBFIB_01218	CDS	300	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
GCGGBFIB_01219	CDS	426				hypothetical protein
GCGGBFIB_01220	CDS	1275				hypothetical protein
GCGGBFIB_01221	CDS	174				hypothetical protein
GCGGBFIB_01222	CDS	399				hypothetical protein
GCGGBFIB_01223	CDS	897				hypothetical protein
GCGGBFIB_01224	CDS	672				hypothetical protein
GCGGBFIB_01225	CDS	288				hypothetical protein
GCGGBFIB_01226	CDS	327				hypothetical protein
GCGGBFIB_01227	CDS	390				hypothetical protein
GCGGBFIB_01228	CDS	720	mmsB	1.1.1.31	COG2084	3-hydroxyisobutyrate dehydrogenase
GCGGBFIB_01229	CDS	561				hypothetical protein
GCGGBFIB_01230	CDS	393				hypothetical protein
GCGGBFIB_01231	CDS	630	gsiC		COG0601	Glutathione transport system permease protein GsiC
GCGGBFIB_01232	CDS	921	gsiD		COG1173	Glutathione transport system permease protein GsiD
GCGGBFIB_01233	CDS	708	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
GCGGBFIB_01234	CDS	1236				hypothetical protein
GCGGBFIB_01235	CDS	180				hypothetical protein
GCGGBFIB_01236	CDS	462	fur_2		COG0735	Ferric uptake regulation protein
GCGGBFIB_01237	CDS	1167	zupT			Zinc transporter ZupT
GCGGBFIB_01238	CDS	480				hypothetical protein
GCGGBFIB_01239	CDS	711				hypothetical protein
GCGGBFIB_01240	CDS	948		1.8.3.7	COG1262	Formylglycine-generating enzyme
GCGGBFIB_01241	CDS	528	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
GCGGBFIB_01242	CDS	762	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
GCGGBFIB_01243	CDS	792	apaH	3.6.1.41	COG0639	Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
GCGGBFIB_01244	CDS	1008	cca	2.7.7.72		CCA-adding enzyme
GCGGBFIB_01245	CDS	729	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
GCGGBFIB_01246	CDS	1044				hypothetical protein
GCGGBFIB_01247	CDS	447	folK	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
GCGGBFIB_01248	CDS	261	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
GCGGBFIB_01249	CDS	399	atpC			ATP synthase epsilon chain
GCGGBFIB_01250	CDS	843				hypothetical protein
GCGGBFIB_01251	CDS	702	ubiG	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
GCGGBFIB_01252	CDS	642	mupP	3.1.3.105	COG0546	N-acetylmuramic acid 6-phosphate phosphatase
GCGGBFIB_01253	CDS	744	yciK	1.-.-.-	COG1028	putative oxidoreductase YciK
GCGGBFIB_01254	CDS	606				hypothetical protein
GCGGBFIB_01255	CDS	273	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
GCGGBFIB_01256	CDS	888	sigA_2			RNA polymerase sigma factor SigA
GCGGBFIB_01257	CDS	357				hypothetical protein
GCGGBFIB_01258	CDS	759				hypothetical protein
GCGGBFIB_01259	CDS	843	lpxL_2	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
GCGGBFIB_01260	CDS	600				hypothetical protein
GCGGBFIB_01261	CDS	357	rplR			50S ribosomal protein L18
GCGGBFIB_01262	CDS	519	rpsE		COG0098	30S ribosomal protein S5
GCGGBFIB_01263	CDS	177	rpmD		COG1841	50S ribosomal protein L30
GCGGBFIB_01264	CDS	456	rplO		COG0200	50S ribosomal protein L15
GCGGBFIB_01265	CDS	762				hypothetical protein
GCGGBFIB_01266	CDS	486				hypothetical protein
GCGGBFIB_01267	CDS	399				hypothetical protein
GCGGBFIB_01268	CDS	693				hypothetical protein
GCGGBFIB_01269	CDS	663	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
GCGGBFIB_01270	CDS	984	dnaG	2.7.7.-	COG0358	DNA primase
GCGGBFIB_01271	CDS	345				hypothetical protein
GCGGBFIB_01272	CDS	687	trmD_2	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
GCGGBFIB_01273	CDS	594				hypothetical protein
GCGGBFIB_01274	CDS	879				hypothetical protein
