locus_tag	ftype	length_bp	gene	EC_number	COG	product
JBFJMFHN_01124	CDS	630	nicF_2	3.5.1.107	COG1335	Maleamate amidohydrolase
JBFJMFHN_01125	CDS	381				hypothetical protein
JBFJMFHN_01126	CDS	180				hypothetical protein
JBFJMFHN_01127	CDS	303				hypothetical protein
JBFJMFHN_01128	CDS	1311				hypothetical protein
JBFJMFHN_01129	CDS	99				hypothetical protein
JBFJMFHN_01130	CDS	720				hypothetical protein
JBFJMFHN_01131	CDS	735	mpdB_2	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
JBFJMFHN_01132	CDS	1185				hypothetical protein
JBFJMFHN_01133	CDS	441				hypothetical protein
JBFJMFHN_01134	CDS	468				hypothetical protein
JBFJMFHN_01135	CDS	819				hypothetical protein
JBFJMFHN_01136	CDS	1203				hypothetical protein
JBFJMFHN_01137	CDS	324			COG1146	Ferredoxin 1
JBFJMFHN_01138	CDS	552				hypothetical protein
JBFJMFHN_01139	CDS	897				hypothetical protein
JBFJMFHN_01140	CDS	768	cpdA_2	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
JBFJMFHN_01141	CDS	519	ahcY	3.3.1.1		Adenosylhomocysteinase
JBFJMFHN_01142	CDS	507				hypothetical protein
JBFJMFHN_01143	CDS	975	cysK	2.5.1.47		Cysteine synthase
JBFJMFHN_01144	CDS	315				hypothetical protein
JBFJMFHN_01145	CDS	1617			COG1233	putative protein
JBFJMFHN_01146	CDS	630	betI		COG1309	HTH-type transcriptional regulator BetI
JBFJMFHN_01147	CDS	1224		1.14.13.239		Carnitine monooxygenase oxygenase subunit
JBFJMFHN_01148	CDS	1176	galK	2.7.1.6	COG0153	Galactokinase
JBFJMFHN_01149	CDS	1014	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
JBFJMFHN_01150	CDS	870				hypothetical protein
JBFJMFHN_01151	CDS	1866	cnrA			Nickel and cobalt resistance protein CnrA
JBFJMFHN_01152	CDS	2205	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
JBFJMFHN_01153	CDS	363				hypothetical protein
JBFJMFHN_01154	CDS	324	yajC		COG1862	Sec translocon accessory complex subunit YajC
JBFJMFHN_01155	CDS	1119	tgt	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
JBFJMFHN_01156	CDS	600	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
JBFJMFHN_01157	CDS	984				hypothetical protein
JBFJMFHN_01158	CDS	1257			COG1680	putative protein
JBFJMFHN_01159	CDS	891	prpB	4.1.3.30	COG2513	2-methylisocitrate lyase
JBFJMFHN_01160	CDS	1122	prpC	2.3.3.5	COG0372	2-methylcitrate synthase
JBFJMFHN_01161	CDS	1449	prpD	4.2.1.79	COG2079	2-methylcitrate dehydratase
JBFJMFHN_01162	CDS	1509		3.5.1.83		N-acyl-D-aspartate deacylase
JBFJMFHN_01163	CDS	1041				hypothetical protein
JBFJMFHN_01164	CDS	1563	dan	3.5.1.81		D-aminoacylase
JBFJMFHN_01165	CDS	1284	norM_2		COG0534	Multidrug resistance protein NorM
JBFJMFHN_01166	CDS	708	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
JBFJMFHN_01167	CDS	567	tesA	3.1.1.1	COG2755	Esterase TesA
JBFJMFHN_01168	CDS	507	cvpA		COG1286	Colicin V production protein
JBFJMFHN_01169	CDS	207				hypothetical protein
JBFJMFHN_01170	CDS	453				hypothetical protein
JBFJMFHN_01171	CDS	567		3.5.1.83		N-acyl-D-aspartate deacylase
JBFJMFHN_01172	CDS	1167	dap	3.4.11.19		D-aminopeptidase
JBFJMFHN_01173	CDS	201				hypothetical protein
JBFJMFHN_01174	CDS	495				hypothetical protein
JBFJMFHN_01175	CDS	573		3.2.2.-	COG1611	Putative cytokinin riboside 5'-monophosphate phosphoribohydrolase
JBFJMFHN_01176	CDS	561				hypothetical protein
JBFJMFHN_01177	CDS	630				hypothetical protein
JBFJMFHN_01178	CDS	981	RBKS	2.7.1.15		Ribokinase
JBFJMFHN_01179	CDS	648				hypothetical protein
JBFJMFHN_01180	CDS	1449		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
JBFJMFHN_01181	CDS	1137	yisK		COG0179	putative protein YisK
JBFJMFHN_01182	CDS	2058	qgdA	1.1.9.1		Quinohemoprotein alcohol dehydrogenase ADH-IIG
JBFJMFHN_01183	CDS	570				hypothetical protein
JBFJMFHN_01184	CDS	1875	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
JBFJMFHN_01185	CDS	879				hypothetical protein
JBFJMFHN_01186	CDS	519				hypothetical protein
JBFJMFHN_01187	CDS	405				hypothetical protein
JBFJMFHN_01188	CDS	1110	frmA	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
JBFJMFHN_01189	CDS	1086	tyrA		COG0287	T-protein
JBFJMFHN_01190	CDS	309	hmuU		COG0609	Hemin transport system permease protein HmuU
JBFJMFHN_01191	CDS	1395	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
JBFJMFHN_01192	CDS	450	rplI_1		COG0359	50S ribosomal protein L9
JBFJMFHN_01193	CDS	900				hypothetical protein
JBFJMFHN_01194	CDS	225	rpsR_1		COG0238	30S ribosomal protein S18
JBFJMFHN_01195	CDS	405				hypothetical protein
JBFJMFHN_01196	CDS	1263	cefD	5.1.1.17	COG0520	Isopenicillin N epimerase
JBFJMFHN_01197	CDS	159				hypothetical protein
JBFJMFHN_01198	CDS	1197	gcvT_3	2.1.2.10	COG0404	Aminomethyltransferase
JBFJMFHN_01199	CDS	258				hypothetical protein
JBFJMFHN_01200	CDS	1434	rho	3.6.4.-	COG1158	Transcription termination factor Rho
JBFJMFHN_01201	CDS	327	trxA		COG0526	Thioredoxin 1
JBFJMFHN_01202	CDS	651				hypothetical protein
JBFJMFHN_01203	CDS	1050	recA		COG0468	Protein RecA
JBFJMFHN_01204	CDS	510	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
JBFJMFHN_01205	CDS	1131	mshA	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
JBFJMFHN_01206	CDS	642				hypothetical protein
JBFJMFHN_01207	CDS	258				hypothetical protein
JBFJMFHN_01208	CDS	219				hypothetical protein
JBFJMFHN_01209	CDS	723	rph	2.7.7.56	COG0689	Ribonuclease PH
JBFJMFHN_01210	CDS	747		3.1.3.16		Putative protein phosphatase 2C-type
JBFJMFHN_01211	CDS	867				hypothetical protein
JBFJMFHN_01212	CDS	624	gmk	2.7.4.8	COG0194	Guanylate kinase
JBFJMFHN_01213	CDS	282	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
JBFJMFHN_01214	CDS	2157	spoT		COG0317	Bifunctional (p)ppGpp synthase/hydrolase SpoT
JBFJMFHN_01215	CDS	384	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
JBFJMFHN_01216	CDS	285				hypothetical protein
JBFJMFHN_01217	CDS	285				hypothetical protein
JBFJMFHN_01218	CDS	435				hypothetical protein
JBFJMFHN_01219	CDS	507	rplI_2		COG0359	50S ribosomal protein L9
JBFJMFHN_01220	CDS	225	rpsR_2		COG0238	30S ribosomal protein S18
JBFJMFHN_01221	CDS	435	rpsF		COG0360	30S ribosomal protein S6
JBFJMFHN_01222	CDS	252	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
JBFJMFHN_01223	CDS	1365				hypothetical protein
JBFJMFHN_01224	CDS	1023				hypothetical protein
JBFJMFHN_01225	CDS	375				hypothetical protein
JBFJMFHN_01226	CDS	765	hutI_2	3.5.2.7		Imidazolonepropionase
JBFJMFHN_01227	CDS	426	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
JBFJMFHN_01228	CDS	111				hypothetical protein
JBFJMFHN_01229	CDS	99				hypothetical protein
JBFJMFHN_01230	CDS	387				hypothetical protein
JBFJMFHN_01231	CDS	1611	atsA_2	3.1.6.1	COG3119	Arylsulfatase
JBFJMFHN_01232	CDS	252				hypothetical protein
JBFJMFHN_01233	CDS	1527	sauT	6.2.1.-	COG0318	putative sulfoacetate--CoA ligase
JBFJMFHN_01234	CDS	984				hypothetical protein
JBFJMFHN_01235	CDS	462				hypothetical protein
JBFJMFHN_01236	CDS	1137				hypothetical protein
JBFJMFHN_01237	CDS	1686				hypothetical protein
JBFJMFHN_01238	CDS	321				hypothetical protein
JBFJMFHN_01239	CDS	102				hypothetical protein
JBFJMFHN_01240	CDS	423				hypothetical protein
JBFJMFHN_01241	CDS	267				hypothetical protein
JBFJMFHN_01242	CDS	684				hypothetical protein
JBFJMFHN_01243	CDS	555	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
JBFJMFHN_01244	CDS	903	xerC		COG4973	Tyrosine recombinase XerC
JBFJMFHN_01245	CDS	423				hypothetical protein
JBFJMFHN_01246	CDS	1281				hypothetical protein
JBFJMFHN_01247	CDS	792				hypothetical protein
JBFJMFHN_01248	CDS	618	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
JBFJMFHN_01249	CDS	627	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
JBFJMFHN_01250	CDS	741	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
JBFJMFHN_01251	CDS	603	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
JBFJMFHN_01252	CDS	1980	sldA_2	1.1.99.22		Glycerol dehydrogenase large subunit
JBFJMFHN_01253	CDS	399				hypothetical protein
JBFJMFHN_01254	CDS	204	rpmE		COG0254	50S ribosomal protein L31
JBFJMFHN_01255	CDS	1248	gltA	2.3.3.16	COG0372	Citrate synthase
JBFJMFHN_01256	CDS	615				hypothetical protein
JBFJMFHN_01257	CDS	2640	mrcA		COG5009	Penicillin-binding protein 1A
JBFJMFHN_01258	CDS	450				hypothetical protein
JBFJMFHN_01259	CDS	1350	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
JBFJMFHN_01260	CDS	768				hypothetical protein
JBFJMFHN_01261	CDS	1164	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
JBFJMFHN_01262	CDS	1089	degS	3.4.21.107	COG0265	Serine endoprotease DegS
JBFJMFHN_01263	CDS	594	petA	7.1.1.8	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
JBFJMFHN_01264	CDS	522	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
JBFJMFHN_01265	CDS	255				hypothetical protein
JBFJMFHN_01266	CDS	375				hypothetical protein
JBFJMFHN_01267	CDS	1209	parE	5.6.2.2	COG0187	DNA topoisomerase 4 subunit B
JBFJMFHN_01268	CDS	2253	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
JBFJMFHN_01269	CDS	1200	pdeB	3.1.4.52		Cyclic di-GMP phosphodiesterase PdeB
JBFJMFHN_01270	CDS	99				hypothetical protein
JBFJMFHN_01271	CDS	1011				hypothetical protein
JBFJMFHN_01272	CDS	711				hypothetical protein
JBFJMFHN_01273	CDS	312				hypothetical protein
JBFJMFHN_01274	CDS	1089				hypothetical protein
JBFJMFHN_01275	CDS	183				hypothetical protein
JBFJMFHN_01276	CDS	699	ccmB		COG2386	Heme exporter protein B
JBFJMFHN_01277	CDS	753	ccmC		COG0755	Heme exporter protein C
JBFJMFHN_01278	CDS	162				hypothetical protein
JBFJMFHN_01279	CDS	783				hypothetical protein
JBFJMFHN_01280	CDS	465	napF			Ferredoxin-type protein NapF
JBFJMFHN_01281	CDS	795				hypothetical protein
JBFJMFHN_01282	CDS	291				hypothetical protein
JBFJMFHN_01283	CDS	216				hypothetical protein
JBFJMFHN_01284	CDS	216				hypothetical protein
JBFJMFHN_01285	CDS	207	cspV		COG1278	Cold shock protein CspV
JBFJMFHN_01286	CDS	219				hypothetical protein
JBFJMFHN_01287	CDS	150				hypothetical protein
JBFJMFHN_01288	CDS	198				hypothetical protein
JBFJMFHN_01289	CDS	2199	sgrR			HTH-type transcriptional regulator SgrR
JBFJMFHN_01290	CDS	855	gsiD		COG1173	Glutathione transport system permease protein GsiD
JBFJMFHN_01291	CDS	738	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
JBFJMFHN_01292	CDS	258				hypothetical protein
JBFJMFHN_01293	CDS	1641	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
JBFJMFHN_01294	CDS	570	ubiJ			Ubiquinone biosynthesis accessory factor UbiJ
JBFJMFHN_01295	CDS	744	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
JBFJMFHN_01296	CDS	360				hypothetical protein
JBFJMFHN_01297	CDS	996				hypothetical protein
JBFJMFHN_01298	CDS	297				hypothetical protein
JBFJMFHN_01299	CDS	1059	hisC_3	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
JBFJMFHN_01300	CDS	456	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
JBFJMFHN_01301	CDS	354				hypothetical protein
JBFJMFHN_01302	CDS	363				hypothetical protein
JBFJMFHN_01303	CDS	330				hypothetical protein
JBFJMFHN_01304	CDS	501				hypothetical protein
JBFJMFHN_01305	CDS	258				hypothetical protein
JBFJMFHN_01306	CDS	222				hypothetical protein
JBFJMFHN_01307	CDS	288				hypothetical protein
JBFJMFHN_01308	CDS	789	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
JBFJMFHN_01309	CDS	933	araD	4.2.1.43		L-2-keto-3-deoxyarabonate dehydratase
JBFJMFHN_01310	CDS	951	acp_2			Sodium/proton-dependent alanine carrier protein
JBFJMFHN_01311	CDS	645				hypothetical protein
JBFJMFHN_01312	CDS	501				hypothetical protein
JBFJMFHN_01313	CDS	225				hypothetical protein
JBFJMFHN_01314	CDS	393				hypothetical protein
JBFJMFHN_01315	CDS	606				hypothetical protein
JBFJMFHN_01316	CDS	2202	priA	3.6.4.-	COG1198	Primosomal protein N'
JBFJMFHN_01317	CDS	1731	argS	6.1.1.19		Arginine--tRNA ligase
JBFJMFHN_01318	CDS	1245				hypothetical protein
JBFJMFHN_01319	CDS	876				hypothetical protein
JBFJMFHN_01320	CDS	162				hypothetical protein
JBFJMFHN_01321	CDS	1368				hypothetical protein
JBFJMFHN_01322	CDS	576				hypothetical protein
JBFJMFHN_01323	CDS	585				hypothetical protein
JBFJMFHN_01324	CDS	774				hypothetical protein
JBFJMFHN_01325	CDS	561				hypothetical protein
JBFJMFHN_01326	CDS	444	phrA	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
JBFJMFHN_01327	CDS	996	iolS	1.1.1.-	COG0667	Aldo-keto reductase IolS
JBFJMFHN_01328	CDS	462				hypothetical protein
JBFJMFHN_01329	CDS	405				hypothetical protein
JBFJMFHN_01330	CDS	969				hypothetical protein
JBFJMFHN_01331	CDS	1662				hypothetical protein
JBFJMFHN_01332	CDS	306				hypothetical protein
JBFJMFHN_01333	CDS	486				hypothetical protein
JBFJMFHN_01334	CDS	735				hypothetical protein
JBFJMFHN_01335	CDS	2454	fadE	1.3.8.7	COG1960	Acyl-coenzyme A dehydrogenase
JBFJMFHN_01336	CDS	309	rstB	2.7.13.3		Sensor protein RstB
JBFJMFHN_01337	CDS	567	yuaD			Putative metal-sulfur cluster biosynthesis proteins YuaD
JBFJMFHN_01338	CDS	819				hypothetical protein
JBFJMFHN_01339	CDS	438				hypothetical protein
JBFJMFHN_01340	CDS	891	mhpB_2	1.13.11.16		2,3-dihydroxyphenylpropionate/2,3-dihydroxicinnamic acid 1,2-dioxygenase
JBFJMFHN_01341	CDS	426	tolR			Tol-Pal system protein TolR
JBFJMFHN_01342	CDS	690	tolQ			Tol-Pal system protein TolQ
JBFJMFHN_01343	CDS	669	comEC		COG0658	ComE operon protein 3
JBFJMFHN_01344	CDS	1155				hypothetical protein
JBFJMFHN_01345	CDS	1092	rocD	2.6.1.13	COG4992	Ornithine aminotransferase
JBFJMFHN_01346	CDS	2133	acyII_1	3.5.1.11		Penicillin acylase 2 proenzyme
JBFJMFHN_01347	CDS	699	creB		COG0745	Transcriptional regulatory protein CreB
JBFJMFHN_01348	CDS	564				hypothetical protein
JBFJMFHN_01349	CDS	264				hypothetical protein
JBFJMFHN_01350	CDS	138				hypothetical protein
JBFJMFHN_01351	CDS	1911				hypothetical protein
JBFJMFHN_01352	CDS	342				hypothetical protein
JBFJMFHN_01353	CDS	747	maiA	5.2.1.1		Maleate isomerase
JBFJMFHN_01354	CDS	240				hypothetical protein
JBFJMFHN_01355	CDS	219				hypothetical protein
JBFJMFHN_01356	CDS	384	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
JBFJMFHN_01357	CDS	1137				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
JBFJMFHN_01358	CDS	714	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
JBFJMFHN_01359	CDS	1068	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
JBFJMFHN_01360	CDS	729	fadD	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
JBFJMFHN_01361	CDS	1227	thiO	1.4.3.19	COG0665	Glycine oxidase
JBFJMFHN_01362	CDS	861				hypothetical protein
JBFJMFHN_01363	CDS	456				hypothetical protein
JBFJMFHN_01364	CDS	462				hypothetical protein
JBFJMFHN_01365	CDS	159				hypothetical protein
JBFJMFHN_01366	CDS	255				hypothetical protein
JBFJMFHN_01367	CDS	1518	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
JBFJMFHN_01368	CDS	177				hypothetical protein
JBFJMFHN_01369	CDS	1743	sthA	1.6.1.1		Soluble pyridine nucleotide transhydrogenase
JBFJMFHN_01370	CDS	1143	aceF	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
JBFJMFHN_01371	CDS	1485	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
JBFJMFHN_01372	CDS	501	lcdH	1.1.1.108		L-carnitine dehydrogenase
JBFJMFHN_01373	CDS	684				hypothetical protein
JBFJMFHN_01374	CDS	468				hypothetical protein
JBFJMFHN_01375	CDS	660	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
JBFJMFHN_01376	CDS	516	nrdR		COG1327	Transcriptional repressor NrdR
JBFJMFHN_01377	CDS	375				hypothetical protein
JBFJMFHN_01378	CDS	441				hypothetical protein
JBFJMFHN_01379	CDS	1353	apc4	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
JBFJMFHN_01380	tRNA	77				tRNA-Met(cat)
JBFJMFHN_01381	CDS	504	exaA	1.1.2.8	COG4993	Quinoprotein alcohol dehydrogenase (cytochrome c)
JBFJMFHN_01382	CDS	903				hypothetical protein
JBFJMFHN_01383	CDS	2634	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
JBFJMFHN_01384	CDS	489				hypothetical protein
JBFJMFHN_01385	CDS	1086				hypothetical protein
JBFJMFHN_01386	CDS	1176	msrP	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
JBFJMFHN_01387	CDS	1299	dapE_3	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
JBFJMFHN_01388	CDS	117				hypothetical protein
JBFJMFHN_01389	CDS	717				hypothetical protein
JBFJMFHN_01390	CDS	411				hypothetical protein
JBFJMFHN_01391	CDS	1134	mnmC	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
JBFJMFHN_01392	CDS	624				hypothetical protein
JBFJMFHN_01393	CDS	492	nuoE	7.1.1.-	COG1905	NADH-quinone oxidoreductase subunit E
JBFJMFHN_01394	CDS	1254	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
JBFJMFHN_01395	CDS	705	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
JBFJMFHN_01396	CDS	273	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
JBFJMFHN_01397	CDS	921	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
JBFJMFHN_01398	CDS	255	ibaG		COG5007	Acid stress protein IbaG
JBFJMFHN_01399	CDS	978	yrbG		COG0530	Inner membrane protein YrbG
JBFJMFHN_01400	CDS	981	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
JBFJMFHN_01401	CDS	1200	Ena	3.5.2.18		Enamidase
JBFJMFHN_01402	CDS	585				hypothetical protein
JBFJMFHN_01403	CDS	582				hypothetical protein
JBFJMFHN_01404	CDS	582	parB		COG1475	putative chromosome-partitioning protein ParB
JBFJMFHN_01405	CDS	387				hypothetical protein
JBFJMFHN_01406	CDS	846	atpB		COG0356	ATP synthase subunit a
JBFJMFHN_01407	CDS	270	atpH_1			ATP synthase subunit c
JBFJMFHN_01408	CDS	471	atpF		COG0711	ATP synthase subunit b
JBFJMFHN_01409	CDS	564	atpH_2		COG0712	ATP synthase subunit delta
JBFJMFHN_01410	CDS	1542	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
JBFJMFHN_01411	CDS	873	atpG		COG0224	ATP synthase gamma chain
JBFJMFHN_01412	CDS	1380	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
JBFJMFHN_01413	CDS	417	atpC		COG0355	ATP synthase epsilon chain
JBFJMFHN_01414	CDS	1536				hypothetical protein
JBFJMFHN_01415	CDS	1200				hypothetical protein
JBFJMFHN_01416	CDS	1920	cocE_3	3.1.1.84		Cocaine esterase
JBFJMFHN_01417	CDS	414				hypothetical protein
JBFJMFHN_01418	CDS	558				hypothetical protein
JBFJMFHN_01419	CDS	339	glnK_2		COG0347	Nitrogen regulatory protein P-II 2
JBFJMFHN_01420	CDS	309	ubiK			Ubiquinone biosynthesis accessory factor UbiK
JBFJMFHN_01421	CDS	288				hypothetical protein
JBFJMFHN_01422	CDS	375				hypothetical protein
JBFJMFHN_01423	CDS	480				hypothetical protein
JBFJMFHN_01424	CDS	525	aauA	1.4.9.2		Aralkylamine dehydrogenase light chain
JBFJMFHN_01425	CDS	1137	aauB_2	1.4.9.2		Aralkylamine dehydrogenase heavy chain
JBFJMFHN_01426	CDS	915	feaB	1.2.1.39	COG1012	Phenylacetaldehyde dehydrogenase
JBFJMFHN_01427	CDS	441				hypothetical protein
JBFJMFHN_01428	CDS	753				queuosine precursor transporter
JBFJMFHN_01429	CDS	1014	acdA	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
JBFJMFHN_01430	CDS	2244				hypothetical protein
JBFJMFHN_01431	CDS	138				hypothetical protein
JBFJMFHN_01432	CDS	2376	acyII_2	3.5.1.11		Penicillin acylase 2 proenzyme
JBFJMFHN_01433	CDS	1086	pykA	2.7.1.40	COG0469	Pyruvate kinase II
JBFJMFHN_01434	CDS	990	cysA_2	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
JBFJMFHN_01435	CDS	1659				hypothetical protein
JBFJMFHN_01436	CDS	1137	doeA	3.5.4.44	COG0006	Ectoine hydrolase
JBFJMFHN_01437	CDS	1044	potD		COG0687	Spermidine/putrescine-binding periplasmic protein
JBFJMFHN_01438	CDS	621	upp	2.4.2.9		Uracil phosphoribosyltransferase
JBFJMFHN_01439	CDS	462				hypothetical protein
JBFJMFHN_01440	CDS	1062	pepA_2	3.4.11.1	COG0260	Cytosol aminopeptidase
JBFJMFHN_01441	CDS	654	rnt	3.1.13.-	COG0847	Ribonuclease T
JBFJMFHN_01442	CDS	330	grxD		COG0278	Glutaredoxin 4
JBFJMFHN_01443	CDS	405				hypothetical protein
JBFJMFHN_01444	CDS	615				hypothetical protein
JBFJMFHN_01445	CDS	507				hypothetical protein
JBFJMFHN_01446	tRNA	77				tRNA-Arg(tcg)
JBFJMFHN_01447	CDS	447				hypothetical protein
JBFJMFHN_01448	CDS	951				hypothetical protein
JBFJMFHN_01449	CDS	1332	mpl	6.3.2.45	COG0773	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
JBFJMFHN_01450	CDS	573				hypothetical protein
JBFJMFHN_01451	CDS	285				hypothetical protein
JBFJMFHN_01452	CDS	1869	sppA	3.4.21.-	COG0616	Protease 4
JBFJMFHN_01453	CDS	936	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
JBFJMFHN_01454	CDS	690				hypothetical protein
JBFJMFHN_01455	CDS	360				hypothetical protein
JBFJMFHN_01456	CDS	456	rutC_2	1.-.-.-		Putative aminoacrylate peracid reductase RutC
JBFJMFHN_01457	CDS	1131				hypothetical protein
JBFJMFHN_01458	CDS	393				hypothetical protein
JBFJMFHN_01459	CDS	399				hypothetical protein
JBFJMFHN_01460	CDS	837	radA	3.6.4.-	COG1066	DNA repair protein RadA
JBFJMFHN_01461	CDS	777	ypjD		COG4137	Inner membrane protein YpjD
JBFJMFHN_01462	CDS	909	ispA	2.5.1.10	COG0142	Farnesyl diphosphate synthase
JBFJMFHN_01463	CDS	303				hypothetical protein
JBFJMFHN_01464	CDS	1044	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
JBFJMFHN_01465	CDS	552	mtgB_2	2.1.1.-	COG5598	Glycine betaine methyltransferase
JBFJMFHN_01466	CDS	1530	mtgB_3	2.1.1.-	COG5598	Glycine betaine methyltransferase
JBFJMFHN_01467	CDS	570				hypothetical protein
JBFJMFHN_01468	CDS	930	mmuM	2.1.1.10	COG2040	Homocysteine S-methyltransferase
JBFJMFHN_01469	CDS	1089	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
JBFJMFHN_01470	CDS	813	lcfB	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
JBFJMFHN_01471	CDS	2664				hypothetical protein
JBFJMFHN_01472	CDS	234				hypothetical protein
JBFJMFHN_01473	CDS	450	mraZ		COG2001	Transcriptional regulator MraZ
JBFJMFHN_01474	CDS	477				hypothetical protein
JBFJMFHN_01475	CDS	411				hypothetical protein
JBFJMFHN_01476	CDS	303	dadD	3.5.4.31		5'-deoxyadenosine deaminase
JBFJMFHN_01477	CDS	717	ubiG	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
JBFJMFHN_01478	CDS	684	mupP	3.1.3.105	COG0546	N-acetylmuramic acid 6-phosphate phosphatase
JBFJMFHN_01479	CDS	690				hypothetical protein
JBFJMFHN_01480	CDS	1008				hypothetical protein
JBFJMFHN_01481	CDS	2136				hypothetical protein
JBFJMFHN_01482	CDS	1413	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
JBFJMFHN_01483	CDS	120				hypothetical protein
JBFJMFHN_01484	CDS	594				hypothetical protein
JBFJMFHN_01485	CDS	1209	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
JBFJMFHN_01486	CDS	933	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
JBFJMFHN_01487	CDS	525	def	3.5.1.88	COG0242	Peptide deformylase
JBFJMFHN_01488	CDS	936	mcpQ		COG0840	Methyl-accepting chemotaxis protein McpQ
JBFJMFHN_01489	CDS	138				hypothetical protein
JBFJMFHN_01490	CDS	528				hypothetical protein
JBFJMFHN_01491	CDS	204				hypothetical protein
JBFJMFHN_01492	CDS	771				hypothetical protein
JBFJMFHN_01493	CDS	279				hypothetical protein
JBFJMFHN_01494	CDS	303				hypothetical protein
