locus_tag	ftype	length_bp	gene	EC_number	COG	product
DAFHAFLN_01027	CDS	615	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
DAFHAFLN_01028	CDS	792	gltB_1	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
DAFHAFLN_01029	CDS	474	trmB_1	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
DAFHAFLN_01030	CDS	1500	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
DAFHAFLN_01031	CDS	801	corC_2		COG4535	Magnesium and cobalt efflux protein CorC
DAFHAFLN_01032	CDS	468	ybeY_2	3.1.-.-		Endoribonuclease YbeY
DAFHAFLN_01033	CDS	963	ybeZ_2		COG1702	PhoH-like protein
DAFHAFLN_01034	CDS	1230	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
DAFHAFLN_01035	CDS	432				hypothetical protein
DAFHAFLN_01036	CDS	1263	pfp	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
DAFHAFLN_01037	CDS	642	adk	2.7.4.3		Adenylate kinase
DAFHAFLN_01038	CDS	1074	rnd	3.1.13.5	COG0349	Ribonuclease D
DAFHAFLN_01039	CDS	1350	xseA_1	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
DAFHAFLN_01040	CDS	1401	der_1		COG1160	GTPase Der
DAFHAFLN_01041	CDS	1200	bamB		COG1520	Outer membrane protein assembly factor BamB
DAFHAFLN_01042	CDS	423				hypothetical protein
DAFHAFLN_01043	CDS	1323	rpsA		COG0539	30S ribosomal protein S1
DAFHAFLN_01044	CDS	306	ihfB		COG0776	Integration host factor subunit beta
DAFHAFLN_01045	CDS	1323	ahcY	3.3.1.1		Adenosylhomocysteinase
DAFHAFLN_01046	CDS	1008	fgd_1	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
DAFHAFLN_01047	CDS	2607	btuB_5			Vitamin B12 transporter BtuB
DAFHAFLN_01048	CDS	279				hypothetical protein
DAFHAFLN_01049	CDS	1215		2.7.2.4	COG0527	Aspartate kinase
DAFHAFLN_01050	CDS	945				hypothetical protein
DAFHAFLN_01051	CDS	1998	galK	2.7.1.6		Galactokinase
DAFHAFLN_01052	CDS	381				hypothetical protein
DAFHAFLN_01053	CDS	504				hypothetical protein
DAFHAFLN_01054	CDS	2022	ileS_2	6.1.1.5	COG0060	Isoleucine--tRNA ligase
DAFHAFLN_01055	CDS	1152	gabD2_2	1.2.1.79	COG1012	Putative succinate-semialdehyde dehydrogenase [NADP(+)] 2
DAFHAFLN_01056	CDS	1788	ilvB_2	2.2.1.6	COG0028	Acetolactate synthase large subunit
DAFHAFLN_01057	CDS	495	ilvH_2	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
DAFHAFLN_01058	CDS	453			COG3241	Azurin
DAFHAFLN_01059	CDS	1281	icd_2	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
DAFHAFLN_01060	CDS	804	rutD_1	3.5.1.-		Putative aminoacrylate hydrolase RutD
DAFHAFLN_01061	CDS	804				hypothetical protein
DAFHAFLN_01062	CDS	1809				hypothetical protein
DAFHAFLN_01063	CDS	1248				hypothetical protein
DAFHAFLN_01064	CDS	1314	pmbA_2	3.4.-.-	COG0312	Metalloprotease PmbA
DAFHAFLN_01065	CDS	537	purE_2	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
DAFHAFLN_01066	CDS	1053	tldD_2	3.4.-.-	COG0312	Metalloprotease TldD
DAFHAFLN_01067	CDS	2157	btuB_6			Vitamin B12 transporter BtuB
DAFHAFLN_01068	CDS	435				hypothetical protein
DAFHAFLN_01069	CDS	948	glk	2.7.1.2	COG0837	Glucokinase
DAFHAFLN_01070	CDS	717	purL_2	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
DAFHAFLN_01071	CDS	1254	glyA_2	2.1.2.1	COG0112	Serine hydroxymethyltransferase
DAFHAFLN_01072	CDS	1734				hypothetical protein
DAFHAFLN_01073	CDS	441	lepA	3.6.5.-	COG0481	Elongation factor 4
DAFHAFLN_01074	CDS	741	lepB	3.4.21.89	COG0681	Signal peptidase I
DAFHAFLN_01075	CDS	687	rnc_2	3.1.26.3	COG0571	Ribonuclease 3
DAFHAFLN_01076	CDS	861	era_2		COG1159	GTPase Era
DAFHAFLN_01077	CDS	990	clrB			Chlorate reductase subunit beta
DAFHAFLN_01078	CDS	243				hypothetical protein
DAFHAFLN_01079	CDS	600	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
DAFHAFLN_01080	CDS	891	mmuM_2	2.1.1.10	COG2040	Homocysteine S-methyltransferase
DAFHAFLN_01081	CDS	1710	nfdA_2	3.5.1.91		N-substituted formamide deformylase
DAFHAFLN_01082	CDS	303				hypothetical protein
DAFHAFLN_01083	tRNA	91				tRNA-Ser(gct)
DAFHAFLN_01084	CDS	282				hypothetical protein
DAFHAFLN_01085	CDS	762	yadH_2		COG0842	Inner membrane transport permease YadH
DAFHAFLN_01086	CDS	375				hypothetical protein
DAFHAFLN_01087	CDS	804				hypothetical protein
DAFHAFLN_01088	CDS	1074		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
DAFHAFLN_01089	CDS	459				hypothetical protein
DAFHAFLN_01090	CDS	606				hypothetical protein
DAFHAFLN_01091	CDS	405	epi_2	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
DAFHAFLN_01092	CDS	666	argK	3.6.5.-	COG1703	GTPase ArgK
DAFHAFLN_01093	CDS	1146				hypothetical protein
DAFHAFLN_01094	CDS	432	rpsD		COG0522	30S ribosomal protein S4
DAFHAFLN_01095	CDS	1038	rpoA	2.7.7.6		DNA-directed RNA polymerase subunit alpha
DAFHAFLN_01096	CDS	390	rplQ		COG0203	50S ribosomal protein L17
DAFHAFLN_01097	CDS	804	rutD_2	3.5.1.-		Putative aminoacrylate hydrolase RutD
DAFHAFLN_01098	CDS	804				hypothetical protein
DAFHAFLN_01099	CDS	1737	sppA	3.4.21.-	COG0616	Protease 4
DAFHAFLN_01100	CDS	558				hypothetical protein
DAFHAFLN_01101	CDS	591	folE_2	3.5.4.16	COG0302	GTP cyclohydrolase 1
DAFHAFLN_01102	CDS	585	mobA_2	2.7.7.77		Molybdenum cofactor guanylyltransferase
DAFHAFLN_01103	CDS	465	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
DAFHAFLN_01104	CDS	1413	leuC_3	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
DAFHAFLN_01105	CDS	612	leuD1_3	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
DAFHAFLN_01106	CDS	810	hel		COG2503	Lipoprotein E
DAFHAFLN_01107	CDS	1263				hypothetical protein
DAFHAFLN_01108	CDS	1080		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
DAFHAFLN_01109	CDS	999				hypothetical protein
DAFHAFLN_01110	CDS	342				hypothetical protein
DAFHAFLN_01111	CDS	903				hypothetical protein
DAFHAFLN_01112	CDS	1197		2.8.3.-	COG1804	putative fatty acyl-CoA transferase
DAFHAFLN_01113	CDS	543		1.11.1.15		Peroxiredoxin
DAFHAFLN_01114	CDS	771	puuA_2	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
DAFHAFLN_01115	CDS	1365	spuC_2	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
DAFHAFLN_01116	CDS	1287	puuB	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
DAFHAFLN_01117	CDS	1437	murF	6.3.2.10		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
DAFHAFLN_01118	CDS	315				hypothetical protein
DAFHAFLN_01119	CDS	111				hypothetical protein
DAFHAFLN_01120	CDS	1083	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
DAFHAFLN_01121	CDS	399	ndk	2.7.4.6		Nucleoside diphosphate kinase
DAFHAFLN_01122	CDS	324	iscA		COG0316	Iron-binding protein IscA
DAFHAFLN_01123	CDS	357				hypothetical protein
DAFHAFLN_01124	CDS	1158	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
DAFHAFLN_01125	CDS	546	trmJ	2.1.1.-		tRNA (cytidine/uridine/adenosine-2'-O-)-methyltransferase TrmJ
DAFHAFLN_01126	CDS	1704	nfdA_3	3.5.1.91		N-substituted formamide deformylase
DAFHAFLN_01127	CDS	201	spuE		COG0687	Spermidine-binding periplasmic protein SpuE
DAFHAFLN_01128	CDS	327				hypothetical protein
DAFHAFLN_01129	CDS	183				hypothetical protein
DAFHAFLN_01130	CDS	1950	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
DAFHAFLN_01131	CDS	306	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
DAFHAFLN_01132	CDS	600	nuoJ	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
DAFHAFLN_01133	CDS	486	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
DAFHAFLN_01134	CDS	1071	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
DAFHAFLN_01135	CDS	2139	nqo3	7.1.1.-	COG1034	NADH-quinone oxidoreductase chain 3
DAFHAFLN_01136	CDS	1284	nuoF	7.1.1.-		NADH-quinone oxidoreductase subunit F
DAFHAFLN_01137	CDS	495	nqo2_2	7.1.1.-	COG1905	NADH-quinone oxidoreductase chain 2
DAFHAFLN_01138	CDS	681	nuoD_2	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
DAFHAFLN_01139	CDS	684				hypothetical protein
DAFHAFLN_01140	CDS	366	pxpA	3.5.2.9		5-oxoprolinase subunit A
DAFHAFLN_01141	CDS	1056	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
DAFHAFLN_01142	CDS	1305	gltP		COG1301	Proton/glutamate-aspartate symporter
DAFHAFLN_01143	CDS	1437	pykA_1	2.7.1.40	COG0469	Pyruvate kinase II
DAFHAFLN_01144	CDS	1749	actP		COG4147	Cation/acetate symporter ActP
DAFHAFLN_01145	CDS	267				hypothetical protein
DAFHAFLN_01146	CDS	441				hypothetical protein
DAFHAFLN_01147	CDS	279				hypothetical protein
DAFHAFLN_01148	CDS	435				hypothetical protein
DAFHAFLN_01149	CDS	666				hypothetical protein
DAFHAFLN_01150	CDS	489				hypothetical protein
DAFHAFLN_01151	CDS	267				hypothetical protein
DAFHAFLN_01152	CDS	597				hypothetical protein
DAFHAFLN_01153	CDS	1275	exuT			Hexuronate transporter
DAFHAFLN_01154	CDS	1077	cntA	1.14.13.239	COG4638	Carnitine monooxygenase oxygenase subunit
DAFHAFLN_01155	CDS	1185	ubiF	1.14.99.60	COG0654	3-demethoxyubiquinol 3-hydroxylase
DAFHAFLN_01156	CDS	705				hypothetical protein
DAFHAFLN_01157	CDS	1068	fabH2	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3 protein 2
DAFHAFLN_01158	CDS	1050		1.18.1.2	COG0492	Ferredoxin--NADP reductase
DAFHAFLN_01159	CDS	948				hypothetical protein
DAFHAFLN_01160	CDS	627	tmk_2	2.7.4.9	COG0125	Thymidylate kinase
DAFHAFLN_01161	CDS	492				hypothetical protein
DAFHAFLN_01162	CDS	378				hypothetical protein
DAFHAFLN_01163	CDS	1206				hypothetical protein
DAFHAFLN_01164	CDS	369				hypothetical protein
DAFHAFLN_01165	CDS	729	mlaA		COG2853	Intermembrane phospholipid transport system lipoprotein MlaA
DAFHAFLN_01166	CDS	1461	bepA_3	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
DAFHAFLN_01167	CDS	468	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
DAFHAFLN_01168	CDS	504				hypothetical protein
DAFHAFLN_01169	CDS	1005	mmgC	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
DAFHAFLN_01170	CDS	1788	sdhA_2	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
DAFHAFLN_01171	CDS	693	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
DAFHAFLN_01172	CDS	711				hypothetical protein
DAFHAFLN_01173	CDS	276	ada		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
DAFHAFLN_01174	CDS	879	ptlF_2	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
DAFHAFLN_01175	CDS	735				hypothetical protein
DAFHAFLN_01176	CDS	456				hypothetical protein
DAFHAFLN_01177	CDS	2583	btuB_7			Vitamin B12 transporter BtuB
DAFHAFLN_01178	CDS	321	parE_2	5.6.2.2	COG0187	DNA topoisomerase 4 subunit B
DAFHAFLN_01179	CDS	1053				hypothetical protein
DAFHAFLN_01180	CDS	1056		5.1.1.-	COG4948	L-Lys-D/L-Arg epimerase
DAFHAFLN_01181	CDS	588				hypothetical protein
DAFHAFLN_01182	CDS	816	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
DAFHAFLN_01183	CDS	669			COG0325	Pyridoxal phosphate homeostasis protein
DAFHAFLN_01184	CDS	870	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
DAFHAFLN_01185	CDS	969	pyrB	2.1.3.2		Aspartate carbamoyltransferase
DAFHAFLN_01186	CDS	426	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
DAFHAFLN_01187	CDS	600				hypothetical protein
DAFHAFLN_01188	CDS	792	gshB	6.3.2.3	COG0189	Glutathione synthetase
DAFHAFLN_01189	CDS	1002	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
DAFHAFLN_01190	CDS	2703	uvrA		COG0178	UvrABC system protein A
DAFHAFLN_01191	CDS	417				hypothetical protein
DAFHAFLN_01192	CDS	771				hypothetical protein
DAFHAFLN_01193	CDS	804	apbC		COG0489	Iron-sulfur cluster carrier protein
DAFHAFLN_01194	CDS	885				hypothetical protein
DAFHAFLN_01195	CDS	1500	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
DAFHAFLN_01196	CDS	2121	mcm_2	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
DAFHAFLN_01197	CDS	1077		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
DAFHAFLN_01198	CDS	393				hypothetical protein
DAFHAFLN_01199	CDS	450	ibpA_2		COG0071	Small heat shock protein IbpA
DAFHAFLN_01200	CDS	909	efeU		COG0672	Ferrous iron permease EfeU
DAFHAFLN_01201	CDS	1776	bfrD_2		COG4774	putative TonB-dependent receptor BfrD
DAFHAFLN_01202	CDS	861				hypothetical protein
DAFHAFLN_01203	CDS	510				hypothetical protein
DAFHAFLN_01204	CDS	510				hypothetical protein
DAFHAFLN_01205	CDS	783	dhaA	3.8.1.5		Haloalkane dehalogenase
DAFHAFLN_01206	CDS	1314	mamZ_3			Magnetosome protein MamZ
DAFHAFLN_01207	CDS	1185	pykA_2	2.7.1.40	COG0469	Pyruvate kinase II
DAFHAFLN_01208	CDS	426	baeS_2	2.7.13.3	COG0642	Signal transduction histidine-protein kinase BaeS
DAFHAFLN_01209	CDS	672	baeR_2		COG0745	Transcriptional regulatory protein BaeR
DAFHAFLN_01210	CDS	591				hypothetical protein
DAFHAFLN_01211	CDS	582				hypothetical protein
DAFHAFLN_01212	CDS	549				hypothetical protein
DAFHAFLN_01213	CDS	432	ybaN		COG2832	Inner membrane protein YbaN
DAFHAFLN_01214	CDS	609				hypothetical protein
DAFHAFLN_01215	CDS	696				hypothetical protein
DAFHAFLN_01216	CDS	1401	puuA_3	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
DAFHAFLN_01217	CDS	213				hypothetical protein
DAFHAFLN_01218	CDS	459				hypothetical protein
DAFHAFLN_01219	CDS	453				hypothetical protein
DAFHAFLN_01220	CDS	405				hypothetical protein
DAFHAFLN_01221	CDS	816	dhmA_5	3.8.1.5		Haloalkane dehalogenase
DAFHAFLN_01222	CDS	564	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
DAFHAFLN_01223	CDS	513				hypothetical protein
DAFHAFLN_01224	CDS	477	baiA	1.1.1.392		3-alpha-hydroxycholanate dehydrogenase (NADP(+))
DAFHAFLN_01225	CDS	1194				L-lactate transporter
DAFHAFLN_01226	CDS	294				hypothetical protein
DAFHAFLN_01227	CDS	288				hypothetical protein
DAFHAFLN_01228	CDS	453				hypothetical protein
DAFHAFLN_01229	CDS	360				hypothetical protein
DAFHAFLN_01230	CDS	333				hypothetical protein
DAFHAFLN_01231	CDS	849	amiC_1	3.5.1.4	COG0154	Putative amidase AmiC
DAFHAFLN_01232	CDS	618				hypothetical protein
DAFHAFLN_01233	CDS	318	cndB2_1			Chloroacetanilide N-alkylformylase 2, ferredoxin component
DAFHAFLN_01234	CDS	1350	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
DAFHAFLN_01235	CDS	207	ompR			Transcriptional regulatory protein OmpR
DAFHAFLN_01236	CDS	297		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
DAFHAFLN_01237	CDS	639	nahD_2	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
DAFHAFLN_01238	CDS	870	linB	3.8.1.5		Haloalkane dehalogenase
DAFHAFLN_01239	CDS	1206	smtA	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase alpha subunit
DAFHAFLN_01240	CDS	840				hypothetical protein
DAFHAFLN_01241	CDS	720	nfdA_4	3.5.1.91		N-substituted formamide deformylase
DAFHAFLN_01242	CDS	762	selO_2	2.7.7.-	COG0397	Protein adenylyltransferase SelO
DAFHAFLN_01243	CDS	786				hypothetical protein
DAFHAFLN_01244	CDS	639	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
DAFHAFLN_01245	CDS	1260				hypothetical protein
DAFHAFLN_01246	CDS	2748	valS	6.1.1.9	COG0525	Valine--tRNA ligase
DAFHAFLN_01247	CDS	435				hypothetical protein
DAFHAFLN_01248	CDS	486	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
DAFHAFLN_01249	CDS	792	psd	4.1.1.65		Phosphatidylserine decarboxylase proenzyme
DAFHAFLN_01250	CDS	366	efp		COG0231	Elongation factor P
DAFHAFLN_01251	CDS	1479	guaB_2	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
DAFHAFLN_01252	CDS	1206	fadA_2	2.3.1.-	COG0183	Putative acyltransferase
DAFHAFLN_01253	CDS	762	phaB	1.1.1.36		Acetoacetyl-CoA reductase
DAFHAFLN_01254	CDS	348	yfgD		COG1393	putative protein YfgD
DAFHAFLN_01255	CDS	1491	amiC_2	3.5.1.4	COG0154	Putative amidase AmiC
DAFHAFLN_01256	CDS	618				hypothetical protein
DAFHAFLN_01257	CDS	318	cndB2_2			Chloroacetanilide N-alkylformylase 2, ferredoxin component
DAFHAFLN_01258	CDS	1350	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
DAFHAFLN_01259	CDS	678	regX3		COG0745	Sensory transduction protein regX3
DAFHAFLN_01260	CDS	516	ubiC	4.1.3.40		Chorismate pyruvate-lyase
DAFHAFLN_01261	CDS	849	ubiA	2.5.1.39	COG0382	4-hydroxybenzoate octaprenyltransferase
DAFHAFLN_01262	CDS	1008	menH_3	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
DAFHAFLN_01263	CDS	933				hypothetical protein
DAFHAFLN_01264	CDS	447				hypothetical protein
DAFHAFLN_01265	CDS	855			COG0596	putative protein
DAFHAFLN_01266	CDS	1275	sufD		COG0719	FeS cluster assembly protein SufD
DAFHAFLN_01267	CDS	648	sufC_2		COG0396	putative ATP-dependent transporter SufC
DAFHAFLN_01268	CDS	618				hypothetical protein
DAFHAFLN_01269	CDS	1194	dadA	1.4.99.-		D-amino acid dehydrogenase
DAFHAFLN_01270	CDS	138				hypothetical protein
DAFHAFLN_01271	CDS	405				hypothetical protein
DAFHAFLN_01272	CDS	624				hypothetical protein
DAFHAFLN_01273	CDS	963				hypothetical protein
DAFHAFLN_01274	CDS	873				hypothetical protein
DAFHAFLN_01275	CDS	303	glpE	2.8.1.1	COG0607	Thiosulfate sulfurtransferase GlpE
DAFHAFLN_01276	CDS	471				hypothetical protein
DAFHAFLN_01277	CDS	204				hypothetical protein
DAFHAFLN_01278	CDS	210				hypothetical protein
DAFHAFLN_01279	CDS	366				hypothetical protein
DAFHAFLN_01280	CDS	915			COG1055	putative transporter
DAFHAFLN_01281	CDS	372				hypothetical protein
DAFHAFLN_01282	CDS	663	trmR	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
DAFHAFLN_01283	tRNA	76				tRNA-Lys(ttt)
DAFHAFLN_01284	CDS	633	cpoB			Cell division coordinator CpoB
DAFHAFLN_01285	CDS	1074	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
DAFHAFLN_01286	CDS	1071	lptF		COG0795	Lipopolysaccharide export system permease protein LptF
DAFHAFLN_01287	CDS	864	folD			Bifunctional protein FolD protein
DAFHAFLN_01288	tRNA	77				tRNA-Pro(tgg)
DAFHAFLN_01289	CDS	375				hypothetical protein
DAFHAFLN_01290	CDS	984	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
DAFHAFLN_01291	CDS	363	rplT		COG0292	50S ribosomal protein L20
DAFHAFLN_01292	CDS	198	rpmI		COG0291	50S ribosomal protein L35
DAFHAFLN_01293	CDS	405	infC		COG0290	Translation initiation factor IF-3
DAFHAFLN_01294	CDS	960	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
DAFHAFLN_01295	CDS	243	xseA_2	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
DAFHAFLN_01296	CDS	1401	der_2		COG1160	GTPase Der
DAFHAFLN_01297	CDS	471	btuB_8			Vitamin B12 transporter BtuB
DAFHAFLN_01298	CDS	561	cobO	2.5.1.-	COG2096	Cobalamin adenosyltransferase
DAFHAFLN_01299	CDS	1074	fgd_2	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
DAFHAFLN_01300	CDS	720	kdsB	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
DAFHAFLN_01301	CDS	474		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
DAFHAFLN_01302	CDS	750				hypothetical protein
DAFHAFLN_01303	CDS	330				hypothetical protein
DAFHAFLN_01304	CDS	1626	pyrG	6.3.4.2	COG0504	CTP synthase
DAFHAFLN_01305	CDS	654	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
DAFHAFLN_01306	CDS	357				hypothetical protein
DAFHAFLN_01307	CDS	549	apt	2.4.2.7		Adenine phosphoribosyltransferase
DAFHAFLN_01308	CDS	1812	pvaA	1.1.2.6		Polyvinylalcohol dehydrogenase
DAFHAFLN_01309	CDS	2232				hypothetical protein
DAFHAFLN_01310	CDS	222	purA_1	6.3.4.4	COG0104	Adenylosuccinate synthetase
DAFHAFLN_01311	CDS	627	amiC_3	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
DAFHAFLN_01312	CDS	1023	fgd_3	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
DAFHAFLN_01313	CDS	939	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
DAFHAFLN_01314	CDS	1086	groL_2		COG0459	60 kDa chaperonin
DAFHAFLN_01315	CDS	180				hypothetical protein
DAFHAFLN_01316	CDS	564	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
DAFHAFLN_01317	CDS	477	folK_2	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
DAFHAFLN_01318	CDS	360	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
DAFHAFLN_01319	CDS	357	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
DAFHAFLN_01320	CDS	330				hypothetical protein
DAFHAFLN_01321	CDS	192		1.6.5.2	COG0655	NAD(P)H dehydrogenase (quinone)
DAFHAFLN_01322	CDS	3444	gltA_3	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
DAFHAFLN_01323	CDS	1494	gltB_2	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
DAFHAFLN_01324	CDS	585	trmB_2	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
DAFHAFLN_01325	CDS	858	rpoH		COG0568	RNA polymerase sigma factor RpoH
DAFHAFLN_01326	CDS	576	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
DAFHAFLN_01327	CDS	477	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
DAFHAFLN_01328	CDS	228		1.14.11.-	COG2175	Alpha-ketoglutarate-dependent sulfate ester dioxygenase
DAFHAFLN_01329	CDS	1431				hypothetical protein
DAFHAFLN_01330	CDS	1083				hypothetical protein
DAFHAFLN_01331	CDS	810				hypothetical protein
DAFHAFLN_01332	CDS	264				hypothetical protein
DAFHAFLN_01333	CDS	411				hypothetical protein
DAFHAFLN_01334	CDS	657				hypothetical protein
DAFHAFLN_01335	CDS	816				hypothetical protein
DAFHAFLN_01336	CDS	912	rnz	3.1.26.11	COG1234	Ribonuclease Z
DAFHAFLN_01337	CDS	1494	nfdA_5	3.5.1.91		N-substituted formamide deformylase
DAFHAFLN_01338	CDS	1674	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
DAFHAFLN_01339	CDS	408	fur		COG0735	Ferric uptake regulation protein
DAFHAFLN_01340	CDS	621				hypothetical protein
DAFHAFLN_01341	CDS	510				hypothetical protein
DAFHAFLN_01342	CDS	984	lipA_2	2.8.1.8	COG0320	Lipoyl synthase
DAFHAFLN_01343	tRNA	77				tRNA-Val(gac)
DAFHAFLN_01344	CDS	1143				hypothetical protein
DAFHAFLN_01345	CDS	669				hypothetical protein
DAFHAFLN_01346	CDS	1308	hisD_2	1.1.1.23	COG0141	Histidinol dehydrogenase
DAFHAFLN_01347	CDS	894	hisG_2	2.4.2.17	COG0040	ATP phosphoribosyltransferase
DAFHAFLN_01348	CDS	321				hypothetical protein
DAFHAFLN_01349	CDS	534	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
DAFHAFLN_01350	CDS	744	rlmB	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
DAFHAFLN_01351	CDS	1293	purA_2	6.3.4.4	COG0104	Adenylosuccinate synthetase
DAFHAFLN_01352	CDS	504				hypothetical protein
DAFHAFLN_01353	CDS	501				hypothetical protein
DAFHAFLN_01354	CDS	207				hypothetical protein
DAFHAFLN_01355	CDS	549				hypothetical protein
DAFHAFLN_01356	CDS	1659	apc4	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
DAFHAFLN_01357	CDS	2109	apc3	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
DAFHAFLN_01358	CDS	1650	alsS	2.2.1.6	COG0028	Acetolactate synthase
DAFHAFLN_01359	CDS	1206	bbsG_2	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
DAFHAFLN_01360	CDS	1377	lgoT			putative L-galactonate transporter
DAFHAFLN_01361	CDS	1467	tgnC	1.2.1.-	COG1012	(Z)-2-((N-methylformamido)methylene)-5-hydroxybutyrolactone dehydrogenase
DAFHAFLN_01362	CDS	1455	sufB		COG0719	FeS cluster assembly protein SufB
DAFHAFLN_01363	CDS	456	nsrR		COG1959	HTH-type transcriptional repressor NsrR
