locus_tag	ftype	length_bp	gene	EC_number	COG	product
NMHGPODL_01136	CDS	405	mcm_2	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
NMHGPODL_01137	CDS	444	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
NMHGPODL_01138	CDS	3432	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
NMHGPODL_01139	CDS	780	cyoE	2.5.1.141		Protoheme IX farnesyltransferase
NMHGPODL_01140	CDS	864	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
NMHGPODL_01141	CDS	1062	prfA		COG0216	Peptide chain release factor 1
NMHGPODL_01142	CDS	963				hypothetical protein
NMHGPODL_01143	CDS	207	rpmE		COG0254	50S ribosomal protein L31
NMHGPODL_01144	CDS	1212		2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
NMHGPODL_01145	CDS	987				hypothetical protein
NMHGPODL_01146	CDS	1248	rho	3.6.4.-	COG1158	Transcription termination factor Rho
NMHGPODL_01147	CDS	1266	fpgS	6.3.2.17		Folylpolyglutamate synthase
NMHGPODL_01148	CDS	804	racE	5.1.1.3	COG0796	Glutamate racemase 1
NMHGPODL_01149	CDS	1488				hypothetical protein
NMHGPODL_01150	CDS	1857				hypothetical protein
NMHGPODL_01151	CDS	1059				hypothetical protein
NMHGPODL_01152	CDS	213				hypothetical protein
NMHGPODL_01153	CDS	207				hypothetical protein
NMHGPODL_01154	CDS	117				hypothetical protein
NMHGPODL_01155	CDS	915	arnC_3	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
NMHGPODL_01156	CDS	1089				hypothetical protein
NMHGPODL_01157	CDS	1110				hypothetical protein
NMHGPODL_01158	CDS	1296				hypothetical protein
NMHGPODL_01159	CDS	963				hypothetical protein
NMHGPODL_01160	CDS	1281	eno	4.2.1.11		Enolase
NMHGPODL_01161	CDS	345	ftsL_2			Cell division protein FtsL
NMHGPODL_01162	CDS	576				hypothetical protein
NMHGPODL_01163	CDS	723				hypothetical protein
NMHGPODL_01164	CDS	816	pomA_2		COG1291	Chemotaxis protein PomA
NMHGPODL_01165	CDS	825				hypothetical protein
NMHGPODL_01166	CDS	912				hypothetical protein
NMHGPODL_01167	CDS	708	recO			DNA repair protein RecO
NMHGPODL_01168	CDS	1413	proS	6.1.1.15	COG0442	Proline--tRNA ligase
NMHGPODL_01169	CDS	855	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
NMHGPODL_01170	CDS	804				hypothetical protein
NMHGPODL_01171	CDS	1374	mgtE		COG2239	Magnesium transporter MgtE
NMHGPODL_01172	CDS	1101		2.4.1.336		Beta-monoglucosyldiacylglycerol synthase
NMHGPODL_01173	CDS	693				hypothetical protein
NMHGPODL_01174	CDS	384				hypothetical protein
NMHGPODL_01175	CDS	438	qutE	4.2.1.10		Catabolic 3-dehydroquinase
NMHGPODL_01176	CDS	1056				hypothetical protein
NMHGPODL_01177	CDS	1341	surA_3	5.2.1.8		Chaperone SurA
NMHGPODL_01178	CDS	2400				hypothetical protein
NMHGPODL_01179	CDS	1092				hypothetical protein
NMHGPODL_01180	CDS	3177				hypothetical protein
NMHGPODL_01181	CDS	3519				hypothetical protein
NMHGPODL_01182	CDS	2016				hypothetical protein
NMHGPODL_01183	CDS	1539				hypothetical protein
NMHGPODL_01184	CDS	2196	btuB_9			Vitamin B12 transporter BtuB
NMHGPODL_01185	CDS	741				hypothetical protein
NMHGPODL_01186	CDS	852				hypothetical protein
NMHGPODL_01187	CDS	612				hypothetical protein
NMHGPODL_01188	CDS	1440				hypothetical protein
NMHGPODL_01189	CDS	1086				hypothetical protein
NMHGPODL_01190	CDS	600				hypothetical protein
NMHGPODL_01191	CDS	1410				hypothetical protein
NMHGPODL_01192	CDS	960	fabH1_1	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3 protein 1
NMHGPODL_01193	CDS	8394				hypothetical protein
NMHGPODL_01194	CDS	837				hypothetical protein
NMHGPODL_01195	tRNA	73				tRNA-Glu(ctc)
NMHGPODL_01196	tRNA	75				tRNA-Arg(acg)
NMHGPODL_01197	tRNA	72				tRNA-Gln(ctg)
NMHGPODL_01198	CDS	1425				hypothetical protein
NMHGPODL_01199	CDS	1779				hypothetical protein
NMHGPODL_01200	CDS	510	resA_6			Thiol-disulfide oxidoreductase ResA
NMHGPODL_01201	CDS	1296				hypothetical protein
NMHGPODL_01202	CDS	1692	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
NMHGPODL_01203	CDS	1410	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
NMHGPODL_01204	tRNA	88				tRNA-Ser(tga)
NMHGPODL_01205	tRNA	88				tRNA-Ser(gga)
NMHGPODL_01206	CDS	618				hypothetical protein
NMHGPODL_01207	CDS	561				hypothetical protein
NMHGPODL_01208	CDS	213				hypothetical protein
NMHGPODL_01209	CDS	480				hypothetical protein
NMHGPODL_01210	CDS	390				hypothetical protein
NMHGPODL_01211	CDS	210				hypothetical protein
NMHGPODL_01212	CDS	939	htpX	3.4.24.-		Protease HtpX
NMHGPODL_01213	CDS	567	estB	3.1.1.1	COG0400	Carboxylesterase 2
NMHGPODL_01214	CDS	264				hypothetical protein
NMHGPODL_01215	CDS	315				hypothetical protein
NMHGPODL_01216	CDS	660	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
NMHGPODL_01217	CDS	690	mip	5.2.1.8	COG0545	Outer membrane protein MIP
NMHGPODL_01218	tRNA	75				tRNA-Arg(tct)
NMHGPODL_01219	CDS	228				hypothetical protein
NMHGPODL_01220	CDS	426				hypothetical protein
NMHGPODL_01221	CDS	1092				hypothetical protein
NMHGPODL_01222	CDS	336				hypothetical protein
NMHGPODL_01223	CDS	717				hypothetical protein
NMHGPODL_01224	CDS	1239	bamA_2			Outer membrane protein assembly factor BamA
NMHGPODL_01225	CDS	660	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
NMHGPODL_01226	CDS	1773				hypothetical protein
NMHGPODL_01227	CDS	600				hypothetical protein
NMHGPODL_01228	CDS	504	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
NMHGPODL_01229	CDS	873				hypothetical protein
NMHGPODL_01230	CDS	930	secF		COG0341	Protein translocase subunit SecF
NMHGPODL_01231	CDS	1920	secD			Protein translocase subunit SecD
NMHGPODL_01232	CDS	1188	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
NMHGPODL_01233	CDS	1029	tdh	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
NMHGPODL_01234	CDS	768	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
NMHGPODL_01235	CDS	870	spo0J		COG1475	Stage 0 sporulation protein J
NMHGPODL_01236	CDS	771				hypothetical protein
NMHGPODL_01237	CDS	414				hypothetical protein
NMHGPODL_01238	CDS	243				hypothetical protein
NMHGPODL_01239	CDS	357				hypothetical protein
NMHGPODL_01240	CDS	933	atpB			ATP synthase subunit a
NMHGPODL_01241	CDS	225	atpH_1			ATP synthase subunit c
NMHGPODL_01242	CDS	504	atpF			ATP synthase subunit b
NMHGPODL_01243	CDS	534	atpH_2			ATP synthase subunit delta, sodium ion specific
NMHGPODL_01244	CDS	1524	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
NMHGPODL_01245	CDS	858	atpG		COG0224	ATP synthase gamma chain
NMHGPODL_01246	CDS	1398	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
NMHGPODL_01247	CDS	393	atpC		COG0355	ATP synthase epsilon chain
NMHGPODL_01248	CDS	1755	aspS	6.1.1.12		Aspartate--tRNA ligase
NMHGPODL_01249	CDS	843				hypothetical protein
NMHGPODL_01250	CDS	717	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
NMHGPODL_01251	CDS	231				hypothetical protein
NMHGPODL_01252	CDS	1533				hypothetical protein
NMHGPODL_01253	CDS	828				hypothetical protein
NMHGPODL_01254	CDS	1020	splB	4.1.99.14	COG1533	Spore photoproduct lyase
NMHGPODL_01255	CDS	396		2.7.7.-		A-adding tRNA nucleotidyltransferase
NMHGPODL_01256	CDS	378	ytfJ		COG3874	putative spore protein YtfJ
NMHGPODL_01257	CDS	591				hypothetical protein
NMHGPODL_01258	CDS	888				hypothetical protein
NMHGPODL_01259	CDS	945			COG1702	PhoH-like protein
NMHGPODL_01260	CDS	1185	phaA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
NMHGPODL_01261	CDS	1143	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
NMHGPODL_01262	CDS	1035	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
NMHGPODL_01263	CDS	1083	ldh	1.4.1.9		Leucine dehydrogenase
NMHGPODL_01264	CDS	429	nusB		COG0781	Transcription antitermination protein NusB
NMHGPODL_01265	CDS	2295				hypothetical protein
NMHGPODL_01266	CDS	3021				hypothetical protein
NMHGPODL_01267	CDS	999				hypothetical protein
NMHGPODL_01268	CDS	1041				hypothetical protein
NMHGPODL_01269	CDS	876				hypothetical protein
NMHGPODL_01270	CDS	1131				hypothetical protein
NMHGPODL_01271	CDS	444	capC			Capsule biosynthesis protein CapC
NMHGPODL_01272	CDS	1182	capB			Capsule biosynthesis protein CapB
NMHGPODL_01273	CDS	3594				hypothetical protein
NMHGPODL_01274	CDS	768	comC			Type 4 prepilin-like proteins leader peptide-processing enzyme
NMHGPODL_01275	CDS	1248	epsF		COG1459	Type II secretion system protein F
NMHGPODL_01276	CDS	1722	epsE		COG2804	Type II secretion system protein E
NMHGPODL_01277	CDS	1953				hypothetical protein
NMHGPODL_01278	CDS	1551	pilQ		COG4796	Type IV pilus biogenesis and competence protein PilQ
NMHGPODL_01279	CDS	540				hypothetical protein
NMHGPODL_01280	CDS	570				hypothetical protein
NMHGPODL_01281	CDS	597				hypothetical protein
NMHGPODL_01282	CDS	1059				hypothetical protein
NMHGPODL_01283	CDS	2091				hypothetical protein
NMHGPODL_01284	CDS	627				hypothetical protein
NMHGPODL_01285	CDS	456				hypothetical protein
NMHGPODL_01286	CDS	1053	pilT		COG2805	Twitching mobility protein
NMHGPODL_01287	CDS	420				hypothetical protein
NMHGPODL_01288	CDS	1137	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
NMHGPODL_01289	CDS	273	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
NMHGPODL_01290	CDS	144				hypothetical protein
NMHGPODL_01291	CDS	1395	puuA	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
NMHGPODL_01292	CDS	747	puuD	3.5.1.94	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
NMHGPODL_01293	CDS	1362	spuC	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
NMHGPODL_01294	CDS	2454				hypothetical protein
NMHGPODL_01295	CDS	1569	lapB_2			Lipopolysaccharide assembly protein B
NMHGPODL_01296	CDS	1611				hypothetical protein
NMHGPODL_01297	CDS	969				hypothetical protein
NMHGPODL_01298	CDS	2022				hypothetical protein
NMHGPODL_01299	CDS	2805	btuB_10			Vitamin B12 transporter BtuB
NMHGPODL_01300	CDS	1365	gabD1	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] 1
NMHGPODL_01301	CDS	2862	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
NMHGPODL_01302	CDS	618	dck	2.7.1.74	COG1428	Deoxyadenosine/deoxycytidine kinase
NMHGPODL_01303	CDS	633	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
NMHGPODL_01304	CDS	246	prfB			Peptide chain release factor 2
NMHGPODL_01305	CDS	2817				hypothetical protein
NMHGPODL_01306	CDS	1494	lysS	6.1.1.6		Lysine--tRNA ligase
NMHGPODL_01307	CDS	1206	lolE_1		COG4591	Lipoprotein-releasing system transmembrane protein LolE
NMHGPODL_01308	CDS	1197	lolE_2		COG4591	Lipoprotein-releasing system transmembrane protein LolE
NMHGPODL_01309	CDS	678	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
NMHGPODL_01310	CDS	2490	clpC			ATP-dependent Clp protease ATP-binding subunit ClpC
NMHGPODL_01311	CDS	240				hypothetical protein
NMHGPODL_01312	CDS	1905	dnaK			Chaperone protein DnaK
NMHGPODL_01313	CDS	3789				hypothetical protein
NMHGPODL_01314	CDS	1800	bamA_3		COG4775	Outer membrane protein assembly factor BamA
NMHGPODL_01315	CDS	486	cpoB_5			Cell division coordinator CpoB
NMHGPODL_01316	CDS	996	ravA	3.6.3.-		ATPase RavA
NMHGPODL_01317	CDS	876			COG1721	putative protein
NMHGPODL_01318	CDS	744				hypothetical protein
NMHGPODL_01319	CDS	564	efp		COG0231	Elongation factor P
NMHGPODL_01320	CDS	456	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
NMHGPODL_01321	CDS	1350	accC	6.3.4.14	COG0439	Biotin carboxylase
NMHGPODL_01322	CDS	378	gcvH			Glycine cleavage system H protein
NMHGPODL_01323	CDS	750		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
NMHGPODL_01324	CDS	579	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
NMHGPODL_01325	CDS	891	xerD			Tyrosine recombinase XerD
NMHGPODL_01326	CDS	618				hypothetical protein
NMHGPODL_01327	CDS	1701				hypothetical protein
NMHGPODL_01328	CDS	1725	mutL		COG0323	DNA mismatch repair protein MutL
NMHGPODL_01329	CDS	444				hypothetical protein
NMHGPODL_01330	CDS	366				hypothetical protein
NMHGPODL_01331	CDS	951	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
NMHGPODL_01332	CDS	552	pyrR			Bifunctional protein pyrR
NMHGPODL_01333	CDS	930	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
NMHGPODL_01334	CDS	1287	pyrC	3.5.2.3	COG0044	Dihydroorotase
NMHGPODL_01335	CDS	429	rplM		COG0102	50S ribosomal protein L13
NMHGPODL_01336	CDS	393	rpsI		COG0103	30S ribosomal protein S9
NMHGPODL_01337	CDS	861				hypothetical protein
NMHGPODL_01338	CDS	621	tsf			Elongation factor Ts
NMHGPODL_01339	CDS	723	pyrH	2.7.4.22	COG0528	Uridylate kinase
NMHGPODL_01340	CDS	558	frr		COG0233	Ribosome-recycling factor
NMHGPODL_01341	CDS	2421				hypothetical protein
NMHGPODL_01342	CDS	546				hypothetical protein
NMHGPODL_01343	CDS	1326				hypothetical protein
NMHGPODL_01344	CDS	1482				hypothetical protein
NMHGPODL_01345	CDS	594				hypothetical protein
NMHGPODL_01346	CDS	2772				hypothetical protein
NMHGPODL_01347	CDS	219				hypothetical protein
NMHGPODL_01348	CDS	732				hypothetical protein
NMHGPODL_01349	CDS	678		1.-.-.-	COG5424	putative oxidoreductase CT_610
NMHGPODL_01350	CDS	2256				hypothetical protein
NMHGPODL_01351	CDS	1176	bamB			Outer membrane protein assembly factor BamB
NMHGPODL_01352	CDS	123				hypothetical protein
NMHGPODL_01353	CDS	297				hypothetical protein
NMHGPODL_01354	CDS	516				hypothetical protein
NMHGPODL_01355	CDS	357				hypothetical protein
NMHGPODL_01356	CDS	399				hypothetical protein
NMHGPODL_01357	CDS	771				hypothetical protein
NMHGPODL_01358	CDS	1485				hypothetical protein
NMHGPODL_01359	CDS	516				hypothetical protein
NMHGPODL_01360	CDS	330				hypothetical protein
NMHGPODL_01361	CDS	1032				hypothetical protein
NMHGPODL_01362	CDS	1608				hypothetical protein
NMHGPODL_01363	CDS	1110				hypothetical protein
NMHGPODL_01364	CDS	1896	ispG	1.17.7.3		4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
NMHGPODL_01365	CDS	441				hypothetical protein
NMHGPODL_01366	CDS	192				hypothetical protein
NMHGPODL_01367	CDS	1551	comM		COG0606	Competence protein ComM
NMHGPODL_01368	CDS	510				hypothetical protein
NMHGPODL_01369	CDS	1542				hypothetical protein
NMHGPODL_01370	CDS	1062				hypothetical protein
NMHGPODL_01371	CDS	369				hypothetical protein
NMHGPODL_01372	CDS	1302	steT_3		COG0531	Serine/threonine exchanger SteT
NMHGPODL_01373	CDS	864	mmuM	2.1.1.10	COG2040	Homocysteine S-methyltransferase
NMHGPODL_01374	CDS	438	dut	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
NMHGPODL_01375	CDS	294	groS_1		COG0234	10 kDa chaperonin
NMHGPODL_01376	CDS	1632	groL		COG0459	60 kDa chaperonin
NMHGPODL_01377	CDS	366	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
NMHGPODL_01378	CDS	507	folK	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
NMHGPODL_01379	CDS	639	dgk	2.7.1.113	COG1428	Deoxyguanosine kinase
NMHGPODL_01380	CDS	429				hypothetical protein
NMHGPODL_01381	CDS	1017	adhT	1.1.1.1		Alcohol dehydrogenase
NMHGPODL_01382	CDS	570				hypothetical protein
NMHGPODL_01383	CDS	711	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
NMHGPODL_01384	CDS	345		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
NMHGPODL_01385	CDS	447				hypothetical protein
NMHGPODL_01386	CDS	3519	smc		COG1196	Chromosome partition protein Smc
NMHGPODL_01387	CDS	1329	ffh		COG0541	Signal recognition particle protein
NMHGPODL_01388	CDS	1062				hypothetical protein
NMHGPODL_01389	CDS	234				hypothetical protein
NMHGPODL_01390	CDS	516	rimM			Ribosome maturation factor RimM
NMHGPODL_01391	CDS	678	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
NMHGPODL_01392	CDS	342	rplS			50S ribosomal protein L19
NMHGPODL_01393	CDS	1161				hypothetical protein
NMHGPODL_01394	CDS	1371	selA	2.9.1.1	COG1921	L-seryl-tRNA(Sec) selenium transferase
NMHGPODL_01395	CDS	1863	selB		COG3276	Selenocysteine-specific elongation factor
NMHGPODL_01396	CDS	2598	mutS		COG0249	DNA mismatch repair protein MutS
NMHGPODL_01397	CDS	1071				hypothetical protein
NMHGPODL_01398	CDS	861				hypothetical protein
NMHGPODL_01399	CDS	573	gmk	2.7.4.8	COG0194	Guanylate kinase
NMHGPODL_01400	CDS	282				hypothetical protein
NMHGPODL_01401	CDS	672				hypothetical protein
NMHGPODL_01402	CDS	1368	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
NMHGPODL_01403	CDS	2202	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
NMHGPODL_01404	CDS	405		3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
NMHGPODL_01405	CDS	1488	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
NMHGPODL_01406	CDS	582				hypothetical protein
NMHGPODL_01407	CDS	735	ecfT			Energy-coupling factor transporter transmembrane protein EcfT
NMHGPODL_01408	CDS	747	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
NMHGPODL_01409	CDS	1080	htrA			Putative serine protease HtrA
NMHGPODL_01410	CDS	645	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
NMHGPODL_01411	CDS	738				hypothetical protein
NMHGPODL_01412	CDS	288				hypothetical protein
NMHGPODL_01413	CDS	210	tatA			Sec-independent protein translocase protein TatA
NMHGPODL_01414	CDS	972				hypothetical protein
NMHGPODL_01415	CDS	972				hypothetical protein
NMHGPODL_01416	CDS	729				hypothetical protein
NMHGPODL_01417	CDS	1698				hypothetical protein
NMHGPODL_01418	CDS	741				hypothetical protein
NMHGPODL_01419	CDS	480				hypothetical protein
NMHGPODL_01420	CDS	726			COG0217	putative transcriptional regulatory protein
NMHGPODL_01421	CDS	480	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
NMHGPODL_01422	CDS	591	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
NMHGPODL_01423	CDS	1197	aspC	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
NMHGPODL_01424	CDS	1068	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
NMHGPODL_01425	CDS	972	galE_2	5.1.3.2	COG1087	UDP-glucose 4-epimerase
NMHGPODL_01426	CDS	2424	spoIIIE		COG1674	DNA translocase SpoIIIE
NMHGPODL_01427	CDS	582				hypothetical protein
NMHGPODL_01428	CDS	870				hypothetical protein
NMHGPODL_01429	CDS	543	gmhB	3.1.3.82	COG0241	D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase
NMHGPODL_01430	CDS	900	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
NMHGPODL_01431	CDS	1377	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
NMHGPODL_01432	tRNA	74				tRNA-Thr(tgt)
NMHGPODL_01433	tRNA	84				tRNA-Tyr(gta)
NMHGPODL_01434	tRNA	74				tRNA-Gly(tcc)
NMHGPODL_01435	tRNA	74				tRNA-Thr(ggt)
NMHGPODL_01436	CDS	1470	trkH		COG0168	Trk system potassium uptake protein TrkH
NMHGPODL_01437	CDS	1350	trkA		COG0569	Trk system potassium uptake protein TrkA
NMHGPODL_01438	CDS	1251	murA	2.5.1.7		UDP-N-acetylglucosamine 1-carboxyvinyltransferase
NMHGPODL_01439	CDS	336				hypothetical protein
NMHGPODL_01440	CDS	1527	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
NMHGPODL_01441	CDS	360	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
NMHGPODL_01442	CDS	684	gph_3	3.1.3.18	COG0546	Phosphoglycolate phosphatase
NMHGPODL_01443	tRNA	85				tRNA-Leu(gag)
NMHGPODL_01444	CDS	327				hypothetical protein
NMHGPODL_01445	CDS	489	tpiA	5.3.1.1		Triosephosphate isomerase
NMHGPODL_01446	CDS	1056				hypothetical protein
NMHGPODL_01447	CDS	954				hypothetical protein
NMHGPODL_01448	CDS	2133				hypothetical protein
NMHGPODL_01449	CDS	1770				hypothetical protein
NMHGPODL_01450	CDS	2841				hypothetical protein
NMHGPODL_01451	CDS	1188	pgk/tpi		COG0126	Bifunctional PGK/TIM
NMHGPODL_01452	CDS	714	purF	2.4.2.14		Amidophosphoribosyltransferase
NMHGPODL_01453	CDS	2988				hypothetical protein
NMHGPODL_01454	CDS	681	gdhA_2	1.4.1.3		NAD(P)-specific glutamate dehydrogenase
NMHGPODL_01455	CDS	639				hypothetical protein
NMHGPODL_01456	CDS	1707	sat/cysC		COG0529	putative bifunctional SAT/APS kinase
NMHGPODL_01457	CDS	711				hypothetical protein
NMHGPODL_01458	CDS	1701	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
NMHGPODL_01459	CDS	996	fabH1_2	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3 protein 1
NMHGPODL_01460	CDS	1161	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
NMHGPODL_01461	CDS	2331				hypothetical protein
NMHGPODL_01462	CDS	444	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
NMHGPODL_01463	CDS	777	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
NMHGPODL_01464	CDS	420				hypothetical protein
NMHGPODL_01465	CDS	432				hypothetical protein
NMHGPODL_01466	CDS	951	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
NMHGPODL_01467	CDS	1194				hypothetical protein
NMHGPODL_01468	CDS	1890	cpoB_6			Cell division coordinator CpoB
NMHGPODL_01469	CDS	3411				hypothetical protein
NMHGPODL_01470	CDS	648				hypothetical protein
NMHGPODL_01471	CDS	1842				hypothetical protein
NMHGPODL_01472	CDS	1116				hypothetical protein
NMHGPODL_01473	CDS	501				hypothetical protein
NMHGPODL_01474	CDS	1242	envC		COG4942	Murein hydrolase activator EnvC
NMHGPODL_01475	CDS	1128				hypothetical protein
NMHGPODL_01476	CDS	1857	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
NMHGPODL_01477	CDS	444				hypothetical protein
NMHGPODL_01478	CDS	768	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
NMHGPODL_01479	CDS	777	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
NMHGPODL_01480	CDS	855	sigA_2			RNA polymerase sigma factor SigA
NMHGPODL_01481	CDS	204	rpsU		COG0828	30S ribosomal protein S21
NMHGPODL_01482	CDS	1335	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
NMHGPODL_01483	CDS	888	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
NMHGPODL_01484	CDS	1470	aldA	1.2.1.3		Putative aldehyde dehydrogenase AldA
NMHGPODL_01485	CDS	858	betB	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
NMHGPODL_01486	CDS	807	punA	2.4.2.1		Purine nucleoside phosphorylase 1
NMHGPODL_01487	CDS	1410	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
NMHGPODL_01488	CDS	1125				hypothetical protein
NMHGPODL_01489	CDS	540				hypothetical protein
NMHGPODL_01490	CDS	2634	valS	6.1.1.9		Valine--tRNA ligase
NMHGPODL_01491	CDS	1317				hypothetical protein
NMHGPODL_01492	CDS	2076	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
NMHGPODL_01493	CDS	882	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
NMHGPODL_01494	CDS	402				hypothetical protein
NMHGPODL_01495	CDS	2934				hypothetical protein
NMHGPODL_01496	CDS	1029				hypothetical protein
NMHGPODL_01497	CDS	834				hypothetical protein
NMHGPODL_01498	CDS	1443	cca	2.7.7.72		Multifunctional CCA protein
NMHGPODL_01499	CDS	702				hypothetical protein
NMHGPODL_01500	CDS	1326	tolC		COG1538	Outer membrane protein TolC
NMHGPODL_01501	CDS	1257	macA		COG0845	Macrolide export protein MacA
NMHGPODL_01502	CDS	720	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
NMHGPODL_01503	CDS	1215	macB_1	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
NMHGPODL_01504	CDS	1263	macB_2	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
NMHGPODL_01505	CDS	702	kpsU	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
NMHGPODL_01506	CDS	1626	pyrG	6.3.4.2		CTP synthase
NMHGPODL_01507	CDS	819	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
NMHGPODL_01508	CDS	555	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
NMHGPODL_01509	CDS	477				hypothetical protein
NMHGPODL_01510	CDS	732	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
NMHGPODL_01511	CDS	1332	rpoN		COG1508	RNA polymerase sigma-54 factor
NMHGPODL_01512	CDS	957	hflK		COG0330	Modulator of FtsH protease HflK
NMHGPODL_01513	CDS	846	hflC		COG0330	Modulator of FtsH protease HflC
NMHGPODL_01514	CDS	912	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
NMHGPODL_01515	CDS	903				hypothetical protein
NMHGPODL_01516	CDS	777				hypothetical protein
