locus_tag	ftype	length_bp	gene	EC_number	COG	product
KAGJGFMG_01177	CDS	615				hypothetical protein
KAGJGFMG_01178	CDS	1257	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
KAGJGFMG_01179	CDS	216				hypothetical protein
KAGJGFMG_01180	CDS	324	clpS			ATP-dependent Clp protease adapter protein ClpS
KAGJGFMG_01181	CDS	2250	clpX_1			ATP-dependent Clp protease ATP-binding subunit ClpX
KAGJGFMG_01182	CDS	219	infA			Translation initiation factor IF-1
KAGJGFMG_01183	CDS	762	bpt	2.3.2.29		Aspartate/glutamate leucyltransferase
KAGJGFMG_01184	CDS	723	aat	2.3.2.6		Leucyl/phenylalanyl-tRNA--protein transferase
KAGJGFMG_01185	CDS	1140				hypothetical protein
KAGJGFMG_01186	CDS	963		1.18.1.2		Ferredoxin--NADP reductase
KAGJGFMG_01187	CDS	1062	ald_2	1.4.1.1	COG0686	Alanine dehydrogenase
KAGJGFMG_01188	CDS	2271				hypothetical protein
KAGJGFMG_01189	CDS	618	lolA			Outer-membrane lipoprotein carrier protein
KAGJGFMG_01190	CDS	1335	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
KAGJGFMG_01191	CDS	378	crcB			Putative fluoride ion transporter CrcB
KAGJGFMG_01192	CDS	306				hypothetical protein
KAGJGFMG_01193	CDS	1278	serS1	6.1.1.11	COG0172	Serine--tRNA ligase
KAGJGFMG_01194	CDS	183				hypothetical protein
KAGJGFMG_01195	CDS	672				hypothetical protein
KAGJGFMG_01196	tRNA	91				tRNA-Ser(tga)
KAGJGFMG_01197	CDS	651				hypothetical protein
KAGJGFMG_01198	CDS	969				hypothetical protein
KAGJGFMG_01199	CDS	2397				hypothetical protein
KAGJGFMG_01200	CDS	147				hypothetical protein
KAGJGFMG_01201	CDS	351				hypothetical protein
KAGJGFMG_01202	CDS	1305				hypothetical protein
KAGJGFMG_01203	CDS	642	cheB_4	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
KAGJGFMG_01204	CDS	636		3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
KAGJGFMG_01205	CDS	1821	uvrC			UvrABC system protein C
KAGJGFMG_01206	CDS	630	pgsA_1	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
KAGJGFMG_01207	tRNA	76				tRNA-Gly(gcc)
KAGJGFMG_01208	tRNA	74				tRNA-Cys(gca)
KAGJGFMG_01209	CDS	1182				hypothetical protein
KAGJGFMG_01210	CDS	654				hypothetical protein
KAGJGFMG_01211	CDS	783				hypothetical protein
KAGJGFMG_01212	CDS	333	hcaC			3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
KAGJGFMG_01213	CDS	1122	trpD_2	2.4.2.18		Anthranilate phosphoribosyltransferase
KAGJGFMG_01214	CDS	882		3.5.5.1	COG0388	Nitrilase
KAGJGFMG_01215	CDS	1068	aguA	3.5.3.12		Agmatine deiminase
KAGJGFMG_01216	CDS	300				hypothetical protein
KAGJGFMG_01217	CDS	1248				hypothetical protein
KAGJGFMG_01218	CDS	681			COG1136	putative ABC transporter ATP-binding protein
KAGJGFMG_01219	CDS	516				hypothetical protein
KAGJGFMG_01220	CDS	2292				hypothetical protein
KAGJGFMG_01221	CDS	612	tolQ_2			Tol-Pal system protein TolQ
KAGJGFMG_01222	CDS	432	tolR_2			Tol-Pal system protein TolR
KAGJGFMG_01223	CDS	987	lpxK	2.7.1.130		Tetraacyldisaccharide 4'-kinase
KAGJGFMG_01224	CDS	186				hypothetical protein
KAGJGFMG_01225	CDS	750	kdsB	2.7.7.38		8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
KAGJGFMG_01226	CDS	561				hypothetical protein
KAGJGFMG_01227	CDS	471				hypothetical protein
KAGJGFMG_01228	CDS	2637	rne_1	3.1.26.12		Ribonuclease E
KAGJGFMG_01229	CDS	948				hypothetical protein
KAGJGFMG_01230	CDS	672	gph_4	3.1.3.18		Phosphoglycolate phosphatase
KAGJGFMG_01231	CDS	963				hypothetical protein
KAGJGFMG_01232	CDS	699	rcsC_5	2.7.13.3		Sensor histidine kinase RcsC
KAGJGFMG_01233	CDS	1299	rcsC_6	2.7.13.3		Sensor histidine kinase RcsC
KAGJGFMG_01234	CDS	735				hypothetical protein
KAGJGFMG_01235	CDS	1305				hypothetical protein
KAGJGFMG_01236	CDS	951				hypothetical protein
KAGJGFMG_01237	CDS	1812				hypothetical protein
KAGJGFMG_01238	CDS	1236	lysA_2	4.1.1.20	COG0019	Diaminopimelate decarboxylase
KAGJGFMG_01239	CDS	1557		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
KAGJGFMG_01240	CDS	777				hypothetical protein
KAGJGFMG_01241	CDS	801	uppP	3.6.1.27		Undecaprenyl-diphosphatase
KAGJGFMG_01242	CDS	990	hldD_1	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
KAGJGFMG_01243	CDS	681				hypothetical protein
KAGJGFMG_01244	CDS	1758				hypothetical protein
KAGJGFMG_01245	CDS	519				hypothetical protein
KAGJGFMG_01246	CDS	312				hypothetical protein
KAGJGFMG_01247	CDS	342				hypothetical protein
KAGJGFMG_01248	CDS	1755	tfrA_1	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
KAGJGFMG_01249	CDS	693	tfrB_3	1.3.4.1	COG0247	Fumarate reductase (CoM/CoB) subunit B
KAGJGFMG_01250	CDS	246				hypothetical protein
KAGJGFMG_01251	CDS	1290				hypothetical protein
KAGJGFMG_01252	CDS	540				hypothetical protein
KAGJGFMG_01253	CDS	1128				hypothetical protein
KAGJGFMG_01254	CDS	474				hypothetical protein
KAGJGFMG_01255	CDS	387				hypothetical protein
KAGJGFMG_01256	CDS	1146	egtE	4.4.-.-		hercynylcysteine sulfoxide lyase
KAGJGFMG_01257	CDS	2382	rcsC_7	2.7.13.3		Sensor histidine kinase RcsC
KAGJGFMG_01258	CDS	429		5.2.1.8		FKBP-type peptidyl-prolyl cis-trans isomerase
KAGJGFMG_01259	CDS	1347				hypothetical protein
KAGJGFMG_01260	CDS	783	truA	5.4.99.12		tRNA pseudouridine synthase A
KAGJGFMG_01261	CDS	627	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
KAGJGFMG_01262	CDS	1200	trpB1_1	4.2.1.20	COG0133	Tryptophan synthase beta chain 1
KAGJGFMG_01263	CDS	810	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
KAGJGFMG_01264	CDS	867	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta, chloroplastic
KAGJGFMG_01265	CDS	1275	murE_2	6.3.2.7		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
KAGJGFMG_01266	CDS	567	dedD			Cell division protein DedD
KAGJGFMG_01267	CDS	522				hypothetical protein
KAGJGFMG_01268	CDS	1521	purF_3	2.4.2.14		Amidophosphoribosyltransferase
KAGJGFMG_01269	CDS	1188	metZ_2	2.5.1.-		O-succinylhomoserine sulfhydrylase
KAGJGFMG_01270	CDS	579				hypothetical protein
KAGJGFMG_01271	CDS	420				hypothetical protein
KAGJGFMG_01272	CDS	567				hypothetical protein
KAGJGFMG_01273	CDS	870	hdfR_3			HTH-type transcriptional regulator HdfR
KAGJGFMG_01274	CDS	180				hypothetical protein
KAGJGFMG_01275	CDS	2610	leuC_2	4.2.1.33		3-isopropylmalate dehydratase large subunit
KAGJGFMG_01276	CDS	267	acyP	3.6.1.7	COG1254	Acylphosphatase
KAGJGFMG_01277	CDS	1209				hypothetical protein
KAGJGFMG_01278	CDS	2631				hypothetical protein
KAGJGFMG_01279	CDS	552				hypothetical protein
KAGJGFMG_01280	CDS	1194				hypothetical protein
KAGJGFMG_01281	CDS	1008	epd	1.2.1.72		D-erythrose-4-phosphate dehydrogenase
KAGJGFMG_01282	CDS	228				hypothetical protein
KAGJGFMG_01283	CDS	1404	gluQ_1	6.1.1.-		Glutamyl-Q tRNA(Asp) synthetase
KAGJGFMG_01284	CDS	1659	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
KAGJGFMG_01285	tRNA	76				tRNA-Ala(ggc)
KAGJGFMG_01286	tRNA	76				tRNA-Glu(ttc)
KAGJGFMG_01287	CDS	192				hypothetical protein
KAGJGFMG_01288	CDS	918				hypothetical protein
KAGJGFMG_01289	CDS	3444	mfd_1	3.6.4.-		Transcription-repair-coupling factor
KAGJGFMG_01290	tRNA	88				tRNA-Leu(taa)
KAGJGFMG_01291	CDS	546				hypothetical protein
KAGJGFMG_01292	tRNA	76				tRNA-Ala(tgc)
KAGJGFMG_01293	tRNA	77				tRNA-Ile(gat)
KAGJGFMG_01294	rRNA	1485				16S ribosomal RNA
KAGJGFMG_01295	CDS	1200				hypothetical protein
KAGJGFMG_01296	CDS	1524				hypothetical protein
KAGJGFMG_01297	CDS	1101	anmK	2.7.1.170		Anhydro-N-acetylmuramic acid kinase
KAGJGFMG_01298	CDS	351	erpA_1			Iron-sulfur cluster insertion protein ErpA
KAGJGFMG_01299	CDS	423				hypothetical protein
KAGJGFMG_01300	CDS	711				hypothetical protein
KAGJGFMG_01301	CDS	1032	lysY	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate/[LysW]-L-glutamate phosphate reductase
KAGJGFMG_01302	CDS	1701	clcB			Voltage-gated ClC-type chloride channel ClcB
KAGJGFMG_01303	CDS	702				hypothetical protein
KAGJGFMG_01304	CDS	486	resA_4			Thiol-disulfide oxidoreductase ResA
KAGJGFMG_01305	CDS	423				hypothetical protein
KAGJGFMG_01306	CDS	582				hypothetical protein
KAGJGFMG_01307	CDS	327				hypothetical protein
KAGJGFMG_01308	CDS	363	erpA_2			Iron-sulfur cluster insertion protein ErpA
KAGJGFMG_01309	CDS	495				hypothetical protein
KAGJGFMG_01310	CDS	165	rub		COG1773	Rubredoxin
KAGJGFMG_01311	CDS	789	thiDN		COG0351	Bifunctional thiamine biosynthesis protein ThiDN
KAGJGFMG_01312	CDS	654	thiE_2	2.5.1.3	COG0352	Thiamine-phosphate synthase
KAGJGFMG_01313	CDS	1284	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
KAGJGFMG_01314	CDS	603				hypothetical protein
KAGJGFMG_01315	CDS	612	PAD1	2.5.1.129		Flavin prenyltransferase PAD1, mitochondrial
KAGJGFMG_01316	CDS	1374	mpl	6.3.2.45		UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
KAGJGFMG_01317	CDS	522				hypothetical protein
KAGJGFMG_01318	CDS	1146	rnd	3.1.13.5		Ribonuclease D
KAGJGFMG_01319	CDS	2187				hypothetical protein
KAGJGFMG_01320	CDS	288	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
KAGJGFMG_01321	CDS	627				hypothetical protein
KAGJGFMG_01322	CDS	2307				hypothetical protein
KAGJGFMG_01323	CDS	432	rsd			Regulator of sigma D
KAGJGFMG_01324	CDS	687				hypothetical protein
KAGJGFMG_01325	CDS	951				hypothetical protein
KAGJGFMG_01326	CDS	708				hypothetical protein
KAGJGFMG_01327	CDS	1167				hypothetical protein
KAGJGFMG_01328	CDS	753	rhaD_4	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
KAGJGFMG_01329	CDS	489				hypothetical protein
KAGJGFMG_01330	CDS	357				hypothetical protein
KAGJGFMG_01331	CDS	591	plsY	2.3.1.275		Glycerol-3-phosphate acyltransferase
KAGJGFMG_01332	CDS	378				hypothetical protein
KAGJGFMG_01333	CDS	1326				hypothetical protein
KAGJGFMG_01334	CDS	747				hypothetical protein
KAGJGFMG_01335	CDS	1920				hypothetical protein
KAGJGFMG_01336	CDS	2151	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KAGJGFMG_01337	CDS	1329				hypothetical protein
KAGJGFMG_01338	CDS	627				hypothetical protein
KAGJGFMG_01339	CDS	2196				hypothetical protein
KAGJGFMG_01340	CDS	150				hypothetical protein
KAGJGFMG_01341	CDS	1095	malK_2	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
KAGJGFMG_01342	CDS	861	glcU		COG0395	Glucose import system permease protein GlcU
KAGJGFMG_01343	CDS	900				hypothetical protein
KAGJGFMG_01344	CDS	1251				hypothetical protein
KAGJGFMG_01345	CDS	1482	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
KAGJGFMG_01346	CDS	666	rssB_3			Regulator of RpoS
KAGJGFMG_01347	CDS	1032	kae1	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
KAGJGFMG_01348	CDS	216				hypothetical protein
KAGJGFMG_01349	CDS	441				hypothetical protein
KAGJGFMG_01350	CDS	1719	dnaG	2.7.7.-		DNA primase
KAGJGFMG_01351	CDS	1791	rpoD_2			RNA polymerase sigma factor RpoD
KAGJGFMG_01352	tRNA	77				tRNA-Met(cat)
KAGJGFMG_01353	CDS	735				hypothetical protein
KAGJGFMG_01354	CDS	339				hypothetical protein
KAGJGFMG_01355	CDS	240				hypothetical protein
KAGJGFMG_01356	CDS	987	moaA			GTP 3',8-cyclase
KAGJGFMG_01357	CDS	1842				hypothetical protein
KAGJGFMG_01358	CDS	531				hypothetical protein
KAGJGFMG_01359	CDS	1305	tatC			Sec-independent protein translocase protein TatC
KAGJGFMG_01360	CDS	354	tatB			Sec-independent protein translocase protein TatB
KAGJGFMG_01361	CDS	243	tatA			Sec-independent protein translocase protein TatA
KAGJGFMG_01362	CDS	318	hisE	3.6.1.31		Phosphoribosyl-ATP pyrophosphatase
KAGJGFMG_01363	CDS	759	hisF_1	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
KAGJGFMG_01364	CDS	741	hisF_2	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
KAGJGFMG_01365	CDS	642	hisH	3.5.1.2		Imidazole glycerol phosphate synthase subunit HisH
KAGJGFMG_01366	CDS	591	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
KAGJGFMG_01367	CDS	477				hypothetical protein
KAGJGFMG_01368	CDS	438	dtd	3.1.1.96		D-aminoacyl-tRNA deacylase
KAGJGFMG_01369	CDS	2058				hypothetical protein
KAGJGFMG_01370	CDS	348				hypothetical protein
KAGJGFMG_01371	CDS	951	rutD	3.5.1.-		Putative aminoacrylate hydrolase RutD
KAGJGFMG_01372	CDS	504	rfaH			Transcription antitermination protein RfaH
KAGJGFMG_01373	CDS	3399				hypothetical protein
KAGJGFMG_01374	CDS	1962				hypothetical protein
KAGJGFMG_01375	CDS	456	hypB		COG0378	putative hydrogenase maturation factor HypB
KAGJGFMG_01376	CDS	363				hypothetical protein
KAGJGFMG_01377	CDS	279				hypothetical protein
KAGJGFMG_01378	CDS	489	cinA			Putative competence-damage inducible protein
KAGJGFMG_01379	CDS	531	thpR	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
KAGJGFMG_01380	CDS	1032	recA			Protein RecA
KAGJGFMG_01381	CDS	450	recX			Regulatory protein RecX
KAGJGFMG_01382	CDS	2622	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
KAGJGFMG_01383	CDS	1221		2.7.2.4	COG0527	putative aspartokinase
KAGJGFMG_01384	CDS	180	csrA			Translational regulator CsrA
KAGJGFMG_01385	tRNA	93				tRNA-Ser(gct)
KAGJGFMG_01386	tRNA	77				tRNA-Arg(acg)
KAGJGFMG_01387	CDS	366				hypothetical protein
KAGJGFMG_01388	CDS	711	alaXM		COG2872	Alanyl-tRNA editing protein AlaX-M
KAGJGFMG_01389	CDS	489				hypothetical protein
KAGJGFMG_01390	CDS	1281				hypothetical protein
KAGJGFMG_01391	CDS	1434				hypothetical protein
KAGJGFMG_01392	CDS	636				hypothetical protein
KAGJGFMG_01393	CDS	249				hypothetical protein
KAGJGFMG_01394	CDS	762	rhaR_1			HTH-type transcriptional activator RhaR
KAGJGFMG_01395	CDS	1524				hypothetical protein
KAGJGFMG_01396	CDS	261				hypothetical protein
KAGJGFMG_01397	CDS	1227	trpB1_2	4.2.1.20	COG0133	Tryptophan synthase beta chain 1
KAGJGFMG_01398	CDS	576				hypothetical protein
KAGJGFMG_01399	CDS	954	rcsC_8	2.7.13.3		Sensor histidine kinase RcsC
KAGJGFMG_01400	CDS	1470	norR_6			Anaerobic nitric oxide reductase transcription regulator NorR
KAGJGFMG_01401	CDS	3063	rcsC_9	2.7.13.3		Sensor histidine kinase RcsC
KAGJGFMG_01402	CDS	822				hypothetical protein
KAGJGFMG_01403	CDS	1527	rcsC_10	2.7.13.3		Sensor histidine kinase RcsC
KAGJGFMG_01404	CDS	345				hypothetical protein
KAGJGFMG_01405	CDS	960				hypothetical protein
KAGJGFMG_01406	CDS	1281	egtB	1.14.99.50		Hercynine oxygenase
KAGJGFMG_01407	CDS	975	egtD	2.1.1.44		Histidine N-alpha-methyltransferase
KAGJGFMG_01408	CDS	2274	selD_2	2.7.9.3		Selenide, water dikinase
KAGJGFMG_01409	CDS	708				hypothetical protein
KAGJGFMG_01410	CDS	660				hypothetical protein
KAGJGFMG_01411	CDS	846				hypothetical protein
KAGJGFMG_01412	CDS	1065	metAA	2.3.1.31		Homoserine O-acetyltransferase
KAGJGFMG_01413	CDS	516				hypothetical protein
KAGJGFMG_01414	CDS	711				hypothetical protein
KAGJGFMG_01415	CDS	810				hypothetical protein
KAGJGFMG_01416	CDS	141				hypothetical protein
KAGJGFMG_01417	CDS	933				hypothetical protein
KAGJGFMG_01418	CDS	612	sulA			Cell division inhibitor SulA
KAGJGFMG_01419	CDS	1425				hypothetical protein
KAGJGFMG_01420	CDS	3057	dnaE2_2	2.7.7.7		Error-prone DNA polymerase
KAGJGFMG_01421	CDS	3297	mdtC_1			Multidrug resistance protein MdtC
KAGJGFMG_01422	CDS	1203				hypothetical protein
KAGJGFMG_01423	CDS	1365				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
KAGJGFMG_01424	CDS	798				hypothetical protein
KAGJGFMG_01425	CDS	867				hypothetical protein
KAGJGFMG_01426	CDS	2073				hypothetical protein
KAGJGFMG_01427	CDS	909				hypothetical protein
KAGJGFMG_01428	CDS	1596				hypothetical protein
KAGJGFMG_01429	CDS	729	glpR		COG1349	HTH-type transcriptional regulator GlpR
KAGJGFMG_01430	CDS	1740				hypothetical protein
KAGJGFMG_01431	CDS	1077	malK_3	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
KAGJGFMG_01432	CDS	1095	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KAGJGFMG_01433	CDS	867	malF			Trehalose/maltose transport system permease protein MalF
KAGJGFMG_01434	CDS	816	malG			Trehalose/maltose transport system permease protein MalG
KAGJGFMG_01435	CDS	282				hypothetical protein
KAGJGFMG_01436	CDS	1485	glpK	2.7.1.30	COG0554	Glycerol kinase
KAGJGFMG_01437	CDS	1596	gshA	6.3.2.2		Glutamate--cysteine ligase
KAGJGFMG_01438	CDS	456				hypothetical protein
KAGJGFMG_01439	CDS	873				hypothetical protein
KAGJGFMG_01440	CDS	477				hypothetical protein
KAGJGFMG_01441	CDS	2361				hypothetical protein
KAGJGFMG_01442	CDS	903				hypothetical protein
KAGJGFMG_01443	CDS	621				hypothetical protein
KAGJGFMG_01444	CDS	1149	pal_3			Peptidoglycan-associated lipoprotein
KAGJGFMG_01445	CDS	330				hypothetical protein
KAGJGFMG_01446	CDS	1062				hypothetical protein
KAGJGFMG_01447	CDS	342				hypothetical protein
KAGJGFMG_01448	CDS	477				hypothetical protein
KAGJGFMG_01449	CDS	468				hypothetical protein
KAGJGFMG_01450	CDS	324				hypothetical protein
KAGJGFMG_01451	CDS	717				hypothetical protein
KAGJGFMG_01452	CDS	1047				hypothetical protein
KAGJGFMG_01453	CDS	573				hypothetical protein
KAGJGFMG_01454	CDS	189				hypothetical protein
KAGJGFMG_01455	CDS	540				hypothetical protein
KAGJGFMG_01456	CDS	252				hypothetical protein
KAGJGFMG_01457	CDS	651				hypothetical protein
KAGJGFMG_01458	CDS	687				hypothetical protein
KAGJGFMG_01459	CDS	312				hypothetical protein
KAGJGFMG_01460	CDS	390				hypothetical protein
KAGJGFMG_01461	CDS	3807				hypothetical protein
KAGJGFMG_01462	CDS	183				hypothetical protein
KAGJGFMG_01463	CDS	120				hypothetical protein
KAGJGFMG_01464	CDS	972	gyaR	1.1.1.26		Glyoxylate reductase
KAGJGFMG_01465	CDS	741	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
KAGJGFMG_01466	CDS	1461				hypothetical protein
KAGJGFMG_01467	CDS	1005		1.3.1.84	COG1064	Acryloyl-coenzyme A reductase
KAGJGFMG_01468	CDS	204				hypothetical protein
KAGJGFMG_01469	CDS	576				hypothetical protein
KAGJGFMG_01470	CDS	342				hypothetical protein
KAGJGFMG_01471	CDS	882	hslO			33 kDa chaperonin
KAGJGFMG_01472	CDS	1206				hypothetical protein
KAGJGFMG_01473	CDS	636	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
KAGJGFMG_01474	CDS	369				hypothetical protein
KAGJGFMG_01475	CDS	1302	purD	6.3.4.13		Phosphoribosylamine--glycine ligase
KAGJGFMG_01476	CDS	960				hypothetical protein
KAGJGFMG_01477	CDS	270				hypothetical protein
KAGJGFMG_01478	CDS	1221	mhpA	1.14.13.127		3-(3-hydroxy-phenyl)propionate/3-hydroxycinnamic acid hydroxylase
KAGJGFMG_01479	CDS	1563	purH	3.5.4.10		Bifunctional purine biosynthesis protein PurH
KAGJGFMG_01480	CDS	297	fis			DNA-binding protein Fis
KAGJGFMG_01481	CDS	987	dusB	1.3.1.-		tRNA-dihydrouridine synthase B
KAGJGFMG_01482	CDS	765				hypothetical protein
KAGJGFMG_01483	CDS	891				hypothetical protein
KAGJGFMG_01484	CDS	1341	pycA	6.4.1.1	COG0439	Pyruvate carboxylase subunit A
KAGJGFMG_01485	CDS	465				hypothetical protein
KAGJGFMG_01486	CDS	432	qutE	4.2.1.10		Catabolic 3-dehydroquinase
KAGJGFMG_01487	CDS	591	resA_5			Thiol-disulfide oxidoreductase ResA
KAGJGFMG_01488	CDS	2373	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
KAGJGFMG_01489	CDS	327	cutA		COG1324	Divalent-cation tolerance protein CutA
KAGJGFMG_01490	CDS	444				hypothetical protein
KAGJGFMG_01491	CDS	990				hypothetical protein
KAGJGFMG_01492	CDS	1239				hypothetical protein
KAGJGFMG_01493	CDS	291	groS			10 kDa chaperonin
KAGJGFMG_01494	CDS	1644	thsB		COG0459	Thermosome subunit beta
KAGJGFMG_01495	CDS	2829	glnE	2.7.7.42		Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
KAGJGFMG_01496	CDS	312			COG0051	30S ribosomal protein S10
KAGJGFMG_01497	CDS	651				hypothetical protein
KAGJGFMG_01498	CDS	603				hypothetical protein
KAGJGFMG_01499	CDS	297				hypothetical protein
KAGJGFMG_01500	CDS	741				hypothetical protein
KAGJGFMG_01501	CDS	276				hypothetical protein
KAGJGFMG_01502	CDS	333				hypothetical protein
KAGJGFMG_01503	CDS	687				hypothetical protein
KAGJGFMG_01504	CDS	414				hypothetical protein
KAGJGFMG_01505	CDS	201				hypothetical protein
KAGJGFMG_01506	CDS	261			COG0186	30S ribosomal protein S17
KAGJGFMG_01507	CDS	369			COG0093	50S ribosomal protein L14
KAGJGFMG_01508	CDS	318				hypothetical protein
KAGJGFMG_01509	CDS	537				hypothetical protein
KAGJGFMG_01510	CDS	306				hypothetical protein
KAGJGFMG_01511	CDS	396	rps8		COG0096	30S ribosomal protein S8
KAGJGFMG_01512	CDS	528				hypothetical protein
KAGJGFMG_01513	CDS	357				hypothetical protein
KAGJGFMG_01514	CDS	507				hypothetical protein
KAGJGFMG_01515	CDS	192				hypothetical protein
KAGJGFMG_01516	CDS	435				hypothetical protein
KAGJGFMG_01517	CDS	1338	secY			Protein translocase subunit SecY
KAGJGFMG_01518	CDS	357			COG0099	30S ribosomal protein S13
KAGJGFMG_01519	CDS	384			COG0100	30S ribosomal protein S11
KAGJGFMG_01520	CDS	621				hypothetical protein
KAGJGFMG_01521	CDS	1002	rpoA	2.7.7.6		DNA-directed RNA polymerase subunit alpha
KAGJGFMG_01522	CDS	405				hypothetical protein
KAGJGFMG_01523	CDS	738				hypothetical protein
KAGJGFMG_01524	CDS	2823	uvrA			UvrABC system protein A
KAGJGFMG_01525	CDS	1380	mdtH			Multidrug resistance protein MdtH
KAGJGFMG_01526	CDS	459				Single-stranded DNA-binding protein
KAGJGFMG_01527	CDS	834				hypothetical protein
KAGJGFMG_01528	CDS	666				hypothetical protein
KAGJGFMG_01529	CDS	273				hypothetical protein
KAGJGFMG_01530	CDS	1893	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
KAGJGFMG_01531	CDS	1203	cheB_5	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
KAGJGFMG_01532	CDS	423				hypothetical protein
KAGJGFMG_01533	CDS	1740	rssB_4			Regulator of RpoS
KAGJGFMG_01534	CDS	249				hypothetical protein
KAGJGFMG_01535	CDS	603				hypothetical protein
KAGJGFMG_01536	CDS	780	rsmA	2.1.1.-	COG0030	putative ribosomal RNA small subunit methyltransferase A
KAGJGFMG_01537	CDS	345	ogt_1	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
KAGJGFMG_01538	CDS	888				hypothetical protein
KAGJGFMG_01539	CDS	774				hypothetical protein
KAGJGFMG_01540	CDS	234				hypothetical protein
KAGJGFMG_01541	CDS	1347	miaB_1	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
KAGJGFMG_01542	CDS	987				hypothetical protein
KAGJGFMG_01543	CDS	468	ybeY	3.1.-.-		Endoribonuclease YbeY
KAGJGFMG_01544	CDS	873				hypothetical protein
KAGJGFMG_01545	CDS	1494	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
KAGJGFMG_01546	CDS	384	yjgF	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
KAGJGFMG_01547	CDS	525				hypothetical protein
KAGJGFMG_01548	CDS	411				hypothetical protein
KAGJGFMG_01549	CDS	2091	mfd_2	3.6.4.-		Transcription-repair-coupling factor
KAGJGFMG_01550	CDS	570	ubiC	4.1.3.40		Chorismate pyruvate-lyase
KAGJGFMG_01551	CDS	1488				hypothetical protein
KAGJGFMG_01552	CDS	420	dksA_1			RNA polymerase-binding transcription factor DksA
KAGJGFMG_01553	CDS	705				hypothetical protein
KAGJGFMG_01554	CDS	408				hypothetical protein
KAGJGFMG_01555	CDS	993	bioB	2.8.1.6		Biotin synthase
KAGJGFMG_01556	CDS	1164	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
KAGJGFMG_01557	CDS	762	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
KAGJGFMG_01558	CDS	861	tam_3	2.1.1.144		Trans-aconitate 2-methyltransferase
KAGJGFMG_01559	CDS	663	bioD	6.3.3.3		ATP-dependent dethiobiotin synthetase BioD
KAGJGFMG_01560	CDS	501				hypothetical protein
KAGJGFMG_01561	CDS	1155				hypothetical protein
KAGJGFMG_01562	CDS	1578	coxA2	1.9.3.1	COG0843	Cytochrome c oxidase polypeptide 1
KAGJGFMG_01563	CDS	549	ctaG			Cytochrome c oxidase assembly protein CtaG
KAGJGFMG_01564	CDS	861				hypothetical protein
KAGJGFMG_01565	CDS	285				hypothetical protein
KAGJGFMG_01566	CDS	741				hypothetical protein
