locus_tag	ftype	length_bp	gene	EC_number	COG	product
GGBLIKEO_01196	CDS	525	ndhK	7.1.1.-	COG0377	NAD(P)H-quinone oxidoreductase subunit K
GGBLIKEO_01197	CDS	594	nuoC	7.1.1.-	COG0852	NADH-quinone oxidoreductase subunit C
GGBLIKEO_01198	CDS	1137	nqo4	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
GGBLIKEO_01199	CDS	1299	ndhA_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
GGBLIKEO_01200	CDS	393				hypothetical protein
GGBLIKEO_01201	CDS	384				hypothetical protein
GGBLIKEO_01202	CDS	528	IMPDH_6	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
GGBLIKEO_01203	CDS	426	teaD_2		COG0589	TRAP-T-associated universal stress protein TeaD
GGBLIKEO_01204	CDS	717				hypothetical protein
GGBLIKEO_01205	CDS	381				hypothetical protein
GGBLIKEO_01206	CDS	282	phrB_3	4.1.99.13	COG3046	(6-4) photolyase
GGBLIKEO_01207	CDS	816	tauD	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
GGBLIKEO_01208	CDS	693				hypothetical protein
GGBLIKEO_01209	CDS	903				hypothetical protein
GGBLIKEO_01210	CDS	351				hypothetical protein
GGBLIKEO_01211	CDS	195				hypothetical protein
GGBLIKEO_01212	CDS	714	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
GGBLIKEO_01213	CDS	558	folE_2	3.5.4.16	COG0302	GTP cyclohydrolase 1
GGBLIKEO_01214	CDS	285				hypothetical protein
GGBLIKEO_01215	CDS	474				hypothetical protein
GGBLIKEO_01216	CDS	3294				hypothetical protein
GGBLIKEO_01217	CDS	366				hypothetical protein
GGBLIKEO_01218	CDS	1113	TOP6A	5.6.2.2		DNA topoisomerase 6 subunit A
GGBLIKEO_01219	CDS	384				hypothetical protein
GGBLIKEO_01220	CDS	342				hypothetical protein
GGBLIKEO_01221	CDS	1296				hypothetical protein
GGBLIKEO_01222	CDS	699	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
GGBLIKEO_01223	CDS	1188				hypothetical protein
GGBLIKEO_01224	CDS	903				hypothetical protein
GGBLIKEO_01225	CDS	516	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
GGBLIKEO_01226	CDS	933				hypothetical protein
GGBLIKEO_01227	CDS	429				hypothetical protein
GGBLIKEO_01228	CDS	552				hypothetical protein
GGBLIKEO_01229	CDS	648				hypothetical protein
GGBLIKEO_01230	CDS	1515				hypothetical protein
GGBLIKEO_01231	CDS	471				hypothetical protein
GGBLIKEO_01232	CDS	2694	alaS_2	6.1.1.7		Alanine--tRNA ligase
GGBLIKEO_01233	CDS	366				hypothetical protein
GGBLIKEO_01234	CDS	162				hypothetical protein
GGBLIKEO_01235	CDS	2169				hypothetical protein
GGBLIKEO_01236	CDS	2655				hypothetical protein
GGBLIKEO_01237	CDS	1125				hypothetical protein
GGBLIKEO_01238	CDS	669				hypothetical protein
GGBLIKEO_01239	tRNA	77				tRNA-Gly(tcc)
GGBLIKEO_01240	CDS	321				hypothetical protein
GGBLIKEO_01241	CDS	453				hypothetical protein
GGBLIKEO_01242	CDS	282				hypothetical protein
GGBLIKEO_01243	CDS	282				hypothetical protein
GGBLIKEO_01244	CDS	1464	nhaP2_1			K(+)/H(+) antiporter NhaP2
GGBLIKEO_01245	CDS	657				hypothetical protein
GGBLIKEO_01246	CDS	534				hypothetical protein
GGBLIKEO_01247	CDS	396				hypothetical protein
GGBLIKEO_01248	CDS	147				hypothetical protein
GGBLIKEO_01249	CDS	1668	dxs	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
GGBLIKEO_01250	CDS	960	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
GGBLIKEO_01251	CDS	669	tal	2.2.1.2	COG0176	Transaldolase
GGBLIKEO_01252	CDS	270				hypothetical protein
GGBLIKEO_01253	CDS	1023	corA		COG0598	Cobalt/magnesium transport protein CorA
GGBLIKEO_01254	CDS	1113				hypothetical protein
GGBLIKEO_01255	CDS	282				hypothetical protein
GGBLIKEO_01256	CDS	141				hypothetical protein
GGBLIKEO_01257	CDS	270				hypothetical protein
GGBLIKEO_01258	CDS	198				hypothetical protein
GGBLIKEO_01259	CDS	96				hypothetical protein
GGBLIKEO_01260	CDS	330				hypothetical protein
GGBLIKEO_01261	CDS	477	tagD	2.7.7.39	COG0615	Glycerol-3-phosphate cytidylyltransferase
GGBLIKEO_01262	CDS	1065				hypothetical protein
GGBLIKEO_01263	tRNA	75				tRNA-Ala(tgc)
GGBLIKEO_01264	CDS	555	resA_2			Thiol-disulfide oxidoreductase ResA
GGBLIKEO_01265	CDS	234				hypothetical protein
GGBLIKEO_01266	CDS	306				hypothetical protein
GGBLIKEO_01267	CDS	549				hypothetical protein
GGBLIKEO_01268	CDS	312				hypothetical protein
GGBLIKEO_01269	CDS	1395	mvaS	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
GGBLIKEO_01270	CDS	711				hypothetical protein
GGBLIKEO_01271	CDS	714				hypothetical protein
GGBLIKEO_01272	CDS	1101				hypothetical protein
GGBLIKEO_01273	CDS	1053				hypothetical protein
GGBLIKEO_01274	CDS	1254				hypothetical protein
GGBLIKEO_01275	CDS	1338				hypothetical protein
GGBLIKEO_01276	CDS	375				hypothetical protein
GGBLIKEO_01277	CDS	318				hypothetical protein
GGBLIKEO_01278	CDS	594				hypothetical protein
GGBLIKEO_01279	CDS	549				hypothetical protein
GGBLIKEO_01280	CDS	201				hypothetical protein
GGBLIKEO_01281	CDS	828				hypothetical protein
GGBLIKEO_01282	CDS	309				hypothetical protein
GGBLIKEO_01283	CDS	1350				hypothetical protein
GGBLIKEO_01284	CDS	219				hypothetical protein
GGBLIKEO_01285	CDS	822	scaC	7.2.2.5	COG1121	Manganese import ATP-binding protein ScaC
GGBLIKEO_01286	CDS	855	mntB_2			Manganese transport system membrane protein MntB
GGBLIKEO_01287	CDS	1041	cpoB_1			Cell division coordinator CpoB
GGBLIKEO_01288	CDS	237				hypothetical protein
GGBLIKEO_01289	CDS	984	hexs-b	2.5.1.83		Hexaprenyl-diphosphate synthase large subunit ((2E,6E)-farnesyl-diphosphate specific)
GGBLIKEO_01290	CDS	639	idi_2	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
GGBLIKEO_01291	CDS	741	argB_2	2.7.2.8		Acetylglutamate kinase
GGBLIKEO_01292	CDS	948	galK	2.7.1.6		Galactokinase
GGBLIKEO_01293	CDS	618				hypothetical protein
GGBLIKEO_01294	CDS	1239	eno	4.2.1.11	COG0148	Enolase
GGBLIKEO_01295	CDS	237				hypothetical protein
GGBLIKEO_01296	tRNA	88				tRNA-Leu(gag)
GGBLIKEO_01297	CDS	618				hypothetical protein
GGBLIKEO_01298	CDS	657	nnr_3		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
GGBLIKEO_01299	CDS	582	pksB_2	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase PksB
GGBLIKEO_01300	CDS	1065	cobT_2	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
GGBLIKEO_01301	CDS	1758	glmS_2	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
GGBLIKEO_01302	CDS	615				hypothetical protein
GGBLIKEO_01303	CDS	531				hypothetical protein
GGBLIKEO_01304	CDS	1764	ade	3.5.4.2	COG1001	Adenine deaminase
GGBLIKEO_01305	CDS	279				hypothetical protein
GGBLIKEO_01306	CDS	2715	ileS_2	6.1.1.5	COG0060	Isoleucine--tRNA ligase
GGBLIKEO_01307	CDS	333				hypothetical protein
GGBLIKEO_01308	CDS	1107	sucC_2	6.2.1.4	COG0045	Succinate--CoA ligase [GDP-forming] subunit beta
GGBLIKEO_01309	CDS	918	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
GGBLIKEO_01310	CDS	168				hypothetical protein
GGBLIKEO_01311	CDS	1107	dnaJ_3			Chaperone protein DnaJ
GGBLIKEO_01312	CDS	960				hypothetical protein
GGBLIKEO_01313	CDS	675	rpiA_1	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
GGBLIKEO_01314	CDS	1071				hypothetical protein
GGBLIKEO_01315	CDS	642				hypothetical protein
GGBLIKEO_01316	CDS	828				hypothetical protein
GGBLIKEO_01317	CDS	513	lhyD	3.5.2.-		L-hydantoinase
GGBLIKEO_01318	CDS	1083				hypothetical protein
GGBLIKEO_01319	CDS	303				hypothetical protein
GGBLIKEO_01320	CDS	300				hypothetical protein
GGBLIKEO_01321	CDS	399	arsC2	2.8.4.2	COG0394	Arsenate-mycothiol transferase ArsC2
GGBLIKEO_01322	CDS	684	aqpZ_1		COG0580	Aquaporin Z
GGBLIKEO_01323	CDS	132				hypothetical protein
GGBLIKEO_01324	CDS	153				hypothetical protein
GGBLIKEO_01325	CDS	492	napF			Ferredoxin-type protein NapF
GGBLIKEO_01326	CDS	666				hypothetical protein
GGBLIKEO_01327	CDS	1284	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
GGBLIKEO_01328	CDS	177				hypothetical protein
GGBLIKEO_01329	CDS	168				hypothetical protein
GGBLIKEO_01330	CDS	540			COG0586	putative membrane protein
GGBLIKEO_01331	CDS	366				hypothetical protein
GGBLIKEO_01332	CDS	417				Protein archease
GGBLIKEO_01333	CDS	1500				hypothetical protein
GGBLIKEO_01334	CDS	402				hypothetical protein
GGBLIKEO_01335	CDS	1761	infB			Translation initiation factor IF-2
GGBLIKEO_01336	CDS	198				hypothetical protein
GGBLIKEO_01337	CDS	585	mobA_2	2.7.7.77		Molybdenum cofactor guanylyltransferase
GGBLIKEO_01338	CDS	726	cobS_2	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
GGBLIKEO_01339	CDS	972	cobD_3		COG1270	Cobalamin biosynthesis protein CobD
GGBLIKEO_01340	CDS	840	cobQ_2		COG1492	Cobyric acid synthase
GGBLIKEO_01341	CDS	957	cobD_4	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
GGBLIKEO_01342	CDS	1077	asd2_2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
GGBLIKEO_01343	CDS	330				hypothetical protein
GGBLIKEO_01344	CDS	840	nfo_2	3.1.21.2	COG0648	putative endonuclease 4
GGBLIKEO_01345	CDS	1458	glyQS_1	6.1.1.14		Glycine--tRNA ligase
GGBLIKEO_01346	CDS	714		2.4.1.54		Undecaprenyl-phosphate mannosyltransferase
GGBLIKEO_01347	CDS	663				hypothetical protein
GGBLIKEO_01348	CDS	744	murI	5.1.1.3		Glutamate racemase
GGBLIKEO_01349	CDS	777	cbiF_2	2.1.1.271	COG2875	Cobalt-precorrin-4 C(11)-methyltransferase
GGBLIKEO_01350	CDS	723	cbiL_2	2.1.1.151	COG2243	Cobalt-precorrin-2 C(20)-methyltransferase
GGBLIKEO_01351	CDS	591	cbiT_2	2.1.1.196	COG2242	Cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)
GGBLIKEO_01352	CDS	504				hypothetical protein
GGBLIKEO_01353	CDS	1905				hypothetical protein
GGBLIKEO_01354	CDS	384				hypothetical protein
GGBLIKEO_01355	CDS	1164				hypothetical protein
GGBLIKEO_01356	CDS	192				hypothetical protein
GGBLIKEO_01357	CDS	963				hypothetical protein
GGBLIKEO_01358	CDS	294				hypothetical protein
GGBLIKEO_01359	CDS	159				hypothetical protein
GGBLIKEO_01360	CDS	594				hypothetical protein
GGBLIKEO_01361	CDS	363				hypothetical protein
GGBLIKEO_01362	CDS	741		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
GGBLIKEO_01363	CDS	3378				hypothetical protein
GGBLIKEO_01364	CDS	624	glyA_1	2.1.2.1	COG0112	Serine hydroxymethyltransferase
GGBLIKEO_01365	CDS	495				hypothetical protein
GGBLIKEO_01366	CDS	1047				hypothetical protein
GGBLIKEO_01367	CDS	786		2.1.1.272	COG1010	Cobalt-factor III methyltransferase
GGBLIKEO_01368	CDS	183	thrA_2		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
GGBLIKEO_01369	CDS	708				hypothetical protein
GGBLIKEO_01370	CDS	1515	abfD	4.2.1.120		4-hydroxybutyryl-CoA dehydratase/vinylacetyl-CoA-Delta-isomerase
GGBLIKEO_01371	CDS	2097	pat	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase Pat
GGBLIKEO_01372	CDS	357				hypothetical protein
GGBLIKEO_01373	CDS	444				hypothetical protein
GGBLIKEO_01374	CDS	285				hypothetical protein
GGBLIKEO_01375	CDS	303				hypothetical protein
GGBLIKEO_01376	CDS	882				hypothetical protein
GGBLIKEO_01377	CDS	453				hypothetical protein
GGBLIKEO_01378	CDS	252				hypothetical protein
GGBLIKEO_01379	CDS	516				hypothetical protein
GGBLIKEO_01380	CDS	369				hypothetical protein
GGBLIKEO_01381	tRNA	77				tRNA-Val(tac)
GGBLIKEO_01382	CDS	1023	murG	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
GGBLIKEO_01383	CDS	1416	thrA_3		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
GGBLIKEO_01384	CDS	207				hypothetical protein
GGBLIKEO_01385	CDS	915	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
GGBLIKEO_01386	CDS	162				hypothetical protein
GGBLIKEO_01387	CDS	555				hypothetical protein
GGBLIKEO_01388	CDS	1794	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
GGBLIKEO_01389	CDS	396	cheY_1		COG0784	Chemotaxis protein CheY
GGBLIKEO_01390	tRNA	75				tRNA-Lys(ctt)
GGBLIKEO_01391	CDS	597				hypothetical protein
GGBLIKEO_01392	CDS	525				hypothetical protein
GGBLIKEO_01393	CDS	414	ctaA_2	1.3.-.-	COG1612	Heme A synthase
GGBLIKEO_01394	CDS	957	petE_3			Plastocyanin
GGBLIKEO_01395	CDS	1527	ctaD_2	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
GGBLIKEO_01396	CDS	432	coxM_3	1.9.3.1	COG1622	Alternative cytochrome c oxidase subunit 2
GGBLIKEO_01397	CDS	222				hypothetical protein
GGBLIKEO_01398	CDS	1140				hypothetical protein
GGBLIKEO_01399	tRNA	74				tRNA-Gln(ttg)
GGBLIKEO_01400	CDS	741				hypothetical protein
GGBLIKEO_01401	CDS	762				hypothetical protein
GGBLIKEO_01402	CDS	939	lnrL	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
GGBLIKEO_01403	CDS	1401				hypothetical protein
GGBLIKEO_01404	CDS	1806				hypothetical protein
GGBLIKEO_01405	CDS	576				hypothetical protein
GGBLIKEO_01406	CDS	924	thrB_4	2.7.1.39	COG0083	Homoserine kinase
GGBLIKEO_01407	CDS	945	gbsB	1.1.1.-	COG1454	Choline dehydrogenase
GGBLIKEO_01408	CDS	1083		1.2.-.-		Phthiodiolone/phenolphthiodiolone dimycocerosates ketoreductase
GGBLIKEO_01409	CDS	633				hypothetical protein
GGBLIKEO_01410	CDS	864				hypothetical protein
GGBLIKEO_01411	CDS	1941	uvrB_1			UvrABC system protein B
GGBLIKEO_01412	CDS	2820	uvrA_1			UvrABC system protein A
GGBLIKEO_01413	CDS	1581	uvrC_1		COG0322	UvrABC system protein C
GGBLIKEO_01414	CDS	978				hypothetical protein
GGBLIKEO_01415	CDS	1002	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
GGBLIKEO_01416	CDS	687				hypothetical protein
GGBLIKEO_01417	CDS	741	pyrF			Orotidine 5'-phosphate decarboxylase
GGBLIKEO_01418	CDS	420	rppH	3.6.1.-		RNA pyrophosphohydrolase
GGBLIKEO_01419	CDS	996				hypothetical protein
GGBLIKEO_01420	CDS	1731				hypothetical protein
GGBLIKEO_01421	CDS	300				hypothetical protein
GGBLIKEO_01422	CDS	1056	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
GGBLIKEO_01423	CDS	615	yihX	3.1.3.10	COG1011	Alpha-D-glucose 1-phosphate phosphatase YihX
GGBLIKEO_01424	CDS	1194	recA_2			Protein RecA
GGBLIKEO_01425	CDS	183				hypothetical protein
GGBLIKEO_01426	CDS	1725				hypothetical protein
GGBLIKEO_01427	CDS	813	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
GGBLIKEO_01428	CDS	858	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
GGBLIKEO_01429	CDS	819	rph_4	2.7.7.56		Ribonuclease PH
GGBLIKEO_01430	CDS	735	rph_5	2.7.7.56	COG0689	Ribonuclease PH
GGBLIKEO_01431	CDS	1038				hypothetical protein
GGBLIKEO_01432	CDS	426				hypothetical protein
GGBLIKEO_01433	CDS	351				hypothetical protein
GGBLIKEO_01434	CDS	426				hypothetical protein
GGBLIKEO_01435	CDS	339				hypothetical protein
GGBLIKEO_01436	CDS	408		2.1.1.272	COG1010	Cobalt-factor III methyltransferase
GGBLIKEO_01437	CDS	1047				hypothetical protein
GGBLIKEO_01438	CDS	210				hypothetical protein
GGBLIKEO_01439	CDS	201				hypothetical protein
GGBLIKEO_01440	CDS	573				hypothetical protein
GGBLIKEO_01441	CDS	1134	desV	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
GGBLIKEO_01442	CDS	477				hypothetical protein
GGBLIKEO_01443	CDS	345				hypothetical protein
GGBLIKEO_01444	CDS	894	RBKS	2.7.1.15		Ribokinase
GGBLIKEO_01445	CDS	237				hypothetical protein
GGBLIKEO_01446	CDS	195				hypothetical protein
GGBLIKEO_01447	CDS	168				hypothetical protein
GGBLIKEO_01448	CDS	411				hypothetical protein
GGBLIKEO_01449	CDS	108				hypothetical protein
GGBLIKEO_01450	CDS	510				hypothetical protein
GGBLIKEO_01451	CDS	249				hypothetical protein
GGBLIKEO_01452	CDS	1140	fadB	5.3.3.8		Fatty acid oxidation complex subunit alpha
GGBLIKEO_01453	CDS	171				hypothetical protein
GGBLIKEO_01454	CDS	297				hypothetical protein
GGBLIKEO_01455	CDS	408				hypothetical protein
GGBLIKEO_01456	CDS	678	dnaJ_4			Chaperone protein DnaJ
GGBLIKEO_01457	CDS	360				hypothetical protein
GGBLIKEO_01458	CDS	456				hypothetical protein
GGBLIKEO_01459	CDS	363				hypothetical protein
GGBLIKEO_01460	CDS	705				hypothetical protein
GGBLIKEO_01461	CDS	822	cpoB_2			Cell division coordinator CpoB
GGBLIKEO_01462	CDS	123				hypothetical protein
GGBLIKEO_01463	CDS	369				hypothetical protein
GGBLIKEO_01464	CDS	1308	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
GGBLIKEO_01465	CDS	498	nuoI_2	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
GGBLIKEO_01466	CDS	513				hypothetical protein
GGBLIKEO_01467	CDS	306	nuoK_2	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
GGBLIKEO_01468	CDS	1554	mrpA_2		COG1009	Na(+)/H(+) antiporter subunit A
GGBLIKEO_01469	CDS	750	frdB_1	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
GGBLIKEO_01470	CDS	345				hypothetical protein
GGBLIKEO_01471	CDS	432				hypothetical protein
GGBLIKEO_01472	CDS	852	frdA_1	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
GGBLIKEO_01473	CDS	549				hypothetical protein
GGBLIKEO_01474	CDS	384				hypothetical protein
GGBLIKEO_01475	CDS	288				hypothetical protein
GGBLIKEO_01476	CDS	897	rnz_2	3.1.26.11	COG1234	Ribonuclease Z
GGBLIKEO_01477	CDS	876	prs_2	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
GGBLIKEO_01478	CDS	216				hypothetical protein
GGBLIKEO_01479	CDS	255				hypothetical protein
GGBLIKEO_01480	CDS	615				hypothetical protein
GGBLIKEO_01481	CDS	711				hypothetical protein
GGBLIKEO_01482	CDS	1095	ino1_1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
GGBLIKEO_01483	CDS	3537	smc_2		COG1196	Chromosome partition protein Smc
GGBLIKEO_01484	CDS	1629				hypothetical protein
GGBLIKEO_01485	CDS	813				hypothetical protein
GGBLIKEO_01486	CDS	738	prcA_2			Proteasome subunit alpha
GGBLIKEO_01487	CDS	480				hypothetical protein
GGBLIKEO_01488	CDS	309				hypothetical protein
GGBLIKEO_01489	CDS	183				hypothetical protein
GGBLIKEO_01490	CDS	1128				hypothetical protein
GGBLIKEO_01491	CDS	807				hypothetical protein
GGBLIKEO_01492	CDS	1809	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
GGBLIKEO_01493	CDS	819	thi4_2	2.4.2.59		Thiamine thiazole synthase
GGBLIKEO_01494	CDS	771				hypothetical protein
GGBLIKEO_01495	CDS	912	mdh_2	1.1.1.37		Malate dehydrogenase
GGBLIKEO_01496	CDS	432				Putative universal stress protein
GGBLIKEO_01497	CDS	342				hypothetical protein
GGBLIKEO_01498	CDS	855	IMPDH_7	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
GGBLIKEO_01499	CDS	426	teaD_3		COG0589	TRAP-T-associated universal stress protein TeaD
GGBLIKEO_01500	CDS	432	teaD_4		COG0589	TRAP-T-associated universal stress protein TeaD
GGBLIKEO_01501	CDS	438	hrp1_2		COG0517	Hypoxic response protein 1
GGBLIKEO_01502	CDS	1005	trxB	1.8.1.9	COG0492	Thioredoxin reductase
GGBLIKEO_01503	CDS	207				hypothetical protein
GGBLIKEO_01504	CDS	498				hypothetical protein
GGBLIKEO_01505	CDS	993	cysM	2.5.1.47	COG0031	Cysteine synthase B
GGBLIKEO_01506	CDS	237	tusA		COG0425	Sulfur carrier protein TusA
GGBLIKEO_01507	CDS	915				hypothetical protein
GGBLIKEO_01508	CDS	726	fbiB_1		COG0778	Bifunctional F420 biosynthesis protein FbiB
GGBLIKEO_01509	CDS	669	serB2	3.1.3.3	COG0560	Phosphoserine phosphatase SerB2
GGBLIKEO_01510	CDS	1566	pyrG	6.3.4.2		CTP synthase
GGBLIKEO_01511	CDS	999	nadK_2	2.7.1.23		NAD kinase
GGBLIKEO_01512	CDS	870				hypothetical protein
GGBLIKEO_01513	CDS	288				hypothetical protein
GGBLIKEO_01514	CDS	573		2.7.8.-	COG0558	Phosphatidylinositol phosphate synthase
GGBLIKEO_01515	CDS	876	speB	3.5.3.11	COG0010	Agmatinase
GGBLIKEO_01516	CDS	1869				hypothetical protein
GGBLIKEO_01517	CDS	336				hypothetical protein
GGBLIKEO_01518	CDS	1071		2.5.-.-		Deoxyhypusine synthase-like protein
GGBLIKEO_01519	CDS	213				hypothetical protein
GGBLIKEO_01520	CDS	366				hypothetical protein
GGBLIKEO_01521	CDS	276				hypothetical protein
GGBLIKEO_01522	CDS	549				hypothetical protein
GGBLIKEO_01523	CDS	315				hypothetical protein
GGBLIKEO_01524	CDS	417				hypothetical protein
GGBLIKEO_01525	CDS	960	asnB	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
GGBLIKEO_01526	CDS	366				hypothetical protein
GGBLIKEO_01527	CDS	1101				hypothetical protein
GGBLIKEO_01528	CDS	891	menA	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
GGBLIKEO_01529	CDS	204				hypothetical protein
GGBLIKEO_01530	CDS	117				hypothetical protein
GGBLIKEO_01531	CDS	402				hypothetical protein
GGBLIKEO_01532	CDS	1218	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
GGBLIKEO_01533	CDS	279				hypothetical protein
GGBLIKEO_01534	CDS	405				hypothetical protein
GGBLIKEO_01535	CDS	279	prsA1	5.2.1.8	COG0760	Foldase protein PrsA 1
GGBLIKEO_01536	CDS	276				hypothetical protein
GGBLIKEO_01537	CDS	1509	dbpA_3	3.6.4.13		ATP-dependent RNA helicase DbpA
GGBLIKEO_01538	CDS	246				hypothetical protein
GGBLIKEO_01539	CDS	189				hypothetical protein
GGBLIKEO_01540	CDS	483				hypothetical protein
GGBLIKEO_01541	CDS	2559				hypothetical protein
GGBLIKEO_01542	CDS	282				hypothetical protein
GGBLIKEO_01543	CDS	657	tpiA			Triosephosphate isomerase
GGBLIKEO_01544	CDS	423	mcm	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
GGBLIKEO_01545	CDS	2376	pepN	3.4.11.2	COG0308	Aminopeptidase N
GGBLIKEO_01546	CDS	408				hypothetical protein
GGBLIKEO_01547	CDS	918	argK	3.6.5.-	COG1703	GTPase ArgK
GGBLIKEO_01548	CDS	1599	bhbA	5.4.99.2		Methylmalonyl-CoA mutase
GGBLIKEO_01549	CDS	396	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
GGBLIKEO_01550	CDS	558				hypothetical protein
GGBLIKEO_01551	CDS	2664	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
GGBLIKEO_01552	CDS	390				hypothetical protein
GGBLIKEO_01553	CDS	312				hypothetical protein
GGBLIKEO_01554	CDS	576				hypothetical protein
GGBLIKEO_01555	CDS	867				hypothetical protein
GGBLIKEO_01556	CDS	657	rplA_1		COG0081	50S ribosomal protein L1
GGBLIKEO_01557	CDS	456	asnC_2		COG1522	Regulatory protein AsnC
GGBLIKEO_01558	CDS	489	rplK_1		COG0080	50S ribosomal protein L11
GGBLIKEO_01559	CDS	456				hypothetical protein
GGBLIKEO_01560	CDS	813				hypothetical protein
GGBLIKEO_01561	CDS	300	ogt_2	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
GGBLIKEO_01562	CDS	456				hypothetical protein
GGBLIKEO_01563	CDS	399				hypothetical protein
GGBLIKEO_01564	CDS	1593	pckA_2	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
GGBLIKEO_01565	CDS	2040				hypothetical protein
GGBLIKEO_01566	CDS	621	sodA_1	1.15.1.1		Superoxide dismutase [Mn]
GGBLIKEO_01567	CDS	423	pfdA_2			Prefoldin subunit alpha
GGBLIKEO_01568	CDS	357				hypothetical protein
GGBLIKEO_01569	CDS	1152	nhaP2_2		COG3263	K(+)/H(+) antiporter NhaP2
GGBLIKEO_01570	CDS	831				hypothetical protein
GGBLIKEO_01571	CDS	609	sumT	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
GGBLIKEO_01572	CDS	807				hypothetical protein
GGBLIKEO_01573	CDS	189				hypothetical protein
GGBLIKEO_01574	CDS	285				hypothetical protein
GGBLIKEO_01575	CDS	1443	proS	6.1.1.15	COG0442	Proline--tRNA ligase
GGBLIKEO_01576	CDS	363				hypothetical protein
GGBLIKEO_01577	CDS	1311	egtB	1.14.99.50	COG1262	Hercynine oxygenase
GGBLIKEO_01578	CDS	1023	egtD	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
GGBLIKEO_01579	CDS	912	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GGBLIKEO_01580	CDS	3525	smc_3			Chromosome partition protein Smc
GGBLIKEO_01581	CDS	738				hypothetical protein
GGBLIKEO_01582	CDS	1095	ino1_2	5.5.1.4	COG1260	Inositol-3-phosphate synthase
GGBLIKEO_01583	CDS	942		2.5.-.-		Deoxyhypusine synthase-like protein
GGBLIKEO_01584	CDS	714				hypothetical protein
GGBLIKEO_01585	CDS	621				hypothetical protein
