locus_tag	ftype	length_bp	gene	EC_number	COG	product
FFOELJHP_01257	CDS	918	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
FFOELJHP_01258	CDS	1227	lysJ_2	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
FFOELJHP_01259	CDS	957	argB	2.7.2.8		Acetylglutamate kinase
FFOELJHP_01260	CDS	1854	clcA_2			H(+)/Cl(-) exchange transporter ClcA
FFOELJHP_01261	CDS	1059				hypothetical protein
FFOELJHP_01262	CDS	1464	gltP			Proton/glutamate-aspartate symporter
FFOELJHP_01263	CDS	1446				hypothetical protein
FFOELJHP_01264	CDS	1017	argP			HTH-type transcriptional regulator ArgP
FFOELJHP_01265	CDS	4713				hypothetical protein
FFOELJHP_01266	CDS	1494	sudA_1	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
FFOELJHP_01267	CDS	1401				hypothetical protein
FFOELJHP_01268	CDS	480				hypothetical protein
FFOELJHP_01269	tRNA	73				tRNA-Gly(ccc)
FFOELJHP_01270	CDS	1506				hypothetical protein
FFOELJHP_01271	CDS	552				hypothetical protein
FFOELJHP_01272	CDS	597				hypothetical protein
FFOELJHP_01273	CDS	975				hypothetical protein
FFOELJHP_01274	CDS	567				hypothetical protein
FFOELJHP_01275	CDS	276				hypothetical protein
FFOELJHP_01276	CDS	567				hypothetical protein
FFOELJHP_01277	CDS	1464				hypothetical protein
FFOELJHP_01278	CDS	1005				hypothetical protein
FFOELJHP_01279	CDS	729				hypothetical protein
FFOELJHP_01280	CDS	1359	norR_7			Anaerobic nitric oxide reductase transcription regulator NorR
FFOELJHP_01281	CDS	1713	pknD_9	2.7.11.1		Serine/threonine-protein kinase PknD
FFOELJHP_01282	CDS	1323	bamB_3			Outer membrane protein assembly factor BamB
FFOELJHP_01283	CDS	420	cdd	3.5.4.5		Cytidine deaminase
FFOELJHP_01284	CDS	543	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
FFOELJHP_01285	CDS	1311	deoA	2.4.2.57	COG0213	AMP phosphorylase
FFOELJHP_01286	CDS	1560				hypothetical protein
FFOELJHP_01287	CDS	1263				hypothetical protein
FFOELJHP_01288	CDS	438				hypothetical protein
FFOELJHP_01289	CDS	777	speE	2.5.1.16		Polyamine aminopropyltransferase
FFOELJHP_01290	CDS	1836	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FFOELJHP_01291	CDS	1278	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
FFOELJHP_01292	CDS	1299	cpsA1	3.4.17.-	COG1473	Thermostable carboxypeptidase 1
FFOELJHP_01293	CDS	1959	kdpB_2	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
FFOELJHP_01294	CDS	576				hypothetical protein
FFOELJHP_01295	CDS	354				hypothetical protein
FFOELJHP_01296	CDS	780				hypothetical protein
FFOELJHP_01297	CDS	1068				hypothetical protein
FFOELJHP_01298	CDS	792				hypothetical protein
FFOELJHP_01299	CDS	342	mdtI			Spermidine export protein MdtI
FFOELJHP_01300	CDS	1197				hypothetical protein
FFOELJHP_01301	CDS	1419	bamB_4			Outer membrane protein assembly factor BamB
FFOELJHP_01302	CDS	885				hypothetical protein
FFOELJHP_01303	CDS	222	csrA_1			Translational regulator CsrA
FFOELJHP_01304	CDS	771				hypothetical protein
FFOELJHP_01305	CDS	1404				hypothetical protein
FFOELJHP_01306	CDS	936				hypothetical protein
FFOELJHP_01307	CDS	1821	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
FFOELJHP_01308	CDS	768	rssB_2			Regulator of RpoS
FFOELJHP_01309	CDS	3459	rapA_1	3.6.4.-		RNA polymerase-associated protein RapA
FFOELJHP_01310	CDS	1050	mtsA	2.1.1.251		Methylated-thiol--coenzyme M methyltransferase
FFOELJHP_01311	CDS	885				hypothetical protein
FFOELJHP_01312	CDS	1302	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
FFOELJHP_01313	CDS	252	phnX	3.11.1.1		Phosphonoacetaldehyde hydrolase
FFOELJHP_01314	CDS	861				hypothetical protein
FFOELJHP_01315	CDS	1329				hypothetical protein
FFOELJHP_01316	CDS	645				hypothetical protein
FFOELJHP_01317	CDS	1476				hypothetical protein
FFOELJHP_01318	CDS	693				hypothetical protein
FFOELJHP_01319	CDS	444				hypothetical protein
FFOELJHP_01320	CDS	192				hypothetical protein
FFOELJHP_01321	CDS	609	leuD	4.2.1.33		3-isopropylmalate dehydratase small subunit
FFOELJHP_01322	CDS	996				hypothetical protein
FFOELJHP_01323	CDS	321				hypothetical protein
FFOELJHP_01324	CDS	1032	bioB	2.8.1.6		Biotin synthase
FFOELJHP_01325	CDS	1116		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
FFOELJHP_01326	CDS	288				hypothetical protein
FFOELJHP_01327	CDS	795				hypothetical protein
FFOELJHP_01328	CDS	441				hypothetical protein
FFOELJHP_01329	CDS	918				hypothetical protein
FFOELJHP_01330	CDS	927				hypothetical protein
FFOELJHP_01331	CDS	219				hypothetical protein
FFOELJHP_01332	CDS	1410				hypothetical protein
FFOELJHP_01333	CDS	1095				hypothetical protein
FFOELJHP_01334	CDS	777				hypothetical protein
FFOELJHP_01335	CDS	1176				hypothetical protein
FFOELJHP_01336	CDS	417				hypothetical protein
FFOELJHP_01337	CDS	1014				hypothetical protein
FFOELJHP_01338	CDS	270				hypothetical protein
FFOELJHP_01339	CDS	2148	pnp_3	2.7.7.8		Polyribonucleotide nucleotidyltransferase
FFOELJHP_01340	CDS	768	filI	2.7.13.3	COG3322	Methanogenesis regulatory histidine kinase FilI
FFOELJHP_01341	CDS	1449	norR_8			Anaerobic nitric oxide reductase transcription regulator NorR
FFOELJHP_01342	CDS	639				hypothetical protein
FFOELJHP_01343	CDS	252				hypothetical protein
FFOELJHP_01344	CDS	2274				hypothetical protein
FFOELJHP_01345	CDS	1230	dadD	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
FFOELJHP_01346	CDS	1149	cofH_1	2.5.1.147	COG1060	5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
FFOELJHP_01347	CDS	912	mqnA	4.2.1.151		Chorismate dehydratase
FFOELJHP_01348	CDS	1764				hypothetical protein
FFOELJHP_01349	CDS	738	malK_2	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
FFOELJHP_01350	CDS	924				hypothetical protein
FFOELJHP_01351	CDS	1314	aroA	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
FFOELJHP_01352	CDS	1368				hypothetical protein
FFOELJHP_01353	CDS	2295	egtB_1	1.14.99.50		Hercynine oxygenase
FFOELJHP_01354	CDS	1098				hypothetical protein
FFOELJHP_01355	CDS	762			COG1136	putative ABC transporter ATP-binding protein
FFOELJHP_01356	CDS	738				hypothetical protein
FFOELJHP_01357	CDS	774	mltF	4.2.2.-		Membrane-bound lytic murein transglycosylase F
FFOELJHP_01358	CDS	948				hypothetical protein
FFOELJHP_01359	CDS	2007	nagB	3.5.99.6		Glucosamine-6-phosphate deaminase
FFOELJHP_01360	CDS	1449				hypothetical protein
FFOELJHP_01361	CDS	942	glpE_1	2.8.1.1		Thiosulfate sulfurtransferase GlpE
FFOELJHP_01362	CDS	402				hypothetical protein
FFOELJHP_01363	CDS	732				hypothetical protein
FFOELJHP_01364	CDS	1356	lysJ_3	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
FFOELJHP_01365	CDS	1701				hypothetical protein
FFOELJHP_01366	CDS	843				hypothetical protein
FFOELJHP_01367	CDS	1479				hypothetical protein
FFOELJHP_01368	CDS	1515				hypothetical protein
FFOELJHP_01369	CDS	1251			COG0004	Putative ammonium transporter
FFOELJHP_01370	CDS	2886				hypothetical protein
FFOELJHP_01371	CDS	3312				hypothetical protein
FFOELJHP_01372	CDS	150				hypothetical protein
FFOELJHP_01373	CDS	1755	hutI	3.5.2.7		Imidazolonepropionase
FFOELJHP_01374	CDS	1449				hypothetical protein
FFOELJHP_01375	CDS	1563				hypothetical protein
FFOELJHP_01376	CDS	1374				hypothetical protein
FFOELJHP_01377	CDS	3909				hypothetical protein
FFOELJHP_01378	CDS	318	atpH			ATP synthase subunit c
FFOELJHP_01379	CDS	1044	atpB_1			ATP synthase subunit a
FFOELJHP_01380	CDS	417				hypothetical protein
FFOELJHP_01381	CDS	144				hypothetical protein
FFOELJHP_01382	tRNA	73				tRNA-Gln(ctg)
FFOELJHP_01383	CDS	1680				hypothetical protein
FFOELJHP_01384	CDS	240				hypothetical protein
FFOELJHP_01385	CDS	690				hypothetical protein
FFOELJHP_01386	CDS	2112	uvrB			UvrABC system protein B
FFOELJHP_01387	CDS	378				hypothetical protein
FFOELJHP_01388	CDS	1083				hypothetical protein
FFOELJHP_01389	CDS	195				hypothetical protein
FFOELJHP_01390	CDS	690				hypothetical protein
FFOELJHP_01391	CDS	1119	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
FFOELJHP_01392	CDS	2895				hypothetical protein
FFOELJHP_01393	CDS	1854	fusA_1			Elongation factor G
FFOELJHP_01394	tRNA	73				tRNA-Ala(tgc)
FFOELJHP_01395	tRNA	74				tRNA-Ile(gat)
FFOELJHP_01396	CDS	1914	resA_2			Thiol-disulfide oxidoreductase ResA
FFOELJHP_01397	CDS	270				hypothetical protein
FFOELJHP_01398	CDS	1035				hypothetical protein
FFOELJHP_01399	CDS	579				hypothetical protein
FFOELJHP_01400	CDS	456				hypothetical protein
FFOELJHP_01401	CDS	696	rssB_3			Regulator of RpoS
FFOELJHP_01402	CDS	639				hypothetical protein
FFOELJHP_01403	CDS	939	LIAS	2.8.1.8		Lipoyl synthase, organellar chromatophore
FFOELJHP_01404	CDS	696	lipB	2.3.1.181		Octanoyltransferase
FFOELJHP_01405	CDS	186				hypothetical protein
FFOELJHP_01406	CDS	2088				hypothetical protein
FFOELJHP_01407	CDS	963				hypothetical protein
FFOELJHP_01408	CDS	2232				hypothetical protein
FFOELJHP_01409	CDS	654				hypothetical protein
FFOELJHP_01410	CDS	1842	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
FFOELJHP_01411	CDS	1326	mshA_6	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
FFOELJHP_01412	CDS	429				hypothetical protein
FFOELJHP_01413	CDS	2172				hypothetical protein
FFOELJHP_01414	CDS	789	fliA			RNA polymerase sigma factor FliA
FFOELJHP_01415	CDS	282				hypothetical protein
FFOELJHP_01416	CDS	273				hypothetical protein
FFOELJHP_01417	CDS	1662	fumC_2	4.2.1.2		Fumarate hydratase class II
FFOELJHP_01418	CDS	1560	gluQ	6.1.1.-		Glutamyl-Q tRNA(Asp) synthetase
FFOELJHP_01419	CDS	1068				hypothetical protein
FFOELJHP_01420	CDS	615	sod_1	1.15.1.1	COG0605	Superoxide dismutase [Fe]
FFOELJHP_01421	CDS	1095				hypothetical protein
FFOELJHP_01422	CDS	1218				hypothetical protein
FFOELJHP_01423	CDS	327				hypothetical protein
FFOELJHP_01424	CDS	957				hypothetical protein
FFOELJHP_01425	tRNA	75				tRNA-Asp(gtc)
FFOELJHP_01426	CDS	813				hypothetical protein
FFOELJHP_01427	CDS	1104	pknD_10	2.7.11.1		Serine/threonine-protein kinase PknD
FFOELJHP_01428	CDS	993	gyaR_2	1.1.1.26	COG1052	Glyoxylate reductase
FFOELJHP_01429	CDS	948				hypothetical protein
FFOELJHP_01430	CDS	1698	iolG_6	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
FFOELJHP_01431	CDS	603				hypothetical protein
FFOELJHP_01432	tRNA	74				tRNA-Glu(ctc)
FFOELJHP_01433	CDS	1080	pknD_11	2.7.11.1		Serine/threonine-protein kinase PknD
FFOELJHP_01434	CDS	540				hypothetical protein
FFOELJHP_01435	CDS	1206				hypothetical protein
FFOELJHP_01436	CDS	162				hypothetical protein
FFOELJHP_01437	CDS	597	gph_2	3.1.3.18		Phosphoglycolate phosphatase
FFOELJHP_01438	CDS	2115				hypothetical protein
FFOELJHP_01439	CDS	510				hypothetical protein
FFOELJHP_01440	CDS	2148				hypothetical protein
FFOELJHP_01441	CDS	588				hypothetical protein
FFOELJHP_01442	CDS	1026				hypothetical protein
FFOELJHP_01443	tRNA	75				tRNA-Pro(tgg)
FFOELJHP_01444	CDS	393	crcB			Putative fluoride ion transporter CrcB
FFOELJHP_01445	CDS	1461				hypothetical protein
FFOELJHP_01446	CDS	1134	lysA_2	4.1.1.20	COG0019	Diaminopimelate decarboxylase
FFOELJHP_01447	CDS	1752				hypothetical protein
FFOELJHP_01448	tRNA	91				tRNA-Ser(gct)
FFOELJHP_01449	CDS	1398				hypothetical protein
FFOELJHP_01450	CDS	456				hypothetical protein
FFOELJHP_01451	CDS	513	scpB_1			Segregation and condensation protein B
FFOELJHP_01452	CDS	528				hypothetical protein
FFOELJHP_01453	CDS	873	surA_1	5.2.1.8		Chaperone SurA
FFOELJHP_01454	CDS	1101				hypothetical protein
FFOELJHP_01455	CDS	627		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
FFOELJHP_01456	CDS	1164				hypothetical protein
FFOELJHP_01457	CDS	381				hypothetical protein
FFOELJHP_01458	CDS	600				hypothetical protein
FFOELJHP_01459	CDS	1014	gcvT_1	2.1.2.10		Aminomethyltransferase
FFOELJHP_01460	CDS	528				hypothetical protein
FFOELJHP_01461	CDS	999				hypothetical protein
FFOELJHP_01462	CDS	915				hypothetical protein
FFOELJHP_01463	tRNA	75				tRNA-Lys(ctt)
FFOELJHP_01464	CDS	1140	dap	3.4.11.19		D-aminopeptidase
FFOELJHP_01465	CDS	441				hypothetical protein
FFOELJHP_01466	CDS	801				hypothetical protein
FFOELJHP_01467	CDS	333	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
FFOELJHP_01468	CDS	444				hypothetical protein
FFOELJHP_01469	CDS	2055	pknD_12	2.7.11.1		Serine/threonine-protein kinase PknD
FFOELJHP_01470	CDS	636	cheB_3	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
FFOELJHP_01471	CDS	1167				hypothetical protein
FFOELJHP_01472	CDS	351				hypothetical protein
FFOELJHP_01473	CDS	918				hypothetical protein
FFOELJHP_01474	CDS	1251	lpxB	2.4.1.182		Lipid-A-disaccharide synthase
FFOELJHP_01475	CDS	432				hypothetical protein
FFOELJHP_01476	CDS	1329				hypothetical protein
FFOELJHP_01477	CDS	1215	pgl	3.1.1.31		6-phosphogluconolactonase
FFOELJHP_01478	CDS	582				hypothetical protein
FFOELJHP_01479	CDS	579	resA_3			Thiol-disulfide oxidoreductase ResA
FFOELJHP_01480	CDS	663				hypothetical protein
FFOELJHP_01481	CDS	1245	mfnC	2.6.1.108	COG0436	(5-formylfuran-3-yl)methyl phosphate transaminase
FFOELJHP_01482	CDS	612	tolQ_1			Tol-Pal system protein TolQ
FFOELJHP_01483	CDS	426	tolR_1			Tol-Pal system protein TolR
FFOELJHP_01484	CDS	1623				hypothetical protein
FFOELJHP_01485	CDS	240	tatA			Sec-independent protein translocase protein TatA
FFOELJHP_01486	CDS	270	tatB			Sec-independent protein translocase protein TatB
FFOELJHP_01487	tRNA	74				tRNA-Val(cac)
FFOELJHP_01488	CDS	810				hypothetical protein
FFOELJHP_01489	CDS	213				hypothetical protein
FFOELJHP_01490	CDS	345				hypothetical protein
FFOELJHP_01491	CDS	282				hypothetical protein
FFOELJHP_01492	CDS	426		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
FFOELJHP_01493	CDS	666			COG1136	putative ABC transporter ATP-binding protein
FFOELJHP_01494	CDS	3429				hypothetical protein
FFOELJHP_01495	CDS	1113				hypothetical protein
FFOELJHP_01496	CDS	1164				hypothetical protein
FFOELJHP_01497	CDS	723	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
FFOELJHP_01498	CDS	846				hypothetical protein
FFOELJHP_01499	CDS	1032				hypothetical protein
FFOELJHP_01500	CDS	453				hypothetical protein
FFOELJHP_01501	CDS	579				hypothetical protein
FFOELJHP_01502	CDS	1464				hypothetical protein
FFOELJHP_01503	CDS	2553				hypothetical protein
FFOELJHP_01504	CDS	408				hypothetical protein
FFOELJHP_01505	CDS	1575	cimA	2.3.1.182	COG0119	(R)-citramalate synthase
FFOELJHP_01506	CDS	1137				hypothetical protein
FFOELJHP_01507	CDS	3516				hypothetical protein
FFOELJHP_01508	CDS	1383	rsmF	2.1.1.178		Ribosomal RNA small subunit methyltransferase F
FFOELJHP_01509	CDS	1638	pgi	5.3.1.9		Glucose-6-phosphate isomerase
FFOELJHP_01510	CDS	1092	tal	2.2.1.2		Transaldolase
FFOELJHP_01511	CDS	336				hypothetical protein
FFOELJHP_01512	CDS	2424	yccX	3.6.1.7		Acylphosphatase
FFOELJHP_01513	CDS	1911				hypothetical protein
FFOELJHP_01514	CDS	888				hypothetical protein
FFOELJHP_01515	CDS	1128				hypothetical protein
FFOELJHP_01516	CDS	900				hypothetical protein
FFOELJHP_01517	CDS	2997	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
FFOELJHP_01518	CDS	1560	agcS		COG1115	Sodium/alanine symporter AgcS
FFOELJHP_01519	CDS	1383	lysJ_4	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
FFOELJHP_01520	CDS	1143				hypothetical protein
FFOELJHP_01521	CDS	1299				hypothetical protein
FFOELJHP_01522	CDS	558				hypothetical protein
FFOELJHP_01523	CDS	813				hypothetical protein
FFOELJHP_01524	CDS	552				hypothetical protein
FFOELJHP_01525	CDS	1281	lysJ_5	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
FFOELJHP_01526	CDS	402	ectC	4.2.1.108		L-ectoine synthase
FFOELJHP_01527	CDS	915				hypothetical protein
FFOELJHP_01528	CDS	1587				hypothetical protein
FFOELJHP_01529	CDS	1392	iolG_7	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
FFOELJHP_01530	CDS	621				hypothetical protein
FFOELJHP_01531	CDS	1938	htpX	3.4.24.-		Protease HtpX
FFOELJHP_01532	CDS	1077				hypothetical protein
FFOELJHP_01533	CDS	966	kdgK_1	2.7.1.45	COG0524	2-dehydro-3-deoxygluconokinase
FFOELJHP_01534	CDS	2571				hypothetical protein
FFOELJHP_01535	CDS	1044				hypothetical protein
FFOELJHP_01536	CDS	2106				hypothetical protein
FFOELJHP_01537	CDS	3213				hypothetical protein
FFOELJHP_01538	CDS	2472				hypothetical protein
FFOELJHP_01539	CDS	1275	bamB_5			Outer membrane protein assembly factor BamB
FFOELJHP_01540	CDS	1371	resA_4			Thiol-disulfide oxidoreductase ResA
FFOELJHP_01541	CDS	1113				hypothetical protein
FFOELJHP_01542	CDS	957				hypothetical protein
FFOELJHP_01543	CDS	990				hypothetical protein
FFOELJHP_01544	CDS	2073				hypothetical protein
FFOELJHP_01545	CDS	2037				hypothetical protein
FFOELJHP_01546	CDS	477	iscR			HTH-type transcriptional regulator IscR
FFOELJHP_01547	CDS	588				hypothetical protein
FFOELJHP_01548	tRNA	89				tRNA-Ser(tga)
FFOELJHP_01549	CDS	192				hypothetical protein
FFOELJHP_01550	CDS	2646	clpX_1			ATP-dependent Clp protease ATP-binding subunit ClpX
FFOELJHP_01551	CDS	1920	dnaK			Chaperone protein DnaK
FFOELJHP_01552	CDS	1128				hypothetical protein
FFOELJHP_01553	CDS	714	pdxJ	2.6.99.2		Pyridoxine 5'-phosphate synthase
FFOELJHP_01554	CDS	1539				hypothetical protein
FFOELJHP_01555	CDS	768	rnc	3.1.26.3		Ribonuclease 3
FFOELJHP_01556	CDS	1455	namA	1.6.99.1		NADPH dehydrogenase
FFOELJHP_01557	CDS	966				hypothetical protein
FFOELJHP_01558	CDS	4176				hypothetical protein
FFOELJHP_01559	CDS	741				hypothetical protein
FFOELJHP_01560	CDS	636				hypothetical protein
FFOELJHP_01561	CDS	936	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
FFOELJHP_01562	CDS	3138				hypothetical protein
FFOELJHP_01563	CDS	216				hypothetical protein
FFOELJHP_01564	CDS	228				hypothetical protein
FFOELJHP_01565	CDS	483				hypothetical protein
FFOELJHP_01566	CDS	189				hypothetical protein
FFOELJHP_01567	CDS	408				hypothetical protein
FFOELJHP_01568	CDS	720				hypothetical protein
FFOELJHP_01569	CDS	570				hypothetical protein
FFOELJHP_01570	CDS	1101	aroB	4.2.3.4		3-dehydroquinate synthase
FFOELJHP_01571	CDS	228				hypothetical protein
FFOELJHP_01572	CDS	612				hypothetical protein
FFOELJHP_01573	CDS	876				Iron-sulfur cluster carrier protein
FFOELJHP_01574	CDS	1623				hypothetical protein
FFOELJHP_01575	CDS	252				hypothetical protein
FFOELJHP_01576	CDS	1002	obg	3.6.5.-		GTPase Obg
FFOELJHP_01577	CDS	864	coaX	2.7.1.33		Type III pantothenate kinase
FFOELJHP_01578	CDS	423	rsfS			Ribosomal silencing factor RsfS
FFOELJHP_01579	CDS	1872	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
FFOELJHP_01580	CDS	2100	fusA_2		COG0480	Elongation factor 2
FFOELJHP_01581	CDS	609				hypothetical protein
FFOELJHP_01582	CDS	330			COG0051	30S ribosomal protein S10
FFOELJHP_01583	CDS	768				hypothetical protein
FFOELJHP_01584	CDS	708				hypothetical protein
FFOELJHP_01585	CDS	321				hypothetical protein
FFOELJHP_01586	CDS	858				hypothetical protein
FFOELJHP_01587	CDS	267				hypothetical protein
FFOELJHP_01588	CDS	363				hypothetical protein
FFOELJHP_01589	CDS	696				hypothetical protein
FFOELJHP_01590	CDS	417				hypothetical protein
FFOELJHP_01591	CDS	246				hypothetical protein
FFOELJHP_01592	CDS	393				hypothetical protein
FFOELJHP_01593	CDS	369			COG0093	50S ribosomal protein L14
FFOELJHP_01594	CDS	372				hypothetical protein
FFOELJHP_01595	CDS	612				hypothetical protein
FFOELJHP_01596	CDS	396	rps8		COG0096	30S ribosomal protein S8
FFOELJHP_01597	CDS	546	rpl6		COG0097	50S ribosomal protein L6
FFOELJHP_01598	CDS	369				hypothetical protein
FFOELJHP_01599	CDS	495	rps5		COG0098	30S ribosomal protein S5
FFOELJHP_01600	CDS	531				hypothetical protein
FFOELJHP_01601	CDS	1362	secY		COG0201	Protein translocase subunit SecY
FFOELJHP_01602	CDS	582	adk	2.7.4.3	COG0563	Adenylate kinase
FFOELJHP_01603	CDS	774		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
FFOELJHP_01604	CDS	114				hypothetical protein
FFOELJHP_01605	CDS	384			COG0099	30S ribosomal protein S13
FFOELJHP_01606	CDS	378			COG0100	30S ribosomal protein S11
FFOELJHP_01607	CDS	627				hypothetical protein
FFOELJHP_01608	CDS	993	rpoA_3	2.7.7.6		DNA-directed RNA polymerase subunit alpha
FFOELJHP_01609	CDS	570				hypothetical protein
FFOELJHP_01610	CDS	1704				hypothetical protein
FFOELJHP_01611	CDS	1296				hypothetical protein
FFOELJHP_01612	CDS	1392	mdtK			Multidrug resistance protein MdtK
FFOELJHP_01613	CDS	1923	speA	4.1.1.19		Biosynthetic arginine decarboxylase
FFOELJHP_01614	CDS	1089	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
FFOELJHP_01615	CDS	192				hypothetical protein
FFOELJHP_01616	CDS	2745				hypothetical protein
FFOELJHP_01617	CDS	909	rtcB	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
FFOELJHP_01618	CDS	249				hypothetical protein
FFOELJHP_01619	CDS	576				hypothetical protein
FFOELJHP_01620	CDS	411			COG1371	Protein archease
FFOELJHP_01621	CDS	798				hypothetical protein
FFOELJHP_01622	CDS	912				hypothetical protein
FFOELJHP_01623	CDS	933				hypothetical protein
FFOELJHP_01624	CDS	366				hypothetical protein
FFOELJHP_01625	CDS	300				hypothetical protein
FFOELJHP_01626	CDS	1464				hypothetical protein
FFOELJHP_01627	CDS	897				hypothetical protein
FFOELJHP_01628	CDS	1449	rhlE	3.6.4.13		ATP-dependent RNA helicase RhlE
FFOELJHP_01629	CDS	1197				hypothetical protein
FFOELJHP_01630	CDS	660				hypothetical protein
FFOELJHP_01631	CDS	498	prfB_1			Peptide chain release factor 2
FFOELJHP_01632	CDS	1107				hypothetical protein
FFOELJHP_01633	CDS	1203	bamB_6			Outer membrane protein assembly factor BamB
FFOELJHP_01634	CDS	573	tadA_2	3.5.4.33		tRNA-specific adenosine deaminase
FFOELJHP_01635	CDS	1356				hypothetical protein
FFOELJHP_01636	CDS	669				hypothetical protein
FFOELJHP_01637	CDS	390				hypothetical protein
FFOELJHP_01638	CDS	399				hypothetical protein
FFOELJHP_01639	CDS	666				hypothetical protein
FFOELJHP_01640	CDS	570				hypothetical protein
FFOELJHP_01641	CDS	1794				hypothetical protein
FFOELJHP_01642	CDS	1164				hypothetical protein
FFOELJHP_01643	CDS	2007	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FFOELJHP_01644	CDS	2061				hypothetical protein
FFOELJHP_01645	CDS	1509				hypothetical protein
FFOELJHP_01646	CDS	3258	mdtB_3			Multidrug resistance protein MdtB
FFOELJHP_01647	CDS	3174	mdtB_4			Multidrug resistance protein MdtB
FFOELJHP_01648	CDS	1416	mdtA_3			Multidrug resistance protein MdtA
FFOELJHP_01649	CDS	900				hypothetical protein
FFOELJHP_01650	CDS	207				hypothetical protein
FFOELJHP_01651	CDS	465				hypothetical protein
FFOELJHP_01652	CDS	1299	kefC			Glutathione-regulated potassium-efflux system protein KefC
FFOELJHP_01653	CDS	996				hypothetical protein
FFOELJHP_01654	CDS	1707				hypothetical protein
FFOELJHP_01655	CDS	243				hypothetical protein
FFOELJHP_01656	CDS	483				hypothetical protein
FFOELJHP_01657	CDS	1395				hypothetical protein
FFOELJHP_01658	CDS	1494	aldhT_2	1.2.1.26	COG1012	2,5-dioxopentanoate dehydrogenase
FFOELJHP_01659	CDS	1386	hyuA	3.5.2.-		D-phenylhydantoinase
FFOELJHP_01660	CDS	1221				hypothetical protein
FFOELJHP_01661	CDS	231				hypothetical protein
FFOELJHP_01662	CDS	909				hypothetical protein
FFOELJHP_01663	CDS	2199				hypothetical protein
FFOELJHP_01664	CDS	1107	nagK_1	2.7.1.59		N-acetyl-D-glucosamine kinase
FFOELJHP_01665	CDS	1491				hypothetical protein
FFOELJHP_01666	CDS	360				hypothetical protein
FFOELJHP_01667	CDS	1986				hypothetical protein
FFOELJHP_01668	CDS	1584				hypothetical protein
FFOELJHP_01669	CDS	555				hypothetical protein
FFOELJHP_01670	CDS	2193				hypothetical protein
FFOELJHP_01671	tRNA	71				tRNA-Gly(gcc)
FFOELJHP_01672	CDS	417				hypothetical protein
FFOELJHP_01673	CDS	1398				hypothetical protein
FFOELJHP_01674	CDS	1122				hypothetical protein
FFOELJHP_01675	CDS	1836	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FFOELJHP_01676	tRNA	84				tRNA-Ser(gga)
FFOELJHP_01677	CDS	783				hypothetical protein
FFOELJHP_01678	CDS	486				hypothetical protein
FFOELJHP_01679	CDS	276				hypothetical protein
FFOELJHP_01680	CDS	441				hypothetical protein
FFOELJHP_01681	CDS	930	dacA	2.7.7.85		Diadenylate cyclase
FFOELJHP_01682	CDS	1581				hypothetical protein
FFOELJHP_01683	CDS	684				hypothetical protein
FFOELJHP_01684	CDS	1296				hypothetical protein
FFOELJHP_01685	CDS	1434				hypothetical protein
FFOELJHP_01686	CDS	1557				hypothetical protein
