locus_tag	ftype	length_bp	gene	EC_number	COG	product
JJECMHLN_01254	CDS	1410	lpxC	3.5.1.108		UDP-3-O-acyl-N-acetylglucosamine deacetylase
JJECMHLN_01255	CDS	726	lpxD_2	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
JJECMHLN_01256	CDS	1089	hcf136_1			Ycf48-like protein
JJECMHLN_01257	CDS	1194				hypothetical protein
JJECMHLN_01258	CDS	1323				hypothetical protein
JJECMHLN_01259	CDS	147				hypothetical protein
JJECMHLN_01260	CDS	804				hypothetical protein
JJECMHLN_01261	CDS	1272				hypothetical protein
JJECMHLN_01262	CDS	2991				hypothetical protein
JJECMHLN_01263	CDS	180				hypothetical protein
JJECMHLN_01264	CDS	2088	mfd	3.6.4.-		Transcription-repair-coupling factor
JJECMHLN_01265	CDS	927	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
JJECMHLN_01266	CDS	927	queG_2	1.17.99.6		Epoxyqueuosine reductase
JJECMHLN_01267	CDS	663				hypothetical protein
JJECMHLN_01268	CDS	297	hcaC			3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
JJECMHLN_01269	CDS	918				hypothetical protein
JJECMHLN_01270	CDS	678	miaB_1	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
JJECMHLN_01271	CDS	1533				hypothetical protein
JJECMHLN_01272	CDS	471				hypothetical protein
JJECMHLN_01273	CDS	447				hypothetical protein
JJECMHLN_01274	CDS	714				hypothetical protein
JJECMHLN_01275	CDS	1560				hypothetical protein
JJECMHLN_01276	CDS	2001	uvrB			UvrABC system protein B
JJECMHLN_01277	CDS	1203	norR			Anaerobic nitric oxide reductase transcription regulator NorR
JJECMHLN_01278	CDS	504				hypothetical protein
JJECMHLN_01279	CDS	1299	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
JJECMHLN_01280	CDS	462				hypothetical protein
JJECMHLN_01281	CDS	282	acyP	3.6.1.7	COG1254	Acylphosphatase
JJECMHLN_01282	CDS	1614	nadE_2	6.3.5.1		Glutamine-dependent NAD(+) synthetase
JJECMHLN_01283	CDS	435				hypothetical protein
JJECMHLN_01284	CDS	312				hypothetical protein
JJECMHLN_01285	CDS	954				hypothetical protein
JJECMHLN_01286	CDS	726				hypothetical protein
JJECMHLN_01287	CDS	1299	sufS_3	2.8.1.7	COG0520	Cysteine desulfurase
JJECMHLN_01288	CDS	399				hypothetical protein
JJECMHLN_01289	CDS	1521				hypothetical protein
JJECMHLN_01290	CDS	213				hypothetical protein
JJECMHLN_01291	CDS	210				hypothetical protein
JJECMHLN_01292	CDS	1281	eno	4.2.1.11	COG0148	Enolase
JJECMHLN_01293	CDS	360	ftsB			Cell division protein FtsB
JJECMHLN_01294	CDS	489				hypothetical protein
JJECMHLN_01295	CDS	603				hypothetical protein
JJECMHLN_01296	CDS	939	ala	1.4.1.1	COG2423	Alanine dehydrogenase
JJECMHLN_01297	CDS	285				hypothetical protein
JJECMHLN_01298	CDS	1161				hypothetical protein
JJECMHLN_01299	CDS	2202		1.8.99.-		Dissimilatory sulfite reductase
JJECMHLN_01300	CDS	1329				hypothetical protein
JJECMHLN_01301	CDS	1503				hypothetical protein
JJECMHLN_01302	CDS	1416				hypothetical protein
JJECMHLN_01303	CDS	1092				hypothetical protein
JJECMHLN_01304	CDS	2133				hypothetical protein
JJECMHLN_01305	CDS	294				hypothetical protein
JJECMHLN_01306	CDS	504				hypothetical protein
JJECMHLN_01307	CDS	183				hypothetical protein
JJECMHLN_01308	CDS	429				hypothetical protein
JJECMHLN_01309	CDS	1020				hypothetical protein
JJECMHLN_01310	CDS	2139				hypothetical protein
JJECMHLN_01311	tRNA	86				tRNA-Leu(taa)
JJECMHLN_01312	CDS	1146	caiA_3	1.3.8.13		Crotonobetainyl-CoA reductase
JJECMHLN_01313	CDS	750	fadA_2	2.3.1.16		3-ketoacyl-CoA thiolase
JJECMHLN_01314	CDS	837				hypothetical protein
JJECMHLN_01315	CDS	2055	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
JJECMHLN_01316	CDS	540	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
JJECMHLN_01317	CDS	1308	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
JJECMHLN_01318	CDS	948				hypothetical protein
JJECMHLN_01319	CDS	648	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
JJECMHLN_01320	CDS	1071	gap	1.2.1.59	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
JJECMHLN_01321	CDS	1311	dapE_1	3.5.1.18		Succinyl-diaminopimelate desuccinylase
JJECMHLN_01322	CDS	819	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
JJECMHLN_01323	CDS	267				hypothetical protein
JJECMHLN_01324	CDS	1146				hypothetical protein
JJECMHLN_01325	CDS	711				hypothetical protein
JJECMHLN_01326	CDS	1191				hypothetical protein
JJECMHLN_01327	CDS	495				hypothetical protein
JJECMHLN_01328	CDS	189				hypothetical protein
JJECMHLN_01329	CDS	1299				hypothetical protein
JJECMHLN_01330	CDS	411		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
JJECMHLN_01331	CDS	954	accA	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
JJECMHLN_01332	CDS	717				hypothetical protein
JJECMHLN_01333	CDS	864				hypothetical protein
JJECMHLN_01334	CDS	1023				hypothetical protein
JJECMHLN_01335	CDS	1206	rnr	3.1.13.1		Ribonuclease R
JJECMHLN_01336	CDS	1083				hypothetical protein
JJECMHLN_01337	CDS	1053	nagZ_2	3.2.1.52		Beta-hexosaminidase
JJECMHLN_01338	CDS	1023				hypothetical protein
JJECMHLN_01339	CDS	1257				hypothetical protein
JJECMHLN_01340	CDS	828	OLA1			Obg-like ATPase 1
JJECMHLN_01341	CDS	483				hypothetical protein
JJECMHLN_01342	CDS	744				hypothetical protein
JJECMHLN_01343	CDS	1149				hypothetical protein
JJECMHLN_01344	CDS	1677	mutS			DNA mismatch repair protein MutS
JJECMHLN_01345	CDS	375				hypothetical protein
JJECMHLN_01346	CDS	579	gmk	2.7.4.8		Guanylate kinase
JJECMHLN_01347	CDS	279				hypothetical protein
JJECMHLN_01348	CDS	699				hypothetical protein
JJECMHLN_01349	CDS	1368				hypothetical protein
JJECMHLN_01350	CDS	2187				hypothetical protein
JJECMHLN_01351	CDS	414	yqgF	3.1.-.-		Putative pre-16S rRNA nuclease
JJECMHLN_01352	CDS	1500	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
JJECMHLN_01353	CDS	351				hypothetical protein
JJECMHLN_01354	CDS	720				hypothetical protein
JJECMHLN_01355	CDS	534				hypothetical protein
JJECMHLN_01356	CDS	765				hypothetical protein
JJECMHLN_01357	CDS	771				hypothetical protein
JJECMHLN_01358	CDS	936				hypothetical protein
JJECMHLN_01359	CDS	1134	tgtA	2.4.2.48	COG0343	tRNA-guanine(15) transglycosylase
JJECMHLN_01360	CDS	1356	radA			DNA repair protein RadA
JJECMHLN_01361	CDS	3171	tolB_4			Tol-Pal system protein TolB
JJECMHLN_01362	CDS	747	lpxH	3.6.1.54		UDP-2,3-diacylglucosamine hydrolase
JJECMHLN_01363	CDS	1137				hypothetical protein
JJECMHLN_01364	CDS	804				hypothetical protein
JJECMHLN_01365	CDS	981				hypothetical protein
JJECMHLN_01366	CDS	918	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
JJECMHLN_01367	CDS	1338	hslU			ATP-dependent protease ATPase subunit HslU
JJECMHLN_01368	CDS	546	hslV	3.4.25.2		ATP-dependent protease subunit HslV
JJECMHLN_01369	CDS	849				hypothetical protein
JJECMHLN_01370	CDS	966				hypothetical protein
JJECMHLN_01371	CDS	894				hypothetical protein
JJECMHLN_01372	CDS	1845	tuf			Elongation factor Tu
JJECMHLN_01373	CDS	1368	selA	2.9.1.1		L-seryl-tRNA(Sec) selenium transferase
JJECMHLN_01374	CDS	531				hypothetical protein
JJECMHLN_01375	CDS	852	atpG			ATP synthase gamma chain
JJECMHLN_01376	CDS	1524	atpA_2	7.1.2.2		ATP synthase subunit alpha
JJECMHLN_01377	CDS	540	atpD			ATP synthase subunit delta
JJECMHLN_01378	CDS	501	atpF			ATP synthase subunit b
JJECMHLN_01379	CDS	219	atpH			ATP synthase subunit c
JJECMHLN_01380	CDS	930	atpB			ATP synthase subunit a
JJECMHLN_01381	CDS	351				hypothetical protein
JJECMHLN_01382	CDS	294				hypothetical protein
JJECMHLN_01383	CDS	417				hypothetical protein
JJECMHLN_01384	CDS	633				hypothetical protein
JJECMHLN_01385	CDS	864	noc			Nucleoid occlusion protein
JJECMHLN_01386	CDS	765				hypothetical protein
JJECMHLN_01387	CDS	1089				hypothetical protein
JJECMHLN_01388	CDS	2451	btuB_6			Vitamin B12 transporter BtuB
JJECMHLN_01389	CDS	3444				hypothetical protein
JJECMHLN_01390	CDS	1050				hypothetical protein
JJECMHLN_01391	CDS	1458				hypothetical protein
JJECMHLN_01392	CDS	714				hypothetical protein
JJECMHLN_01393	CDS	852				hypothetical protein
JJECMHLN_01394	CDS	2229	btuB_7			Vitamin B12 transporter BtuB
JJECMHLN_01395	CDS	1437	cca	2.7.7.72		Multifunctional CCA protein
JJECMHLN_01396	CDS	855				hypothetical protein
JJECMHLN_01397	CDS	1038				hypothetical protein
JJECMHLN_01398	CDS	492				hypothetical protein
JJECMHLN_01399	CDS	1335				hypothetical protein
JJECMHLN_01400	CDS	438				hypothetical protein
JJECMHLN_01401	CDS	1296				hypothetical protein
JJECMHLN_01402	CDS	1839				hypothetical protein
JJECMHLN_01403	CDS	2796				hypothetical protein
JJECMHLN_01404	CDS	288				hypothetical protein
JJECMHLN_01405	CDS	486				hypothetical protein
JJECMHLN_01406	CDS	1479	dapE_2	3.5.1.18		Succinyl-diaminopimelate desuccinylase
JJECMHLN_01407	CDS	327				hypothetical protein
JJECMHLN_01408	CDS	1176	sasA	2.7.-.-		Adaptive-response sensory-kinase SasA
JJECMHLN_01409	CDS	351				hypothetical protein
JJECMHLN_01410	CDS	543	def	3.5.1.88		Peptide deformylase
JJECMHLN_01411	CDS	741	livG_2		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
JJECMHLN_01412	CDS	1269				hypothetical protein
JJECMHLN_01413	CDS	411	sufE			Cysteine desulfuration protein SufE
JJECMHLN_01414	CDS	555				hypothetical protein
JJECMHLN_01415	CDS	618				hypothetical protein
JJECMHLN_01416	CDS	1176				hypothetical protein
JJECMHLN_01417	rRNA	112				5S ribosomal RNA
JJECMHLN_01418	CDS	1698				hypothetical protein
JJECMHLN_01419	CDS	939				hypothetical protein
JJECMHLN_01420	CDS	1329	miaB_2	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
JJECMHLN_01421	CDS	318	lapA			Lipopolysaccharide assembly protein A
JJECMHLN_01422	CDS	405				hypothetical protein
JJECMHLN_01423	CDS	90				hypothetical protein
JJECMHLN_01424	CDS	258				hypothetical protein
JJECMHLN_01425	CDS	1500				hypothetical protein
JJECMHLN_01426	CDS	600				hypothetical protein
JJECMHLN_01427	CDS	1089	ftsW	2.4.1.129		peptidoglycan glycosyltransferase FtsW
JJECMHLN_01428	CDS	1098	murG	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
JJECMHLN_01429	CDS	1392	murC	6.3.2.8		UDP-N-acetylmuramate--L-alanine ligase
JJECMHLN_01430	CDS	909	murB	1.3.1.98		UDP-N-acetylenolpyruvoylglucosamine reductase
JJECMHLN_01431	CDS	762	ftsQ			Cell division protein FtsQ
JJECMHLN_01432	CDS	1269	ftsA			Cell division protein FtsA
JJECMHLN_01433	CDS	1203	ftsZ1		COG0206	Cell division protein FtsZ 1
JJECMHLN_01434	CDS	186				hypothetical protein
JJECMHLN_01435	CDS	675			COG1136	putative ABC transporter ATP-binding protein
JJECMHLN_01436	CDS	1188				hypothetical protein
JJECMHLN_01437	CDS	1209				hypothetical protein
JJECMHLN_01438	CDS	1494	aspS_2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
JJECMHLN_01439	CDS	1014	prfB_2			Peptide chain release factor 2
JJECMHLN_01440	CDS	747				hypothetical protein
JJECMHLN_01441	CDS	306	dacA	2.7.7.85		Diadenylate cyclase
JJECMHLN_01442	CDS	2706	hcf136_2			Ycf48-like protein
JJECMHLN_01443	CDS	321				hypothetical protein
JJECMHLN_01444	CDS	219				hypothetical protein
JJECMHLN_01445	CDS	663	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
JJECMHLN_01446	CDS	312				hypothetical protein
JJECMHLN_01447	CDS	660				hypothetical protein
JJECMHLN_01448	CDS	1743				hypothetical protein
JJECMHLN_01449	CDS	1068				hypothetical protein
JJECMHLN_01450	CDS	1086				hypothetical protein
JJECMHLN_01451	CDS	1017				hypothetical protein
JJECMHLN_01452	CDS	423				hypothetical protein
JJECMHLN_01453	CDS	300				hypothetical protein
JJECMHLN_01454	CDS	405				hypothetical protein
JJECMHLN_01455	CDS	1377	pepQ_2	3.4.13.9		Xaa-Pro dipeptidase
JJECMHLN_01456	CDS	171				hypothetical protein
JJECMHLN_01457	CDS	828				hypothetical protein
JJECMHLN_01458	CDS	1248				hypothetical protein
JJECMHLN_01459	CDS	918				hypothetical protein
JJECMHLN_01460	CDS	426	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
JJECMHLN_01461	CDS	879	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
JJECMHLN_01462	CDS	1179				hypothetical protein
JJECMHLN_01463	CDS	927	cpkA	2.7.2.2	COG0549	Carbamate kinase
JJECMHLN_01464	CDS	1308	rocA	1.2.1.88		1-pyrroline-5-carboxylate dehydrogenase
JJECMHLN_01465	CDS	1842	surA	5.2.1.8		Chaperone SurA
JJECMHLN_01466	CDS	2526				hypothetical protein
JJECMHLN_01467	CDS	423				hypothetical protein
JJECMHLN_01468	CDS	669				hypothetical protein
JJECMHLN_01469	CDS	546				hypothetical protein
JJECMHLN_01470	CDS	1194				hypothetical protein
JJECMHLN_01471	CDS	510				hypothetical protein
JJECMHLN_01472	CDS	609		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
JJECMHLN_01473	CDS	1068				hypothetical protein
JJECMHLN_01474	CDS	1122	clpX			ATP-dependent Clp protease ATP-binding subunit ClpX
JJECMHLN_01475	CDS	603	clpP	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
JJECMHLN_01476	CDS	1299	tig	5.2.1.8		Trigger factor
JJECMHLN_01477	CDS	648				hypothetical protein
JJECMHLN_01478	CDS	432				hypothetical protein
JJECMHLN_01479	CDS	2889				hypothetical protein
JJECMHLN_01480	CDS	780				hypothetical protein
JJECMHLN_01481	CDS	1578				hypothetical protein
JJECMHLN_01482	CDS	879				hypothetical protein
JJECMHLN_01483	CDS	588				hypothetical protein
JJECMHLN_01484	CDS	1254	IMPDH	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
JJECMHLN_01485	CDS	1083	yfeW	3.4.16.4		Putative D-alanyl-D-alanine carboxypeptidase
JJECMHLN_01486	CDS	465				hypothetical protein
JJECMHLN_01487	CDS	444				hypothetical protein
JJECMHLN_01488	CDS	537				hypothetical protein
JJECMHLN_01489	CDS	2151				hypothetical protein
JJECMHLN_01490	CDS	2931	tolB_5			Tol-Pal system protein TolB
JJECMHLN_01491	CDS	798				hypothetical protein
JJECMHLN_01492	CDS	816	bamD			Outer membrane protein assembly factor BamD
JJECMHLN_01493	CDS	582	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
JJECMHLN_01494	CDS	921	maX1		COG0530	Sodium/calcium exchanger MaX1
JJECMHLN_01495	CDS	654			COG1136	putative ABC transporter ATP-binding protein
JJECMHLN_01496	CDS	870				hypothetical protein
JJECMHLN_01497	CDS	1032	hrcA			Heat-inducible transcription repressor HrcA
JJECMHLN_01498	CDS	552	grpE			Protein GrpE
JJECMHLN_01499	CDS	1125	dnaJ			Chaperone protein DnaJ
JJECMHLN_01500	CDS	381				hypothetical protein
JJECMHLN_01501	CDS	774				hypothetical protein
JJECMHLN_01502	CDS	1713				hypothetical protein
JJECMHLN_01503	CDS	513				hypothetical protein
JJECMHLN_01504	CDS	483	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
JJECMHLN_01505	CDS	261				hypothetical protein
JJECMHLN_01506	CDS	1233	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
JJECMHLN_01507	CDS	771	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
JJECMHLN_01508	CDS	651				hypothetical protein
JJECMHLN_01509	tRNA	74				tRNA-Ala(ggc)
JJECMHLN_01510	CDS	2223	tolB_6			Tol-Pal system protein TolB
JJECMHLN_01511	CDS	261				hypothetical protein
JJECMHLN_01512	CDS	1251	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
JJECMHLN_01513	CDS	1272	sufS_4	2.8.1.7	COG0520	Cysteine desulfurase
JJECMHLN_01514	CDS	2610	hcf136_3			Ycf48-like protein
JJECMHLN_01515	CDS	210				hypothetical protein
JJECMHLN_01516	CDS	162				hypothetical protein
JJECMHLN_01517	CDS	1320	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
JJECMHLN_01518	CDS	1266	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
JJECMHLN_01519	CDS	1236				hypothetical protein
JJECMHLN_01520	CDS	1230				hypothetical protein
JJECMHLN_01521	CDS	828	glgA	2.4.1.21		Glycogen synthase
JJECMHLN_01522	CDS	819	cpoB_8			Cell division coordinator CpoB
JJECMHLN_01523	CDS	1227	mrdB	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
JJECMHLN_01524	CDS	1767	mrdA	3.4.16.4		Peptidoglycan D,D-transpeptidase MrdA
JJECMHLN_01525	CDS	519				hypothetical protein
JJECMHLN_01526	CDS	801				hypothetical protein
JJECMHLN_01527	CDS	1029	mreB			Cell shape-determining protein MreB
JJECMHLN_01528	CDS	510				hypothetical protein
JJECMHLN_01529	CDS	789				hypothetical protein
JJECMHLN_01530	CDS	1266				hypothetical protein
JJECMHLN_01531	CDS	1632				hypothetical protein
JJECMHLN_01532	CDS	978	hldE_2	2.7.7.70		Bifunctional protein HldE
JJECMHLN_01533	CDS	624				hypothetical protein
JJECMHLN_01534	CDS	747				hypothetical protein
JJECMHLN_01535	CDS	930	sudA	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
JJECMHLN_01536	CDS	327	resA_5			Thiol-disulfide oxidoreductase ResA
JJECMHLN_01537	CDS	1608				hypothetical protein
JJECMHLN_01538	CDS	1086				hypothetical protein
JJECMHLN_01539	CDS	624				hypothetical protein
JJECMHLN_01540	CDS	852	serS1	6.1.1.11	COG0172	Serine--tRNA ligase
