locus_tag	ftype	length_bp	gene	EC_number	COG	product
KAGJGFMG_01056	CDS	192	yacG		COG3024	DNA gyrase inhibitor YacG
KAGJGFMG_01057	CDS	951	thiE_1	2.5.1.3		Thiamine-phosphate synthase
KAGJGFMG_01058	CDS	1224	argJ			Arginine biosynthesis bifunctional protein ArgJ
KAGJGFMG_01059	CDS	2823	secA		COG0653	Protein translocase subunit SecA
KAGJGFMG_01060	CDS	924				hypothetical protein
KAGJGFMG_01061	CDS	444				hypothetical protein
KAGJGFMG_01062	CDS	915	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
KAGJGFMG_01063	CDS	1179	ftsZ		COG0206	Cell division protein FtsZ
KAGJGFMG_01064	CDS	1236	ftsA_2		COG0849	Cell division protein FtsA
KAGJGFMG_01065	CDS	780	ftsQ		COG1589	Cell division protein FtsQ
KAGJGFMG_01066	CDS	936	ddl	6.3.2.4		D-alanine--D-alanine ligase
KAGJGFMG_01067	CDS	897	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
KAGJGFMG_01068	CDS	180				hypothetical protein
KAGJGFMG_01069	CDS	1431	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
KAGJGFMG_01070	CDS	1080	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
KAGJGFMG_01071	CDS	1218	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
KAGJGFMG_01072	CDS	1359	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
KAGJGFMG_01073	CDS	1083	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
KAGJGFMG_01074	CDS	1371	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
KAGJGFMG_01075	CDS	1524	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
KAGJGFMG_01076	CDS	1761	ftsI	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase FtsI
KAGJGFMG_01077	CDS	270	ftsL			Cell division protein FtsL
KAGJGFMG_01078	CDS	939	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
KAGJGFMG_01079	CDS	450	mraZ		COG2001	Transcriptional regulator MraZ
KAGJGFMG_01080	CDS	855	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
KAGJGFMG_01081	CDS	1953	lpoA		COG3107	Penicillin-binding protein activator LpoA
KAGJGFMG_01082	CDS	243				hypothetical protein
KAGJGFMG_01083	CDS	588	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
KAGJGFMG_01084	CDS	579				hypothetical protein
KAGJGFMG_01085	CDS	1401		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
KAGJGFMG_01086	CDS	873	cfxP	2.7.1.19	COG3954	Phosphoribulokinase, plasmid
KAGJGFMG_01087	CDS	1956	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
KAGJGFMG_01088	CDS	576	trmH	2.1.1.34		tRNA (guanosine(18)-2'-O)-methyltransferase
KAGJGFMG_01089	CDS	768				hypothetical protein
KAGJGFMG_01090	CDS	789				hypothetical protein
KAGJGFMG_01091	CDS	1071	mnmC	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
KAGJGFMG_01092	CDS	555				hypothetical protein
KAGJGFMG_01093	CDS	606	cobC	3.1.3.73	COG0406	Adenosylcobalamin/alpha-ribazole phosphatase
KAGJGFMG_01094	CDS	537				hypothetical protein
KAGJGFMG_01095	CDS	987	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
KAGJGFMG_01096	CDS	1062	aroG	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
KAGJGFMG_01097	CDS	444	esiB_2			Secretory immunoglobulin A-binding protein EsiB
KAGJGFMG_01098	CDS	498				hypothetical protein
KAGJGFMG_01099	CDS	1221	lutA_2			Lactate utilization protein A
KAGJGFMG_01100	CDS	828	cysQ_1	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
KAGJGFMG_01101	CDS	1965	slt	4.2.2.-	COG0741	Soluble lytic murein transglycosylase
KAGJGFMG_01102	CDS	621	gmk	2.7.4.8	COG0194	Guanylate kinase
KAGJGFMG_01103	CDS	333				hypothetical protein
KAGJGFMG_01104	CDS	336	cc4_2		COG2863	Cytochrome c4
KAGJGFMG_01105	CDS	636				hypothetical protein
KAGJGFMG_01106	CDS	1107	ppk2_2	2.7.4.1	COG2326	Polyphosphate:NDP phosphotransferase 2
KAGJGFMG_01107	CDS	480	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
KAGJGFMG_01108	CDS	303				hypothetical protein
KAGJGFMG_01109	CDS	591				hypothetical protein
KAGJGFMG_01110	CDS	585				hypothetical protein
KAGJGFMG_01111	CDS	936				hypothetical protein
KAGJGFMG_01112	CDS	789	lpxT	2.7.4.29	COG0671	Lipid A 1-diphosphate synthase
KAGJGFMG_01113	CDS	3573	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
KAGJGFMG_01114	CDS	978	fcl	1.1.1.271	COG0451	GDP-L-fucose synthase
KAGJGFMG_01115	CDS	1080	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
KAGJGFMG_01116	CDS	1188	ugd	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
KAGJGFMG_01117	CDS	552	rmlC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
KAGJGFMG_01118	CDS	879	rfbA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
KAGJGFMG_01119	CDS	897	rfbD	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
KAGJGFMG_01120	CDS	1071	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
KAGJGFMG_01121	CDS	1035	wzzE			ECA polysaccharide chain length modulation protein
KAGJGFMG_01122	CDS	606	cysC_1	2.7.1.25	COG0529	Adenylyl-sulfate kinase
KAGJGFMG_01123	CDS	3168	wecA_1	2.7.8.33		Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase
KAGJGFMG_01124	CDS	129				hypothetical protein
KAGJGFMG_01125	CDS	876	fieF_2		COG0053	Ferrous-iron efflux pump FieF
KAGJGFMG_01126	CDS	609	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
KAGJGFMG_01127	CDS	585				hypothetical protein
KAGJGFMG_01128	CDS	1359	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
KAGJGFMG_01129	CDS	666	qseB			Transcriptional regulatory protein QseB
KAGJGFMG_01130	CDS	270				hypothetical protein
KAGJGFMG_01131	CDS	297				hypothetical protein
KAGJGFMG_01132	CDS	612				hypothetical protein
KAGJGFMG_01133	CDS	396	shp			Cytochrome c-type protein SHP
KAGJGFMG_01134	CDS	618				hypothetical protein
KAGJGFMG_01135	CDS	624				hypothetical protein
KAGJGFMG_01136	CDS	714	zupT			Zinc transporter ZupT
KAGJGFMG_01137	CDS	825				IS3 family transposase ISStma5
KAGJGFMG_01138	CDS	288				hypothetical protein
KAGJGFMG_01139	CDS	2805				hypothetical protein
KAGJGFMG_01140	CDS	201				hypothetical protein
KAGJGFMG_01141	CDS	177				hypothetical protein
KAGJGFMG_01142	CDS	1203	intS		COG0582	Prophage integrase IntS
KAGJGFMG_01143	tmRNA	380	ssrA			transfer-messenger RNA, SsrA
KAGJGFMG_01144	CDS	480	smpB		COG0691	SsrA-binding protein
KAGJGFMG_01145	CDS	501	pasT		COG2867	Persistence and stress-resistance toxin PasT
KAGJGFMG_01146	CDS	330				hypothetical protein
KAGJGFMG_01147	CDS	594				hypothetical protein
KAGJGFMG_01148	CDS	507	bamE			Outer membrane protein assembly factor BamE
KAGJGFMG_01149	CDS	426	fur		COG0735	Ferric uptake regulation protein
KAGJGFMG_01150	CDS	1674	recN		COG0497	DNA repair protein RecN
KAGJGFMG_01151	CDS	876	nadK	2.7.1.23	COG0061	NAD kinase
KAGJGFMG_01152	CDS	1053	hrcA		COG1420	Heat-inducible transcription repressor HrcA
KAGJGFMG_01153	CDS	591	grpE		COG0576	Protein GrpE
KAGJGFMG_01154	CDS	1950	dnaK		COG0443	Chaperone protein DnaK
KAGJGFMG_01155	CDS	1149	dnaJ		COG0484	Chaperone protein DnaJ
KAGJGFMG_01156	CDS	801	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
KAGJGFMG_01157	CDS	513				hypothetical protein
KAGJGFMG_01158	CDS	477				hypothetical protein
KAGJGFMG_01159	CDS	252				hypothetical protein
KAGJGFMG_01160	CDS	714	linX	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX
KAGJGFMG_01161	CDS	291	lapA			Lipopolysaccharide assembly protein A
KAGJGFMG_01162	CDS	1182	lapB_2		COG2956	Lipopolysaccharide assembly protein B
KAGJGFMG_01163	CDS	702	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
KAGJGFMG_01164	CDS	1185	sat	2.7.7.4	COG2046	Sulfate adenylyltransferase
KAGJGFMG_01165	CDS	639	nudF	3.6.1.13		ADP-ribose pyrophosphatase
KAGJGFMG_01166	CDS	633				hypothetical protein
KAGJGFMG_01167	CDS	1029				hypothetical protein
KAGJGFMG_01168	CDS	456		2.3.1.-		Acetyltransferase
KAGJGFMG_01169	CDS	1164	roxA	1.14.11.47	COG2850	50S ribosomal protein L16 3-hydroxylase
KAGJGFMG_01170	CDS	885	cntI_1			Pseudopaline exporter CntI
KAGJGFMG_01171	CDS	771	pal_2			Peptidoglycan-associated lipoprotein
KAGJGFMG_01172	CDS	1368	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
KAGJGFMG_01173	CDS	492				hypothetical protein
KAGJGFMG_01174	CDS	627	hflD		COG2915	High frequency lysogenization protein HflD
KAGJGFMG_01175	CDS	1089	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
KAGJGFMG_01176	CDS	447	nudJ	3.6.1.-	COG0494	Phosphatase NudJ
KAGJGFMG_01177	CDS	615	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
KAGJGFMG_01178	CDS	1257	icd	1.1.1.42		Isocitrate dehydrogenase [NADP]
KAGJGFMG_01179	CDS	216	cspD		COG1278	Cold shock-like protein CspD
KAGJGFMG_01180	CDS	324	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
KAGJGFMG_01181	CDS	2250	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
KAGJGFMG_01182	CDS	219	infA		COG0361	Translation initiation factor IF-1
KAGJGFMG_01183	CDS	762	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
KAGJGFMG_01184	CDS	723	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
KAGJGFMG_01185	CDS	1140				hypothetical protein
KAGJGFMG_01186	CDS	963	trxB	1.8.1.9	COG0492	Thioredoxin reductase
KAGJGFMG_01187	CDS	1062	ald	1.4.1.1	COG0686	Alanine dehydrogenase
KAGJGFMG_01188	CDS	2271	ftsK		COG1674	DNA translocase FtsK
KAGJGFMG_01189	CDS	618	lolA		COG2834	Outer-membrane lipoprotein carrier protein
KAGJGFMG_01190	CDS	1335	rarA		COG2256	Replication-associated recombination protein A
KAGJGFMG_01191	CDS	378	crcB			Putative fluoride ion transporter CrcB
KAGJGFMG_01192	CDS	306				hypothetical protein
KAGJGFMG_01193	CDS	1278	serS	6.1.1.11	COG0172	Serine--tRNA ligase
KAGJGFMG_01194	CDS	183				hypothetical protein
KAGJGFMG_01195	CDS	672	yccA		COG0670	Modulator of FtsH protease YccA
KAGJGFMG_01196	tRNA	91				tRNA-Ser(tga)
KAGJGFMG_01197	CDS	651				hypothetical protein
KAGJGFMG_01198	CDS	969				hypothetical protein
KAGJGFMG_01199	CDS	2397				hypothetical protein
KAGJGFMG_01200	CDS	147				hypothetical protein
KAGJGFMG_01201	CDS	351				hypothetical protein
KAGJGFMG_01202	CDS	1305				hypothetical protein
KAGJGFMG_01203	CDS	642	gacA			Response regulator GacA
KAGJGFMG_01204	CDS	636	udgb	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
KAGJGFMG_01205	CDS	1821	uvrC		COG0322	UvrABC system protein C
KAGJGFMG_01206	CDS	630	pgsA_1	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
KAGJGFMG_01207	tRNA	76				tRNA-Gly(gcc)
KAGJGFMG_01208	tRNA	74				tRNA-Cys(gca)
KAGJGFMG_01209	CDS	1182				hypothetical protein
KAGJGFMG_01210	CDS	654				hypothetical protein
KAGJGFMG_01211	CDS	783				hypothetical protein
KAGJGFMG_01212	CDS	333	todB		COG2146	Toluene 1,2-dioxygenase system ferredoxin subunit
KAGJGFMG_01213	CDS	1122	trpD_2	2.4.2.18		Anthranilate phosphoribosyltransferase
KAGJGFMG_01214	CDS	882	yafV	3.5.1.3		Omega-amidase YafV
KAGJGFMG_01215	CDS	1068	aguA	3.5.3.12	COG2957	Agmatine deiminase
KAGJGFMG_01216	CDS	300				hypothetical protein
KAGJGFMG_01217	CDS	1248	lolC		COG4591	Lipoprotein-releasing system transmembrane protein LolC
KAGJGFMG_01218	CDS	681	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
KAGJGFMG_01219	CDS	516				hypothetical protein
KAGJGFMG_01220	CDS	2292	comEC		COG0658	ComE operon protein 3
KAGJGFMG_01221	CDS	612	tolQ_2			Tol-Pal system protein TolQ
KAGJGFMG_01222	CDS	432	exbD_2		COG0848	Biopolymer transport protein ExbD
KAGJGFMG_01223	CDS	987	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
KAGJGFMG_01224	CDS	186				hypothetical protein
KAGJGFMG_01225	CDS	750	kdsB	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
KAGJGFMG_01226	CDS	561				hypothetical protein
KAGJGFMG_01227	CDS	471		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
KAGJGFMG_01228	CDS	2637	rne	3.1.26.12		Ribonuclease E
KAGJGFMG_01229	CDS	948	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
KAGJGFMG_01230	CDS	672			COG0546	putative protein
KAGJGFMG_01231	CDS	963				hypothetical protein
KAGJGFMG_01232	CDS	699	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
KAGJGFMG_01233	CDS	1299	phoR	2.7.13.3		Phosphate regulon sensor protein PhoR
KAGJGFMG_01234	CDS	735	phoU_1		COG0704	Phosphate-specific transport system accessory protein PhoU
KAGJGFMG_01235	CDS	1305				hypothetical protein
KAGJGFMG_01236	CDS	951				hypothetical protein
KAGJGFMG_01237	CDS	1812	asnB_2	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
KAGJGFMG_01238	CDS	1236	btrK	4.1.1.95		L-glutamyl-[BtrI acyl-carrier protein] decarboxylase
KAGJGFMG_01239	CDS	1557	lcfB_1	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
KAGJGFMG_01240	CDS	777				hypothetical protein
KAGJGFMG_01241	CDS	801	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
KAGJGFMG_01242	CDS	990	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
KAGJGFMG_01243	CDS	681				hypothetical protein
KAGJGFMG_01244	CDS	1758	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
KAGJGFMG_01245	CDS	519				hypothetical protein
KAGJGFMG_01246	CDS	312	sdhC		COG2009	Succinate dehydrogenase cytochrome b556 subunit
KAGJGFMG_01247	CDS	342	sdhD		COG2142	Succinate dehydrogenase hydrophobic membrane anchor subunit
KAGJGFMG_01248	CDS	1755	sdhA	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
KAGJGFMG_01249	CDS	693	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
KAGJGFMG_01250	CDS	246	sdhE			FAD assembly factor SdhE
KAGJGFMG_01251	CDS	1290	dctM_4		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
KAGJGFMG_01252	CDS	540				hypothetical protein
KAGJGFMG_01253	CDS	1128			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
KAGJGFMG_01254	CDS	474				hypothetical protein
KAGJGFMG_01255	CDS	387				hypothetical protein
KAGJGFMG_01256	CDS	1146	egtE	4.4.-.-		hercynylcysteine sulfoxide lyase
KAGJGFMG_01257	CDS	2382	barA	2.7.13.3	COG0784	Signal transduction histidine-protein kinase BarA
KAGJGFMG_01258	CDS	429	slyD_2	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
KAGJGFMG_01259	CDS	1347				hypothetical protein
KAGJGFMG_01260	CDS	783	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
KAGJGFMG_01261	CDS	627	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
KAGJGFMG_01262	CDS	1200	trpB_1	4.2.1.20	COG0133	Tryptophan synthase beta chain
KAGJGFMG_01263	CDS	810	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
KAGJGFMG_01264	CDS	867	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
KAGJGFMG_01265	CDS	1275	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
KAGJGFMG_01266	CDS	567	dedD			Cell division protein DedD
KAGJGFMG_01267	CDS	522	cvpA		COG1286	Colicin V production protein
KAGJGFMG_01268	CDS	1521	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
KAGJGFMG_01269	CDS	1188	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
KAGJGFMG_01270	CDS	579				hypothetical protein
KAGJGFMG_01271	CDS	420				hypothetical protein
KAGJGFMG_01272	CDS	567				hypothetical protein
KAGJGFMG_01273	CDS	870	cynR			HTH-type transcriptional regulator CynR
KAGJGFMG_01274	CDS	180				hypothetical protein
KAGJGFMG_01275	CDS	2610	acnB	4.2.1.3	COG1049	Aconitate hydratase B
KAGJGFMG_01276	CDS	267	acyP	3.6.1.7	COG1254	Acylphosphatase
KAGJGFMG_01277	CDS	1209		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
KAGJGFMG_01278	CDS	2631				hypothetical protein
KAGJGFMG_01279	CDS	552				hypothetical protein
KAGJGFMG_01280	CDS	1194				hypothetical protein
KAGJGFMG_01281	CDS	1008	gap3	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 3
KAGJGFMG_01282	CDS	228				hypothetical protein
KAGJGFMG_01283	CDS	1404	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
KAGJGFMG_01284	CDS	1659	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
KAGJGFMG_01285	tRNA	76				tRNA-Ala(ggc)
KAGJGFMG_01286	tRNA	76				tRNA-Glu(ttc)
KAGJGFMG_01287	CDS	192				hypothetical protein
KAGJGFMG_01288	CDS	918				hypothetical protein
KAGJGFMG_01289	CDS	3444	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
KAGJGFMG_01290	tRNA	88				tRNA-Leu(taa)
KAGJGFMG_01291	CDS	546				hypothetical protein
KAGJGFMG_01292	tRNA	76				tRNA-Ala(tgc)
KAGJGFMG_01293	tRNA	77				tRNA-Ile(gat)
KAGJGFMG_01294	rRNA	1494				16S ribosomal RNA
KAGJGFMG_01295	CDS	1200	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
KAGJGFMG_01296	CDS	1524				hypothetical protein
KAGJGFMG_01297	CDS	1101	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
KAGJGFMG_01298	CDS	351	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
KAGJGFMG_01299	CDS	423				hypothetical protein
KAGJGFMG_01300	CDS	711				hypothetical protein
KAGJGFMG_01301	CDS	1032	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
KAGJGFMG_01302	CDS	1701	clcB			Voltage-gated ClC-type chloride channel ClcB
KAGJGFMG_01303	CDS	702				hypothetical protein
KAGJGFMG_01304	CDS	486	resA_2			Thiol-disulfide oxidoreductase ResA
KAGJGFMG_01305	CDS	423				hypothetical protein
KAGJGFMG_01306	CDS	582				hypothetical protein
KAGJGFMG_01307	CDS	327				hypothetical protein
KAGJGFMG_01308	CDS	363			COG0316	Protein
KAGJGFMG_01309	CDS	495				hypothetical protein
KAGJGFMG_01310	CDS	165	rubA1		COG1773	Rubredoxin-1
KAGJGFMG_01311	CDS	789	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
KAGJGFMG_01312	CDS	654	thiE_2	2.5.1.3	COG0352	Thiamine-phosphate synthase
KAGJGFMG_01313	CDS	1284	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
KAGJGFMG_01314	CDS	603				hypothetical protein
KAGJGFMG_01315	CDS	612	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
KAGJGFMG_01316	CDS	1374	mpl	6.3.2.45	COG0773	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
KAGJGFMG_01317	CDS	522				hypothetical protein
KAGJGFMG_01318	CDS	1146	rnd	3.1.13.5	COG0349	Ribonuclease D
KAGJGFMG_01319	CDS	2187	spoT		COG0317	Bifunctional (p)ppGpp synthase/hydrolase SpoT
KAGJGFMG_01320	CDS	288	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
KAGJGFMG_01321	CDS	627	esiB_3			Secretory immunoglobulin A-binding protein EsiB
KAGJGFMG_01322	CDS	2307				hypothetical protein
KAGJGFMG_01323	CDS	432	rsd		COG3160	Regulator of sigma D
KAGJGFMG_01324	CDS	687				hypothetical protein
KAGJGFMG_01325	CDS	951				hypothetical protein
KAGJGFMG_01326	CDS	708				hypothetical protein
KAGJGFMG_01327	CDS	1167				hypothetical protein
KAGJGFMG_01328	CDS	753	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
KAGJGFMG_01329	CDS	489	folK_2	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
KAGJGFMG_01330	CDS	357	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
KAGJGFMG_01331	CDS	591	plsY	2.3.1.15	COG0344	putative glycerol-3-phosphate acyltransferase
KAGJGFMG_01332	CDS	378				hypothetical protein
KAGJGFMG_01333	CDS	1326	bepC			Outer membrane efflux protein BepC
KAGJGFMG_01334	CDS	747				hypothetical protein
KAGJGFMG_01335	CDS	1920				hypothetical protein
KAGJGFMG_01336	CDS	2151	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KAGJGFMG_01337	CDS	1329	prsE			Type I secretion system membrane fusion protein PrsE
KAGJGFMG_01338	CDS	627				hypothetical protein
KAGJGFMG_01339	CDS	2196				hypothetical protein
KAGJGFMG_01340	CDS	150				hypothetical protein
KAGJGFMG_01341	CDS	1095	ugpC	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
KAGJGFMG_01342	CDS	861	ngcG		COG0395	Diacetylchitobiose uptake system permease protein NgcG
KAGJGFMG_01343	CDS	900				hypothetical protein
KAGJGFMG_01344	CDS	1251				putative sugar-binding periplasmic protein
KAGJGFMG_01345	CDS	1482	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
KAGJGFMG_01346	CDS	666	ompR			Transcriptional regulatory protein OmpR
KAGJGFMG_01347	CDS	1032	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
KAGJGFMG_01348	CDS	216	rpsU		COG0828	30S ribosomal protein S21
KAGJGFMG_01349	CDS	441	yqeY		COG1610	putative protein YqeY
KAGJGFMG_01350	CDS	1719	dnaG	2.7.7.-	COG0358	DNA primase
KAGJGFMG_01351	CDS	1791	rpoD		COG0568	RNA polymerase sigma factor RpoD
KAGJGFMG_01352	tRNA	77				tRNA-Met(cat)
KAGJGFMG_01353	CDS	735				hypothetical protein
KAGJGFMG_01354	CDS	339	trxA_1		COG0526	Thioredoxin
KAGJGFMG_01355	CDS	240				hypothetical protein
KAGJGFMG_01356	CDS	987	moaA	4.1.99.22	COG2896	GTP 3',8-cyclase
KAGJGFMG_01357	CDS	1842				hypothetical protein
KAGJGFMG_01358	CDS	531				hypothetical protein
KAGJGFMG_01359	CDS	1305	tatC			Sec-independent protein translocase protein TatC
KAGJGFMG_01360	CDS	354	tatB			Sec-independent protein translocase protein TatB
KAGJGFMG_01361	CDS	243	tatA		COG1826	Sec-independent protein translocase protein TatA
KAGJGFMG_01362	CDS	318	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
KAGJGFMG_01363	CDS	759	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
KAGJGFMG_01364	CDS	741	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
KAGJGFMG_01365	CDS	642	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
KAGJGFMG_01366	CDS	591	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
KAGJGFMG_01367	CDS	477				hypothetical protein
KAGJGFMG_01368	CDS	438	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
KAGJGFMG_01369	CDS	2058				hypothetical protein
KAGJGFMG_01370	CDS	348				hypothetical protein
KAGJGFMG_01371	CDS	951	pip	3.4.11.5		Proline iminopeptidase
KAGJGFMG_01372	CDS	504	rfaH		COG0250	Transcription antitermination protein RfaH
KAGJGFMG_01373	CDS	3399				hypothetical protein
KAGJGFMG_01374	CDS	1962				hypothetical protein
KAGJGFMG_01375	CDS	456	ureG			Urease accessory protein UreG
KAGJGFMG_01376	CDS	363				hypothetical protein
KAGJGFMG_01377	CDS	279				hypothetical protein
KAGJGFMG_01378	CDS	489	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
KAGJGFMG_01379	CDS	531	thpR	3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
KAGJGFMG_01380	CDS	1032	recA			Protein RecA
KAGJGFMG_01381	CDS	450	recX		COG2137	Regulatory protein RecX
KAGJGFMG_01382	CDS	2622	alaS_1	6.1.1.7	COG0013	Alanine--tRNA ligase
KAGJGFMG_01383	CDS	1221		2.7.2.4	COG0527	Aspartate kinase
KAGJGFMG_01384	CDS	180	csrA			Translational regulator CsrA
KAGJGFMG_01385	tRNA	93				tRNA-Ser(gct)
KAGJGFMG_01386	tRNA	77				tRNA-Arg(acg)
KAGJGFMG_01387	CDS	366				hypothetical protein
KAGJGFMG_01388	CDS	711	alaS_2	6.1.1.7	COG0013	Alanine--tRNA ligase
KAGJGFMG_01389	CDS	489				hypothetical protein
KAGJGFMG_01390	CDS	1281				hypothetical protein
