locus_tag	ftype	length_bp	gene	EC_number	COG	product
CFNCJLMH_01094	CDS	1326	nhaA			Na(+)/H(+) antiporter NhaA
CFNCJLMH_01095	CDS	438				hypothetical protein
CFNCJLMH_01096	CDS	393				hypothetical protein
CFNCJLMH_01097	CDS	1191		3.4.21.-	COG0265	Serine protease
CFNCJLMH_01098	CDS	657	nudL	3.6.1.-		putative Nudix hydrolase NudL
CFNCJLMH_01099	CDS	252				hypothetical protein
CFNCJLMH_01100	CDS	1155		2.7.7.-	COG0617	A-adding tRNA nucleotidyltransferase
CFNCJLMH_01101	CDS	360				hypothetical protein
CFNCJLMH_01102	CDS	945	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
CFNCJLMH_01103	CDS	2079	tkt	2.2.1.1	COG0021	Transketolase
CFNCJLMH_01104	CDS	558				hypothetical protein
CFNCJLMH_01105	CDS	468				hypothetical protein
CFNCJLMH_01106	CDS	420	cadI		COG0346	Cadmium-induced protein CadI
CFNCJLMH_01107	CDS	1089				hypothetical protein
CFNCJLMH_01108	CDS	756				hypothetical protein
CFNCJLMH_01109	CDS	657	tdk	2.7.1.21		Thymidine kinase
CFNCJLMH_01110	CDS	1080				hypothetical protein
CFNCJLMH_01111	CDS	513				hypothetical protein
CFNCJLMH_01112	CDS	282				hypothetical protein
CFNCJLMH_01113	CDS	129				hypothetical protein
CFNCJLMH_01114	CDS	993	adoK	2.7.1.20	COG0524	Adenosine kinase
CFNCJLMH_01115	CDS	354				Protein
CFNCJLMH_01116	CDS	1191	nadA	2.5.1.72	COG0379	Quinolinate synthase A
CFNCJLMH_01117	CDS	291				hypothetical protein
CFNCJLMH_01118	CDS	249				hypothetical protein
CFNCJLMH_01119	CDS	591				hypothetical protein
CFNCJLMH_01120	CDS	474	iolC_2	2.7.1.92	COG0524	5-dehydro-2-deoxygluconokinase
CFNCJLMH_01121	CDS	1029	ndmA	1.14.13.178		Methylxanthine N1-demethylase NdmA
CFNCJLMH_01122	CDS	1506	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
CFNCJLMH_01123	CDS	360				hypothetical protein
CFNCJLMH_01124	CDS	1011	glpX	3.1.3.11	COG1494	Fructose-1,6-bisphosphatase class 2
CFNCJLMH_01125	CDS	573				hypothetical protein
CFNCJLMH_01126	CDS	252	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
CFNCJLMH_01127	CDS	519				hypothetical protein
CFNCJLMH_01128	CDS	2088	ponA1		COG0744	Penicillin-binding protein 1A
CFNCJLMH_01129	CDS	984	manA_1	5.3.1.8	COG1482	Mannose-6-phosphate isomerase
CFNCJLMH_01130	CDS	753				hypothetical protein
CFNCJLMH_01131	CDS	255				hypothetical protein
CFNCJLMH_01132	CDS	435				hypothetical protein
CFNCJLMH_01133	CDS	600				hypothetical protein
CFNCJLMH_01134	CDS	666				hypothetical protein
CFNCJLMH_01135	CDS	207				hypothetical protein
CFNCJLMH_01136	CDS	2001	ecm	5.4.99.63	COG1884	Ethylmalonyl-CoA mutase
CFNCJLMH_01137	CDS	1251	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
CFNCJLMH_01138	CDS	141				hypothetical protein
CFNCJLMH_01139	CDS	603	nadD	2.7.7.18	COG1057	putative nicotinate-nucleotide adenylyltransferase
CFNCJLMH_01140	CDS	444	rsfS			Ribosomal silencing factor RsfS
CFNCJLMH_01141	CDS	264				hypothetical protein
CFNCJLMH_01142	CDS	492	secF_2			Protein-export membrane protein SecF
CFNCJLMH_01143	CDS	2268	relA		COG0317	Bifunctional (p)ppGpp synthase/hydrolase RelA
CFNCJLMH_01144	CDS	1362				putative protein
CFNCJLMH_01145	CDS	828				hypothetical protein
CFNCJLMH_01146	CDS	816				hypothetical protein
CFNCJLMH_01147	CDS	873	gcvP	1.4.4.2	COG0403	putative glycine dehydrogenase (decarboxylating)
CFNCJLMH_01148	CDS	507				hypothetical protein
CFNCJLMH_01149	CDS	1437	argG	6.3.4.5		Argininosuccinate synthase
CFNCJLMH_01150	CDS	288				hypothetical protein
CFNCJLMH_01151	CDS	360	rbpA_2			RNA polymerase-binding protein RbpA
CFNCJLMH_01152	CDS	486				hypothetical protein
CFNCJLMH_01153	CDS	393				hypothetical protein
CFNCJLMH_01154	CDS	570		2.5.1.17	COG2096	Corrinoid adenosyltransferase
CFNCJLMH_01155	CDS	405	atpC			ATP synthase epsilon chain
CFNCJLMH_01156	CDS	1449	atpD	7.1.2.2		ATP synthase subunit beta
CFNCJLMH_01157	CDS	777	atpG			ATP synthase gamma chain
CFNCJLMH_01158	CDS	1635	atpA	7.1.2.2		ATP synthase subunit alpha
CFNCJLMH_01159	CDS	810	atpH			ATP synthase subunit delta
CFNCJLMH_01160	CDS	546	atpF		COG0711	ATP synthase subunit b
CFNCJLMH_01161	CDS	228	atpE			ATP synthase subunit c, sodium ion specific
CFNCJLMH_01162	CDS	852	atpB		COG0356	ATP synthase subunit a
CFNCJLMH_01163	CDS	381				hypothetical protein
CFNCJLMH_01164	CDS	447				hypothetical protein
CFNCJLMH_01165	CDS	219				hypothetical protein
CFNCJLMH_01166	CDS	690				hypothetical protein
CFNCJLMH_01167	CDS	1134	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
CFNCJLMH_01168	CDS	1125				hypothetical protein
CFNCJLMH_01169	CDS	1362	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
CFNCJLMH_01170	CDS	204				hypothetical protein
CFNCJLMH_01171	CDS	447				hypothetical protein
CFNCJLMH_01172	CDS	780				hypothetical protein
CFNCJLMH_01173	CDS	585				hypothetical protein
CFNCJLMH_01174	CDS	1797		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
CFNCJLMH_01175	CDS	780	mhpD	4.2.1.80		2-keto-4-pentenoate hydratase
CFNCJLMH_01176	CDS	894				hypothetical protein
CFNCJLMH_01177	CDS	363	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
CFNCJLMH_01178	CDS	810	folP1	2.5.1.15	COG0294	Dihydropteroate synthase
CFNCJLMH_01179	CDS	609	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
CFNCJLMH_01180	CDS	570				hypothetical protein
CFNCJLMH_01181	CDS	1557	mglA	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
CFNCJLMH_01182	CDS	1506	livQ	1.1.3.-		6'''-hydroxyparomomycin C oxidase
CFNCJLMH_01183	CDS	660	hadL	3.8.1.2		(S)-2-haloacid dehalogenase
CFNCJLMH_01184	CDS	492	gpx1	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
CFNCJLMH_01185	CDS	1086				hypothetical protein
CFNCJLMH_01186	CDS	411				hypothetical protein
CFNCJLMH_01187	CDS	237				hypothetical protein
CFNCJLMH_01188	CDS	231				hypothetical protein
CFNCJLMH_01189	CDS	666		2.7.1.-	COG3001	putative ketoamine kinase
CFNCJLMH_01190	CDS	702				hypothetical protein
CFNCJLMH_01191	CDS	864	betB	1.2.1.8		NAD/NADP-dependent betaine aldehyde dehydrogenase
CFNCJLMH_01192	CDS	1446	aldA	1.2.1.3		Putative aldehyde dehydrogenase AldA
CFNCJLMH_01193	CDS	393	deoC	4.1.2.4		Deoxyribose-phosphate aldolase
CFNCJLMH_01194	CDS	582				hypothetical protein
CFNCJLMH_01195	CDS	1032	mreB		COG1077	Cell shape-determining protein MreB
CFNCJLMH_01196	CDS	1017				hypothetical protein
CFNCJLMH_01197	CDS	513				hypothetical protein
CFNCJLMH_01198	CDS	222				hypothetical protein
CFNCJLMH_01199	CDS	1401	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
CFNCJLMH_01200	CDS	441				hypothetical protein
CFNCJLMH_01201	CDS	555	hpt	2.4.2.8	COG0634	Hypoxanthine-guanine phosphoribosyltransferase
CFNCJLMH_01202	CDS	975	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
CFNCJLMH_01203	CDS	1068				hypothetical protein
CFNCJLMH_01204	CDS	774	manA_2	5.3.1.8	COG1482	Mannose-6-phosphate isomerase ManA
CFNCJLMH_01205	CDS	792				hypothetical protein
CFNCJLMH_01206	CDS	336				hypothetical protein
CFNCJLMH_01207	CDS	774	sigF		COG1191	RNA polymerase sigma factor SigF
CFNCJLMH_01208	CDS	969	mcl1	4.1.3.24	COG2301	L-malyl-CoA/beta-methylmalyl-CoA lyase
CFNCJLMH_01209	CDS	672				hypothetical protein
CFNCJLMH_01210	CDS	384				hypothetical protein
CFNCJLMH_01211	CDS	1017	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
CFNCJLMH_01212	CDS	1179				hypothetical protein
CFNCJLMH_01213	CDS	264				hypothetical protein
CFNCJLMH_01214	CDS	300				hypothetical protein
CFNCJLMH_01215	CDS	156				hypothetical protein
CFNCJLMH_01216	CDS	1143	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
CFNCJLMH_01217	CDS	480				hypothetical protein
CFNCJLMH_01218	CDS	1341				hypothetical protein
CFNCJLMH_01219	CDS	1125	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
CFNCJLMH_01220	CDS	369				hypothetical protein
CFNCJLMH_01221	CDS	504				hypothetical protein
CFNCJLMH_01222	CDS	1740				hypothetical protein
CFNCJLMH_01223	CDS	546				hypothetical protein
CFNCJLMH_01224	CDS	624	ybiU			putative protein YbiU
CFNCJLMH_01225	CDS	1509	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
CFNCJLMH_01226	CDS	207				hypothetical protein
CFNCJLMH_01227	CDS	438				hypothetical protein
CFNCJLMH_01228	CDS	1113	mshC	6.3.1.13	COG0215	L-cysteine:1D-myo-inositol 2-amino-2-deoxy-alpha-D-glucopyranoside ligase
CFNCJLMH_01229	CDS	138				hypothetical protein
CFNCJLMH_01230	CDS	165				hypothetical protein
CFNCJLMH_01231	CDS	1275	hisS_2	6.1.1.21	COG0124	Histidine--tRNA ligase
CFNCJLMH_01232	CDS	1110				hypothetical protein
CFNCJLMH_01233	CDS	792				hypothetical protein
CFNCJLMH_01234	CDS	582	ispH2	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase 2
CFNCJLMH_01235	CDS	312				hypothetical protein
CFNCJLMH_01236	CDS	1086	thiB		COG4143	Thiamine-binding periplasmic protein
CFNCJLMH_01237	CDS	336				hypothetical protein
CFNCJLMH_01238	CDS	720	gdh	1.4.1.2	COG2902	NAD-specific glutamate dehydrogenase
CFNCJLMH_01239	CDS	324				hypothetical protein
CFNCJLMH_01240	CDS	294				hypothetical protein
CFNCJLMH_01241	CDS	501				hypothetical protein
CFNCJLMH_01242	CDS	936	aptA	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
CFNCJLMH_01243	CDS	369				hypothetical protein
CFNCJLMH_01244	CDS	1050		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
CFNCJLMH_01245	CDS	741	dnaG	2.7.7.-	COG0358	DNA primase
CFNCJLMH_01246	CDS	510				hypothetical protein
CFNCJLMH_01247	tRNA	74				tRNA-Asn(gtt)
CFNCJLMH_01248	CDS	225	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
CFNCJLMH_01249	CDS	1377	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
CFNCJLMH_01250	CDS	639				hypothetical protein
CFNCJLMH_01251	CDS	192	ftsK		COG1674	DNA translocase FtsK
CFNCJLMH_01252	CDS	222				hypothetical protein
CFNCJLMH_01253	CDS	1416	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
CFNCJLMH_01254	CDS	1053	iolG_3	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
CFNCJLMH_01255	CDS	1137	hrdB		COG0568	RNA polymerase principal sigma factor HrdB
CFNCJLMH_01256	CDS	234				hypothetical protein
CFNCJLMH_01257	CDS	393				hypothetical protein
CFNCJLMH_01258	CDS	261				hypothetical protein
CFNCJLMH_01259	CDS	258				hypothetical protein
CFNCJLMH_01260	CDS	453				hypothetical protein
CFNCJLMH_01261	CDS	1155		4.4.1.13	COG1168	Putative cystathionine beta-lyase
CFNCJLMH_01262	CDS	603				hypothetical protein
CFNCJLMH_01263	CDS	210				hypothetical protein
CFNCJLMH_01264	CDS	1161				hypothetical protein
CFNCJLMH_01265	CDS	996	yedA			putative inner membrane transporter YedA
CFNCJLMH_01266	CDS	900	pat	2.6.1.-	COG0079	Putative phenylalanine aminotransferase
CFNCJLMH_01267	CDS	1119	pepE	3.4.13.-	COG0006	putative dipeptidase PepE
CFNCJLMH_01268	CDS	915		3.1.11.-	COG0258	5'-3' exonuclease
CFNCJLMH_01269	CDS	2742	helY	3.6.4.-	COG4581	putative helicase HelY
CFNCJLMH_01270	CDS	960	dagK	2.7.1.107	COG1597	Diacylglycerol kinase
CFNCJLMH_01271	CDS	837	tatC		COG0805	Sec-independent protein translocase protein TatC
CFNCJLMH_01272	CDS	312	tatA			Sec-independent protein translocase protein TatA
CFNCJLMH_01273	CDS	957	pafC		COG2378	Protein PafC
CFNCJLMH_01274	CDS	981				hypothetical protein
CFNCJLMH_01275	CDS	363	fkbP	5.2.1.8		FK506-binding protein
CFNCJLMH_01276	CDS	579				hypothetical protein
CFNCJLMH_01277	CDS	1365	pafA	6.3.1.19		Pup--protein ligase
CFNCJLMH_01278	CDS	429	prcA2	3.4.25.1	COG0638	Proteasome subunit alpha 2
CFNCJLMH_01279	CDS	339				hypothetical protein
CFNCJLMH_01280	CDS	891	iolE	4.2.1.44	COG1082	Inosose dehydratase
CFNCJLMH_01281	CDS	894		3.1.1.99		6-deoxy-6-sulfogluconolactonase
CFNCJLMH_01282	CDS	780	hpcH	4.1.2.52	COG3836	4-hydroxy-2-oxo-heptane-1,7-dioate aldolase
CFNCJLMH_01283	CDS	933	hndC	1.12.1.3	COG1145	NADP-reducing hydrogenase subunit HndC
CFNCJLMH_01284	CDS	300				hypothetical protein
CFNCJLMH_01285	CDS	309				hypothetical protein
CFNCJLMH_01286	CDS	603				hypothetical protein
CFNCJLMH_01287	CDS	282				hypothetical protein
CFNCJLMH_01288	CDS	417				hypothetical protein
CFNCJLMH_01289	CDS	468	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
CFNCJLMH_01290	CDS	519				hypothetical protein
CFNCJLMH_01291	CDS	609			COG1399	putative protein
CFNCJLMH_01292	CDS	381				hypothetical protein
CFNCJLMH_01293	CDS	1170				hypothetical protein
CFNCJLMH_01294	CDS	258				hypothetical protein
CFNCJLMH_01295	CDS	555				hypothetical protein
CFNCJLMH_01296	CDS	234				hypothetical protein
CFNCJLMH_01297	CDS	1203		1.5.1.43		Carboxynorspermidine synthase
CFNCJLMH_01298	CDS	1344	gabT	2.6.1.19	COG0160	4-aminobutyrate aminotransferase
CFNCJLMH_01299	CDS	504		1.1.1.407	COG1063	D-altritol 5-dehydrogenase
CFNCJLMH_01300	CDS	1248				hypothetical protein
CFNCJLMH_01301	CDS	381				hypothetical protein
CFNCJLMH_01302	CDS	690	cysQ	3.1.3.7	COG1218	3'-phosphoadenosine 5'-phosphate phosphatase
CFNCJLMH_01303	CDS	213				hypothetical protein
CFNCJLMH_01304	CDS	378	nuoF	7.1.1.-	COG1894	NADH-quinone oxidoreductase subunit F
CFNCJLMH_01305	CDS	1128				hypothetical protein
CFNCJLMH_01306	CDS	177				hypothetical protein
CFNCJLMH_01307	CDS	849				hypothetical protein
CFNCJLMH_01308	CDS	591				hypothetical protein
CFNCJLMH_01309	CDS	222				hypothetical protein
CFNCJLMH_01310	CDS	822				hypothetical protein
CFNCJLMH_01311	CDS	1470	ldtB	2.3.2.-	COG1376	L,D-transpeptidase 2
CFNCJLMH_01312	CDS	258				hypothetical protein
CFNCJLMH_01313	CDS	765				hypothetical protein
CFNCJLMH_01314	CDS	795				hypothetical protein
CFNCJLMH_01315	CDS	270				hypothetical protein
CFNCJLMH_01316	CDS	963	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
CFNCJLMH_01317	CDS	708	crtA	1.14.15.9		Spheroidene monooxygenase
CFNCJLMH_01318	CDS	474				hypothetical protein
CFNCJLMH_01319	CDS	261	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
CFNCJLMH_01320	CDS	687	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
CFNCJLMH_01321	CDS	1005				hypothetical protein
CFNCJLMH_01322	CDS	360				hypothetical protein
CFNCJLMH_01323	CDS	1002	iolG_4	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
CFNCJLMH_01324	CDS	1041				hypothetical protein
CFNCJLMH_01325	CDS	801				hypothetical protein
CFNCJLMH_01326	CDS	675				hypothetical protein
CFNCJLMH_01327	CDS	204				hypothetical protein
CFNCJLMH_01328	CDS	696		2.6.1.-	COG0161	putative aminotransferase
CFNCJLMH_01329	CDS	672				hypothetical protein
CFNCJLMH_01330	CDS	294				hypothetical protein
CFNCJLMH_01331	CDS	345	rpsK		COG0100	30S ribosomal protein S11
CFNCJLMH_01332	CDS	627	rpsD		COG0522	30S ribosomal protein S4
CFNCJLMH_01333	CDS	1056	rpoA	2.7.7.6		DNA-directed RNA polymerase subunit alpha
CFNCJLMH_01334	CDS	606				hypothetical protein
CFNCJLMH_01335	CDS	834	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
CFNCJLMH_01336	CDS	333				hypothetical protein
CFNCJLMH_01337	CDS	444	rplM		COG0102	50S ribosomal protein L13
CFNCJLMH_01338	CDS	495	rpsI		COG0103	30S ribosomal protein S9
CFNCJLMH_01339	CDS	1350	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
CFNCJLMH_01340	CDS	1851	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
CFNCJLMH_01341	CDS	1503	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
CFNCJLMH_01342	CDS	2328	ydfJ		COG2409	Membrane protein YdfJ
CFNCJLMH_01343	CDS	1743	ilvB1	2.2.1.6	COG0028	Acetolactate synthase large subunit IlvB1
CFNCJLMH_01344	CDS	525	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
CFNCJLMH_01345	CDS	480	moaC2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 2
CFNCJLMH_01346	CDS	1230	moaE2	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase 2
CFNCJLMH_01347	CDS	1245				hypothetical protein
CFNCJLMH_01348	CDS	717				hypothetical protein
CFNCJLMH_01349	CDS	204				hypothetical protein
CFNCJLMH_01350	CDS	600				hypothetical protein
CFNCJLMH_01351	CDS	396				hypothetical protein
CFNCJLMH_01352	CDS	384				hypothetical protein
CFNCJLMH_01353	CDS	432				hypothetical protein
CFNCJLMH_01354	CDS	591	orn	3.1.-.-	COG1949	Oligoribonuclease
CFNCJLMH_01355	tRNA	76				tRNA-His(gtg)
CFNCJLMH_01356	CDS	1062	dpaL	4.3.1.15	COG1171	Diaminopropionate ammonia-lyase
CFNCJLMH_01357	CDS	468				hypothetical protein
CFNCJLMH_01358	CDS	1008				hypothetical protein
CFNCJLMH_01359	CDS	327				hypothetical protein
CFNCJLMH_01360	CDS	339				hypothetical protein
CFNCJLMH_01361	CDS	750				hypothetical protein
CFNCJLMH_01362	CDS	1041				hypothetical protein
CFNCJLMH_01363	CDS	1116	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
CFNCJLMH_01364	CDS	183				hypothetical protein
CFNCJLMH_01365	CDS	798	potB		COG1176	Spermidine/putrescine transport system permease protein PotB
CFNCJLMH_01366	CDS	855	ydcV			Inner membrane ABC transporter permease protein YdcV
CFNCJLMH_01367	CDS	1419	puuB	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
CFNCJLMH_01368	CDS	591				hypothetical protein
CFNCJLMH_01369	CDS	1047				hypothetical protein
CFNCJLMH_01370	CDS	837		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
CFNCJLMH_01371	CDS	1419		3.5.2.-		D-hydantoinase
CFNCJLMH_01372	CDS	1503	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
CFNCJLMH_01373	CDS	1029	fgd	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
CFNCJLMH_01374	CDS	936				hypothetical protein
CFNCJLMH_01375	CDS	822	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CFNCJLMH_01376	CDS	783				hypothetical protein
CFNCJLMH_01377	CDS	1248				hypothetical protein
CFNCJLMH_01378	CDS	558				hypothetical protein
CFNCJLMH_01379	CDS	963	cynR			HTH-type transcriptional regulator CynR
CFNCJLMH_01380	CDS	1437	prr_2	1.2.1.19	COG1012	Gamma-aminobutyraldehyde dehydrogenase
CFNCJLMH_01381	CDS	603				hypothetical protein
CFNCJLMH_01382	CDS	498				hypothetical protein
CFNCJLMH_01383	CDS	594				hypothetical protein
CFNCJLMH_01384	CDS	483	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
CFNCJLMH_01385	CDS	354				hypothetical protein
CFNCJLMH_01386	CDS	474				hypothetical protein
CFNCJLMH_01387	CDS	570	pyrR			Bifunctional protein PyrR
CFNCJLMH_01388	CDS	1434	pyk	2.7.1.40	COG0469	Pyruvate kinase
CFNCJLMH_01389	CDS	1455	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
CFNCJLMH_01390	CDS	4545	gltB	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
CFNCJLMH_01391	CDS	1077	lgt	2.5.1.145		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
CFNCJLMH_01392	CDS	822				hypothetical protein
CFNCJLMH_01393	CDS	828	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
CFNCJLMH_01394	CDS	1218	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
CFNCJLMH_01395	CDS	819	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
CFNCJLMH_01396	CDS	480				hypothetical protein
CFNCJLMH_01397	CDS	1434	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
CFNCJLMH_01398	CDS	1755	carB_1			Carbamoyl-phosphate synthase large chain
CFNCJLMH_01399	CDS	639		3.6.1.9	COG0424	Nucleoside triphosphate pyrophosphatase
CFNCJLMH_01400	CDS	1602	accD5	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 5
CFNCJLMH_01401	CDS	786	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
CFNCJLMH_01402	CDS	528				hypothetical protein
CFNCJLMH_01403	CDS	447				hypothetical protein
CFNCJLMH_01404	CDS	216			COG0511	Biotinylated protein TB7.3
CFNCJLMH_01405	CDS	282	rsrA			Anti-sigma factor RsrA
CFNCJLMH_01406	CDS	639	sigR		COG1595	ECF RNA polymerase sigma factor SigR
CFNCJLMH_01407	CDS	693	yedK	3.4.-.-	COG2135	SOS response-associated protein YedK
CFNCJLMH_01408	CDS	933			COG3118	putative protein
CFNCJLMH_01409	CDS	513				hypothetical protein
CFNCJLMH_01410	CDS	762	gdhI	1.1.1.47	COG1028	Glucose 1-dehydrogenase 1
CFNCJLMH_01411	CDS	255				hypothetical protein
CFNCJLMH_01412	CDS	162				hypothetical protein
CFNCJLMH_01413	CDS	228				hypothetical protein
CFNCJLMH_01414	CDS	1038	cytR		COG1609	HTH-type transcriptional repressor CytR
CFNCJLMH_01415	CDS	987	ppx2	3.6.1.11	COG0248	Exopolyphosphatase 2
CFNCJLMH_01416	CDS	516				hypothetical protein
CFNCJLMH_01417	CDS	483				hypothetical protein
CFNCJLMH_01418	CDS	1278	eno	4.2.1.11	COG0148	Enolase
CFNCJLMH_01419	CDS	516				hypothetical protein
CFNCJLMH_01420	CDS	663	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
CFNCJLMH_01421	CDS	1311	pyrC	3.5.2.3	COG0044	Dihydroorotase
CFNCJLMH_01422	CDS	741				hypothetical protein
CFNCJLMH_01423	CDS	1152	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
CFNCJLMH_01424	CDS	3321	carB_2	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
CFNCJLMH_01425	CDS	858	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
CFNCJLMH_01426	CDS	1074	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
CFNCJLMH_01427	CDS	240				hypothetical protein
CFNCJLMH_01428	CDS	402	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
CFNCJLMH_01429	CDS	603	gmk	2.7.4.8		Guanylate kinase
CFNCJLMH_01430	CDS	357	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
CFNCJLMH_01431	CDS	1245	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
CFNCJLMH_01432	CDS	1251	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
CFNCJLMH_01433	CDS	1974	priA_2	3.6.4.-	COG1198	putative primosomal protein N'
CFNCJLMH_01434	CDS	549	def	3.5.1.88	COG0242	Peptide deformylase
CFNCJLMH_01435	CDS	993	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
CFNCJLMH_01436	CDS	618				hypothetical protein
CFNCJLMH_01437	CDS	288				hypothetical protein
CFNCJLMH_01438	CDS	867	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
CFNCJLMH_01439	CDS	630	caiE			Carnitine operon protein CaiE
CFNCJLMH_01440	CDS	297				hypothetical protein
CFNCJLMH_01441	CDS	357				hypothetical protein
CFNCJLMH_01442	CDS	177				hypothetical protein
CFNCJLMH_01443	CDS	693				hypothetical protein
CFNCJLMH_01444	CDS	636				hypothetical protein
CFNCJLMH_01445	CDS	720				hypothetical protein
CFNCJLMH_01446	CDS	495				hypothetical protein
CFNCJLMH_01447	CDS	204			COG1278	Cold shock-like protein 7.0
CFNCJLMH_01448	CDS	438				hypothetical protein
CFNCJLMH_01449	CDS	228				hypothetical protein
CFNCJLMH_01450	CDS	1047	gpr	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
CFNCJLMH_01451	CDS	834		1.-.-.-	COG0656	putative oxidoreductase/MSMEI_2347
CFNCJLMH_01452	CDS	522				hypothetical protein
CFNCJLMH_01453	CDS	1665	nrdJ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleotide reductase
CFNCJLMH_01454	CDS	624				hypothetical protein
CFNCJLMH_01455	CDS	1020	zapE		COG1485	Cell division protein ZapE
CFNCJLMH_01456	CDS	261				hypothetical protein
CFNCJLMH_01457	CDS	840				hypothetical protein
CFNCJLMH_01458	CDS	1320				hypothetical protein
CFNCJLMH_01459	CDS	489	drrB			Daunorubicin/doxorubicin resistance ABC transporter permease protein DrrB
CFNCJLMH_01460	CDS	486	greA		COG0782	Transcription elongation factor GreA
CFNCJLMH_01461	CDS	438				hypothetical protein
CFNCJLMH_01462	CDS	198				hypothetical protein
CFNCJLMH_01463	CDS	1269	ymfD			Bacillibactin exporter
CFNCJLMH_01464	CDS	768				hypothetical protein
CFNCJLMH_01465	CDS	315				hypothetical protein
CFNCJLMH_01466	CDS	192				hypothetical protein
CFNCJLMH_01467	CDS	705				hypothetical protein
CFNCJLMH_01468	CDS	501				hypothetical protein
CFNCJLMH_01469	CDS	522				hypothetical protein
