locus_tag	ftype	length_bp	gene	EC_number	COG	product
FLLFNHAO_01131	CDS	642	tmk	2.7.4.9	COG0125	Thymidylate kinase
FLLFNHAO_01132	CDS	1200				hypothetical protein
FLLFNHAO_01133	CDS	939				hypothetical protein
FLLFNHAO_01134	CDS	1536	caeA_1	3.1.1.-		Carboxylesterase A
FLLFNHAO_01135	CDS	1002	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
FLLFNHAO_01136	CDS	576				hypothetical protein
FLLFNHAO_01137	CDS	1188	moeA	2.10.1.1		Molybdopterin molybdenumtransferase
FLLFNHAO_01138	CDS	1080	kefC_1			Glutathione-regulated potassium-efflux system protein KefC
FLLFNHAO_01139	CDS	696	epsL	2.-.-.-	COG2148	putative sugar transferase EpsL
FLLFNHAO_01140	CDS	486				hypothetical protein
FLLFNHAO_01141	CDS	858	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
FLLFNHAO_01142	CDS	945	parB		COG1475	putative chromosome-partitioning protein ParB
FLLFNHAO_01143	CDS	1134	nifH	1.18.6.1		Nitrogenase iron protein
FLLFNHAO_01144	CDS	612	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
FLLFNHAO_01145	CDS	606				hypothetical protein
FLLFNHAO_01146	CDS	981	yidC		COG0706	Membrane protein insertase YidC
FLLFNHAO_01147	CDS	435	yidD			Putative membrane protein insertion efficiency factor
FLLFNHAO_01148	CDS	285	rnpA	3.1.26.5		Ribonuclease P protein component
FLLFNHAO_01149	CDS	447				hypothetical protein
FLLFNHAO_01150	CDS	306				hypothetical protein
FLLFNHAO_01151	CDS	306				hypothetical protein
FLLFNHAO_01152	CDS	816				hypothetical protein
FLLFNHAO_01153	CDS	1203	sqr	1.8.5.4	COG0446	Sulfide-quinone reductase
FLLFNHAO_01154	CDS	324				hypothetical protein
FLLFNHAO_01155	CDS	462				hypothetical protein
FLLFNHAO_01156	CDS	555				hypothetical protein
FLLFNHAO_01157	CDS	489	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
FLLFNHAO_01158	CDS	2787				hypothetical protein
FLLFNHAO_01159	CDS	819				hypothetical protein
FLLFNHAO_01160	CDS	264				hypothetical protein
FLLFNHAO_01161	CDS	666	nucS	3.1.-.-	COG1637	Endonuclease NucS
FLLFNHAO_01162	CDS	2022	ecm	5.4.99.63	COG1884	Ethylmalonyl-CoA mutase
FLLFNHAO_01163	CDS	2373	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
FLLFNHAO_01164	CDS	639		3.6.1.9	COG0424	Nucleoside triphosphate pyrophosphatase
FLLFNHAO_01165	CDS	279				hypothetical protein
FLLFNHAO_01166	CDS	279				hypothetical protein
FLLFNHAO_01167	CDS	831				hypothetical protein
FLLFNHAO_01168	CDS	267				hypothetical protein
FLLFNHAO_01169	CDS	258				hypothetical protein
FLLFNHAO_01170	CDS	1149				hypothetical protein
FLLFNHAO_01171	CDS	549				hypothetical protein
FLLFNHAO_01172	CDS	1140	vioA	2.6.1.33		dTDP-4-amino-4,6-dideoxy-D-glucose transaminase
FLLFNHAO_01173	CDS	633				hypothetical protein
FLLFNHAO_01174	CDS	3090	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
FLLFNHAO_01175	CDS	753				hypothetical protein
FLLFNHAO_01176	CDS	1290	fadJ_2		COG1024	Fatty acid oxidation complex subunit alpha
FLLFNHAO_01177	CDS	1269				hypothetical protein
FLLFNHAO_01178	CDS	1200	ychF		COG0012	Ribosome-binding ATPase YchF
FLLFNHAO_01179	CDS	894				hypothetical protein
FLLFNHAO_01180	CDS	246				hypothetical protein
FLLFNHAO_01181	CDS	1635	dppE		COG4166	Dipeptide-binding protein DppE
FLLFNHAO_01182	CDS	132				hypothetical protein
FLLFNHAO_01183	CDS	924	dppB		COG0601	Dipeptide transport system permease protein DppB
FLLFNHAO_01184	CDS	915	oppC		COG1173	Oligopeptide transport system permease protein OppC
FLLFNHAO_01185	CDS	999	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
FLLFNHAO_01186	CDS	1008	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
FLLFNHAO_01187	CDS	252				hypothetical protein
FLLFNHAO_01188	CDS	1281	eno	4.2.1.11	COG0148	Enolase
FLLFNHAO_01189	CDS	471				hypothetical protein
FLLFNHAO_01190	CDS	519				hypothetical protein
FLLFNHAO_01191	CDS	927	ppx2	3.6.1.11	COG0248	Exopolyphosphatase 2
FLLFNHAO_01192	CDS	111				hypothetical protein
FLLFNHAO_01193	CDS	513				hypothetical protein
FLLFNHAO_01194	CDS	537	def2	3.5.1.88	COG0242	Peptide deformylase 2
FLLFNHAO_01195	tRNA	85				tRNA-Leu(taa)
FLLFNHAO_01196	CDS	846				hypothetical protein
FLLFNHAO_01197	CDS	231				hypothetical protein
FLLFNHAO_01198	CDS	1026				hypothetical protein
FLLFNHAO_01199	CDS	783		4.2.1.150	COG1024	Crotonyl-CoA hydratase
FLLFNHAO_01200	CDS	327				hypothetical protein
FLLFNHAO_01201	CDS	930				hypothetical protein
FLLFNHAO_01202	CDS	441				hypothetical protein
FLLFNHAO_01203	CDS	420				hypothetical protein
FLLFNHAO_01204	CDS	666	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
FLLFNHAO_01205	CDS	114				hypothetical protein
FLLFNHAO_01206	CDS	1257	ynfM			Inner membrane transport protein YnfM
FLLFNHAO_01207	CDS	720	gatD	6.3.5.13	COG3442	Lipid II isoglutaminyl synthase (glutamine-hydrolyzing) subunit GatD
FLLFNHAO_01208	CDS	1266	murT	6.3.5.13	COG0769	Lipid II isoglutaminyl synthase (glutamine-hydrolyzing) subunit MurT
FLLFNHAO_01209	CDS	759				hypothetical protein
FLLFNHAO_01210	CDS	906				hypothetical protein
FLLFNHAO_01211	CDS	1128				hypothetical protein
FLLFNHAO_01212	CDS	927	trmI	2.1.1.220	COG2519	tRNA (adenine(58)-N(1))-methyltransferase TrmI
FLLFNHAO_01213	CDS	1671	arc_2		COG0464	Proteasome-associated ATPase
FLLFNHAO_01214	CDS	267				hypothetical protein
FLLFNHAO_01215	CDS	273				hypothetical protein
FLLFNHAO_01216	CDS	285				hypothetical protein
FLLFNHAO_01217	CDS	126				hypothetical protein
FLLFNHAO_01218	CDS	1068				hypothetical protein
FLLFNHAO_01219	CDS	471				hypothetical protein
FLLFNHAO_01220	CDS	267				hypothetical protein
FLLFNHAO_01221	CDS	624		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
FLLFNHAO_01222	CDS	894	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
FLLFNHAO_01223	CDS	1179	moeA1	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase 1
FLLFNHAO_01224	CDS	633	rimJ	2.3.1.267	COG1670	[Ribosomal protein S5]-alanine N-acetyltransferase
FLLFNHAO_01225	CDS	816				hypothetical protein
FLLFNHAO_01226	tRNA	76				tRNA-Ala(cgc)
FLLFNHAO_01227	CDS	942				hypothetical protein
FLLFNHAO_01228	CDS	930	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
FLLFNHAO_01229	CDS	567				hypothetical protein
FLLFNHAO_01230	CDS	549				hypothetical protein
FLLFNHAO_01231	CDS	714				hypothetical protein
FLLFNHAO_01232	CDS	1278	cysG		COG0007	Siroheme synthase
FLLFNHAO_01233	CDS	336	cysH	1.8.4.8	COG0175	putative phosphoadenosine phosphosulfate reductase
FLLFNHAO_01234	tmRNA	364	ssrA			transfer-messenger RNA, SsrA
FLLFNHAO_01235	CDS	174				hypothetical protein
FLLFNHAO_01236	CDS	1659	qacA_2		COG0477	Antiseptic resistance protein
FLLFNHAO_01237	CDS	531				hypothetical protein
FLLFNHAO_01238	CDS	1017				hypothetical protein
FLLFNHAO_01239	CDS	585				hypothetical protein
FLLFNHAO_01240	CDS	450				hypothetical protein
FLLFNHAO_01241	CDS	339				hypothetical protein
FLLFNHAO_01242	CDS	492				hypothetical protein
FLLFNHAO_01243	CDS	189	alkF_2			Rubredoxin-1
FLLFNHAO_01244	CDS	633	alkB	1.14.15.3		Alkane 1-monooxygenase
FLLFNHAO_01245	CDS	264				hypothetical protein
FLLFNHAO_01246	CDS	1083	gbpA			GlcNAc-binding protein A
FLLFNHAO_01247	CDS	645				hypothetical protein
FLLFNHAO_01248	CDS	276				hypothetical protein
FLLFNHAO_01249	CDS	807				hypothetical protein
FLLFNHAO_01250	CDS	1539				hypothetical protein
FLLFNHAO_01251	CDS	1836				hypothetical protein
FLLFNHAO_01252	CDS	576				hypothetical protein
FLLFNHAO_01253	CDS	267				hypothetical protein
FLLFNHAO_01254	CDS	891				hypothetical protein
FLLFNHAO_01255	CDS	177				hypothetical protein
FLLFNHAO_01256	CDS	456				hypothetical protein
FLLFNHAO_01257	CDS	498				hypothetical protein
FLLFNHAO_01258	CDS	1566			COG0025	putative Na(+)/H(+) exchanger
FLLFNHAO_01259	CDS	1062	gcvP	1.4.4.2	COG0403	putative glycine dehydrogenase (decarboxylating)
FLLFNHAO_01260	CDS	888	hcaB_2	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
FLLFNHAO_01261	CDS	543				hypothetical protein
FLLFNHAO_01262	CDS	627	inhA	4.2.1.103		Isonitrile hydratase
FLLFNHAO_01263	CDS	363				hypothetical protein
FLLFNHAO_01264	CDS	1359	tolB_2			Tol-Pal system protein TolB
FLLFNHAO_01265	CDS	1323	tolB_3			Tol-Pal system protein TolB
FLLFNHAO_01266	CDS	1371	tolB_4			Tol-Pal system protein TolB
FLLFNHAO_01267	CDS	2430	clpC1		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpC1
FLLFNHAO_01268	CDS	669	mutY	3.2.2.31	COG1194	Adenine DNA glycosylase
FLLFNHAO_01269	CDS	1326	aroH_2	2.5.1.54	COG3200	Phospho-2-dehydro-3-deoxyheptonate aldolase
FLLFNHAO_01270	CDS	747				hypothetical protein
FLLFNHAO_01271	CDS	585				hypothetical protein
FLLFNHAO_01272	CDS	1230				hypothetical protein
FLLFNHAO_01273	CDS	939	glkA	2.7.1.2		Glucokinase
FLLFNHAO_01274	CDS	489				hypothetical protein
FLLFNHAO_01275	CDS	1188				hypothetical protein
FLLFNHAO_01276	CDS	441				hypothetical protein
FLLFNHAO_01277	CDS	768				hypothetical protein
FLLFNHAO_01278	CDS	489				hypothetical protein
FLLFNHAO_01279	CDS	408				hypothetical protein
FLLFNHAO_01280	CDS	1794		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
FLLFNHAO_01281	CDS	231				hypothetical protein
FLLFNHAO_01282	CDS	885				hypothetical protein
FLLFNHAO_01283	CDS	1047	mreB		COG1077	Cell shape-determining protein MreB
FLLFNHAO_01284	CDS	408	ndkA	2.7.4.6	COG0105	Nucleoside diphosphate kinase
FLLFNHAO_01285	CDS	414				hypothetical protein
FLLFNHAO_01286	CDS	1290	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
FLLFNHAO_01287	CDS	246				hypothetical protein
FLLFNHAO_01288	CDS	216				hypothetical protein
FLLFNHAO_01289	CDS	426			COG1959	Putative HTH-type transcriptional regulator
FLLFNHAO_01290	CDS	732				hypothetical protein
FLLFNHAO_01291	CDS	1842	purL_2	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
FLLFNHAO_01292	CDS	237	secG		COG1314	putative protein-export membrane protein SecG
FLLFNHAO_01293	CDS	786	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
FLLFNHAO_01294	CDS	1188	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
FLLFNHAO_01295	CDS	1047	gap2	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 2
FLLFNHAO_01296	CDS	255				hypothetical protein
FLLFNHAO_01297	CDS	393				hypothetical protein
FLLFNHAO_01298	CDS	768	otsB	3.1.3.12	COG0637	Trehalose-phosphate phosphatase
FLLFNHAO_01299	CDS	1413	otsA	2.4.1.15	COG0380	Trehalose-6-phosphate synthase
FLLFNHAO_01300	CDS	1614				hypothetical protein
FLLFNHAO_01301	CDS	762				hypothetical protein
FLLFNHAO_01302	CDS	1626				hypothetical protein
FLLFNHAO_01303	CDS	696				hypothetical protein
FLLFNHAO_01304	CDS	894	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
FLLFNHAO_01305	CDS	615				hypothetical protein
FLLFNHAO_01306	CDS	564				hypothetical protein
FLLFNHAO_01307	CDS	1005				hypothetical protein
FLLFNHAO_01308	CDS	2421	uvrD1	3.6.4.12	COG0210	ATP-dependent DNA helicase UvrD1
FLLFNHAO_01309	CDS	1629				hypothetical protein
FLLFNHAO_01310	CDS	1563	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
FLLFNHAO_01311	CDS	402				hypothetical protein
FLLFNHAO_01312	CDS	1737	choD	1.1.3.6	COG2303	Cholesterol oxidase
FLLFNHAO_01313	CDS	1572	gabD2	1.2.1.79	COG1012	Putative succinate-semialdehyde dehydrogenase [NADP(+)] 2
FLLFNHAO_01314	CDS	1800	glpD2	1.1.5.3	COG0578	Glycerol-3-phosphate dehydrogenase 2
FLLFNHAO_01315	CDS	1107		1.-.-.-	COG0516	putative oxidoreductase/MSMEI_1564
FLLFNHAO_01316	CDS	1512	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
FLLFNHAO_01317	CDS	600	uvrY		COG2197	Response regulator UvrY
FLLFNHAO_01318	CDS	870				hypothetical protein
FLLFNHAO_01319	CDS	903				hypothetical protein
FLLFNHAO_01320	CDS	294	whiD			Transcriptional regulator WhiD
FLLFNHAO_01321	CDS	1632	groL1			60 kDa chaperonin 1
FLLFNHAO_01322	CDS	300	groS		COG0234	10 kDa chaperonin
FLLFNHAO_01323	CDS	249				hypothetical protein
FLLFNHAO_01324	CDS	1206				hypothetical protein
FLLFNHAO_01325	CDS	663				hypothetical protein
FLLFNHAO_01326	CDS	306				hypothetical protein
FLLFNHAO_01327	CDS	1056	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
FLLFNHAO_01328	CDS	495	rimI	2.3.1.255	COG0456	N-alpha-acetyltransferase RimI
FLLFNHAO_01329	CDS	636			COG1214	putative protein
FLLFNHAO_01330	CDS	498	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
FLLFNHAO_01331	CDS	1062		3.1.1.2		Arylesterase
FLLFNHAO_01332	CDS	1167	alr	5.1.1.1	COG0787	Alanine racemase
FLLFNHAO_01333	CDS	1479	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
FLLFNHAO_01334	CDS	456	acpS	2.7.8.7		Holo-[acyl-carrier-protein] synthase
FLLFNHAO_01335	CDS	1851	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
FLLFNHAO_01336	CDS	1344	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
FLLFNHAO_01337	CDS	498	rpsI		COG0103	30S ribosomal protein S9
FLLFNHAO_01338	CDS	444	rplM		COG0102	50S ribosomal protein L13
FLLFNHAO_01339	CDS	969	arcC1	2.7.2.2		Carbamate kinase 1
FLLFNHAO_01340	CDS	885				hypothetical protein
FLLFNHAO_01341	CDS	1158			COG0327	GTP cyclohydrolase 1 type 2 
FLLFNHAO_01342	CDS	726			COG1579	putative protein
FLLFNHAO_01343	CDS	663				hypothetical protein
FLLFNHAO_01344	CDS	537				hypothetical protein
FLLFNHAO_01345	CDS	786	ppgK	2.7.1.63	COG1940	Polyphosphate glucokinase
FLLFNHAO_01346	CDS	876	map	3.4.11.18	COG0024	Methionine aminopeptidase 2
FLLFNHAO_01347	CDS	192				hypothetical protein
FLLFNHAO_01348	CDS	798	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
FLLFNHAO_01349	CDS	3192	icmF		COG1703	Fused isobutyryl-CoA mutase
FLLFNHAO_01350	CDS	498				hypothetical protein
FLLFNHAO_01351	CDS	447				hypothetical protein
FLLFNHAO_01352	CDS	183				hypothetical protein
FLLFNHAO_01353	CDS	2097				hypothetical protein
FLLFNHAO_01354	CDS	984				hypothetical protein
FLLFNHAO_01355	CDS	861	ephA_2	3.3.2.10		Epoxide hydrolase A
FLLFNHAO_01356	CDS	240				hypothetical protein
FLLFNHAO_01357	CDS	741				hypothetical protein
FLLFNHAO_01358	CDS	423	tagD_1	2.7.7.39	COG0615	Glycerol-3-phosphate cytidylyltransferase
FLLFNHAO_01359	CDS	423	tagD_2	2.7.7.39	COG0615	Glycerol-3-phosphate cytidylyltransferase
FLLFNHAO_01360	CDS	1107	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
FLLFNHAO_01361	CDS	1074	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
FLLFNHAO_01362	CDS	336				hypothetical protein
FLLFNHAO_01363	CDS	666	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
FLLFNHAO_01364	CDS	1800		3.2.1.28	COG3387	Trehalase
FLLFNHAO_01365	CDS	549	zwf1	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 1
FLLFNHAO_01366	CDS	1836	dnaG	2.7.7.-	COG0358	DNA primase
FLLFNHAO_01367	CDS	279				hypothetical protein
FLLFNHAO_01368	CDS	624				hypothetical protein
FLLFNHAO_01369	CDS	519				hypothetical protein
FLLFNHAO_01370	CDS	1284				hypothetical protein
FLLFNHAO_01371	CDS	627	ygfZ			tRNA-modifying protein YgfZ
FLLFNHAO_01372	CDS	846	livF		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
FLLFNHAO_01373	CDS	1209	smtB_2	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase beta subunit
FLLFNHAO_01374	CDS	1284				hypothetical protein
FLLFNHAO_01375	CDS	813	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
FLLFNHAO_01376	CDS	426				hypothetical protein
FLLFNHAO_01377	CDS	231				hypothetical protein
FLLFNHAO_01378	CDS	558	frr		COG0233	Ribosome-recycling factor
FLLFNHAO_01379	CDS	732	pyrH	2.7.4.22	COG0528	Uridylate kinase
FLLFNHAO_01380	CDS	816	tsf		COG0264	Elongation factor Ts
FLLFNHAO_01381	CDS	981				hypothetical protein
FLLFNHAO_01382	CDS	510				hypothetical protein
FLLFNHAO_01383	CDS	876	sigD		COG1191	RNA polymerase sigma-D factor
FLLFNHAO_01384	CDS	957	xerC_1		COG0582	Tyrosine recombinase XerC
FLLFNHAO_01385	CDS	717	dprA		COG0758	Putative DNA processing protein DprA
FLLFNHAO_01386	CDS	1512	comM		COG0606	Competence protein ComM
FLLFNHAO_01387	CDS	426				hypothetical protein
FLLFNHAO_01388	CDS	705	rnhB	3.1.26.4	COG0164	Ribonuclease HII
FLLFNHAO_01389	CDS	723	lepB	3.4.21.89	COG0681	Signal peptidase I
FLLFNHAO_01390	CDS	360	rplS		COG0335	50S ribosomal protein L19
FLLFNHAO_01391	CDS	717	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
FLLFNHAO_01392	CDS	510	rimM		COG0806	Ribosome maturation factor RimM
FLLFNHAO_01393	CDS	237				hypothetical protein
FLLFNHAO_01394	CDS	615				hypothetical protein
FLLFNHAO_01395	CDS	1524	ffh		COG0541	Signal recognition particle protein
FLLFNHAO_01396	CDS	1125	iscS	2.8.1.7	COG1104	IscS-like cysteine desulfurase
FLLFNHAO_01397	CDS	246	tusA		COG0425	Sulfur carrier protein TusA
FLLFNHAO_01398	CDS	666	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
FLLFNHAO_01399	CDS	981	adoK	2.7.1.20	COG0524	Adenosine kinase
FLLFNHAO_01400	CDS	384				Protein
FLLFNHAO_01401	CDS	1203	nadA	2.5.1.72		Quinolinate synthase A
FLLFNHAO_01402	CDS	594				hypothetical protein
FLLFNHAO_01403	CDS	975	htpX	3.4.24.-	COG0501	Protease HtpX 
FLLFNHAO_01404	CDS	687				hypothetical protein
FLLFNHAO_01405	CDS	1572				hypothetical protein
FLLFNHAO_01406	CDS	1248				hypothetical protein
FLLFNHAO_01407	CDS	198				hypothetical protein
FLLFNHAO_01408	CDS	1071	xylF		COG4213	D-xylose-binding periplasmic protein
FLLFNHAO_01409	CDS	984				hypothetical protein
FLLFNHAO_01410	CDS	1278				hypothetical protein
FLLFNHAO_01411	CDS	900	ppnK	2.7.1.23	COG0061	NAD kinase
FLLFNHAO_01412	CDS	1728	recN		COG0497	DNA repair protein RecN
FLLFNHAO_01413	CDS	1626				hypothetical protein
FLLFNHAO_01414	CDS	345				hypothetical protein
FLLFNHAO_01415	CDS	1338				hypothetical protein
FLLFNHAO_01416	CDS	561		3.6.-.-	COG1703	putative GTPase
FLLFNHAO_01417	CDS	903	xerC_2			Tyrosine recombinase XerC
FLLFNHAO_01418	CDS	987	xerC_3			Tyrosine recombinase XerC
FLLFNHAO_01419	CDS	357				hypothetical protein
FLLFNHAO_01420	tRNA	83				tRNA-Leu(tag)
FLLFNHAO_01421	CDS	456				hypothetical protein
FLLFNHAO_01422	CDS	1005				hypothetical protein
FLLFNHAO_01423	CDS	1740		1.5.3.6		6-hydroxy-D-nicotine oxidase
FLLFNHAO_01424	CDS	468	bcp	1.11.1.15	COG1225	Putative peroxiredoxin
FLLFNHAO_01425	CDS	690	nikMN		COG0310	Fused nickel transport protein NikMN
FLLFNHAO_01426	CDS	369				hypothetical protein
FLLFNHAO_01427	CDS	207				hypothetical protein
FLLFNHAO_01428	CDS	930	ppx1	3.6.1.11	COG0248	Exopolyphosphatase 1
FLLFNHAO_01429	CDS	777				putative protein
FLLFNHAO_01430	CDS	600				hypothetical protein
FLLFNHAO_01431	CDS	528				hypothetical protein
FLLFNHAO_01432	CDS	1035				hypothetical protein
FLLFNHAO_01433	CDS	1509				hypothetical protein
FLLFNHAO_01434	tRNA	75				tRNA-Lys(ttt)
FLLFNHAO_01435	CDS	492				hypothetical protein
FLLFNHAO_01436	CDS	942	oatA	2.3.1.-		O-acetyltransferase OatA
FLLFNHAO_01437	CDS	786	bpoC	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
FLLFNHAO_01438	CDS	759	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FLLFNHAO_01439	CDS	738				hypothetical protein
FLLFNHAO_01440	CDS	1488	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
FLLFNHAO_01441	CDS	444	rnhA	3.1.26.4	COG0328	Ribonuclease HI
FLLFNHAO_01442	CDS	1647	fadJ_3	5.1.2.3		Fatty acid oxidation complex subunit alpha
FLLFNHAO_01443	CDS	1569		1.-.-.-	COG2220	Putative Rieske 2Fe-2S iron-sulfur protein/MSMEI_6242
FLLFNHAO_01444	CDS	750				hypothetical protein
FLLFNHAO_01445	CDS	1470	atpD	7.1.2.2		ATP synthase subunit beta
FLLFNHAO_01446	CDS	960	atpG			ATP synthase gamma chain
FLLFNHAO_01447	CDS	1638	atpA	7.1.2.2		ATP synthase subunit alpha
FLLFNHAO_01448	CDS	810	atpH_1			ATP synthase subunit delta
FLLFNHAO_01449	CDS	561	atpF		COG0711	ATP synthase subunit b
FLLFNHAO_01450	CDS	234	atpH_2			ATP synthase subunit c
FLLFNHAO_01451	CDS	819	atpB		COG0356	ATP synthase subunit a
FLLFNHAO_01452	CDS	492				hypothetical protein
FLLFNHAO_01453	CDS	1131		3.4.16.-	COG2027	Carboxypeptidase
FLLFNHAO_01454	CDS	537				hypothetical protein
FLLFNHAO_01455	CDS	549				hypothetical protein
FLLFNHAO_01456	CDS	1209				hypothetical protein
FLLFNHAO_01457	CDS	972	qorA_2	1.6.5.5	COG0604	Quinone oxidoreductase 1
FLLFNHAO_01458	CDS	690				hypothetical protein
FLLFNHAO_01459	CDS	294				hypothetical protein
FLLFNHAO_01460	CDS	579				hypothetical protein
FLLFNHAO_01461	CDS	1185	qacA_3		COG0477	Antiseptic resistance protein
FLLFNHAO_01462	CDS	201				hypothetical protein
FLLFNHAO_01463	CDS	225				hypothetical protein
FLLFNHAO_01464	CDS	1764				hypothetical protein
FLLFNHAO_01465	CDS	336				hypothetical protein
FLLFNHAO_01466	CDS	654				hypothetical protein
FLLFNHAO_01467	CDS	1161	crtQ	2.4.1.-		4,4'-diaponeurosporenoate glycosyltransferase
FLLFNHAO_01468	CDS	282				hypothetical protein
FLLFNHAO_01469	CDS	627	rpsD		COG0522	30S ribosomal protein S4
FLLFNHAO_01470	CDS	399	rpsK		COG0100	30S ribosomal protein S11
FLLFNHAO_01471	CDS	372	rpsM		COG0099	30S ribosomal protein S13
FLLFNHAO_01472	CDS	114	rpmJ		COG0257	50S ribosomal protein L36
FLLFNHAO_01473	CDS	222	infA		COG0361	Translation initiation factor IF-1
FLLFNHAO_01474	CDS	786	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
FLLFNHAO_01475	CDS	564	adk	2.7.4.3	COG0563	Adenylate kinase
FLLFNHAO_01476	CDS	1296	secY		COG0201	Protein translocase subunit SecY
FLLFNHAO_01477	CDS	438	rplO		COG0200	50S ribosomal protein L15
FLLFNHAO_01478	CDS	183	rpmD		COG1841	50S ribosomal protein L30
FLLFNHAO_01479	CDS	579	rpsE		COG0098	30S ribosomal protein S5
FLLFNHAO_01480	CDS	618				hypothetical protein
FLLFNHAO_01481	CDS	291				hypothetical protein
FLLFNHAO_01482	CDS	1104	secF		COG0341	Protein translocase subunit SecF
FLLFNHAO_01483	CDS	1761	secD		COG0342	Protein translocase subunit SecD
FLLFNHAO_01484	CDS	1050	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
FLLFNHAO_01485	CDS	180				hypothetical protein
FLLFNHAO_01486	CDS	948				hypothetical protein
FLLFNHAO_01487	CDS	1608	cimA	2.3.1.182	COG0119	(R)-citramalate synthase
FLLFNHAO_01488	CDS	645				hypothetical protein
FLLFNHAO_01489	CDS	279	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
FLLFNHAO_01490	CDS	1470	carA2	1.3.99.29	COG1233	zeta-carotene-forming phytoene desaturase
FLLFNHAO_01491	CDS	228				hypothetical protein
FLLFNHAO_01492	CDS	675				hypothetical protein
FLLFNHAO_01493	CDS	405	mscL			Large-conductance mechanosensitive channel
FLLFNHAO_01494	CDS	1062				hypothetical protein
FLLFNHAO_01495	CDS	372				hypothetical protein
FLLFNHAO_01496	CDS	780	srrA		COG0745	Transcriptional regulatory protein SrrA
FLLFNHAO_01497	CDS	1320	pbpB		COG0768	Penicillin-binding protein PbpB
FLLFNHAO_01498	CDS	183				hypothetical protein
FLLFNHAO_01499	CDS	309				hypothetical protein
FLLFNHAO_01500	CDS	660				hypothetical protein
FLLFNHAO_01501	CDS	1794				hypothetical protein
FLLFNHAO_01502	CDS	186				hypothetical protein
FLLFNHAO_01503	CDS	417				hypothetical protein
FLLFNHAO_01504	CDS	930	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
FLLFNHAO_01505	CDS	1110	lpqI_1	3.2.1.52	COG1472	Beta-hexosaminidase LpqI
FLLFNHAO_01506	CDS	336				hypothetical protein
FLLFNHAO_01507	CDS	840	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
FLLFNHAO_01508	CDS	1176	mltG	4.2.2.-		Endolytic murein transglycosylase
