locus_tag	ftype	length_bp	gene	EC_number	COG	product
JJECMHLN_01143	CDS	1095				hypothetical protein
JJECMHLN_01144	tRNA	90				tRNA-Ser(gct)
JJECMHLN_01145	CDS	1410	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
JJECMHLN_01146	CDS	1683				hypothetical protein
JJECMHLN_01147	CDS	1239				hypothetical protein
JJECMHLN_01148	CDS	1410	dac	3.4.16.4		D-alanyl-D-alanine carboxypeptidase
JJECMHLN_01149	CDS	918	pqqB		COG1235	Coenzyme PQQ synthesis protein B
JJECMHLN_01150	CDS	1611	exoI	3.2.1.52	COG3525	Beta-hexosaminidase
JJECMHLN_01151	CDS	1401	sglT_3			Sodium/glucose cotransporter
JJECMHLN_01152	CDS	330				hypothetical protein
JJECMHLN_01153	CDS	723				hypothetical protein
JJECMHLN_01154	CDS	390				hypothetical protein
JJECMHLN_01155	CDS	1248				hypothetical protein
JJECMHLN_01156	CDS	294	plsX_2	2.3.1.274		Phosphate acyltransferase
JJECMHLN_01157	CDS	972	ndhA	7.1.1.-	COG1005	NAD(P)H-quinone oxidoreductase subunit 1
JJECMHLN_01158	CDS	585	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I
JJECMHLN_01159	CDS	489				hypothetical protein
JJECMHLN_01160	CDS	306		7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit 11
JJECMHLN_01161	CDS	2055	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
JJECMHLN_01162	CDS	2172				hypothetical protein
JJECMHLN_01163	CDS	3678				hypothetical protein
JJECMHLN_01164	CDS	1038	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
JJECMHLN_01165	CDS	687				hypothetical protein
JJECMHLN_01166	CDS	549	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
JJECMHLN_01167	CDS	471				hypothetical protein
JJECMHLN_01168	CDS	606	yidD			Putative membrane protein insertion efficiency factor
JJECMHLN_01169	CDS	921	mggB	3.1.3.-	COG0737	Mannosylglucosyl-3-phosphoglycerate phosphatase
JJECMHLN_01170	CDS	333				hypothetical protein
JJECMHLN_01171	CDS	594				hypothetical protein
JJECMHLN_01172	CDS	156				hypothetical protein
JJECMHLN_01173	CDS	417	infC		COG0290	Translation initiation factor IF-3
JJECMHLN_01174	CDS	195	rpmI		COG0291	50S ribosomal protein L35
JJECMHLN_01175	CDS	348	rplT		COG0292	50S ribosomal protein L20
JJECMHLN_01176	CDS	984	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
JJECMHLN_01177	CDS	384				hypothetical protein
JJECMHLN_01178	CDS	813				hypothetical protein
JJECMHLN_01179	CDS	1440	abgB_2	3.5.1.-	COG1473	p-aminobenzoyl-glutamate hydrolase subunit B
JJECMHLN_01180	CDS	516				hypothetical protein
JJECMHLN_01181	CDS	699				hypothetical protein
JJECMHLN_01182	CDS	540	blc		COG3040	Outer membrane lipoprotein Blc
JJECMHLN_01183	CDS	315				hypothetical protein
JJECMHLN_01184	CDS	855				hypothetical protein
JJECMHLN_01185	CDS	2244				hypothetical protein
JJECMHLN_01186	CDS	1332				hypothetical protein
JJECMHLN_01187	CDS	459				hypothetical protein
JJECMHLN_01188	CDS	684				hypothetical protein
JJECMHLN_01189	CDS	177				hypothetical protein
JJECMHLN_01190	tRNA	93				tRNA-Ile(gat)
JJECMHLN_01191	CDS	2925				hypothetical protein
JJECMHLN_01192	CDS	591	resA_4			Thiol-disulfide oxidoreductase ResA
JJECMHLN_01193	CDS	1833	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
JJECMHLN_01194	CDS	915				hypothetical protein
JJECMHLN_01195	CDS	630				hypothetical protein
JJECMHLN_01196	CDS	570	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
JJECMHLN_01197	CDS	642	pyrF	4.1.1.23		Orotidine 5'-phosphate decarboxylase
JJECMHLN_01198	CDS	1548	alsT_2		COG1115	Amino-acid carrier protein AlsT
JJECMHLN_01199	CDS	597				hypothetical protein
JJECMHLN_01200	CDS	192				hypothetical protein
JJECMHLN_01201	CDS	972				hypothetical protein
JJECMHLN_01202	CDS	234	tatA			Sec-independent protein translocase protein TatA
JJECMHLN_01203	CDS	288				hypothetical protein
JJECMHLN_01204	CDS	774				hypothetical protein
JJECMHLN_01205	CDS	639	psd	4.1.1.65		Phosphatidylserine decarboxylase proenzyme
JJECMHLN_01206	CDS	1086	htrA			Putative serine protease HtrA
JJECMHLN_01207	CDS	735	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
JJECMHLN_01208	CDS	726	ecfT			Energy-coupling factor transporter transmembrane protein EcfT
JJECMHLN_01209	CDS	636				hypothetical protein
JJECMHLN_01210	CDS	603				hypothetical protein
JJECMHLN_01211	CDS	1683				hypothetical protein
JJECMHLN_01212	CDS	279	bolA		COG0271	DNA-binding transcriptional regulator BolA
JJECMHLN_01213	CDS	387				hypothetical protein
JJECMHLN_01214	CDS	222				hypothetical protein
JJECMHLN_01215	CDS	423				hypothetical protein
JJECMHLN_01216	CDS	1734	cpoB_7			Cell division coordinator CpoB
JJECMHLN_01217	CDS	792	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
JJECMHLN_01218	CDS	942	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
JJECMHLN_01219	CDS	519	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
JJECMHLN_01220	CDS	888	dagK	2.7.1.107	COG1597	Diacylglycerol kinase
JJECMHLN_01221	CDS	816				hypothetical protein
JJECMHLN_01222	CDS	1332	rocD	2.6.1.13	COG4992	Ornithine aminotransferase
JJECMHLN_01223	CDS	1527	gucD	1.2.1.26	COG1012	Alpha-ketoglutaric semialdehyde dehydrogenase
JJECMHLN_01224	CDS	330				hypothetical protein
JJECMHLN_01225	CDS	231				hypothetical protein
JJECMHLN_01226	CDS	1203				hypothetical protein
JJECMHLN_01227	CDS	438	dut	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
JJECMHLN_01228	CDS	1338	steT_2		COG0531	Serine/threonine exchanger SteT
JJECMHLN_01229	CDS	369				hypothetical protein
JJECMHLN_01230	CDS	1065				hypothetical protein
JJECMHLN_01231	CDS	1527				hypothetical protein
JJECMHLN_01232	CDS	1170	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
JJECMHLN_01233	CDS	273	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
JJECMHLN_01234	CDS	1380	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
JJECMHLN_01235	CDS	591	msrAB			Peptide methionine sulfoxide reductase MsrA/MsrB
JJECMHLN_01236	CDS	507		2.3.1.-	COG1670	Acetyltransferase
JJECMHLN_01237	CDS	1074	serC	2.6.1.52		Phosphoserine aminotransferase
JJECMHLN_01238	CDS	507				hypothetical protein
JJECMHLN_01239	CDS	381				hypothetical protein
JJECMHLN_01240	CDS	522	fliA			RNA polymerase sigma factor FliA
JJECMHLN_01241	CDS	1011				hypothetical protein
JJECMHLN_01242	CDS	1053				hypothetical protein
JJECMHLN_01243	CDS	582	ypmQ		COG1999	SCO1 protein 
JJECMHLN_01244	CDS	888	ctaB2	2.5.1.141	COG0109	Protoheme IX farnesyltransferase 2
JJECMHLN_01245	CDS	990	ctaA	1.3.-.-		Heme A synthase
JJECMHLN_01246	CDS	840	coxM	1.9.3.1	COG1622	Alternative cytochrome c oxidase subunit 2
JJECMHLN_01247	CDS	240				hypothetical protein
JJECMHLN_01248	CDS	177				hypothetical protein
JJECMHLN_01249	CDS	303				hypothetical protein
JJECMHLN_01250	CDS	591	ctaE	1.9.3.1		Cytochrome c oxidase subunit 3
JJECMHLN_01251	CDS	348	coxN_2	1.9.3.1	COG0843	Alternative cytochrome c oxidase subunit 1
JJECMHLN_01252	CDS	375				hypothetical protein
JJECMHLN_01253	CDS	1008	lpxD	2.3.1.191	COG1044	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
JJECMHLN_01254	CDS	1410	lpxC	3.5.1.108		UDP-3-O-acyl-N-acetylglucosamine deacetylase
JJECMHLN_01255	CDS	726	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
JJECMHLN_01256	CDS	1089	hcf136_1			Ycf48-like protein
JJECMHLN_01257	CDS	1194				hypothetical protein
JJECMHLN_01258	CDS	1323				hypothetical protein
JJECMHLN_01259	CDS	147				hypothetical protein
JJECMHLN_01260	CDS	804	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
JJECMHLN_01261	CDS	1272				hypothetical protein
JJECMHLN_01262	CDS	2991				hypothetical protein
JJECMHLN_01263	CDS	180				hypothetical protein
JJECMHLN_01264	CDS	2088	recG	3.6.4.12		ATP-dependent DNA helicase RecG
JJECMHLN_01265	CDS	927	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
JJECMHLN_01266	CDS	927	queG_2	1.17.99.6		Epoxyqueuosine reductase
JJECMHLN_01267	CDS	663	elbB	4.2.1.-	COG3155	Glyoxalase ElbB
JJECMHLN_01268	CDS	297	doxA			Naphthalene 1,2-dioxygenase system, ferredoxin component
JJECMHLN_01269	CDS	918				hypothetical protein
JJECMHLN_01270	CDS	678	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
JJECMHLN_01271	CDS	1533		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
JJECMHLN_01272	CDS	471				hypothetical protein
JJECMHLN_01273	CDS	447				hypothetical protein
JJECMHLN_01274	CDS	714				hypothetical protein
JJECMHLN_01275	CDS	1560	eptA	2.7.-.-	COG2194	Phosphoethanolamine transferase EptA
JJECMHLN_01276	CDS	2001	uvrB			UvrABC system protein B
JJECMHLN_01277	CDS	1203	norR			Anaerobic nitric oxide reductase transcription regulator NorR
JJECMHLN_01278	CDS	504				hypothetical protein
JJECMHLN_01279	CDS	1299	asnS	6.1.1.22		Asparagine--tRNA ligase
JJECMHLN_01280	CDS	462				hypothetical protein
JJECMHLN_01281	CDS	282	yccX	3.6.1.7		Acylphosphatase
JJECMHLN_01282	CDS	1614	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
JJECMHLN_01283	CDS	435				hypothetical protein
JJECMHLN_01284	CDS	312				hypothetical protein
JJECMHLN_01285	CDS	954				hypothetical protein
JJECMHLN_01286	CDS	726	dppA	3.4.11.-	COG2362	D-aminopeptidase
JJECMHLN_01287	CDS	1299	cefD	5.1.1.17	COG0520	Isopenicillin N epimerase
JJECMHLN_01288	CDS	399				hypothetical protein
JJECMHLN_01289	CDS	1521				hypothetical protein
JJECMHLN_01290	CDS	213				hypothetical protein
JJECMHLN_01291	CDS	210				hypothetical protein
JJECMHLN_01292	CDS	1281	eno	4.2.1.11	COG0148	Enolase
JJECMHLN_01293	CDS	360	ftsB			Cell division protein FtsB
JJECMHLN_01294	CDS	489				hypothetical protein
JJECMHLN_01295	CDS	603				hypothetical protein
JJECMHLN_01296	CDS	939		1.5.1.49	COG2423	Delta(1)-pyrroline-2-carboxylate reductase
JJECMHLN_01297	CDS	285				hypothetical protein
JJECMHLN_01298	CDS	1161				hypothetical protein
JJECMHLN_01299	CDS	2202		1.8.99.-		Dissimilatory sulfite reductase
JJECMHLN_01300	CDS	1329				hypothetical protein
JJECMHLN_01301	CDS	1503				hypothetical protein
JJECMHLN_01302	CDS	1416				hypothetical protein
JJECMHLN_01303	CDS	1092				hypothetical protein
JJECMHLN_01304	CDS	2133	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
JJECMHLN_01305	CDS	294				hypothetical protein
JJECMHLN_01306	CDS	504				hypothetical protein
JJECMHLN_01307	CDS	183				hypothetical protein
JJECMHLN_01308	CDS	429				hypothetical protein
JJECMHLN_01309	CDS	1020				hypothetical protein
JJECMHLN_01310	CDS	2139				hypothetical protein
JJECMHLN_01311	tRNA	86				tRNA-Leu(taa)
JJECMHLN_01312	CDS	1146	bcd	1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
JJECMHLN_01313	CDS	750	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
JJECMHLN_01314	CDS	837	folP	2.5.1.15	COG0294	Dihydropteroate synthase
JJECMHLN_01315	CDS	2055	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
JJECMHLN_01316	CDS	540	hpt	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
JJECMHLN_01317	CDS	1308	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
JJECMHLN_01318	CDS	948	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
JJECMHLN_01319	CDS	648	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
JJECMHLN_01320	CDS	1071				hypothetical protein
JJECMHLN_01321	CDS	1311	cpg2	3.4.17.11		Carboxypeptidase G2
JJECMHLN_01322	CDS	819		2.1.1.-		Phthiotriol/phenolphthiotriol dimycocerosates methyltransferase
JJECMHLN_01323	CDS	267	envC		COG4942	Murein hydrolase activator EnvC
JJECMHLN_01324	CDS	1146				hypothetical protein
JJECMHLN_01325	CDS	711				hypothetical protein
JJECMHLN_01326	CDS	1191				hypothetical protein
JJECMHLN_01327	CDS	495				hypothetical protein
JJECMHLN_01328	CDS	189				hypothetical protein
JJECMHLN_01329	CDS	1299				hypothetical protein
JJECMHLN_01330	CDS	411		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
JJECMHLN_01331	CDS	954	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
JJECMHLN_01332	CDS	717	ppm1	2.4.1.-		Polyprenol monophosphomannose synthase
JJECMHLN_01333	CDS	864	rmlD	1.1.1.133		dTDP-4-dehydrorhamnose reductase
JJECMHLN_01334	CDS	1023				hypothetical protein
JJECMHLN_01335	CDS	1206	rnr	3.1.13.1	COG0557	Ribonuclease R
JJECMHLN_01336	CDS	1083				hypothetical protein
JJECMHLN_01337	CDS	1053	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
JJECMHLN_01338	CDS	1023				hypothetical protein
JJECMHLN_01339	CDS	1257				hypothetical protein
JJECMHLN_01340	CDS	828	ychF		COG0012	Ribosome-binding ATPase YchF
JJECMHLN_01341	CDS	483				hypothetical protein
JJECMHLN_01342	CDS	744		1.-.-.-	COG1028	putative oxidoreductase
JJECMHLN_01343	CDS	1149				hypothetical protein
JJECMHLN_01344	CDS	1677	mutS		COG0249	DNA mismatch repair protein MutS
JJECMHLN_01345	CDS	375				hypothetical protein
JJECMHLN_01346	CDS	579	gmk	2.7.4.8	COG0194	Guanylate kinase
JJECMHLN_01347	CDS	279				hypothetical protein
JJECMHLN_01348	CDS	699				hypothetical protein
JJECMHLN_01349	CDS	1368	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
JJECMHLN_01350	CDS	2187	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
JJECMHLN_01351	CDS	414	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
JJECMHLN_01352	CDS	1500	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
JJECMHLN_01353	CDS	351				hypothetical protein
JJECMHLN_01354	CDS	720				hypothetical protein
JJECMHLN_01355	CDS	534	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
JJECMHLN_01356	CDS	765				hypothetical protein
JJECMHLN_01357	CDS	771				hypothetical protein
JJECMHLN_01358	CDS	936				hypothetical protein
JJECMHLN_01359	CDS	1134	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
JJECMHLN_01360	CDS	1356	radA	3.6.4.-	COG1066	DNA repair protein RadA
JJECMHLN_01361	CDS	3171	tolB_4			Tol-Pal system protein TolB
JJECMHLN_01362	CDS	747	lpxH	3.6.1.54		UDP-2,3-diacylglucosamine hydrolase
JJECMHLN_01363	CDS	1137				hypothetical protein
JJECMHLN_01364	CDS	804				hypothetical protein
JJECMHLN_01365	CDS	981	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
JJECMHLN_01366	CDS	918	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
JJECMHLN_01367	CDS	1338	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
JJECMHLN_01368	CDS	546	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
JJECMHLN_01369	CDS	849	hflC		COG0330	Modulator of FtsH protease HflC
JJECMHLN_01370	CDS	966	hflK		COG0330	Modulator of FtsH protease HflK
JJECMHLN_01371	CDS	894	rpoN		COG1508	RNA polymerase sigma-54 factor
JJECMHLN_01372	CDS	1845	selB		COG3276	Selenocysteine-specific elongation factor
JJECMHLN_01373	CDS	1368	selA	2.9.1.1	COG1921	L-seryl-tRNA(Sec) selenium transferase
JJECMHLN_01374	CDS	531				hypothetical protein
JJECMHLN_01375	CDS	852	atpG		COG0224	ATP synthase gamma chain
JJECMHLN_01376	CDS	1524	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
JJECMHLN_01377	CDS	540	atpH_1			ATP synthase subunit delta
JJECMHLN_01378	CDS	501	atpF			ATP synthase subunit b
JJECMHLN_01379	CDS	219	atpH_2			ATP synthase subunit c
JJECMHLN_01380	CDS	930	atpB			ATP synthase subunit a
JJECMHLN_01381	CDS	351				hypothetical protein
JJECMHLN_01382	CDS	294				hypothetical protein
JJECMHLN_01383	CDS	417				hypothetical protein
JJECMHLN_01384	CDS	633				hypothetical protein
JJECMHLN_01385	CDS	864	spo0J		COG1475	Stage 0 sporulation protein J
JJECMHLN_01386	CDS	765	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
JJECMHLN_01387	CDS	1089				hypothetical protein
JJECMHLN_01388	CDS	2451	btuB_5			Vitamin B12 transporter BtuB
JJECMHLN_01389	CDS	3444				hypothetical protein
JJECMHLN_01390	CDS	1050				hypothetical protein
JJECMHLN_01391	CDS	1458				hypothetical protein
JJECMHLN_01392	CDS	714				hypothetical protein
JJECMHLN_01393	CDS	852				hypothetical protein
JJECMHLN_01394	CDS	2229	btuB_6			Vitamin B12 transporter BtuB
JJECMHLN_01395	CDS	1437	cca	2.7.7.72		Multifunctional CCA protein
JJECMHLN_01396	CDS	855				hypothetical protein
JJECMHLN_01397	CDS	1038				hypothetical protein
JJECMHLN_01398	CDS	492				hypothetical protein
JJECMHLN_01399	CDS	1335				hypothetical protein
JJECMHLN_01400	CDS	438				hypothetical protein
JJECMHLN_01401	CDS	1296				hypothetical protein
JJECMHLN_01402	CDS	1839				hypothetical protein
JJECMHLN_01403	CDS	2796				hypothetical protein
JJECMHLN_01404	CDS	288	yfgD		COG1393	putative protein YfgD
JJECMHLN_01405	CDS	486				hypothetical protein
JJECMHLN_01406	CDS	1479	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
JJECMHLN_01407	CDS	327				hypothetical protein
JJECMHLN_01408	CDS	1176	sasA	2.7.-.-		Adaptive-response sensory-kinase SasA
JJECMHLN_01409	CDS	351	yajC		COG1862	Sec translocon accessory complex subunit YajC
JJECMHLN_01410	CDS	543	def	3.5.1.88		Peptide deformylase
JJECMHLN_01411	CDS	741	sufC		COG0396	putative ATP-dependent transporter SufC
JJECMHLN_01412	CDS	1269	sufD		COG0719	FeS cluster assembly protein SufD
JJECMHLN_01413	CDS	411	sufE		COG2166	Cysteine desulfuration protein SufE
JJECMHLN_01414	CDS	555				hypothetical protein
JJECMHLN_01415	CDS	618				hypothetical protein
JJECMHLN_01416	CDS	1176				hypothetical protein
JJECMHLN_01417	rRNA	112				5S ribosomal RNA
JJECMHLN_01418	CDS	1698				hypothetical protein
JJECMHLN_01419	CDS	939				hypothetical protein
JJECMHLN_01420	CDS	1329	miaB	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
JJECMHLN_01421	CDS	318	lapA			Lipopolysaccharide assembly protein A
JJECMHLN_01422	CDS	405				hypothetical protein
JJECMHLN_01423	CDS	90				hypothetical protein
JJECMHLN_01424	CDS	258				hypothetical protein
JJECMHLN_01425	CDS	1500				hypothetical protein
JJECMHLN_01426	CDS	600				hypothetical protein
JJECMHLN_01427	CDS	1089	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
JJECMHLN_01428	CDS	1098	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
JJECMHLN_01429	CDS	1392	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
JJECMHLN_01430	CDS	909	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
JJECMHLN_01431	CDS	762	ftsQ			Cell division protein FtsQ
JJECMHLN_01432	CDS	1269	ftsA		COG0849	Cell division protein FtsA
JJECMHLN_01433	CDS	1203	ftsZ		COG0206	Cell division protein FtsZ
JJECMHLN_01434	CDS	186	rpmB		COG0227	50S ribosomal protein L28
JJECMHLN_01435	CDS	675	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
JJECMHLN_01436	CDS	1188	lolE_1		COG4591	Lipoprotein-releasing system transmembrane protein LolE
JJECMHLN_01437	CDS	1209	lolE_2		COG4591	Lipoprotein-releasing system transmembrane protein LolE
JJECMHLN_01438	CDS	1494	lysS	6.1.1.6		Lysine--tRNA ligase
JJECMHLN_01439	CDS	1014	prfB_2			Peptide chain release factor 2
JJECMHLN_01440	CDS	747				hypothetical protein
JJECMHLN_01441	CDS	306	cdaS	2.7.7.85		Diadenylate cyclase CdaS
JJECMHLN_01442	CDS	2706	hcf136_2			Ycf48-like protein
JJECMHLN_01443	CDS	321				hypothetical protein
JJECMHLN_01444	CDS	219				hypothetical protein
JJECMHLN_01445	CDS	663	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
JJECMHLN_01446	CDS	312				hypothetical protein
JJECMHLN_01447	CDS	660				hypothetical protein
JJECMHLN_01448	CDS	1743				hypothetical protein
JJECMHLN_01449	CDS	1068	yhhT		COG0628	Putative transport protein YhhT
JJECMHLN_01450	CDS	1086				hypothetical protein
JJECMHLN_01451	CDS	1017				hypothetical protein
JJECMHLN_01452	CDS	423				hypothetical protein
JJECMHLN_01453	CDS	300				hypothetical protein
JJECMHLN_01454	CDS	405				hypothetical protein
JJECMHLN_01455	CDS	1377	pepP_2	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
JJECMHLN_01456	CDS	171				hypothetical protein
JJECMHLN_01457	CDS	828				hypothetical protein
JJECMHLN_01458	CDS	1248				hypothetical protein
JJECMHLN_01459	CDS	918				hypothetical protein
JJECMHLN_01460	CDS	426	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
JJECMHLN_01461	CDS	879	sucD	6.2.1.5		Succinate--CoA ligase [ADP-forming] subunit alpha
JJECMHLN_01462	CDS	1179	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
JJECMHLN_01463	CDS	927	arcC1	2.7.2.2		Carbamate kinase 1
JJECMHLN_01464	CDS	1308	rocA1	1.2.1.88	COG1012	1-pyrroline-5-carboxylate dehydrogenase 1
JJECMHLN_01465	CDS	1842	surA	5.2.1.8		Chaperone SurA
JJECMHLN_01466	CDS	2526				hypothetical protein
JJECMHLN_01467	CDS	423				hypothetical protein
JJECMHLN_01468	CDS	669				hypothetical protein
JJECMHLN_01469	CDS	546				hypothetical protein
JJECMHLN_01470	CDS	1194				hypothetical protein
JJECMHLN_01471	CDS	510				hypothetical protein
JJECMHLN_01472	CDS	609		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
JJECMHLN_01473	CDS	1068				hypothetical protein
JJECMHLN_01474	CDS	1122	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
JJECMHLN_01475	CDS	603	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
JJECMHLN_01476	CDS	1299	tig	5.2.1.8	COG0544	Trigger factor
JJECMHLN_01477	CDS	648				hypothetical protein
JJECMHLN_01478	CDS	432				hypothetical protein
JJECMHLN_01479	CDS	2889				hypothetical protein
JJECMHLN_01480	CDS	780				hypothetical protein
JJECMHLN_01481	CDS	1578				hypothetical protein
JJECMHLN_01482	CDS	879				hypothetical protein
JJECMHLN_01483	CDS	588				hypothetical protein
JJECMHLN_01484	CDS	1254			COG2239	Magnesium transporter MgtE
JJECMHLN_01485	CDS	1083	yfeW	3.4.16.4	COG1680	Putative D-alanyl-D-alanine carboxypeptidase
JJECMHLN_01486	CDS	465	dpnA	2.1.1.72		Modification methylase DpnIIB
JJECMHLN_01487	CDS	444	yqeY		COG1610	putative protein YqeY
JJECMHLN_01488	CDS	537				hypothetical protein
JJECMHLN_01489	CDS	2151				hypothetical protein
JJECMHLN_01490	CDS	2931	tolB_5			Tol-Pal system protein TolB
JJECMHLN_01491	CDS	798				hypothetical protein
JJECMHLN_01492	CDS	816	bamD			Outer membrane protein assembly factor BamD
JJECMHLN_01493	CDS	582	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
JJECMHLN_01494	CDS	921	yrbG		COG0530	Inner membrane protein YrbG
JJECMHLN_01495	CDS	654	ftsE		COG2884	Cell division ATP-binding protein FtsE
JJECMHLN_01496	CDS	870	ftsX		COG2177	Cell division protein FtsX
JJECMHLN_01497	CDS	1032	hrcA		COG1420	Heat-inducible transcription repressor HrcA
JJECMHLN_01498	CDS	552	grpE		COG0576	Protein GrpE
JJECMHLN_01499	CDS	1125	dnaJ		COG0484	Chaperone protein DnaJ
JJECMHLN_01500	CDS	381				hypothetical protein
JJECMHLN_01501	CDS	774				hypothetical protein
JJECMHLN_01502	CDS	1713				hypothetical protein
JJECMHLN_01503	CDS	513	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
JJECMHLN_01504	CDS	483	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
JJECMHLN_01505	CDS	261				hypothetical protein
JJECMHLN_01506	CDS	1233	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
JJECMHLN_01507	CDS	771			COG0488	putative ABC transporter ATP-binding protein
JJECMHLN_01508	CDS	651				hypothetical protein
JJECMHLN_01509	tRNA	74				tRNA-Ala(ggc)
JJECMHLN_01510	CDS	2223	dap4	3.4.14.5		Dipeptidyl aminopeptidase 4
JJECMHLN_01511	CDS	261	udgb	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
JJECMHLN_01512	CDS	1251	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
JJECMHLN_01513	CDS	1272	sufS_2	4.4.1.16		Cysteine desulfurase
JJECMHLN_01514	CDS	2610	hcf136_3			Ycf48-like protein
JJECMHLN_01515	CDS	210		4.2.1.171		Cis-3-hydroxy-L-proline dehydratase
JJECMHLN_01516	CDS	162				hypothetical protein
JJECMHLN_01517	CDS	1320	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
JJECMHLN_01518	CDS	1266	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
JJECMHLN_01519	CDS	1236				hypothetical protein
JJECMHLN_01520	CDS	1230				hypothetical protein
JJECMHLN_01521	CDS	828	glgA	2.4.1.21		Glycogen synthase
JJECMHLN_01522	CDS	819	cpoB_8			Cell division coordinator CpoB
JJECMHLN_01523	CDS	1227	mrdB	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
