locus_tag	ftype	length_bp	gene	EC_number	COG	product
NDMOHFEP_01034	CDS	792	paaF_3	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
NDMOHFEP_01035	CDS	1539				hypothetical protein
NDMOHFEP_01036	CDS	765	yafV	3.5.1.3		Omega-amidase YafV
NDMOHFEP_01037	CDS	1182	dapC	2.6.1.17	COG0436	putative N-succinyldiaminopimelate aminotransferase DapC
NDMOHFEP_01038	CDS	1314		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
NDMOHFEP_01039	CDS	795	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
NDMOHFEP_01040	CDS	657	thiN	2.7.6.2	COG1564	Thiamine pyrophosphokinase
NDMOHFEP_01041	CDS	207				hypothetical protein
NDMOHFEP_01042	CDS	1650	mdtD_2			Putative multidrug resistance protein MdtD
NDMOHFEP_01043	CDS	741				hypothetical protein
NDMOHFEP_01044	CDS	483				hypothetical protein
NDMOHFEP_01045	CDS	663	pspA_1	3.1.3.3	COG0406	Phosphoserine phosphatase 1
NDMOHFEP_01046	CDS	714	udgB	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
NDMOHFEP_01047	CDS	432				hypothetical protein
NDMOHFEP_01048	CDS	453				hypothetical protein
NDMOHFEP_01049	CDS	831				hypothetical protein
NDMOHFEP_01050	CDS	189				hypothetical protein
NDMOHFEP_01051	CDS	786				hypothetical protein
NDMOHFEP_01052	CDS	546				hypothetical protein
NDMOHFEP_01053	CDS	177				hypothetical protein
NDMOHFEP_01054	CDS	1344	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
NDMOHFEP_01055	CDS	1404	tldD	3.4.-.-	COG0312	Metalloprotease TldD
NDMOHFEP_01056	CDS	399				hypothetical protein
NDMOHFEP_01057	CDS	1029				hypothetical protein
NDMOHFEP_01058	CDS	804				hypothetical protein
NDMOHFEP_01059	CDS	1839	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
NDMOHFEP_01060	CDS	627	nfuA		COG0316	Fe/S biogenesis protein NfuA
NDMOHFEP_01061	CDS	144				hypothetical protein
NDMOHFEP_01062	rRNA	925				16S ribosomal RNA (partial)
NDMOHFEP_01063	CDS	291				hypothetical protein
NDMOHFEP_01064	CDS	255				hypothetical protein
NDMOHFEP_01065	CDS	138				hypothetical protein
NDMOHFEP_01066	rRNA	1674				23S ribosomal RNA (partial)
NDMOHFEP_01067	CDS	342	secA			Protein translocase subunit SecA
NDMOHFEP_01068	CDS	1113	prfB			Peptide chain release factor 2
NDMOHFEP_01069	CDS	489				hypothetical protein
NDMOHFEP_01070	tRNA	84				tRNA-Tyr(gta)
NDMOHFEP_01071	tRNA	74				tRNA-Thr(ggt)
NDMOHFEP_01072	tRNA	75				tRNA-Met(cat)
NDMOHFEP_01073	CDS	504		2.3.1.-		L-methionine sulfoximine/L-methionine sulfone acetyltransferase
NDMOHFEP_01074	tRNA	74				tRNA-Trp(cca)
NDMOHFEP_01075	CDS	300	secE			Protein translocase subunit SecE
NDMOHFEP_01076	CDS	726	nusG			Transcription termination/antitermination protein NusG
NDMOHFEP_01077	CDS	261	decR		COG1522	DNA-binding transcriptional activator DecR
NDMOHFEP_01078	CDS	1206				hypothetical protein
NDMOHFEP_01079	CDS	807	yidA	3.1.3.23	COG0561	Sugar phosphatase YidA
NDMOHFEP_01080	CDS	1260				hypothetical protein
NDMOHFEP_01081	CDS	1464	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
NDMOHFEP_01082	CDS	441	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
NDMOHFEP_01083	CDS	156				hypothetical protein
NDMOHFEP_01084	tRNA	75				tRNA-Ile(gat)
NDMOHFEP_01085	CDS	639				hypothetical protein
NDMOHFEP_01086	CDS	1224	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
NDMOHFEP_01087	CDS	375				hypothetical protein
NDMOHFEP_01088	CDS	717				hypothetical protein
NDMOHFEP_01089	CDS	1734			COG3653	putative protein
NDMOHFEP_01090	CDS	1092	xylB	1.1.1.90		Aryl-alcohol dehydrogenase
NDMOHFEP_01091	CDS	1074	ord	1.4.1.26		2,4-diaminopentanoate dehydrogenase
NDMOHFEP_01092	CDS	771	fabG_6	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
NDMOHFEP_01093	CDS	375	baiA_2	1.1.1.392		3-alpha-hydroxycholanate dehydrogenase (NADP(+))
NDMOHFEP_01094	tRNA	74				tRNA-Thr(tgt)
NDMOHFEP_01095	CDS	819		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
NDMOHFEP_01096	CDS	468	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
NDMOHFEP_01097	CDS	702	crp		COG0664	CRP-like cAMP-activated global transcriptional regulator
NDMOHFEP_01098	CDS	1449				hypothetical protein
NDMOHFEP_01099	CDS	2532	clpC1		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpC1
NDMOHFEP_01100	CDS	1470		4.1.1.105	COG0076	Tryptophan decarboxylase
NDMOHFEP_01101	CDS	813	fabG_7	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
NDMOHFEP_01102	CDS	975	fgd_9	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
NDMOHFEP_01103	CDS	552				hypothetical protein
NDMOHFEP_01104	CDS	507				hypothetical protein
NDMOHFEP_01105	CDS	882	fgd_10	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
NDMOHFEP_01106	CDS	684				hypothetical protein
NDMOHFEP_01107	CDS	978				hypothetical protein
NDMOHFEP_01108	CDS	903				hypothetical protein
NDMOHFEP_01109	CDS	222				hypothetical protein
NDMOHFEP_01110	CDS	1353		1.14.13.239		Carnitine monooxygenase oxygenase subunit
NDMOHFEP_01111	CDS	876	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
NDMOHFEP_01112	CDS	1233	yjiB_2	1.14.-.-	COG2124	Putative cytochrome P450 YjiB
NDMOHFEP_01113	CDS	399	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
NDMOHFEP_01114	CDS	930	xerD_2			Tyrosine recombinase XerD
NDMOHFEP_01115	CDS	543	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
NDMOHFEP_01116	CDS	918	pyrG	6.3.4.2		CTP synthase
NDMOHFEP_01117	CDS	516				hypothetical protein
NDMOHFEP_01118	CDS	987	aes	3.1.1.-		Acetyl esterase
NDMOHFEP_01119	CDS	876	entS_2			Enterobactin exporter EntS
NDMOHFEP_01120	CDS	882				hypothetical protein
NDMOHFEP_01121	CDS	1293				hypothetical protein
NDMOHFEP_01122	CDS	1155	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
NDMOHFEP_01123	CDS	975	mrdA	3.4.16.4		Peptidoglycan D,D-transpeptidase MrdA
NDMOHFEP_01124	CDS	336				hypothetical protein
NDMOHFEP_01125	CDS	1071	ssnA	3.-.-.-	COG0402	Putative aminohydrolase SsnA
NDMOHFEP_01126	CDS	459	ndhM	1.17.1.5		Nicotinate dehydrogenase medium molybdopterin subunit
NDMOHFEP_01127	CDS	1194				hypothetical protein
NDMOHFEP_01128	CDS	891	livH		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
NDMOHFEP_01129	CDS	285	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
NDMOHFEP_01130	CDS	477	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
NDMOHFEP_01131	CDS	927	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
NDMOHFEP_01132	CDS	1107				hypothetical protein
NDMOHFEP_01133	CDS	516	bpa			Bacterial proteasome activator
NDMOHFEP_01134	CDS	3507	dnaE1	2.7.7.7	COG0587	DNA polymerase III subunit alpha
NDMOHFEP_01135	CDS	702				hypothetical protein
NDMOHFEP_01136	CDS	624				hypothetical protein
NDMOHFEP_01137	CDS	666				hypothetical protein
NDMOHFEP_01138	CDS	468				hypothetical protein
NDMOHFEP_01139	CDS	1554				hypothetical protein
NDMOHFEP_01140	CDS	459				hypothetical protein
NDMOHFEP_01141	CDS	147				hypothetical protein
NDMOHFEP_01142	CDS	591				hypothetical protein
NDMOHFEP_01143	CDS	924	gnl	3.1.1.17		Gluconolactonase
NDMOHFEP_01144	CDS	309				hypothetical protein
NDMOHFEP_01145	CDS	1551	fadK	6.2.1.-	COG0318	Medium-chain fatty-acid--CoA ligase
NDMOHFEP_01146	CDS	1008			COG2141	putative protein
NDMOHFEP_01147	CDS	291				hypothetical protein
NDMOHFEP_01148	CDS	1083	adhD	1.1.1.1	COG1062	Putative alcohol dehydrogenase D
NDMOHFEP_01149	CDS	456				hypothetical protein
NDMOHFEP_01150	CDS	555				hypothetical protein
NDMOHFEP_01151	CDS	759	linC_2	1.1.1.-	COG1028	2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
NDMOHFEP_01152	CDS	270				hypothetical protein
NDMOHFEP_01153	CDS	1107	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
NDMOHFEP_01154	CDS	879	argB	2.7.2.8	COG0548	Acetylglutamate kinase
NDMOHFEP_01155	CDS	1215	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
NDMOHFEP_01156	CDS	1035	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
NDMOHFEP_01157	CDS	2406	pheT	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
NDMOHFEP_01158	CDS	996	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
NDMOHFEP_01159	CDS	804	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
NDMOHFEP_01160	CDS	369	rplT		COG0292	50S ribosomal protein L20
NDMOHFEP_01161	CDS	186	rpmI		COG0291	50S ribosomal protein L35
NDMOHFEP_01162	CDS	390	infC		COG0290	Translation initiation factor IF-3
NDMOHFEP_01163	CDS	441				hypothetical protein
NDMOHFEP_01164	CDS	495	lldD_2	1.1.-.-	COG1304	Putative L-lactate dehydrogenase
NDMOHFEP_01165	CDS	1257	entS_3			Enterobactin exporter EntS
NDMOHFEP_01166	CDS	564		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
NDMOHFEP_01167	CDS	669	rnc	3.1.26.3	COG0571	Ribonuclease 3
NDMOHFEP_01168	CDS	291	acpP_2			Acyl carrier protein
NDMOHFEP_01169	CDS	999	plsX	2.3.1.274		Phosphate acyltransferase
NDMOHFEP_01170	CDS	543				hypothetical protein
NDMOHFEP_01171	CDS	594				hypothetical protein
NDMOHFEP_01172	CDS	483	coaD_2	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
NDMOHFEP_01173	CDS	1200	davT	2.6.1.48	COG0160	5-aminovalerate aminotransferase DavT
NDMOHFEP_01174	CDS	1392	puuB	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
NDMOHFEP_01175	CDS	1230	spuC	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
NDMOHFEP_01176	CDS	408				hypothetical protein
NDMOHFEP_01177	CDS	789	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
NDMOHFEP_01178	CDS	1380				hypothetical protein
NDMOHFEP_01179	CDS	792	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
NDMOHFEP_01180	CDS	1188	yknZ		COG0577	putative ABC transporter permease YknZ
NDMOHFEP_01181	CDS	1110				hypothetical protein
NDMOHFEP_01182	CDS	1512	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
NDMOHFEP_01183	CDS	270	groS_2			10 kDa chaperonin
NDMOHFEP_01184	CDS	774	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
NDMOHFEP_01185	CDS	240				hypothetical protein
NDMOHFEP_01186	CDS	561				hypothetical protein
NDMOHFEP_01187	CDS	864	folD		COG0190	Bifunctional protein FolD protein
NDMOHFEP_01188	CDS	306	clpS			ATP-dependent Clp protease adapter protein ClpS
NDMOHFEP_01189	CDS	975	ctaA	1.3.-.-		Heme A synthase
NDMOHFEP_01190	CDS	903	cyoE	2.5.1.141		Protoheme IX farnesyltransferase
NDMOHFEP_01191	CDS	474	scpB			Segregation and condensation protein B
NDMOHFEP_01192	CDS	726	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
NDMOHFEP_01193	CDS	1062				hypothetical protein
NDMOHFEP_01194	CDS	162				hypothetical protein
NDMOHFEP_01195	CDS	936	hrdB		COG0568	RNA polymerase principal sigma factor HrdB
NDMOHFEP_01196	tRNA	94				tRNA-SeC(tca)
NDMOHFEP_01197	CDS	591				hypothetical protein
NDMOHFEP_01198	CDS	1101		2.7.1.-	COG3173	Putative aminoglycoside phosphotransferase
NDMOHFEP_01199	CDS	315	rsbV		COG1366	Anti-sigma-B factor antagonist
NDMOHFEP_01200	CDS	441	rsbW	2.7.11.1	COG2172	Serine-protein kinase RsbW
NDMOHFEP_01201	CDS	513				hypothetical protein
NDMOHFEP_01202	CDS	1377	nhaA		COG3004	Na(+)/H(+) antiporter NhaA
NDMOHFEP_01203	CDS	2571	gltB	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
NDMOHFEP_01204	CDS	1398	argH	4.3.2.1	COG0165	Argininosuccinate lyase
NDMOHFEP_01205	CDS	390	ybgC_2	3.1.2.-	COG0824	Acyl-CoA thioester hydrolase YbgC
NDMOHFEP_01206	CDS	363				hypothetical protein
NDMOHFEP_01207	CDS	1482				hypothetical protein
NDMOHFEP_01208	CDS	429				hypothetical protein
NDMOHFEP_01209	CDS	735	gdhI	1.1.1.47	COG1028	Glucose 1-dehydrogenase 1
NDMOHFEP_01210	CDS	792				hypothetical protein
NDMOHFEP_01211	CDS	669	gpmA_2	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
NDMOHFEP_01212	CDS	927	map	3.4.11.18	COG0024	Methionine aminopeptidase 2
NDMOHFEP_01213	CDS	456		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
NDMOHFEP_01214	CDS	930				hypothetical protein
NDMOHFEP_01215	CDS	990	acuI	1.3.1.84	COG0604	Acrylyl-CoA reductase AcuI
NDMOHFEP_01216	CDS	426				hypothetical protein
NDMOHFEP_01217	CDS	327	trxA		COG0526	Thioredoxin
NDMOHFEP_01218	CDS	966	trxB	1.8.1.9	COG0492	Thioredoxin reductase
NDMOHFEP_01219	CDS	393				hypothetical protein
NDMOHFEP_01220	CDS	1131				hypothetical protein
NDMOHFEP_01221	CDS	570	sigE		COG1595	ECF RNA polymerase sigma factor SigE
NDMOHFEP_01222	CDS	303				hypothetical protein
NDMOHFEP_01223	CDS	1533	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
NDMOHFEP_01224	CDS	1644	ndhD1	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
NDMOHFEP_01225	CDS	2313	ndhB_3	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
NDMOHFEP_01226	CDS	300	nuoK_2	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
NDMOHFEP_01227	CDS	498	nuoJ_2	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
NDMOHFEP_01228	CDS	537	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I
NDMOHFEP_01229	CDS	1038	ndhA	7.1.1.-	COG1005	NAD(P)H-quinone oxidoreductase subunit 1
NDMOHFEP_01230	CDS	753	nqo4	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
NDMOHFEP_01231	CDS	228				hypothetical protein
NDMOHFEP_01232	CDS	1470				hypothetical protein
NDMOHFEP_01233	CDS	438				hypothetical protein
NDMOHFEP_01234	CDS	1152				hypothetical protein
NDMOHFEP_01235	CDS	321				hypothetical protein
NDMOHFEP_01236	CDS	864				hypothetical protein
NDMOHFEP_01237	CDS	672	yggS		COG0325	Pyridoxal phosphate homeostasis protein
NDMOHFEP_01238	CDS	696				hypothetical protein
NDMOHFEP_01239	CDS	1071	ftsZ		COG0206	Cell division protein FtsZ
NDMOHFEP_01240	CDS	780	ftsQ			Cell division protein FtsQ
NDMOHFEP_01241	CDS	171	murB	1.3.1.98		UDP-N-acetylenolpyruvoylglucosamine reductase
NDMOHFEP_01242	CDS	417	allC	3.5.3.9	COG0624	Allantoate amidohydrolase
NDMOHFEP_01243	CDS	792	hyuC	3.5.1.87	COG0624	N-carbamoyl-L-amino-acid hydrolase
NDMOHFEP_01244	CDS	1575	pucD	1.17.1.4	COG1529	putative xanthine dehydrogenase subunit D
NDMOHFEP_01245	CDS	735				hypothetical protein
NDMOHFEP_01246	CDS	1200	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
NDMOHFEP_01247	CDS	837	degV		COG1307	Protein DegV
NDMOHFEP_01248	CDS	1011		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
NDMOHFEP_01249	CDS	1245	cca	2.7.7.72		CCA-adding enzyme
NDMOHFEP_01250	CDS	948				hypothetical protein
NDMOHFEP_01251	CDS	933	sufS_2	2.8.1.7	COG0520	Cysteine desulfurase
NDMOHFEP_01252	CDS	489	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase, constitutive
NDMOHFEP_01253	CDS	936		1.6.5.11	COG2070	NADH:quinone reductase
NDMOHFEP_01254	CDS	681				hypothetical protein
NDMOHFEP_01255	CDS	501	coxS_2	1.2.5.3		Carbon monoxide dehydrogenase small chain
NDMOHFEP_01256	CDS	1065	cutL	1.2.5.3		Carbon monoxide dehydrogenase large chain
NDMOHFEP_01257	CDS	918	lpdG	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
NDMOHFEP_01258	CDS	1749	LIAS	2.8.1.8		Lipoyl synthase, organellar chromatophore
NDMOHFEP_01259	CDS	1101	pepE	3.4.13.-	COG0006	putative dipeptidase PepE
NDMOHFEP_01260	CDS	846	nadK	2.7.1.23		NAD kinase
NDMOHFEP_01261	CDS	870	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
NDMOHFEP_01262	CDS	699	fbiB		COG0778	Bifunctional F420 biosynthesis protein FbiB
NDMOHFEP_01263	CDS	441	hldE	2.7.7.70		Bifunctional protein HldE
NDMOHFEP_01264	CDS	714				hypothetical protein
NDMOHFEP_01265	CDS	1221	argG	6.3.4.5	COG0137	Argininosuccinate synthase
NDMOHFEP_01266	CDS	465	argR		COG1438	Arginine repressor
NDMOHFEP_01267	CDS	897	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
NDMOHFEP_01268	CDS	789	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
NDMOHFEP_01269	CDS	609	pspA_2	3.1.3.3	COG0406	Phosphoserine phosphatase 1
NDMOHFEP_01270	CDS	1275	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
NDMOHFEP_01271	CDS	1611	argS	6.1.1.19		Arginine--tRNA ligase
NDMOHFEP_01272	CDS	1119	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
NDMOHFEP_01273	tRNA	73				tRNA-Arg(ccg)
NDMOHFEP_01274	CDS	909	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
NDMOHFEP_01275	CDS	1074	prfA		COG0216	Peptide chain release factor 1
NDMOHFEP_01276	CDS	993				hypothetical protein
NDMOHFEP_01277	CDS	270	rpmE2		COG0254	50S ribosomal protein L31 type B
NDMOHFEP_01278	CDS	1461	rho	3.6.4.-		Transcription termination factor Rho
NDMOHFEP_01279	CDS	1401	thrC	4.2.3.1	COG0498	Threonine synthase
NDMOHFEP_01280	CDS	759	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
NDMOHFEP_01281	CDS	954				hypothetical protein
NDMOHFEP_01282	CDS	1278		1.14.15.28		Steroid C26-monooxygenase
NDMOHFEP_01283	CDS	1500				hypothetical protein
NDMOHFEP_01284	CDS	729				hypothetical protein
NDMOHFEP_01285	CDS	2622	lutA			Lactate utilization protein A
NDMOHFEP_01286	CDS	1368	amtB			Ammonia channel
NDMOHFEP_01287	CDS	1815	dnaK		COG0443	Chaperone protein DnaK
NDMOHFEP_01288	CDS	528	grpE			Protein GrpE
NDMOHFEP_01289	CDS	888	dnaJ_2		COG0484	Chaperone protein DnaJ
NDMOHFEP_01290	CDS	828	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
NDMOHFEP_01291	CDS	339				hypothetical protein
NDMOHFEP_01292	CDS	1437	pepA	3.4.11.1	COG0260	putative cytosol aminopeptidase
NDMOHFEP_01293	CDS	519				hypothetical protein
NDMOHFEP_01294	CDS	762	cobB	2.3.1.286	COG0846	NAD-dependent protein deacetylase
NDMOHFEP_01295	CDS	1170	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
NDMOHFEP_01296	CDS	240				hypothetical protein
NDMOHFEP_01297	CDS	942				hypothetical protein
NDMOHFEP_01298	CDS	1317				hypothetical protein
NDMOHFEP_01299	CDS	975				hypothetical protein
NDMOHFEP_01300	CDS	1008				hypothetical protein
NDMOHFEP_01301	CDS	1998	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
NDMOHFEP_01302	CDS	732				hypothetical protein
NDMOHFEP_01303	CDS	1059	camA	1.18.1.5		Putidaredoxin reductase CamA
NDMOHFEP_01304	CDS	201				hypothetical protein
NDMOHFEP_01305	CDS	711				hypothetical protein
NDMOHFEP_01306	CDS	1173				hypothetical protein
NDMOHFEP_01307	CDS	141				hypothetical protein
NDMOHFEP_01308	CDS	591				hypothetical protein
NDMOHFEP_01309	CDS	1692				hypothetical protein
NDMOHFEP_01310	CDS	309	rplU		COG0261	50S ribosomal protein L21
NDMOHFEP_01311	CDS	252	rpmA		COG0211	50S ribosomal protein L27
NDMOHFEP_01312	CDS	1257	obg	3.6.5.-	COG0536	GTPase Obg
NDMOHFEP_01313	CDS	1107	proB	2.7.2.11	COG0263	Glutamate 5-kinase 1
NDMOHFEP_01314	CDS	1665	murJ			lipid II flippase MurJ
NDMOHFEP_01315	CDS	900				hypothetical protein
NDMOHFEP_01316	CDS	216				hypothetical protein
NDMOHFEP_01317	CDS	795	scpA		COG1354	Segregation and condensation protein A
NDMOHFEP_01318	CDS	1188	yeaW	1.14.13.239	COG4638	Carnitine monooxygenase oxygenase subunit
NDMOHFEP_01319	CDS	681				hypothetical protein
NDMOHFEP_01320	CDS	891	rarD		COG2962	Protein RarD
NDMOHFEP_01321	CDS	114				hypothetical protein
NDMOHFEP_01322	CDS	1371		1.14.13.239		Carnitine monooxygenase oxygenase subunit
NDMOHFEP_01323	CDS	255	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
NDMOHFEP_01324	CDS	669	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
NDMOHFEP_01325	CDS	102				hypothetical protein
NDMOHFEP_01326	CDS	1263	tyrS	6.1.1.1		Tyrosine--tRNA ligase
NDMOHFEP_01327	CDS	555				hypothetical protein
NDMOHFEP_01328	CDS	339				hypothetical protein
NDMOHFEP_01329	CDS	453				hypothetical protein
NDMOHFEP_01330	CDS	702				hypothetical protein
NDMOHFEP_01331	CDS	876		1.13.12.-	COG2070	Putative monooxygenase
NDMOHFEP_01332	CDS	333	sphR		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein SphR
NDMOHFEP_01333	CDS	1365	sasA	2.7.-.-		Adaptive-response sensory-kinase SasA
NDMOHFEP_01334	CDS	588				hypothetical protein
NDMOHFEP_01335	CDS	369				hypothetical protein
NDMOHFEP_01336	CDS	213				hypothetical protein
NDMOHFEP_01337	CDS	243				hypothetical protein
NDMOHFEP_01338	CDS	312				hypothetical protein
NDMOHFEP_01339	CDS	228				hypothetical protein
NDMOHFEP_01340	CDS	315				hypothetical protein
NDMOHFEP_01341	CDS	102				hypothetical protein
NDMOHFEP_01342	CDS	225				hypothetical protein
NDMOHFEP_01343	CDS	231				hypothetical protein
NDMOHFEP_01344	CDS	165				hypothetical protein
NDMOHFEP_01345	CDS	372		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
NDMOHFEP_01346	CDS	882				hypothetical protein
NDMOHFEP_01347	CDS	558				hypothetical protein
NDMOHFEP_01348	CDS	813	tesB	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
NDMOHFEP_01349	CDS	783	hsdA_1	1.1.1.50		3-alpha-hydroxysteroid dehydrogenase/carbonyl reductase
NDMOHFEP_01350	CDS	216				hypothetical protein
NDMOHFEP_01351	CDS	252				hypothetical protein
NDMOHFEP_01352	CDS	675	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
NDMOHFEP_01353	CDS	534				hypothetical protein
NDMOHFEP_01354	CDS	840				hypothetical protein
NDMOHFEP_01355	CDS	435				hypothetical protein
NDMOHFEP_01356	CDS	1011				hypothetical protein
NDMOHFEP_01357	CDS	261	rpsT		COG0268	30S ribosomal protein S20
NDMOHFEP_01358	CDS	1785	lepA	3.6.5.-	COG0481	Elongation factor 4
NDMOHFEP_01359	CDS	1101	dnaJ_3		COG0484	Chaperone protein DnaJ
NDMOHFEP_01360	CDS	393				hypothetical protein
NDMOHFEP_01361	CDS	531				hypothetical protein
NDMOHFEP_01362	CDS	732	fadD3_2	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
NDMOHFEP_01363	CDS	756	htpX	3.4.24.-		Protease HtpX
NDMOHFEP_01364	CDS	549	lemA		COG1704	Protein LemA
NDMOHFEP_01365	CDS	1149	pimA	2.4.1.345	COG0438	Phosphatidyl-myo-inositol mannosyltransferase
NDMOHFEP_01366	CDS	912		2.3.1.265	COG1560	Phosphatidylinositol mannoside acyltransferase
NDMOHFEP_01367	CDS	615	pgsA1	2.7.8.-	COG0558	Phosphatidylinositol phosphate synthase
NDMOHFEP_01368	CDS	504				hypothetical protein
NDMOHFEP_01369	CDS	537		2.7.7.53	COG0537	AP-4-A phosphorylase
NDMOHFEP_01370	CDS	1941	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
NDMOHFEP_01371	CDS	1125	mshC	6.3.1.13	COG0215	L-cysteine:1D-myo-inositol 2-amino-2-deoxy-alpha-D-glucopyranoside ligase
NDMOHFEP_01372	CDS	654				hypothetical protein
NDMOHFEP_01373	CDS	1557	pccB_2	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
NDMOHFEP_01374	CDS	1236	cypX_1	1.14.15.13	COG2124	Pulcherriminic acid synthase
NDMOHFEP_01375	CDS	1419				hypothetical protein
NDMOHFEP_01376	CDS	1521	caeA	3.1.1.-		Carboxylesterase A
NDMOHFEP_01377	CDS	1134				hypothetical protein
NDMOHFEP_01378	CDS	822			COG5285	putative protein
NDMOHFEP_01379	CDS	420		1.-.-.-		F420H(2)-dependent reductase
NDMOHFEP_01380	CDS	876	polA	2.7.7.7		DNA polymerase I
NDMOHFEP_01381	CDS	402	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
NDMOHFEP_01382	CDS	1179		2.3.1.9	COG0183	putative acetyl-CoA acetyltransferase
NDMOHFEP_01383	CDS	828	dap	3.4.11.19		D-aminopeptidase
NDMOHFEP_01384	CDS	864				hypothetical protein
NDMOHFEP_01385	CDS	1158		1.14.13.239		Carnitine monooxygenase oxygenase subunit
NDMOHFEP_01386	CDS	111				hypothetical protein
