locus_tag	ftype	length_bp	gene	EC_number	COG	product
PLNBNFLB_01256	CDS	903	hdfR			HTH-type transcriptional regulator HdfR
PLNBNFLB_01257	CDS	552				hypothetical protein
PLNBNFLB_01258	CDS	1224				hypothetical protein
PLNBNFLB_01259	CDS	1206	caiA_3	1.3.8.13		Crotonobetainyl-CoA reductase
PLNBNFLB_01260	CDS	762	rhaD_8	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
PLNBNFLB_01261	tRNA	90				tRNA-Ser(tga)
PLNBNFLB_01262	CDS	1140	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
PLNBNFLB_01263	CDS	762	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
PLNBNFLB_01264	CDS	315				hypothetical protein
PLNBNFLB_01265	CDS	1032				hypothetical protein
PLNBNFLB_01266	CDS	1407	hldE	2.7.7.70		Bifunctional protein HldE
PLNBNFLB_01267	CDS	1293	glyA_1	2.1.2.-	COG0112	Serine hydroxymethyltransferase
PLNBNFLB_01268	CDS	675	murB	1.3.1.98		UDP-N-acetylenolpyruvoylglucosamine reductase
PLNBNFLB_01269	CDS	552				hypothetical protein
PLNBNFLB_01270	CDS	453	lig	6.5.1.6	COG1793	DNA ligase
PLNBNFLB_01271	CDS	408				hypothetical protein
PLNBNFLB_01272	CDS	759				hypothetical protein
PLNBNFLB_01273	CDS	1449	mpl	6.3.2.45		UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
PLNBNFLB_01274	CDS	789				hypothetical protein
PLNBNFLB_01275	CDS	486				hypothetical protein
PLNBNFLB_01276	CDS	393				hypothetical protein
PLNBNFLB_01277	CDS	192				hypothetical protein
PLNBNFLB_01278	CDS	249				hypothetical protein
PLNBNFLB_01279	CDS	972				hypothetical protein
PLNBNFLB_01280	CDS	702	bioD	6.3.3.3		ATP-dependent dethiobiotin synthetase BioD
PLNBNFLB_01281	CDS	336				hypothetical protein
PLNBNFLB_01282	CDS	588	ycf3			Photosystem I assembly protein Ycf3
PLNBNFLB_01283	CDS	648				hypothetical protein
PLNBNFLB_01284	CDS	270				hypothetical protein
PLNBNFLB_01285	CDS	513				hypothetical protein
PLNBNFLB_01286	CDS	876	wtpB		COG0555	Molybdate/tungstate transport system permease protein WtpB
PLNBNFLB_01287	CDS	819				hypothetical protein
PLNBNFLB_01288	CDS	249				hypothetical protein
PLNBNFLB_01289	CDS	693				hypothetical protein
PLNBNFLB_01290	CDS	753				hypothetical protein
PLNBNFLB_01291	CDS	486				hypothetical protein
PLNBNFLB_01292	CDS	525				hypothetical protein
PLNBNFLB_01293	CDS	465				hypothetical protein
PLNBNFLB_01294	CDS	1098	kynu	3.7.1.3		Kynureninase
PLNBNFLB_01295	CDS	180				hypothetical protein
PLNBNFLB_01296	CDS	243				hypothetical protein
PLNBNFLB_01297	CDS	696	rssB			Regulator of RpoS
PLNBNFLB_01298	CDS	654				hypothetical protein
PLNBNFLB_01299	CDS	759	malK_2	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
PLNBNFLB_01300	CDS	1284				hypothetical protein
PLNBNFLB_01301	CDS	1374				hypothetical protein
PLNBNFLB_01302	CDS	1017				hypothetical protein
PLNBNFLB_01303	CDS	342				hypothetical protein
PLNBNFLB_01304	CDS	612	sua5	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
PLNBNFLB_01305	CDS	495				hypothetical protein
PLNBNFLB_01306	CDS	459				hypothetical protein
PLNBNFLB_01307	CDS	756				hypothetical protein
PLNBNFLB_01308	CDS	279				hypothetical protein
PLNBNFLB_01309	CDS	1251	dadD_2	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
PLNBNFLB_01310	CDS	183				hypothetical protein
PLNBNFLB_01311	CDS	300				hypothetical protein
PLNBNFLB_01312	CDS	582				hypothetical protein
PLNBNFLB_01313	CDS	864				hypothetical protein
PLNBNFLB_01314	CDS	966				hypothetical protein
PLNBNFLB_01315	CDS	378				hypothetical protein
PLNBNFLB_01316	CDS	513				hypothetical protein
PLNBNFLB_01317	CDS	168				hypothetical protein
PLNBNFLB_01318	CDS	1323				hypothetical protein
PLNBNFLB_01319	CDS	441				hypothetical protein
PLNBNFLB_01320	CDS	225				hypothetical protein
PLNBNFLB_01321	CDS	429	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
PLNBNFLB_01322	CDS	207	tatA			Sec-independent protein translocase protein TatA
PLNBNFLB_01323	CDS	438	tolR_4			Tol-Pal system protein TolR
PLNBNFLB_01324	CDS	732	tolQ_4			Tol-Pal system protein TolQ
PLNBNFLB_01325	CDS	663	pal_3			Peptidoglycan-associated lipoprotein
PLNBNFLB_01326	CDS	1035		3.5.99.7	COG2515	Putative 1-aminocyclopropane-1-carboxylate deaminase
PLNBNFLB_01327	CDS	621				hypothetical protein
PLNBNFLB_01328	CDS	1116		5.1.1.1		Alanine racemase
PLNBNFLB_01329	CDS	780		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
PLNBNFLB_01330	CDS	606	acdBII	6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] II subunit beta
PLNBNFLB_01331	CDS	804				hypothetical protein
PLNBNFLB_01332	CDS	861				hypothetical protein
PLNBNFLB_01333	CDS	564				hypothetical protein
PLNBNFLB_01334	CDS	696	glcV_2	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
PLNBNFLB_01335	CDS	1176				hypothetical protein
PLNBNFLB_01336	CDS	150	mdh_1	1.1.1.37		Malate dehydrogenase
PLNBNFLB_01337	CDS	813				hypothetical protein
PLNBNFLB_01338	CDS	1512	rnr	3.1.13.1		Ribonuclease R
PLNBNFLB_01339	CDS	1308				hypothetical protein
PLNBNFLB_01340	CDS	381	queG	1.17.99.6		Epoxyqueuosine reductase
PLNBNFLB_01341	CDS	177				hypothetical protein
PLNBNFLB_01342	CDS	621				hypothetical protein
PLNBNFLB_01343	CDS	462	greA			Transcription elongation factor GreA
PLNBNFLB_01344	CDS	435				hypothetical protein
PLNBNFLB_01345	CDS	687				hypothetical protein
PLNBNFLB_01346	CDS	1647	fadJ	5.1.2.3		Fatty acid oxidation complex subunit alpha
PLNBNFLB_01347	CDS	798	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
PLNBNFLB_01348	CDS	981	argJ	2.3.1.35	COG1364	Glutamate N-acetyltransferase
PLNBNFLB_01349	CDS	888	hslO			33 kDa chaperonin
PLNBNFLB_01350	CDS	1020	hemH	4.99.1.1		Ferrochelatase
PLNBNFLB_01351	CDS	876				hypothetical protein
PLNBNFLB_01352	CDS	630				hypothetical protein
PLNBNFLB_01353	CDS	1125				hypothetical protein
PLNBNFLB_01354	CDS	2913	mdtC			Multidrug resistance protein MdtC
PLNBNFLB_01355	CDS	978	ispH	1.17.7.4		4-hydroxy-3-methylbut-2-enyl diphosphate reductase
PLNBNFLB_01356	CDS	342				hypothetical protein
PLNBNFLB_01357	CDS	939				hypothetical protein
PLNBNFLB_01358	CDS	621	gpmB_2	5.4.2.-		phosphoglycerate mutase GpmB
PLNBNFLB_01359	CDS	333				hypothetical protein
PLNBNFLB_01360	CDS	1227	xad_2	4.2.1.82		D-xylonate dehydratase
PLNBNFLB_01361	CDS	555				hypothetical protein
PLNBNFLB_01362	CDS	963	pepQ_1	3.4.13.9	COG0006	Xaa-Pro dipeptidase
PLNBNFLB_01363	CDS	603	glyA_2	2.1.2.1	COG0112	Serine hydroxymethyltransferase
PLNBNFLB_01364	CDS	207				hypothetical protein
PLNBNFLB_01365	CDS	411				hypothetical protein
PLNBNFLB_01366	CDS	537				hypothetical protein
PLNBNFLB_01367	CDS	240				hypothetical protein
PLNBNFLB_01368	CDS	192				hypothetical protein
PLNBNFLB_01369	CDS	198				hypothetical protein
PLNBNFLB_01370	CDS	135				hypothetical protein
PLNBNFLB_01371	CDS	588	tadA	3.5.4.33		tRNA-specific adenosine deaminase
PLNBNFLB_01372	CDS	1029	lysY	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate/[LysW]-L-glutamate phosphate reductase
PLNBNFLB_01373	CDS	885				hypothetical protein
PLNBNFLB_01374	CDS	432				hypothetical protein
PLNBNFLB_01375	CDS	216				hypothetical protein
PLNBNFLB_01376	CDS	1104				hypothetical protein
PLNBNFLB_01377	CDS	315				hypothetical protein
PLNBNFLB_01378	CDS	1434				hypothetical protein
PLNBNFLB_01379	CDS	735			COG0541	Signal recognition particle 54 kDa protein
PLNBNFLB_01380	CDS	246				hypothetical protein
PLNBNFLB_01381	CDS	777	mtnB	4.2.1.109		Methylthioribulose-1-phosphate dehydratase
PLNBNFLB_01382	CDS	999				hypothetical protein
PLNBNFLB_01383	CDS	456				hypothetical protein
PLNBNFLB_01384	CDS	159				hypothetical protein
PLNBNFLB_01385	CDS	309				hypothetical protein
PLNBNFLB_01386	CDS	207				hypothetical protein
PLNBNFLB_01387	CDS	744	rhaD_9	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
PLNBNFLB_01388	CDS	333				hypothetical protein
PLNBNFLB_01389	CDS	237				hypothetical protein
PLNBNFLB_01390	CDS	981	cutB_4	1.2.99.8	COG1319	Glyceraldehyde dehydrogenase medium chain
PLNBNFLB_01391	CDS	429				hypothetical protein
PLNBNFLB_01392	CDS	381				hypothetical protein
PLNBNFLB_01393	CDS	534				hypothetical protein
PLNBNFLB_01394	CDS	633				hypothetical protein
PLNBNFLB_01395	CDS	291				hypothetical protein
PLNBNFLB_01396	CDS	471	mdh_2	1.1.1.310	COG2055	Malate/(S)-sulfolactate dehydrogenase
PLNBNFLB_01397	CDS	1209	pepQ_2	3.4.13.9	COG0006	Xaa-Pro dipeptidase
PLNBNFLB_01398	CDS	1212	ribBA	3.5.4.25		Riboflavin biosynthesis protein RibBA
PLNBNFLB_01399	CDS	1113				hypothetical protein
PLNBNFLB_01400	CDS	291				hypothetical protein
PLNBNFLB_01401	CDS	891				hypothetical protein
