locus_tag	ftype	length_bp	gene	EC_number	COG	product
KACHHMNN_01080	CDS	306				hypothetical protein
KACHHMNN_01081	CDS	1392	pcnB_2	2.7.7.19	COG0617	Poly(A) polymerase I
KACHHMNN_01082	CDS	519	folK_2	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
KACHHMNN_01083	CDS	549				hypothetical protein
KACHHMNN_01084	CDS	2313				hypothetical protein
KACHHMNN_01085	CDS	345				hypothetical protein
KACHHMNN_01086	CDS	507				hypothetical protein
KACHHMNN_01087	CDS	474	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
KACHHMNN_01088	CDS	324	fdxA		COG1146	Ferredoxin-1
KACHHMNN_01089	CDS	486	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
KACHHMNN_01090	CDS	960	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
KACHHMNN_01091	CDS	735	btuB		COG4206	Vitamin B12 transporter BtuB
KACHHMNN_01092	CDS	666	coq7	1.14.99.60	COG2941	3-demethoxyubiquinol 3-hydroxylase
KACHHMNN_01093	CDS	897	btuF_2		COG0614	Vitamin B12-binding protein
KACHHMNN_01094	CDS	768		2.7.1.165	COG2379	D-glycerate 2-kinase
KACHHMNN_01095	CDS	687				hypothetical protein
KACHHMNN_01096	CDS	987	gsiC_3		COG0601	Glutathione transport system permease protein GsiC
KACHHMNN_01097	CDS	1554	dppA_2		COG0747	Periplasmic dipeptide transport protein
KACHHMNN_01098	CDS	1488	ttgB		COG0841	putative efflux pump membrane transporter TtgB
KACHHMNN_01099	CDS	270	ssb		COG0629	Single-stranded DNA-binding protein
KACHHMNN_01100	CDS	1959		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
KACHHMNN_01101	CDS	789	cysA	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
KACHHMNN_01102	CDS	609				hypothetical protein
KACHHMNN_01103	CDS	288				hypothetical protein
KACHHMNN_01104	CDS	411				hypothetical protein
KACHHMNN_01105	CDS	426				hypothetical protein
KACHHMNN_01106	CDS	162				hypothetical protein
KACHHMNN_01107	CDS	633				hypothetical protein
KACHHMNN_01108	CDS	255				hypothetical protein
KACHHMNN_01109	CDS	636	leuE_2		COG1280	Leucine efflux protein
KACHHMNN_01110	CDS	489				hypothetical protein
KACHHMNN_01111	CDS	525	yrdA		COG0663	Protein YrdA
KACHHMNN_01112	CDS	738	sohB	3.4.21.-	COG0616	putative protease SohB
KACHHMNN_01113	CDS	534	rplJ		COG0244	50S ribosomal protein L10
KACHHMNN_01114	CDS	381	rplL			50S ribosomal protein L7/L12
KACHHMNN_01115	CDS	4083	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
KACHHMNN_01116	CDS	246				hypothetical protein
KACHHMNN_01117	CDS	654				hypothetical protein
KACHHMNN_01118	CDS	876	thiK	2.7.1.89		Thiamine kinase
KACHHMNN_01119	CDS	2004				hypothetical protein
KACHHMNN_01120	CDS	1047	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KACHHMNN_01121	CDS	105				hypothetical protein
KACHHMNN_01122	CDS	876				hypothetical protein
KACHHMNN_01123	CDS	333				hypothetical protein
KACHHMNN_01124	CDS	612				hypothetical protein
KACHHMNN_01125	CDS	936	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
KACHHMNN_01126	CDS	2619	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
KACHHMNN_01127	CDS	450				hypothetical protein
KACHHMNN_01128	CDS	132				hypothetical protein
KACHHMNN_01129	CDS	492				hypothetical protein
KACHHMNN_01130	CDS	1254	braC_2		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
KACHHMNN_01131	CDS	1269				hypothetical protein
KACHHMNN_01132	CDS	972				hypothetical protein
KACHHMNN_01133	CDS	357	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
KACHHMNN_01134	CDS	477	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
KACHHMNN_01135	CDS	567	efp_2		COG0231	Elongation factor P
KACHHMNN_01136	CDS	762	nagZ_2	3.2.1.52	COG1472	Beta-hexosaminidase
KACHHMNN_01137	CDS	1008	panB_1	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
KACHHMNN_01138	CDS	1041	gcvT_4	2.1.2.10	COG0404	Aminomethyltransferase
KACHHMNN_01139	CDS	750				hypothetical protein
KACHHMNN_01140	CDS	948	cynR			HTH-type transcriptional regulator CynR
KACHHMNN_01141	CDS	2598				hypothetical protein
KACHHMNN_01142	CDS	711	yxlF	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
KACHHMNN_01143	CDS	210				hypothetical protein
KACHHMNN_01144	CDS	837	nrtC	7.3.2.4	COG0715	Nitrate import ATP-binding protein NrtC
KACHHMNN_01145	CDS	243				hypothetical protein
KACHHMNN_01146	CDS	252	soxD_1	1.5.3.1		Sarcosine oxidase subunit delta
KACHHMNN_01147	CDS	1182	soxB_2	1.5.3.1		Sarcosine oxidase subunit beta
KACHHMNN_01148	CDS	384				hypothetical protein
KACHHMNN_01149	CDS	1131	cfa_3	2.1.1.79	COG2230	Cyclopropane-fatty-acyl-phospholipid synthase
KACHHMNN_01150	CDS	1962	hcaB_2	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
KACHHMNN_01151	CDS	681				hypothetical protein
KACHHMNN_01152	CDS	546		3.2.2.-	COG1611	Putative cytokinin riboside 5'-monophosphate phosphoribohydrolase
KACHHMNN_01153	CDS	1242				hypothetical protein
KACHHMNN_01154	CDS	537				hypothetical protein
KACHHMNN_01155	CDS	927	speB_1	3.5.3.11	COG0010	Agmatinase
KACHHMNN_01156	CDS	453		6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
KACHHMNN_01157	CDS	234	tusA		COG0425	Sulfur carrier protein TusA
KACHHMNN_01158	CDS	480	dsrE2		COG2210	Sulfur carrier protein DsrE2
KACHHMNN_01159	CDS	585				hypothetical protein
KACHHMNN_01160	CDS	828	nit1	3.5.1.128		Deaminated glutathione amidase
KACHHMNN_01161	CDS	1512	rng	3.1.26.-	COG1530	Ribonuclease G
KACHHMNN_01162	CDS	609	yhdE	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
KACHHMNN_01163	CDS	483	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
KACHHMNN_01164	CDS	387	rsfS			Ribosomal silencing factor RsfS
KACHHMNN_01165	CDS	678	nadD	2.7.7.18	COG1057	putative nicotinate-nucleotide adenylyltransferase
KACHHMNN_01166	CDS	1263	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
KACHHMNN_01167	CDS	450	proW		COG4176	Glycine betaine/proline betaine transport system permease protein ProW
KACHHMNN_01168	CDS	951				hypothetical protein
KACHHMNN_01169	tRNA	77				tRNA-Arg(acg)
KACHHMNN_01170	tRNA	93				tRNA-Ser(gct)
KACHHMNN_01171	CDS	216	csrA		COG1551	Translational regulator CsrA
KACHHMNN_01172	CDS	1143	lysC	2.7.2.4	COG0527	Aspartokinase
KACHHMNN_01173	CDS	1572	pgi	5.3.1.9		Glucose-6-phosphate isomerase
KACHHMNN_01174	CDS	960	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
KACHHMNN_01175	CDS	2874				hypothetical protein
KACHHMNN_01176	CDS	279				hypothetical protein
KACHHMNN_01177	CDS	288				hypothetical protein
KACHHMNN_01178	CDS	759				hypothetical protein
KACHHMNN_01179	CDS	327				hypothetical protein
KACHHMNN_01180	CDS	3300	icmF		COG1703	Fused isobutyryl-CoA mutase
KACHHMNN_01181	CDS	1191	rfnT			Riboflavin transporter RfnT
KACHHMNN_01182	CDS	906				hypothetical protein
KACHHMNN_01183	CDS	726				hypothetical protein
KACHHMNN_01184	CDS	3585	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
KACHHMNN_01185	CDS	615	recC	3.1.11.5		RecBCD enzyme subunit RecC
KACHHMNN_01186	CDS	1035	tas		COG0667	Protein tas
KACHHMNN_01187	CDS	960	gbuA_2	3.5.3.7	COG0010	Guanidinobutyrase
KACHHMNN_01188	CDS	654	ltaE	4.1.2.48		Low specificity L-threonine aldolase
KACHHMNN_01189	CDS	729	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
KACHHMNN_01190	CDS	876	dapA_1	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
KACHHMNN_01191	CDS	348				hypothetical protein
KACHHMNN_01192	CDS	429				hypothetical protein
KACHHMNN_01193	CDS	453	rnhA	3.1.26.4	COG0328	Ribonuclease HI
KACHHMNN_01194	CDS	816				hypothetical protein
KACHHMNN_01195	CDS	444	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
KACHHMNN_01196	CDS	684				hypothetical protein
KACHHMNN_01197	CDS	1548	leuA_1	2.3.3.13	COG0119	2-isopropylmalate synthase
KACHHMNN_01198	CDS	174				hypothetical protein
KACHHMNN_01199	CDS	303				hypothetical protein
KACHHMNN_01200	CDS	720				hypothetical protein
KACHHMNN_01201	CDS	1272	frc	2.8.3.16	COG1804	Formyl-CoA:oxalate CoA-transferase
KACHHMNN_01202	CDS	681	rspR		COG1802	HTH-type transcriptional repressor RspR
KACHHMNN_01203	CDS	876	sucD_2	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
KACHHMNN_01204	CDS	1272	sucC_2	6.2.1.5		Succinate--CoA ligase [ADP-forming] subunit beta
KACHHMNN_01205	CDS	1002		1.3.1.103		2-haloacrylate reductase
KACHHMNN_01206	CDS	279	rho	3.6.4.-	COG1158	Transcription termination factor Rho
KACHHMNN_01207	CDS	207	rpmE		COG0254	50S ribosomal protein L31
KACHHMNN_01208	CDS	750				hypothetical protein
KACHHMNN_01209	CDS	462				hypothetical protein
KACHHMNN_01210	CDS	255				hypothetical protein
KACHHMNN_01211	CDS	303				hypothetical protein
KACHHMNN_01212	CDS	774	cpnA	1.1.1.163		Cyclopentanol dehydrogenase
KACHHMNN_01213	CDS	510				hypothetical protein
KACHHMNN_01214	CDS	1323	dctM_1		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
KACHHMNN_01215	CDS	1071			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
KACHHMNN_01216	CDS	201				hypothetical protein
KACHHMNN_01217	CDS	483	ucpA_2	1.-.-.-		Oxidoreductase UcpA
KACHHMNN_01218	CDS	408				hypothetical protein
KACHHMNN_01219	CDS	495	folK_3	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
KACHHMNN_01220	CDS	1290	pcnB_3	2.7.7.19	COG0617	Poly(A) polymerase I
KACHHMNN_01221	CDS	252				hypothetical protein
KACHHMNN_01222	CDS	873	dapA_2	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
KACHHMNN_01223	CDS	708	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
KACHHMNN_01224	tRNA	76				tRNA-Asn(gtt)
KACHHMNN_01225	CDS	543				hypothetical protein
KACHHMNN_01226	CDS	2034	uvrB		COG0556	UvrABC system protein B
KACHHMNN_01227	CDS	486				hypothetical protein
KACHHMNN_01228	CDS	867		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
KACHHMNN_01229	CDS	696	rutR		COG1309	HTH-type transcriptional regulator RutR
KACHHMNN_01230	CDS	879				hypothetical protein
KACHHMNN_01231	CDS	318				hypothetical protein
KACHHMNN_01232	CDS	558				hypothetical protein
KACHHMNN_01233	CDS	528				hypothetical protein
KACHHMNN_01234	CDS	636				hypothetical protein
KACHHMNN_01235	CDS	1704	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
KACHHMNN_01236	CDS	603	torD_1			Chaperone protein TorD
KACHHMNN_01237	CDS	210				hypothetical protein
KACHHMNN_01238	CDS	714				hypothetical protein
KACHHMNN_01239	CDS	342				hypothetical protein
KACHHMNN_01240	CDS	159				hypothetical protein
KACHHMNN_01241	CDS	135				hypothetical protein
KACHHMNN_01242	CDS	1542	leuA_2	2.3.3.13	COG0119	2-isopropylmalate synthase
KACHHMNN_01243	CDS	339	msmB	1.14.13.111		Methanesulfonate monooxygenase hydroxylase subunit beta
KACHHMNN_01244	CDS	378	msmC	1.14.13.111		Methanesulfonate monooxygenase ferredoxin subunit
KACHHMNN_01245	CDS	1050	msmD	1.14.13.111		Putative methanesulfonate monooxygenase ferredoxin reductase subunit
KACHHMNN_01246	CDS	309	glcB	2.3.3.9	COG2225	Malate synthase G
KACHHMNN_01247	CDS	330				hypothetical protein
KACHHMNN_01248	CDS	270	ftsL			Cell division protein FtsL
KACHHMNN_01249	CDS	945	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
KACHHMNN_01250	CDS	459	mraZ		COG2001	Transcriptional regulator MraZ
KACHHMNN_01251	CDS	507	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
KACHHMNN_01252	CDS	162				hypothetical protein
KACHHMNN_01253	CDS	765	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
KACHHMNN_01254	CDS	729	rsmJ	2.1.1.242		Ribosomal RNA small subunit methyltransferase J
KACHHMNN_01255	CDS	795	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
KACHHMNN_01256	CDS	726				hypothetical protein
KACHHMNN_01257	CDS	135				hypothetical protein
KACHHMNN_01258	CDS	486				hypothetical protein
KACHHMNN_01259	CDS	282				hypothetical protein
KACHHMNN_01260	CDS	228				hypothetical protein
KACHHMNN_01261	CDS	1083	cdhR		COG4977	HTH-type transcriptional regulator CdhR
KACHHMNN_01262	CDS	486	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
KACHHMNN_01263	CDS	240				hypothetical protein
KACHHMNN_01264	CDS	723	tupC_1	7.3.2.6		Tungstate uptake system ATP-binding protein TupC
KACHHMNN_01265	CDS	870	cof	3.6.1.-		HMP-PP phosphatase
KACHHMNN_01266	CDS	384	gpx1	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
KACHHMNN_01267	CDS	675	soxA_2	1.5.3.1		Sarcosine oxidase subunit alpha
KACHHMNN_01268	CDS	507				hypothetical protein
KACHHMNN_01269	tRNA	76				tRNA-Thr(cgt)
KACHHMNN_01270	CDS	165				hypothetical protein
KACHHMNN_01271	CDS	219				hypothetical protein
KACHHMNN_01272	CDS	1620	sgrR			HTH-type transcriptional regulator SgrR
KACHHMNN_01273	CDS	246				hypothetical protein
KACHHMNN_01274	CDS	1101	fbpC2_1	7.2.2.7	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
KACHHMNN_01275	CDS	372				hypothetical protein
KACHHMNN_01276	CDS	1101	fbpC2_2	7.2.2.7	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
KACHHMNN_01277	CDS	246				hypothetical protein
KACHHMNN_01278	CDS	1218	aruC_2	2.6.1.11	COG4992	Succinylornithine transaminase/acetylornithine aminotransferase
KACHHMNN_01279	CDS	1209	metC_2	4.4.1.13	COG0626	Cystathionine beta-lyase MetC
KACHHMNN_01280	CDS	510	hutZ_2	1.14.99.58	COG0748	Heme oxygenase HutZ
KACHHMNN_01281	CDS	798	rluB_2	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
KACHHMNN_01282	CDS	780	scpB_2			Segregation and condensation protein B
KACHHMNN_01283	CDS	819	scpA_2		COG1354	Segregation and condensation protein A
KACHHMNN_01284	CDS	432	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
KACHHMNN_01285	CDS	1476	dac	3.4.16.4		D-alanyl-D-alanine carboxypeptidase
KACHHMNN_01286	CDS	336				hypothetical protein
KACHHMNN_01287	CDS	651	msrA_1	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
KACHHMNN_01288	CDS	867	prmC_1	2.1.1.297	COG2890	Release factor glutamine methyltransferase
KACHHMNN_01289	CDS	1005	prfA_1		COG0216	Peptide chain release factor RF1
KACHHMNN_01290	CDS	807	fadH_2	1.3.1.34	COG1028	putative 2,4-dienoyl-CoA reductase
KACHHMNN_01291	CDS	657	tam_3	2.1.1.144		Trans-aconitate 2-methyltransferase
KACHHMNN_01292	CDS	1260				hypothetical protein
KACHHMNN_01293	CDS	237				hypothetical protein
KACHHMNN_01294	CDS	954				hypothetical protein
KACHHMNN_01295	CDS	234				hypothetical protein
KACHHMNN_01296	CDS	462				hypothetical protein
KACHHMNN_01297	CDS	351				hypothetical protein
KACHHMNN_01298	CDS	2319	dmsA	1.7.2.3	COG0243	Dimethyl sulfoxide/trimethylamine N-oxide reductase
KACHHMNN_01299	CDS	2103	FCS1	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
KACHHMNN_01300	CDS	1143	gcvT_5	2.1.2.10	COG0404	Aminomethyltransferase
KACHHMNN_01301	CDS	345				hypothetical protein
KACHHMNN_01302	CDS	261				hypothetical protein
KACHHMNN_01303	CDS	1041	yhhT		COG0628	Putative transport protein YhhT
KACHHMNN_01304	CDS	1239	entS_2			Enterobactin exporter EntS
KACHHMNN_01305	CDS	1413	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
KACHHMNN_01306	CDS	732	rluF	5.4.99.-	COG1187	Dual-specificity RNA pseudouridine synthase RluF
KACHHMNN_01307	CDS	1068	pyrD_2	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
KACHHMNN_01308	CDS	1320	puuB_2	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
KACHHMNN_01309	CDS	609				hypothetical protein
KACHHMNN_01310	CDS	543	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
KACHHMNN_01311	CDS	195				hypothetical protein
KACHHMNN_01312	CDS	894				hypothetical protein
KACHHMNN_01313	CDS	1020	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
KACHHMNN_01314	CDS	651	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
KACHHMNN_01315	CDS	516	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
KACHHMNN_01316	CDS	1215	epsF		COG1459	Type II secretion system protein F
KACHHMNN_01317	CDS	1212	epsE		COG2804	Type II secretion system protein E
KACHHMNN_01318	CDS	324				hypothetical protein
KACHHMNN_01319	CDS	987			COG1638	Solute-binding protein
KACHHMNN_01320	CDS	531				hypothetical protein
KACHHMNN_01321	CDS	1287	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
KACHHMNN_01322	CDS	951				hypothetical protein
KACHHMNN_01323	CDS	639	ousW		COG4176	Glycine betaine/choline transport system permease protein OusW
KACHHMNN_01324	CDS	990	hemF	1.3.3.3	COG0408	Oxygen-dependent coproporphyrinogen-III oxidase
KACHHMNN_01325	CDS	639	tsaC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
KACHHMNN_01326	CDS	852	purD_2	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
KACHHMNN_01327	CDS	363				hypothetical protein
KACHHMNN_01328	CDS	1095				hypothetical protein
KACHHMNN_01329	CDS	543	def_1	3.5.1.88	COG0242	Peptide deformylase
KACHHMNN_01330	CDS	957	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
KACHHMNN_01331	CDS	186				hypothetical protein
KACHHMNN_01332	CDS	1374	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
KACHHMNN_01333	CDS	906				hypothetical protein
KACHHMNN_01334	CDS	1506	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
KACHHMNN_01335	CDS	867	corC_2		COG4535	Magnesium and cobalt efflux protein CorC
KACHHMNN_01336	CDS	318	ybeY_2	3.1.-.-	COG0319	Endoribonuclease YbeY
KACHHMNN_01337	CDS	207				hypothetical protein
KACHHMNN_01338	CDS	1938	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
KACHHMNN_01339	CDS	561				hypothetical protein
KACHHMNN_01340	CDS	345				hypothetical protein
KACHHMNN_01341	CDS	681	lolD_3	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
KACHHMNN_01342	CDS	585	tesA_2	3.1.1.1	COG2755	Esterase TesA
KACHHMNN_01343	CDS	180				hypothetical protein
KACHHMNN_01344	CDS	654				hypothetical protein
KACHHMNN_01345	CDS	735	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
KACHHMNN_01346	CDS	972	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
KACHHMNN_01347	CDS	315				hypothetical protein
KACHHMNN_01348	CDS	432	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
KACHHMNN_01349	CDS	903	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
KACHHMNN_01350	CDS	354				hypothetical protein
KACHHMNN_01351	CDS	690	yigB	3.1.3.104	COG1011	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB
KACHHMNN_01352	CDS	591				hypothetical protein
KACHHMNN_01353	CDS	930	kce_2	2.3.1.247		3-keto-5-aminohexanoate cleavage enzyme
KACHHMNN_01354	CDS	756	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
KACHHMNN_01355	CDS	480				hypothetical protein
KACHHMNN_01356	CDS	306	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
KACHHMNN_01357	CDS	612	nuoJ	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
KACHHMNN_01358	CDS	483	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
KACHHMNN_01359	CDS	1035	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
KACHHMNN_01360	CDS	708				hypothetical protein
KACHHMNN_01361	CDS	2583	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
KACHHMNN_01362	CDS	1104				hypothetical protein
KACHHMNN_01363	CDS	633				hypothetical protein
KACHHMNN_01364	CDS	219				hypothetical protein
KACHHMNN_01365	CDS	636				hypothetical protein
KACHHMNN_01366	CDS	1644		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
KACHHMNN_01367	CDS	1347		2.6.1.-		Beta-phenylalanine transaminase
KACHHMNN_01368	CDS	528				hypothetical protein
KACHHMNN_01369	CDS	372				hypothetical protein
KACHHMNN_01370	CDS	1047	glnII	6.3.1.2	COG0174	Glutamine synthetase
KACHHMNN_01371	CDS	2004				hypothetical protein
KACHHMNN_01372	CDS	675	crp		COG0664	CRP-like cAMP-activated global transcriptional regulator
KACHHMNN_01373	CDS	813				hypothetical protein
KACHHMNN_01374	CDS	1428	cbbL1	4.1.1.39	COG1850	Ribulose bisphosphate carboxylase large chain 1
KACHHMNN_01375	CDS	360	cbbS1	4.1.1.39	COG4451	Ribulose bisphosphate carboxylase small chain 1
KACHHMNN_01376	CDS	804	nirQ_2		COG0714	Denitrification regulatory protein NirQ
KACHHMNN_01377	CDS	333				hypothetical protein
KACHHMNN_01378	CDS	729	livF_3		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
KACHHMNN_01379	CDS	774	lptB_4	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
KACHHMNN_01380	CDS	1224				hypothetical protein
KACHHMNN_01381	CDS	606	livH_2		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
KACHHMNN_01382	CDS	480	yccU		COG1832	putative protein YccU
KACHHMNN_01383	CDS	591				hypothetical protein
KACHHMNN_01384	CDS	465				hypothetical protein
KACHHMNN_01385	CDS	204				hypothetical protein
KACHHMNN_01386	CDS	444				hypothetical protein
KACHHMNN_01387	CDS	1620	nfdA	3.5.1.91		N-substituted formamide deformylase
KACHHMNN_01388	CDS	462				hypothetical protein
KACHHMNN_01389	CDS	1185	phaA	2.3.1.9		Acetyl-CoA acetyltransferase
KACHHMNN_01390	CDS	384				hypothetical protein
KACHHMNN_01391	CDS	765				hypothetical protein
KACHHMNN_01392	CDS	1053	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
KACHHMNN_01393	CDS	618				hypothetical protein
KACHHMNN_01394	CDS	753	argS	6.1.1.19		Arginine--tRNA ligase
KACHHMNN_01395	tRNA	98				tRNA-Ala(ggc)
KACHHMNN_01396	CDS	528				hypothetical protein
KACHHMNN_01397	CDS	993				hypothetical protein
KACHHMNN_01398	CDS	1044	dctM_3		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
KACHHMNN_01399	CDS	510				hypothetical protein
KACHHMNN_01400	CDS	870	pyrB	2.1.3.2		Aspartate carbamoyltransferase
KACHHMNN_01401	CDS	789	mhpD	4.2.1.80	COG3971	2-keto-4-pentenoate hydratase
KACHHMNN_01402	CDS	534				hypothetical protein
KACHHMNN_01403	CDS	240				hypothetical protein
KACHHMNN_01404	CDS	180				hypothetical protein
KACHHMNN_01405	CDS	900	ccoP2_2		COG2010	Cbb3-type cytochrome c oxidase subunit CcoP2
KACHHMNN_01406	CDS	297				hypothetical protein
KACHHMNN_01407	CDS	210				hypothetical protein
KACHHMNN_01408	CDS	972		3.6.-.-	COG1703	putative GTPase
KACHHMNN_01409	CDS	405	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
KACHHMNN_01410	CDS	798				hypothetical protein
KACHHMNN_01411	CDS	624				hypothetical protein
KACHHMNN_01412	CDS	405	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
KACHHMNN_01413	CDS	1128	aroF	2.5.1.54	COG2876	Phospho-2-dehydro-3-deoxyheptonate aldolase
KACHHMNN_01414	CDS	828	rhdA	2.8.1.1	COG2897	Thiosulfate sulfurtransferase
KACHHMNN_01415	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II
KACHHMNN_01416	CDS	858	mscS		COG0668	Small-conductance mechanosensitive channel
KACHHMNN_01417	CDS	378				hypothetical protein
KACHHMNN_01418	CDS	210				hypothetical protein
KACHHMNN_01419	CDS	399	ridA	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
KACHHMNN_01420	CDS	366				hypothetical protein
KACHHMNN_01421	CDS	543	hutH_2	4.3.1.3	COG2986	Histidine ammonia-lyase
KACHHMNN_01422	CDS	579	def_2	3.5.1.88	COG0242	Peptide deformylase
KACHHMNN_01423	CDS	465	prfA_2		COG0216	Peptide chain release factor RF1
KACHHMNN_01424	CDS	861	prmC_2	2.1.1.297	COG2890	Release factor glutamine methyltransferase
KACHHMNN_01425	CDS	651	msrA_2	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
KACHHMNN_01426	CDS	249				hypothetical protein
KACHHMNN_01427	CDS	432	holC	2.7.7.7	COG2927	DNA polymerase III subunit chi
KACHHMNN_01428	CDS	1497	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
KACHHMNN_01429	CDS	585				hypothetical protein
KACHHMNN_01430	CDS	858	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
KACHHMNN_01431	CDS	960	oppD_1		COG0444	Oligopeptide transport ATP-binding protein OppD
KACHHMNN_01432	CDS	927	gsiD_2		COG1173	Glutathione transport system permease protein GsiD
KACHHMNN_01433	CDS	411	tdk	2.7.1.21		Thymidine kinase
KACHHMNN_01434	CDS	714	cnbA	1.7.1.16		Chloronitrobenzene nitroreductase
