locus_tag	ftype	length_bp	gene	EC_number	COG	product
JDLLNILE_01294	CDS	1431	proS	6.1.1.15	COG0442	Proline--tRNA ligase
JDLLNILE_01295	CDS	99				hypothetical protein
JDLLNILE_01296	CDS	300				hypothetical protein
JDLLNILE_01297	CDS	1257				hypothetical protein
JDLLNILE_01298	CDS	1224				hypothetical protein
JDLLNILE_01299	CDS	183				hypothetical protein
JDLLNILE_01300	CDS	504	infB			Translation initiation factor IF-2
JDLLNILE_01301	CDS	336	rbfA			Ribosome-binding factor A
JDLLNILE_01302	CDS	666	truB	5.4.99.25	COG0130	putative tRNA pseudouridine synthase B
JDLLNILE_01303	CDS	210				hypothetical protein
JDLLNILE_01304	CDS	981	maeA	1.1.1.38		NAD-dependent malic enzyme
JDLLNILE_01305	CDS	555				hypothetical protein
JDLLNILE_01306	CDS	591				hypothetical protein
JDLLNILE_01307	CDS	1182	fieF			Ferrous-iron efflux pump FieF
JDLLNILE_01308	CDS	588	gph_2	3.1.3.18		Phosphoglycolate phosphatase
JDLLNILE_01309	CDS	1191	aksF_1	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
JDLLNILE_01310	CDS	555				hypothetical protein
JDLLNILE_01311	CDS	1596				hypothetical protein
JDLLNILE_01312	CDS	714				hypothetical protein
JDLLNILE_01313	CDS	651				hypothetical protein
JDLLNILE_01314	CDS	1410				hypothetical protein
JDLLNILE_01315	CDS	1098	dbh	2.7.7.7	COG0389	DNA polymerase IV
JDLLNILE_01316	CDS	582				hypothetical protein
JDLLNILE_01317	CDS	417				hypothetical protein
JDLLNILE_01318	CDS	942	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
JDLLNILE_01319	CDS	783				hypothetical protein
JDLLNILE_01320	CDS	585				hypothetical protein
JDLLNILE_01321	CDS	144				hypothetical protein
JDLLNILE_01322	CDS	837	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
JDLLNILE_01323	CDS	444	nrdR			Transcriptional repressor NrdR
JDLLNILE_01324	CDS	765	malK_2	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
JDLLNILE_01325	CDS	1269				hypothetical protein
JDLLNILE_01326	CDS	2799				hypothetical protein
JDLLNILE_01327	CDS	3024	tolB_4			Tol-Pal system protein TolB
JDLLNILE_01328	CDS	777				hypothetical protein
JDLLNILE_01329	CDS	765	bamD			Outer membrane protein assembly factor BamD
JDLLNILE_01330	CDS	636	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
JDLLNILE_01331	CDS	993	maX1		COG0530	Sodium/calcium exchanger MaX1
JDLLNILE_01332	CDS	753	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
JDLLNILE_01333	CDS	663	glcV_2	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
JDLLNILE_01334	CDS	1953				hypothetical protein
JDLLNILE_01335	CDS	132				hypothetical protein
JDLLNILE_01336	CDS	150				hypothetical protein
JDLLNILE_01337	CDS	138				hypothetical protein
JDLLNILE_01338	CDS	534	caiE			Carnitine operon protein CaiE
JDLLNILE_01339	CDS	1308	deoA	2.4.2.57	COG0213	AMP phosphorylase
JDLLNILE_01340	CDS	510			COG1853	putative protein
JDLLNILE_01341	CDS	456				hypothetical protein
JDLLNILE_01342	CDS	381				hypothetical protein
JDLLNILE_01343	CDS	2160				hypothetical protein
JDLLNILE_01344	CDS	969				hypothetical protein
JDLLNILE_01345	CDS	723				hypothetical protein
JDLLNILE_01346	CDS	204				hypothetical protein
JDLLNILE_01347	CDS	393	smc		COG1196	Chromosome partition protein Smc
JDLLNILE_01348	CDS	240				hypothetical protein
JDLLNILE_01349	CDS	1047				hypothetical protein
JDLLNILE_01350	CDS	699	cpoB_3			Cell division coordinator CpoB
JDLLNILE_01351	CDS	1791				hypothetical protein
JDLLNILE_01352	CDS	315				hypothetical protein
JDLLNILE_01353	CDS	1140	sufS_1	2.8.1.7	COG0520	Cysteine desulfurase
JDLLNILE_01354	CDS	642				hypothetical protein
JDLLNILE_01355	CDS	1371		3.-.-.-	COG0624	putative metallohydrolase
JDLLNILE_01356	CDS	1710				hypothetical protein
JDLLNILE_01357	CDS	1044				hypothetical protein
JDLLNILE_01358	CDS	843				hypothetical protein
JDLLNILE_01359	CDS	939	queG	1.17.99.6		Epoxyqueuosine reductase
JDLLNILE_01360	CDS	390				hypothetical protein
JDLLNILE_01361	CDS	1119	nagZ_3	3.2.1.52		Beta-hexosaminidase
JDLLNILE_01362	CDS	207				hypothetical protein
JDLLNILE_01363	CDS	636	lipB	2.3.1.181		Octanoyltransferase
JDLLNILE_01364	CDS	1386	lpdA_2	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
JDLLNILE_01365	CDS	720	aglF	2.7.7.9	COG1209	UTP--glucose-1-phosphate uridylyltransferase AglF
JDLLNILE_01366	CDS	1419	rapZ			RNase adapter protein RapZ
JDLLNILE_01367	CDS	570	folE	3.5.4.16		GTP cyclohydrolase 1
JDLLNILE_01368	CDS	816				queuosine precursor transporter
JDLLNILE_01369	CDS	504				hypothetical protein
JDLLNILE_01370	CDS	507				hypothetical protein
JDLLNILE_01371	CDS	570				hypothetical protein
JDLLNILE_01372	CDS	759				hypothetical protein
JDLLNILE_01373	CDS	729				hypothetical protein
JDLLNILE_01374	CDS	219				hypothetical protein
JDLLNILE_01375	CDS	312				hypothetical protein
JDLLNILE_01376	CDS	162				hypothetical protein
JDLLNILE_01377	CDS	480				hypothetical protein
JDLLNILE_01378	CDS	576				hypothetical protein
JDLLNILE_01379	CDS	315				hypothetical protein
JDLLNILE_01380	CDS	1038	namA	1.6.99.1		NADPH dehydrogenase
JDLLNILE_01381	CDS	942	ala	1.4.1.1	COG2423	Alanine dehydrogenase
JDLLNILE_01382	CDS	354				hypothetical protein
JDLLNILE_01383	CDS	294				hypothetical protein
JDLLNILE_01384	CDS	768				hypothetical protein
JDLLNILE_01385	CDS	369				hypothetical protein
JDLLNILE_01386	CDS	831				hypothetical protein
JDLLNILE_01387	CDS	342				hypothetical protein
JDLLNILE_01388	CDS	1644	aas	6.2.1.20		Bifunctional protein Aas
JDLLNILE_01389	CDS	336				hypothetical protein
JDLLNILE_01390	CDS	1281				hypothetical protein
JDLLNILE_01391	CDS	261				hypothetical protein
JDLLNILE_01392	CDS	1140				hypothetical protein
JDLLNILE_01393	CDS	954				hypothetical protein
JDLLNILE_01394	CDS	1884				hypothetical protein
JDLLNILE_01395	CDS	1296				hypothetical protein
JDLLNILE_01396	CDS	2457				hypothetical protein
JDLLNILE_01397	CDS	912				hypothetical protein
JDLLNILE_01398	CDS	1953				hypothetical protein
JDLLNILE_01399	CDS	894	mutL			DNA mismatch repair protein MutL
JDLLNILE_01400	CDS	912	miaA	2.5.1.75		tRNA dimethylallyltransferase
JDLLNILE_01401	CDS	711				queuosine precursor transporter
JDLLNILE_01402	CDS	417		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
JDLLNILE_01403	CDS	957	accA	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
JDLLNILE_01404	CDS	2007				hypothetical protein
JDLLNILE_01405	CDS	549				hypothetical protein
JDLLNILE_01406	CDS	564	hslV	3.4.25.2		ATP-dependent protease subunit HslV
JDLLNILE_01407	CDS	1344	hslU			ATP-dependent protease ATPase subunit HslU
JDLLNILE_01408	CDS	936	argF_2	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
JDLLNILE_01409	CDS	984				hypothetical protein
JDLLNILE_01410	CDS	1251	purD	6.3.4.13		Phosphoribosylamine--glycine ligase
JDLLNILE_01411	CDS	723				hypothetical protein
JDLLNILE_01412	CDS	711				hypothetical protein
JDLLNILE_01413	CDS	1320				hypothetical protein
JDLLNILE_01414	CDS	867	topA	5.6.2.1		DNA topoisomerase 1
JDLLNILE_01415	CDS	111				hypothetical protein
JDLLNILE_01416	CDS	648				hypothetical protein
JDLLNILE_01417	CDS	1089				hypothetical protein
JDLLNILE_01418	CDS	228				hypothetical protein
JDLLNILE_01419	CDS	372				hypothetical protein
JDLLNILE_01420	CDS	1071	hisB	3.1.3.15		Histidine biosynthesis bifunctional protein HisB
JDLLNILE_01421	CDS	591	hisH	3.5.1.2		Imidazole glycerol phosphate synthase subunit HisH
JDLLNILE_01422	CDS	177				hypothetical protein
JDLLNILE_01423	CDS	546				hypothetical protein
JDLLNILE_01424	CDS	219				hypothetical protein
JDLLNILE_01425	CDS	186				hypothetical protein
JDLLNILE_01426	CDS	996				hypothetical protein
JDLLNILE_01427	CDS	2241				hypothetical protein
JDLLNILE_01428	CDS	3108	mdtC_2			Multidrug resistance protein MdtC
JDLLNILE_01429	CDS	1197	mdtA_3			Multidrug resistance protein MdtA
JDLLNILE_01430	CDS	366				hypothetical protein
JDLLNILE_01431	CDS	420				hypothetical protein
JDLLNILE_01432	CDS	1461				hypothetical protein
JDLLNILE_01433	CDS	414	dusB	1.3.1.-		tRNA-dihydrouridine synthase B
JDLLNILE_01434	CDS	933	thrB_2	2.7.1.39		Homoserine kinase
JDLLNILE_01435	CDS	471				hypothetical protein
JDLLNILE_01436	CDS	1350	cpgS	6.5.-.-		Cyclic 2,3-diphosphoglycerate synthetase
JDLLNILE_01437	CDS	315				hypothetical protein
JDLLNILE_01438	CDS	300				hypothetical protein
JDLLNILE_01439	CDS	546				hypothetical protein
JDLLNILE_01440	CDS	417				hypothetical protein
JDLLNILE_01441	CDS	1605				hypothetical protein
JDLLNILE_01442	CDS	600	clpP	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
JDLLNILE_01443	CDS	1293	tig	5.2.1.8		Trigger factor
JDLLNILE_01444	CDS	1125	anmK	2.7.1.170		Anhydro-N-acetylmuramic acid kinase
JDLLNILE_01445	CDS	555				hypothetical protein
JDLLNILE_01446	CDS	672	glpK	2.7.1.30	COG0554	Glycerol kinase
JDLLNILE_01447	CDS	741				hypothetical protein
JDLLNILE_01448	CDS	909				hypothetical protein
JDLLNILE_01449	CDS	1212				hypothetical protein
JDLLNILE_01450	CDS	579				hypothetical protein
JDLLNILE_01451	CDS	927				hypothetical protein
JDLLNILE_01452	CDS	381				hypothetical protein
JDLLNILE_01453	CDS	486	cbiM			Cobalt transport protein CbiM
JDLLNILE_01454	CDS	642				hypothetical protein
JDLLNILE_01455	CDS	2175	pnp_1	2.7.7.8		Polyribonucleotide nucleotidyltransferase
JDLLNILE_01456	CDS	288				hypothetical protein
JDLLNILE_01457	CDS	237				hypothetical protein
JDLLNILE_01458	CDS	144				hypothetical protein
JDLLNILE_01459	CDS	222				hypothetical protein
JDLLNILE_01460	CDS	1251	nagK_3	2.7.1.59		N-acetyl-D-glucosamine kinase
JDLLNILE_01461	CDS	729				hypothetical protein
JDLLNILE_01462	CDS	939				hypothetical protein
JDLLNILE_01463	CDS	303				hypothetical protein
JDLLNILE_01464	CDS	861	mthK_2		COG1226	Calcium-gated potassium channel MthK
JDLLNILE_01465	CDS	1392	argH_2	4.3.2.1		Argininosuccinate lyase
JDLLNILE_01466	CDS	459				hypothetical protein
JDLLNILE_01467	CDS	1194	aspC	2.6.1.1	COG0436	Aspartate aminotransferase
JDLLNILE_01468	CDS	423	fpoA	1.12.98.3	COG0838	F(420)H(2) dehydrogenase subunit A
JDLLNILE_01469	CDS	492	fpoB_2	1.12.98.3	COG0377	F(420)H(2) dehydrogenase subunit B
JDLLNILE_01470	CDS	1203	pgk	2.7.2.3		Phosphoglycerate kinase
JDLLNILE_01471	CDS	768	tpiA			Triosephosphate isomerase
JDLLNILE_01472	CDS	387				hypothetical protein
JDLLNILE_01473	tRNA	85				tRNA-Leu(gag)
JDLLNILE_01474	CDS	162				hypothetical protein
JDLLNILE_01475	CDS	1236	lapB_3			Lipopolysaccharide assembly protein B
JDLLNILE_01476	CDS	1695				hypothetical protein
JDLLNILE_01477	CDS	546				hypothetical protein
JDLLNILE_01478	CDS	723				hypothetical protein
JDLLNILE_01479	CDS	1008				hypothetical protein
JDLLNILE_01480	CDS	867	dinB	2.7.7.7		DNA polymerase IV
JDLLNILE_01481	CDS	363				hypothetical protein
JDLLNILE_01482	CDS	3051	dnaE2_2	2.7.7.7		Error-prone DNA polymerase
JDLLNILE_01483	CDS	1341				hypothetical protein
JDLLNILE_01484	CDS	1566	rny_2	3.1.-.-		Ribonuclease Y
JDLLNILE_01485	CDS	300	zapA			Cell division protein ZapA
JDLLNILE_01486	CDS	204				hypothetical protein
JDLLNILE_01487	CDS	837				hypothetical protein
JDLLNILE_01488	CDS	1653	hutU	4.2.1.49		Urocanate hydratase
JDLLNILE_01489	CDS	1152				hypothetical protein
JDLLNILE_01490	CDS	642				hypothetical protein
JDLLNILE_01491	CDS	972	rpoA	2.7.7.6		DNA-directed RNA polymerase subunit alpha
JDLLNILE_01492	CDS	612				hypothetical protein
JDLLNILE_01493	CDS	720	glcV_3	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
JDLLNILE_01494	CDS	1137				hypothetical protein
JDLLNILE_01495	CDS	732				hypothetical protein
JDLLNILE_01496	CDS	234				hypothetical protein
JDLLNILE_01497	CDS	1248				hypothetical protein
JDLLNILE_01498	CDS	1932				hypothetical protein
JDLLNILE_01499	CDS	1008				hypothetical protein
JDLLNILE_01500	CDS	555				hypothetical protein
JDLLNILE_01501	CDS	330	erpA			Iron-sulfur cluster insertion protein ErpA
JDLLNILE_01502	CDS	972				hypothetical protein
JDLLNILE_01503	CDS	2367	lon_2	3.4.21.53		Lon protease
JDLLNILE_01504	CDS	378				hypothetical protein
JDLLNILE_01505	CDS	288				hypothetical protein
JDLLNILE_01506	CDS	420				hypothetical protein
JDLLNILE_01507	CDS	261				hypothetical protein
JDLLNILE_01508	CDS	441				hypothetical protein
JDLLNILE_01509	CDS	486				hypothetical protein
JDLLNILE_01510	CDS	2007				hypothetical protein
JDLLNILE_01511	CDS	138				hypothetical protein
JDLLNILE_01512	CDS	462				hypothetical protein
JDLLNILE_01513	CDS	756	dnaJ_1			Chaperone protein DnaJ
JDLLNILE_01514	CDS	1080	aksF_2	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
JDLLNILE_01515	CDS	1596	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
JDLLNILE_01516	CDS	1404	hacA	4.2.1.114	COG0065	Methanogen homoaconitase large subunit
JDLLNILE_01517	CDS	648	leuD	4.2.1.33		3-isopropylmalate dehydratase small subunit
JDLLNILE_01518	CDS	204				hypothetical protein
JDLLNILE_01519	CDS	162				hypothetical protein
JDLLNILE_01520	CDS	354				hypothetical protein
JDLLNILE_01521	CDS	420				hypothetical protein
JDLLNILE_01522	CDS	462				hypothetical protein
JDLLNILE_01523	CDS	420				hypothetical protein
JDLLNILE_01524	CDS	555				hypothetical protein
JDLLNILE_01525	CDS	270				hypothetical protein
JDLLNILE_01526	CDS	360				hypothetical protein
JDLLNILE_01527	CDS	291				hypothetical protein
JDLLNILE_01528	CDS	774				hypothetical protein
JDLLNILE_01529	CDS	693				hypothetical protein
JDLLNILE_01530	tRNA	75				tRNA-Arg(cct)
JDLLNILE_01531	CDS	669				hypothetical protein
JDLLNILE_01532	CDS	1251	cinA			Putative competence-damage inducible protein
JDLLNILE_01533	CDS	579		3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
JDLLNILE_01534	CDS	1047	recA			Protein RecA
JDLLNILE_01535	CDS	546				hypothetical protein
JDLLNILE_01536	CDS	132				hypothetical protein
JDLLNILE_01537	CDS	1065		5.1.-.-	COG0381	UDP-N-acetylglucosamine 2-epimerase 
JDLLNILE_01538	CDS	138				hypothetical protein
JDLLNILE_01539	CDS	2235	purL	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurL
JDLLNILE_01540	CDS	1380	purF_3	2.4.2.14		Amidophosphoribosyltransferase
JDLLNILE_01541	CDS	1023	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
JDLLNILE_01542	CDS	258	epmA	6.3.1.-		Elongation factor P--(R)-beta-lysine ligase
JDLLNILE_01543	CDS	1134				hypothetical protein
JDLLNILE_01544	CDS	2337				hypothetical protein
JDLLNILE_01545	CDS	579				hypothetical protein
JDLLNILE_01546	CDS	684				hypothetical protein
JDLLNILE_01547	CDS	777				hypothetical protein
JDLLNILE_01548	CDS	930	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
JDLLNILE_01549	CDS	291	trpR			Trp operon repressor
JDLLNILE_01550	CDS	924				hypothetical protein
JDLLNILE_01551	CDS	240				hypothetical protein
JDLLNILE_01552	CDS	501				hypothetical protein
JDLLNILE_01553	tRNA	75				tRNA-Met(cat)
JDLLNILE_01554	CDS	1089	mfnC	2.6.1.108	COG0436	(5-formylfuran-3-yl)methyl phosphate transaminase
JDLLNILE_01555	CDS	882				hypothetical protein
JDLLNILE_01556	CDS	1563				hypothetical protein
JDLLNILE_01557	CDS	1473				hypothetical protein
JDLLNILE_01558	CDS	729				hypothetical protein
JDLLNILE_01559	CDS	891	yegS_1	2.7.1.-		lipid kinase YegS
JDLLNILE_01560	CDS	1557				hypothetical protein
JDLLNILE_01561	CDS	1323				hypothetical protein
JDLLNILE_01562	CDS	921	yegS_2	2.7.1.-		lipid kinase YegS
JDLLNILE_01563	CDS	129				hypothetical protein
JDLLNILE_01564	CDS	153				hypothetical protein
JDLLNILE_01565	CDS	231				hypothetical protein
JDLLNILE_01566	CDS	405				hypothetical protein
JDLLNILE_01567	CDS	366				hypothetical protein
JDLLNILE_01568	CDS	486				hypothetical protein
JDLLNILE_01569	CDS	1704				hypothetical protein
JDLLNILE_01570	CDS	1140				hypothetical protein
JDLLNILE_01571	CDS	1053				hypothetical protein
JDLLNILE_01572	CDS	798				hypothetical protein
JDLLNILE_01573	CDS	444				hypothetical protein
JDLLNILE_01574	CDS	180				hypothetical protein
JDLLNILE_01575	CDS	756				hypothetical protein
JDLLNILE_01576	CDS	2160	hppA1	7.2.3.-	COG3808	K(+)-stimulated pyrophosphate-energized sodium pump
JDLLNILE_01577	CDS	624	pth	3.1.1.29		Peptidyl-tRNA hydrolase
JDLLNILE_01578	CDS	693				hypothetical protein
JDLLNILE_01579	CDS	933	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
JDLLNILE_01580	tRNA	72				tRNA-Gln(ttg)
JDLLNILE_01581	CDS	1269	miaB_1	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
JDLLNILE_01582	CDS	1311	surA_3	5.2.1.8		Chaperone SurA
JDLLNILE_01583	CDS	1848	glgE_2	2.4.99.16		Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase
JDLLNILE_01584	CDS	363				hypothetical protein
JDLLNILE_01585	CDS	3066				hypothetical protein
JDLLNILE_01586	CDS	1011				hypothetical protein
JDLLNILE_01587	CDS	714	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
JDLLNILE_01588	CDS	93				hypothetical protein
JDLLNILE_01589	CDS	2904				hypothetical protein
JDLLNILE_01590	CDS	396				hypothetical protein
JDLLNILE_01591	CDS	870				hypothetical protein
JDLLNILE_01592	CDS	954				hypothetical protein
JDLLNILE_01593	CDS	1422	deoC	4.1.2.4		Deoxyribose-phosphate aldolase
JDLLNILE_01594	CDS	642				hypothetical protein
JDLLNILE_01595	CDS	315				hypothetical protein
JDLLNILE_01596	CDS	300				hypothetical protein
JDLLNILE_01597	CDS	1455	astD	1.2.1.71		N-succinylglutamate 5-semialdehyde dehydrogenase
JDLLNILE_01598	CDS	606				hypothetical protein
JDLLNILE_01599	CDS	285				hypothetical protein
JDLLNILE_01600	CDS	270				hypothetical protein
JDLLNILE_01601	CDS	1416		2.1.1.35	COG2265	tRNA (uracil(54)-C(5))-methyltransferase
JDLLNILE_01602	CDS	420				hypothetical protein
JDLLNILE_01603	CDS	420				hypothetical protein
JDLLNILE_01604	CDS	819				hypothetical protein
JDLLNILE_01605	CDS	591				hypothetical protein
JDLLNILE_01606	CDS	735				hypothetical protein
JDLLNILE_01607	CDS	426				hypothetical protein
JDLLNILE_01608	CDS	852	rnfB	7.2.1.-	COG2878	Ion-translocating oxidoreductase complex subunit B
JDLLNILE_01609	CDS	573	rnfA_2	7.2.1.-	COG4657	Ion-translocating oxidoreductase complex subunit A
JDLLNILE_01610	CDS	648	rnfE	7.2.1.-	COG4660	Ion-translocating oxidoreductase complex subunit E
JDLLNILE_01611	CDS	603	rsxG	7.-.-.-		Ion-translocating oxidoreductase complex subunit G
JDLLNILE_01612	CDS	546	rnfD_2	7.2.1.-	COG4658	Ion-translocating oxidoreductase complex subunit D
JDLLNILE_01613	CDS	297				hypothetical protein
JDLLNILE_01614	CDS	1263				hypothetical protein
JDLLNILE_01615	CDS	327				hypothetical protein
JDLLNILE_01616	CDS	213				hypothetical protein
JDLLNILE_01617	CDS	519	aroK	2.7.1.71		Shikimate kinase
JDLLNILE_01618	CDS	1155	aroC	4.2.3.5		Chorismate synthase
JDLLNILE_01619	CDS	870	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
JDLLNILE_01620	CDS	1260	aroA	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
JDLLNILE_01621	CDS	297	kdsA	2.5.1.55		2-dehydro-3-deoxyphosphooctonate aldolase
JDLLNILE_01622	CDS	375				hypothetical protein
JDLLNILE_01623	CDS	591				hypothetical protein
JDLLNILE_01624	CDS	981	idsA	2.5.1.-	COG0142	Short chain isoprenyl diphosphate synthase
JDLLNILE_01625	CDS	1032	fni	5.3.3.2		Isopentenyl-diphosphate delta-isomerase
JDLLNILE_01626	CDS	420		5.4.2.2	COG1109	Phosphoglucomutase/phosphomannomutase
JDLLNILE_01627	CDS	945				hypothetical protein
JDLLNILE_01628	CDS	498				hypothetical protein
JDLLNILE_01629	CDS	261				hypothetical protein
JDLLNILE_01630	CDS	420				hypothetical protein
JDLLNILE_01631	CDS	492				hypothetical protein
JDLLNILE_01632	CDS	558				hypothetical protein
JDLLNILE_01633	CDS	582				hypothetical protein
JDLLNILE_01634	CDS	1230				hypothetical protein
JDLLNILE_01635	CDS	2532				hypothetical protein
JDLLNILE_01636	CDS	243				hypothetical protein
JDLLNILE_01637	CDS	345				hypothetical protein
JDLLNILE_01638	CDS	771				hypothetical protein
JDLLNILE_01639	CDS	774	rssB_2			Regulator of RpoS
JDLLNILE_01640	CDS	348				hypothetical protein
JDLLNILE_01641	CDS	720	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
JDLLNILE_01642	CDS	516	rimM			Ribosome maturation factor RimM
JDLLNILE_01643	CDS	279				hypothetical protein
JDLLNILE_01644	CDS	1347				hypothetical protein
JDLLNILE_01645	CDS	891				hypothetical protein
JDLLNILE_01646	CDS	831			COG0668	Large-conductance mechanosensitive channel MscMJLR
JDLLNILE_01647	CDS	393				hypothetical protein
JDLLNILE_01648	CDS	354				hypothetical protein
JDLLNILE_01649	CDS	618				hypothetical protein
JDLLNILE_01650	CDS	2823				hypothetical protein
JDLLNILE_01651	CDS	375				hypothetical protein
JDLLNILE_01652	CDS	570				hypothetical protein
JDLLNILE_01653	CDS	783	lpxD	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
JDLLNILE_01654	CDS	687				hypothetical protein
JDLLNILE_01655	CDS	1173	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
JDLLNILE_01656	CDS	1200				hypothetical protein
JDLLNILE_01657	CDS	237				hypothetical protein
JDLLNILE_01658	CDS	1050				hypothetical protein
JDLLNILE_01659	CDS	324				hypothetical protein
JDLLNILE_01660	CDS	240				hypothetical protein
JDLLNILE_01661	CDS	924				hypothetical protein
JDLLNILE_01662	CDS	459				hypothetical protein
JDLLNILE_01663	CDS	240				hypothetical protein
JDLLNILE_01664	CDS	2292				hypothetical protein
JDLLNILE_01665	CDS	735				hypothetical protein
JDLLNILE_01666	CDS	1686				hypothetical protein
JDLLNILE_01667	CDS	1242				hypothetical protein
JDLLNILE_01668	CDS	234	acpP_2			Acyl carrier protein
JDLLNILE_01669	CDS	750	rhaD_2	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
JDLLNILE_01670	CDS	912				hypothetical protein
JDLLNILE_01671	CDS	999				hypothetical protein
JDLLNILE_01672	CDS	1041	plsX_1	2.3.1.274		Phosphate acyltransferase
JDLLNILE_01673	CDS	483				hypothetical protein
JDLLNILE_01674	CDS	1371	pepQ_1	3.4.13.9		Xaa-Pro dipeptidase
JDLLNILE_01675	CDS	663	ddpX	3.4.13.22		D-alanyl-D-alanine dipeptidase
JDLLNILE_01676	CDS	690		3.2.2.-		Putative 3-methyladenine DNA glycosylase
JDLLNILE_01677	CDS	564				hypothetical protein
JDLLNILE_01678	CDS	204				hypothetical protein
JDLLNILE_01679	CDS	1377				hypothetical protein
JDLLNILE_01680	CDS	999	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
JDLLNILE_01681	CDS	858				hypothetical protein
JDLLNILE_01682	CDS	1017				hypothetical protein
JDLLNILE_01683	CDS	690				hypothetical protein
JDLLNILE_01684	CDS	444				hypothetical protein
JDLLNILE_01685	CDS	645	pal_2			Peptidoglycan-associated lipoprotein
JDLLNILE_01686	CDS	807				hypothetical protein
JDLLNILE_01687	CDS	1368				hypothetical protein
JDLLNILE_01688	CDS	870	cpoB_4			Cell division coordinator CpoB
JDLLNILE_01689	CDS	759	cpoB_5			Cell division coordinator CpoB
JDLLNILE_01690	CDS	894		2.1.1.256	COG0116	tRNA (guanine(6)-N2)-methyltransferase
JDLLNILE_01691	CDS	2112	btuB_6			Vitamin B12 transporter BtuB
JDLLNILE_01692	CDS	1083				hypothetical protein
JDLLNILE_01693	CDS	1581	agcS		COG1115	Sodium/alanine symporter AgcS
JDLLNILE_01694	CDS	792	suhB	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
JDLLNILE_01695	tRNA	74				tRNA-Trp(cca)
JDLLNILE_01696	CDS	534	nusG			Transcription termination/antitermination protein NusG
JDLLNILE_01697	CDS	426			COG0080	50S ribosomal protein L11
JDLLNILE_01698	CDS	693	rpl1		COG0081	50S ribosomal protein L1
JDLLNILE_01699	CDS	528				hypothetical protein
JDLLNILE_01700	CDS	381				hypothetical protein
JDLLNILE_01701	CDS	2625				hypothetical protein
JDLLNILE_01702	CDS	786				hypothetical protein
JDLLNILE_01703	CDS	747				hypothetical protein
JDLLNILE_01704	CDS	483				hypothetical protein
JDLLNILE_01705	CDS	951	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
JDLLNILE_01706	CDS	1155				hypothetical protein
JDLLNILE_01707	CDS	801				hypothetical protein
JDLLNILE_01708	CDS	1149	dnaJ_2			Chaperone protein DnaJ
JDLLNILE_01709	CDS	2661	ileS_1	6.1.1.5	COG0060	Isoleucine--tRNA ligase
JDLLNILE_01710	CDS	1632				hypothetical protein
JDLLNILE_01711	CDS	876				hypothetical protein
JDLLNILE_01712	CDS	495	iscR_4			HTH-type transcriptional regulator IscR
JDLLNILE_01713	CDS	2466	copA_2	7.2.2.8	COG2217	putative copper-exporting P-type ATPase
JDLLNILE_01714	CDS	204				hypothetical protein
JDLLNILE_01715	CDS	2127				hypothetical protein
JDLLNILE_01716	CDS	195				hypothetical protein
JDLLNILE_01717	CDS	780				hypothetical protein
JDLLNILE_01718	CDS	1416				hypothetical protein
JDLLNILE_01719	CDS	468				hypothetical protein
JDLLNILE_01720	CDS	1053	bepA	3.4.-.-		Beta-barrel assembly-enhancing protease
JDLLNILE_01721	CDS	1128				hypothetical protein
JDLLNILE_01722	CDS	1374	potE			Putrescine transporter PotE
