locus_tag	ftype	length_bp	gene	EC_number	COG	product
EJDFIKED_01160	CDS	1074	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
EJDFIKED_01161	CDS	207				hypothetical protein
EJDFIKED_01162	CDS	2598	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
EJDFIKED_01163	CDS	711	mcl	4.1.3.24	COG2301	Malyl-CoA/beta-methylmalyl-CoA/citramalyl-CoA lyase
EJDFIKED_01164	CDS	873	mcl2	3.1.2.30	COG2301	(3S)-malyl-CoA thioesterase
EJDFIKED_01165	CDS	2148				hypothetical protein
EJDFIKED_01166	CDS	219				hypothetical protein
EJDFIKED_01167	CDS	279				hypothetical protein
EJDFIKED_01168	CDS	822				hypothetical protein
EJDFIKED_01169	CDS	1242				hypothetical protein
EJDFIKED_01170	CDS	1596	cimA	2.3.1.182	COG0119	(R)-citramalate synthase
EJDFIKED_01171	CDS	153				hypothetical protein
EJDFIKED_01172	CDS	969			COG0701	Putative two-component membrane permease complex subunit SMU_747c
EJDFIKED_01173	CDS	1092	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
EJDFIKED_01174	CDS	312				hypothetical protein
EJDFIKED_01175	CDS	204				hypothetical protein
EJDFIKED_01176	CDS	219				hypothetical protein
EJDFIKED_01177	CDS	378	whiB_2			Transcriptional regulator WhiB
EJDFIKED_01178	CDS	1110	crtQ	2.4.1.-		4,4'-diaponeurosporenoate glycosyltransferase
EJDFIKED_01179	CDS	222				hypothetical protein
EJDFIKED_01180	CDS	249				hypothetical protein
EJDFIKED_01181	CDS	1647	dap4	3.4.14.5		Dipeptidyl aminopeptidase 4
EJDFIKED_01182	CDS	858	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
EJDFIKED_01183	CDS	1122	prfA		COG0216	Peptide chain release factor 1
EJDFIKED_01184	CDS	1089				hypothetical protein
EJDFIKED_01185	CDS	1551	dauA		COG0659	C4-dicarboxylic acid transporter DauA
EJDFIKED_01186	CDS	366				hypothetical protein
EJDFIKED_01187	CDS	855	folD		COG0190	Bifunctional protein FolD protein
EJDFIKED_01188	CDS	1302				hypothetical protein
EJDFIKED_01189	CDS	891	gltC			HTH-type transcriptional regulator GltC
EJDFIKED_01190	CDS	540				hypothetical protein
EJDFIKED_01191	CDS	222				hypothetical protein
EJDFIKED_01192	CDS	537		1.5.1.37		Flavin reductase
EJDFIKED_01193	CDS	435				hypothetical protein
EJDFIKED_01194	CDS	339				hypothetical protein
EJDFIKED_01195	CDS	492				hypothetical protein
EJDFIKED_01196	CDS	741	cwlM	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase CwlM
EJDFIKED_01197	CDS	924	parB_2		COG1475	putative chromosome-partitioning protein ParB
EJDFIKED_01198	CDS	801	soj_2	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
EJDFIKED_01199	CDS	531				hypothetical protein
EJDFIKED_01200	CDS	1209		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
EJDFIKED_01201	CDS	312				hypothetical protein
EJDFIKED_01202	CDS	633				hypothetical protein
EJDFIKED_01203	CDS	1278	otsA	2.4.1.15	COG0380	Trehalose-6-phosphate synthase
EJDFIKED_01204	CDS	765	otsB	3.1.3.12	COG1877	Trehalose-6-phosphate phosphatase
EJDFIKED_01205	CDS	408				hypothetical protein
EJDFIKED_01206	CDS	711	nuoF_1	7.1.1.-	COG1894	NADH-quinone oxidoreductase subunit F
EJDFIKED_01207	CDS	867	sfrA_1	1.-.-.-	COG3383	NADPH-Fe(3+) oxidoreductase subunit alpha
EJDFIKED_01208	CDS	411				hypothetical protein
EJDFIKED_01209	CDS	972			COG0451	putative protein
EJDFIKED_01210	CDS	831				hypothetical protein
EJDFIKED_01211	CDS	858	catD	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
EJDFIKED_01212	CDS	1044		1.6.3.5	COG3380	Renalase
EJDFIKED_01213	CDS	648				hypothetical protein
EJDFIKED_01214	CDS	1365	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
EJDFIKED_01215	CDS	951	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
EJDFIKED_01216	tRNA	74				tRNA-Phe(gaa)
EJDFIKED_01217	CDS	636	pyrE	2.4.2.10		Orotate phosphoribosyltransferase
EJDFIKED_01218	CDS	387				hypothetical protein
EJDFIKED_01219	CDS	1299	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
EJDFIKED_01220	CDS	1278	purA	6.3.4.4		Adenylosuccinate synthetase
EJDFIKED_01221	CDS	1431	nhaP2			K(+)/H(+) antiporter NhaP2
EJDFIKED_01222	CDS	237				hypothetical protein
EJDFIKED_01223	CDS	453				hypothetical protein
EJDFIKED_01224	CDS	837		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
EJDFIKED_01225	CDS	171				hypothetical protein
EJDFIKED_01226	CDS	750				hypothetical protein
EJDFIKED_01227	CDS	267				hypothetical protein
EJDFIKED_01228	CDS	351				hypothetical protein
EJDFIKED_01229	CDS	285				hypothetical protein
EJDFIKED_01230	tRNA	74				tRNA-His(gtg)
EJDFIKED_01231	tRNA	74				tRNA-Lys(ctt)
EJDFIKED_01232	CDS	693				hypothetical protein
EJDFIKED_01233	CDS	429				hypothetical protein
EJDFIKED_01234	CDS	3588	rep_2	3.6.4.12		ATP-dependent DNA helicase Rep
EJDFIKED_01235	CDS	1854	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EJDFIKED_01236	CDS	426	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
EJDFIKED_01237	CDS	1611				hypothetical protein
EJDFIKED_01238	CDS	789	frcA	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
EJDFIKED_01239	CDS	999	iolC	2.7.1.92	COG0524	5-dehydro-2-deoxygluconokinase
EJDFIKED_01240	CDS	915				hypothetical protein
EJDFIKED_01241	CDS	1167	iolG_3	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
EJDFIKED_01242	CDS	795			COG0789	putative HTH-type transcriptional regulator
EJDFIKED_01243	CDS	489				hypothetical protein
EJDFIKED_01244	CDS	381	gcvH		COG0509	Glycine cleavage system H protein
EJDFIKED_01245	CDS	933				hypothetical protein
EJDFIKED_01246	CDS	1224				hypothetical protein
EJDFIKED_01247	CDS	1044				hypothetical protein
EJDFIKED_01248	CDS	363				hypothetical protein
EJDFIKED_01249	CDS	594				hypothetical protein
EJDFIKED_01250	CDS	201				hypothetical protein
EJDFIKED_01251	CDS	1005	mreB_2		COG1077	Cell shape-determining protein MreB
EJDFIKED_01252	CDS	1398				hypothetical protein
EJDFIKED_01253	CDS	912	tesB_1	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
EJDFIKED_01254	CDS	657				hypothetical protein
EJDFIKED_01255	CDS	1368	yhhS			putative MFS-type transporter YhhS
EJDFIKED_01256	CDS	795				hypothetical protein
EJDFIKED_01257	tRNA	77				tRNA-Ala(tgc)
EJDFIKED_01258	CDS	753				hypothetical protein
EJDFIKED_01259	CDS	660				hypothetical protein
EJDFIKED_01260	CDS	585		2.8.3.-	COG0427	putative butyrate:acetyl-CoA coenzyme A-transferase
EJDFIKED_01261	CDS	237				hypothetical protein
EJDFIKED_01262	CDS	1455				hypothetical protein
EJDFIKED_01263	CDS	288				hypothetical protein
EJDFIKED_01264	CDS	756	rarD		COG2962	Protein RarD
EJDFIKED_01265	CDS	615				hypothetical protein
EJDFIKED_01266	CDS	318				hypothetical protein
EJDFIKED_01267	CDS	225				hypothetical protein
EJDFIKED_01268	CDS	321				hypothetical protein
EJDFIKED_01269	CDS	198				hypothetical protein
EJDFIKED_01270	CDS	969	ttuA	2.8.1.15	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
EJDFIKED_01271	CDS	780	trmI	2.1.1.220	COG2519	tRNA (adenine(58)-N(1))-methyltransferase TrmI
EJDFIKED_01272	CDS	147				hypothetical protein
EJDFIKED_01273	CDS	519				hypothetical protein
EJDFIKED_01274	CDS	810	walK	2.7.13.3		Sensor protein kinase WalK
EJDFIKED_01275	CDS	351	araQ		COG0395	L-arabinose transport system permease protein AraQ
EJDFIKED_01276	CDS	1554	ugpB		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
EJDFIKED_01277	CDS	492				hypothetical protein
EJDFIKED_01278	CDS	312				hypothetical protein
EJDFIKED_01279	CDS	1182		1.14.14.155		3,6-diketocamphane 1,6-monooxygenase
EJDFIKED_01280	CDS	666	pyk	2.7.1.40		Pyruvate kinase
EJDFIKED_01281	CDS	741				hypothetical protein
EJDFIKED_01282	CDS	609				hypothetical protein
EJDFIKED_01283	CDS	738				hypothetical protein
EJDFIKED_01284	CDS	1206	acdA	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
EJDFIKED_01285	CDS	1830	ctpV	7.2.2.8	COG2217	putative copper-exporting P-type ATPase V
EJDFIKED_01286	CDS	846	rdpA	1.14.11.44		(R)-phenoxypropionate/alpha-ketoglutarate-dioxygenase
EJDFIKED_01287	CDS	192	subB_2			Ferredoxin-2
EJDFIKED_01288	CDS	471				hypothetical protein
EJDFIKED_01289	CDS	843	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
EJDFIKED_01290	CDS	462	coxS	1.2.5.3		Carbon monoxide dehydrogenase small chain
EJDFIKED_01291	CDS	2274	cutL_3	1.2.5.3		Carbon monoxide dehydrogenase large chain
EJDFIKED_01292	CDS	228				hypothetical protein
EJDFIKED_01293	CDS	618				hypothetical protein
EJDFIKED_01294	CDS	648	nudL_2	3.6.1.-		putative Nudix hydrolase NudL
EJDFIKED_01295	CDS	171				hypothetical protein
EJDFIKED_01296	CDS	453				hypothetical protein
EJDFIKED_01297	CDS	1197	rfnT			Riboflavin transporter RfnT
EJDFIKED_01298	CDS	2199	uvrA		COG0178	UvrABC system protein A
EJDFIKED_01299	CDS	492				hypothetical protein
EJDFIKED_01300	CDS	375				hypothetical protein
EJDFIKED_01301	CDS	219				hypothetical protein
EJDFIKED_01302	CDS	1290				hypothetical protein
EJDFIKED_01303	CDS	654		1.11.1.-		Putative heme-dependent peroxidase
EJDFIKED_01304	CDS	825	fdhD		COG1526	Sulfur carrier protein FdhD
EJDFIKED_01305	CDS	1242	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
EJDFIKED_01306	CDS	153				hypothetical protein
EJDFIKED_01307	CDS	306	nfuA_1			Fe/S biogenesis protein NfuA
EJDFIKED_01308	CDS	978				hypothetical protein
EJDFIKED_01309	CDS	1056				hypothetical protein
EJDFIKED_01310	CDS	1410	accD5	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 5
EJDFIKED_01311	CDS	921	oxyR			Hydrogen peroxide-inducible genes activator
EJDFIKED_01312	CDS	1425				hypothetical protein
EJDFIKED_01313	CDS	1074	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
EJDFIKED_01314	CDS	633				hypothetical protein
EJDFIKED_01315	CDS	693	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
EJDFIKED_01316	CDS	558				hypothetical protein
EJDFIKED_01317	CDS	1194	alr	5.1.1.1		Alanine racemase
EJDFIKED_01318	CDS	1392	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
EJDFIKED_01319	CDS	1731	lcfB_3	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
EJDFIKED_01320	CDS	372	acpS	2.7.8.7		Holo-[acyl-carrier-protein] synthase
EJDFIKED_01321	CDS	2790				hypothetical protein
EJDFIKED_01322	CDS	171				hypothetical protein
EJDFIKED_01323	CDS	426				hypothetical protein
EJDFIKED_01324	CDS	528	atpH_1			ATP synthase subunit delta
EJDFIKED_01325	CDS	576	atpF_1			ATP synthase subunit b
EJDFIKED_01326	CDS	648	atpF_2			ATP synthase subunit b
EJDFIKED_01327	CDS	270	atpH_2			ATP synthase subunit c
EJDFIKED_01328	CDS	780	atpB		COG0356	ATP synthase subunit a
EJDFIKED_01329	CDS	468	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
EJDFIKED_01330	CDS	663				hypothetical protein
EJDFIKED_01331	CDS	261				hypothetical protein
EJDFIKED_01332	CDS	984		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
EJDFIKED_01333	CDS	216				hypothetical protein
EJDFIKED_01334	CDS	816				hypothetical protein
EJDFIKED_01335	CDS	393				hypothetical protein
EJDFIKED_01336	CDS	1539				hypothetical protein
EJDFIKED_01337	CDS	462	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
EJDFIKED_01338	CDS	894	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
EJDFIKED_01339	CDS	360	rplT		COG0292	50S ribosomal protein L20
EJDFIKED_01340	CDS	198	rpmI		COG0291	50S ribosomal protein L35
EJDFIKED_01341	CDS	507	infC		COG0290	Translation initiation factor IF-3
EJDFIKED_01342	CDS	333				hypothetical protein
EJDFIKED_01343	CDS	642				hypothetical protein
EJDFIKED_01344	CDS	1695				hypothetical protein
EJDFIKED_01345	CDS	735				hypothetical protein
EJDFIKED_01346	CDS	2655	rapA	3.6.4.-		RNA polymerase-associated protein RapA
EJDFIKED_01347	CDS	519				hypothetical protein
EJDFIKED_01348	CDS	456				hypothetical protein
EJDFIKED_01349	CDS	243				hypothetical protein
EJDFIKED_01350	tRNA	77				tRNA-Leu(tag)
EJDFIKED_01351	CDS	471				hypothetical protein
EJDFIKED_01352	CDS	657				hypothetical protein
EJDFIKED_01353	CDS	411				hypothetical protein
EJDFIKED_01354	CDS	1320		1.14.15.14	COG2124	Methyl-branched lipid omega-hydroxylase
EJDFIKED_01355	CDS	246				hypothetical protein
EJDFIKED_01356	CDS	1104				hypothetical protein
EJDFIKED_01357	CDS	225				hypothetical protein
EJDFIKED_01358	CDS	1014	gap2	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 2
EJDFIKED_01359	CDS	846			COG1660	Nucleotide-binding protein
EJDFIKED_01360	CDS	720	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
EJDFIKED_01361	CDS	750	uvrC		COG0322	UvrABC system protein C
EJDFIKED_01362	CDS	915	fgd_3	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
EJDFIKED_01363	CDS	261				hypothetical protein
EJDFIKED_01364	CDS	786	gno	1.1.1.-		Gluconate 5-dehydrogenase
EJDFIKED_01365	CDS	336	trxA		COG0526	Thioredoxin
EJDFIKED_01366	CDS	582	trxB	1.8.1.9	COG0492	Thioredoxin reductase
EJDFIKED_01367	CDS	210				hypothetical protein
EJDFIKED_01368	CDS	1065	fgd_4	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
EJDFIKED_01369	CDS	810				hypothetical protein
EJDFIKED_01370	CDS	705	ideR_2		COG1321	Iron-dependent repressor IdeR
EJDFIKED_01371	CDS	372				hypothetical protein
EJDFIKED_01372	CDS	447				hypothetical protein
EJDFIKED_01373	CDS	1314	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
EJDFIKED_01374	CDS	954	selD	2.7.9.3	COG0709	Selenide, water dikinase
EJDFIKED_01375	CDS	783				hypothetical protein
EJDFIKED_01376	CDS	264				hypothetical protein
EJDFIKED_01377	CDS	426				hypothetical protein
EJDFIKED_01378	CDS	642	pspA_2	3.1.3.3	COG0406	Phosphoserine phosphatase 1
EJDFIKED_01379	CDS	1257	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
EJDFIKED_01380	CDS	702	plsC	2.3.1.-	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
EJDFIKED_01381	CDS	273	cmk	2.7.4.25	COG0283	Cytidylate kinase
EJDFIKED_01382	CDS	483				hypothetical protein
EJDFIKED_01383	CDS	741	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
EJDFIKED_01384	CDS	600		5.1.3.2	COG1088	UDP-glucose 4-epimerase
EJDFIKED_01385	CDS	531				hypothetical protein
EJDFIKED_01386	CDS	591				hypothetical protein
EJDFIKED_01387	CDS	411				hypothetical protein
EJDFIKED_01388	CDS	1068	lon	3.4.21.53		Lon protease
EJDFIKED_01389	CDS	1797				hypothetical protein
EJDFIKED_01390	CDS	423				hypothetical protein
EJDFIKED_01391	CDS	765	soxB	1.5.3.1		Sarcosine oxidase subunit beta
EJDFIKED_01392	CDS	219	soxD	1.5.3.1		Sarcosine oxidase subunit delta
EJDFIKED_01393	CDS	483	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
EJDFIKED_01394	CDS	1380		1.1.3.47		5-(hydroxymethyl)furfural oxidase
EJDFIKED_01395	CDS	960				hypothetical protein
EJDFIKED_01396	CDS	1254	crtL	5.5.1.19		Lycopene beta cyclase
EJDFIKED_01397	CDS	501				hypothetical protein
EJDFIKED_01398	CDS	438	ndhD	7.1.1.-		NAD(P)H-quinone oxidoreductase chain 4
EJDFIKED_01399	CDS	345	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
EJDFIKED_01400	CDS	1323				hypothetical protein
EJDFIKED_01401	CDS	258				hypothetical protein
EJDFIKED_01402	CDS	177				hypothetical protein
EJDFIKED_01403	CDS	222				hypothetical protein
EJDFIKED_01404	CDS	1665				hypothetical protein
EJDFIKED_01405	CDS	762	mngR		COG2188	Mannosyl-D-glycerate transport/metabolism system repressor MngR
EJDFIKED_01406	CDS	795	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
EJDFIKED_01407	CDS	1197	trpB_2	4.2.1.20	COG0133	Tryptophan synthase beta chain
EJDFIKED_01408	CDS	831	menH_3	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
EJDFIKED_01409	CDS	267				hypothetical protein
EJDFIKED_01410	CDS	153				hypothetical protein
EJDFIKED_01411	CDS	333				hypothetical protein
EJDFIKED_01412	CDS	537				hypothetical protein
EJDFIKED_01413	CDS	213				putative protein
EJDFIKED_01414	CDS	666				hypothetical protein
EJDFIKED_01415	CDS	984			COG1721	putative protein
EJDFIKED_01416	CDS	1104				hypothetical protein
EJDFIKED_01417	CDS	174				hypothetical protein
EJDFIKED_01418	CDS	189				hypothetical protein
EJDFIKED_01419	CDS	933		2.3.1.265	COG1560	Phosphatidylinositol mannoside acyltransferase
EJDFIKED_01420	CDS	693				hypothetical protein
EJDFIKED_01421	CDS	537				hypothetical protein
EJDFIKED_01422	CDS	516		2.7.7.53	COG0537	AP-4-A phosphorylase
EJDFIKED_01423	CDS	744	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
EJDFIKED_01424	CDS	738				hypothetical protein
EJDFIKED_01425	CDS	780	dasR		COG2188	HTH-type transcriptional repressor DasR
EJDFIKED_01426	CDS	444				hypothetical protein
EJDFIKED_01427	CDS	252				hypothetical protein
EJDFIKED_01428	CDS	252				hypothetical protein
EJDFIKED_01429	CDS	249				hypothetical protein
EJDFIKED_01430	CDS	1098				hypothetical protein
EJDFIKED_01431	CDS	711				hypothetical protein
EJDFIKED_01432	CDS	1218	gci	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
EJDFIKED_01433	CDS	522				hypothetical protein
EJDFIKED_01434	CDS	378				hypothetical protein
EJDFIKED_01435	CDS	372	tgt_2	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
EJDFIKED_01436	CDS	888				hypothetical protein
EJDFIKED_01437	CDS	654				hypothetical protein
EJDFIKED_01438	CDS	444				hypothetical protein
EJDFIKED_01439	CDS	507	pyrR		COG2065	Bifunctional protein PyrR
EJDFIKED_01440	CDS	156				hypothetical protein
EJDFIKED_01441	CDS	330				hypothetical protein
EJDFIKED_01442	CDS	1194		2.3.1.9	COG0183	putative acetyl-CoA acetyltransferase
EJDFIKED_01443	CDS	1338	ccr	1.3.1.86		Crotonyl-CoA reductase
EJDFIKED_01444	CDS	645		3.1.3.-	COG0637	Phosphorylated carbohydrates phosphatase
EJDFIKED_01445	CDS	1050	disA	2.7.7.85	COG1623	DNA integrity scanning protein DisA
EJDFIKED_01446	CDS	1395	radA	3.6.4.-	COG1066	DNA repair protein RadA
EJDFIKED_01447	CDS	318				putative protein
EJDFIKED_01448	CDS	2415	polA	2.7.7.7	COG0258	DNA polymerase I
EJDFIKED_01449	CDS	720	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
EJDFIKED_01450	CDS	564				hypothetical protein
EJDFIKED_01451	CDS	402				hypothetical protein
EJDFIKED_01452	CDS	1647	fadD3_2	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
EJDFIKED_01453	CDS	2118	uvrB		COG0556	UvrABC system protein B
EJDFIKED_01454	CDS	1344				hypothetical protein
EJDFIKED_01455	CDS	1374				hypothetical protein
EJDFIKED_01456	CDS	207	gpx1	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
EJDFIKED_01457	CDS	564				hypothetical protein
EJDFIKED_01458	CDS	279				hypothetical protein
EJDFIKED_01459	CDS	237				hypothetical protein
EJDFIKED_01460	CDS	393				hypothetical protein
EJDFIKED_01461	CDS	468				hypothetical protein
EJDFIKED_01462	CDS	627				hypothetical protein
EJDFIKED_01463	CDS	861	sadH	1.-.-.-		Putative oxidoreductase SadH
EJDFIKED_01464	CDS	1176	argH	4.3.2.1	COG0165	Argininosuccinate lyase
EJDFIKED_01465	CDS	255				hypothetical protein
EJDFIKED_01466	CDS	837	crt_3	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
EJDFIKED_01467	CDS	768				hypothetical protein
EJDFIKED_01468	CDS	228				hypothetical protein
EJDFIKED_01469	tRNA	76				tRNA-Gly(gcc)
EJDFIKED_01470	CDS	267				hypothetical protein
EJDFIKED_01471	CDS	234				hypothetical protein
EJDFIKED_01472	CDS	1026	oleA	2.3.3.20	COG0332	Acyl-CoA:acyl-CoA alkyltransferase
EJDFIKED_01473	CDS	456				hypothetical protein
EJDFIKED_01474	CDS	543				hypothetical protein
EJDFIKED_01475	CDS	738				hypothetical protein
EJDFIKED_01476	CDS	837				hypothetical protein
EJDFIKED_01477	CDS	960	ghrA	1.1.1.81		Glyoxylate/hydroxypyruvate reductase A
EJDFIKED_01478	CDS	501	ethA	1.14.13.-	COG2072	FAD-containing monooxygenase EthA
EJDFIKED_01479	CDS	339				hypothetical protein
EJDFIKED_01480	CDS	1107		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
EJDFIKED_01481	CDS	105				hypothetical protein
EJDFIKED_01482	CDS	1329				hypothetical protein
EJDFIKED_01483	CDS	675	devR		COG2197	DNA-binding transcriptional activator DevR/DosR
EJDFIKED_01484	CDS	327				hypothetical protein
EJDFIKED_01485	CDS	294				hypothetical protein
EJDFIKED_01486	CDS	405			COG0537	putative HIT-like protein
EJDFIKED_01487	CDS	516	yedK	3.4.-.-	COG2135	SOS response-associated protein YedK
EJDFIKED_01488	CDS	957	cysM	2.5.1.113	COG0031	O-phosphoserine sulfhydrylase
EJDFIKED_01489	CDS	465	mec	3.13.1.6	COG1310	CysO-cysteine peptidase
EJDFIKED_01490	CDS	513	smpB		COG0691	SsrA-binding protein
EJDFIKED_01491	CDS	573				hypothetical protein
EJDFIKED_01492	CDS	339	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
EJDFIKED_01493	CDS	912	rbn	3.1.26.11		Ribonuclease BN
EJDFIKED_01494	CDS	1227				hypothetical protein
EJDFIKED_01495	CDS	951				hypothetical protein
EJDFIKED_01496	CDS	231				hypothetical protein
EJDFIKED_01497	CDS	804	mftE_2	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
EJDFIKED_01498	CDS	1158				hypothetical protein
EJDFIKED_01499	CDS	174				hypothetical protein
EJDFIKED_01500	CDS	1212	codAch2	3.5.4.11	COG0402	Pterin deaminase
EJDFIKED_01501	CDS	831	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
EJDFIKED_01502	CDS	546	def	3.5.1.88	COG0242	Peptide deformylase
EJDFIKED_01503	CDS	630	rsmC	2.1.1.172		Ribosomal RNA small subunit methyltransferase C
EJDFIKED_01504	CDS	1737	priA	3.6.4.-		primosomal protein N'
EJDFIKED_01505	CDS	213				hypothetical protein
EJDFIKED_01506	CDS	630				hypothetical protein
EJDFIKED_01507	CDS	2373	napA	1.9.6.1		Periplasmic nitrate reductase
EJDFIKED_01508	CDS	738				hypothetical protein
EJDFIKED_01509	CDS	1065	cshE	3.6.4.13	COG0513	DEAD-box ATP-dependent RNA helicase CshE
EJDFIKED_01510	CDS	930	lnrL	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
EJDFIKED_01511	CDS	780				hypothetical protein
EJDFIKED_01512	CDS	810				hypothetical protein
EJDFIKED_01513	CDS	294				hypothetical protein
EJDFIKED_01514	CDS	1032	gpsA2	1.1.1.94	COG0240	putative glycerol-3-phosphate dehydrogenase 2 [NAD(P)+]
EJDFIKED_01515	CDS	744	folP	2.5.1.15	COG0294	Dihydropteroate synthase
EJDFIKED_01516	CDS	717	mshB	3.5.1.103		1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase
EJDFIKED_01517	CDS	1269		1.14.15.14	COG2124	Methyl-branched lipid omega-hydroxylase
EJDFIKED_01518	CDS	1548				hypothetical protein
EJDFIKED_01519	CDS	792	mhpD	4.2.1.80		2-keto-4-pentenoate hydratase
EJDFIKED_01520	tmRNA	384	ssrA			transfer-messenger RNA, SsrA
EJDFIKED_01521	CDS	267				hypothetical protein
EJDFIKED_01522	CDS	312				hypothetical protein
EJDFIKED_01523	CDS	279				hypothetical protein
EJDFIKED_01524	CDS	1281	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
EJDFIKED_01525	CDS	186	atpD_1			ATP synthase subunit delta
EJDFIKED_01526	CDS	1593	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
EJDFIKED_01527	CDS	1041	atpG		COG0224	ATP synthase gamma chain
EJDFIKED_01528	CDS	1425	atpD_2	7.1.2.2	COG0055	ATP synthase subunit beta
EJDFIKED_01529	CDS	420	atpC			ATP synthase epsilon chain
EJDFIKED_01530	CDS	252				hypothetical protein
EJDFIKED_01531	CDS	390			COG1733	putative HTH-type transcriptional regulator
EJDFIKED_01532	CDS	777				hypothetical protein
EJDFIKED_01533	CDS	1191				hypothetical protein
EJDFIKED_01534	CDS	1473	nylA	3.5.2.12		6-aminohexanoate-cyclic-dimer hydrolase
EJDFIKED_01535	CDS	378				hypothetical protein
EJDFIKED_01536	CDS	1470				hypothetical protein
EJDFIKED_01537	CDS	1506				hypothetical protein
EJDFIKED_01538	CDS	231				hypothetical protein
EJDFIKED_01539	CDS	1461				hypothetical protein
EJDFIKED_01540	CDS	342				hypothetical protein
EJDFIKED_01541	CDS	957	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
EJDFIKED_01542	CDS	390				hypothetical protein
EJDFIKED_01543	CDS	693				hypothetical protein
EJDFIKED_01544	CDS	216				hypothetical protein
EJDFIKED_01545	CDS	549				hypothetical protein
EJDFIKED_01546	CDS	1035	qmcA		COG0330	Protein QmcA
EJDFIKED_01547	CDS	564				hypothetical protein
EJDFIKED_01548	CDS	1653		1.-.-.-	COG2220	Putative Rieske 2Fe-2S iron-sulfur protein/MSMEI_6242
EJDFIKED_01549	CDS	504				hypothetical protein
