locus_tag	ftype	length_bp	gene	EC_number	COG	product
CFNCJLMH_01195	CDS	1032	mreB			Cell shape-determining protein MreB
CFNCJLMH_01196	CDS	1017				hypothetical protein
CFNCJLMH_01197	CDS	513				hypothetical protein
CFNCJLMH_01198	CDS	222				hypothetical protein
CFNCJLMH_01199	CDS	1401	manB	5.4.2.8	COG1109	Phosphomannomutase
CFNCJLMH_01200	CDS	441				hypothetical protein
CFNCJLMH_01201	CDS	555	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
CFNCJLMH_01202	CDS	975	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
CFNCJLMH_01203	CDS	1068				hypothetical protein
CFNCJLMH_01204	CDS	774				hypothetical protein
CFNCJLMH_01205	CDS	792				hypothetical protein
CFNCJLMH_01206	CDS	336				hypothetical protein
CFNCJLMH_01207	CDS	774	rpoS			RNA polymerase sigma factor RpoS
CFNCJLMH_01208	CDS	969	citE1	4.1.3.24	COG2301	L-malyl-CoA/beta-methylmalyl-CoA lyase
CFNCJLMH_01209	CDS	672				hypothetical protein
CFNCJLMH_01210	CDS	384				hypothetical protein
CFNCJLMH_01211	CDS	1017	ilvC	1.1.1.383	COG0059	Ketol-acid reductoisomerase (NAD(P)(+))
CFNCJLMH_01212	CDS	1179				hypothetical protein
CFNCJLMH_01213	CDS	264				hypothetical protein
CFNCJLMH_01214	CDS	300				hypothetical protein
CFNCJLMH_01215	CDS	156				hypothetical protein
CFNCJLMH_01216	CDS	1143	leuB	1.1.1.85	COG0473	3-isopropylmalate/3-methylmalate dehydrogenase
CFNCJLMH_01217	CDS	480				hypothetical protein
CFNCJLMH_01218	CDS	1341				hypothetical protein
CFNCJLMH_01219	CDS	1125	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
CFNCJLMH_01220	CDS	369				hypothetical protein
CFNCJLMH_01221	CDS	504				hypothetical protein
CFNCJLMH_01222	CDS	1740				hypothetical protein
CFNCJLMH_01223	CDS	546				hypothetical protein
CFNCJLMH_01224	CDS	624				hypothetical protein
CFNCJLMH_01225	CDS	1509	mrdA	3.4.16.4		Peptidoglycan D,D-transpeptidase MrdA
CFNCJLMH_01226	CDS	207				hypothetical protein
CFNCJLMH_01227	CDS	438				hypothetical protein
CFNCJLMH_01228	CDS	1113	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
CFNCJLMH_01229	CDS	138				hypothetical protein
CFNCJLMH_01230	CDS	165				hypothetical protein
CFNCJLMH_01231	CDS	1275	hisS_2	6.1.1.21	COG0124	Histidine--tRNA ligase
CFNCJLMH_01232	CDS	1110				hypothetical protein
CFNCJLMH_01233	CDS	792				hypothetical protein
CFNCJLMH_01234	CDS	582	ispH	1.17.7.4		4-hydroxy-3-methylbut-2-enyl diphosphate reductase
CFNCJLMH_01235	CDS	312				hypothetical protein
CFNCJLMH_01236	CDS	1086				hypothetical protein
CFNCJLMH_01237	CDS	336				hypothetical protein
CFNCJLMH_01238	CDS	720				hypothetical protein
CFNCJLMH_01239	CDS	324				hypothetical protein
CFNCJLMH_01240	CDS	294				hypothetical protein
CFNCJLMH_01241	CDS	501				hypothetical protein
CFNCJLMH_01242	CDS	936				hypothetical protein
CFNCJLMH_01243	CDS	369				hypothetical protein
CFNCJLMH_01244	CDS	1050	fgd	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
CFNCJLMH_01245	CDS	741	dnaG	2.7.7.-		DNA primase
CFNCJLMH_01246	CDS	510				hypothetical protein
CFNCJLMH_01247	tRNA	74				tRNA-Asn(gtt)
CFNCJLMH_01248	CDS	225	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
CFNCJLMH_01249	CDS	1377				hypothetical protein
CFNCJLMH_01250	CDS	639				hypothetical protein
CFNCJLMH_01251	CDS	192				hypothetical protein
CFNCJLMH_01252	CDS	222				hypothetical protein
CFNCJLMH_01253	CDS	1416	miaB	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
CFNCJLMH_01254	CDS	1053		1.1.1.179		D-xylose 1-dehydrogenase (NADP(+)) 2
CFNCJLMH_01255	CDS	1137	rpoD			RNA polymerase sigma factor RpoD
CFNCJLMH_01256	CDS	234				hypothetical protein
CFNCJLMH_01257	CDS	393				hypothetical protein
CFNCJLMH_01258	CDS	261				hypothetical protein
CFNCJLMH_01259	CDS	258				hypothetical protein
CFNCJLMH_01260	CDS	453				hypothetical protein
CFNCJLMH_01261	CDS	1155		2.6.1.57		Aromatic-amino-acid aminotransferase 2
CFNCJLMH_01262	CDS	603				hypothetical protein
CFNCJLMH_01263	CDS	210				hypothetical protein
CFNCJLMH_01264	CDS	1161				hypothetical protein
CFNCJLMH_01265	CDS	996				hypothetical protein
CFNCJLMH_01266	CDS	900	pat	2.6.1.-		Putative phenylalanine aminotransferase
CFNCJLMH_01267	CDS	1119	pepQ_2	3.4.13.9	COG0006	Xaa-Pro dipeptidase
CFNCJLMH_01268	CDS	915	xni	3.1.-.-		Flap endonuclease Xni
CFNCJLMH_01269	CDS	2742				hypothetical protein
CFNCJLMH_01270	CDS	960	yegS_2	2.7.1.-		lipid kinase YegS
CFNCJLMH_01271	CDS	837	tatC			Sec-independent protein translocase protein TatC
CFNCJLMH_01272	CDS	312	tatA			Sec-independent protein translocase protein TatA
CFNCJLMH_01273	CDS	957				hypothetical protein
CFNCJLMH_01274	CDS	981				hypothetical protein
CFNCJLMH_01275	CDS	363				hypothetical protein
CFNCJLMH_01276	CDS	579				hypothetical protein
CFNCJLMH_01277	CDS	1365	pafA	6.3.1.19		Pup--protein ligase
CFNCJLMH_01278	CDS	429	prcA			Proteasome subunit alpha
CFNCJLMH_01279	CDS	339				hypothetical protein
CFNCJLMH_01280	CDS	891	iolE	4.2.1.44		Inosose dehydratase
CFNCJLMH_01281	CDS	894				hypothetical protein
CFNCJLMH_01282	CDS	780	hpcH	4.1.2.52		4-hydroxy-2-oxo-heptane-1,7-dioate aldolase
CFNCJLMH_01283	CDS	933				hypothetical protein
CFNCJLMH_01284	CDS	300				hypothetical protein
CFNCJLMH_01285	CDS	309				hypothetical protein
CFNCJLMH_01286	CDS	603				hypothetical protein
CFNCJLMH_01287	CDS	282				hypothetical protein
CFNCJLMH_01288	CDS	417				hypothetical protein
CFNCJLMH_01289	CDS	468	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
CFNCJLMH_01290	CDS	519				hypothetical protein
CFNCJLMH_01291	CDS	609				hypothetical protein
CFNCJLMH_01292	CDS	381				hypothetical protein
CFNCJLMH_01293	CDS	1170				hypothetical protein
CFNCJLMH_01294	CDS	258				hypothetical protein
CFNCJLMH_01295	CDS	555				hypothetical protein
CFNCJLMH_01296	CDS	234				hypothetical protein
CFNCJLMH_01297	CDS	1203				hypothetical protein
CFNCJLMH_01298	CDS	1344	lysJ_2	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
CFNCJLMH_01299	CDS	504	tdh_4	1.1.1.103		L-threonine 3-dehydrogenase
CFNCJLMH_01300	CDS	1248				hypothetical protein
CFNCJLMH_01301	CDS	381				hypothetical protein
CFNCJLMH_01302	CDS	690	cysQ_1	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
CFNCJLMH_01303	CDS	213				hypothetical protein
CFNCJLMH_01304	CDS	378				hypothetical protein
CFNCJLMH_01305	CDS	1128				hypothetical protein
CFNCJLMH_01306	CDS	177				hypothetical protein
CFNCJLMH_01307	CDS	849				hypothetical protein
CFNCJLMH_01308	CDS	591				hypothetical protein
CFNCJLMH_01309	CDS	222				hypothetical protein
CFNCJLMH_01310	CDS	822				hypothetical protein
CFNCJLMH_01311	CDS	1470				hypothetical protein
CFNCJLMH_01312	CDS	258				hypothetical protein
CFNCJLMH_01313	CDS	765				hypothetical protein
CFNCJLMH_01314	CDS	795				hypothetical protein
CFNCJLMH_01315	CDS	270				hypothetical protein
CFNCJLMH_01316	CDS	963	hldD	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
CFNCJLMH_01317	CDS	708				hypothetical protein
CFNCJLMH_01318	CDS	474				hypothetical protein
CFNCJLMH_01319	CDS	261	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
CFNCJLMH_01320	CDS	687	purQ	3.5.1.2		Phosphoribosylformylglycinamidine synthase subunit PurQ
CFNCJLMH_01321	CDS	1005				hypothetical protein
CFNCJLMH_01322	CDS	360				hypothetical protein
CFNCJLMH_01323	CDS	1002	iolG_3	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
CFNCJLMH_01324	CDS	1041				hypothetical protein
CFNCJLMH_01325	CDS	801				hypothetical protein
CFNCJLMH_01326	CDS	675				hypothetical protein
CFNCJLMH_01327	CDS	204				hypothetical protein
CFNCJLMH_01328	CDS	696	lysJ_3	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
CFNCJLMH_01329	CDS	672				hypothetical protein
CFNCJLMH_01330	CDS	294				hypothetical protein
CFNCJLMH_01331	CDS	345			COG0100	30S ribosomal protein S11
CFNCJLMH_01332	CDS	627				hypothetical protein
CFNCJLMH_01333	CDS	1056	rpoA	2.7.7.6		DNA-directed RNA polymerase subunit alpha
CFNCJLMH_01334	CDS	606				hypothetical protein
CFNCJLMH_01335	CDS	834	truA	5.4.99.12		tRNA pseudouridine synthase A
CFNCJLMH_01336	CDS	333				hypothetical protein
CFNCJLMH_01337	CDS	444				hypothetical protein
CFNCJLMH_01338	CDS	495				hypothetical protein
CFNCJLMH_01339	CDS	1350		5.4.2.2	COG1109	Phosphoglucomutase/phosphomannomutase
CFNCJLMH_01340	CDS	1851	glmS_2	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
CFNCJLMH_01341	CDS	1503	APOA1BP	5.1.99.6		NAD(P)H-hydrate epimerase
CFNCJLMH_01342	CDS	2328				hypothetical protein
CFNCJLMH_01343	CDS	1743	iolD	3.7.1.22		3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
CFNCJLMH_01344	CDS	525				hypothetical protein
CFNCJLMH_01345	CDS	480	moaC	4.6.1.17	COG0315	putative cyclic pyranopterin monophosphate synthase
CFNCJLMH_01346	CDS	1230				hypothetical protein
CFNCJLMH_01347	CDS	1245				hypothetical protein
CFNCJLMH_01348	CDS	717				hypothetical protein
CFNCJLMH_01349	CDS	204				hypothetical protein
CFNCJLMH_01350	CDS	600				hypothetical protein
CFNCJLMH_01351	CDS	396				hypothetical protein
CFNCJLMH_01352	CDS	384				hypothetical protein
CFNCJLMH_01353	CDS	432				hypothetical protein
CFNCJLMH_01354	CDS	591	orn	3.1.-.-		Oligoribonuclease
CFNCJLMH_01355	tRNA	76				tRNA-His(gtg)
CFNCJLMH_01356	CDS	1062				hypothetical protein
CFNCJLMH_01357	CDS	468				hypothetical protein
CFNCJLMH_01358	CDS	1008				hypothetical protein
CFNCJLMH_01359	CDS	327				hypothetical protein
CFNCJLMH_01360	CDS	339				hypothetical protein
CFNCJLMH_01361	CDS	750				hypothetical protein
CFNCJLMH_01362	CDS	1041				hypothetical protein
CFNCJLMH_01363	CDS	1116	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
CFNCJLMH_01364	CDS	183				hypothetical protein
CFNCJLMH_01365	CDS	798				hypothetical protein
CFNCJLMH_01366	CDS	855				hypothetical protein
CFNCJLMH_01367	CDS	1419	lhgD	1.1.5.-		L-2-hydroxyglutarate dehydrogenase
CFNCJLMH_01368	CDS	591				hypothetical protein
CFNCJLMH_01369	CDS	1047				hypothetical protein
CFNCJLMH_01370	CDS	837		3.5.5.1	COG0388	Nitrilase
CFNCJLMH_01371	CDS	1419	hyuA	3.5.2.-		D-phenylhydantoinase
CFNCJLMH_01372	CDS	1503	aldhT	1.2.1.26	COG1012	2,5-dioxopentanoate dehydrogenase
CFNCJLMH_01373	CDS	1029	mer	1.5.98.2	COG2141	5,10-methylenetetrahydromethanopterin reductase
CFNCJLMH_01374	CDS	936				hypothetical protein
CFNCJLMH_01375	CDS	822	btuD_11	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CFNCJLMH_01376	CDS	783				hypothetical protein
CFNCJLMH_01377	CDS	1248				hypothetical protein
CFNCJLMH_01378	CDS	558				hypothetical protein
CFNCJLMH_01379	CDS	963	argP			HTH-type transcriptional regulator ArgP
CFNCJLMH_01380	CDS	1437		1.2.1.89	COG1012	D-glyceraldehyde dehydrogenase (NADP(+))
CFNCJLMH_01381	CDS	603				hypothetical protein
CFNCJLMH_01382	CDS	498				hypothetical protein
CFNCJLMH_01383	CDS	594				hypothetical protein
CFNCJLMH_01384	CDS	483	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
CFNCJLMH_01385	CDS	354				hypothetical protein
CFNCJLMH_01386	CDS	474				hypothetical protein
CFNCJLMH_01387	CDS	570	pyrR	2.4.2.9		Bifunctional protein PyrR
CFNCJLMH_01388	CDS	1434		2.7.1.40	COG0469	Pyruvate kinase
CFNCJLMH_01389	CDS	1455	sudA	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
CFNCJLMH_01390	CDS	4545				hypothetical protein
CFNCJLMH_01391	CDS	1077	lgt	2.5.1.145		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
CFNCJLMH_01392	CDS	822				hypothetical protein
CFNCJLMH_01393	CDS	828	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
CFNCJLMH_01394	CDS	1218	trpB1	4.2.1.20	COG0133	Tryptophan synthase beta chain 1
CFNCJLMH_01395	CDS	819	trpC			Indole-3-glycerol phosphate synthase
CFNCJLMH_01396	CDS	480				hypothetical protein
CFNCJLMH_01397	CDS	1434	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
CFNCJLMH_01398	CDS	1755	pccA_1	6.4.1.3		Propionyl-CoA carboxylase, biotin carboxylase and biotin-carboxyl carrier subunit
CFNCJLMH_01399	CDS	639		3.6.1.9		dTTP/UTP pyrophosphatase
CFNCJLMH_01400	CDS	1602	pccB_2	6.4.1.3		Propionyl-CoA carboxylase, carboxyltransferase subunit
CFNCJLMH_01401	CDS	786	birA	6.3.4.15		Bifunctional ligase/repressor BirA
CFNCJLMH_01402	CDS	528				hypothetical protein
CFNCJLMH_01403	CDS	447				hypothetical protein
CFNCJLMH_01404	CDS	216	pccA_2	6.4.1.3		Propionyl-CoA carboxylase, biotin carboxylase and biotin-carboxyl carrier subunit
CFNCJLMH_01405	CDS	282				hypothetical protein
CFNCJLMH_01406	CDS	639				hypothetical protein
CFNCJLMH_01407	CDS	693				hypothetical protein
CFNCJLMH_01408	CDS	933				hypothetical protein
CFNCJLMH_01409	CDS	513				hypothetical protein
CFNCJLMH_01410	CDS	762	rhaD_6	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
CFNCJLMH_01411	CDS	255				hypothetical protein
CFNCJLMH_01412	CDS	162				hypothetical protein
CFNCJLMH_01413	CDS	228				hypothetical protein
CFNCJLMH_01414	CDS	1038	purR			HTH-type transcriptional repressor PurR
CFNCJLMH_01415	CDS	987	gppA	3.6.1.40		Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
CFNCJLMH_01416	CDS	516				hypothetical protein
CFNCJLMH_01417	CDS	483				hypothetical protein
CFNCJLMH_01418	CDS	1278	eno	4.2.1.11	COG0148	Enolase
CFNCJLMH_01419	CDS	516				hypothetical protein
CFNCJLMH_01420	CDS	663	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
CFNCJLMH_01421	CDS	1311	pyrC			Dihydroorotase
CFNCJLMH_01422	CDS	741				hypothetical protein
CFNCJLMH_01423	CDS	1152	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
CFNCJLMH_01424	CDS	3321	carB			Carbamoyl-phosphate synthase large chain
CFNCJLMH_01425	CDS	858	sudB	1.8.1.19	COG0543	Sulfide dehydrogenase subunit beta
CFNCJLMH_01426	CDS	1074	pyrD	1.3.-.-		Dihydroorotate dehydrogenase
CFNCJLMH_01427	CDS	240				hypothetical protein
CFNCJLMH_01428	CDS	402	pyrF			Orotidine 5'-phosphate decarboxylase
CFNCJLMH_01429	CDS	603	gmk	2.7.4.8		Guanylate kinase
CFNCJLMH_01430	CDS	357	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
CFNCJLMH_01431	CDS	1245	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
CFNCJLMH_01432	CDS	1251	metK	2.5.1.6		S-adenosylmethionine synthase
CFNCJLMH_01433	CDS	1974	priA	3.6.4.-		primosomal protein N'
CFNCJLMH_01434	CDS	549	def	3.5.1.88		Peptide deformylase
CFNCJLMH_01435	CDS	993	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
CFNCJLMH_01436	CDS	618				hypothetical protein
CFNCJLMH_01437	CDS	288				hypothetical protein
CFNCJLMH_01438	CDS	867	cysQ_2	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
CFNCJLMH_01439	CDS	630	caiE			Carnitine operon protein CaiE
CFNCJLMH_01440	CDS	297				hypothetical protein
CFNCJLMH_01441	CDS	357				hypothetical protein
CFNCJLMH_01442	CDS	177				hypothetical protein
CFNCJLMH_01443	CDS	693				hypothetical protein
CFNCJLMH_01444	CDS	636				hypothetical protein
CFNCJLMH_01445	CDS	720				hypothetical protein
CFNCJLMH_01446	CDS	495				hypothetical protein
CFNCJLMH_01447	CDS	204				hypothetical protein
CFNCJLMH_01448	CDS	438				hypothetical protein
CFNCJLMH_01449	CDS	228				hypothetical protein
CFNCJLMH_01450	CDS	1047				hypothetical protein
CFNCJLMH_01451	CDS	834				hypothetical protein
CFNCJLMH_01452	CDS	522				hypothetical protein
CFNCJLMH_01453	CDS	1665				hypothetical protein
CFNCJLMH_01454	CDS	624				hypothetical protein
CFNCJLMH_01455	CDS	1020	zapE			Cell division protein ZapE
CFNCJLMH_01456	CDS	261				hypothetical protein
CFNCJLMH_01457	CDS	840				hypothetical protein
CFNCJLMH_01458	CDS	1320				hypothetical protein
CFNCJLMH_01459	CDS	489				hypothetical protein
CFNCJLMH_01460	CDS	486	greA			Transcription elongation factor GreA
CFNCJLMH_01461	CDS	438				hypothetical protein
CFNCJLMH_01462	CDS	198				hypothetical protein
CFNCJLMH_01463	CDS	1269	mdtG			Multidrug resistance protein MdtG
CFNCJLMH_01464	CDS	768				hypothetical protein
CFNCJLMH_01465	CDS	315				hypothetical protein
CFNCJLMH_01466	CDS	192				hypothetical protein
CFNCJLMH_01467	CDS	705				hypothetical protein
CFNCJLMH_01468	CDS	501				hypothetical protein
CFNCJLMH_01469	CDS	522				hypothetical protein
CFNCJLMH_01470	CDS	1266	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
CFNCJLMH_01471	CDS	2304				hypothetical protein
CFNCJLMH_01472	CDS	282				hypothetical protein
CFNCJLMH_01473	CDS	420				hypothetical protein
CFNCJLMH_01474	CDS	579				hypothetical protein
CFNCJLMH_01475	CDS	546				hypothetical protein
CFNCJLMH_01476	CDS	600	mrdB	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
CFNCJLMH_01477	CDS	1326		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
CFNCJLMH_01478	CDS	378				hypothetical protein
CFNCJLMH_01479	CDS	207				hypothetical protein
CFNCJLMH_01480	CDS	498				hypothetical protein
CFNCJLMH_01481	CDS	174				hypothetical protein
CFNCJLMH_01482	CDS	117				hypothetical protein
CFNCJLMH_01483	CDS	1269				hypothetical protein
CFNCJLMH_01484	CDS	1884	recB	3.1.11.5		RecBCD enzyme subunit RecB
CFNCJLMH_01485	CDS	324	xylB_2	2.7.1.17		Xylulose kinase
CFNCJLMH_01486	CDS	1032				hypothetical protein
CFNCJLMH_01487	CDS	1251	gcvT_3	2.1.2.10	COG0404	putative aminomethyltransferase
CFNCJLMH_01488	CDS	252				hypothetical protein
CFNCJLMH_01489	CDS	399				hypothetical protein
CFNCJLMH_01490	CDS	423	rhaD_7	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
CFNCJLMH_01491	CDS	1443		1.2.1.89	COG1012	D-glyceraldehyde dehydrogenase (NADP(+))
CFNCJLMH_01492	CDS	138				hypothetical protein
CFNCJLMH_01493	CDS	711				hypothetical protein
CFNCJLMH_01494	CDS	204				hypothetical protein
CFNCJLMH_01495	CDS	303				hypothetical protein
CFNCJLMH_01496	CDS	960				hypothetical protein
CFNCJLMH_01497	tRNA	74				tRNA-Arg(ccg)
CFNCJLMH_01498	CDS	675				queuosine precursor transporter
CFNCJLMH_01499	CDS	291	QTRT1	2.4.2.29		Queuine tRNA-ribosyltransferase catalytic subunit 1
CFNCJLMH_01500	CDS	1020				hypothetical protein
CFNCJLMH_01501	CDS	939				hypothetical protein
CFNCJLMH_01502	CDS	1347				hypothetical protein
CFNCJLMH_01503	CDS	285				hypothetical protein
CFNCJLMH_01504	CDS	972				hypothetical protein
CFNCJLMH_01505	CDS	381	crcB			Putative fluoride ion transporter CrcB
CFNCJLMH_01506	CDS	384				hypothetical protein
CFNCJLMH_01507	CDS	348				hypothetical protein
CFNCJLMH_01508	CDS	1545				hypothetical protein
CFNCJLMH_01509	CDS	936				hypothetical protein
CFNCJLMH_01510	CDS	369				hypothetical protein
CFNCJLMH_01511	CDS	945				hypothetical protein
CFNCJLMH_01512	CDS	444				hypothetical protein
CFNCJLMH_01513	CDS	387				hypothetical protein
CFNCJLMH_01514	CDS	168				hypothetical protein
CFNCJLMH_01515	CDS	3441				hypothetical protein
CFNCJLMH_01516	CDS	1395				hypothetical protein
CFNCJLMH_01517	CDS	1839				hypothetical protein
CFNCJLMH_01518	CDS	402				hypothetical protein
CFNCJLMH_01519	CDS	570				hypothetical protein
CFNCJLMH_01520	CDS	159				hypothetical protein
CFNCJLMH_01521	CDS	477				hypothetical protein
CFNCJLMH_01522	CDS	444				hypothetical protein
CFNCJLMH_01523	CDS	948				hypothetical protein
CFNCJLMH_01524	tRNA	75				tRNA-Met(cat)
CFNCJLMH_01525	CDS	678				hypothetical protein
CFNCJLMH_01526	CDS	3210	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
CFNCJLMH_01527	CDS	651				hypothetical protein
CFNCJLMH_01528	CDS	1461	pnp_3	2.7.7.8		Polyribonucleotide nucleotidyltransferase
CFNCJLMH_01529	CDS	594	coaE	2.7.1.24		Dephospho-CoA kinase
CFNCJLMH_01530	CDS	357				hypothetical protein
CFNCJLMH_01531	CDS	576				hypothetical protein
CFNCJLMH_01532	CDS	660				hypothetical protein
CFNCJLMH_01533	CDS	1023				hypothetical protein
CFNCJLMH_01534	CDS	258				hypothetical protein
CFNCJLMH_01535	tRNA	76				tRNA-Ala(cgc)
CFNCJLMH_01536	CDS	915				hypothetical protein
CFNCJLMH_01537	CDS	705				hypothetical protein
CFNCJLMH_01538	CDS	1971				hypothetical protein
CFNCJLMH_01539	CDS	1350		1.3.1.84	COG1064	Acryloyl-coenzyme A reductase
CFNCJLMH_01540	CDS	210				hypothetical protein
CFNCJLMH_01541	CDS	423		5.1.99.1	COG0346	Methylmalonyl-CoA epimerase
CFNCJLMH_01542	CDS	1152	fadA_3	2.3.1.16		3-ketoacyl-CoA thiolase
CFNCJLMH_01543	CDS	546				hypothetical protein
CFNCJLMH_01544	CDS	1059				hypothetical protein
CFNCJLMH_01545	CDS	231				hypothetical protein
CFNCJLMH_01546	CDS	435				hypothetical protein
CFNCJLMH_01547	CDS	456				hypothetical protein
CFNCJLMH_01548	CDS	1029	iolG_4	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
CFNCJLMH_01549	CDS	858	tssA	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
CFNCJLMH_01550	CDS	939				hypothetical protein
CFNCJLMH_01551	CDS	834				hypothetical protein
CFNCJLMH_01552	CDS	309				hypothetical protein
CFNCJLMH_01553	CDS	243				hypothetical protein
CFNCJLMH_01554	CDS	402				hypothetical protein
CFNCJLMH_01555	CDS	1191				hypothetical protein
CFNCJLMH_01556	CDS	783				hypothetical protein
CFNCJLMH_01557	CDS	780				hypothetical protein
CFNCJLMH_01558	CDS	339			COG0347	putative nitrogen regulatory PII-like protein
CFNCJLMH_01559	CDS	1299			COG0004	Putative ammonium transporter
CFNCJLMH_01560	CDS	1206	ftsY			Signal recognition particle receptor FtsY
CFNCJLMH_01561	CDS	2394	smc		COG1196	Chromosome partition protein Smc
CFNCJLMH_01562	CDS	315				hypothetical protein
CFNCJLMH_01563	CDS	252				hypothetical protein
CFNCJLMH_01564	CDS	1380	obg	3.6.5.-		GTPase Obg
CFNCJLMH_01565	CDS	306				hypothetical protein
CFNCJLMH_01566	CDS	669				hypothetical protein
CFNCJLMH_01567	CDS	909				hypothetical protein
CFNCJLMH_01568	CDS	255				hypothetical protein
CFNCJLMH_01569	CDS	306				hypothetical protein
CFNCJLMH_01570	CDS	1296	deoA	2.4.2.57	COG0213	AMP phosphorylase
CFNCJLMH_01571	CDS	357				hypothetical protein
CFNCJLMH_01572	CDS	1152	add	3.5.4.4		Adenosine deaminase
CFNCJLMH_01573	CDS	261				hypothetical protein
CFNCJLMH_01574	CDS	141				hypothetical protein
CFNCJLMH_01575	CDS	759				hypothetical protein
CFNCJLMH_01576	CDS	849				hypothetical protein
CFNCJLMH_01577	CDS	444				hypothetical protein
CFNCJLMH_01578	CDS	468				hypothetical protein
CFNCJLMH_01579	CDS	1422	egtB	1.14.99.50		Hercynine oxygenase
CFNCJLMH_01580	CDS	801	gyrB	5.6.2.2		DNA gyrase subunit B
CFNCJLMH_01581	CDS	255				hypothetical protein
CFNCJLMH_01582	CDS	273				hypothetical protein
CFNCJLMH_01583	CDS	630				hypothetical protein
CFNCJLMH_01584	CDS	195				hypothetical protein
CFNCJLMH_01585	CDS	339				hypothetical protein
CFNCJLMH_01586	CDS	1308		1.6.3.5		Renalase
CFNCJLMH_01587	CDS	963				hypothetical protein
CFNCJLMH_01588	CDS	816				hypothetical protein
CFNCJLMH_01589	CDS	840				hypothetical protein
CFNCJLMH_01590	CDS	795	rhaD_8	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
CFNCJLMH_01591	CDS	1566				hypothetical protein
CFNCJLMH_01592	CDS	186				hypothetical protein
CFNCJLMH_01593	CDS	687				hypothetical protein
CFNCJLMH_01594	CDS	309				hypothetical protein
CFNCJLMH_01595	CDS	339		6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] I
CFNCJLMH_01596	CDS	1806				hypothetical protein
CFNCJLMH_01597	CDS	1110				hypothetical protein
CFNCJLMH_01598	CDS	1860	cysN	2.7.7.4		Sulfate adenylyltransferase subunit 1
CFNCJLMH_01599	CDS	906	cysD	2.7.7.4		Sulfate adenylyltransferase subunit 2
CFNCJLMH_01600	CDS	837				hypothetical protein
CFNCJLMH_01601	CDS	792	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
CFNCJLMH_01602	CDS	369				hypothetical protein
CFNCJLMH_01603	CDS	195				hypothetical protein
CFNCJLMH_01604	CDS	597	infC			Translation initiation factor IF-3
CFNCJLMH_01605	CDS	405				hypothetical protein
CFNCJLMH_01606	CDS	651				hypothetical protein
CFNCJLMH_01607	CDS	1200				hypothetical protein
CFNCJLMH_01608	CDS	435	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
CFNCJLMH_01609	CDS	585				hypothetical protein
CFNCJLMH_01610	CDS	120				hypothetical protein
CFNCJLMH_01611	CDS	759	ftsL			Cell division protein FtsL
