locus_tag	ftype	length_bp	gene	EC_number	COG	product
MEJIJMNM_01226	CDS	351				hypothetical protein
MEJIJMNM_01227	CDS	603				hypothetical protein
MEJIJMNM_01228	CDS	417	tolR_2			Tol-Pal system protein TolR
MEJIJMNM_01229	CDS	405	tolR_3			Tol-Pal system protein TolR
MEJIJMNM_01230	CDS	516				hypothetical protein
MEJIJMNM_01231	CDS	1425	tolQ_2			Tol-Pal system protein TolQ
MEJIJMNM_01232	CDS	432				hypothetical protein
MEJIJMNM_01233	CDS	363				hypothetical protein
MEJIJMNM_01234	CDS	879	gpgP	3.1.3.70	COG3769	Glucosyl-3-phosphoglycerate/mannosyl-3-phosphoglycerate phosphatase
MEJIJMNM_01235	CDS	327				hypothetical protein
MEJIJMNM_01236	CDS	1809				hypothetical protein
MEJIJMNM_01237	CDS	1296				hypothetical protein
MEJIJMNM_01238	CDS	1812	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MEJIJMNM_01239	CDS	1359				hypothetical protein
MEJIJMNM_01240	CDS	285				hypothetical protein
MEJIJMNM_01241	CDS	1143	ald	1.4.1.1	COG0686	Alanine dehydrogenase
MEJIJMNM_01242	CDS	339				hypothetical protein
MEJIJMNM_01243	CDS	351	rnt	3.1.13.-		Ribonuclease T
MEJIJMNM_01244	CDS	1395				hypothetical protein
MEJIJMNM_01245	CDS	336				hypothetical protein
MEJIJMNM_01246	CDS	453				Single-stranded DNA-binding protein
MEJIJMNM_01247	CDS	873				hypothetical protein
MEJIJMNM_01248	CDS	498	moaB	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
MEJIJMNM_01249	CDS	288				hypothetical protein
MEJIJMNM_01250	CDS	645	rsmG_2	2.1.1.170		Ribosomal RNA small subunit methyltransferase G
MEJIJMNM_01251	CDS	699	mnmG_2			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
MEJIJMNM_01252	CDS	1464				hypothetical protein
MEJIJMNM_01253	CDS	1122	lysJ_2	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
MEJIJMNM_01254	CDS	1032	bamC			Outer membrane protein assembly factor BamC
MEJIJMNM_01255	CDS	873	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
MEJIJMNM_01256	CDS	252				hypothetical protein
MEJIJMNM_01257	CDS	318				hypothetical protein
MEJIJMNM_01258	CDS	1083		1.2.1.76	COG1062	Succinate-semialdehyde dehydrogenase (acetylating)
MEJIJMNM_01259	CDS	498	secA			Protein translocase subunit SecA
MEJIJMNM_01260	CDS	1194	argJ	2.3.1.35	COG1364	Glutamate N-acetyltransferase
MEJIJMNM_01261	CDS	390	rppH	3.6.1.-		RNA pyrophosphohydrolase
MEJIJMNM_01262	CDS	306	coaE	2.7.1.24		Dephospho-CoA kinase
MEJIJMNM_01263	CDS	486				hypothetical protein
MEJIJMNM_01264	CDS	579	rnfA	7.2.1.-	COG4657	Ion-translocating oxidoreductase complex subunit A
MEJIJMNM_01265	CDS	894	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
MEJIJMNM_01266	CDS	1146	mdtA_2			Multidrug resistance protein MdtA
MEJIJMNM_01267	CDS	258				hypothetical protein
MEJIJMNM_01268	CDS	648				hypothetical protein
MEJIJMNM_01269	CDS	504	hscB			Co-chaperone protein HscB
MEJIJMNM_01270	CDS	324	iscA			Iron-binding protein IscA
MEJIJMNM_01271	CDS	384	iscU2		COG0822	Iron-sulfur cluster assembly scaffold protein IscU 2
MEJIJMNM_01272	CDS	1233	iscS2	2.8.1.7	COG1104	Cysteine desulfurase IscS 2
MEJIJMNM_01273	CDS	699				hypothetical protein
MEJIJMNM_01274	CDS	936				hypothetical protein
MEJIJMNM_01275	CDS	162				hypothetical protein
MEJIJMNM_01276	CDS	1377	norW	1.18.1.-		Nitric oxide reductase FlRd-NAD(+) reductase
MEJIJMNM_01277	CDS	219				hypothetical protein
MEJIJMNM_01278	CDS	213				hypothetical protein
MEJIJMNM_01279	CDS	162				hypothetical protein
MEJIJMNM_01280	tRNA	77				tRNA-Arg(acg)
MEJIJMNM_01281	CDS	936				hypothetical protein
MEJIJMNM_01282	CDS	792	kynB	3.5.1.9		Kynurenine formamidase
MEJIJMNM_01283	CDS	1410	hutI_2	3.5.2.7		Imidazolonepropionase
MEJIJMNM_01284	CDS	456	nqrF	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
MEJIJMNM_01285	CDS	1041				hypothetical protein
MEJIJMNM_01286	CDS	222				hypothetical protein
MEJIJMNM_01287	CDS	291				hypothetical protein
MEJIJMNM_01288	CDS	999				hypothetical protein
MEJIJMNM_01289	CDS	249				hypothetical protein
MEJIJMNM_01290	CDS	1326	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MEJIJMNM_01291	CDS	471				hypothetical protein
MEJIJMNM_01292	CDS	1815	fusA_2			Elongation factor G
MEJIJMNM_01293	CDS	348				hypothetical protein
MEJIJMNM_01294	CDS	513	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MEJIJMNM_01295	CDS	774				hypothetical protein
MEJIJMNM_01296	CDS	786	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
MEJIJMNM_01297	CDS	519				hypothetical protein
MEJIJMNM_01298	CDS	1002	dusC	1.3.1.-		tRNA-dihydrouridine(16) synthase
MEJIJMNM_01299	CDS	948	accA	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
MEJIJMNM_01300	CDS	1305	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
MEJIJMNM_01301	CDS	105				hypothetical protein
MEJIJMNM_01302	CDS	426				hypothetical protein
MEJIJMNM_01303	CDS	285				hypothetical protein
MEJIJMNM_01304	CDS	219				hypothetical protein
MEJIJMNM_01305	CDS	1263	murA	2.5.1.7		UDP-N-acetylglucosamine 1-carboxyvinyltransferase
MEJIJMNM_01306	CDS	660	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
MEJIJMNM_01307	CDS	1305	hisD	1.1.1.23		Histidinol dehydrogenase
MEJIJMNM_01308	CDS	714				hypothetical protein
MEJIJMNM_01309	CDS	315				hypothetical protein
MEJIJMNM_01310	CDS	384	cheY			Chemotaxis protein CheY
MEJIJMNM_01311	CDS	465				hypothetical protein
MEJIJMNM_01312	CDS	381				hypothetical protein
MEJIJMNM_01313	CDS	855	tssA	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
MEJIJMNM_01314	CDS	741	tpiA			Triosephosphate isomerase
MEJIJMNM_01315	CDS	1533				hypothetical protein
MEJIJMNM_01316	CDS	276				hypothetical protein
MEJIJMNM_01317	CDS	708	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
MEJIJMNM_01318	CDS	1251	dadD	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
MEJIJMNM_01319	CDS	789				hypothetical protein
MEJIJMNM_01320	CDS	2160	ppk	2.7.4.1		Polyphosphate kinase
MEJIJMNM_01321	CDS	804				hypothetical protein
MEJIJMNM_01322	CDS	975	srkA	2.7.11.1		Stress response kinase A
MEJIJMNM_01323	CDS	729	dapH	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
MEJIJMNM_01324	CDS	354				hypothetical protein
MEJIJMNM_01325	CDS	861				hypothetical protein
MEJIJMNM_01326	CDS	651				hypothetical protein
MEJIJMNM_01327	CDS	843				hypothetical protein
MEJIJMNM_01328	CDS	327	mnmE_2	3.6.-.-		tRNA modification GTPase MnmE
MEJIJMNM_01329	CDS	1179				hypothetical protein
MEJIJMNM_01330	CDS	558				hypothetical protein
MEJIJMNM_01331	CDS	867	lpxL_2	2.3.1.241		Lipid A biosynthesis lauroyltransferase
MEJIJMNM_01332	CDS	798	rbn_2	3.1.26.11		Ribonuclease BN
MEJIJMNM_01333	CDS	351				hypothetical protein
MEJIJMNM_01334	CDS	483				hypothetical protein
MEJIJMNM_01335	CDS	663				hypothetical protein
MEJIJMNM_01336	CDS	480				hypothetical protein
MEJIJMNM_01337	CDS	1467				hypothetical protein
MEJIJMNM_01338	CDS	393	yjgF	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
MEJIJMNM_01339	CDS	903				hypothetical protein
MEJIJMNM_01340	CDS	183				hypothetical protein
MEJIJMNM_01341	CDS	408				hypothetical protein
MEJIJMNM_01342	CDS	255				hypothetical protein
MEJIJMNM_01343	CDS	1416				hypothetical protein
MEJIJMNM_01344	CDS	1002	fgd	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
MEJIJMNM_01345	CDS	804	rutD	3.5.1.-		Putative aminoacrylate hydrolase RutD
MEJIJMNM_01346	CDS	645				hypothetical protein
MEJIJMNM_01347	CDS	1638		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
MEJIJMNM_01348	CDS	1026				hypothetical protein
MEJIJMNM_01349	CDS	387				hypothetical protein
MEJIJMNM_01350	CDS	771				hypothetical protein
MEJIJMNM_01351	CDS	267				hypothetical protein
MEJIJMNM_01352	CDS	207				hypothetical protein
MEJIJMNM_01353	CDS	1650	thi4	2.4.2.59		Thiamine thiazole synthase
MEJIJMNM_01354	CDS	1419				hypothetical protein
MEJIJMNM_01355	CDS	753				hypothetical protein
MEJIJMNM_01356	CDS	711	cheB	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
MEJIJMNM_01357	CDS	621				hypothetical protein
MEJIJMNM_01358	CDS	231	ligA	6.5.1.2		DNA ligase
MEJIJMNM_01359	CDS	564				hypothetical protein
MEJIJMNM_01360	CDS	363				hypothetical protein
MEJIJMNM_01361	CDS	348				hypothetical protein
MEJIJMNM_01362	CDS	861	dhmA_2	3.8.1.5		Haloalkane dehalogenase
MEJIJMNM_01363	CDS	900		1.1.1.373		3-sulfolactaldehyde reductase
MEJIJMNM_01364	CDS	468				hypothetical protein
MEJIJMNM_01365	CDS	918				hypothetical protein
MEJIJMNM_01366	CDS	924				hypothetical protein
MEJIJMNM_01367	CDS	666				hypothetical protein
MEJIJMNM_01368	CDS	327				hypothetical protein
MEJIJMNM_01369	CDS	1122	lysJ_3	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
MEJIJMNM_01370	CDS	411				hypothetical protein
MEJIJMNM_01371	CDS	1146	metXA	2.3.1.31	COG0517	Homoserine O-acetyltransferase
MEJIJMNM_01372	CDS	594				hypothetical protein
MEJIJMNM_01373	CDS	216	proC	1.5.1.2		Pyrroline-5-carboxylate reductase
MEJIJMNM_01374	CDS	1656				hypothetical protein
MEJIJMNM_01375	CDS	372				hypothetical protein
MEJIJMNM_01376	CDS	1020	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
MEJIJMNM_01377	CDS	1089	leuB	1.1.1.85	COG0473	3-isopropylmalate/3-methylmalate dehydrogenase
MEJIJMNM_01378	CDS	369				hypothetical protein
MEJIJMNM_01379	CDS	441				hypothetical protein
MEJIJMNM_01380	CDS	354	rnfH			Protein RnfH
MEJIJMNM_01381	CDS	399	bamE			Outer membrane protein assembly factor BamE
MEJIJMNM_01382	CDS	420				hypothetical protein
MEJIJMNM_01383	CDS	420				hypothetical protein
MEJIJMNM_01384	CDS	564				hypothetical protein
MEJIJMNM_01385	CDS	282				hypothetical protein
MEJIJMNM_01386	CDS	693				hypothetical protein
MEJIJMNM_01387	CDS	984		1.3.1.84	COG1064	Acryloyl-coenzyme A reductase
MEJIJMNM_01388	CDS	129				hypothetical protein
MEJIJMNM_01389	CDS	363				hypothetical protein
MEJIJMNM_01390	CDS	402				hypothetical protein
MEJIJMNM_01391	CDS	963	cpcT	4.-.-.-		Chromophore lyase CpcT/CpeT
MEJIJMNM_01392	CDS	1179	frc_3	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
MEJIJMNM_01393	CDS	558	rhaD_15	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
MEJIJMNM_01394	CDS	189				hypothetical protein
MEJIJMNM_01395	CDS	498				hypothetical protein
MEJIJMNM_01396	CDS	624				hypothetical protein
MEJIJMNM_01397	CDS	1299				hypothetical protein
MEJIJMNM_01398	CDS	207				hypothetical protein
MEJIJMNM_01399	CDS	756				hypothetical protein
MEJIJMNM_01400	CDS	813	rhaD_16	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
MEJIJMNM_01401	CDS	762	rhaD_17	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
MEJIJMNM_01402	CDS	588	gyrB_2	5.6.2.2		DNA gyrase subunit B
MEJIJMNM_01403	CDS	1371				hypothetical protein
MEJIJMNM_01404	CDS	489				hypothetical protein
MEJIJMNM_01405	CDS	1353	agcS_1		COG1115	Sodium/alanine symporter AgcS
MEJIJMNM_01406	CDS	2007	bamB_3			Outer membrane protein assembly factor BamB
MEJIJMNM_01407	CDS	1119				hypothetical protein
MEJIJMNM_01408	CDS	582				hypothetical protein
MEJIJMNM_01409	CDS	576	glpG	3.4.21.105		Rhomboid protease GlpG
MEJIJMNM_01410	CDS	255				hypothetical protein
MEJIJMNM_01411	CDS	378				hypothetical protein
MEJIJMNM_01412	CDS	153				hypothetical protein
MEJIJMNM_01413	CDS	489	ispDF	4.6.1.12		Bifunctional enzyme IspD/IspF
MEJIJMNM_01414	CDS	699	ispD	2.7.7.60		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
MEJIJMNM_01415	CDS	285	ftsB			Cell division protein FtsB
MEJIJMNM_01416	CDS	1290	eno	4.2.1.11	COG0148	Enolase
MEJIJMNM_01417	CDS	540	kdsA	2.5.1.55		2-dehydro-3-deoxyphosphooctonate aldolase
MEJIJMNM_01418	CDS	1146	argH	4.3.2.1		Argininosuccinate lyase
MEJIJMNM_01419	CDS	276				hypothetical protein
MEJIJMNM_01420	CDS	804				hypothetical protein
MEJIJMNM_01421	CDS	255	tusA_2			Sulfur carrier protein TusA
MEJIJMNM_01422	CDS	744	hisF_2	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
MEJIJMNM_01423	CDS	654	hisH	3.5.1.2		Imidazole glycerol phosphate synthase subunit HisH
MEJIJMNM_01424	CDS	603	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
MEJIJMNM_01425	CDS	279				hypothetical protein
MEJIJMNM_01426	CDS	771	lpxD_2	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
MEJIJMNM_01427	CDS	1140	lpxB	2.4.1.182		Lipid-A-disaccharide synthase
MEJIJMNM_01428	CDS	345				hypothetical protein
MEJIJMNM_01429	CDS	975	aspS_2	6.1.1.12	COG0017	Aspartate--tRNA(Asp) ligase
MEJIJMNM_01430	CDS	633	efp			Elongation factor P
MEJIJMNM_01431	CDS	186				hypothetical protein
MEJIJMNM_01432	CDS	1032	lysY	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate/[LysW]-L-glutamate phosphate reductase
MEJIJMNM_01433	CDS	477				hypothetical protein
MEJIJMNM_01434	CDS	1056				hypothetical protein
MEJIJMNM_01435	CDS	339				hypothetical protein
MEJIJMNM_01436	CDS	204				hypothetical protein
MEJIJMNM_01437	CDS	321				hypothetical protein
MEJIJMNM_01438	CDS	408				hypothetical protein
MEJIJMNM_01439	CDS	708				hypothetical protein
MEJIJMNM_01440	CDS	294				hypothetical protein
MEJIJMNM_01441	CDS	882	htpX	3.4.24.-		Protease HtpX
MEJIJMNM_01442	CDS	1074				hypothetical protein
MEJIJMNM_01443	CDS	1407	agcS_2		COG1115	Sodium/alanine symporter AgcS
MEJIJMNM_01444	CDS	1344				hypothetical protein
MEJIJMNM_01445	CDS	780				hypothetical protein
MEJIJMNM_01446	CDS	465				hypothetical protein
MEJIJMNM_01447	CDS	435				hypothetical protein
MEJIJMNM_01448	CDS	2049				hypothetical protein
MEJIJMNM_01449	CDS	705	ycaD_2			putative MFS-type transporter YcaD
MEJIJMNM_01450	CDS	570	gmhA	5.3.1.28		Phosphoheptose isomerase
MEJIJMNM_01451	CDS	1191	nhaP2			K(+)/H(+) antiporter NhaP2
MEJIJMNM_01452	CDS	357				hypothetical protein
MEJIJMNM_01453	CDS	1179	fadA_3	2.3.1.16		3-ketoacyl-CoA thiolase
MEJIJMNM_01454	CDS	1035				hypothetical protein
MEJIJMNM_01455	CDS	534				hypothetical protein
MEJIJMNM_01456	CDS	168				hypothetical protein
MEJIJMNM_01457	CDS	612				hypothetical protein
MEJIJMNM_01458	CDS	474	rutF	1.5.1.42		FMN reductase (NADH) RutF
MEJIJMNM_01459	CDS	639		1.2.1.89	COG1012	D-glyceraldehyde dehydrogenase (NADP(+))
MEJIJMNM_01460	CDS	1263				hypothetical protein
MEJIJMNM_01461	CDS	528				hypothetical protein
MEJIJMNM_01462	CDS	2277	btuB_3			Vitamin B12 transporter BtuB
MEJIJMNM_01463	CDS	1299	argA	2.3.1.1		Amino-acid acetyltransferase
MEJIJMNM_01464	CDS	2889	glnE	2.7.7.42		Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
MEJIJMNM_01465	CDS	348				hypothetical protein
MEJIJMNM_01466	CDS	810				hypothetical protein
MEJIJMNM_01467	CDS	768				hypothetical protein
MEJIJMNM_01468	CDS	552				hypothetical protein
MEJIJMNM_01469	CDS	3495				hypothetical protein
MEJIJMNM_01470	CDS	513				hypothetical protein
MEJIJMNM_01471	CDS	720				hypothetical protein
MEJIJMNM_01472	CDS	390				hypothetical protein
MEJIJMNM_01473	CDS	159				hypothetical protein
MEJIJMNM_01474	CDS	684				hypothetical protein
MEJIJMNM_01475	CDS	900	cyoE	2.5.1.141		Protoheme IX farnesyltransferase
MEJIJMNM_01476	CDS	1539	allB	3.5.2.5		Allantoinase
MEJIJMNM_01477	CDS	1050				hypothetical protein
MEJIJMNM_01478	CDS	381				hypothetical protein
MEJIJMNM_01479	CDS	801				hypothetical protein
MEJIJMNM_01480	CDS	447				hypothetical protein
MEJIJMNM_01481	CDS	525	secB			Protein-export protein SecB
MEJIJMNM_01482	CDS	1413	norR_4			Anaerobic nitric oxide reductase transcription regulator NorR
MEJIJMNM_01483	CDS	1014				hypothetical protein
MEJIJMNM_01484	CDS	495	ctaG			Cytochrome c oxidase assembly protein CtaG
MEJIJMNM_01485	CDS	981				hypothetical protein
MEJIJMNM_01486	CDS	252				hypothetical protein
MEJIJMNM_01487	CDS	783				hypothetical protein
MEJIJMNM_01488	CDS	696				hypothetical protein
MEJIJMNM_01489	CDS	651				hypothetical protein
MEJIJMNM_01490	CDS	573				hypothetical protein
MEJIJMNM_01491	CDS	630	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
MEJIJMNM_01492	CDS	1221	trpB1_2	4.2.1.20	COG0133	Tryptophan synthase beta chain 1
MEJIJMNM_01493	CDS	828	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
MEJIJMNM_01494	CDS	453				hypothetical protein
MEJIJMNM_01495	CDS	1188	fpoM	1.12.98.3	COG1008	F(420)H(2) dehydrogenase subunit M
