locus_tag	ftype	length_bp	gene	EC_number	COG	product
BADAPBHC_01078	CDS	795	tsaC1	1.2.1.62		4-formylbenzenesulfonate dehydrogenase TsaC1/TsaC2
BADAPBHC_01079	CDS	462				hypothetical protein
BADAPBHC_01080	CDS	252				hypothetical protein
BADAPBHC_01081	CDS	1164				hypothetical protein
BADAPBHC_01082	CDS	1098	luxA_4	1.14.14.3	COG2141	Alkanal monooxygenase alpha chain
BADAPBHC_01083	CDS	357				hypothetical protein
BADAPBHC_01084	CDS	1188	yfdE_6	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
BADAPBHC_01085	CDS	1032				hypothetical protein
BADAPBHC_01086	CDS	573				Thioredoxin-like reductase
BADAPBHC_01087	CDS	1002				hypothetical protein
BADAPBHC_01088	CDS	960				hypothetical protein
BADAPBHC_01089	CDS	369				hypothetical protein
BADAPBHC_01090	CDS	660	bbsG_2	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
BADAPBHC_01091	CDS	1020			COG2141	putative protein
BADAPBHC_01092	CDS	150				hypothetical protein
BADAPBHC_01093	CDS	192				hypothetical protein
BADAPBHC_01094	CDS	549				hypothetical protein
BADAPBHC_01095	CDS	924				hypothetical protein
BADAPBHC_01096	CDS	918				hypothetical protein
BADAPBHC_01097	CDS	1356	ntaA	1.14.14.10		Nitrilotriacetate monooxygenase component A
BADAPBHC_01098	CDS	450	yqeY		COG1610	putative protein YqeY
BADAPBHC_01099	CDS	609	sdpA_2	1.14.11.43		(S)-phenoxypropionate/alpha-ketoglutarate-dioxygenase
BADAPBHC_01100	CDS	672	plsC	2.3.1.-	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
BADAPBHC_01101	CDS	885				hypothetical protein
BADAPBHC_01102	CDS	672	clcD	3.1.1.45		Carboxymethylenebutenolidase
BADAPBHC_01103	CDS	1137				hypothetical protein
BADAPBHC_01104	CDS	747	besA	3.1.-.-	COG2819	Ferri-bacillibactin esterase BesA
BADAPBHC_01105	CDS	1563		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
BADAPBHC_01106	CDS	678	ideR		COG1321	Iron-dependent repressor IdeR
BADAPBHC_01107	CDS	882			COG2141	putative protein
BADAPBHC_01108	CDS	408				hypothetical protein
BADAPBHC_01109	CDS	1389	abfD	4.2.1.120		4-hydroxybutyryl-CoA dehydratase/vinylacetyl-CoA-Delta-isomerase
BADAPBHC_01110	CDS	1341				hypothetical protein
BADAPBHC_01111	CDS	303	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
BADAPBHC_01112	CDS	1404	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
BADAPBHC_01113	CDS	1407	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
BADAPBHC_01114	CDS	573				hypothetical protein
BADAPBHC_01115	CDS	1230				hypothetical protein
BADAPBHC_01116	CDS	426				hypothetical protein
BADAPBHC_01117	CDS	615				hypothetical protein
BADAPBHC_01118	CDS	687	bbsF_6	2.8.3.15		Succinyl-CoA:(R)-benzylsuccinate CoA-transferase subunit BbsF
BADAPBHC_01119	CDS	342				hypothetical protein
BADAPBHC_01120	CDS	195				hypothetical protein
BADAPBHC_01121	CDS	384				hypothetical protein
BADAPBHC_01122	CDS	168				hypothetical protein
BADAPBHC_01123	CDS	324				hypothetical protein
BADAPBHC_01124	CDS	309	hcaC		COG2146	3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
BADAPBHC_01125	CDS	831	sufC_2		COG0396	Vegetative protein 296
BADAPBHC_01126	CDS	291	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
BADAPBHC_01127	CDS	831		3.1.1.23	COG2267	Monoacylglycerol lipase
BADAPBHC_01128	CDS	1167	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
BADAPBHC_01129	CDS	216				hypothetical protein
BADAPBHC_01130	CDS	1665	mcm_2	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
BADAPBHC_01131	CDS	516				hypothetical protein
BADAPBHC_01132	CDS	534				hypothetical protein
BADAPBHC_01133	CDS	822				hypothetical protein
BADAPBHC_01134	CDS	360				hypothetical protein
BADAPBHC_01135	CDS	1281		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
