locus_tag	ftype	length_bp	gene	EC_number	COG	product
NDMOHFEP_01112	CDS	876	mhpC_2	3.7.1.14		2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase
NDMOHFEP_01113	CDS	1233		1.14.-.-	COG2124	Cytochrome P450 119
NDMOHFEP_01114	CDS	399	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
NDMOHFEP_01115	CDS	930	xerA_2		COG0582	Tyrosine recombinase XerA
NDMOHFEP_01116	CDS	543				hypothetical protein
NDMOHFEP_01117	CDS	918	pyrG	6.3.4.2	COG0504	CTP synthase
NDMOHFEP_01118	CDS	516				hypothetical protein
NDMOHFEP_01119	CDS	987	aes	3.1.1.-		Acetyl esterase
NDMOHFEP_01120	CDS	876	entS_2			Enterobactin exporter EntS
NDMOHFEP_01121	CDS	882				hypothetical protein
NDMOHFEP_01122	CDS	1293				hypothetical protein
NDMOHFEP_01123	CDS	1155	mrdB_2	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
NDMOHFEP_01124	CDS	975	mrdA	3.4.16.4		Peptidoglycan D,D-transpeptidase MrdA
NDMOHFEP_01125	CDS	336				hypothetical protein
NDMOHFEP_01126	CDS	1071	dadD_5	3.5.4.31		5'-deoxyadenosine deaminase
NDMOHFEP_01127	CDS	459				hypothetical protein
NDMOHFEP_01128	CDS	1194				hypothetical protein
NDMOHFEP_01129	CDS	891				hypothetical protein
NDMOHFEP_01130	CDS	285	livG_4		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
NDMOHFEP_01131	CDS	477	lspA	3.4.23.36		Lipoprotein signal peptidase
NDMOHFEP_01132	CDS	927				hypothetical protein
NDMOHFEP_01133	CDS	1107				hypothetical protein
NDMOHFEP_01134	CDS	516				hypothetical protein
NDMOHFEP_01135	CDS	3507	dnaE2	2.7.7.7		Error-prone DNA polymerase
NDMOHFEP_01136	CDS	702				hypothetical protein
NDMOHFEP_01137	CDS	624				hypothetical protein
NDMOHFEP_01138	CDS	666				hypothetical protein
NDMOHFEP_01139	CDS	468				hypothetical protein
NDMOHFEP_01140	CDS	1554				hypothetical protein
NDMOHFEP_01141	CDS	459				hypothetical protein
NDMOHFEP_01142	CDS	147				hypothetical protein
NDMOHFEP_01143	CDS	591				hypothetical protein
NDMOHFEP_01144	CDS	924				hypothetical protein
NDMOHFEP_01145	CDS	309				hypothetical protein
NDMOHFEP_01146	CDS	1551		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
NDMOHFEP_01147	CDS	1008				hypothetical protein
NDMOHFEP_01148	CDS	291				hypothetical protein
NDMOHFEP_01149	CDS	1083		1.2.1.76	COG1062	Succinate-semialdehyde dehydrogenase (acetylating)
NDMOHFEP_01150	CDS	456				hypothetical protein
NDMOHFEP_01151	CDS	555				hypothetical protein
NDMOHFEP_01152	CDS	759	rhaD_24	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
NDMOHFEP_01153	CDS	270				hypothetical protein
NDMOHFEP_01154	CDS	1107				hypothetical protein
NDMOHFEP_01155	CDS	879	lysZ	2.7.2.-	COG0548	[LysW]-aminoadipate/[LysW]-glutamate kinase
NDMOHFEP_01156	CDS	1215	argJ	2.3.1.35	COG1364	Glutamate N-acetyltransferase
NDMOHFEP_01157	CDS	1035	lysY	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate/[LysW]-L-glutamate phosphate reductase
NDMOHFEP_01158	CDS	2406				hypothetical protein
NDMOHFEP_01159	CDS	996				hypothetical protein
NDMOHFEP_01160	CDS	804	rlmB_3	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
NDMOHFEP_01161	CDS	369				hypothetical protein
NDMOHFEP_01162	CDS	186				hypothetical protein
NDMOHFEP_01163	CDS	390	infC			Translation initiation factor IF-3
NDMOHFEP_01164	CDS	441				hypothetical protein
NDMOHFEP_01165	CDS	495	lldD_2	1.1.-.-		L-lactate dehydrogenase
NDMOHFEP_01166	CDS	1257	entS_3			Enterobactin exporter EntS
NDMOHFEP_01167	CDS	564		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
NDMOHFEP_01168	CDS	669	rnc	3.1.26.3		Ribonuclease 3
NDMOHFEP_01169	CDS	291	acpP_2			Acyl carrier protein
NDMOHFEP_01170	CDS	999	plsX	2.3.1.274		Phosphate acyltransferase
NDMOHFEP_01171	CDS	543				hypothetical protein
NDMOHFEP_01172	CDS	594				hypothetical protein
NDMOHFEP_01173	CDS	483	coaD_2	2.7.7.3		Phosphopantetheine adenylyltransferase
NDMOHFEP_01174	CDS	1200	lysJ_1	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
NDMOHFEP_01175	CDS	1392	mnmC	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
NDMOHFEP_01176	CDS	1230	lysJ_2	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
NDMOHFEP_01177	CDS	408				hypothetical protein
NDMOHFEP_01178	CDS	789	cysQ	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
NDMOHFEP_01179	CDS	1380				hypothetical protein
NDMOHFEP_01180	CDS	792			COG1136	putative ABC transporter ATP-binding protein
NDMOHFEP_01181	CDS	1188				hypothetical protein
NDMOHFEP_01182	CDS	1110				hypothetical protein
NDMOHFEP_01183	CDS	1512	menF_2	5.4.4.2		Isochorismate synthase MenF
NDMOHFEP_01184	CDS	270	groS_2			10 kDa chaperonin
NDMOHFEP_01185	CDS	774	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
NDMOHFEP_01186	CDS	240				hypothetical protein
NDMOHFEP_01187	CDS	561				hypothetical protein
NDMOHFEP_01188	CDS	864	folD		COG0190	Bifunctional protein FolD protein
NDMOHFEP_01189	CDS	306	clpS			ATP-dependent Clp protease adapter protein ClpS
NDMOHFEP_01190	CDS	975	ctaA	1.3.-.-		Heme A synthase
NDMOHFEP_01191	CDS	903	cyoE_2	2.5.1.141		Protoheme IX farnesyltransferase
NDMOHFEP_01192	CDS	474	scpB			Segregation and condensation protein B
NDMOHFEP_01193	CDS	726				hypothetical protein
NDMOHFEP_01194	CDS	1062				hypothetical protein
NDMOHFEP_01195	CDS	162				hypothetical protein
NDMOHFEP_01196	CDS	936	rpoD_2			RNA polymerase sigma factor RpoD
NDMOHFEP_01197	tRNA	94				tRNA-SeC(tca)
NDMOHFEP_01198	CDS	591				hypothetical protein
NDMOHFEP_01199	CDS	1101				hypothetical protein
NDMOHFEP_01200	CDS	315				hypothetical protein
NDMOHFEP_01201	CDS	441	rsbW	2.7.11.1		Serine-protein kinase RsbW
NDMOHFEP_01202	CDS	513				hypothetical protein
NDMOHFEP_01203	CDS	1377	nhaA			Na(+)/H(+) antiporter NhaA
NDMOHFEP_01204	CDS	2571				hypothetical protein
NDMOHFEP_01205	CDS	1398	argH	4.3.2.1		Argininosuccinate lyase
NDMOHFEP_01206	CDS	390		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
NDMOHFEP_01207	CDS	363				hypothetical protein
NDMOHFEP_01208	CDS	1482				hypothetical protein
NDMOHFEP_01209	CDS	429				hypothetical protein
NDMOHFEP_01210	CDS	735	rhaD_25	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
NDMOHFEP_01211	CDS	792				hypothetical protein
NDMOHFEP_01212	CDS	669		5.4.2.11	COG0406	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
NDMOHFEP_01213	CDS	927		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
NDMOHFEP_01214	CDS	456				hypothetical protein
NDMOHFEP_01215	CDS	930				hypothetical protein
NDMOHFEP_01216	CDS	990				hypothetical protein
NDMOHFEP_01217	CDS	426				hypothetical protein
NDMOHFEP_01218	CDS	327				hypothetical protein
NDMOHFEP_01219	CDS	966	sudA	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
NDMOHFEP_01220	CDS	393				hypothetical protein
NDMOHFEP_01221	CDS	1131				hypothetical protein
NDMOHFEP_01222	CDS	570				hypothetical protein
NDMOHFEP_01223	CDS	303				hypothetical protein
NDMOHFEP_01224	CDS	1533	fpoN_2	1.12.98.3	COG1007	F(420)H(2) dehydrogenase subunit N
NDMOHFEP_01225	CDS	1644	fpoM_2	1.12.98.3	COG1008	F(420)H(2) dehydrogenase subunit M
NDMOHFEP_01226	CDS	2313	fpoL_2	1.12.98.3	COG1009	F(420)H(2) dehydrogenase subunit L
NDMOHFEP_01227	CDS	300	fpoK_2	1.12.98.3	COG0713	F(420)H(2) dehydrogenase subunit K
NDMOHFEP_01228	CDS	498	fpoJ	1.12.98.3	COG0839	F(420)H(2) dehydrogenase subunit J
NDMOHFEP_01229	CDS	537	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
NDMOHFEP_01230	CDS	1038	fpoH	1.12.98.3	COG1005	F(420)H(2) dehydrogenase subunit H
NDMOHFEP_01231	CDS	753	fpoD_2	1.12.98.3	COG0649	F(420)H(2) dehydrogenase subunit D
NDMOHFEP_01232	CDS	228				hypothetical protein
NDMOHFEP_01233	CDS	1470				hypothetical protein
NDMOHFEP_01234	CDS	438				hypothetical protein
NDMOHFEP_01235	CDS	1152				hypothetical protein
NDMOHFEP_01236	CDS	321				hypothetical protein
NDMOHFEP_01237	CDS	864				hypothetical protein
NDMOHFEP_01238	CDS	672	PROSC			Pyridoxal phosphate homeostasis protein
NDMOHFEP_01239	CDS	696				hypothetical protein
NDMOHFEP_01240	CDS	1071	ftsZ1		COG0206	Cell division protein FtsZ 1
NDMOHFEP_01241	CDS	780	ftsQ			Cell division protein FtsQ
NDMOHFEP_01242	CDS	171	murB	1.3.1.98		UDP-N-acetylenolpyruvoylglucosamine reductase
NDMOHFEP_01243	CDS	417				hypothetical protein
NDMOHFEP_01244	CDS	792				hypothetical protein
NDMOHFEP_01245	CDS	1575	cutA_1	1.2.99.8	COG1529	Glyceraldehyde dehydrogenase large chain
NDMOHFEP_01246	CDS	735				hypothetical protein
NDMOHFEP_01247	CDS	1200				hypothetical protein
NDMOHFEP_01248	CDS	837				hypothetical protein
NDMOHFEP_01249	CDS	1011				hypothetical protein
NDMOHFEP_01250	CDS	1245	cca	2.7.7.72		CCA-adding enzyme
NDMOHFEP_01251	CDS	948				hypothetical protein
NDMOHFEP_01252	CDS	933	sufS_2	2.8.1.7	COG0520	Cysteine desulfurase
NDMOHFEP_01253	CDS	489	ogt	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
NDMOHFEP_01254	CDS	936	IMPDH_3	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
NDMOHFEP_01255	CDS	681				hypothetical protein
NDMOHFEP_01256	CDS	501	cutC_2	1.2.99.8	COG2080	Glyceraldehyde dehydrogenase small chain
NDMOHFEP_01257	CDS	1065	cutA_2	1.2.99.8	COG1529	Glyceraldehyde dehydrogenase large chain
NDMOHFEP_01258	CDS	918	lpdA_2	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
NDMOHFEP_01259	CDS	1749	LIAS	2.8.1.8		Lipoyl synthase, organellar chromatophore
NDMOHFEP_01260	CDS	1101	pepQ_1	3.4.13.9	COG0006	Xaa-Pro dipeptidase
NDMOHFEP_01261	CDS	846	nadK	2.7.1.23		NAD kinase
NDMOHFEP_01262	CDS	870	cofD	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
NDMOHFEP_01263	CDS	699	cofE	6.3.2.31	COG1478	Coenzyme F420:L-glutamate ligase
NDMOHFEP_01264	CDS	441	ribL	2.7.7.2	COG0615	FAD synthase
NDMOHFEP_01265	CDS	714				hypothetical protein
NDMOHFEP_01266	CDS	1221	argG	6.3.4.5		Argininosuccinate synthase
NDMOHFEP_01267	CDS	465	argR			Arginine repressor
NDMOHFEP_01268	CDS	897	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
NDMOHFEP_01269	CDS	789	lysJ_3	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
NDMOHFEP_01270	CDS	609	gpmB_2	5.4.2.-		phosphoglycerate mutase GpmB
NDMOHFEP_01271	CDS	1275	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
NDMOHFEP_01272	CDS	1611	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
NDMOHFEP_01273	CDS	1119	dusB	1.3.1.-		tRNA-dihydrouridine synthase B
NDMOHFEP_01274	tRNA	73				tRNA-Arg(ccg)
NDMOHFEP_01275	CDS	909	prmC	2.1.1.297		Release factor glutamine methyltransferase
NDMOHFEP_01276	CDS	1074	prfA			Peptide chain release factor 1
NDMOHFEP_01277	CDS	993				hypothetical protein
NDMOHFEP_01278	CDS	270				hypothetical protein
NDMOHFEP_01279	CDS	1461	rho	3.6.4.-		Transcription termination factor Rho
NDMOHFEP_01280	CDS	1401				hypothetical protein
NDMOHFEP_01281	CDS	759				hypothetical protein
NDMOHFEP_01282	CDS	954				hypothetical protein
NDMOHFEP_01283	CDS	1278		1.14.-.-	COG2124	Cytochrome P450 119
NDMOHFEP_01284	CDS	1500				hypothetical protein
NDMOHFEP_01285	CDS	729				hypothetical protein
NDMOHFEP_01286	CDS	2622	lutA			Lactate utilization protein A
NDMOHFEP_01287	CDS	1368			COG0004	Putative ammonium transporter
NDMOHFEP_01288	CDS	1815	dnaK			Chaperone protein DnaK
NDMOHFEP_01289	CDS	528	grpE			Protein GrpE
NDMOHFEP_01290	CDS	888	dnaJ_2			Chaperone protein DnaJ
NDMOHFEP_01291	CDS	828	livG_5		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
NDMOHFEP_01292	CDS	339				hypothetical protein
NDMOHFEP_01293	CDS	1437	pepA	3.4.11.10		cytosol aminopeptidase
NDMOHFEP_01294	CDS	519				hypothetical protein
NDMOHFEP_01295	CDS	762	cobB	2.3.1.286	COG0846	NAD-dependent protein deacetylase
NDMOHFEP_01296	CDS	1170	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
NDMOHFEP_01297	CDS	240				hypothetical protein
NDMOHFEP_01298	CDS	942	aglC	2.4.1.335		Dolichyl N-acetyl-alpha-D-glucosaminyl phosphate 3-beta-D-2,3-diacetamido-2,3-dideoxy-beta-D-glucuronosyltransferase
NDMOHFEP_01299	CDS	1317				hypothetical protein
NDMOHFEP_01300	CDS	975	pccA	6.4.1.3		Propionyl-CoA carboxylase, biotin carboxylase and biotin-carboxyl carrier subunit
NDMOHFEP_01301	CDS	1008				hypothetical protein
NDMOHFEP_01302	CDS	1998	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
NDMOHFEP_01303	CDS	732				hypothetical protein
NDMOHFEP_01304	CDS	1059	hcaD	1.18.1.3		3-phenylpropionate/cinnamic acid dioxygenase ferredoxin--NAD(+) reductase component
NDMOHFEP_01305	CDS	201				hypothetical protein
NDMOHFEP_01306	CDS	711				hypothetical protein
NDMOHFEP_01307	CDS	1173				hypothetical protein
NDMOHFEP_01308	CDS	141				hypothetical protein
NDMOHFEP_01309	CDS	591				hypothetical protein
NDMOHFEP_01310	CDS	1692				hypothetical protein
NDMOHFEP_01311	CDS	309				hypothetical protein
NDMOHFEP_01312	CDS	252				hypothetical protein
NDMOHFEP_01313	CDS	1257	obg	3.6.5.-		GTPase Obg
NDMOHFEP_01314	CDS	1107	proB	2.7.2.11		Glutamate 5-kinase
NDMOHFEP_01315	CDS	1665	murJ			lipid II flippase MurJ
NDMOHFEP_01316	CDS	900				hypothetical protein
NDMOHFEP_01317	CDS	216				hypothetical protein
NDMOHFEP_01318	CDS	795	scpA			Segregation and condensation protein A
NDMOHFEP_01319	CDS	1188		1.14.13.239		Carnitine monooxygenase oxygenase subunit
NDMOHFEP_01320	CDS	681				hypothetical protein
NDMOHFEP_01321	CDS	891				hypothetical protein
NDMOHFEP_01322	CDS	114				hypothetical protein
NDMOHFEP_01323	CDS	1371		1.14.13.239		Carnitine monooxygenase oxygenase subunit
NDMOHFEP_01324	CDS	255	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
NDMOHFEP_01325	CDS	669	purQ	3.5.1.2		Phosphoribosylformylglycinamidine synthase subunit PurQ
NDMOHFEP_01326	CDS	102				hypothetical protein
NDMOHFEP_01327	CDS	1263				hypothetical protein
NDMOHFEP_01328	CDS	555				hypothetical protein
NDMOHFEP_01329	CDS	339				hypothetical protein
NDMOHFEP_01330	CDS	453				hypothetical protein
NDMOHFEP_01331	CDS	702				hypothetical protein
NDMOHFEP_01332	CDS	876				hypothetical protein
NDMOHFEP_01333	CDS	333				hypothetical protein
NDMOHFEP_01334	CDS	1365	sasA	2.7.-.-		Adaptive-response sensory-kinase SasA
NDMOHFEP_01335	CDS	588				hypothetical protein
NDMOHFEP_01336	CDS	369				hypothetical protein
NDMOHFEP_01337	CDS	213				hypothetical protein
NDMOHFEP_01338	CDS	243				hypothetical protein
NDMOHFEP_01339	CDS	312				hypothetical protein
NDMOHFEP_01340	CDS	228				hypothetical protein
NDMOHFEP_01341	CDS	315				hypothetical protein
NDMOHFEP_01342	CDS	102				hypothetical protein
NDMOHFEP_01343	CDS	225				hypothetical protein
NDMOHFEP_01344	CDS	231				hypothetical protein
NDMOHFEP_01345	CDS	165				hypothetical protein
NDMOHFEP_01346	CDS	372				hypothetical protein
NDMOHFEP_01347	CDS	882				hypothetical protein
NDMOHFEP_01348	CDS	558				hypothetical protein
NDMOHFEP_01349	CDS	813				hypothetical protein
NDMOHFEP_01350	CDS	783				hypothetical protein
NDMOHFEP_01351	CDS	216				hypothetical protein
NDMOHFEP_01352	CDS	252				hypothetical protein
NDMOHFEP_01353	CDS	675	fucA_2	4.1.2.17		L-fuculose phosphate aldolase
NDMOHFEP_01354	CDS	534				hypothetical protein
NDMOHFEP_01355	CDS	840				hypothetical protein
NDMOHFEP_01356	CDS	435				hypothetical protein
NDMOHFEP_01357	CDS	1011				hypothetical protein
NDMOHFEP_01358	CDS	261				hypothetical protein
NDMOHFEP_01359	CDS	1785	lepA	3.6.5.-		Elongation factor 4
NDMOHFEP_01360	CDS	1101	dnaJ_3			Chaperone protein DnaJ
NDMOHFEP_01361	CDS	393				hypothetical protein
NDMOHFEP_01362	CDS	531				hypothetical protein
NDMOHFEP_01363	CDS	732		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
NDMOHFEP_01364	CDS	756	htpX	3.4.24.-		Protease HtpX
NDMOHFEP_01365	CDS	549				hypothetical protein
NDMOHFEP_01366	CDS	1149	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
NDMOHFEP_01367	CDS	912	lpxL	2.3.1.241		Lipid A biosynthesis lauroyltransferase
NDMOHFEP_01368	CDS	615	pgsA_3	2.7.8.39	COG0558	Archaetidylinositol phosphate synthase
NDMOHFEP_01369	CDS	504				hypothetical protein
NDMOHFEP_01370	CDS	537				hypothetical protein
NDMOHFEP_01371	CDS	1941				hypothetical protein
NDMOHFEP_01372	CDS	1125	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
NDMOHFEP_01373	CDS	654	fno	1.5.1.40	COG2085	F420-dependent NADP reductase
NDMOHFEP_01374	CDS	1557	pccB_2	6.4.1.3		Propionyl-CoA carboxylase, carboxyltransferase subunit
NDMOHFEP_01375	CDS	1236		1.14.-.-	COG2124	Cytochrome P450 119
NDMOHFEP_01376	CDS	1419				hypothetical protein
NDMOHFEP_01377	CDS	1521				hypothetical protein
NDMOHFEP_01378	CDS	1134				hypothetical protein
NDMOHFEP_01379	CDS	822				hypothetical protein
NDMOHFEP_01380	CDS	420				hypothetical protein
NDMOHFEP_01381	CDS	876	xni	3.1.-.-		Flap endonuclease Xni
NDMOHFEP_01382	CDS	402		5.1.99.1	COG0346	Methylmalonyl-CoA epimerase
NDMOHFEP_01383	CDS	1179	fadA_6	2.3.1.16		3-ketoacyl-CoA thiolase
NDMOHFEP_01384	CDS	828	dap	3.4.11.19		D-aminopeptidase
NDMOHFEP_01385	CDS	864				hypothetical protein
NDMOHFEP_01386	CDS	1158		1.14.13.239		Carnitine monooxygenase oxygenase subunit
NDMOHFEP_01387	CDS	111				hypothetical protein
NDMOHFEP_01388	CDS	1101				hypothetical protein
NDMOHFEP_01389	CDS	564	pyrE	2.4.2.10		Orotate phosphoribosyltransferase
NDMOHFEP_01390	CDS	987				hypothetical protein
NDMOHFEP_01391	CDS	1311	cmk	2.7.4.25		Cytidylate kinase
NDMOHFEP_01392	CDS	720	aas_2	6.2.1.20		Bifunctional protein Aas
NDMOHFEP_01393	CDS	1029	ispH	1.17.7.4		4-hydroxy-3-methylbut-2-enyl diphosphate reductase
NDMOHFEP_01394	CDS	324				hypothetical protein
NDMOHFEP_01395	CDS	369				hypothetical protein
NDMOHFEP_01396	CDS	444		1.11.1.15		Peroxiredoxin
NDMOHFEP_01397	CDS	1068				hypothetical protein
NDMOHFEP_01398	CDS	726	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
NDMOHFEP_01399	CDS	1236	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
NDMOHFEP_01400	CDS	441	dtd	3.1.1.96		D-aminoacyl-tRNA deacylase
NDMOHFEP_01401	CDS	1533	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
NDMOHFEP_01402	CDS	1365		1.6.3.5		Renalase
NDMOHFEP_01403	CDS	1026	hemE	4.1.1.37		Uroporphyrinogen decarboxylase
NDMOHFEP_01404	CDS	1632	tfrA	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
NDMOHFEP_01405	CDS	777	tfrB	1.3.4.1	COG0247	Fumarate reductase (CoM/CoB) subunit B
NDMOHFEP_01406	CDS	1353	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
NDMOHFEP_01407	CDS	1050	mraY	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
NDMOHFEP_01408	CDS	1410	murE	6.3.2.7		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
NDMOHFEP_01409	CDS	1884	ftsI	3.4.16.4		Peptidoglycan D,D-transpeptidase FtsI
NDMOHFEP_01410	CDS	432				hypothetical protein
NDMOHFEP_01411	CDS	1026	rsmH	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
NDMOHFEP_01412	CDS	417	mraZ			Transcriptional regulator MraZ
NDMOHFEP_01413	CDS	693	lipM	2.3.1.181		Octanoyltransferase LipM
NDMOHFEP_01414	CDS	384				hypothetical protein
NDMOHFEP_01415	CDS	1239	dinB	2.7.7.7		DNA polymerase IV
NDMOHFEP_01416	CDS	672				hypothetical protein
NDMOHFEP_01417	CDS	774	rhaD_26	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
NDMOHFEP_01418	CDS	831	pheA	4.2.1.51	COG0077	Prephenate dehydratase
NDMOHFEP_01419	CDS	1356				hypothetical protein
NDMOHFEP_01420	CDS	924	ghrA	1.1.1.81		Glyoxylate/hydroxypyruvate reductase A
NDMOHFEP_01421	CDS	1248				hypothetical protein
NDMOHFEP_01422	CDS	1155	frc_7	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
NDMOHFEP_01423	CDS	933	hcaB_3	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
NDMOHFEP_01424	CDS	423				hypothetical protein
NDMOHFEP_01425	CDS	282				hypothetical protein
NDMOHFEP_01426	CDS	288				hypothetical protein
NDMOHFEP_01427	CDS	165				hypothetical protein
NDMOHFEP_01428	CDS	306				hypothetical protein
NDMOHFEP_01429	CDS	384				hypothetical protein
NDMOHFEP_01430	CDS	489	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
NDMOHFEP_01431	CDS	549	orn	3.1.-.-		Oligoribonuclease
NDMOHFEP_01432	CDS	396	pepQ_2	3.4.13.9	COG0006	Xaa-Pro dipeptidase
NDMOHFEP_01433	CDS	564	efp			Elongation factor P
NDMOHFEP_01434	CDS	453	nusB			Transcription antitermination protein NusB
NDMOHFEP_01435	CDS	576	pyrR	2.4.2.9		Bifunctional protein PyrR
NDMOHFEP_01436	CDS	870	glpK	2.7.1.30	COG0554	Glycerol kinase
NDMOHFEP_01437	CDS	1080	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
NDMOHFEP_01438	CDS	369				hypothetical protein
NDMOHFEP_01439	CDS	873				hypothetical protein
NDMOHFEP_01440	CDS	1200				hypothetical protein
NDMOHFEP_01441	CDS	903				hypothetical protein
NDMOHFEP_01442	CDS	1500				hypothetical protein
NDMOHFEP_01443	CDS	384				hypothetical protein
NDMOHFEP_01444	CDS	1134		1.14.-.-	COG2124	Cytochrome P450 119
NDMOHFEP_01445	CDS	1482				hypothetical protein
NDMOHFEP_01446	CDS	753	rhaD_27	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
NDMOHFEP_01447	CDS	831		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
NDMOHFEP_01448	CDS	1662	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
NDMOHFEP_01449	CDS	1236	frc_8	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
NDMOHFEP_01450	CDS	543				hypothetical protein
NDMOHFEP_01451	CDS	555				hypothetical protein
NDMOHFEP_01452	CDS	1230	ribBA	3.5.4.25		Riboflavin biosynthesis protein RibBA
NDMOHFEP_01453	CDS	492	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
NDMOHFEP_01454	CDS	1611				hypothetical protein
NDMOHFEP_01455	CDS	276				hypothetical protein
NDMOHFEP_01456	CDS	375				hypothetical protein
NDMOHFEP_01457	CDS	453	ybeY	3.1.-.-		Endoribonuclease YbeY
NDMOHFEP_01458	CDS	1257				hypothetical protein
NDMOHFEP_01459	CDS	876	era			GTPase Era
NDMOHFEP_01460	CDS	807	uppS	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
NDMOHFEP_01461	CDS	717	recO			DNA repair protein RecO
NDMOHFEP_01462	CDS	1323				hypothetical protein
NDMOHFEP_01463	CDS	348				hypothetical protein
NDMOHFEP_01464	CDS	201				hypothetical protein
NDMOHFEP_01465	CDS	534				hypothetical protein
NDMOHFEP_01466	CDS	657	nudL_2	3.6.1.-		putative Nudix hydrolase NudL
NDMOHFEP_01467	CDS	2133				hypothetical protein
NDMOHFEP_01468	CDS	1140	aspC	2.6.1.1	COG0436	Aspartate aminotransferase
NDMOHFEP_01469	CDS	1104		1.2.1.76	COG1062	Succinate-semialdehyde dehydrogenase (acetylating)
NDMOHFEP_01470	CDS	681				hypothetical protein
NDMOHFEP_01471	CDS	792	rhaD_28	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
NDMOHFEP_01472	CDS	1002	gloB_4	3.1.2.6		Hydroxyacylglutathione hydrolase
NDMOHFEP_01473	CDS	1014				hypothetical protein
NDMOHFEP_01474	CDS	654	menC	4.2.1.113		o-succinylbenzoate synthase
NDMOHFEP_01475	CDS	1101	menE_2	6.2.1.26		2-succinylbenzoate--CoA ligase
NDMOHFEP_01476	CDS	1068	groL			60 kDa chaperonin
NDMOHFEP_01477	CDS	675				hypothetical protein
NDMOHFEP_01478	CDS	795				hypothetical protein
NDMOHFEP_01479	CDS	813				hypothetical protein
NDMOHFEP_01480	CDS	738	livG_6		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
