locus_tag	ftype	length_bp	gene	EC_number	COG	product
CALAAGKD_04853	CDS	450	tldD_2	3.4.-.-	COG0312	Metalloprotease TldD
CALAAGKD_04854	tRNA	88				tRNA-Leu(tag)
CALAAGKD_04855	CDS	870	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
CALAAGKD_04856	CDS	303				hypothetical protein
CALAAGKD_04857	CDS	315				hypothetical protein
CALAAGKD_04858	CDS	270	rpsO_3			30S ribosomal protein S15
CALAAGKD_04859	CDS	879			COG1721	putative protein
CALAAGKD_04860	CDS	993				hypothetical protein
CALAAGKD_04861	CDS	420				hypothetical protein
CALAAGKD_04862	CDS	930	ybdG_3		COG0668	Miniconductance mechanosensitive channel YbdG
CALAAGKD_04863	CDS	1293				hypothetical protein
CALAAGKD_04864	CDS	162				hypothetical protein
CALAAGKD_04865	CDS	537				hypothetical protein
CALAAGKD_04866	CDS	192				hypothetical protein
CALAAGKD_04867	CDS	744	udp_4	2.4.2.3	COG2820	Uridine phosphorylase
CALAAGKD_04868	CDS	795	udp_5	2.4.2.3	COG2820	Uridine phosphorylase
CALAAGKD_04869	CDS	309				hypothetical protein
CALAAGKD_04870	CDS	1338	alsT_3		COG1115	Amino-acid carrier protein AlsT
CALAAGKD_04871	CDS	900	dasB		COG1175	Diacetylchitobiose uptake system permease protein DasB
CALAAGKD_04872	CDS	1146	iolG_12	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
CALAAGKD_04873	CDS	471				hypothetical protein
CALAAGKD_04874	CDS	861				hypothetical protein
CALAAGKD_04875	CDS	168				hypothetical protein
CALAAGKD_04876	CDS	696	tatC_3		COG0805	Sec-independent protein translocase protein TatC
CALAAGKD_04877	CDS	1869				hypothetical protein
CALAAGKD_04878	CDS	876	bmrU	2.7.1.-	COG1597	Putative lipid kinase BmrU
CALAAGKD_04879	CDS	363				hypothetical protein
CALAAGKD_04880	CDS	444				hypothetical protein
CALAAGKD_04881	CDS	177				hypothetical protein
CALAAGKD_04882	CDS	825	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
CALAAGKD_04883	CDS	159				hypothetical protein
CALAAGKD_04884	CDS	558	rmlD_4	1.1.1.133		dTDP-4-dehydrorhamnose reductase
CALAAGKD_04885	CDS	858				hypothetical protein
CALAAGKD_04886	CDS	567	gmk_2	2.7.4.8	COG0194	Guanylate kinase
CALAAGKD_04887	CDS	576	nadD_3	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
CALAAGKD_04888	CDS	1002				hypothetical protein
CALAAGKD_04889	CDS	744				hypothetical protein
CALAAGKD_04890	CDS	639				hypothetical protein
CALAAGKD_04891	CDS	459	fabG3	1.1.1.53		3-alpha-(or 20-beta)-hydroxysteroid dehydrogenase
CALAAGKD_04892	CDS	1212	bbsG_2	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
CALAAGKD_04893	CDS	1059				hypothetical protein
CALAAGKD_04894	CDS	1374		2.7.7.-	COG0617	CC-adding tRNA nucleotidyltransferase
CALAAGKD_04895	CDS	774	petB_2			Cytochrome b6
CALAAGKD_04896	CDS	831				hypothetical protein
CALAAGKD_04897	CDS	939				hypothetical protein
CALAAGKD_04898	CDS	546				hypothetical protein
CALAAGKD_04899	CDS	360				hypothetical protein
CALAAGKD_04900	CDS	312				hypothetical protein
CALAAGKD_04901	CDS	609				hypothetical protein
CALAAGKD_04902	CDS	1122	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
CALAAGKD_04903	CDS	1074				hypothetical protein
CALAAGKD_04904	CDS	882				hypothetical protein
CALAAGKD_04905	CDS	1035				hypothetical protein
CALAAGKD_04906	CDS	1242				hypothetical protein
CALAAGKD_04907	CDS	1005	exuR_2		COG1609	putative HTH-type transcriptional repressor ExuR
CALAAGKD_04908	CDS	663	menH_4	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
CALAAGKD_04909	CDS	123				hypothetical protein
CALAAGKD_04910	CDS	327				hypothetical protein
CALAAGKD_04911	CDS	426				hypothetical protein
CALAAGKD_04912	CDS	369				hypothetical protein
CALAAGKD_04913	CDS	330				hypothetical protein
CALAAGKD_04914	CDS	870	iscS_5	2.8.1.7	COG1104	Cysteine desulfurase IscS
CALAAGKD_04915	CDS	1245				putative sugar-binding periplasmic protein
CALAAGKD_04916	CDS	846	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CALAAGKD_04917	CDS	351				hypothetical protein
CALAAGKD_04918	CDS	369				hypothetical protein
CALAAGKD_04919	CDS	135				hypothetical protein
CALAAGKD_04920	CDS	1371				hypothetical protein
CALAAGKD_04921	CDS	963				hypothetical protein
CALAAGKD_04922	CDS	411				hypothetical protein
CALAAGKD_04923	CDS	513		2.7.7.-	COG1213	CTP:phosphoglutamine cytidylyltransferase
CALAAGKD_04924	CDS	984				hypothetical protein
CALAAGKD_04925	CDS	933		3.1.6.-		Ulvan-active sulfatase
CALAAGKD_04926	CDS	1284		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
CALAAGKD_04927	CDS	681	phoB_5		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
CALAAGKD_04928	CDS	693	phoU_5		COG0704	Phosphate-specific transport system accessory protein PhoU 
CALAAGKD_04929	CDS	951				hypothetical protein
CALAAGKD_04930	CDS	270	ogt_3	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
CALAAGKD_04931	CDS	582				hypothetical protein
CALAAGKD_04932	CDS	1050	dkgA	1.1.1.274	COG0656	2,5-diketo-D-gluconic acid reductase A
CALAAGKD_04933	CDS	249				hypothetical protein
CALAAGKD_04934	CDS	228				hypothetical protein
CALAAGKD_04935	CDS	255				hypothetical protein
CALAAGKD_04936	CDS	213				hypothetical protein
CALAAGKD_04937	CDS	168				hypothetical protein
CALAAGKD_04938	CDS	1137				hypothetical protein
CALAAGKD_04939	CDS	771	metN_1	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
CALAAGKD_04940	CDS	903				hypothetical protein
CALAAGKD_04941	CDS	270	ptrB_3	3.4.21.83	COG1770	Protease 2
CALAAGKD_04942	CDS	537				hypothetical protein
CALAAGKD_04943	tRNA	74				tRNA-Thr(ggt)
CALAAGKD_04944	tRNA	74				tRNA-Gly(tcc)
CALAAGKD_04945	tRNA	84				tRNA-Tyr(gta)
CALAAGKD_04946	tRNA	74				tRNA-Thr(tgt)
CALAAGKD_04947	CDS	279				hypothetical protein
CALAAGKD_04948	CDS	1623	phoV	3.1.3.1		Alkaline phosphatase PhoV
CALAAGKD_04949	CDS	954				hypothetical protein
CALAAGKD_04950	CDS	1422	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
CALAAGKD_04951	CDS	555				hypothetical protein
CALAAGKD_04952	CDS	315				hypothetical protein
CALAAGKD_04953	CDS	462				hypothetical protein
CALAAGKD_04954	CDS	399	metC_6	4.4.1.13	COG0626	Cystathionine beta-lyase
CALAAGKD_04955	CDS	387				hypothetical protein
CALAAGKD_04956	CDS	1029	mmpA	3.4.24.-	COG0750	Metalloprotease MmpA
CALAAGKD_04957	CDS	2004	gcvP_3	1.4.4.2	COG0403	Glycine dehydrogenase (decarboxylating)
CALAAGKD_04958	CDS	408				hypothetical protein
CALAAGKD_04959	CDS	312	cutA_2		COG1324	Divalent-cation tolerance protein CutA
CALAAGKD_04960	CDS	195				hypothetical protein
CALAAGKD_04961	CDS	588				hypothetical protein
CALAAGKD_04962	CDS	1086	ftsZ_2		COG0206	Cell division protein FtsZ
CALAAGKD_04963	CDS	591	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
CALAAGKD_04964	CDS	171				hypothetical protein
CALAAGKD_04965	CDS	267				hypothetical protein
CALAAGKD_04966	CDS	375				hypothetical protein
CALAAGKD_04967	CDS	195				hypothetical protein
CALAAGKD_04968	CDS	843				hypothetical protein
CALAAGKD_04969	CDS	561				hypothetical protein
CALAAGKD_04970	CDS	171				hypothetical protein
CALAAGKD_04971	CDS	375				hypothetical protein
CALAAGKD_04972	CDS	414				hypothetical protein
CALAAGKD_04973	CDS	348				hypothetical protein
CALAAGKD_04974	CDS	738				hypothetical protein
CALAAGKD_04975	CDS	273				hypothetical protein
CALAAGKD_04976	tRNA	74				tRNA-Ala(ggc)
CALAAGKD_04977	CDS	306	rsfS_2			Ribosomal silencing factor RsfS
CALAAGKD_04978	CDS	1425	trkA_2		COG0569	Trk system potassium uptake protein TrkA
CALAAGKD_04979	CDS	216				hypothetical protein
CALAAGKD_04980	CDS	366	clpC			ATP-dependent Clp protease ATP-binding subunit ClpC
CALAAGKD_04981	CDS	1467	crtI_2	1.3.99.31	COG1233	Phytoene desaturase (lycopene-forming)
CALAAGKD_04982	CDS	498	atpF_4		COG0711	ATP synthase subunit b
CALAAGKD_04983	CDS	576	atpG_6			ATP synthase subunit b'
CALAAGKD_04984	CDS	240				hypothetical protein
CALAAGKD_04985	CDS	393				hypothetical protein
CALAAGKD_04986	CDS	1227	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
CALAAGKD_04987	CDS	915	mdh_4	1.1.1.37		Malate dehydrogenase
CALAAGKD_04988	CDS	225				hypothetical protein
CALAAGKD_04989	CDS	1212	yidC_3			Membrane protein insertase YidC
CALAAGKD_04990	CDS	495				hypothetical protein
CALAAGKD_04991	CDS	423				hypothetical protein
CALAAGKD_04992	CDS	381				hypothetical protein
CALAAGKD_04993	CDS	339				hypothetical protein
CALAAGKD_04994	CDS	750	uppS_2	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
CALAAGKD_04995	CDS	501				hypothetical protein
CALAAGKD_04996	CDS	591	crtI_3	1.3.99.28	COG1233	Phytoene desaturase (neurosporene-forming)
CALAAGKD_04997	CDS	852				hypothetical protein
CALAAGKD_04998	CDS	1263	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
CALAAGKD_04999	CDS	216				hypothetical protein
CALAAGKD_05000	CDS	618	salA		COG0489	Iron-sulfur cluster carrier protein
CALAAGKD_05001	CDS	90				hypothetical protein
CALAAGKD_05002	CDS	1095	apbC_3		COG0489	Iron-sulfur cluster carrier protein
CALAAGKD_05003	CDS	231	nfuA_7			Fe/S biogenesis protein NfuA
CALAAGKD_05004	CDS	1050		1.18.1.2	COG0492	Ferredoxin--NADP reductase
CALAAGKD_05005	CDS	210				hypothetical protein
CALAAGKD_05006	CDS	189				hypothetical protein
CALAAGKD_05007	CDS	369				hypothetical protein
CALAAGKD_05008	CDS	867			COG2141	putative protein
CALAAGKD_05009	CDS	1038	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
CALAAGKD_05010	CDS	696	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
CALAAGKD_05011	CDS	1149	frc	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
CALAAGKD_05012	CDS	519				hypothetical protein
CALAAGKD_05013	CDS	1938				hypothetical protein
CALAAGKD_05014	CDS	573	def_4	3.5.1.88	COG0242	Peptide deformylase
CALAAGKD_05015	CDS	1260	relA_5		COG0317	Bifunctional (p)ppGpp synthase/hydrolase RelA
CALAAGKD_05016	CDS	1200		1.14.-.-	COG2124	Cytochrome P450 107B1
CALAAGKD_05017	CDS	711	fabG_7	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CALAAGKD_05018	CDS	363	gcvH_6		COG0509	Glycine cleavage system H protein
CALAAGKD_05019	CDS	612		2.7.2.4	COG0527	Aspartate kinase
CALAAGKD_05020	CDS	987	asd_2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
CALAAGKD_05021	CDS	648				hypothetical protein
CALAAGKD_05022	CDS	348				hypothetical protein
CALAAGKD_05023	CDS	558	gloB_6	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
CALAAGKD_05024	CDS	474				hypothetical protein
CALAAGKD_05025	CDS	252	rpmA_3		COG0211	50S ribosomal protein L27
CALAAGKD_05026	CDS	996	cgtA_2	3.6.5.-		GTPase Obg/CgtA
CALAAGKD_05027	CDS	186				hypothetical protein
CALAAGKD_05028	CDS	459				hypothetical protein
CALAAGKD_05029	CDS	1335	nhaD_2		COG1055	Na(+)/H(+) antiporter NhaD
CALAAGKD_05030	CDS	327				hypothetical protein
CALAAGKD_05031	CDS	531	gmk_3	2.7.4.8	COG0194	Guanylate kinase
CALAAGKD_05032	CDS	228	rpoZ	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit omega
CALAAGKD_05033	CDS	1362	lptD_2			LPS-assembly protein LptD
CALAAGKD_05034	CDS	1083				hypothetical protein
CALAAGKD_05035	CDS	864				hypothetical protein
CALAAGKD_05036	CDS	561				hypothetical protein
CALAAGKD_05037	CDS	261				hypothetical protein
CALAAGKD_05038	CDS	615				hypothetical protein
CALAAGKD_05039	CDS	255	rpmA_4		COG0211	50S ribosomal protein L27
CALAAGKD_05040	CDS	432				hypothetical protein
CALAAGKD_05041	CDS	759	gloB_7	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
CALAAGKD_05042	CDS	510	metXA_4		COG0500	Bifunctional methionine biosynthesis protein MetXA/MetW
CALAAGKD_05043	CDS	975				hypothetical protein
CALAAGKD_05044	CDS	471				hypothetical protein
CALAAGKD_05045	CDS	879				hypothetical protein
CALAAGKD_05046	CDS	180				hypothetical protein
CALAAGKD_05047	CDS	246				hypothetical protein
CALAAGKD_05048	CDS	780	trmI	2.1.1.220	COG2519	tRNA (adenine(58)-N(1))-methyltransferase TrmI
CALAAGKD_05049	CDS	156				hypothetical protein
CALAAGKD_05050	CDS	285				hypothetical protein
CALAAGKD_05051	CDS	1029				hypothetical protein
CALAAGKD_05052	CDS	1563				hypothetical protein
CALAAGKD_05053	CDS	444	trmL_2	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
CALAAGKD_05054	CDS	366	crcB_3			Putative fluoride ion transporter CrcB
CALAAGKD_05055	CDS	483				hypothetical protein
CALAAGKD_05056	CDS	219				hypothetical protein
CALAAGKD_05057	CDS	300				hypothetical protein
CALAAGKD_05058	CDS	372	msrB_1	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
CALAAGKD_05059	CDS	651				hypothetical protein
CALAAGKD_05060	CDS	414				hypothetical protein
CALAAGKD_05061	CDS	981	bfmBAB_2	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
CALAAGKD_05062	CDS	747	etfB_1		COG2086	Electron transfer flavoprotein subunit beta
CALAAGKD_05063	CDS	1008				hypothetical protein
CALAAGKD_05064	CDS	993				hypothetical protein
CALAAGKD_05065	CDS	786	catD	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
CALAAGKD_05066	CDS	816	pyrF_3	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
CALAAGKD_05067	CDS	1077	prfA_4		COG0216	Peptide chain release factor RF1
CALAAGKD_05068	CDS	1167	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
CALAAGKD_05069	CDS	933	glpE_4	2.8.1.1		Thiosulfate sulfurtransferase GlpE
CALAAGKD_05070	CDS	894				hypothetical protein
CALAAGKD_05071	CDS	273				hypothetical protein
CALAAGKD_05072	CDS	1683	rpoB_4	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
CALAAGKD_05073	CDS	474	phrA_3	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
CALAAGKD_05074	CDS	420				hypothetical protein
CALAAGKD_05075	CDS	243	zapE			Cell division protein ZapE
CALAAGKD_05076	CDS	1071	thrS_3	6.1.1.3	COG0441	Threonine--tRNA ligase
CALAAGKD_05077	CDS	198	rpmI_3		COG0291	50S ribosomal protein L35
CALAAGKD_05078	CDS	345	rplT_6		COG0292	50S ribosomal protein L20
CALAAGKD_05079	CDS	306				hypothetical protein
CALAAGKD_05080	CDS	453				hypothetical protein
CALAAGKD_05081	CDS	369				hypothetical protein
CALAAGKD_05082	CDS	450				hypothetical protein
CALAAGKD_05083	CDS	213				hypothetical protein
CALAAGKD_05084	CDS	771				hypothetical protein
CALAAGKD_05085	CDS	264				hypothetical protein
CALAAGKD_05086	CDS	393				hypothetical protein
CALAAGKD_05087	CDS	411				hypothetical protein
CALAAGKD_05088	CDS	534	mtnN	3.2.2.9		5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
CALAAGKD_05089	CDS	429				hypothetical protein
CALAAGKD_05090	CDS	876	ftsX_2		COG2177	Cell division protein FtsX
CALAAGKD_05091	CDS	171	ftsE_3		COG2884	Cell division ATP-binding protein FtsE
CALAAGKD_05092	CDS	228				hypothetical protein
CALAAGKD_05093	CDS	408	arsC_7	1.20.4.4		Arsenate reductase
CALAAGKD_05094	CDS	663	aqpZ_3			Aquaporin Z
CALAAGKD_05095	CDS	498				hypothetical protein
CALAAGKD_05096	CDS	1035	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
CALAAGKD_05097	CDS	399				hypothetical protein
CALAAGKD_05098	CDS	417				hypothetical protein
CALAAGKD_05099	CDS	546				hypothetical protein
CALAAGKD_05100	CDS	522				hypothetical protein
CALAAGKD_05101	CDS	465		5.4.99.-	COG0564	putative RNA pseudouridine synthase
CALAAGKD_05102	CDS	171				hypothetical protein
CALAAGKD_05103	CDS	294				hypothetical protein
CALAAGKD_05104	CDS	918	ydcU		COG1176	Inner membrane ABC transporter permease protein YdcU
CALAAGKD_05105	CDS	741	potA_3	7.6.2.11		Spermidine/putrescine import ATP-binding protein PotA
CALAAGKD_05106	CDS	2010	infB_4			Translation initiation factor IF-2
CALAAGKD_05107	CDS	1032	nusA_2		COG0195	Transcription termination/antitermination protein NusA
CALAAGKD_05108	CDS	474	rimP			Ribosome maturation factor RimP
CALAAGKD_05109	CDS	1431	proS_5	6.1.1.15	COG0442	Proline--tRNA ligase
CALAAGKD_05110	CDS	1224	ispG_2	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
CALAAGKD_05111	CDS	1104	rip1	3.4.24.-	COG0750	Zinc metalloprotease Rip1
CALAAGKD_05112	CDS	768				hypothetical protein
CALAAGKD_05113	CDS	1296	icl	4.1.3.1	COG2224	Isocitrate lyase
CALAAGKD_05114	CDS	1272				hypothetical protein
CALAAGKD_05115	CDS	1134				hypothetical protein
CALAAGKD_05116	CDS	501				hypothetical protein
CALAAGKD_05117	CDS	2145	fadB_2		COG1024	Fatty acid oxidation complex subunit alpha
CALAAGKD_05118	CDS	1071	prpC_5	2.3.3.5	COG0372	2-methylcitrate synthase
CALAAGKD_05119	CDS	327				hypothetical protein
CALAAGKD_05120	CDS	318		2.8.1.-	COG0607	Sulfurtransferase
CALAAGKD_05121	CDS	174				hypothetical protein
CALAAGKD_05122	CDS	444				hypothetical protein
CALAAGKD_05123	CDS	318				hypothetical protein
CALAAGKD_05124	CDS	339	rsfS_3			Ribosomal silencing factor RsfS
CALAAGKD_05125	CDS	582	nadD_4	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
CALAAGKD_05126	CDS	276	proA_2	1.2.1.41		Gamma-glutamyl phosphate reductase
CALAAGKD_05127	CDS	678	trmD_3	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
CALAAGKD_05128	CDS	345	rplS_1			50S ribosomal protein L19
CALAAGKD_05129	CDS	273				hypothetical protein
CALAAGKD_05130	CDS	561				hypothetical protein
CALAAGKD_05131	CDS	222				hypothetical protein
CALAAGKD_05132	CDS	348	psiE			Protein PsiE
CALAAGKD_05133	CDS	543				hypothetical protein
CALAAGKD_05134	CDS	372				hypothetical protein
CALAAGKD_05135	CDS	366				hypothetical protein
CALAAGKD_05136	CDS	1080	hisC_3	2.6.1.9		Histidinol-phosphate aminotransferase
CALAAGKD_05137	CDS	615	nuoE	7.1.1.-	COG1905	NADH-quinone oxidoreductase subunit E
CALAAGKD_05138	CDS	1365	nuoD_2	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
CALAAGKD_05139	CDS	414	nqo5	7.1.1.-	COG0852	NADH-quinone oxidoreductase subunit 5
CALAAGKD_05140	CDS	462	nuoB_5	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
CALAAGKD_05141	CDS	405	ndhC_5	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
CALAAGKD_05142	CDS	1266	kmo	1.14.13.9		Kynurenine 3-monooxygenase
CALAAGKD_05143	CDS	645	rex_2		COG2344	Redox-sensing transcriptional repressor Rex
CALAAGKD_05144	CDS	1290				hypothetical protein
CALAAGKD_05145	CDS	306				hypothetical protein
CALAAGKD_05146	CDS	657				hypothetical protein
CALAAGKD_05147	CDS	1065	cbbA	4.1.2.13		Fructose-bisphosphate aldolase
CALAAGKD_05148	CDS	852	araQ_5		COG0395	L-arabinose transport system permease protein AraQ
CALAAGKD_05149	CDS	183				hypothetical protein
CALAAGKD_05150	CDS	594				hypothetical protein
CALAAGKD_05151	CDS	471				hypothetical protein
CALAAGKD_05152	CDS	837				hypothetical protein
CALAAGKD_05153	CDS	858	ppx2_2	3.6.1.11	COG0248	Exopolyphosphatase 2
CALAAGKD_05154	CDS	1758	sasA_9	2.7.-.-		Adaptive-response sensory-kinase SasA
CALAAGKD_05155	CDS	684	regX3		COG0745	Sensory transduction protein regX3
CALAAGKD_05156	CDS	1395		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
CALAAGKD_05157	CDS	537				hypothetical protein
CALAAGKD_05158	CDS	534				hypothetical protein
CALAAGKD_05159	tRNA	74				tRNA-Phe(gaa)
CALAAGKD_05160	CDS	288				hypothetical protein
CALAAGKD_05161	CDS	210				hypothetical protein
CALAAGKD_05162	CDS	621	tkt_7	2.2.1.1		Transketolase
CALAAGKD_05163	CDS	231	murA_4	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
CALAAGKD_05164	CDS	273	nfuA_8			Fe/S biogenesis protein NfuA
CALAAGKD_05165	CDS	612				hypothetical protein
CALAAGKD_05166	CDS	441				hypothetical protein
CALAAGKD_05167	CDS	210				hypothetical protein
CALAAGKD_05168	CDS	906				hypothetical protein
CALAAGKD_05169	CDS	336				hypothetical protein
CALAAGKD_05170	CDS	822				hypothetical protein
CALAAGKD_05171	CDS	588	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
CALAAGKD_05172	CDS	609	hisH_2	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
CALAAGKD_05173	CDS	594	fruK	7.5.2.-	COG1129	Fructose import ATP-binding protein FruK
CALAAGKD_05174	CDS	1119				hypothetical protein
CALAAGKD_05175	CDS	972				hypothetical protein
CALAAGKD_05176	CDS	327				hypothetical protein
CALAAGKD_05177	CDS	147				hypothetical protein
CALAAGKD_05178	CDS	1134	mshA_16	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
CALAAGKD_05179	CDS	225				hypothetical protein
CALAAGKD_05180	CDS	861				hypothetical protein
CALAAGKD_05181	CDS	942	arnC_8	2.4.2.53	COG0463	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
CALAAGKD_05182	CDS	1317	phrB_3	4.1.99.13	COG3046	(6-4) photolyase
CALAAGKD_05183	CDS	276				hypothetical protein
CALAAGKD_05184	CDS	1314	murA_5	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
CALAAGKD_05185	CDS	639				hypothetical protein
CALAAGKD_05186	CDS	285				hypothetical protein
CALAAGKD_05187	CDS	543				hypothetical protein
CALAAGKD_05188	CDS	564	fadN_3	1.1.1.35	COG1024	putative 3-hydroxyacyl-CoA dehydrogenase
CALAAGKD_05189	CDS	432				hypothetical protein
CALAAGKD_05190	CDS	1287	tig_3	5.2.1.8	COG0544	Trigger factor
CALAAGKD_05191	CDS	834	mutY_3	3.2.2.31	COG1194	Adenine DNA glycosylase
CALAAGKD_05192	CDS	612	pknB_4	2.7.11.1	COG0515	Serine/threonine-protein kinase PknB
CALAAGKD_05193	CDS	786				hypothetical protein
CALAAGKD_05194	CDS	372				hypothetical protein
CALAAGKD_05195	CDS	450				hypothetical protein
CALAAGKD_05196	CDS	699				hypothetical protein
CALAAGKD_05197	CDS	114				hypothetical protein
CALAAGKD_05198	CDS	879				hypothetical protein
CALAAGKD_05199	CDS	849	porA	3.2.1.178		Beta-porphyranase A
CALAAGKD_05200	CDS	936				hypothetical protein
CALAAGKD_05201	CDS	642				hypothetical protein
CALAAGKD_05202	CDS	1692	mpdB_2	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
CALAAGKD_05203	CDS	1923	dxs_5	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
CALAAGKD_05204	CDS	285				hypothetical protein
CALAAGKD_05205	CDS	1188	aspC1_2	2.6.1.1	COG0436	Aspartate aminotransferase
CALAAGKD_05206	CDS	282				hypothetical protein
CALAAGKD_05207	CDS	459				hypothetical protein
CALAAGKD_05208	CDS	369				hypothetical protein
CALAAGKD_05209	CDS	453	rplI_2		COG0359	50S ribosomal protein L9
CALAAGKD_05210	CDS	1377	hisS_2	6.1.1.21	COG0124	Histidine--tRNA ligase
CALAAGKD_05211	CDS	822				hypothetical protein
CALAAGKD_05212	CDS	912	dnaE_2	2.7.7.7	COG0587	DNA polymerase III subunit alpha
CALAAGKD_05213	CDS	411	mcm	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
CALAAGKD_05214	CDS	411				hypothetical protein
CALAAGKD_05215	CDS	1089	ypdF	3.4.11.-	COG0006	Aminopeptidase YpdF
CALAAGKD_05216	CDS	1203				hypothetical protein
CALAAGKD_05217	CDS	480				hypothetical protein
CALAAGKD_05218	CDS	636	pdxH_6	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
CALAAGKD_05219	CDS	231	rnz_3	3.1.26.11	COG1234	Ribonuclease Z
CALAAGKD_05220	CDS	444				hypothetical protein
CALAAGKD_05221	CDS	276				hypothetical protein
CALAAGKD_05222	CDS	561				hypothetical protein
CALAAGKD_05223	CDS	864				hypothetical protein
CALAAGKD_05224	CDS	1341				hypothetical protein
CALAAGKD_05225	CDS	552				hypothetical protein
CALAAGKD_05226	CDS	438	phrA_4	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
CALAAGKD_05227	CDS	183				hypothetical protein
CALAAGKD_05228	CDS	513	aroK_3	2.7.1.71	COG0703	Shikimate kinase
CALAAGKD_05229	CDS	426				hypothetical protein
CALAAGKD_05230	CDS	513				hypothetical protein
CALAAGKD_05231	CDS	486				hypothetical protein
CALAAGKD_05232	CDS	354				hypothetical protein
CALAAGKD_05233	CDS	1116	tdh_3	1.1.1.103		L-threonine 3-dehydrogenase
CALAAGKD_05234	CDS	237				hypothetical protein
CALAAGKD_05235	CDS	1065	phaC_2	2.3.1.-		Poly(3-hydroxyalkanoate) polymerase subunit PhaC
CALAAGKD_05236	CDS	660				hypothetical protein
CALAAGKD_05237	CDS	960				hypothetical protein
CALAAGKD_05238	CDS	1332				hypothetical protein
CALAAGKD_05239	CDS	1002	recA_4		COG0468	Protein RecA
CALAAGKD_05240	CDS	357				hypothetical protein
CALAAGKD_05241	CDS	447	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
CALAAGKD_05242	CDS	936				hypothetical protein
CALAAGKD_05243	CDS	2652	smc_4			Chromosome partition protein Smc
CALAAGKD_05244	CDS	384	cdd	3.5.4.5	COG0295	Cytidine deaminase
