locus_tag	ftype	length_bp	gene	EC_number	COG	product
IBPCIHCB_01207	CDS	2280				hypothetical protein
IBPCIHCB_01208	CDS	159				hypothetical protein
IBPCIHCB_01209	CDS	693	aqpM		COG0580	Aquaporin AqpM
IBPCIHCB_01210	CDS	753	glcV_2	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
IBPCIHCB_01211	CDS	279	acyP	3.6.1.7	COG1254	Acylphosphatase
IBPCIHCB_01212	CDS	237				hypothetical protein
IBPCIHCB_01213	CDS	1500				hypothetical protein
IBPCIHCB_01214	CDS	798				hypothetical protein
IBPCIHCB_01215	CDS	678				hypothetical protein
IBPCIHCB_01216	CDS	1092	malK_1	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
IBPCIHCB_01217	CDS	2202	rcsC_7	2.7.13.3		Sensor histidine kinase RcsC
IBPCIHCB_01218	CDS	720				hypothetical protein
IBPCIHCB_01219	CDS	1416				hypothetical protein
IBPCIHCB_01220	CDS	1302				hypothetical protein
IBPCIHCB_01221	CDS	2034	btuB_1			Vitamin B12 transporter BtuB
IBPCIHCB_01222	CDS	435				hypothetical protein
IBPCIHCB_01223	CDS	861	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
IBPCIHCB_01224	CDS	1293	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
IBPCIHCB_01225	CDS	1296	eno	4.2.1.11	COG0148	Enolase
IBPCIHCB_01226	CDS	315	ftsB			Cell division protein FtsB
IBPCIHCB_01227	CDS	282	ihfA_2			Integration host factor subunit alpha
IBPCIHCB_01228	CDS	615	queA	2.4.99.17		S-adenosylmethionine:tRNA ribosyltransferase-isomerase
IBPCIHCB_01229	CDS	246				hypothetical protein
IBPCIHCB_01230	CDS	840				hypothetical protein
IBPCIHCB_01231	CDS	747	kdsB_1	2.7.7.38		8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
IBPCIHCB_01232	CDS	1092	rcsC_8	2.7.13.3		Sensor histidine kinase RcsC
IBPCIHCB_01233	CDS	1998	rcsC_9	2.7.13.3		Sensor histidine kinase RcsC
IBPCIHCB_01234	CDS	1563				hypothetical protein
IBPCIHCB_01235	CDS	1506	speE_4	2.5.1.16		Polyamine aminopropyltransferase
IBPCIHCB_01236	CDS	345				hypothetical protein
IBPCIHCB_01237	CDS	855				hypothetical protein
IBPCIHCB_01238	CDS	1725	gluQ_2	6.1.1.-		Glutamyl-Q tRNA(Asp) synthetase
IBPCIHCB_01239	CDS	786				hypothetical protein
IBPCIHCB_01240	CDS	474				hypothetical protein
IBPCIHCB_01241	CDS	336	resA_5			Thiol-disulfide oxidoreductase ResA
IBPCIHCB_01242	CDS	1503	rcsC_10	2.7.13.3		Sensor histidine kinase RcsC
IBPCIHCB_01243	CDS	174				hypothetical protein
IBPCIHCB_01244	CDS	336				hypothetical protein
IBPCIHCB_01245	CDS	102				hypothetical protein
IBPCIHCB_01246	CDS	720	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
IBPCIHCB_01247	CDS	99				hypothetical protein
IBPCIHCB_01248	CDS	360				hypothetical protein
IBPCIHCB_01249	CDS	777				hypothetical protein
IBPCIHCB_01250	CDS	558				hypothetical protein
IBPCIHCB_01251	CDS	525		1.11.1.15		Peroxiredoxin
IBPCIHCB_01252	CDS	324				hypothetical protein
IBPCIHCB_01253	CDS	234				hypothetical protein
IBPCIHCB_01254	CDS	1014				hypothetical protein
IBPCIHCB_01255	CDS	363				hypothetical protein
IBPCIHCB_01256	CDS	198				hypothetical protein
IBPCIHCB_01257	CDS	492	infC			Translation initiation factor IF-3
IBPCIHCB_01258	CDS	1755				hypothetical protein
IBPCIHCB_01259	tRNA	72				tRNA-Val(gac)
IBPCIHCB_01260	CDS	297				hypothetical protein
IBPCIHCB_01261	CDS	483				hypothetical protein
IBPCIHCB_01262	CDS	1524	pepA	3.4.11.10		cytosol aminopeptidase
IBPCIHCB_01263	CDS	1101	namA	1.6.99.1		NADPH dehydrogenase
IBPCIHCB_01264	CDS	489	ruvC	3.1.22.4		Crossover junction endodeoxyribonuclease RuvC
IBPCIHCB_01265	CDS	756	yebC			transcriptional regulatory protein YebC
IBPCIHCB_01266	CDS	654				hypothetical protein
IBPCIHCB_01267	CDS	1593				hypothetical protein
IBPCIHCB_01268	CDS	1263	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
IBPCIHCB_01269	CDS	696	livG_1		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
IBPCIHCB_01270	CDS	780	livG_2		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
IBPCIHCB_01271	CDS	657	thiG	2.8.1.10		Thiazole synthase
IBPCIHCB_01272	CDS	549	thiE	2.5.1.3	COG0352	Thiamine-phosphate synthase
IBPCIHCB_01273	CDS	330				hypothetical protein
IBPCIHCB_01274	CDS	1005				hypothetical protein
IBPCIHCB_01275	CDS	912				hypothetical protein
IBPCIHCB_01276	CDS	798	egtB_13	1.14.99.50		Hercynine oxygenase
IBPCIHCB_01277	CDS	489	coaD_1	2.7.7.3		Phosphopantetheine adenylyltransferase
IBPCIHCB_01278	CDS	1197		2.6.1.57		Aromatic-amino-acid aminotransferase 2
IBPCIHCB_01279	CDS	909				hypothetical protein
IBPCIHCB_01280	CDS	843				hypothetical protein
IBPCIHCB_01281	CDS	828				hypothetical protein
IBPCIHCB_01282	CDS	1494	trpE_1	4.1.3.27	COG0147	Anthranilate synthase component 1
IBPCIHCB_01283	CDS	585	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
IBPCIHCB_01284	CDS	1023	trpD_1	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
IBPCIHCB_01285	CDS	804	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
IBPCIHCB_01286	CDS	624	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
IBPCIHCB_01287	CDS	1197	trpB1	4.2.1.20	COG0133	Tryptophan synthase beta chain 1
IBPCIHCB_01288	CDS	792	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
IBPCIHCB_01289	CDS	693	aglJ_1	2.4.1.-	COG0463	Glycosyltransferase AglJ
IBPCIHCB_01290	CDS	312				hypothetical protein
IBPCIHCB_01291	CDS	450				hypothetical protein
IBPCIHCB_01292	CDS	792	COQ5_7	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
IBPCIHCB_01293	CDS	1176				hypothetical protein
IBPCIHCB_01294	CDS	792				hypothetical protein
IBPCIHCB_01295	CDS	714				hypothetical protein
IBPCIHCB_01296	CDS	177				hypothetical protein
IBPCIHCB_01297	CDS	1161	metK	2.5.1.6		S-adenosylmethionine synthase
IBPCIHCB_01298	CDS	1809	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
IBPCIHCB_01299	CDS	465				hypothetical protein
IBPCIHCB_01300	CDS	330	hpf			Ribosome hibernation promoting factor
IBPCIHCB_01301	CDS	738	aglJ_2	2.4.1.-	COG0463	Glycosyltransferase AglJ
IBPCIHCB_01302	CDS	1506				hypothetical protein
IBPCIHCB_01303	CDS	723	livG_3		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
IBPCIHCB_01304	CDS	516	lptA			Lipopolysaccharide export system protein LptA
IBPCIHCB_01305	CDS	435	lptC			Lipopolysaccharide export system protein LptC
IBPCIHCB_01306	CDS	783				hypothetical protein
IBPCIHCB_01307	tRNA	74				tRNA-Ala(ggc)
IBPCIHCB_01308	CDS	1014				hypothetical protein
IBPCIHCB_01309	CDS	1464	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
IBPCIHCB_01310	CDS	1554	nadE_1	6.3.1.5		NH(3)-dependent NAD(+) synthetase
IBPCIHCB_01311	CDS	327				hypothetical protein
IBPCIHCB_01312	CDS	777				hypothetical protein
IBPCIHCB_01313	CDS	1215	lysJ_2	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
IBPCIHCB_01314	CDS	900	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
IBPCIHCB_01315	CDS	1011	tgtA	2.4.2.48	COG0343	tRNA-guanine(15) transglycosylase
IBPCIHCB_01316	CDS	1449				hypothetical protein
IBPCIHCB_01317	CDS	1458	norR_6			Anaerobic nitric oxide reductase transcription regulator NorR
IBPCIHCB_01318	CDS	93				hypothetical protein
IBPCIHCB_01319	CDS	483	coaD_2	2.7.7.3		Phosphopantetheine adenylyltransferase
IBPCIHCB_01320	CDS	1200		2.6.1.57		Aromatic-amino-acid aminotransferase 2
IBPCIHCB_01321	CDS	342				hypothetical protein
IBPCIHCB_01322	CDS	2730				hypothetical protein
IBPCIHCB_01323	CDS	603				hypothetical protein
IBPCIHCB_01324	CDS	1134				hypothetical protein
IBPCIHCB_01325	CDS	1257				hypothetical protein
IBPCIHCB_01326	CDS	2721	recF			DNA replication and repair protein RecF
IBPCIHCB_01327	CDS	681		3.5.1.4	COG0154	Amidase
IBPCIHCB_01328	CDS	723	murB	1.3.1.98		UDP-N-acetylenolpyruvoylglucosamine reductase
IBPCIHCB_01329	CDS	927	ddl_2	6.3.2.4		D-alanine--D-alanine ligase
IBPCIHCB_01330	CDS	882	ftsQ			Cell division protein FtsQ
IBPCIHCB_01331	CDS	1233	ftsA_3			Cell division protein FtsA
IBPCIHCB_01332	CDS	1260	ftsZ			Cell division protein FtsZ
IBPCIHCB_01333	CDS	801				hypothetical protein
IBPCIHCB_01334	CDS	804				hypothetical protein
IBPCIHCB_01335	CDS	873	cof	3.6.1.-		HMP-PP phosphatase
IBPCIHCB_01336	CDS	603				hypothetical protein
IBPCIHCB_01337	CDS	1008	vgb_1	4.2.99.-		Virginiamycin B lyase
IBPCIHCB_01338	CDS	606				hypothetical protein
IBPCIHCB_01339	CDS	819				hypothetical protein
IBPCIHCB_01340	CDS	396				hypothetical protein
IBPCIHCB_01341	CDS	672				hypothetical protein
IBPCIHCB_01342	CDS	360				hypothetical protein
IBPCIHCB_01343	CDS	837	COQ3_5	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
IBPCIHCB_01344	CDS	498				hypothetical protein
IBPCIHCB_01345	CDS	516				hypothetical protein
IBPCIHCB_01346	CDS	1416	mpl	6.3.2.45		UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
IBPCIHCB_01347	CDS	1113				hypothetical protein
IBPCIHCB_01348	CDS	885	moaA_4			GTP 3',8-cyclase
IBPCIHCB_01349	CDS	552				hypothetical protein
IBPCIHCB_01350	CDS	2763				hypothetical protein
IBPCIHCB_01351	CDS	972	hldD_3	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
IBPCIHCB_01352	CDS	1176	bepA_7	3.4.-.-		Beta-barrel assembly-enhancing protease
IBPCIHCB_01353	CDS	1275				hypothetical protein
IBPCIHCB_01354	CDS	885	rbn_2	3.1.26.11		Ribonuclease BN
IBPCIHCB_01355	CDS	693				hypothetical protein
IBPCIHCB_01356	CDS	504				hypothetical protein
IBPCIHCB_01357	CDS	1344				hypothetical protein
IBPCIHCB_01358	CDS	447				hypothetical protein
IBPCIHCB_01359	CDS	1722	moaA_5			GTP 3',8-cyclase
IBPCIHCB_01360	CDS	345				hypothetical protein
IBPCIHCB_01361	CDS	1506	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
IBPCIHCB_01362	CDS	1509	aldhT	1.2.1.26	COG1012	2,5-dioxopentanoate dehydrogenase
IBPCIHCB_01363	CDS	882				hypothetical protein
IBPCIHCB_01364	CDS	966	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IBPCIHCB_01365	CDS	966	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IBPCIHCB_01366	CDS	894	surA_4	5.2.1.8		Chaperone SurA
IBPCIHCB_01367	CDS	213				hypothetical protein
IBPCIHCB_01368	CDS	891				hypothetical protein
IBPCIHCB_01369	CDS	486				hypothetical protein
IBPCIHCB_01370	CDS	111				hypothetical protein
IBPCIHCB_01371	CDS	1362	pqqE_2	1.21.98.4		PqqA peptide cyclase
IBPCIHCB_01372	CDS	657				hypothetical protein
IBPCIHCB_01373	CDS	1260	aroA	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
IBPCIHCB_01374	CDS	2079				hypothetical protein
IBPCIHCB_01375	CDS	2121				hypothetical protein
IBPCIHCB_01376	CDS	1491	norR_7			Anaerobic nitric oxide reductase transcription regulator NorR
IBPCIHCB_01377	tRNA	78				tRNA-Glu(ttc)
IBPCIHCB_01378	tRNA	73				tRNA-Lys(ttt)
IBPCIHCB_01379	CDS	918	ilvE_2	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
IBPCIHCB_01380	CDS	378				hypothetical protein
IBPCIHCB_01381	CDS	1089	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
IBPCIHCB_01382	CDS	1470	norR_8			Anaerobic nitric oxide reductase transcription regulator NorR
IBPCIHCB_01383	CDS	963				hypothetical protein
IBPCIHCB_01384	CDS	885				hypothetical protein
IBPCIHCB_01385	CDS	621	yfiC	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
IBPCIHCB_01386	CDS	1227				hypothetical protein
IBPCIHCB_01387	CDS	519	argA	2.3.1.1		Amino-acid acetyltransferase
IBPCIHCB_01388	CDS	258				hypothetical protein
IBPCIHCB_01389	CDS	717				hypothetical protein
IBPCIHCB_01390	CDS	540				hypothetical protein
IBPCIHCB_01391	CDS	927				hypothetical protein
IBPCIHCB_01392	CDS	213				hypothetical protein
IBPCIHCB_01393	CDS	273				hypothetical protein
IBPCIHCB_01394	CDS	882				hypothetical protein
IBPCIHCB_01395	CDS	522				hypothetical protein
IBPCIHCB_01396	CDS	1014	bepA_8	3.4.-.-		Beta-barrel assembly-enhancing protease
IBPCIHCB_01397	CDS	471				hypothetical protein
IBPCIHCB_01398	CDS	1428	pafA_2	6.3.1.19		Pup--protein ligase
IBPCIHCB_01399	CDS	981				hypothetical protein
IBPCIHCB_01400	CDS	144				hypothetical protein
IBPCIHCB_01401	CDS	774				hypothetical protein
IBPCIHCB_01402	CDS	507				hypothetical protein
IBPCIHCB_01403	CDS	873				hypothetical protein
IBPCIHCB_01404	CDS	1269	purD	6.3.4.13		Phosphoribosylamine--glycine ligase
IBPCIHCB_01405	CDS	1086	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IBPCIHCB_01406	CDS	819	mltF_1	4.2.2.-		Membrane-bound lytic murein transglycosylase F
IBPCIHCB_01407	CDS	738				hypothetical protein
IBPCIHCB_01408	CDS	984				hypothetical protein
IBPCIHCB_01409	CDS	2229	rcsC_11	2.7.13.3		Sensor histidine kinase RcsC
IBPCIHCB_01410	CDS	1095	pfp	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
IBPCIHCB_01411	CDS	1326				hypothetical protein
IBPCIHCB_01412	CDS	462	fliW			Flagellar assembly factor FliW
IBPCIHCB_01413	CDS	240	csrA			Translational regulator CsrA
IBPCIHCB_01414	CDS	540				hypothetical protein
IBPCIHCB_01415	CDS	594	orn	3.1.-.-		Oligoribonuclease
IBPCIHCB_01416	CDS	279				hypothetical protein
IBPCIHCB_01417	CDS	831				hypothetical protein
IBPCIHCB_01418	CDS	1557	purH	3.5.4.10		Bifunctional purine biosynthesis protein PurH
IBPCIHCB_01419	CDS	183				hypothetical protein
IBPCIHCB_01420	CDS	1773				hypothetical protein
IBPCIHCB_01421	CDS	762				hypothetical protein
IBPCIHCB_01422	CDS	219				hypothetical protein
IBPCIHCB_01423	CDS	1215	rlmI	2.1.1.191		Ribosomal RNA large subunit methyltransferase I
IBPCIHCB_01424	CDS	1182				hypothetical protein
IBPCIHCB_01425	CDS	483	ispDF	4.6.1.12		Bifunctional enzyme IspD/IspF
IBPCIHCB_01426	CDS	1152	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
IBPCIHCB_01427	CDS	813				hypothetical protein
IBPCIHCB_01428	CDS	774	uppS	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
IBPCIHCB_01429	CDS	558	frr			Ribosome-recycling factor
IBPCIHCB_01430	CDS	726	pyrH			Uridylate kinase
IBPCIHCB_01431	CDS	594	TSFM			Elongation factor Ts, mitochondrial
IBPCIHCB_01432	CDS	780				hypothetical protein
IBPCIHCB_01433	CDS	714				hypothetical protein
IBPCIHCB_01434	CDS	636	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
IBPCIHCB_01435	CDS	1071	nth_2	4.2.99.18		Endonuclease III
IBPCIHCB_01436	CDS	1149	fieF			Ferrous-iron efflux pump FieF
IBPCIHCB_01437	CDS	390				hypothetical protein
IBPCIHCB_01438	CDS	1098	dys	2.5.1.46	COG1899	putative deoxyhypusine synthase
IBPCIHCB_01439	CDS	345				hypothetical protein
IBPCIHCB_01440	CDS	774	egtB_14	1.14.99.50		Hercynine oxygenase
IBPCIHCB_01441	CDS	738	msrP_5	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
IBPCIHCB_01442	CDS	807	dapB	1.17.1.8		4-hydroxy-tetrahydrodipicolinate reductase
IBPCIHCB_01443	CDS	870	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
IBPCIHCB_01444	CDS	813	dapF	5.1.1.7		Diaminopimelate epimerase
IBPCIHCB_01445	CDS	1272	hmp	1.14.12.17		Flavohemoprotein
IBPCIHCB_01446	CDS	1881				hypothetical protein
IBPCIHCB_01447	CDS	828				hypothetical protein
IBPCIHCB_01448	CDS	1683	rsxB	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
IBPCIHCB_01449	CDS	978				hypothetical protein
IBPCIHCB_01450	CDS	1440				hypothetical protein
IBPCIHCB_01451	CDS	1884				hypothetical protein
IBPCIHCB_01452	CDS	750	prcA			Proteasome subunit alpha
IBPCIHCB_01453	CDS	1122	sasA_9	2.7.-.-		Adaptive-response sensory-kinase SasA
IBPCIHCB_01454	CDS	1380		2.1.1.35	COG2265	tRNA (uracil(54)-C(5))-methyltransferase
IBPCIHCB_01455	CDS	822	mtnN	3.2.2.9		5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
IBPCIHCB_01456	CDS	501				hypothetical protein
IBPCIHCB_01457	CDS	294				hypothetical protein
IBPCIHCB_01458	CDS	183				hypothetical protein
IBPCIHCB_01459	CDS	744	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
IBPCIHCB_01460	CDS	783	bamD			Outer membrane protein assembly factor BamD
IBPCIHCB_01461	CDS	879	rpoD_1			RNA polymerase sigma factor RpoD
IBPCIHCB_01462	CDS	585	plsY	2.3.1.275		Glycerol-3-phosphate acyltransferase
IBPCIHCB_01463	tRNA	75				tRNA-Gly(gcc)
IBPCIHCB_01464	tRNA	74				tRNA-Cys(gca)
IBPCIHCB_01465	CDS	984				hypothetical protein
IBPCIHCB_01466	CDS	1191	fpoD_1	1.12.98.3	COG0649	F(420)H(2) dehydrogenase subunit D
IBPCIHCB_01467	CDS	1713	fdhA	1.17.1.9		Formate dehydrogenase subunit alpha
IBPCIHCB_01468	CDS	270	oadG	7.2.4.2		oxaloacetate decarboxylase gamma chain
IBPCIHCB_01469	CDS	1209				hypothetical protein
IBPCIHCB_01470	CDS	1803	pycB	6.4.1.1	COG0511	Pyruvate carboxylase subunit B
IBPCIHCB_01471	CDS	1473				hypothetical protein
IBPCIHCB_01472	CDS	1368				hypothetical protein
IBPCIHCB_01473	CDS	852				hypothetical protein
IBPCIHCB_01474	CDS	1083				hypothetical protein
IBPCIHCB_01475	CDS	876				hypothetical protein
IBPCIHCB_01476	CDS	555				hypothetical protein
IBPCIHCB_01477	CDS	1122				hypothetical protein
IBPCIHCB_01478	CDS	2424				hypothetical protein
IBPCIHCB_01479	CDS	444				hypothetical protein
IBPCIHCB_01480	CDS	3174	glnE	2.7.7.42		Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
IBPCIHCB_01481	CDS	1413	glnA	6.3.1.2	COG0174	Glutamine synthetase
IBPCIHCB_01482	CDS	339			COG0347	putative nitrogen regulatory PII-like protein
IBPCIHCB_01483	CDS	642				hypothetical protein
IBPCIHCB_01484	CDS	1029	lpxB	2.4.1.182		Lipid-A-disaccharide synthase
IBPCIHCB_01485	CDS	591				hypothetical protein
IBPCIHCB_01486	CDS	204				hypothetical protein
IBPCIHCB_01487	CDS	828				hypothetical protein
IBPCIHCB_01488	CDS	1029				hypothetical protein
IBPCIHCB_01489	CDS	1050	prfB			Peptide chain release factor 2
IBPCIHCB_01490	CDS	1062	rnz_1	3.1.26.11	COG1234	Ribonuclease Z
IBPCIHCB_01491	CDS	1545				hypothetical protein
IBPCIHCB_01492	CDS	261				hypothetical protein
IBPCIHCB_01493	CDS	243				hypothetical protein
IBPCIHCB_01494	CDS	2031				hypothetical protein
IBPCIHCB_01495	CDS	471				hypothetical protein
IBPCIHCB_01496	CDS	132				hypothetical protein
IBPCIHCB_01497	CDS	1065	surA_5	5.2.1.8		Chaperone SurA
IBPCIHCB_01498	CDS	993	hldD_4	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
IBPCIHCB_01499	CDS	849				hypothetical protein
IBPCIHCB_01500	CDS	201				hypothetical protein
IBPCIHCB_01501	CDS	1347	rcsC_12	2.7.13.3		Sensor histidine kinase RcsC
IBPCIHCB_01502	CDS	390	cheY_3			Chemotaxis protein CheY
IBPCIHCB_01503	CDS	831				hypothetical protein
IBPCIHCB_01504	CDS	303				hypothetical protein
IBPCIHCB_01505	CDS	585	lgt	2.5.1.145		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
IBPCIHCB_01506	CDS	2076				hypothetical protein
IBPCIHCB_01507	CDS	657				hypothetical protein
IBPCIHCB_01508	CDS	468				hypothetical protein
IBPCIHCB_01509	CDS	639	engB			GTP-binding protein EngB
IBPCIHCB_01510	CDS	327				hypothetical protein
IBPCIHCB_01511	CDS	1026				hypothetical protein
IBPCIHCB_01512	CDS	1122				hypothetical protein
IBPCIHCB_01513	CDS	933	gppA	3.6.1.40		Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
IBPCIHCB_01514	CDS	441				hypothetical protein
IBPCIHCB_01515	CDS	471				hypothetical protein
IBPCIHCB_01516	CDS	633	trmR	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
IBPCIHCB_01517	CDS	627				hypothetical protein
IBPCIHCB_01518	CDS	762				hypothetical protein
IBPCIHCB_01519	CDS	522	aroK	2.7.1.71		Shikimate kinase
IBPCIHCB_01520	CDS	468				hypothetical protein
IBPCIHCB_01521	CDS	660				hypothetical protein
IBPCIHCB_01522	CDS	975				hypothetical protein
IBPCIHCB_01523	CDS	267				hypothetical protein
IBPCIHCB_01524	CDS	774	coaX	2.7.1.33		Type III pantothenate kinase
IBPCIHCB_01525	CDS	1818				hypothetical protein
IBPCIHCB_01526	CDS	603	rnhB			Ribonuclease HII
IBPCIHCB_01527	CDS	225				hypothetical protein
IBPCIHCB_01528	CDS	402				hypothetical protein
IBPCIHCB_01529	CDS	576				hypothetical protein
IBPCIHCB_01530	CDS	735	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
IBPCIHCB_01531	CDS	537	rimM			Ribosome maturation factor RimM
IBPCIHCB_01532	CDS	261				hypothetical protein
IBPCIHCB_01533	CDS	1347			COG0541	Signal recognition particle 54 kDa protein
IBPCIHCB_01534	CDS	690	queC	6.3.4.20		7-cyano-7-deazaguanine synthase
IBPCIHCB_01535	CDS	690				hypothetical protein
IBPCIHCB_01536	CDS	438	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
IBPCIHCB_01537	CDS	1752				hypothetical protein
IBPCIHCB_01538	CDS	795				hypothetical protein
IBPCIHCB_01539	CDS	1005	surA_6	5.2.1.8		Chaperone SurA
IBPCIHCB_01540	CDS	1824				hypothetical protein
IBPCIHCB_01541	CDS	945	cpoB_4			Cell division coordinator CpoB
IBPCIHCB_01542	CDS	702				hypothetical protein
IBPCIHCB_01543	CDS	525				hypothetical protein
IBPCIHCB_01544	CDS	1035				hypothetical protein
IBPCIHCB_01545	CDS	891				hypothetical protein
IBPCIHCB_01546	CDS	2424				hypothetical protein
IBPCIHCB_01547	CDS	687			COG1136	putative ABC transporter ATP-binding protein
IBPCIHCB_01548	CDS	438				hypothetical protein
IBPCIHCB_01549	CDS	570				hypothetical protein
IBPCIHCB_01550	CDS	393				hypothetical protein
IBPCIHCB_01551	CDS	1248	tal	2.2.1.2		Transaldolase
IBPCIHCB_01552	CDS	1302	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
IBPCIHCB_01553	CDS	2433	mtgA_1	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
IBPCIHCB_01554	CDS	558				hypothetical protein
IBPCIHCB_01555	CDS	945	rcsC_13	2.7.13.3		Sensor histidine kinase RcsC
IBPCIHCB_01556	CDS	606	rutE	1.1.1.298		malonic semialdehyde reductase RutE
IBPCIHCB_01557	CDS	600	rssB_7			Regulator of RpoS
IBPCIHCB_01558	CDS	477				hypothetical protein
IBPCIHCB_01559	CDS	2013				hypothetical protein
IBPCIHCB_01560	CDS	933				hypothetical protein
IBPCIHCB_01561	CDS	198				hypothetical protein
IBPCIHCB_01562	CDS	306	GATC	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit C, chloroplastic/mitochondrial
IBPCIHCB_01563	CDS	1407	cheB_6	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
IBPCIHCB_01564	CDS	462				hypothetical protein
IBPCIHCB_01565	CDS	1146				hypothetical protein
IBPCIHCB_01566	CDS	1563				hypothetical protein
IBPCIHCB_01567	CDS	1014	thiL	2.7.4.16		Thiamine-monophosphate kinase
IBPCIHCB_01568	CDS	234				hypothetical protein
IBPCIHCB_01569	CDS	1518	selO_2	2.7.7.-		Protein adenylyltransferase SelO
IBPCIHCB_01570	CDS	660				hypothetical protein
IBPCIHCB_01571	CDS	828	cobB	2.3.1.286	COG0846	NAD-dependent protein deacetylase
IBPCIHCB_01572	CDS	435				hypothetical protein
IBPCIHCB_01573	CDS	723	bioD	6.3.3.3		ATP-dependent dethiobiotin synthetase BioD
IBPCIHCB_01574	CDS	291				hypothetical protein
IBPCIHCB_01575	CDS	666	rbn_3	3.1.26.11		Ribonuclease BN
IBPCIHCB_01576	CDS	897	zitB			Zinc transporter ZitB
IBPCIHCB_01577	CDS	957	bchB_1	1.3.7.7		Light-independent protochlorophyllide reductase subunit B
IBPCIHCB_01578	CDS	687				hypothetical protein
IBPCIHCB_01579	CDS	486				hypothetical protein
IBPCIHCB_01580	CDS	933	dxs_3	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
IBPCIHCB_01581	CDS	1887	purF_2	2.4.2.14		Amidophosphoribosyltransferase
IBPCIHCB_01582	CDS	885				hypothetical protein
IBPCIHCB_01583	CDS	342				hypothetical protein
IBPCIHCB_01584	CDS	261				hypothetical protein
IBPCIHCB_01585	CDS	255				hypothetical protein
IBPCIHCB_01586	CDS	1131				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
IBPCIHCB_01587	CDS	597				hypothetical protein
IBPCIHCB_01588	CDS	1626				hypothetical protein
IBPCIHCB_01589	CDS	1146	phnW_1	2.6.1.37		2-aminoethylphosphonate--pyruvate transaminase
