locus_tag	ftype	length_bp	gene	EC_number	COG	product
KACHHMNN_01198	CDS	174				hypothetical protein
KACHHMNN_01199	CDS	303				hypothetical protein
KACHHMNN_01200	CDS	720				hypothetical protein
KACHHMNN_01201	CDS	1272	frc	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
KACHHMNN_01202	CDS	681				hypothetical protein
KACHHMNN_01203	CDS	876	sucD_2	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
KACHHMNN_01204	CDS	1272				hypothetical protein
KACHHMNN_01205	CDS	1002		1.3.1.84	COG1064	Acryloyl-coenzyme A reductase
KACHHMNN_01206	CDS	279	rho	3.6.4.-		Transcription termination factor Rho
KACHHMNN_01207	CDS	207				hypothetical protein
KACHHMNN_01208	CDS	750				hypothetical protein
KACHHMNN_01209	CDS	462				hypothetical protein
KACHHMNN_01210	CDS	255				hypothetical protein
KACHHMNN_01211	CDS	303				hypothetical protein
KACHHMNN_01212	CDS	774	rhaD_5	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
KACHHMNN_01213	CDS	510				hypothetical protein
KACHHMNN_01214	CDS	1323				hypothetical protein
KACHHMNN_01215	CDS	1071				hypothetical protein
KACHHMNN_01216	CDS	201				hypothetical protein
KACHHMNN_01217	CDS	483				hypothetical protein
KACHHMNN_01218	CDS	408				hypothetical protein
KACHHMNN_01219	CDS	495				hypothetical protein
KACHHMNN_01220	CDS	1290	pcnB_3	2.7.7.19		Poly(A) polymerase I
KACHHMNN_01221	CDS	252				hypothetical protein
KACHHMNN_01222	CDS	873	kdgA	4.1.2.14	COG0329	2-dehydro-3-deoxy-D-gluconate/2-dehydro-3-deoxy-phosphogluconate aldolase
KACHHMNN_01223	CDS	708	rhaD_6	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
KACHHMNN_01224	tRNA	76				tRNA-Asn(gtt)
KACHHMNN_01225	CDS	543				hypothetical protein
KACHHMNN_01226	CDS	2034	uvrB			UvrABC system protein B
KACHHMNN_01227	CDS	486				hypothetical protein
KACHHMNN_01228	CDS	867		3.5.5.1	COG0388	Nitrilase
KACHHMNN_01229	CDS	696				hypothetical protein
KACHHMNN_01230	CDS	879				hypothetical protein
KACHHMNN_01231	CDS	318				hypothetical protein
KACHHMNN_01232	CDS	558				hypothetical protein
KACHHMNN_01233	CDS	528				hypothetical protein
KACHHMNN_01234	CDS	636				hypothetical protein
KACHHMNN_01235	CDS	1704	rsxB_3	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
KACHHMNN_01236	CDS	603	torD_1			Chaperone protein TorD
KACHHMNN_01237	CDS	210				hypothetical protein
KACHHMNN_01238	CDS	714				hypothetical protein
KACHHMNN_01239	CDS	342				hypothetical protein
KACHHMNN_01240	CDS	159				hypothetical protein
KACHHMNN_01241	CDS	135				hypothetical protein
KACHHMNN_01242	CDS	1542	leuA_2	2.3.3.13	COG0119	2-isopropylmalate synthase
KACHHMNN_01243	CDS	339				hypothetical protein
KACHHMNN_01244	CDS	378				hypothetical protein
KACHHMNN_01245	CDS	1050	nqrF	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
KACHHMNN_01246	CDS	309	glcB	2.3.3.9		Malate synthase G
KACHHMNN_01247	CDS	330				hypothetical protein
KACHHMNN_01248	CDS	270	ftsL			Cell division protein FtsL
KACHHMNN_01249	CDS	945	rsmH	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
KACHHMNN_01250	CDS	459	mraZ			Transcriptional regulator MraZ
KACHHMNN_01251	CDS	507	rsmI	2.1.1.198		Ribosomal RNA small subunit methyltransferase I
KACHHMNN_01252	CDS	162				hypothetical protein
KACHHMNN_01253	CDS	765				hypothetical protein
KACHHMNN_01254	CDS	729	rsmJ	2.1.1.242		Ribosomal RNA small subunit methyltransferase J
KACHHMNN_01255	CDS	795				hypothetical protein
KACHHMNN_01256	CDS	726				hypothetical protein
KACHHMNN_01257	CDS	135				hypothetical protein
KACHHMNN_01258	CDS	486				hypothetical protein
KACHHMNN_01259	CDS	282				hypothetical protein
KACHHMNN_01260	CDS	228				hypothetical protein
KACHHMNN_01261	CDS	1083	rhaS			HTH-type transcriptional activator RhaS
KACHHMNN_01262	CDS	486	tadA_2	3.5.4.33		tRNA-specific adenosine deaminase
KACHHMNN_01263	CDS	240				hypothetical protein
KACHHMNN_01264	CDS	723	glcV_2	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
KACHHMNN_01265	CDS	870	cof	3.6.1.-		HMP-PP phosphatase
KACHHMNN_01266	CDS	384	btuE	1.11.1.15		Thioredoxin/glutathione peroxidase BtuE
KACHHMNN_01267	CDS	675	gcvT_9	2.1.2.10	COG0404	putative aminomethyltransferase
KACHHMNN_01268	CDS	507				hypothetical protein
KACHHMNN_01269	tRNA	76				tRNA-Thr(cgt)
KACHHMNN_01270	CDS	165				hypothetical protein
KACHHMNN_01271	CDS	219				hypothetical protein
KACHHMNN_01272	CDS	1620	sgrR_2			HTH-type transcriptional regulator SgrR
KACHHMNN_01273	CDS	246				hypothetical protein
KACHHMNN_01274	CDS	1101	malK_2	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
KACHHMNN_01275	CDS	372				hypothetical protein
KACHHMNN_01276	CDS	1101	malK_3	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
KACHHMNN_01277	CDS	246				hypothetical protein
KACHHMNN_01278	CDS	1218	lysJ_3	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
KACHHMNN_01279	CDS	1209	metZ_5	2.5.1.-		O-succinylhomoserine sulfhydrylase
KACHHMNN_01280	CDS	510				hypothetical protein
KACHHMNN_01281	CDS	798				hypothetical protein
KACHHMNN_01282	CDS	780	scpB_2			Segregation and condensation protein B
KACHHMNN_01283	CDS	819	scpA_2			Segregation and condensation protein A
KACHHMNN_01284	CDS	432				hypothetical protein
KACHHMNN_01285	CDS	1476				hypothetical protein
KACHHMNN_01286	CDS	336				hypothetical protein
KACHHMNN_01287	CDS	651	msrA_1	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
KACHHMNN_01288	CDS	867	prmC_2	2.1.1.297		Release factor glutamine methyltransferase
KACHHMNN_01289	CDS	1005	prfA_1			Peptide chain release factor 1
KACHHMNN_01290	CDS	807	rhaD_7	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
KACHHMNN_01291	CDS	657	tam_3	2.1.1.144		Trans-aconitate 2-methyltransferase
KACHHMNN_01292	CDS	1260				hypothetical protein
KACHHMNN_01293	CDS	237				hypothetical protein
KACHHMNN_01294	CDS	954				hypothetical protein
KACHHMNN_01295	CDS	234				hypothetical protein
KACHHMNN_01296	CDS	462				hypothetical protein
KACHHMNN_01297	CDS	351				hypothetical protein
KACHHMNN_01298	CDS	2319	fdhA	1.17.1.9		Formate dehydrogenase subunit alpha
KACHHMNN_01299	CDS	2103		6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] I
KACHHMNN_01300	CDS	1143	gcvT_10	2.1.2.10	COG0404	putative aminomethyltransferase
KACHHMNN_01301	CDS	345				hypothetical protein
KACHHMNN_01302	CDS	261				hypothetical protein
KACHHMNN_01303	CDS	1041				hypothetical protein
KACHHMNN_01304	CDS	1239	entS_2			Enterobactin exporter EntS
KACHHMNN_01305	CDS	1413	argH	4.3.2.1		Argininosuccinate lyase
KACHHMNN_01306	CDS	732				hypothetical protein
KACHHMNN_01307	CDS	1068	pyrD_3	1.3.5.2		Dihydroorotate dehydrogenase (quinone)
KACHHMNN_01308	CDS	1320	mnmC_2	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
KACHHMNN_01309	CDS	609				hypothetical protein
KACHHMNN_01310	CDS	543	cyoE	2.5.1.141		Protoheme IX farnesyltransferase
KACHHMNN_01311	CDS	195				hypothetical protein
KACHHMNN_01312	CDS	894				hypothetical protein
KACHHMNN_01313	CDS	1020	asd_2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
KACHHMNN_01314	CDS	651	leuD	4.2.1.33		3-isopropylmalate dehydratase small subunit
KACHHMNN_01315	CDS	516	hacA	4.2.1.114	COG0065	Methanogen homoaconitase large subunit
KACHHMNN_01316	CDS	1215				hypothetical protein
KACHHMNN_01317	CDS	1212				hypothetical protein
KACHHMNN_01318	CDS	324				hypothetical protein
KACHHMNN_01319	CDS	987				hypothetical protein
KACHHMNN_01320	CDS	531				hypothetical protein
KACHHMNN_01321	CDS	1287				hypothetical protein
KACHHMNN_01322	CDS	951				hypothetical protein
KACHHMNN_01323	CDS	639				hypothetical protein
KACHHMNN_01324	CDS	990	hemF	1.3.3.3		Oxygen-dependent coproporphyrinogen-III oxidase
KACHHMNN_01325	CDS	639	tsaC	2.7.7.87		Threonylcarbamoyl-AMP synthase
KACHHMNN_01326	CDS	852	purD_2	6.3.4.13		Phosphoribosylamine--glycine ligase
KACHHMNN_01327	CDS	363				hypothetical protein
KACHHMNN_01328	CDS	1095				hypothetical protein
KACHHMNN_01329	CDS	543	def_1	3.5.1.88		Peptide deformylase
KACHHMNN_01330	CDS	957	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
KACHHMNN_01331	CDS	186				hypothetical protein
KACHHMNN_01332	CDS	1374				hypothetical protein
KACHHMNN_01333	CDS	906				hypothetical protein
KACHHMNN_01334	CDS	1506	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
KACHHMNN_01335	CDS	867				hypothetical protein
KACHHMNN_01336	CDS	318	ybeY_2	3.1.-.-		Endoribonuclease YbeY
KACHHMNN_01337	CDS	207				hypothetical protein
KACHHMNN_01338	CDS	1938	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
KACHHMNN_01339	CDS	561				hypothetical protein
KACHHMNN_01340	CDS	345				hypothetical protein
KACHHMNN_01341	CDS	681			COG1136	putative ABC transporter ATP-binding protein
KACHHMNN_01342	CDS	585				hypothetical protein
KACHHMNN_01343	CDS	180				hypothetical protein
KACHHMNN_01344	CDS	654				hypothetical protein
KACHHMNN_01345	CDS	735				hypothetical protein
KACHHMNN_01346	CDS	972				hypothetical protein
KACHHMNN_01347	CDS	315				hypothetical protein
KACHHMNN_01348	CDS	432	bpt	2.3.2.29		Aspartate/glutamate leucyltransferase
KACHHMNN_01349	CDS	903	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
KACHHMNN_01350	CDS	354				hypothetical protein
KACHHMNN_01351	CDS	690		3.1.3.-	COG1011	Glyceraldehyde 3-phosphate phosphatase
KACHHMNN_01352	CDS	591				hypothetical protein
KACHHMNN_01353	CDS	930				hypothetical protein
KACHHMNN_01354	CDS	756	rhaD_8	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
KACHHMNN_01355	CDS	480				hypothetical protein
KACHHMNN_01356	CDS	306	fpoK	1.12.98.3	COG0713	F(420)H(2) dehydrogenase subunit K
KACHHMNN_01357	CDS	612				hypothetical protein
KACHHMNN_01358	CDS	483	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
KACHHMNN_01359	CDS	1035	fpoH	1.12.98.3	COG1005	F(420)H(2) dehydrogenase subunit H
KACHHMNN_01360	CDS	708				hypothetical protein
KACHHMNN_01361	CDS	2583	odhA	1.2.4.2		2-oxoglutarate dehydrogenase E1 component
KACHHMNN_01362	CDS	1104				hypothetical protein
KACHHMNN_01363	CDS	633				hypothetical protein
KACHHMNN_01364	CDS	219				hypothetical protein
KACHHMNN_01365	CDS	636				hypothetical protein
KACHHMNN_01366	CDS	1644		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
KACHHMNN_01367	CDS	1347	hemL_2	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
KACHHMNN_01368	CDS	528				hypothetical protein
KACHHMNN_01369	CDS	372				hypothetical protein
KACHHMNN_01370	CDS	1047	glnA_2	6.3.1.2	COG0174	Glutamine synthetase
KACHHMNN_01371	CDS	2004				hypothetical protein
KACHHMNN_01372	CDS	675				hypothetical protein
KACHHMNN_01373	CDS	813				hypothetical protein
KACHHMNN_01374	CDS	1428	rbcL	4.1.1.39	COG1850	Ribulose bisphosphate carboxylase
KACHHMNN_01375	CDS	360				hypothetical protein
KACHHMNN_01376	CDS	804				hypothetical protein
KACHHMNN_01377	CDS	333				hypothetical protein
KACHHMNN_01378	CDS	729	livG_8		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
KACHHMNN_01379	CDS	774	livG_9		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
KACHHMNN_01380	CDS	1224				hypothetical protein
KACHHMNN_01381	CDS	606				hypothetical protein
KACHHMNN_01382	CDS	480				hypothetical protein
KACHHMNN_01383	CDS	591				hypothetical protein
KACHHMNN_01384	CDS	465				hypothetical protein
KACHHMNN_01385	CDS	204				hypothetical protein
KACHHMNN_01386	CDS	444				hypothetical protein
KACHHMNN_01387	CDS	1620	hutI_4	3.5.2.7		Imidazolonepropionase
KACHHMNN_01388	CDS	462				hypothetical protein
KACHHMNN_01389	CDS	1185	fadA_2	2.3.1.16		3-ketoacyl-CoA thiolase
KACHHMNN_01390	CDS	384				hypothetical protein
KACHHMNN_01391	CDS	765				hypothetical protein
KACHHMNN_01392	CDS	1053	phaC	2.3.1.-		Poly(3-hydroxyalkanoate) polymerase subunit PhaC
KACHHMNN_01393	CDS	618				hypothetical protein
KACHHMNN_01394	CDS	753	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
KACHHMNN_01395	tRNA	98				tRNA-Ala(ggc)
KACHHMNN_01396	CDS	528				hypothetical protein
KACHHMNN_01397	CDS	993				hypothetical protein
KACHHMNN_01398	CDS	1044				hypothetical protein
KACHHMNN_01399	CDS	510				hypothetical protein
KACHHMNN_01400	CDS	870	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
KACHHMNN_01401	CDS	789	mhpD	4.2.1.80		2-keto-4-pentenoate hydratase
KACHHMNN_01402	CDS	534				hypothetical protein
KACHHMNN_01403	CDS	240				hypothetical protein
KACHHMNN_01404	CDS	180				hypothetical protein
KACHHMNN_01405	CDS	900	petJ_3			Cytochrome c6
KACHHMNN_01406	CDS	297				hypothetical protein
KACHHMNN_01407	CDS	210				hypothetical protein
KACHHMNN_01408	CDS	972	icmF_3	5.4.99.13		Fused isobutyryl-CoA mutase
KACHHMNN_01409	CDS	405		5.1.99.1	COG0346	Methylmalonyl-CoA epimerase
KACHHMNN_01410	CDS	798				hypothetical protein
KACHHMNN_01411	CDS	624				hypothetical protein
KACHHMNN_01412	CDS	405	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
KACHHMNN_01413	CDS	1128	kdsA_1	2.5.1.55		2-dehydro-3-deoxyphosphooctonate aldolase
KACHHMNN_01414	CDS	828	tssA_2	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
KACHHMNN_01415	CDS	339			COG0347	putative nitrogen regulatory PII-like protein
KACHHMNN_01416	CDS	858				hypothetical protein
KACHHMNN_01417	CDS	378				hypothetical protein
KACHHMNN_01418	CDS	210				hypothetical protein
KACHHMNN_01419	CDS	399	yjgF_1	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
KACHHMNN_01420	CDS	366				hypothetical protein
KACHHMNN_01421	CDS	543	hutH_2	4.3.1.3		Histidine ammonia-lyase
KACHHMNN_01422	CDS	579	def_2	3.5.1.88		Peptide deformylase
KACHHMNN_01423	CDS	465	prfA_2			Peptide chain release factor 1
KACHHMNN_01424	CDS	861	prmC_3	2.1.1.297		Release factor glutamine methyltransferase
KACHHMNN_01425	CDS	651	msrA_2	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
KACHHMNN_01426	CDS	249				hypothetical protein
KACHHMNN_01427	CDS	432				hypothetical protein
KACHHMNN_01428	CDS	1497	pepA	3.4.11.10		cytosol aminopeptidase
KACHHMNN_01429	CDS	585				hypothetical protein
KACHHMNN_01430	CDS	858	glcV_3	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
KACHHMNN_01431	CDS	960	btuD_14	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KACHHMNN_01432	CDS	927				hypothetical protein
KACHHMNN_01433	CDS	411	tdk	2.7.1.21		Thymidine kinase
KACHHMNN_01434	CDS	714	fbiB_2	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
KACHHMNN_01435	CDS	1713	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
KACHHMNN_01436	CDS	201				hypothetical protein
KACHHMNN_01437	CDS	606	fpoM	1.12.98.3	COG1008	F(420)H(2) dehydrogenase subunit M
KACHHMNN_01438	CDS	177				hypothetical protein
KACHHMNN_01439	CDS	747				hypothetical protein
KACHHMNN_01440	CDS	1569	mttB_5	2.1.1.250		Trimethylamine methyltransferase MttB
KACHHMNN_01441	CDS	705	ald	1.4.1.1	COG0686	Alanine dehydrogenase
KACHHMNN_01442	CDS	1068				hypothetical protein
KACHHMNN_01443	CDS	438				hypothetical protein
KACHHMNN_01444	CDS	438	tolR_2			Tol-Pal system protein TolR
KACHHMNN_01445	CDS	579	tolQ_2			Tol-Pal system protein TolQ
KACHHMNN_01446	CDS	912				hypothetical protein
KACHHMNN_01447	CDS	537				hypothetical protein
KACHHMNN_01448	CDS	1254	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
KACHHMNN_01449	CDS	1710	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
KACHHMNN_01450	CDS	675	lolB			Outer-membrane lipoprotein LolB
KACHHMNN_01451	CDS	186				hypothetical protein
KACHHMNN_01452	CDS	1002	plsX	2.3.1.274		Phosphate acyltransferase
KACHHMNN_01453	CDS	972				hypothetical protein
KACHHMNN_01454	CDS	738	rhaD_9	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
KACHHMNN_01455	CDS	240	acpP			Acyl carrier protein
KACHHMNN_01456	CDS	1242				hypothetical protein
KACHHMNN_01457	CDS	1026	mltG	4.2.2.-		Endolytic murein transglycosylase
KACHHMNN_01458	CDS	633	tmk	2.7.4.9		Thymidylate kinase
KACHHMNN_01459	CDS	1032				hypothetical protein
KACHHMNN_01460	CDS	1020	napA	1.9.6.1		Periplasmic nitrate reductase
KACHHMNN_01461	CDS	600	dmsB		COG0437	Putative dimethyl sulfoxide reductase iron-sulfur subunit B
KACHHMNN_01462	CDS	1023				hypothetical protein
KACHHMNN_01463	tRNA	77				tRNA-Pro(cgg)
KACHHMNN_01464	CDS	1023	idsA_2	2.5.1.-	COG0142	Short chain isoprenyl diphosphate synthase
KACHHMNN_01465	CDS	312				hypothetical protein
KACHHMNN_01466	CDS	261				hypothetical protein
KACHHMNN_01467	CDS	1020	obg_2	3.6.5.-		GTPase Obg
KACHHMNN_01468	CDS	1170	proB_2	2.7.2.11		Glutamate 5-kinase
KACHHMNN_01469	CDS	1548	murJ			lipid II flippase MurJ
KACHHMNN_01470	CDS	429				hypothetical protein
KACHHMNN_01471	CDS	930				hypothetical protein
KACHHMNN_01472	CDS	528	lspA_2	3.4.23.36		Lipoprotein signal peptidase
KACHHMNN_01473	CDS	438		5.2.1.8		FKBP-type peptidyl-prolyl cis-trans isomerase
KACHHMNN_01474	CDS	933	ispH_2	1.17.7.4		4-hydroxy-3-methylbut-2-enyl diphosphate reductase
KACHHMNN_01475	CDS	1371	hcaE_3	1.14.12.19		3-phenylpropionate/cinnamic acid dioxygenase subunit alpha
KACHHMNN_01476	CDS	1041	hisC_3	2.6.1.9		Histidinol-phosphate aminotransferase
KACHHMNN_01477	CDS	450	comD_2	4.1.1.79		Sulfopyruvate decarboxylase subunit alpha
KACHHMNN_01478	CDS	579				hypothetical protein
KACHHMNN_01479	CDS	900				hypothetical protein
KACHHMNN_01480	CDS	1206				hypothetical protein
KACHHMNN_01481	CDS	618				hypothetical protein
KACHHMNN_01482	CDS	639				hypothetical protein
KACHHMNN_01483	CDS	1248	dadA_7	1.4.99.-		D-amino acid dehydrogenase
KACHHMNN_01484	CDS	261				hypothetical protein
KACHHMNN_01485	CDS	2934	gcvT_11	2.1.2.10		Aminomethyltransferase
KACHHMNN_01486	CDS	504				hypothetical protein
KACHHMNN_01487	tRNA	76				tRNA-Thr(cgt)
KACHHMNN_01488	CDS	249				hypothetical protein
KACHHMNN_01489	CDS	825				hypothetical protein
KACHHMNN_01490	CDS	915	lpxL_2	2.3.1.241		Lipid A biosynthesis lauroyltransferase
KACHHMNN_01491	CDS	1857				hypothetical protein
KACHHMNN_01492	CDS	858	ogt_2	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
KACHHMNN_01493	CDS	2448	gcvT_12	2.1.2.10		Aminomethyltransferase
KACHHMNN_01494	CDS	711	alaXM_2		COG2872	Alanyl-tRNA editing protein AlaX-M
KACHHMNN_01495	CDS	435	mttB_6	2.1.1.250		Trimethylamine methyltransferase MttB
KACHHMNN_01496	CDS	1149				hypothetical protein
KACHHMNN_01497	CDS	336				hypothetical protein
KACHHMNN_01498	CDS	417				hypothetical protein
KACHHMNN_01499	tRNA	76				tRNA-Thr(tgt)
KACHHMNN_01500	CDS	1080				hypothetical protein
KACHHMNN_01501	tRNA	76				tRNA-Thr(tgt)
KACHHMNN_01502	CDS	633				hypothetical protein
KACHHMNN_01503	CDS	750	coaX	2.7.1.33		Type III pantothenate kinase
KACHHMNN_01504	CDS	1218		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
KACHHMNN_01505	CDS	681				hypothetical protein
KACHHMNN_01506	CDS	519				hypothetical protein
KACHHMNN_01507	CDS	642				hypothetical protein
KACHHMNN_01508	CDS	1698	rsxB_4	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
KACHHMNN_01509	CDS	600	torD_2			Chaperone protein TorD
KACHHMNN_01510	CDS	210				hypothetical protein
KACHHMNN_01511	CDS	582				hypothetical protein
KACHHMNN_01512	CDS	168				hypothetical protein
KACHHMNN_01513	CDS	228				hypothetical protein
KACHHMNN_01514	CDS	918	cysO	4.2.1.22	COG0031	Protein CysO
KACHHMNN_01515	CDS	732				hypothetical protein
KACHHMNN_01516	CDS	891				hypothetical protein
KACHHMNN_01517	CDS	1221				hypothetical protein
KACHHMNN_01518	CDS	855				hypothetical protein
KACHHMNN_01519	CDS	468				hypothetical protein
KACHHMNN_01520	CDS	1380	lysJ_4	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
KACHHMNN_01521	CDS	315				hypothetical protein
KACHHMNN_01522	CDS	1173				hypothetical protein
KACHHMNN_01523	CDS	771	rhaD_10	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
KACHHMNN_01524	CDS	717	hutU	4.2.1.49		Urocanate hydratase
KACHHMNN_01525	CDS	609	sudA	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
KACHHMNN_01526	CDS	1311	pyrD_4	1.3.-.-		Dihydroorotate dehydrogenase
KACHHMNN_01527	CDS	1356	bioA_2	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
KACHHMNN_01528	CDS	330				hypothetical protein
KACHHMNN_01529	CDS	264				hypothetical protein
KACHHMNN_01530	CDS	1518	clsC	2.7.8.-		Cardiolipin synthase C
KACHHMNN_01531	CDS	954	ala	1.4.1.1		Alanine dehydrogenase
KACHHMNN_01532	CDS	333				hypothetical protein
KACHHMNN_01533	CDS	597				hypothetical protein
KACHHMNN_01534	CDS	1107	adh	1.1.1.1	COG1064	NAD-dependent alcohol dehydrogenase
KACHHMNN_01535	CDS	1155	pepQ_2	3.4.13.9	COG0006	Xaa-Pro dipeptidase
KACHHMNN_01536	CDS	486	tadA_3	3.5.4.33		tRNA-specific adenosine deaminase
KACHHMNN_01537	CDS	1536	btuD_15	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KACHHMNN_01538	CDS	1074				hypothetical protein
KACHHMNN_01539	CDS	225				hypothetical protein
KACHHMNN_01540	CDS	489				hypothetical protein
KACHHMNN_01541	CDS	420				hypothetical protein
KACHHMNN_01542	CDS	1158		1.14.13.239		Carnitine monooxygenase oxygenase subunit
KACHHMNN_01543	CDS	1152				hypothetical protein
KACHHMNN_01544	CDS	492		5.4.2.2	COG1109	Phosphoglucomutase/phosphomannomutase
KACHHMNN_01545	CDS	756	tpiA			Triosephosphate isomerase
KACHHMNN_01546	CDS	378				hypothetical protein
KACHHMNN_01547	tRNA	85				tRNA-Leu(gag)
KACHHMNN_01548	CDS	1599	kefC			Glutathione-regulated potassium-efflux system protein KefC
KACHHMNN_01549	CDS	627				hypothetical protein
KACHHMNN_01550	CDS	504	cinA_2			Putative competence-damage inducible protein
KACHHMNN_01551	CDS	366				hypothetical protein
KACHHMNN_01552	CDS	549				hypothetical protein
KACHHMNN_01553	CDS	1158				hypothetical protein
KACHHMNN_01554	CDS	1713				hypothetical protein
KACHHMNN_01555	CDS	411	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
KACHHMNN_01556	CDS	1524				hypothetical protein
KACHHMNN_01557	CDS	678	rssB			Regulator of RpoS
KACHHMNN_01558	CDS	528				hypothetical protein
KACHHMNN_01559	CDS	324				hypothetical protein
KACHHMNN_01560	CDS	213				hypothetical protein
KACHHMNN_01561	CDS	1008	panB_2	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
KACHHMNN_01562	CDS	864	gcvT_13	2.1.2.10		Aminomethyltransferase
KACHHMNN_01563	CDS	174				hypothetical protein
KACHHMNN_01564	CDS	414				hypothetical protein
KACHHMNN_01565	CDS	441				hypothetical protein
KACHHMNN_01566	CDS	369				hypothetical protein
KACHHMNN_01567	CDS	489				hypothetical protein
KACHHMNN_01568	CDS	705	aglD_2	2.4.1.-	COG0392	Glycosyltransferase AglD
KACHHMNN_01569	CDS	753				hypothetical protein
KACHHMNN_01570	CDS	213				hypothetical protein
KACHHMNN_01571	CDS	276				hypothetical protein
KACHHMNN_01572	CDS	309				hypothetical protein
KACHHMNN_01573	tRNA	76				tRNA-Val(tac)
KACHHMNN_01574	tRNA	77				tRNA-Asp(gtc)
KACHHMNN_01575	CDS	357				hypothetical protein
KACHHMNN_01576	CDS	351				hypothetical protein
KACHHMNN_01577	CDS	117				hypothetical protein
KACHHMNN_01578	CDS	1149				hypothetical protein
KACHHMNN_01579	CDS	981				hypothetical protein
KACHHMNN_01580	CDS	207				hypothetical protein
KACHHMNN_01581	CDS	858	lpdA_3	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
KACHHMNN_01582	tRNA	92				tRNA-Arg(gcg)
KACHHMNN_01583	CDS	705				hypothetical protein
KACHHMNN_01584	CDS	852				hypothetical protein
KACHHMNN_01585	CDS	624				hypothetical protein
KACHHMNN_01586	CDS	624	COQ3_5	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
KACHHMNN_01587	CDS	399				hypothetical protein
KACHHMNN_01588	CDS	336				hypothetical protein
KACHHMNN_01589	CDS	1335	xseA	3.1.11.6		Exodeoxyribonuclease 7 large subunit
KACHHMNN_01590	CDS	747	der			GTPase Der
KACHHMNN_01591	CDS	1314	ruvB_1	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
KACHHMNN_01592	CDS	993	birA	6.3.4.15		Bifunctional ligase/repressor BirA
KACHHMNN_01593	CDS	825		2.4.2.1	COG0005	putative 6-oxopurine nucleoside phosphorylase
KACHHMNN_01594	CDS	393	cdd	3.5.4.5		Cytidine deaminase
KACHHMNN_01595	CDS	1581	btuD_16	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KACHHMNN_01596	CDS	426				hypothetical protein
