locus_tag	ftype	length_bp	gene	EC_number	COG	product
PLNBNFLB_01158	CDS	1902	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
PLNBNFLB_01159	CDS	522	apt	2.4.2.7		Adenine phosphoribosyltransferase
PLNBNFLB_01160	CDS	516	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
PLNBNFLB_01161	CDS	267				hypothetical protein
PLNBNFLB_01162	CDS	429				hypothetical protein
PLNBNFLB_01163	CDS	1161				hypothetical protein
PLNBNFLB_01164	CDS	603				hypothetical protein
PLNBNFLB_01165	CDS	378				hypothetical protein
PLNBNFLB_01166	CDS	1194			COG0683	Leu/Ile/Val-binding protein 
PLNBNFLB_01167	CDS	324				hypothetical protein
PLNBNFLB_01168	CDS	732				hypothetical protein
PLNBNFLB_01169	CDS	1476	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
PLNBNFLB_01170	CDS	288				hypothetical protein
PLNBNFLB_01171	CDS	2031	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
PLNBNFLB_01172	CDS	315				hypothetical protein
PLNBNFLB_01173	CDS	228				hypothetical protein
PLNBNFLB_01174	CDS	384	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
PLNBNFLB_01175	CDS	1035		1.-.-.-		NADH oxidase
PLNBNFLB_01176	CDS	363	hisE	3.6.1.31		Phosphoribosyl-ATP pyrophosphatase
PLNBNFLB_01177	CDS	1461	glnG		COG2204	DNA-binding transcriptional regulator NtrC
PLNBNFLB_01178	CDS	1278				hypothetical protein
PLNBNFLB_01179	CDS	282				hypothetical protein
PLNBNFLB_01180	CDS	300				hypothetical protein
PLNBNFLB_01181	CDS	390				hypothetical protein
PLNBNFLB_01182	CDS	381				hypothetical protein
PLNBNFLB_01183	CDS	357				hypothetical protein
PLNBNFLB_01184	CDS	483	nusB		COG0781	Transcription antitermination protein NusB
PLNBNFLB_01185	CDS	1029	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
PLNBNFLB_01186	CDS	747	tsaC1	1.2.1.62		4-formylbenzenesulfonate dehydrogenase TsaC1/TsaC2
PLNBNFLB_01187	CDS	441				hypothetical protein
PLNBNFLB_01188	CDS	417				hypothetical protein
PLNBNFLB_01189	CDS	507				hypothetical protein
PLNBNFLB_01190	CDS	1281				hypothetical protein
PLNBNFLB_01191	CDS	966				hypothetical protein
PLNBNFLB_01192	CDS	816	hpcH	4.1.2.52	COG3836	4-hydroxy-2-oxo-heptane-1,7-dioate aldolase
PLNBNFLB_01193	CDS	846	iolG_3	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
PLNBNFLB_01194	CDS	930	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
PLNBNFLB_01195	CDS	282				hypothetical protein
PLNBNFLB_01196	CDS	852	hflC		COG0330	Modulator of FtsH protease HflC
PLNBNFLB_01197	CDS	339				hypothetical protein
PLNBNFLB_01198	CDS	1146	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
PLNBNFLB_01199	CDS	2904				hypothetical protein
PLNBNFLB_01200	CDS	234				hypothetical protein
PLNBNFLB_01201	CDS	693	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
PLNBNFLB_01202	CDS	777	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
PLNBNFLB_01203	CDS	1164				hypothetical protein
PLNBNFLB_01204	CDS	228				hypothetical protein
PLNBNFLB_01205	CDS	735	livF_4		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
PLNBNFLB_01206	CDS	849				hypothetical protein
PLNBNFLB_01207	CDS	1119	choD	1.1.3.6	COG2303	Cholesterol oxidase
PLNBNFLB_01208	CDS	1662				hypothetical protein
PLNBNFLB_01209	CDS	99				hypothetical protein
PLNBNFLB_01210	CDS	396				hypothetical protein
PLNBNFLB_01211	CDS	249				hypothetical protein
PLNBNFLB_01212	CDS	375	dgkA	2.7.1.107	COG0818	Diacylglycerol kinase
PLNBNFLB_01213	CDS	1731	pheT	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
PLNBNFLB_01214	CDS	627	pspA	3.1.3.3	COG0406	Phosphoserine phosphatase 1
PLNBNFLB_01215	CDS	1212	gci	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
PLNBNFLB_01216	CDS	279				hypothetical protein
PLNBNFLB_01217	CDS	537				hypothetical protein
PLNBNFLB_01218	CDS	213				hypothetical protein
PLNBNFLB_01219	CDS	870	scpA		COG1354	Segregation and condensation protein A
PLNBNFLB_01220	CDS	1335	exeD			Secretin ExeD
PLNBNFLB_01221	CDS	1320	gghA	3.2.1.74	COG2723	1,4-beta-D-glucan glucohydrolase
PLNBNFLB_01222	CDS	1311				hypothetical protein
PLNBNFLB_01223	CDS	231				hypothetical protein
PLNBNFLB_01224	CDS	762	aroF_2	2.5.1.54	COG2876	Phospho-2-dehydro-3-deoxyheptonate aldolase
PLNBNFLB_01225	CDS	138				hypothetical protein
PLNBNFLB_01226	CDS	888	rpoD		COG0568	RNA polymerase sigma factor RpoD
PLNBNFLB_01227	CDS	702	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
PLNBNFLB_01228	CDS	363	rplS			50S ribosomal protein L19
PLNBNFLB_01229	CDS	546	rnhB	3.1.26.4	COG0164	Ribonuclease HII
PLNBNFLB_01230	CDS	360				hypothetical protein
PLNBNFLB_01231	CDS	273	rpsT		COG0268	30S ribosomal protein S20
PLNBNFLB_01232	CDS	618	sdhC		COG2009	Succinate dehydrogenase cytochrome b558 subunit
PLNBNFLB_01233	CDS	1266		2.6.1.1		Aspartate aminotransferase
PLNBNFLB_01234	CDS	450	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
PLNBNFLB_01235	CDS	744	lptB_3	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
PLNBNFLB_01236	CDS	903				hypothetical protein
PLNBNFLB_01237	CDS	513	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
PLNBNFLB_01238	CDS	1089	iolG_4	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
PLNBNFLB_01239	CDS	1167				hypothetical protein
PLNBNFLB_01240	CDS	534	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
PLNBNFLB_01241	CDS	597	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
PLNBNFLB_01242	CDS	312				hypothetical protein
PLNBNFLB_01243	CDS	1338				hypothetical protein
PLNBNFLB_01244	CDS	453				hypothetical protein
PLNBNFLB_01245	CDS	624				hypothetical protein
PLNBNFLB_01246	CDS	192				hypothetical protein
PLNBNFLB_01247	CDS	255				hypothetical protein
PLNBNFLB_01248	CDS	717				hypothetical protein
PLNBNFLB_01249	CDS	615				hypothetical protein
PLNBNFLB_01250	CDS	852	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
PLNBNFLB_01251	CDS	2058				hypothetical protein
PLNBNFLB_01252	CDS	246				hypothetical protein
PLNBNFLB_01253	CDS	1125	splG	4.1.99.14		Spore photoproduct lyase
PLNBNFLB_01254	CDS	183				hypothetical protein
PLNBNFLB_01255	CDS	411	apaG		COG2967	Protein ApaG
PLNBNFLB_01256	CDS	903	oxyR			Hydrogen peroxide-inducible genes activator
PLNBNFLB_01257	CDS	552				hypothetical protein
PLNBNFLB_01258	CDS	1224				hypothetical protein
PLNBNFLB_01259	CDS	1206	bbsG	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
PLNBNFLB_01260	CDS	762		1.1.1.51	COG1028	3-beta-hydroxysteroid dehydrogenase
PLNBNFLB_01261	tRNA	90				tRNA-Ser(tga)
PLNBNFLB_01262	CDS	1140	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
PLNBNFLB_01263	CDS	762	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
PLNBNFLB_01264	CDS	315				hypothetical protein
PLNBNFLB_01265	CDS	1032				hypothetical protein
PLNBNFLB_01266	CDS	1407	hldE_2		COG2870	Bifunctional protein HldE
PLNBNFLB_01267	CDS	1293	glyA_1	2.1.2.1	COG0112	Serine hydroxymethyltransferase
PLNBNFLB_01268	CDS	675	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
PLNBNFLB_01269	CDS	552				hypothetical protein
PLNBNFLB_01270	CDS	453	ligB	6.5.1.1	COG1793	DNA ligase B
PLNBNFLB_01271	CDS	408	hit		COG0537	Protein hit
PLNBNFLB_01272	CDS	759				hypothetical protein
PLNBNFLB_01273	CDS	1449	mpl	6.3.2.45	COG0773	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
PLNBNFLB_01274	CDS	789				hypothetical protein
PLNBNFLB_01275	CDS	486				hypothetical protein
PLNBNFLB_01276	CDS	393				hypothetical protein
PLNBNFLB_01277	CDS	192				hypothetical protein
PLNBNFLB_01278	CDS	249				hypothetical protein
PLNBNFLB_01279	CDS	972				hypothetical protein
PLNBNFLB_01280	CDS	702	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
PLNBNFLB_01281	CDS	336				hypothetical protein
PLNBNFLB_01282	CDS	588	ycf3			Photosystem I assembly protein Ycf3
PLNBNFLB_01283	CDS	648				hypothetical protein
PLNBNFLB_01284	CDS	270				hypothetical protein
PLNBNFLB_01285	CDS	513				hypothetical protein
PLNBNFLB_01286	CDS	876	potH		COG1176	Putrescine transport system permease protein PotH
PLNBNFLB_01287	CDS	819	ydcV			Inner membrane ABC transporter permease protein YdcV
PLNBNFLB_01288	CDS	249				hypothetical protein
PLNBNFLB_01289	CDS	693				hypothetical protein
PLNBNFLB_01290	CDS	753				hypothetical protein
PLNBNFLB_01291	CDS	486				hypothetical protein
PLNBNFLB_01292	CDS	525				hypothetical protein
PLNBNFLB_01293	CDS	465				hypothetical protein
PLNBNFLB_01294	CDS	1098	kynU	3.7.1.3		Kynureninase
PLNBNFLB_01295	CDS	180				hypothetical protein
PLNBNFLB_01296	CDS	243				hypothetical protein
PLNBNFLB_01297	CDS	696	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
PLNBNFLB_01298	CDS	654	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
PLNBNFLB_01299	CDS	759	pstB	7.3.2.1		Phosphate import ATP-binding protein PstB
PLNBNFLB_01300	CDS	1284				hypothetical protein
PLNBNFLB_01301	CDS	1374				hypothetical protein
PLNBNFLB_01302	CDS	1017	sphX		COG0226	Protein SphX
PLNBNFLB_01303	CDS	342				hypothetical protein
PLNBNFLB_01304	CDS	612	yciO		COG0009	putative protein YciO
PLNBNFLB_01305	CDS	495				hypothetical protein
PLNBNFLB_01306	CDS	459				hypothetical protein
PLNBNFLB_01307	CDS	756				hypothetical protein
PLNBNFLB_01308	CDS	279				hypothetical protein
PLNBNFLB_01309	CDS	1251	mtaD	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
PLNBNFLB_01310	CDS	183				hypothetical protein
PLNBNFLB_01311	CDS	300				hypothetical protein
PLNBNFLB_01312	CDS	582				hypothetical protein
PLNBNFLB_01313	CDS	864				hypothetical protein
PLNBNFLB_01314	CDS	966	hhoA			Putative serine protease HhoA
PLNBNFLB_01315	CDS	378				hypothetical protein
PLNBNFLB_01316	CDS	513				hypothetical protein
PLNBNFLB_01317	CDS	168				hypothetical protein
PLNBNFLB_01318	CDS	1323				hypothetical protein
PLNBNFLB_01319	CDS	441				hypothetical protein
PLNBNFLB_01320	CDS	225				hypothetical protein
PLNBNFLB_01321	CDS	429	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
PLNBNFLB_01322	CDS	207	tatA		COG1826	Sec-independent protein translocase protein TatA
PLNBNFLB_01323	CDS	438	exbD_3		COG0848	Biopolymer transport protein ExbD
PLNBNFLB_01324	CDS	732	tolQ_3		COG0811	Tol-Pal system protein TolQ
PLNBNFLB_01325	CDS	663	pal_3			Peptidoglycan-associated lipoprotein
PLNBNFLB_01326	CDS	1035	cuyA_2	4.4.1.25	COG2515	L-cysteate sulfo-lyase
PLNBNFLB_01327	CDS	621	gstB	2.5.1.18	COG0625	Glutathione S-transferase GstB
PLNBNFLB_01328	CDS	1116	alr1	5.1.1.1	COG0787	Alanine racemase 1
PLNBNFLB_01329	CDS	780	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
PLNBNFLB_01330	CDS	606	FCS1	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
PLNBNFLB_01331	CDS	804				hypothetical protein
PLNBNFLB_01332	CDS	861				hypothetical protein
PLNBNFLB_01333	CDS	564				hypothetical protein
PLNBNFLB_01334	CDS	696	modF		COG1119	ABC transporter ATP-binding protein ModF
PLNBNFLB_01335	CDS	1176	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
PLNBNFLB_01336	CDS	150	mdh	1.1.1.37		Malate dehydrogenase
PLNBNFLB_01337	CDS	813				hypothetical protein
PLNBNFLB_01338	CDS	1512	rnr	3.1.13.1	COG0557	Ribonuclease R
PLNBNFLB_01339	CDS	1308	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
PLNBNFLB_01340	CDS	381	queG	1.17.99.6		Epoxyqueuosine reductase
PLNBNFLB_01341	CDS	177				hypothetical protein
PLNBNFLB_01342	CDS	621				hypothetical protein
PLNBNFLB_01343	CDS	462	greA		COG0782	Transcription elongation factor GreA
PLNBNFLB_01344	CDS	435				hypothetical protein
PLNBNFLB_01345	CDS	687	nagK	3.7.1.20		Fumarylpyruvate hydrolase
PLNBNFLB_01346	CDS	1647	fadB			Fatty acid oxidation complex subunit alpha
PLNBNFLB_01347	CDS	798	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
PLNBNFLB_01348	CDS	981	oat2	2.3.1.35	COG1364	Glutamate N-acetyltransferase 2
PLNBNFLB_01349	CDS	888	hslO			33 kDa chaperonin
PLNBNFLB_01350	CDS	1020	hemH	4.99.1.1	COG0276	Ferrochelatase
PLNBNFLB_01351	CDS	876			COG1090	Epimerase family protein
PLNBNFLB_01352	CDS	630	yfcG_2	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
PLNBNFLB_01353	CDS	1125				hypothetical protein
PLNBNFLB_01354	CDS	2913	bepE			Efflux pump membrane transporter BepE
PLNBNFLB_01355	CDS	978	ispH2	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase 2
PLNBNFLB_01356	CDS	342				hypothetical protein
PLNBNFLB_01357	CDS	939	lsrR		COG2390	Transcriptional regulator LsrR
PLNBNFLB_01358	CDS	621	gpmB	5.4.2.-		phosphoglycerate mutase GpmB
PLNBNFLB_01359	CDS	333				hypothetical protein
PLNBNFLB_01360	CDS	1227	dgoD	4.2.1.6	COG4948	D-galactonate dehydratase
PLNBNFLB_01361	CDS	555				hypothetical protein
PLNBNFLB_01362	CDS	963	pepE	3.4.13.-	COG0006	putative dipeptidase PepE
PLNBNFLB_01363	CDS	603	glyA_2	2.1.2.1		Serine hydroxymethyltransferase
PLNBNFLB_01364	CDS	207				hypothetical protein
PLNBNFLB_01365	CDS	411				hypothetical protein
PLNBNFLB_01366	CDS	537				hypothetical protein
PLNBNFLB_01367	CDS	240				hypothetical protein
PLNBNFLB_01368	CDS	192				hypothetical protein
PLNBNFLB_01369	CDS	198				hypothetical protein
PLNBNFLB_01370	CDS	135				hypothetical protein
PLNBNFLB_01371	CDS	588	tadA	3.5.4.33		tRNA-specific adenosine deaminase
PLNBNFLB_01372	CDS	1029	argC	1.2.1.38		N-acetyl-gamma-glutamyl-phosphate reductase
PLNBNFLB_01373	CDS	885				hypothetical protein
PLNBNFLB_01374	CDS	432				hypothetical protein
PLNBNFLB_01375	CDS	216				hypothetical protein
PLNBNFLB_01376	CDS	1104				hypothetical protein
PLNBNFLB_01377	CDS	315				hypothetical protein
PLNBNFLB_01378	CDS	1434				hypothetical protein
PLNBNFLB_01379	CDS	735	ffh		COG0541	Signal recognition particle protein
PLNBNFLB_01380	CDS	246	rpsP		COG0228	30S ribosomal protein S16
PLNBNFLB_01381	CDS	777	mtnB	4.2.1.109		Methylthioribulose-1-phosphate dehydratase
PLNBNFLB_01382	CDS	999	ilvX	2.2.1.6	COG0028	Putative acetolactate synthase large subunit IlvX
PLNBNFLB_01383	CDS	456				hypothetical protein
PLNBNFLB_01384	CDS	159				hypothetical protein
PLNBNFLB_01385	CDS	309				hypothetical protein
PLNBNFLB_01386	CDS	207				hypothetical protein
PLNBNFLB_01387	CDS	744		1.1.1.-		2-keto-3-deoxy-L-fuconate dehydrogenase
PLNBNFLB_01388	CDS	333				hypothetical protein
PLNBNFLB_01389	CDS	237				hypothetical protein
PLNBNFLB_01390	CDS	981	hcrB	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit beta
PLNBNFLB_01391	CDS	429				hypothetical protein
PLNBNFLB_01392	CDS	381				hypothetical protein
PLNBNFLB_01393	CDS	534				hypothetical protein
PLNBNFLB_01394	CDS	633				hypothetical protein
PLNBNFLB_01395	CDS	291				hypothetical protein
PLNBNFLB_01396	CDS	471	comC	1.1.1.338	COG2055	(2R)-3-sulfolactate dehydrogenase (NADP(+))
PLNBNFLB_01397	CDS	1209		3.5.3.3		Creatinase
PLNBNFLB_01398	CDS	1212	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
PLNBNFLB_01399	CDS	1113				hypothetical protein
PLNBNFLB_01400	CDS	291				hypothetical protein
PLNBNFLB_01401	CDS	891				hypothetical protein
