locus_tag	ftype	length_bp	gene	EC_number	COG	product
DHIBJENJ_01017	CDS	822	tauD_2	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
DHIBJENJ_01018	CDS	1431				hypothetical protein
DHIBJENJ_01019	CDS	1167				hypothetical protein
DHIBJENJ_01020	CDS	810				hypothetical protein
DHIBJENJ_01021	CDS	678				hypothetical protein
DHIBJENJ_01022	CDS	828	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
DHIBJENJ_01023	CDS	993	lipA	2.8.1.8	COG0320	Lipoyl synthase
DHIBJENJ_01024	CDS	534				hypothetical protein
DHIBJENJ_01025	CDS	621				hypothetical protein
DHIBJENJ_01026	CDS	570				hypothetical protein
DHIBJENJ_01027	CDS	741	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
DHIBJENJ_01028	CDS	1584	gucD	1.2.1.26	COG1012	Alpha-ketoglutaric semialdehyde dehydrogenase
DHIBJENJ_01029	CDS	1197	rocD_1	2.6.1.13	COG4992	Ornithine aminotransferase
DHIBJENJ_01030	CDS	894				hypothetical protein
DHIBJENJ_01031	CDS	1155	dpaL_1	4.3.1.15	COG1171	Diaminopropionate ammonia-lyase
DHIBJENJ_01032	CDS	969	gpuA_1	3.5.3.17	COG0010	Guanidinopropionase
DHIBJENJ_01033	CDS	1074	dan	3.5.1.81		D-aminoacylase
DHIBJENJ_01034	CDS	672				hypothetical protein
DHIBJENJ_01035	CDS	150	dcsD	2.6.99.3		O-ureido-L-serine synthase
DHIBJENJ_01036	CDS	1005				hypothetical protein
DHIBJENJ_01037	CDS	1668	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
DHIBJENJ_01038	CDS	819				hypothetical protein
DHIBJENJ_01039	CDS	1176	tetA			Tetracycline resistance protein, class B
DHIBJENJ_01040	CDS	540		2.1.1.6	COG4122	Catechol O-methyltransferase
DHIBJENJ_01041	CDS	372				hypothetical protein
DHIBJENJ_01042	CDS	585				hypothetical protein
DHIBJENJ_01043	CDS	966				hypothetical protein
DHIBJENJ_01044	CDS	300				hypothetical protein
DHIBJENJ_01045	CDS	909	efeU		COG0672	Ferrous iron permease EfeU
DHIBJENJ_01046	CDS	1776	bfrD		COG4774	putative TonB-dependent receptor BfrD
DHIBJENJ_01047	CDS	495	czcA			Cobalt-zinc-cadmium resistance protein CzcA
DHIBJENJ_01048	CDS	909	adoK	2.7.1.20	COG0524	Adenosine kinase
DHIBJENJ_01049	CDS	1308	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
DHIBJENJ_01050	CDS	564				hypothetical protein
DHIBJENJ_01051	CDS	231				hypothetical protein
DHIBJENJ_01052	CDS	339				hypothetical protein
DHIBJENJ_01053	CDS	1221	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
DHIBJENJ_01054	CDS	762	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
DHIBJENJ_01055	CDS	474	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
DHIBJENJ_01056	CDS	942	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
DHIBJENJ_01057	CDS	435	nusB			Transcription antitermination protein NusB
DHIBJENJ_01058	CDS	939	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
DHIBJENJ_01059	CDS	438	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
DHIBJENJ_01060	CDS	1149	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
DHIBJENJ_01061	CDS	588	ribE	2.5.1.9		Riboflavin synthase
DHIBJENJ_01062	CDS	714	ribD		COG0117	Riboflavin biosynthesis protein RibD
DHIBJENJ_01063	CDS	363				hypothetical protein
DHIBJENJ_01064	CDS	702				hypothetical protein
DHIBJENJ_01065	CDS	2151	nrdZ	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
DHIBJENJ_01066	CDS	1488	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
DHIBJENJ_01067	CDS	549	lepB	3.4.21.89	COG0681	Signal peptidase I
DHIBJENJ_01068	CDS	687	rnc	3.1.26.3	COG0571	Ribonuclease 3
DHIBJENJ_01069	CDS	861	era		COG1159	GTPase Era
DHIBJENJ_01070	CDS	726	recO		COG1381	DNA repair protein RecO
DHIBJENJ_01071	CDS	219				hypothetical protein
DHIBJENJ_01072	CDS	969	gpuA_2	3.5.3.17	COG0010	Guanidinopropionase
DHIBJENJ_01073	CDS	1155	dpaL_2	4.3.1.15	COG1171	Diaminopropionate ammonia-lyase
DHIBJENJ_01074	CDS	894				hypothetical protein
DHIBJENJ_01075	CDS	468	rocD_2	2.6.1.13	COG4992	Ornithine aminotransferase
DHIBJENJ_01076	CDS	1152		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
DHIBJENJ_01077	CDS	1035		1.3.99.-	COG1960	putative acyl-CoA dehydrogenase fadE25
DHIBJENJ_01078	CDS	1155	fadA5	2.3.1.16		Steroid 3-ketoacyl-CoA thiolase
DHIBJENJ_01079	CDS	387	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
DHIBJENJ_01080	CDS	714				hypothetical protein
DHIBJENJ_01081	CDS	468				hypothetical protein
DHIBJENJ_01082	CDS	390	dnaQ_2	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
DHIBJENJ_01083	CDS	1371			COG1055	putative transporter
DHIBJENJ_01084	CDS	1356	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
DHIBJENJ_01085	CDS	495				hypothetical protein
DHIBJENJ_01086	CDS	249				hypothetical protein
DHIBJENJ_01087	CDS	939				hypothetical protein
DHIBJENJ_01088	CDS	1329	nanT_4			Sialic acid transporter NanT
DHIBJENJ_01089	CDS	432				hypothetical protein
DHIBJENJ_01090	CDS	468				hypothetical protein
DHIBJENJ_01091	CDS	291				hypothetical protein
DHIBJENJ_01092	CDS	501				hypothetical protein
DHIBJENJ_01093	CDS	906				hypothetical protein
DHIBJENJ_01094	CDS	1104	amiE	3.5.1.4		Aliphatic amidase
DHIBJENJ_01095	CDS	2496	btuB_10			Vitamin B12 transporter BtuB
DHIBJENJ_01096	CDS	807				hypothetical protein
DHIBJENJ_01097	CDS	270	acyP	3.6.1.7	COG1254	Acylphosphatase
DHIBJENJ_01098	CDS	1017	nlhH_2	3.1.1.1	COG0657	Carboxylesterase NlhH
DHIBJENJ_01099	CDS	912	rnz	3.1.26.11	COG1234	Ribonuclease Z
DHIBJENJ_01100	CDS	468	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
DHIBJENJ_01101	CDS	504				hypothetical protein
DHIBJENJ_01102	CDS	1200	mmgC	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
DHIBJENJ_01103	CDS	801				putative protein
DHIBJENJ_01104	CDS	1659	accD5	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 5
