locus_tag	ftype	length_bp	gene	EC_number	COG	product
GNOBGONP_03072	CDS	1065	phaC	2.3.1.-		Poly(3-hydroxyalkanoate) polymerase subunit PhaC
GNOBGONP_03073	CDS	597				hypothetical protein
GNOBGONP_03074	CDS	393				hypothetical protein
GNOBGONP_03075	CDS	414				hypothetical protein
GNOBGONP_03076	CDS	750		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
GNOBGONP_03077	CDS	363				hypothetical protein
GNOBGONP_03078	CDS	1869	rpoC_2	2.7.7.6		DNA-directed RNA polymerase subunit beta'
GNOBGONP_03079	CDS	345				hypothetical protein
GNOBGONP_03080	CDS	510				hypothetical protein
GNOBGONP_03081	CDS	357	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
GNOBGONP_03082	CDS	204				hypothetical protein
GNOBGONP_03083	CDS	1107				hypothetical protein
GNOBGONP_03084	CDS	780				hypothetical protein
GNOBGONP_03085	CDS	411				hypothetical protein
GNOBGONP_03086	CDS	315				hypothetical protein
GNOBGONP_03087	CDS	897	pckA_3	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
GNOBGONP_03088	CDS	1329				hypothetical protein
GNOBGONP_03089	CDS	189				hypothetical protein
GNOBGONP_03090	CDS	933		1.1.1.81	COG0111	Hydroxypyruvate reductase
GNOBGONP_03091	CDS	1428				hypothetical protein
GNOBGONP_03092	CDS	363				hypothetical protein
GNOBGONP_03093	CDS	606	rlmE_2	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
GNOBGONP_03094	CDS	948				hypothetical protein
GNOBGONP_03095	CDS	876	prs_3	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
GNOBGONP_03096	CDS	498				hypothetical protein
GNOBGONP_03097	CDS	1230	sasA_9	2.7.-.-		Adaptive-response sensory-kinase SasA
GNOBGONP_03098	CDS	1404				hypothetical protein
GNOBGONP_03099	CDS	1362	aspA_2	4.3.1.1	COG1027	Aspartate ammonia-lyase
GNOBGONP_03100	CDS	1956				hypothetical protein
GNOBGONP_03101	CDS	165				hypothetical protein
GNOBGONP_03102	CDS	567				hypothetical protein
GNOBGONP_03103	CDS	1071				hypothetical protein
GNOBGONP_03104	CDS	675	rpiA_2	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
GNOBGONP_03105	CDS	960				hypothetical protein
GNOBGONP_03106	CDS	945	gbsB	1.1.1.-	COG1454	Choline dehydrogenase
GNOBGONP_03107	CDS	213				hypothetical protein
GNOBGONP_03108	CDS	621	sodA_3	1.15.1.1		Superoxide dismutase [Mn]
GNOBGONP_03109	CDS	423	pfdA_2			Prefoldin subunit alpha
GNOBGONP_03110	CDS	357				hypothetical protein
GNOBGONP_03111	CDS	858		1.1.1.81	COG0111	Hydroxypyruvate reductase
GNOBGONP_03112	CDS	162				hypothetical protein
GNOBGONP_03113	CDS	2415				hypothetical protein
GNOBGONP_03114	CDS	561				hypothetical protein
GNOBGONP_03115	tRNA	75				tRNA-Trp(cca)
GNOBGONP_03116	CDS	1509	acnA_2	4.2.1.3	COG1048	Aconitate hydratase A
GNOBGONP_03117	CDS	216	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
GNOBGONP_03118	CDS	1644				hypothetical protein
GNOBGONP_03119	CDS	264				hypothetical protein
GNOBGONP_03120	CDS	369	cheY		COG0784	Chemotaxis protein CheY
GNOBGONP_03121	CDS	180				hypothetical protein
GNOBGONP_03122	CDS	864				hypothetical protein
GNOBGONP_03123	CDS	288				hypothetical protein
GNOBGONP_03124	CDS	1548				hypothetical protein
GNOBGONP_03125	CDS	513	apt_4	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
GNOBGONP_03126	CDS	792	mtnP_3	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
GNOBGONP_03127	CDS	285				hypothetical protein
GNOBGONP_03128	CDS	1500				hypothetical protein
GNOBGONP_03129	CDS	417				Protein archease
GNOBGONP_03130	CDS	609	pksB_2	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase PksB
GNOBGONP_03131	CDS	597	nnr_3		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
GNOBGONP_03132	CDS	204				hypothetical protein
GNOBGONP_03133	CDS	1521				hypothetical protein
GNOBGONP_03134	CDS	492				hypothetical protein
GNOBGONP_03135	CDS	717				hypothetical protein
GNOBGONP_03136	CDS	894				hypothetical protein
GNOBGONP_03137	CDS	507				hypothetical protein
GNOBGONP_03138	CDS	660				hypothetical protein
GNOBGONP_03139	CDS	366				hypothetical protein
GNOBGONP_03140	CDS	186				hypothetical protein
GNOBGONP_03141	CDS	1371	phr_2	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
GNOBGONP_03142	CDS	627				hypothetical protein
GNOBGONP_03143	CDS	930				hypothetical protein
GNOBGONP_03144	CDS	213				hypothetical protein
GNOBGONP_03145	CDS	387				putative protein
GNOBGONP_03146	CDS	378				hypothetical protein
GNOBGONP_03147	CDS	384				hypothetical protein
GNOBGONP_03148	CDS	246				hypothetical protein
GNOBGONP_03149	CDS	2238				hypothetical protein
GNOBGONP_03150	CDS	1458	glyQS_6	6.1.1.14		Glycine--tRNA ligase
GNOBGONP_03151	CDS	840	nfo_5	3.1.21.2	COG0648	putative endonuclease 4
GNOBGONP_03152	CDS	1026				hypothetical protein
GNOBGONP_03153	CDS	189				hypothetical protein
GNOBGONP_03154	CDS	288				hypothetical protein
GNOBGONP_03155	CDS	975				hypothetical protein
GNOBGONP_03156	CDS	438				hypothetical protein
GNOBGONP_03157	CDS	345	thi4_4	2.4.2.59		Thiamine thiazole synthase
GNOBGONP_03158	CDS	771				hypothetical protein
GNOBGONP_03159	CDS	627	ldh_2	1.1.1.27	COG0039	L-lactate dehydrogenase
GNOBGONP_03160	CDS	537				hypothetical protein
GNOBGONP_03161	CDS	837				hypothetical protein
GNOBGONP_03162	CDS	186				hypothetical protein
GNOBGONP_03163	CDS	2040	hppA	7.1.3.1	COG3808	K(+)-insensitive pyrophosphate-energized proton pump
GNOBGONP_03164	CDS	378				hypothetical protein
GNOBGONP_03165	CDS	1059	mtnA_2	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
GNOBGONP_03166	CDS	639				hypothetical protein
GNOBGONP_03167	CDS	519	bacG_3	1.3.1.-	COG1028	NADPH-dependent reductase BacG
GNOBGONP_03168	CDS	165				hypothetical protein
GNOBGONP_03169	CDS	201				hypothetical protein
GNOBGONP_03170	CDS	1101				hypothetical protein
GNOBGONP_03171	CDS	597	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
GNOBGONP_03172	CDS	522				hypothetical protein
GNOBGONP_03173	CDS	774				hypothetical protein
GNOBGONP_03174	CDS	210				hypothetical protein
GNOBGONP_03175	CDS	465				hypothetical protein
GNOBGONP_03176	CDS	1065				hypothetical protein
GNOBGONP_03177	CDS	237				hypothetical protein
GNOBGONP_03178	CDS	426				hypothetical protein
GNOBGONP_03179	CDS	231				hypothetical protein
GNOBGONP_03180	CDS	231				hypothetical protein
GNOBGONP_03181	CDS	579				hypothetical protein
GNOBGONP_03182	CDS	135				hypothetical protein
GNOBGONP_03183	CDS	1023	rtcA_2	6.5.1.4	COG0430	RNA 3'-terminal phosphate cyclase
GNOBGONP_03184	CDS	297				hypothetical protein
GNOBGONP_03185	CDS	123				hypothetical protein
GNOBGONP_03186	CDS	651	udgB_2	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
GNOBGONP_03187	CDS	201				hypothetical protein
GNOBGONP_03188	CDS	321				hypothetical protein
GNOBGONP_03189	CDS	1434	cysS_2	6.1.1.16	COG0215	Cysteine--tRNA ligase
GNOBGONP_03190	CDS	792	nadE_1	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
GNOBGONP_03191	CDS	303	todB		COG2146	Toluene 1,2-dioxygenase system ferredoxin subunit
GNOBGONP_03192	CDS	183				hypothetical protein
GNOBGONP_03193	CDS	1341				hypothetical protein
GNOBGONP_03194	CDS	930				hypothetical protein
GNOBGONP_03195	CDS	507				hypothetical protein
GNOBGONP_03196	CDS	540				hypothetical protein
GNOBGONP_03197	CDS	975				hypothetical protein
GNOBGONP_03198	CDS	438	hrp1_6		COG0517	Hypoxic response protein 1
GNOBGONP_03199	CDS	432				hypothetical protein
GNOBGONP_03200	CDS	426	teaD_4		COG0589	TRAP-T-associated universal stress protein TeaD
GNOBGONP_03201	CDS	570	IMPDH_8	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
GNOBGONP_03202	CDS	426	nfo_6	3.1.21.2	COG0648	Endonuclease 4
GNOBGONP_03203	CDS	1458	glyQS_7	6.1.1.14		Glycine--tRNA ligase
GNOBGONP_03204	CDS	714		2.4.1.54		Undecaprenyl-phosphate mannosyltransferase
GNOBGONP_03205	CDS	663				hypothetical protein
GNOBGONP_03206	CDS	744	murI_4	5.1.1.3		Glutamate racemase
GNOBGONP_03207	CDS	777	cbiF_4	2.1.1.271	COG2875	Cobalt-precorrin-4 C(11)-methyltransferase
GNOBGONP_03208	CDS	723	cbiL_2	2.1.1.151	COG2243	Cobalt-precorrin-2 C(20)-methyltransferase
GNOBGONP_03209	CDS	591	cbiT_3	2.1.1.196	COG2242	Cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)
GNOBGONP_03210	CDS	504				hypothetical protein
GNOBGONP_03211	CDS	1905				hypothetical protein
GNOBGONP_03212	CDS	384				hypothetical protein
GNOBGONP_03213	CDS	1164				hypothetical protein
GNOBGONP_03214	CDS	1323				hypothetical protein
GNOBGONP_03215	CDS	168				hypothetical protein
GNOBGONP_03216	CDS	798	pnp	2.7.7.8		Polyribonucleotide nucleotidyltransferase
GNOBGONP_03217	CDS	843				hypothetical protein
GNOBGONP_03218	CDS	858	pyrD_4	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
GNOBGONP_03219	CDS	1071				hypothetical protein
GNOBGONP_03220	CDS	294				hypothetical protein
GNOBGONP_03221	CDS	771	yfcA_1		COG0730	putative membrane transporter protein YfcA
GNOBGONP_03222	CDS	642				hypothetical protein
GNOBGONP_03223	CDS	492				hypothetical protein
GNOBGONP_03224	CDS	744				hypothetical protein
GNOBGONP_03225	CDS	357				hypothetical protein
GNOBGONP_03226	CDS	465	mntR_3			HTH-type transcriptional regulator MntR
GNOBGONP_03227	CDS	1836				hypothetical protein
GNOBGONP_03228	CDS	225				hypothetical protein
GNOBGONP_03229	CDS	216				hypothetical protein
GNOBGONP_03230	CDS	1422				hypothetical protein
GNOBGONP_03231	CDS	591	tmung	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
GNOBGONP_03232	CDS	558		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
GNOBGONP_03233	CDS	633				hypothetical protein
GNOBGONP_03234	CDS	375				hypothetical protein
GNOBGONP_03235	CDS	294				hypothetical protein
GNOBGONP_03236	CDS	333	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
GNOBGONP_03237	CDS	300				hypothetical protein
GNOBGONP_03238	CDS	417				hypothetical protein
GNOBGONP_03239	CDS	525				hypothetical protein
GNOBGONP_03240	CDS	216				hypothetical protein
GNOBGONP_03241	CDS	108				hypothetical protein
GNOBGONP_03242	CDS	351				hypothetical protein
GNOBGONP_03243	CDS	237				hypothetical protein
GNOBGONP_03244	CDS	159				hypothetical protein
GNOBGONP_03245	CDS	468				hypothetical protein
GNOBGONP_03246	CDS	234				hypothetical protein
GNOBGONP_03247	CDS	150				hypothetical protein
GNOBGONP_03248	CDS	90				hypothetical protein
GNOBGONP_03249	CDS	336				hypothetical protein
GNOBGONP_03250	CDS	591				hypothetical protein
GNOBGONP_03251	CDS	204				hypothetical protein
GNOBGONP_03252	CDS	249				hypothetical protein
GNOBGONP_03253	CDS	204				hypothetical protein
GNOBGONP_03254	CDS	537				hypothetical protein
GNOBGONP_03255	CDS	141				hypothetical protein
GNOBGONP_03256	CDS	267				hypothetical protein
GNOBGONP_03257	CDS	138				hypothetical protein
GNOBGONP_03258	CDS	237				hypothetical protein
GNOBGONP_03259	CDS	318				hypothetical protein
GNOBGONP_03260	CDS	285	kinA	2.7.13.3	COG0642	Sporulation kinase A
GNOBGONP_03261	CDS	555				hypothetical protein
GNOBGONP_03262	CDS	408	ilvE_4	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
GNOBGONP_03263	CDS	945				hypothetical protein
GNOBGONP_03264	CDS	300				hypothetical protein
GNOBGONP_03265	CDS	1101				hypothetical protein
GNOBGONP_03266	CDS	894	menA_3	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
GNOBGONP_03267	CDS	204				hypothetical protein
GNOBGONP_03268	CDS	384				hypothetical protein
GNOBGONP_03269	CDS	942	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
GNOBGONP_03270	CDS	1119				hypothetical protein
GNOBGONP_03271	CDS	963	metH_7	2.1.1.13	COG0646	Methionine synthase
GNOBGONP_03272	CDS	2499	metH_8	2.1.1.13	COG0646	Methionine synthase
GNOBGONP_03273	CDS	738				hypothetical protein
GNOBGONP_03274	CDS	549	nudL_2	3.6.1.-		putative Nudix hydrolase NudL
GNOBGONP_03275	CDS	1260				hypothetical protein
GNOBGONP_03276	CDS	927	rpoC2	2.7.7.6		DNA-directed RNA polymerase subunit beta'
GNOBGONP_03277	CDS	228				hypothetical protein
GNOBGONP_03278	CDS	402				hypothetical protein
GNOBGONP_03279	CDS	1284	hisS_2	6.1.1.21	COG0124	Histidine--tRNA ligase
GNOBGONP_03280	CDS	177				hypothetical protein
GNOBGONP_03281	CDS	537			COG0586	putative membrane protein
GNOBGONP_03282	CDS	141				hypothetical protein
GNOBGONP_03283	CDS	210				hypothetical protein
GNOBGONP_03284	CDS	159				hypothetical protein
GNOBGONP_03285	CDS	453				hypothetical protein
GNOBGONP_03286	CDS	753	infB			Translation initiation factor IF-2
GNOBGONP_03287	CDS	1167	iscS_2	2.8.1.7		Cysteine desulfurase IscS
GNOBGONP_03288	CDS	804				hypothetical protein
GNOBGONP_03289	CDS	165				hypothetical protein
GNOBGONP_03290	CDS	384	nikR_3			Nickel-responsive regulator
GNOBGONP_03291	CDS	1374				hypothetical protein
GNOBGONP_03292	CDS	711				hypothetical protein
GNOBGONP_03293	CDS	930	pyrB_3	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
GNOBGONP_03294	CDS	462	pyrI_2		COG1781	Aspartate carbamoyltransferase regulatory chain
GNOBGONP_03295	CDS	303	atpH_2			ATP synthase subunit c
GNOBGONP_03296	CDS	156				hypothetical protein
GNOBGONP_03297	CDS	630	ntpD_2			V-type sodium ATPase subunit D
GNOBGONP_03298	CDS	1386	ntpB_2			V-type sodium ATPase subunit B
GNOBGONP_03299	CDS	489	atpA	7.1.2.2	COG1155	V-type ATP synthase alpha chain
GNOBGONP_03300	CDS	687	cysG_3		COG0007	Siroheme synthase
GNOBGONP_03301	CDS	312	srrB	2.7.13.3		Sensor protein SrrB
GNOBGONP_03302	CDS	375	kaiC	2.7.11.1		Circadian clock protein kinase KaiC
GNOBGONP_03303	CDS	1224				hypothetical protein
GNOBGONP_03304	CDS	261				hypothetical protein
GNOBGONP_03305	CDS	780				hypothetical protein
GNOBGONP_03306	CDS	1026				hypothetical protein
GNOBGONP_03307	CDS	579				hypothetical protein
GNOBGONP_03308	CDS	393				hypothetical protein
GNOBGONP_03309	CDS	393	gpt_2	2.4.2.22		Xanthine phosphoribosyltransferase
GNOBGONP_03310	CDS	948				hypothetical protein
GNOBGONP_03311	CDS	1440				hypothetical protein
GNOBGONP_03312	CDS	348				hypothetical protein
GNOBGONP_03313	CDS	147				hypothetical protein
GNOBGONP_03314	CDS	480	rplK_3		COG0080	50S ribosomal protein L11
GNOBGONP_03315	CDS	459				hypothetical protein
GNOBGONP_03316	CDS	807				hypothetical protein
GNOBGONP_03317	CDS	618	hldE_2	2.7.7.70		Bifunctional protein HldE
GNOBGONP_03318	CDS	390				hypothetical protein
GNOBGONP_03319	CDS	885	sasA_10	2.7.-.-		Adaptive-response sensory-kinase SasA
GNOBGONP_03320	CDS	549				hypothetical protein
GNOBGONP_03321	CDS	549				hypothetical protein
GNOBGONP_03322	CDS	1008	csd_4	2.8.1.7		putative cysteine desulfurase
GNOBGONP_03323	CDS	450	sufU_4	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
GNOBGONP_03324	CDS	333				hypothetical protein
GNOBGONP_03325	CDS	285				hypothetical protein
GNOBGONP_03326	CDS	1524	QTRT1_2	2.4.2.29		Queuine tRNA-ribosyltransferase catalytic subunit 1
GNOBGONP_03327	CDS	498				hypothetical protein
GNOBGONP_03328	CDS	1764				hypothetical protein
GNOBGONP_03329	CDS	660	drgA_3			Protein DrgA
GNOBGONP_03330	CDS	561				hypothetical protein
GNOBGONP_03331	CDS	330				hypothetical protein
GNOBGONP_03332	CDS	333				hypothetical protein
GNOBGONP_03333	CDS	342				hypothetical protein
GNOBGONP_03334	CDS	474				hypothetical protein
GNOBGONP_03335	CDS	291				hypothetical protein
GNOBGONP_03336	CDS	174				hypothetical protein
GNOBGONP_03337	CDS	708				hypothetical protein
GNOBGONP_03338	CDS	1143				hypothetical protein
GNOBGONP_03339	CDS	1329	ffh_2		COG0541	Signal recognition particle protein
GNOBGONP_03340	CDS	690				hypothetical protein
GNOBGONP_03341	CDS	1818				hypothetical protein
GNOBGONP_03342	CDS	111				hypothetical protein
GNOBGONP_03343	CDS	360				hypothetical protein
GNOBGONP_03344	tRNA	73				tRNA-Ala(cgc)
GNOBGONP_03345	CDS	282				hypothetical protein
GNOBGONP_03346	CDS	264				hypothetical protein
GNOBGONP_03347	CDS	147				hypothetical protein
GNOBGONP_03348	CDS	1251	gerN_7		COG0475	Na(+)/H(+)-K(+) antiporter GerN
GNOBGONP_03349	CDS	258				hypothetical protein
GNOBGONP_03350	CDS	1584		2.3.1.-		tRNA uridine(34) acetyltransferase
GNOBGONP_03351	CDS	1590	lysS_2	6.1.1.6	COG1384	Lysine--tRNA ligase
GNOBGONP_03352	CDS	201				hypothetical protein
GNOBGONP_03353	CDS	753				hypothetical protein
GNOBGONP_03354	CDS	447				hypothetical protein
GNOBGONP_03355	CDS	303				hypothetical protein
GNOBGONP_03356	CDS	174				hypothetical protein
GNOBGONP_03357	CDS	111				hypothetical protein
GNOBGONP_03358	CDS	333				hypothetical protein
GNOBGONP_03359	CDS	519	ftnA_3	1.16.3.2	COG1528	putative bacterial non-heme ferritin
GNOBGONP_03360	CDS	318				hypothetical protein
GNOBGONP_03361	CDS	258				hypothetical protein
GNOBGONP_03362	CDS	630				hypothetical protein
GNOBGONP_03363	CDS	1074	argS_3	6.1.1.19	COG0018	Arginine--tRNA ligase
GNOBGONP_03364	CDS	603	drgA_4			Protein DrgA
GNOBGONP_03365	CDS	504				hypothetical protein
GNOBGONP_03366	CDS	321				hypothetical protein
GNOBGONP_03367	CDS	405				hypothetical protein
GNOBGONP_03368	CDS	219				hypothetical protein
GNOBGONP_03369	CDS	489				hypothetical protein
GNOBGONP_03370	CDS	633	leuA_4	2.3.3.13		2-isopropylmalate synthase
GNOBGONP_03371	CDS	1014	hicd_4	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
GNOBGONP_03372	CDS	1281	cfiB_3	6.4.1.7	COG0439	2-oxoglutarate carboxylase small subunit
GNOBGONP_03373	CDS	513				hypothetical protein
GNOBGONP_03374	CDS	465	bcp_3	1.11.1.15	COG1225	Putative peroxiredoxin bcp
GNOBGONP_03375	CDS	540				hypothetical protein
GNOBGONP_03376	CDS	384				hypothetical protein
GNOBGONP_03377	CDS	387				hypothetical protein
GNOBGONP_03378	CDS	1296				hypothetical protein
GNOBGONP_03379	CDS	663	lolD_3	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
GNOBGONP_03380	CDS	1134				hypothetical protein
GNOBGONP_03381	CDS	843				hypothetical protein
GNOBGONP_03382	CDS	681				hypothetical protein
GNOBGONP_03383	CDS	90				hypothetical protein
GNOBGONP_03384	CDS	513	trpA_4	4.2.1.20	COG0159	Tryptophan synthase alpha chain
GNOBGONP_03385	CDS	540	leuA_5	2.3.3.13		2-isopropylmalate synthase
GNOBGONP_03386	CDS	558	ffh_3		COG0541	Signal recognition particle protein
GNOBGONP_03387	CDS	255				hypothetical protein
GNOBGONP_03388	CDS	249				hypothetical protein
GNOBGONP_03389	CDS	558	folE_3	3.5.4.16	COG0302	GTP cyclohydrolase 1
GNOBGONP_03390	CDS	1185				hypothetical protein
GNOBGONP_03391	CDS	207				hypothetical protein
GNOBGONP_03392	CDS	216				hypothetical protein
GNOBGONP_03393	CDS	495	truD_4	5.4.99.27		tRNA pseudouridine synthase D
GNOBGONP_03394	CDS	570				hypothetical protein
GNOBGONP_03395	CDS	372				hypothetical protein
GNOBGONP_03396	CDS	387				hypothetical protein
GNOBGONP_03397	CDS	387				hypothetical protein
GNOBGONP_03398	CDS	372				hypothetical protein
GNOBGONP_03399	CDS	387				hypothetical protein
GNOBGONP_03400	CDS	387				hypothetical protein
GNOBGONP_03401	CDS	597				hypothetical protein
GNOBGONP_03402	CDS	198				hypothetical protein
GNOBGONP_03403	tRNA	75				tRNA-Lys(ctt)
GNOBGONP_03404	CDS	555				hypothetical protein
GNOBGONP_03405	CDS	162				hypothetical protein
GNOBGONP_03406	CDS	708	ilvE_5	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
GNOBGONP_03407	CDS	558				hypothetical protein
GNOBGONP_03408	tRNA	86				tRNA-Ser(tga)
GNOBGONP_03409	CDS	291				hypothetical protein
GNOBGONP_03410	CDS	957	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
GNOBGONP_03411	CDS	198				hypothetical protein
GNOBGONP_03412	CDS	1449	rtcB_2	6.5.1.-	COG1690	RNA-splicing ligase RtcB
GNOBGONP_03413	CDS	408				hypothetical protein
GNOBGONP_03414	CDS	1062				hypothetical protein
GNOBGONP_03415	CDS	1395				hypothetical protein
GNOBGONP_03416	CDS	333				hypothetical protein
GNOBGONP_03417	CDS	1329	ubiD_4	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
GNOBGONP_03418	CDS	1074	ccr_1	1.3.1.85	COG0604	Crotonyl-CoA carboxylase/reductase
GNOBGONP_03419	CDS	189				hypothetical protein
GNOBGONP_03420	CDS	930	ctaB_3	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
GNOBGONP_03421	CDS	453	asnC_2		COG1522	Regulatory protein AsnC
GNOBGONP_03422	CDS	546	asd2_3	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
GNOBGONP_03423	CDS	282				hypothetical protein
GNOBGONP_03424	CDS	204				hypothetical protein
GNOBGONP_03425	CDS	192				hypothetical protein
GNOBGONP_03426	CDS	381				hypothetical protein
GNOBGONP_03427	CDS	1104	ubiB_3	2.7.-.-	COG0661	putative protein kinase UbiB
GNOBGONP_03428	CDS	405				hypothetical protein
GNOBGONP_03429	CDS	396				hypothetical protein
GNOBGONP_03430	CDS	510				hypothetical protein
GNOBGONP_03431	CDS	630				hypothetical protein
GNOBGONP_03432	CDS	348				hypothetical protein
GNOBGONP_03433	CDS	456				hypothetical protein
GNOBGONP_03434	CDS	204				hypothetical protein
GNOBGONP_03435	CDS	369				hypothetical protein
GNOBGONP_03436	CDS	231				hypothetical protein
GNOBGONP_03437	CDS	630				hypothetical protein
GNOBGONP_03438	CDS	444				hypothetical protein
GNOBGONP_03439	CDS	276				hypothetical protein
GNOBGONP_03440	CDS	225				hypothetical protein
GNOBGONP_03441	CDS	588				hypothetical protein
GNOBGONP_03442	CDS	873	secY_3			Protein translocase subunit SecY
GNOBGONP_03443	CDS	810	glnA_4	6.3.1.2		Glutamine synthetase
GNOBGONP_03444	CDS	279				hypothetical protein
GNOBGONP_03445	CDS	1062	groL_4			60 kDa chaperonin
GNOBGONP_03446	CDS	381				hypothetical protein
GNOBGONP_03447	CDS	717				hypothetical protein
GNOBGONP_03448	CDS	426	nhaX_3		COG0589	Stress response protein NhaX
GNOBGONP_03449	CDS	528				hypothetical protein
GNOBGONP_03450	CDS	222				hypothetical protein
GNOBGONP_03451	CDS	384				hypothetical protein
GNOBGONP_03452	CDS	393	mec	3.13.1.6	COG1310	CysO-cysteine peptidase
GNOBGONP_03453	CDS	702	prcA_5			Proteasome subunit alpha
GNOBGONP_03454	CDS	690	menG_3	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
GNOBGONP_03455	CDS	585				hypothetical protein
GNOBGONP_03456	CDS	597				hypothetical protein
GNOBGONP_03457	CDS	210				hypothetical protein
GNOBGONP_03458	CDS	759	yfcA_2		COG0730	putative membrane transporter protein YfcA
GNOBGONP_03459	CDS	462				hypothetical protein
GNOBGONP_03460	CDS	1749				hypothetical protein
GNOBGONP_03461	CDS	237				hypothetical protein
GNOBGONP_03462	CDS	372				hypothetical protein
GNOBGONP_03463	CDS	588				hypothetical protein
GNOBGONP_03464	CDS	651				hypothetical protein
GNOBGONP_03465	CDS	1758	lig_2	6.5.1.1		DNA ligase
GNOBGONP_03466	CDS	429				hypothetical protein
GNOBGONP_03467	CDS	777				hypothetical protein
GNOBGONP_03468	CDS	300	ogt_3	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
GNOBGONP_03469	CDS	516				hypothetical protein
GNOBGONP_03470	CDS	405				hypothetical protein
GNOBGONP_03471	CDS	399				hypothetical protein
GNOBGONP_03472	CDS	384	cobB	2.3.1.286	COG0846	NAD-dependent protein deacylase
GNOBGONP_03473	CDS	819				hypothetical protein
GNOBGONP_03474	CDS	426				hypothetical protein
GNOBGONP_03475	CDS	714	aqpZ2_1			Aquaporin Z 2
GNOBGONP_03476	CDS	465	bcp_4	1.11.1.15	COG1225	Putative peroxiredoxin
GNOBGONP_03477	CDS	672				hypothetical protein
GNOBGONP_03478	CDS	552	aqpZ_2		COG0580	Aquaporin Z
GNOBGONP_03479	CDS	426				hypothetical protein
GNOBGONP_03480	CDS	819				hypothetical protein
GNOBGONP_03481	tRNA	76				tRNA-Arg(gcg)
GNOBGONP_03482	CDS	747	cmoA_3	2.1.3.-		Carboxy-S-adenosyl-L-methionine synthase
GNOBGONP_03483	CDS	333				hypothetical protein
GNOBGONP_03484	CDS	636				hypothetical protein
GNOBGONP_03485	CDS	408	IMPDH_9	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
GNOBGONP_03486	CDS	426				hypothetical protein
GNOBGONP_03487	CDS	552	tag_1	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
GNOBGONP_03488	CDS	630		3.1.-.-	COG1236	Ribonuclease
GNOBGONP_03489	CDS	864				hypothetical protein
GNOBGONP_03490	CDS	363				hypothetical protein
GNOBGONP_03491	CDS	1443	proS_3	6.1.1.15	COG0442	Proline--tRNA ligase
GNOBGONP_03492	CDS	162				hypothetical protein
GNOBGONP_03493	CDS	2220				hypothetical protein
GNOBGONP_03494	CDS	1332	sad_2	1.2.1.16	COG1012	Succinate semialdehyde dehydrogenase [NAD(P)+] Sad
GNOBGONP_03495	CDS	807				hypothetical protein
GNOBGONP_03496	CDS	390				hypothetical protein
GNOBGONP_03497	CDS	999	iolS_2	1.1.1.-	COG0667	Aldo-keto reductase IolS
GNOBGONP_03498	CDS	609			COG3253	putative protein/MSMEI_2713
GNOBGONP_03499	CDS	1707	glnS_3	6.1.1.18	COG0008	Glutamine--tRNA ligase
GNOBGONP_03500	CDS	375				hypothetical protein
GNOBGONP_03501	CDS	195				hypothetical protein
