locus_tag	ftype	length_bp	gene	EC_number	COG	product
PGLLGMOK_05223	CDS	1053	mutL_2			DNA mismatch repair protein MutL
PGLLGMOK_05224	CDS	345	aroA	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
PGLLGMOK_05225	CDS	459	argH_2	4.3.2.1	COG0165	Argininosuccinate lyase
PGLLGMOK_05226	CDS	225				hypothetical protein
PGLLGMOK_05227	tRNA	76				tRNA-Gly(gcc)
PGLLGMOK_05228	tRNA	76				tRNA-Cys(gca)
PGLLGMOK_05229	CDS	1023				hypothetical protein
PGLLGMOK_05230	CDS	237				hypothetical protein
PGLLGMOK_05231	CDS	600	alr	5.1.1.1	COG0787	Alanine racemase, biosynthetic
PGLLGMOK_05232	CDS	1080				hypothetical protein
PGLLGMOK_05233	CDS	408				hypothetical protein
PGLLGMOK_05234	CDS	2022				hypothetical protein
PGLLGMOK_05235	CDS	324				hypothetical protein
PGLLGMOK_05236	CDS	1077	rbn	3.1.26.11		Ribonuclease BN
PGLLGMOK_05237	CDS	1719				hypothetical protein
PGLLGMOK_05238	CDS	480				hypothetical protein
PGLLGMOK_05239	CDS	1236		4.2.1.-		D-galactonate dehydratase family member
PGLLGMOK_05240	CDS	888		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
PGLLGMOK_05241	CDS	447	fadA_4	2.3.1.-	COG0183	Putative acyltransferase
PGLLGMOK_05242	CDS	1239			COG0531	putative transporter
PGLLGMOK_05243	CDS	501				hypothetical protein
PGLLGMOK_05244	CDS	786				hypothetical protein
PGLLGMOK_05245	CDS	996	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
PGLLGMOK_05246	CDS	177				hypothetical protein
PGLLGMOK_05247	CDS	312	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
PGLLGMOK_05248	CDS	381				hypothetical protein
PGLLGMOK_05249	CDS	732	modA		COG0725	Molybdate-binding protein ModA
PGLLGMOK_05250	CDS	390				hypothetical protein
PGLLGMOK_05251	CDS	294				hypothetical protein
PGLLGMOK_05252	CDS	192				hypothetical protein
PGLLGMOK_05253	CDS	1473	rpoC_4	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
PGLLGMOK_05254	CDS	603				hypothetical protein
PGLLGMOK_05255	CDS	1518	apc3	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
PGLLGMOK_05256	CDS	1470	mmpL3		COG2409	Trehalose monomycolate exporter MmpL3
PGLLGMOK_05257	CDS	237				hypothetical protein
PGLLGMOK_05258	CDS	150				hypothetical protein
PGLLGMOK_05259	CDS	162				hypothetical protein
PGLLGMOK_05260	CDS	297				hypothetical protein
PGLLGMOK_05261	CDS	522				hypothetical protein
PGLLGMOK_05262	CDS	567				hypothetical protein
PGLLGMOK_05263	CDS	168				hypothetical protein
PGLLGMOK_05264	CDS	387				hypothetical protein
PGLLGMOK_05265	CDS	390				putative protein
PGLLGMOK_05266	CDS	147				hypothetical protein
PGLLGMOK_05267	CDS	792				hypothetical protein
PGLLGMOK_05268	CDS	144	mnmE_4	3.6.-.-		tRNA modification GTPase MnmE
PGLLGMOK_05269	CDS	1818	mnmG_4		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
PGLLGMOK_05270	CDS	684	dctM_4		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
PGLLGMOK_05271	CDS	216				hypothetical protein
PGLLGMOK_05272	CDS	144				hypothetical protein
PGLLGMOK_05273	CDS	990				hypothetical protein
PGLLGMOK_05274	CDS	195				hypothetical protein
PGLLGMOK_05275	CDS	144				hypothetical protein
PGLLGMOK_05276	CDS	627	yggR		COG2805	putative protein YggR
PGLLGMOK_05277	CDS	402				hypothetical protein
PGLLGMOK_05278	CDS	582				hypothetical protein
PGLLGMOK_05279	CDS	696	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
PGLLGMOK_05280	CDS	495				hypothetical protein
PGLLGMOK_05281	CDS	516				hypothetical protein
PGLLGMOK_05282	CDS	504				hypothetical protein
PGLLGMOK_05283	CDS	465				hypothetical protein
PGLLGMOK_05284	CDS	201				hypothetical protein
PGLLGMOK_05285	CDS	900		1.1.-.-	COG2084	putative oxidoreductase
PGLLGMOK_05286	CDS	1248		1.14.-.-	COG2124	Putative cytochrome P450 123
PGLLGMOK_05287	CDS	738		1.-.-.-		putative oxidoreductase
PGLLGMOK_05288	CDS	327				hypothetical protein
PGLLGMOK_05289	CDS	378				hypothetical protein
PGLLGMOK_05290	CDS	159				hypothetical protein
PGLLGMOK_05291	CDS	303				hypothetical protein
PGLLGMOK_05292	CDS	642				hypothetical protein
PGLLGMOK_05293	CDS	1296				hypothetical protein
PGLLGMOK_05294	CDS	561	livF_4		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
PGLLGMOK_05295	CDS	318				hypothetical protein
PGLLGMOK_05296	CDS	348	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
PGLLGMOK_05297	CDS	501	ruvC	3.1.22.4		Crossover junction endodeoxyribonuclease RuvC
PGLLGMOK_05298	CDS	219				hypothetical protein
PGLLGMOK_05299	CDS	228				hypothetical protein
PGLLGMOK_05300	CDS	423				hypothetical protein
PGLLGMOK_05301	CDS	573				hypothetical protein
PGLLGMOK_05302	CDS	222				hypothetical protein
PGLLGMOK_05303	CDS	189				hypothetical protein
PGLLGMOK_05304	CDS	204				hypothetical protein
PGLLGMOK_05305	CDS	2208				hypothetical protein
PGLLGMOK_05306	CDS	1497				hypothetical protein
PGLLGMOK_05307	CDS	516				hypothetical protein
PGLLGMOK_05308	CDS	1308				hypothetical protein
PGLLGMOK_05309	CDS	129				hypothetical protein
PGLLGMOK_05310	CDS	126				hypothetical protein
PGLLGMOK_05311	CDS	438				hypothetical protein
PGLLGMOK_05312	CDS	393				hypothetical protein
PGLLGMOK_05313	CDS	243				hypothetical protein
PGLLGMOK_05314	CDS	102				hypothetical protein
PGLLGMOK_05315	CDS	1392		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
PGLLGMOK_05316	CDS	636	gloB_4	3.1.2.6		Hydroxyacylglutathione hydrolase
PGLLGMOK_05317	CDS	153				hypothetical protein
PGLLGMOK_05318	CDS	939				hypothetical protein
PGLLGMOK_05319	CDS	390				hypothetical protein
PGLLGMOK_05320	CDS	1020				hypothetical protein
PGLLGMOK_05321	CDS	1182				hypothetical protein
PGLLGMOK_05322	CDS	744				hypothetical protein
PGLLGMOK_05323	CDS	336				hypothetical protein
PGLLGMOK_05324	CDS	753				hypothetical protein
PGLLGMOK_05325	CDS	765				hypothetical protein
PGLLGMOK_05326	CDS	447				hypothetical protein
PGLLGMOK_05327	CDS	906				hypothetical protein
PGLLGMOK_05328	CDS	288				hypothetical protein
PGLLGMOK_05329	CDS	1035				hypothetical protein
PGLLGMOK_05330	CDS	390				hypothetical protein
PGLLGMOK_05331	CDS	1554				hypothetical protein
PGLLGMOK_05332	CDS	210				hypothetical protein
PGLLGMOK_05333	CDS	972	sad	1.2.1.16	COG1012	Succinate semialdehyde dehydrogenase [NAD(P)+] Sad
PGLLGMOK_05334	CDS	174				hypothetical protein
PGLLGMOK_05335	CDS	174				hypothetical protein
PGLLGMOK_05336	CDS	366	pkwA	2.7.11.1		putative serine/threonine-protein kinase PkwA
PGLLGMOK_05337	CDS	975				hypothetical protein
PGLLGMOK_05338	CDS	228				hypothetical protein
PGLLGMOK_05339	CDS	663				hypothetical protein
PGLLGMOK_05340	CDS	930				hypothetical protein
PGLLGMOK_05341	CDS	897	pyrD_5	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
PGLLGMOK_05342	CDS	195				hypothetical protein
PGLLGMOK_05343	CDS	894				hypothetical protein
PGLLGMOK_05344	CDS	195				hypothetical protein
PGLLGMOK_05345	CDS	1335				hypothetical protein
PGLLGMOK_05346	CDS	1158	gdhA	1.4.1.3	COG0334	Glutamate dehydrogenase
PGLLGMOK_05347	CDS	1344		3.2.1.23		Beta-galactosidase
PGLLGMOK_05348	CDS	618	mfd_4	3.6.4.-		Transcription-repair-coupling factor
PGLLGMOK_05349	CDS	1338	surA_2	5.2.1.8	COG0760	Chaperone SurA
PGLLGMOK_05350	CDS	315				hypothetical protein
PGLLGMOK_05351	CDS	1065				hypothetical protein
PGLLGMOK_05352	CDS	564				hypothetical protein
PGLLGMOK_05353	CDS	402				hypothetical protein
PGLLGMOK_05354	CDS	240				hypothetical protein
PGLLGMOK_05355	CDS	465				hypothetical protein
PGLLGMOK_05356	CDS	213				hypothetical protein
PGLLGMOK_05357	CDS	1152				hypothetical protein
PGLLGMOK_05358	CDS	810	lpxM2	2.3.1.243	COG1560	Lipid A biosynthesis myristoyltransferase 2
PGLLGMOK_05359	CDS	1014	rfaF	2.-.-.-	COG0859	ADP-heptose--LPS heptosyltransferase 2
PGLLGMOK_05360	CDS	210	trkH_3		COG0168	Trk system potassium uptake protein TrkH
PGLLGMOK_05361	CDS	1413	dprE1	1.1.98.3	COG0277	Decaprenylphosphoryl-beta-D-ribose oxidase
PGLLGMOK_05362	tRNA	78				tRNA-Glu(ctc)
PGLLGMOK_05363	CDS	1584	hldD	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
PGLLGMOK_05364	CDS	231				hypothetical protein
PGLLGMOK_05365	CDS	222				hypothetical protein
PGLLGMOK_05366	CDS	150				hypothetical protein
PGLLGMOK_05367	CDS	150				hypothetical protein
PGLLGMOK_05368	CDS	771	nqo4_5	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
PGLLGMOK_05369	CDS	591				hypothetical protein
PGLLGMOK_05370	CDS	1107				hypothetical protein
PGLLGMOK_05371	CDS	402				hypothetical protein
PGLLGMOK_05372	CDS	495				hypothetical protein
PGLLGMOK_05373	CDS	1110	fadN_2	1.1.1.35	COG1024	putative 3-hydroxyacyl-CoA dehydrogenase
PGLLGMOK_05374	CDS	525				hypothetical protein
PGLLGMOK_05375	CDS	945	dnaK_2		COG0443	Chaperone protein DnaK
PGLLGMOK_05376	CDS	1056				hypothetical protein
PGLLGMOK_05377	CDS	474				hypothetical protein
PGLLGMOK_05378	CDS	1404				hypothetical protein
PGLLGMOK_05379	CDS	531				hypothetical protein
PGLLGMOK_05380	CDS	444				hypothetical protein
PGLLGMOK_05381	CDS	771				hypothetical protein
PGLLGMOK_05382	CDS	765				hypothetical protein
PGLLGMOK_05383	CDS	435	ureB	3.5.1.5	COG0804	Urease subunit beta
PGLLGMOK_05384	CDS	690				hypothetical protein
PGLLGMOK_05385	CDS	294		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
PGLLGMOK_05386	CDS	471				hypothetical protein
PGLLGMOK_05387	CDS	813	ymdB	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
PGLLGMOK_05388	CDS	858				hypothetical protein
PGLLGMOK_05389	CDS	684				hypothetical protein
PGLLGMOK_05390	CDS	570				hypothetical protein
PGLLGMOK_05391	CDS	312				Single-stranded DNA-binding protein
PGLLGMOK_05392	CDS	1674				hypothetical protein
PGLLGMOK_05393	CDS	456				hypothetical protein
PGLLGMOK_05394	CDS	426				hypothetical protein
PGLLGMOK_05395	CDS	366				hypothetical protein
PGLLGMOK_05396	CDS	162				hypothetical protein
PGLLGMOK_05397	CDS	489	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
PGLLGMOK_05398	CDS	1737	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
PGLLGMOK_05399	CDS	1014	dppB_2		COG0601	Dipeptide transport system permease protein DppB
PGLLGMOK_05400	CDS	477				hypothetical protein
PGLLGMOK_05401	CDS	936	Hgd	1.1.1.291		2-(hydroxymethyl)glutarate dehydrogenase
PGLLGMOK_05402	CDS	1086		3.7.1.19		2,6-dihydropseudooxynicotine hydrolase
PGLLGMOK_05403	CDS	924				hypothetical protein
PGLLGMOK_05404	CDS	675				hypothetical protein
PGLLGMOK_05405	CDS	159				hypothetical protein
PGLLGMOK_05406	CDS	1572				hypothetical protein
PGLLGMOK_05407	CDS	153				hypothetical protein
PGLLGMOK_05408	CDS	1263	mutS_3		COG0249	DNA mismatch repair protein MutS
PGLLGMOK_05409	CDS	432				hypothetical protein
PGLLGMOK_05410	CDS	318				hypothetical protein
PGLLGMOK_05411	CDS	423				hypothetical protein
PGLLGMOK_05412	CDS	276				hypothetical protein
PGLLGMOK_05413	CDS	129				hypothetical protein
PGLLGMOK_05414	CDS	873				hypothetical protein
PGLLGMOK_05415	CDS	519	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
PGLLGMOK_05416	CDS	621				hypothetical protein
PGLLGMOK_05417	CDS	258	rnpA_4	3.1.26.5		Ribonuclease P protein component
PGLLGMOK_05418	CDS	273	yidD			Putative membrane protein insertion efficiency factor
PGLLGMOK_05419	CDS	1101	yidC_7			Membrane protein insertase YidC
PGLLGMOK_05420	CDS	156				hypothetical protein
PGLLGMOK_05421	CDS	1005	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
PGLLGMOK_05422	CDS	468				hypothetical protein
PGLLGMOK_05423	CDS	285				hypothetical protein
PGLLGMOK_05424	CDS	141				hypothetical protein
PGLLGMOK_05425	CDS	366				hypothetical protein
PGLLGMOK_05426	CDS	216				hypothetical protein
PGLLGMOK_05427	CDS	246				hypothetical protein
PGLLGMOK_05428	CDS	402				hypothetical protein
PGLLGMOK_05429	CDS	336				hypothetical protein
PGLLGMOK_05430	CDS	1641				hypothetical protein
PGLLGMOK_05431	CDS	858	lipA_2	2.8.1.8		Lipoyl synthase
PGLLGMOK_05432	CDS	1227	bkdA1	1.2.4.4	COG1071	2-oxoisovalerate dehydrogenase subunit alpha
PGLLGMOK_05433	CDS	1014	bkdA2	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
PGLLGMOK_05434	CDS	1254	bkdB	2.3.1.168	COG0508	Lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex
PGLLGMOK_05435	CDS	1419	lpdV	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
PGLLGMOK_05436	CDS	294				hypothetical protein
PGLLGMOK_05437	CDS	615				hypothetical protein
PGLLGMOK_05438	CDS	1065				hypothetical protein
PGLLGMOK_05439	CDS	1014				hypothetical protein
PGLLGMOK_05440	CDS	333				hypothetical protein
PGLLGMOK_05441	CDS	117				hypothetical protein
PGLLGMOK_05442	CDS	177				hypothetical protein
PGLLGMOK_05443	CDS	609				hypothetical protein
PGLLGMOK_05444	CDS	651	gap2	1.2.1.-		Glyceraldehyde-3-phosphate dehydrogenase-like protein
PGLLGMOK_05445	CDS	1467	nqrA	7.2.1.1	COG1726	Na(+)-translocating NADH-quinone reductase subunit A
PGLLGMOK_05446	CDS	1251	sufS	2.8.1.7	COG0520	Cysteine desulfurase
PGLLGMOK_05447	CDS	681	fgd_3	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
PGLLGMOK_05448	CDS	462				hypothetical protein
PGLLGMOK_05449	CDS	576				hypothetical protein
PGLLGMOK_05450	CDS	567				hypothetical protein
PGLLGMOK_05451	CDS	1425				hypothetical protein
PGLLGMOK_05452	CDS	615				hypothetical protein
PGLLGMOK_05453	CDS	447				hypothetical protein
PGLLGMOK_05454	CDS	258				hypothetical protein
PGLLGMOK_05455	CDS	1296				hypothetical protein
PGLLGMOK_05456	CDS	1560	gyrB_7	5.6.2.2	COG0187	DNA gyrase subunit B
PGLLGMOK_05457	CDS	192				hypothetical protein
PGLLGMOK_05458	CDS	318				hypothetical protein
PGLLGMOK_05459	CDS	1116	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
PGLLGMOK_05460	CDS	258				hypothetical protein
PGLLGMOK_05461	CDS	729				hypothetical protein
PGLLGMOK_05462	CDS	267				hypothetical protein
PGLLGMOK_05463	CDS	1272				hypothetical protein
PGLLGMOK_05464	CDS	627	clpP_2	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
PGLLGMOK_05465	CDS	483				hypothetical protein
PGLLGMOK_05466	CDS	255				hypothetical protein
PGLLGMOK_05467	CDS	264				hypothetical protein
PGLLGMOK_05468	CDS	474				hypothetical protein
PGLLGMOK_05469	CDS	249	potH		COG1176	Putrescine transport system permease protein PotH
PGLLGMOK_05470	CDS	840	ydcV_2			Inner membrane ABC transporter permease protein YdcV
PGLLGMOK_05471	CDS	414				hypothetical protein
PGLLGMOK_05472	CDS	1452				hypothetical protein
PGLLGMOK_05473	CDS	1083	fumC_2	4.2.1.2	COG0114	Fumarate hydratase class II
PGLLGMOK_05474	CDS	177				hypothetical protein
PGLLGMOK_05475	CDS	231				hypothetical protein
PGLLGMOK_05476	CDS	1680	dnaE2_3	2.7.7.7		Error-prone DNA polymerase
PGLLGMOK_05477	CDS	570				hypothetical protein
PGLLGMOK_05478	CDS	255				hypothetical protein
PGLLGMOK_05479	CDS	507	ppiB_3	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
PGLLGMOK_05480	CDS	1194	pgk_2	2.7.2.3		Phosphoglycerate kinase
PGLLGMOK_05481	CDS	219				hypothetical protein
PGLLGMOK_05482	CDS	210				hypothetical protein
PGLLGMOK_05483	CDS	834				hypothetical protein
PGLLGMOK_05484	CDS	267				hypothetical protein
PGLLGMOK_05485	CDS	327				hypothetical protein
PGLLGMOK_05486	CDS	903				hypothetical protein
PGLLGMOK_05487	CDS	336				hypothetical protein
PGLLGMOK_05488	tRNA	76				tRNA-Ala(tgc)
PGLLGMOK_05489	tRNA	77				tRNA-Ile(gat)
PGLLGMOK_05490	rRNA	1251				16S ribosomal RNA (partial)
PGLLGMOK_05491	CDS	909				hypothetical protein
PGLLGMOK_05492	CDS	543				hypothetical protein
PGLLGMOK_05493	CDS	327				hypothetical protein
PGLLGMOK_05494	CDS	1605	dmdB	6.2.1.44	COG0318	3-methylmercaptopropionyl-CoA ligase
PGLLGMOK_05495	CDS	459		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
PGLLGMOK_05496	CDS	396	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
PGLLGMOK_05497	CDS	315				hypothetical protein
PGLLGMOK_05498	CDS	765				hypothetical protein
PGLLGMOK_05499	CDS	1098	mrcA_1		COG5009	Penicillin-binding protein 1A
PGLLGMOK_05500	CDS	720	topA_3	5.6.2.1	COG0550	DNA topoisomerase 1
PGLLGMOK_05501	CDS	573				hypothetical protein
PGLLGMOK_05502	CDS	222				hypothetical protein
PGLLGMOK_05503	CDS	465				hypothetical protein
PGLLGMOK_05504	CDS	423				hypothetical protein
PGLLGMOK_05505	CDS	966				hypothetical protein
PGLLGMOK_05506	CDS	618				hypothetical protein
PGLLGMOK_05507	CDS	573				hypothetical protein
PGLLGMOK_05508	CDS	222				hypothetical protein
PGLLGMOK_05509	CDS	723	maiA_3	5.2.1.1		Maleate isomerase
PGLLGMOK_05510	CDS	1488	aldA_1	1.2.1.3		Putative aldehyde dehydrogenase AldA
PGLLGMOK_05511	CDS	264	efp_4		COG0231	Elongation factor P
PGLLGMOK_05512	CDS	333	efp_5		COG0231	Elongation factor P
PGLLGMOK_05513	CDS	513				hypothetical protein
PGLLGMOK_05514	CDS	453				hypothetical protein
PGLLGMOK_05515	CDS	336				hypothetical protein
PGLLGMOK_05516	CDS	1563				hypothetical protein
PGLLGMOK_05517	CDS	219				hypothetical protein
PGLLGMOK_05518	CDS	273				hypothetical protein
PGLLGMOK_05519	CDS	522	cutS	1.2.5.3		Carbon monoxide dehydrogenase small chain
PGLLGMOK_05520	CDS	1572				hypothetical protein
PGLLGMOK_05521	CDS	162				hypothetical protein
PGLLGMOK_05522	CDS	462				hypothetical protein
PGLLGMOK_05523	CDS	903				hypothetical protein
PGLLGMOK_05524	CDS	279	ptsO		COG1925	Phosphocarrier protein NPr
PGLLGMOK_05525	CDS	384				hypothetical protein
PGLLGMOK_05526	CDS	867	yvcJ		COG1660	Nucleotide-binding protein YvcJ
PGLLGMOK_05527	CDS	627				hypothetical protein
PGLLGMOK_05528	CDS	147				hypothetical protein
PGLLGMOK_05529	CDS	132				hypothetical protein
PGLLGMOK_05530	CDS	1302				hypothetical protein
PGLLGMOK_05531	CDS	192				hypothetical protein
PGLLGMOK_05532	CDS	1314	rng	3.1.26.-	COG1530	Ribonuclease G
PGLLGMOK_05533	CDS	1200	tuf_1			Elongation factor Tu
PGLLGMOK_05534	CDS	321	rpsJ_4		COG0051	30S ribosomal protein S10
PGLLGMOK_05535	CDS	648	lon2	3.4.21.53	COG0466	Lon protease 2
PGLLGMOK_05536	CDS	1230	gcvT_6	2.1.2.10	COG0404	Aminomethyltransferase
PGLLGMOK_05537	CDS	243				hypothetical protein
PGLLGMOK_05538	CDS	729				hypothetical protein
PGLLGMOK_05539	CDS	1083	hbpA		COG0747	Heme-binding protein A
PGLLGMOK_05540	CDS	627				hypothetical protein
PGLLGMOK_05541	CDS	213				hypothetical protein
PGLLGMOK_05542	CDS	243				hypothetical protein
PGLLGMOK_05543	CDS	270				hypothetical protein
PGLLGMOK_05544	CDS	852	rdpA	1.14.11.44		(R)-phenoxypropionate/alpha-ketoglutarate-dioxygenase
PGLLGMOK_05545	CDS	516	yagE	4.1.2.51	COG0329	Putative 2-dehydro-3-deoxy-D-gluconate aldolase YagE
PGLLGMOK_05546	CDS	1503	puuC	1.2.1.5	COG1012	NADP/NAD-dependent aldehyde dehydrogenase PuuC
PGLLGMOK_05547	CDS	1353				hypothetical protein
PGLLGMOK_05548	CDS	363				hypothetical protein
PGLLGMOK_05549	CDS	318				hypothetical protein
PGLLGMOK_05550	rRNA	1464				16S ribosomal RNA
PGLLGMOK_05551	CDS	927				hypothetical protein
PGLLGMOK_05552	CDS	282				hypothetical protein
PGLLGMOK_05553	CDS	402				hypothetical protein
PGLLGMOK_05554	CDS	471				hypothetical protein
PGLLGMOK_05555	CDS	324				hypothetical protein
PGLLGMOK_05556	CDS	321				hypothetical protein
PGLLGMOK_05557	CDS	1443				hypothetical protein
PGLLGMOK_05558	CDS	564				hypothetical protein
PGLLGMOK_05559	CDS	234				hypothetical protein
PGLLGMOK_05560	CDS	255				hypothetical protein
PGLLGMOK_05561	CDS	378				hypothetical protein
PGLLGMOK_05562	CDS	1371	tolB_2			Tol-Pal system protein TolB
PGLLGMOK_05563	CDS	315				hypothetical protein
PGLLGMOK_05564	CDS	399				hypothetical protein
PGLLGMOK_05565	CDS	336				hypothetical protein
PGLLGMOK_05566	CDS	390	glmS_3	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
PGLLGMOK_05567	CDS	1452				hypothetical protein
PGLLGMOK_05568	CDS	2988	pknD_2	2.7.11.1		Serine/threonine-protein kinase PknD
PGLLGMOK_05569	CDS	918	oxyR			Hydrogen peroxide-inducible genes activator
PGLLGMOK_05570	CDS	693				hypothetical protein
PGLLGMOK_05571	CDS	534				hypothetical protein
PGLLGMOK_05572	CDS	381				hypothetical protein
PGLLGMOK_05573	CDS	801				hypothetical protein
PGLLGMOK_05574	CDS	924	thiK_2	2.7.1.89		Thiamine kinase
PGLLGMOK_05575	CDS	798	COQ5_4	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
PGLLGMOK_05576	CDS	837				hypothetical protein
PGLLGMOK_05577	CDS	807				hypothetical protein
PGLLGMOK_05578	CDS	159				hypothetical protein
PGLLGMOK_05579	CDS	567	ctaG_4		COG3175	Cytochrome c oxidase assembly protein CtaG
PGLLGMOK_05580	CDS	1206	ctaDII	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1-beta
PGLLGMOK_05581	CDS	174				hypothetical protein
PGLLGMOK_05582	CDS	726				hypothetical protein
PGLLGMOK_05583	CDS	1290	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
PGLLGMOK_05584	CDS	318	ftsY_3		COG0552	Signal recognition particle receptor FtsY
PGLLGMOK_05585	CDS	780				hypothetical protein
PGLLGMOK_05586	CDS	354				hypothetical protein
PGLLGMOK_05587	tRNA	77				tRNA-Arg(tcg)
PGLLGMOK_05588	CDS	219				hypothetical protein
PGLLGMOK_05589	CDS	1281		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
PGLLGMOK_05590	CDS	309				hypothetical protein
PGLLGMOK_05591	CDS	336				hypothetical protein
PGLLGMOK_05592	CDS	267				hypothetical protein
PGLLGMOK_05593	CDS	879	tmpC		COG1744	Membrane lipoprotein TmpC
PGLLGMOK_05594	CDS	1032				hypothetical protein
PGLLGMOK_05595	CDS	966				hypothetical protein
PGLLGMOK_05596	CDS	435	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
PGLLGMOK_05597	rRNA	112				5S ribosomal RNA
PGLLGMOK_05598	rRNA	2964				23S ribosomal RNA
PGLLGMOK_05599	CDS	903				hypothetical protein
PGLLGMOK_05600	CDS	957	ramA	3.5.1.100		(R)-stereoselective amidase
PGLLGMOK_05601	CDS	300	gmk_2	2.7.4.8		Guanylate kinase
PGLLGMOK_05602	CDS	459	rpoZ_2	2.7.7.6		DNA-directed RNA polymerase subunit omega
PGLLGMOK_05603	CDS	258				hypothetical protein
PGLLGMOK_05604	CDS	687				hypothetical protein
PGLLGMOK_05605	CDS	276				hypothetical protein
PGLLGMOK_05606	CDS	474				hypothetical protein
PGLLGMOK_05607	CDS	339	rplV_6		COG0091	50S ribosomal protein L22
PGLLGMOK_05608	CDS	276	rpsS_5		COG0185	30S ribosomal protein S19
PGLLGMOK_05609	CDS	411	rplB_4		COG0090	50S ribosomal protein L2
PGLLGMOK_05610	CDS	408				hypothetical protein
PGLLGMOK_05611	CDS	1149	mmgC_4	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
PGLLGMOK_05612	CDS	789				hypothetical protein
PGLLGMOK_05613	CDS	792	yutF	3.1.3.-	COG0647	Acid sugar phosphatase
PGLLGMOK_05614	CDS	738				hypothetical protein
PGLLGMOK_05615	CDS	258				hypothetical protein
PGLLGMOK_05616	CDS	783	spuE		COG0687	Spermidine-binding periplasmic protein SpuE
PGLLGMOK_05617	CDS	651				hypothetical protein
PGLLGMOK_05618	CDS	594	rsh	2.7.6.5		GTP pyrophosphokinase rsh
PGLLGMOK_05619	CDS	198				hypothetical protein
PGLLGMOK_05620	CDS	222				hypothetical protein
PGLLGMOK_05621	CDS	1248				hypothetical protein
PGLLGMOK_05622	CDS	951	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
PGLLGMOK_05623	CDS	564				hypothetical protein
PGLLGMOK_05624	CDS	189				hypothetical protein
PGLLGMOK_05625	CDS	204				hypothetical protein
PGLLGMOK_05626	CDS	231				hypothetical protein
PGLLGMOK_05627	CDS	180				hypothetical protein
PGLLGMOK_05628	CDS	921				hypothetical protein
PGLLGMOK_05629	CDS	558	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
PGLLGMOK_05630	CDS	108				hypothetical protein
PGLLGMOK_05631	CDS	699				hypothetical protein
PGLLGMOK_05632	CDS	858				hypothetical protein
PGLLGMOK_05633	CDS	588				hypothetical protein
PGLLGMOK_05634	CDS	726				hypothetical protein
PGLLGMOK_05635	CDS	528				hypothetical protein
PGLLGMOK_05636	CDS	297				hypothetical protein
PGLLGMOK_05637	tRNA	75				tRNA-Val(gac)
PGLLGMOK_05638	CDS	126	rpmJ_2		COG0257	50S ribosomal protein L36
PGLLGMOK_05639	CDS	693	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
