locus_tag	ftype	length_bp	gene	EC_number	COG	product
GCGGBFIB_01184	CDS	243				hypothetical protein
GCGGBFIB_01185	CDS	477				hypothetical protein
GCGGBFIB_01186	CDS	597				hypothetical protein
GCGGBFIB_01187	CDS	864				hypothetical protein
GCGGBFIB_01188	CDS	432				hypothetical protein
GCGGBFIB_01189	CDS	681				hypothetical protein
GCGGBFIB_01190	CDS	162				hypothetical protein
GCGGBFIB_01191	CDS	573		1.2.1.22	COG1012	Lactaldehyde dehydrogenase
GCGGBFIB_01192	CDS	138				hypothetical protein
GCGGBFIB_01193	CDS	858				hypothetical protein
GCGGBFIB_01194	CDS	804				hypothetical protein
GCGGBFIB_01195	CDS	768	livG_9		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
GCGGBFIB_01196	CDS	531	livG_10		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
GCGGBFIB_01197	CDS	594	dnaJ_2			Chaperone protein DnaJ
GCGGBFIB_01198	CDS	672	dapB	1.17.1.8		4-hydroxy-tetrahydrodipicolinate reductase
GCGGBFIB_01199	CDS	411			COG1500	Ribosome maturation protein SDO1 
GCGGBFIB_01200	CDS	684	rrp4		COG1097	Exosome complex component Rrp4
GCGGBFIB_01201	CDS	723		3.1.13.-	COG0689	Exosome complex component Rrp41
GCGGBFIB_01202	CDS	321	PURA	6.3.4.4		Adenylosuccinate synthetase, organellar chromatophore
GCGGBFIB_01203	CDS	1065				hypothetical protein
GCGGBFIB_01204	CDS	3201	ileS_2	6.1.1.5	COG0060	Isoleucine--tRNA ligase
GCGGBFIB_01205	CDS	633	atpB_4			ATP synthase subunit a
GCGGBFIB_01206	CDS	225	atpH_3			ATP synthase subunit c
GCGGBFIB_01207	CDS	492	atpF_3			ATP synthase subunit b
GCGGBFIB_01208	CDS	486	atpF_4			ATP synthase subunit b
GCGGBFIB_01209	CDS	246				hypothetical protein
GCGGBFIB_01210	CDS	1158				hypothetical protein
GCGGBFIB_01211	CDS	642				hypothetical protein
GCGGBFIB_01212	CDS	936				hypothetical protein
GCGGBFIB_01213	CDS	576				hypothetical protein
GCGGBFIB_01214	CDS	582				hypothetical protein
GCGGBFIB_01215	CDS	1083	top6A	5.6.2.2	COG1697	Type 2 DNA topoisomerase 6 subunit A
GCGGBFIB_01216	CDS	606	gph_1	3.1.3.18		Phosphoglycolate phosphatase
GCGGBFIB_01217	CDS	738				hypothetical protein
GCGGBFIB_01218	CDS	300		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
GCGGBFIB_01219	CDS	426				hypothetical protein
GCGGBFIB_01220	CDS	1275				hypothetical protein
GCGGBFIB_01221	CDS	174				hypothetical protein
GCGGBFIB_01222	CDS	399				hypothetical protein
GCGGBFIB_01223	CDS	897				hypothetical protein
GCGGBFIB_01224	CDS	672				hypothetical protein
GCGGBFIB_01225	CDS	288				hypothetical protein
GCGGBFIB_01226	CDS	327				hypothetical protein
GCGGBFIB_01227	CDS	390				hypothetical protein
GCGGBFIB_01228	CDS	720	garR	1.1.1.60		2-hydroxy-3-oxopropionate reductase
GCGGBFIB_01229	CDS	561				hypothetical protein
GCGGBFIB_01230	CDS	393				hypothetical protein
GCGGBFIB_01231	CDS	630				hypothetical protein
GCGGBFIB_01232	CDS	921				hypothetical protein
GCGGBFIB_01233	CDS	708				hypothetical protein
GCGGBFIB_01234	CDS	1236				hypothetical protein
GCGGBFIB_01235	CDS	180				hypothetical protein
GCGGBFIB_01236	CDS	462				hypothetical protein
GCGGBFIB_01237	CDS	1167	zupT			Zinc transporter ZupT
GCGGBFIB_01238	CDS	480				hypothetical protein
GCGGBFIB_01239	CDS	711				hypothetical protein
GCGGBFIB_01240	CDS	948	egtB	1.14.99.50		Hercynine oxygenase
GCGGBFIB_01241	CDS	528	pdxA	1.1.1.262		4-hydroxythreonine-4-phosphate dehydrogenase
GCGGBFIB_01242	CDS	762	rsmA	2.1.1.-	COG0030	putative ribosomal RNA small subunit methyltransferase A
GCGGBFIB_01243	CDS	792	apaH	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
GCGGBFIB_01244	CDS	1008	cca_2	2.7.7.72		CCA-adding enzyme
GCGGBFIB_01245	CDS	729	rhaD_5	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
GCGGBFIB_01246	CDS	1044				hypothetical protein
GCGGBFIB_01247	CDS	447				hypothetical protein
GCGGBFIB_01248	CDS	261	atpB_5	7.1.2.2		ATP synthase subunit beta
GCGGBFIB_01249	CDS	399	atpC			ATP synthase epsilon chain
GCGGBFIB_01250	CDS	843				hypothetical protein
GCGGBFIB_01251	CDS	702	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
GCGGBFIB_01252	CDS	642	gph_2	3.1.3.18		Phosphoglycolate phosphatase
GCGGBFIB_01253	CDS	744	hcaB_3	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
GCGGBFIB_01254	CDS	606				hypothetical protein
GCGGBFIB_01255	CDS	273				hypothetical protein
GCGGBFIB_01256	CDS	888	rpoD_2			RNA polymerase sigma factor RpoD
GCGGBFIB_01257	CDS	357				hypothetical protein
GCGGBFIB_01258	CDS	759				hypothetical protein
GCGGBFIB_01259	CDS	843	lpxL_2	2.3.1.241		Lipid A biosynthesis lauroyltransferase
GCGGBFIB_01260	CDS	600				hypothetical protein
GCGGBFIB_01261	CDS	357				hypothetical protein
GCGGBFIB_01262	CDS	519	rps5		COG0098	30S ribosomal protein S5
GCGGBFIB_01263	CDS	177				hypothetical protein
GCGGBFIB_01264	CDS	456				hypothetical protein
GCGGBFIB_01265	CDS	762				hypothetical protein
GCGGBFIB_01266	CDS	486	radA		COG0468	DNA repair and recombination protein RadA
GCGGBFIB_01267	CDS	399				hypothetical protein
GCGGBFIB_01268	CDS	693				hypothetical protein
GCGGBFIB_01269	CDS	663	fhs	6.3.4.3		Formate--tetrahydrofolate ligase
GCGGBFIB_01270	CDS	984	dnaG	2.7.7.-		DNA primase
GCGGBFIB_01271	CDS	345				hypothetical protein
GCGGBFIB_01272	CDS	687	trmD_2	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
GCGGBFIB_01273	CDS	594				hypothetical protein
GCGGBFIB_01274	CDS	879				hypothetical protein
