locus_tag	ftype	length_bp	gene	EC_number	COG	product
MEJIJMNM_01102	CDS	663				hypothetical protein
MEJIJMNM_01103	CDS	1233				hypothetical protein
MEJIJMNM_01104	CDS	942	syrM1_2			HTH-type transcriptional regulator SyrM 1
MEJIJMNM_01105	CDS	804	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
MEJIJMNM_01106	CDS	570	fbiD	2.7.7.68		Phosphoenolpyruvate guanylyltransferase
MEJIJMNM_01107	CDS	483	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
MEJIJMNM_01108	CDS	1125	ribBA_2		COG0108	Riboflavin biosynthesis protein RibBA
MEJIJMNM_01109	CDS	612	ribE	2.5.1.9		Riboflavin synthase
MEJIJMNM_01110	CDS	1074	ribD		COG0117	Riboflavin biosynthesis protein RibD
MEJIJMNM_01111	CDS	402	nrdR		COG1327	Transcriptional repressor NrdR
MEJIJMNM_01112	CDS	378	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
MEJIJMNM_01113	CDS	234				hypothetical protein
MEJIJMNM_01114	CDS	861				hypothetical protein
MEJIJMNM_01115	CDS	789	menB	4.1.3.36		1,4-dihydroxy-2-naphthoyl-CoA synthase
MEJIJMNM_01116	CDS	702				hypothetical protein
MEJIJMNM_01117	CDS	615	yciB_2		COG2917	putative intracellular septation protein A
MEJIJMNM_01118	CDS	819	yciV	3.1.13.-	COG0613	5'-3' exoribonuclease
MEJIJMNM_01119	CDS	627	yciO		COG0009	putative protein YciO
MEJIJMNM_01120	CDS	345				hypothetical protein
MEJIJMNM_01121	CDS	1128	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
MEJIJMNM_01122	CDS	1254	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
MEJIJMNM_01123	CDS	678				hypothetical protein
MEJIJMNM_01124	CDS	1173	bamB		COG1520	Outer membrane protein assembly factor BamB
MEJIJMNM_01125	CDS	1425	der		COG1160	GTPase Der
MEJIJMNM_01126	CDS	1116	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
MEJIJMNM_01127	CDS	483	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
MEJIJMNM_01128	CDS	1596		4.1.3.1	COG2224	Isocitrate lyase
MEJIJMNM_01129	CDS	348				hypothetical protein
MEJIJMNM_01130	CDS	897				hypothetical protein
MEJIJMNM_01131	CDS	273				hypothetical protein
MEJIJMNM_01132	CDS	282				hypothetical protein
MEJIJMNM_01133	CDS	435				hypothetical protein
MEJIJMNM_01134	CDS	2019				hypothetical protein
MEJIJMNM_01135	CDS	1578	alkJ	1.1.99.-		Alcohol dehydrogenase [acceptor]
MEJIJMNM_01136	CDS	870				hypothetical protein
MEJIJMNM_01137	CDS	459		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
MEJIJMNM_01138	CDS	774		1.1.1.51	COG1028	3-beta-hydroxysteroid dehydrogenase
MEJIJMNM_01139	CDS	777	ycdF	1.1.1.47	COG1028	Glucose 1-dehydrogenase 2
MEJIJMNM_01140	CDS	717				hypothetical protein
MEJIJMNM_01141	CDS	576				hypothetical protein
MEJIJMNM_01142	CDS	636				hypothetical protein
MEJIJMNM_01143	CDS	759				hypothetical protein
MEJIJMNM_01144	CDS	858	panC	6.3.2.1	COG0414	Pantothenate synthetase
MEJIJMNM_01145	CDS	795	panB	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
MEJIJMNM_01146	CDS	1326				hypothetical protein
MEJIJMNM_01147	CDS	204				hypothetical protein
MEJIJMNM_01148	CDS	1308	puuB	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
MEJIJMNM_01149	CDS	126				hypothetical protein
MEJIJMNM_01150	CDS	741	leuS_2	6.1.1.4		Leucine--tRNA ligase
MEJIJMNM_01151	CDS	528	lptE		COG2980	LPS-assembly lipoprotein LptE
MEJIJMNM_01152	CDS	1035	holA	2.7.7.7	COG1466	DNA polymerase III subunit delta
MEJIJMNM_01153	CDS	1263	entS			Enterobactin exporter EntS
MEJIJMNM_01154	CDS	777				hypothetical protein
MEJIJMNM_01155	CDS	444				hypothetical protein
MEJIJMNM_01156	CDS	2262	katG	1.11.1.21	COG0376	Catalase-peroxidase
MEJIJMNM_01157	CDS	1884				hypothetical protein
MEJIJMNM_01158	CDS	585				hypothetical protein
MEJIJMNM_01159	CDS	903				hypothetical protein
MEJIJMNM_01160	CDS	726	neoA	1.1.1.329		2-deoxy-scyllo-inosamine dehydrogenase
MEJIJMNM_01161	CDS	894				hypothetical protein
MEJIJMNM_01162	CDS	600				hypothetical protein
MEJIJMNM_01163	CDS	414				hypothetical protein
MEJIJMNM_01164	CDS	429				hypothetical protein
MEJIJMNM_01165	CDS	306				hypothetical protein
MEJIJMNM_01166	CDS	438	lapB			Lipopolysaccharide assembly protein B
MEJIJMNM_01167	CDS	714	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
MEJIJMNM_01168	CDS	336				hypothetical protein
MEJIJMNM_01169	CDS	666		3.1.1.23	COG2267	Monoacylglycerol lipase
MEJIJMNM_01170	CDS	888	rmlD_1	1.1.1.133		dTDP-4-dehydrorhamnose reductase
MEJIJMNM_01171	CDS	255				hypothetical protein
MEJIJMNM_01172	CDS	954	ftsK		COG1674	DNA translocase FtsK
MEJIJMNM_01173	CDS	567	lolA			Outer-membrane lipoprotein carrier protein
MEJIJMNM_01174	CDS	1383	glnG		COG2204	DNA-binding transcriptional regulator NtrC
MEJIJMNM_01175	CDS	735	ydfG	1.1.1.381	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG
MEJIJMNM_01176	CDS	267				hypothetical protein
MEJIJMNM_01177	CDS	1530	phrB	4.1.99.13	COG3046	(6-4) photolyase
MEJIJMNM_01178	CDS	1302	cry1		COG0415	Cryptochrome DASH
MEJIJMNM_01179	CDS	1176	galK	2.7.1.6	COG0153	Galactokinase
MEJIJMNM_01180	CDS	234				hypothetical protein
MEJIJMNM_01181	CDS	786	oxyR_2			Hydrogen peroxide-inducible genes activator
MEJIJMNM_01182	CDS	1581				hypothetical protein
MEJIJMNM_01183	CDS	429				hypothetical protein
MEJIJMNM_01184	CDS	1542	mtgB	2.1.1.-	COG5598	Glycine betaine methyltransferase
MEJIJMNM_01185	CDS	552				hypothetical protein
MEJIJMNM_01186	CDS	330				hypothetical protein
MEJIJMNM_01187	CDS	339				hypothetical protein
MEJIJMNM_01188	CDS	765				hypothetical protein
MEJIJMNM_01189	CDS	783	yaaA		COG3022	Peroxide stress resistance protein YaaA
MEJIJMNM_01190	CDS	558				hypothetical protein
MEJIJMNM_01191	CDS	1371	mnmE_1	3.6.-.-	COG0486	tRNA modification GTPase MnmE
MEJIJMNM_01192	CDS	1704	yidC		COG0706	Membrane protein insertase YidC
MEJIJMNM_01193	CDS	255	rnpA	3.1.26.5		Ribonuclease P protein component
MEJIJMNM_01194	CDS	1392	dnaA		COG0593	Chromosomal replication initiator protein DnaA
MEJIJMNM_01195	CDS	462				hypothetical protein
MEJIJMNM_01196	CDS	699	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
MEJIJMNM_01197	CDS	423				hypothetical protein
MEJIJMNM_01198	CDS	351				hypothetical protein
MEJIJMNM_01199	CDS	1002				hypothetical protein
MEJIJMNM_01200	CDS	150				hypothetical protein
MEJIJMNM_01201	CDS	510	def	3.5.1.88	COG0242	Peptide deformylase
MEJIJMNM_01202	CDS	963	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
MEJIJMNM_01203	CDS	1728	ftsI	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase FtsI
MEJIJMNM_01204	CDS	282	ftsL_2			Cell division protein FtsL
MEJIJMNM_01205	CDS	447				hypothetical protein
MEJIJMNM_01206	CDS	1611	sglT			Sodium/glucose cotransporter
MEJIJMNM_01207	CDS	582				hypothetical protein
MEJIJMNM_01208	CDS	1335	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
MEJIJMNM_01209	CDS	1719	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
MEJIJMNM_01210	CDS	579	lolB			Outer-membrane lipoprotein LolB
MEJIJMNM_01211	CDS	852	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
MEJIJMNM_01212	tRNA	75				tRNA-Gln(ttg)
MEJIJMNM_01213	CDS	954	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
MEJIJMNM_01214	CDS	714	rplY			50S ribosomal protein L25
MEJIJMNM_01215	CDS	609	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
MEJIJMNM_01216	CDS	279				hypothetical protein
MEJIJMNM_01217	CDS	951				hypothetical protein
MEJIJMNM_01218	CDS	531				hypothetical protein
MEJIJMNM_01219	CDS	627	plsB	2.3.1.15	COG2937	Glycerol-3-phosphate acyltransferase
MEJIJMNM_01220	CDS	1005	gpsA2	1.1.1.94	COG0240	putative glycerol-3-phosphate dehydrogenase 2 [NAD(P)+]
MEJIJMNM_01221	CDS	771				hypothetical protein
MEJIJMNM_01222	CDS	456				hypothetical protein
MEJIJMNM_01223	CDS	1545	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
MEJIJMNM_01224	CDS	1917				hypothetical protein
MEJIJMNM_01225	CDS	1008	cry2		COG0415	Cryptochrome-like protein cry2
MEJIJMNM_01226	CDS	351				hypothetical protein
MEJIJMNM_01227	CDS	603				hypothetical protein
MEJIJMNM_01228	CDS	417	tolR_2			Tol-Pal system protein TolR
MEJIJMNM_01229	CDS	405	tolR_3			Tol-Pal system protein TolR
MEJIJMNM_01230	CDS	516				hypothetical protein
MEJIJMNM_01231	CDS	1425	tolQ_2			Tol-Pal system protein TolQ
MEJIJMNM_01232	CDS	432				hypothetical protein
MEJIJMNM_01233	CDS	363				hypothetical protein
MEJIJMNM_01234	CDS	879	yedP	3.1.3.70	COG3769	Mannosyl-3-phosphoglycerate phosphatase
MEJIJMNM_01235	CDS	327				hypothetical protein
MEJIJMNM_01236	CDS	1809				hypothetical protein
MEJIJMNM_01237	CDS	1296				hypothetical protein
MEJIJMNM_01238	CDS	1812	bmrA	3.6.3.-	COG1132	Multidrug resistance ABC transporter ATP-binding/permease protein BmrA
MEJIJMNM_01239	CDS	1359	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
MEJIJMNM_01240	CDS	285	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
MEJIJMNM_01241	CDS	1143	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
MEJIJMNM_01242	CDS	339	chrR		COG3806	Anti-sigma-E factor ChrR
MEJIJMNM_01243	CDS	351	rnt	3.1.13.-	COG0847	Ribonuclease T
MEJIJMNM_01244	CDS	1395				hypothetical protein
MEJIJMNM_01245	CDS	336				hypothetical protein
MEJIJMNM_01246	CDS	453	ssb			Single-stranded DNA-binding protein
MEJIJMNM_01247	CDS	873	rmlD_2	1.1.1.133		dTDP-4-dehydrorhamnose reductase
MEJIJMNM_01248	CDS	498	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
MEJIJMNM_01249	CDS	288				hypothetical protein
MEJIJMNM_01250	CDS	645	rsmG_2	2.1.1.170	COG0357	Ribosomal RNA small subunit methyltransferase G
MEJIJMNM_01251	CDS	699	mnmG_2		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
MEJIJMNM_01252	CDS	1464				hypothetical protein
MEJIJMNM_01253	CDS	1122	bauA	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
MEJIJMNM_01254	CDS	1032	bamC			Outer membrane protein assembly factor BamC
MEJIJMNM_01255	CDS	873	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
MEJIJMNM_01256	CDS	252				hypothetical protein
MEJIJMNM_01257	CDS	318				hypothetical protein
MEJIJMNM_01258	CDS	1083		1.1.1.306		S-(hydroxymethyl)mycothiol dehydrogenase
MEJIJMNM_01259	CDS	498	secA		COG0653	Protein translocase subunit SecA
MEJIJMNM_01260	CDS	1194	argJ			Arginine biosynthesis bifunctional protein ArgJ
MEJIJMNM_01261	CDS	390	mutT	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
MEJIJMNM_01262	CDS	306	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
MEJIJMNM_01263	CDS	486				hypothetical protein
MEJIJMNM_01264	CDS	579	rnfA	7.-.-.-		Ion-translocating oxidoreductase complex subunit A
MEJIJMNM_01265	CDS	894	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
MEJIJMNM_01266	CDS	1146	bepF			Efflux pump periplasmic linker BepF
MEJIJMNM_01267	CDS	258				hypothetical protein
MEJIJMNM_01268	CDS	648	glxR		COG0664	CRP-like cAMP-activated global transcriptional regulator
MEJIJMNM_01269	CDS	504	hscB		COG1076	Co-chaperone protein HscB
MEJIJMNM_01270	CDS	324	iscA		COG0316	Iron-binding protein IscA
MEJIJMNM_01271	CDS	384	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
MEJIJMNM_01272	CDS	1233	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
MEJIJMNM_01273	CDS	699				hypothetical protein
MEJIJMNM_01274	CDS	936	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
MEJIJMNM_01275	CDS	162				hypothetical protein
MEJIJMNM_01276	CDS	1377	rubB	1.18.1.1	COG1251	Rubredoxin-NAD(+) reductase
MEJIJMNM_01277	CDS	219				hypothetical protein
MEJIJMNM_01278	CDS	213				hypothetical protein
MEJIJMNM_01279	CDS	162				hypothetical protein
MEJIJMNM_01280	tRNA	77				tRNA-Arg(acg)
MEJIJMNM_01281	CDS	936	phrA	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
MEJIJMNM_01282	CDS	792	kynB	3.5.1.9		Kynurenine formamidase
MEJIJMNM_01283	CDS	1410	hutI	3.5.2.7		Imidazolonepropionase
MEJIJMNM_01284	CDS	456	nqrF	7.2.1.1	COG2871	Na(+)-translocating NADH-quinone reductase subunit F
MEJIJMNM_01285	CDS	1041	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
MEJIJMNM_01286	CDS	222				hypothetical protein
MEJIJMNM_01287	CDS	291				hypothetical protein
MEJIJMNM_01288	CDS	999				hypothetical protein
MEJIJMNM_01289	CDS	249				hypothetical protein
MEJIJMNM_01290	CDS	1326	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MEJIJMNM_01291	CDS	471	elaA		COG2153	Protein ElaA
MEJIJMNM_01292	CDS	1815	typA		COG1217	GTP-binding protein TypA/BipA 
MEJIJMNM_01293	CDS	348				hypothetical protein
MEJIJMNM_01294	CDS	513	yadG		COG1131	putative ABC transporter ATP-binding protein YadG
MEJIJMNM_01295	CDS	774	yadH		COG0842	Inner membrane transport permease YadH
MEJIJMNM_01296	CDS	786	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
MEJIJMNM_01297	CDS	519				hypothetical protein
MEJIJMNM_01298	CDS	1002	dusC	1.3.1.-	COG0042	tRNA-dihydrouridine(16) synthase
MEJIJMNM_01299	CDS	948	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
MEJIJMNM_01300	CDS	1305	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
MEJIJMNM_01301	CDS	105				hypothetical protein
MEJIJMNM_01302	CDS	426				hypothetical protein
MEJIJMNM_01303	CDS	285				hypothetical protein
MEJIJMNM_01304	CDS	219	ibaG		COG5007	Acid stress protein IbaG
MEJIJMNM_01305	CDS	1263	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
MEJIJMNM_01306	CDS	660	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
MEJIJMNM_01307	CDS	1305	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
MEJIJMNM_01308	CDS	714	degS	3.4.21.107	COG0265	Serine endoprotease DegS
MEJIJMNM_01309	CDS	315	cyaB	4.6.1.1	COG2114	Adenylate cyclase 2
MEJIJMNM_01310	CDS	384	divK			Polar-differentiation response regulator DivK
MEJIJMNM_01311	CDS	465				hypothetical protein
MEJIJMNM_01312	CDS	381				hypothetical protein
MEJIJMNM_01313	CDS	855	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
MEJIJMNM_01314	CDS	741	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
MEJIJMNM_01315	CDS	1533				hypothetical protein
MEJIJMNM_01316	CDS	276				hypothetical protein
MEJIJMNM_01317	CDS	708	ubiG	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
MEJIJMNM_01318	CDS	1251	mtaD	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
MEJIJMNM_01319	CDS	789				hypothetical protein
MEJIJMNM_01320	CDS	2160	ppk	2.7.4.1	COG0855	Polyphosphate kinase
MEJIJMNM_01321	CDS	804				hypothetical protein
MEJIJMNM_01322	CDS	975	srkA	2.7.11.1	COG2334	Stress response kinase A
MEJIJMNM_01323	CDS	729	dapH	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
MEJIJMNM_01324	CDS	354				hypothetical protein
MEJIJMNM_01325	CDS	861	yfmJ_2	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
MEJIJMNM_01326	CDS	651				hypothetical protein
MEJIJMNM_01327	CDS	843				hypothetical protein
MEJIJMNM_01328	CDS	327	mnmE_2	3.6.-.-	COG0486	tRNA modification GTPase MnmE
MEJIJMNM_01329	CDS	1179	natB	7.2.2.4	COG1668	ABC transporter permease protein NatB
MEJIJMNM_01330	CDS	558				hypothetical protein
MEJIJMNM_01331	CDS	867	lpxL	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
MEJIJMNM_01332	CDS	798	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
MEJIJMNM_01333	CDS	351				hypothetical protein
MEJIJMNM_01334	CDS	483				hypothetical protein
MEJIJMNM_01335	CDS	663				hypothetical protein
MEJIJMNM_01336	CDS	480		1.11.1.15		Peroxiredoxin
MEJIJMNM_01337	CDS	1467		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
MEJIJMNM_01338	CDS	393	ridA	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
MEJIJMNM_01339	CDS	903				hypothetical protein
MEJIJMNM_01340	CDS	183				hypothetical protein
MEJIJMNM_01341	CDS	408				hypothetical protein
MEJIJMNM_01342	CDS	255				hypothetical protein
MEJIJMNM_01343	CDS	1416				hypothetical protein
MEJIJMNM_01344	CDS	1002	fgd	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
MEJIJMNM_01345	CDS	804		3.1.1.2		Arylesterase
MEJIJMNM_01346	CDS	645				hypothetical protein
MEJIJMNM_01347	CDS	1638		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MEJIJMNM_01348	CDS	1026				hypothetical protein
MEJIJMNM_01349	CDS	387	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MEJIJMNM_01350	CDS	771				hypothetical protein
MEJIJMNM_01351	CDS	267				hypothetical protein
MEJIJMNM_01352	CDS	207				hypothetical protein
MEJIJMNM_01353	CDS	1650		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
MEJIJMNM_01354	CDS	1419				hypothetical protein
MEJIJMNM_01355	CDS	753				hypothetical protein
MEJIJMNM_01356	CDS	711	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
MEJIJMNM_01357	CDS	621				hypothetical protein
MEJIJMNM_01358	CDS	231	ligA	6.5.1.2	COG0272	DNA ligase
MEJIJMNM_01359	CDS	564				hypothetical protein
MEJIJMNM_01360	CDS	363				hypothetical protein
MEJIJMNM_01361	CDS	348	yfgD		COG1393	putative protein YfgD
MEJIJMNM_01362	CDS	861	dhmA_2	3.8.1.5		Haloalkane dehalogenase
MEJIJMNM_01363	CDS	900	Hgd	1.1.1.291		2-(hydroxymethyl)glutarate dehydrogenase
MEJIJMNM_01364	CDS	468				hypothetical protein
MEJIJMNM_01365	CDS	918				hypothetical protein
MEJIJMNM_01366	CDS	924				hypothetical protein
MEJIJMNM_01367	CDS	666	nicF_2	3.5.1.107	COG1335	Maleamate amidohydrolase
MEJIJMNM_01368	CDS	327	grxD		COG0278	Glutaredoxin 4
MEJIJMNM_01369	CDS	1122	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
MEJIJMNM_01370	CDS	411				hypothetical protein
MEJIJMNM_01371	CDS	1146	metXS	2.3.1.46		Homoserine O-succinyltransferase
MEJIJMNM_01372	CDS	594				hypothetical protein
MEJIJMNM_01373	CDS	216	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
MEJIJMNM_01374	CDS	1656	agpA			Periplasmic alpha-galactoside-binding protein
MEJIJMNM_01375	CDS	372				hypothetical protein
MEJIJMNM_01376	CDS	1020	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
MEJIJMNM_01377	CDS	1089	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
MEJIJMNM_01378	CDS	369				hypothetical protein
MEJIJMNM_01379	CDS	441	ratA		COG2867	Ribosome association toxin RatA
MEJIJMNM_01380	CDS	354				hypothetical protein
MEJIJMNM_01381	CDS	399	bamE			Outer membrane protein assembly factor BamE
MEJIJMNM_01382	CDS	420	fur		COG0735	Ferric uptake regulation protein
MEJIJMNM_01383	CDS	420	recN		COG0497	DNA repair protein RecN
MEJIJMNM_01384	CDS	564				hypothetical protein
MEJIJMNM_01385	CDS	282				hypothetical protein
MEJIJMNM_01386	CDS	693	bdhA	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
MEJIJMNM_01387	CDS	984	qorA	1.6.5.5	COG0604	Quinone oxidoreductase 1
MEJIJMNM_01388	CDS	129				hypothetical protein
MEJIJMNM_01389	CDS	363				hypothetical protein
MEJIJMNM_01390	CDS	402				hypothetical protein
MEJIJMNM_01391	CDS	963	cpcT	4.-.-.-		Chromophore lyase CpcT/CpeT
MEJIJMNM_01392	CDS	1179	yfdE_2	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
MEJIJMNM_01393	CDS	558	xecD	1.1.1.268		2-(R)-hydroxypropyl-CoM dehydrogenase
MEJIJMNM_01394	CDS	189				hypothetical protein
MEJIJMNM_01395	CDS	498				hypothetical protein
MEJIJMNM_01396	CDS	624	yedK	3.4.-.-	COG2135	SOS response-associated protein YedK
MEJIJMNM_01397	CDS	1299				hypothetical protein
MEJIJMNM_01398	CDS	207				hypothetical protein
MEJIJMNM_01399	CDS	756	hsdA	1.1.1.50		3-alpha-hydroxysteroid dehydrogenase/carbonyl reductase
MEJIJMNM_01400	CDS	813		1.-.-.-		putative oxidoreductase
MEJIJMNM_01401	CDS	762	linC_3	1.1.1.-	COG1028	2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
MEJIJMNM_01402	CDS	588	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
MEJIJMNM_01403	CDS	1371				hypothetical protein
MEJIJMNM_01404	CDS	489	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
MEJIJMNM_01405	CDS	1353	alsT_1		COG1115	Amino-acid carrier protein AlsT
MEJIJMNM_01406	CDS	2007	pvaA	1.1.2.6		Polyvinylalcohol dehydrogenase
MEJIJMNM_01407	CDS	1119				hypothetical protein
MEJIJMNM_01408	CDS	582				hypothetical protein
MEJIJMNM_01409	CDS	576	glpG	3.4.21.105		Rhomboid protease GlpG
MEJIJMNM_01410	CDS	255				hypothetical protein
MEJIJMNM_01411	CDS	378				hypothetical protein
MEJIJMNM_01412	CDS	153				hypothetical protein
MEJIJMNM_01413	CDS	489	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
MEJIJMNM_01414	CDS	699	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
MEJIJMNM_01415	CDS	285	ftsB		COG2919	Cell division protein FtsB
MEJIJMNM_01416	CDS	1290	eno	4.2.1.11		Enolase
MEJIJMNM_01417	CDS	540	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
MEJIJMNM_01418	CDS	1146	argH	4.3.2.1	COG0165	Argininosuccinate lyase
MEJIJMNM_01419	CDS	276				hypothetical protein
MEJIJMNM_01420	CDS	804				hypothetical protein
MEJIJMNM_01421	CDS	255	tusA_2		COG0425	Sulfur carrier protein TusA
MEJIJMNM_01422	CDS	744	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
MEJIJMNM_01423	CDS	654	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
MEJIJMNM_01424	CDS	603	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
MEJIJMNM_01425	CDS	279	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
MEJIJMNM_01426	CDS	771	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
MEJIJMNM_01427	CDS	1140	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
MEJIJMNM_01428	CDS	345				hypothetical protein
MEJIJMNM_01429	CDS	975	epmA	6.3.1.-	COG2269	Elongation factor P--(R)-beta-lysine ligase
MEJIJMNM_01430	CDS	633	efp		COG0231	Elongation factor P
MEJIJMNM_01431	CDS	186	serB	3.1.3.3		Phosphoserine phosphatase
MEJIJMNM_01432	CDS	1032	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
MEJIJMNM_01433	CDS	477				hypothetical protein
MEJIJMNM_01434	CDS	1056				hypothetical protein
MEJIJMNM_01435	CDS	339				hypothetical protein
MEJIJMNM_01436	CDS	204				hypothetical protein
MEJIJMNM_01437	CDS	321				hypothetical protein
MEJIJMNM_01438	CDS	408				hypothetical protein
MEJIJMNM_01439	CDS	708				hypothetical protein
MEJIJMNM_01440	CDS	294				hypothetical protein
MEJIJMNM_01441	CDS	882	htpX	3.4.24.-	COG0501	Protease HtpX
MEJIJMNM_01442	CDS	1074	htrA			Putative serine protease HtrA
MEJIJMNM_01443	CDS	1407	alsT_2		COG1115	Amino-acid carrier protein AlsT
MEJIJMNM_01444	CDS	1344				hypothetical protein
MEJIJMNM_01445	CDS	780				hypothetical protein
MEJIJMNM_01446	CDS	465				hypothetical protein
MEJIJMNM_01447	CDS	435				hypothetical protein
MEJIJMNM_01448	CDS	2049				hypothetical protein
MEJIJMNM_01449	CDS	705	ycaD_2			putative MFS-type transporter YcaD
MEJIJMNM_01450	CDS	570	gmhA1	5.3.1.28	COG0279	Phosphoheptose isomerase 1
MEJIJMNM_01451	CDS	1191	nhaP2			K(+)/H(+) antiporter NhaP2
MEJIJMNM_01452	CDS	357				hypothetical protein
MEJIJMNM_01453	CDS	1179	fadA	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
MEJIJMNM_01454	CDS	1035				hypothetical protein
MEJIJMNM_01455	CDS	534				hypothetical protein
MEJIJMNM_01456	CDS	168				hypothetical protein
MEJIJMNM_01457	CDS	612				hypothetical protein
