locus_tag	ftype	length_bp	gene	EC_number	COG	product
AMFDKNME_04358	CDS	891	secF_4		COG0341	Protein-export membrane protein SecF
AMFDKNME_04359	CDS	981				hypothetical protein
AMFDKNME_04360	CDS	867		2.7.1.212	COG0524	ADP-dependent ribose-1-phosphate kinase
AMFDKNME_04361	CDS	246				hypothetical protein
AMFDKNME_04362	CDS	219				hypothetical protein
AMFDKNME_04363	CDS	1017				hypothetical protein
AMFDKNME_04364	CDS	1989				hypothetical protein
AMFDKNME_04365	CDS	585				hypothetical protein
AMFDKNME_04366	CDS	300				hypothetical protein
AMFDKNME_04367	CDS	777				hypothetical protein
AMFDKNME_04368	CDS	1119				hypothetical protein
AMFDKNME_04369	CDS	225				hypothetical protein
AMFDKNME_04370	CDS	1287	prpB_4	4.1.3.30		2-methylisocitrate lyase
AMFDKNME_04371	CDS	1572				hypothetical protein
AMFDKNME_04372	CDS	849	hcaB_3	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
AMFDKNME_04373	CDS	366				hypothetical protein
AMFDKNME_04374	CDS	408				hypothetical protein
AMFDKNME_04375	CDS	846		2.7.1.212	COG0524	ADP-dependent ribose-1-phosphate kinase
AMFDKNME_04376	CDS	1791	caiA_10	1.3.8.13		Crotonobetainyl-CoA reductase
AMFDKNME_04377	CDS	393				hypothetical protein
AMFDKNME_04378	CDS	1026				hypothetical protein
AMFDKNME_04379	CDS	297				hypothetical protein
AMFDKNME_04380	CDS	1395				hypothetical protein
AMFDKNME_04381	CDS	273				hypothetical protein
AMFDKNME_04382	CDS	1005				hypothetical protein
AMFDKNME_04383	CDS	1065	gap_2	1.2.1.59	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
AMFDKNME_04384	CDS	648				hypothetical protein
AMFDKNME_04385	CDS	993	pheS_3	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
AMFDKNME_04386	CDS	360				hypothetical protein
AMFDKNME_04387	CDS	477	eno_2	4.2.1.11	COG0148	Enolase
AMFDKNME_04388	CDS	378				hypothetical protein
AMFDKNME_04389	CDS	546				hypothetical protein
AMFDKNME_04390	CDS	897	gppA_5	3.6.1.40		Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
AMFDKNME_04391	tRNA	85				tRNA-Leu(taa)
AMFDKNME_04392	CDS	624				hypothetical protein
AMFDKNME_04393	CDS	495	def_6	3.5.1.88		Peptide deformylase
AMFDKNME_04394	CDS	813	fmt_5	2.1.2.9		Methionyl-tRNA formyltransferase
AMFDKNME_04395	CDS	588				hypothetical protein
AMFDKNME_04396	CDS	1035				hypothetical protein
AMFDKNME_04397	CDS	576				hypothetical protein
AMFDKNME_04398	CDS	1203	ribBA_6	3.5.4.25		Riboflavin biosynthesis protein RibBA
AMFDKNME_04399	CDS	399	ribH_6	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
AMFDKNME_04400	CDS	1041				hypothetical protein
AMFDKNME_04401	CDS	735				hypothetical protein
AMFDKNME_04402	CDS	1740				hypothetical protein
AMFDKNME_04403	CDS	738				hypothetical protein
AMFDKNME_04404	CDS	975				hypothetical protein
AMFDKNME_04405	CDS	1095				hypothetical protein
AMFDKNME_04406	CDS	255	whiB_4			Transcriptional regulator WhiB
AMFDKNME_04407	CDS	171				hypothetical protein
AMFDKNME_04408	CDS	297				hypothetical protein
AMFDKNME_04409	CDS	1197	entS_4			Enterobactin exporter EntS
AMFDKNME_04410	CDS	714				hypothetical protein
AMFDKNME_04411	CDS	1032	nth_6	4.2.99.18		Endonuclease III
AMFDKNME_04412	CDS	1011				hypothetical protein
AMFDKNME_04413	CDS	465			COG1522	putative HTH-type transcriptional regulator
AMFDKNME_04414	CDS	714				hypothetical protein
AMFDKNME_04415	CDS	294				hypothetical protein
AMFDKNME_04416	CDS	357				hypothetical protein
AMFDKNME_04417	CDS	1422				hypothetical protein
AMFDKNME_04418	CDS	165				hypothetical protein
AMFDKNME_04419	CDS	213				hypothetical protein
AMFDKNME_04420	CDS	156				hypothetical protein
AMFDKNME_04421	CDS	492	purE_2	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
AMFDKNME_04422	CDS	681				hypothetical protein
AMFDKNME_04423	CDS	1098				hypothetical protein
AMFDKNME_04424	CDS	1194	pgk_7	2.7.2.3	COG0126	Phosphoglycerate kinase
AMFDKNME_04425	CDS	987				hypothetical protein
AMFDKNME_04426	CDS	153	tatA_6			Sec-independent protein translocase protein TatA
AMFDKNME_04427	CDS	288				hypothetical protein
AMFDKNME_04428	CDS	912				hypothetical protein
AMFDKNME_04429	CDS	1101				hypothetical protein
AMFDKNME_04430	CDS	465				hypothetical protein
AMFDKNME_04431	CDS	597		3.6.1.9		dTTP/UTP pyrophosphatase
AMFDKNME_04432	CDS	501				hypothetical protein
AMFDKNME_04433	CDS	3117	ccsA_2			Cytochrome c biogenesis protein CcsA
AMFDKNME_04434	CDS	666	secD_6			Protein translocase subunit SecD
AMFDKNME_04435	CDS	906	secF_5			Protein-export membrane protein SecF
AMFDKNME_04436	CDS	171				hypothetical protein
AMFDKNME_04437	CDS	1110	gcvT_8	2.1.2.10	COG0404	putative aminomethyltransferase
AMFDKNME_04438	CDS	576	folE_7	3.5.4.16		GTP cyclohydrolase 1
AMFDKNME_04439	CDS	669				queuosine precursor transporter
AMFDKNME_04440	CDS	426				hypothetical protein
AMFDKNME_04441	CDS	636		3.2.2.-		G/T mismatches repair enzyme
AMFDKNME_04442	CDS	693				hypothetical protein
AMFDKNME_04443	CDS	693				hypothetical protein
AMFDKNME_04444	CDS	750				hypothetical protein
AMFDKNME_04445	CDS	936				hypothetical protein
AMFDKNME_04446	CDS	303				hypothetical protein
AMFDKNME_04447	CDS	501		2.7.1.40	COG0469	Pyruvate kinase
AMFDKNME_04448	CDS	1032				hypothetical protein
AMFDKNME_04449	CDS	630	pgi	5.3.1.9		Glucose-6-phosphate isomerase
AMFDKNME_04450	CDS	2784				hypothetical protein
AMFDKNME_04451	CDS	657				hypothetical protein
AMFDKNME_04452	CDS	2004	tfrA_4	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
AMFDKNME_04453	CDS	1299				hypothetical protein
AMFDKNME_04454	CDS	717	livG_12		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
AMFDKNME_04455	CDS	771	livG_13		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
AMFDKNME_04456	CDS	1056				hypothetical protein
AMFDKNME_04457	CDS	915				hypothetical protein
AMFDKNME_04458	CDS	813				hypothetical protein
AMFDKNME_04459	tRNA	73				tRNA-Thr(tgt)
AMFDKNME_04460	CDS	363	rlmB_5	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
AMFDKNME_04461	CDS	1314	deoA	2.4.2.57	COG0213	AMP phosphorylase
AMFDKNME_04462	CDS	828		2.4.2.1	COG0005	putative 6-oxopurine nucleoside phosphorylase
AMFDKNME_04463	CDS	417	cdd_3	3.5.4.5		Cytidine deaminase
AMFDKNME_04464	CDS	1152				hypothetical protein
AMFDKNME_04465	CDS	444				hypothetical protein
AMFDKNME_04466	CDS	1233	entS_5			Enterobactin exporter EntS
AMFDKNME_04467	CDS	708	rhaD_12	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
AMFDKNME_04468	CDS	624				hypothetical protein
AMFDKNME_04469	CDS	1026	asd_5	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
AMFDKNME_04470	CDS	1164	dapL_1	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
AMFDKNME_04471	CDS	684				hypothetical protein
AMFDKNME_04472	CDS	915	nanK	2.7.1.60		N-acetylmannosamine kinase
AMFDKNME_04473	CDS	771				hypothetical protein
AMFDKNME_04474	CDS	1662	ilvD_4	4.2.1.9		Dihydroxy-acid dehydratase
AMFDKNME_04475	CDS	1110	queG	1.17.99.6		Epoxyqueuosine reductase
AMFDKNME_04476	CDS	1713	iolD_4	3.7.1.22		3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
AMFDKNME_04477	CDS	474				hypothetical protein
AMFDKNME_04478	CDS	1017	ilvC_3	1.1.1.383	COG0059	Ketol-acid reductoisomerase (NAD(P)(+))
AMFDKNME_04479	CDS	1491	leuA_5	2.3.3.13	COG0119	2-isopropylmalate synthase
AMFDKNME_04480	CDS	1068	leuB_3	1.1.1.85	COG0473	3-isopropylmalate/3-methylmalate dehydrogenase
AMFDKNME_04481	CDS	606				hypothetical protein
AMFDKNME_04482	CDS	792	rlmB_6	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
AMFDKNME_04483	CDS	1515	dinG_3	3.1.-.-		3'-5' exonuclease DinG
AMFDKNME_04484	CDS	594				hypothetical protein
AMFDKNME_04485	CDS	636				hypothetical protein
AMFDKNME_04486	CDS	669				hypothetical protein
AMFDKNME_04487	CDS	402	ccmE_5			Cytochrome c-type biogenesis protein CcmE
AMFDKNME_04488	CDS	381				hypothetical protein
AMFDKNME_04489	CDS	168				hypothetical protein
AMFDKNME_04490	CDS	330				hypothetical protein
AMFDKNME_04491	CDS	1794	tfrA_5	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
AMFDKNME_04492	CDS	789	tfrB_4	1.3.4.1	COG0247	Fumarate reductase (CoM/CoB) subunit B
AMFDKNME_04493	CDS	963	mdh_4	1.1.1.37	COG0039	Malate dehydrogenase
AMFDKNME_04494	CDS	198				hypothetical protein
AMFDKNME_04495	CDS	807	dxs_12	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
AMFDKNME_04496	CDS	1005	epd_5	1.2.1.72		D-erythrose-4-phosphate dehydrogenase
AMFDKNME_04497	CDS	186				hypothetical protein
AMFDKNME_04498	CDS	1170	wecB_3	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
AMFDKNME_04499	CDS	1638	gcvT_9	2.1.2.10		Aminomethyltransferase
AMFDKNME_04500	CDS	312				hypothetical protein
AMFDKNME_04501	CDS	1128				hypothetical protein
AMFDKNME_04502	CDS	1710	fadB_4	5.3.3.8		Fatty acid oxidation complex subunit alpha
AMFDKNME_04503	CDS	1170	fadA_3	2.3.1.16		3-ketoacyl-CoA thiolase
AMFDKNME_04504	CDS	435	lexA_7	3.4.21.88		LexA repressor
AMFDKNME_04505	CDS	738	dinB_3	2.7.7.7		DNA polymerase IV
AMFDKNME_04506	CDS	240				hypothetical protein
AMFDKNME_04507	CDS	1485				hypothetical protein
AMFDKNME_04508	CDS	309				hypothetical protein
AMFDKNME_04509	CDS	138	tatA_7			Sec-independent protein translocase protein TatA
AMFDKNME_04510	CDS	411				hypothetical protein
AMFDKNME_04511	CDS	651	trmR_2	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
AMFDKNME_04512	CDS	984	gatB_3	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
AMFDKNME_04513	CDS	318				hypothetical protein
AMFDKNME_04514	CDS	246				hypothetical protein
AMFDKNME_04515	CDS	552	rnhB_2	3.1.26.4	COG0164	Ribonuclease HII
AMFDKNME_04516	CDS	135				hypothetical protein
AMFDKNME_04517	CDS	246				hypothetical protein
AMFDKNME_04518	CDS	1119	fpoM_6	1.12.98.3	COG1008	F(420)H(2) dehydrogenase subunit M
AMFDKNME_04519	CDS	525	aglF_2	2.7.7.9	COG1209	UTP--glucose-1-phosphate uridylyltransferase AglF
AMFDKNME_04520	CDS	1305	aglM	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase AglM
AMFDKNME_04521	CDS	465				hypothetical protein
AMFDKNME_04522	CDS	267				hypothetical protein
AMFDKNME_04523	CDS	771				hypothetical protein
AMFDKNME_04524	CDS	1128	ilvD_5	4.2.1.9		Dihydroxy-acid dehydratase
AMFDKNME_04525	CDS	534				hypothetical protein
AMFDKNME_04526	CDS	531		3.4.21.-	COG1067	Archaeal Lon protease
AMFDKNME_04527	CDS	372				hypothetical protein
AMFDKNME_04528	tRNA	75				tRNA-Val(tac)
AMFDKNME_04529	CDS	540				hypothetical protein
AMFDKNME_04530	CDS	621	lysA_4	4.1.1.20	COG0019	Diaminopimelate decarboxylase
AMFDKNME_04531	CDS	993	fcl_3	1.1.1.271		GDP-L-fucose synthase
AMFDKNME_04532	CDS	264				hypothetical protein
AMFDKNME_04533	CDS	186				hypothetical protein
AMFDKNME_04534	CDS	2514				hypothetical protein
AMFDKNME_04535	CDS	453				hypothetical protein
AMFDKNME_04536	CDS	1689				hypothetical protein
AMFDKNME_04537	CDS	1389		5.4.2.2	COG1109	Phosphoglucomutase/phosphomannomutase
AMFDKNME_04538	CDS	864	lpxL	2.3.1.241		Lipid A biosynthesis lauroyltransferase
AMFDKNME_04539	CDS	1254	leuC_6	4.2.1.33		3-isopropylmalate dehydratase large subunit
AMFDKNME_04540	CDS	1044				hypothetical protein
AMFDKNME_04541	CDS	642				hypothetical protein
AMFDKNME_04542	CDS	600				hypothetical protein
AMFDKNME_04543	tRNA	75				tRNA-Met(cat)
AMFDKNME_04544	CDS	393				hypothetical protein
AMFDKNME_04545	CDS	540				hypothetical protein
AMFDKNME_04546	CDS	273			COG0776	DNA-binding protein HTa
AMFDKNME_04547	CDS	951	fmt_6	2.1.2.9		Methionyl-tRNA formyltransferase
AMFDKNME_04548	CDS	189				hypothetical protein
AMFDKNME_04549	CDS	126				hypothetical protein
AMFDKNME_04550	CDS	1536				hypothetical protein
AMFDKNME_04551	CDS	867				hypothetical protein
AMFDKNME_04552	CDS	537				hypothetical protein
AMFDKNME_04553	CDS	441				hypothetical protein
AMFDKNME_04554	CDS	249				hypothetical protein
AMFDKNME_04555	CDS	957	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
AMFDKNME_04556	CDS	870				hypothetical protein
AMFDKNME_04557	CDS	1860	dnaE2_2	2.7.7.7		Error-prone DNA polymerase
AMFDKNME_04558	CDS	210				hypothetical protein
AMFDKNME_04559	CDS	663	thyX_3	2.1.1.148		Flavin-dependent thymidylate synthase
AMFDKNME_04560	CDS	264				hypothetical protein
AMFDKNME_04561	CDS	684				hypothetical protein
AMFDKNME_04562	CDS	630	nusG_4			Transcription termination/antitermination protein NusG
AMFDKNME_04563	CDS	303				hypothetical protein
AMFDKNME_04564	tRNA	75				tRNA-Trp(cca)
AMFDKNME_04565	CDS	375				hypothetical protein
AMFDKNME_04566	CDS	585				hypothetical protein
AMFDKNME_04567	CDS	162				hypothetical protein
AMFDKNME_04568	tRNA	75				tRNA-Met(cat)
AMFDKNME_04569	tRNA	74				tRNA-Thr(ggt)
AMFDKNME_04570	tRNA	83				tRNA-Tyr(gta)
AMFDKNME_04571	CDS	978				hypothetical protein
AMFDKNME_04572	CDS	756				hypothetical protein
AMFDKNME_04573	CDS	957		2.7.1.212	COG0524	ADP-dependent ribose-1-phosphate kinase
AMFDKNME_04574	CDS	351	glpE_5	2.8.1.1		Thiosulfate sulfurtransferase GlpE
AMFDKNME_04575	CDS	837	htpX_5	3.4.24.-		Protease HtpX
AMFDKNME_04576	CDS	945				hypothetical protein
AMFDKNME_04577	tRNA	73				tRNA-Lys(ctt)
AMFDKNME_04578	CDS	213				hypothetical protein
AMFDKNME_04579	CDS	561				hypothetical protein
AMFDKNME_04580	CDS	477				hypothetical protein
AMFDKNME_04581	CDS	1104				hypothetical protein
AMFDKNME_04582	CDS	546	rpl6		COG0097	50S ribosomal protein L6
AMFDKNME_04583	CDS	360				hypothetical protein
AMFDKNME_04584	CDS	498	rps5_2		COG0098	30S ribosomal protein S5
AMFDKNME_04585	CDS	207				hypothetical protein
AMFDKNME_04586	CDS	1344	carB_3			Carbamoyl-phosphate synthase large chain
AMFDKNME_04587	CDS	819				hypothetical protein
AMFDKNME_04588	CDS	327				hypothetical protein
AMFDKNME_04589	CDS	627				hypothetical protein
AMFDKNME_04590	CDS	882				hypothetical protein
AMFDKNME_04591	CDS	936	priA_5	3.6.4.-		primosomal protein N'
AMFDKNME_04592	CDS	858				hypothetical protein
AMFDKNME_04593	CDS	417				hypothetical protein
AMFDKNME_04594	CDS	828		1.2.1.89	COG1012	D-glyceraldehyde dehydrogenase (NADP(+))
AMFDKNME_04595	CDS	162				hypothetical protein
AMFDKNME_04596	CDS	819				hypothetical protein
AMFDKNME_04597	CDS	564				hypothetical protein
AMFDKNME_04598	CDS	918	ftsY_3			Signal recognition particle receptor FtsY
AMFDKNME_04599	CDS	1074				hypothetical protein
AMFDKNME_04600	CDS	1263	lysJ_5	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
AMFDKNME_04601	CDS	714	menH_8	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
AMFDKNME_04602	CDS	1383	tnaA_1	4.1.99.1		Tryptophanase
AMFDKNME_04603	CDS	483				hypothetical protein
AMFDKNME_04604	CDS	348	rbfA_3			Ribosome-binding factor A
AMFDKNME_04605	CDS	1212	infB_5			Translation initiation factor IF-2
AMFDKNME_04606	CDS	1113	betA_3	1.2.1.8		Oxygen-dependent choline dehydrogenase
AMFDKNME_04607	CDS	501				hypothetical protein
AMFDKNME_04608	CDS	354				hypothetical protein
AMFDKNME_04609	CDS	108				hypothetical protein
AMFDKNME_04610	CDS	444	msrA_3	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
AMFDKNME_04611	tRNA	68				tRNA-Val(tac)
AMFDKNME_04612	CDS	843				hypothetical protein
AMFDKNME_04613	CDS	1065	tolB			Tol-Pal system protein TolB
AMFDKNME_04614	CDS	1227				hypothetical protein
AMFDKNME_04615	CDS	708				hypothetical protein
AMFDKNME_04616	CDS	306				hypothetical protein
AMFDKNME_04617	CDS	1107	aksF_4	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
AMFDKNME_04618	CDS	315	leuD_6	4.2.1.33		3-isopropylmalate dehydratase small subunit
AMFDKNME_04619	CDS	276				hypothetical protein
AMFDKNME_04620	CDS	735	atpB_9			ATP synthase subunit a
AMFDKNME_04621	CDS	228	atpH_7			ATP synthase subunit c
AMFDKNME_04622	CDS	591	atpF_8			ATP synthase subunit b
AMFDKNME_04623	CDS	498	atpF_9			ATP synthase subunit b
AMFDKNME_04624	CDS	132				hypothetical protein
AMFDKNME_04625	CDS	453				hypothetical protein
AMFDKNME_04626	CDS	285				hypothetical protein
AMFDKNME_04627	CDS	897				hypothetical protein
AMFDKNME_04628	CDS	651				hypothetical protein
AMFDKNME_04629	CDS	987	asd_6	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
AMFDKNME_04630	CDS	633				hypothetical protein
AMFDKNME_04631	CDS	321				hypothetical protein
AMFDKNME_04632	CDS	711				hypothetical protein
AMFDKNME_04633	CDS	462	argR			Arginine repressor
AMFDKNME_04634	CDS	1422	pepQ_7	3.4.13.9		Xaa-Pro dipeptidase
AMFDKNME_04635	CDS	765	uppS_4	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
AMFDKNME_04636	CDS	246				hypothetical protein
AMFDKNME_04637	CDS	120				hypothetical protein
AMFDKNME_04638	CDS	708	mdh_5	1.1.1.37	COG0039	Malate dehydrogenase
AMFDKNME_04639	CDS	261				hypothetical protein
AMFDKNME_04640	CDS	336				hypothetical protein
AMFDKNME_04641	CDS	273			COG0185	30S ribosomal protein S19
AMFDKNME_04642	CDS	828				hypothetical protein
AMFDKNME_04643	CDS	312				hypothetical protein
AMFDKNME_04644	CDS	618				hypothetical protein
AMFDKNME_04645	CDS	636				hypothetical protein
AMFDKNME_04646	CDS	309			COG0051	30S ribosomal protein S10
AMFDKNME_04647	CDS	255				hypothetical protein
AMFDKNME_04648	CDS	3423	dnaE2_3	2.7.7.7		Error-prone DNA polymerase
AMFDKNME_04649	CDS	195				hypothetical protein
AMFDKNME_04650	CDS	210				hypothetical protein
AMFDKNME_04651	CDS	2097	copA_3	7.2.2.8	COG2217	putative copper-exporting P-type ATPase
AMFDKNME_04652	CDS	849				hypothetical protein
AMFDKNME_04653	CDS	519				hypothetical protein
AMFDKNME_04654	CDS	267				hypothetical protein
AMFDKNME_04655	CDS	1002				hypothetical protein
AMFDKNME_04656	CDS	816	panC_3	6.3.2.1		Pantothenate synthetase
AMFDKNME_04657	CDS	951				hypothetical protein
AMFDKNME_04658	CDS	1341	gdhA1	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase A1
AMFDKNME_04659	CDS	720	recO_2			DNA repair protein RecO
AMFDKNME_04660	CDS	2493	btuB_7			Vitamin B12 transporter BtuB
AMFDKNME_04661	CDS	171				hypothetical protein
AMFDKNME_04662	CDS	357				hypothetical protein
AMFDKNME_04663	CDS	1260	murA_4	2.5.1.7		UDP-N-acetylglucosamine 1-carboxyvinyltransferase
AMFDKNME_04664	CDS	174	pyrG_5	6.3.4.2	COG0504	CTP synthase
AMFDKNME_04665	CDS	822	kdsA_6	2.5.1.55		2-dehydro-3-deoxyphosphooctonate aldolase
AMFDKNME_04666	CDS	1248	coxA2_3	1.9.3.1	COG0843	Cytochrome c oxidase polypeptide 1
AMFDKNME_04667	CDS	1656	hppA1_2	7.2.3.-	COG3808	K(+)-stimulated pyrophosphate-energized sodium pump
AMFDKNME_04668	CDS	354				hypothetical protein
AMFDKNME_04669	CDS	1014				hypothetical protein
AMFDKNME_04670	CDS	462				hypothetical protein
AMFDKNME_04671	tRNA	87				tRNA-Leu(taa)
AMFDKNME_04672	tRNA	75				tRNA-Cys(gca)
AMFDKNME_04673	CDS	1341				hypothetical protein
AMFDKNME_04674	CDS	576				hypothetical protein
AMFDKNME_04675	CDS	1713	katG2_2	1.11.1.21	COG0376	Catalase-peroxidase 2
AMFDKNME_04676	CDS	639				hypothetical protein
AMFDKNME_04677	CDS	225				hypothetical protein
AMFDKNME_04678	CDS	918	purR_2			HTH-type transcriptional repressor PurR
AMFDKNME_04679	CDS	978	btuD_22	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AMFDKNME_04680	CDS	798				hypothetical protein
AMFDKNME_04681	CDS	1608				hypothetical protein
AMFDKNME_04682	CDS	585				hypothetical protein
AMFDKNME_04683	CDS	300				hypothetical protein
AMFDKNME_04684	CDS	579				hypothetical protein
AMFDKNME_04685	CDS	1419				hypothetical protein
AMFDKNME_04686	CDS	660	pqqC	1.3.3.11		Pyrroloquinoline-quinone synthase
AMFDKNME_04687	CDS	711				hypothetical protein
AMFDKNME_04688	CDS	420				hypothetical protein
AMFDKNME_04689	CDS	192				hypothetical protein
AMFDKNME_04690	CDS	258				hypothetical protein
AMFDKNME_04691	CDS	369			COG0093	50S ribosomal protein L14
AMFDKNME_04692	CDS	339				hypothetical protein
AMFDKNME_04693	CDS	897				hypothetical protein
AMFDKNME_04694	CDS	1116				hypothetical protein
AMFDKNME_04695	CDS	1260	prpB_5	4.1.3.30		2-methylisocitrate lyase
AMFDKNME_04696	CDS	900				hypothetical protein
AMFDKNME_04697	CDS	405				hypothetical protein
AMFDKNME_04698	CDS	666			COG1136	putative ABC transporter ATP-binding protein
AMFDKNME_04699	CDS	567				hypothetical protein
AMFDKNME_04700	CDS	771	htpX_6	3.4.24.-		Protease HtpX
AMFDKNME_04701	CDS	1242				hypothetical protein
AMFDKNME_04702	CDS	177				hypothetical protein
AMFDKNME_04703	CDS	435				hypothetical protein
AMFDKNME_04704	tRNA	74				tRNA-Gly(gcc)
AMFDKNME_04705	CDS	1110				hypothetical protein
AMFDKNME_04706	CDS	432				hypothetical protein
AMFDKNME_04707	CDS	1920				hypothetical protein
AMFDKNME_04708	CDS	798				hypothetical protein
AMFDKNME_04709	CDS	1122	phnW_2	2.6.1.37		2-aminoethylphosphonate--pyruvate transaminase
AMFDKNME_04710	CDS	558				hypothetical protein
AMFDKNME_04711	CDS	960				hypothetical protein
AMFDKNME_04712	CDS	705	filI_4	2.7.13.3	COG3322	Methanogenesis regulatory histidine kinase FilI
AMFDKNME_04713	CDS	996				hypothetical protein
AMFDKNME_04714	CDS	339				hypothetical protein
AMFDKNME_04715	CDS	1191	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
AMFDKNME_04716	CDS	951		1.17.1.9		Formate dehydrogenase, mitochondrial
AMFDKNME_04717	CDS	120				hypothetical protein
AMFDKNME_04718	CDS	1011				hypothetical protein
AMFDKNME_04719	CDS	1683	fhs_2	6.3.4.3		Formate--tetrahydrofolate ligase
AMFDKNME_04720	CDS	1179	fadA_4	2.3.1.16		3-ketoacyl-CoA thiolase
AMFDKNME_04721	CDS	318				hypothetical protein
AMFDKNME_04722	CDS	321				hypothetical protein
AMFDKNME_04723	CDS	519	bdbC			disulfide formation protein
AMFDKNME_04724	CDS	423				hypothetical protein
AMFDKNME_04725	CDS	291				hypothetical protein
AMFDKNME_04726	CDS	693	LIAS_5	2.8.1.8		Lipoyl synthase, organellar chromatophore
AMFDKNME_04727	CDS	1173	dapL_2	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
AMFDKNME_04728	CDS	1311	gluQ_3	6.1.1.-		Glutamyl-Q tRNA(Asp) synthetase
AMFDKNME_04729	CDS	777		4.2.1.141		putative 2-keto-3-deoxyxylonate dehydratase
AMFDKNME_04730	CDS	435				hypothetical protein
AMFDKNME_04731	CDS	234				hypothetical protein
AMFDKNME_04732	CDS	1674	rnj_2	3.1.-.-		Ribonuclease J
AMFDKNME_04733	CDS	615	coaX_4	2.7.1.33		Type III pantothenate kinase
AMFDKNME_04734	CDS	294				hypothetical protein
AMFDKNME_04735	CDS	1326				hypothetical protein
AMFDKNME_04736	CDS	780				hypothetical protein
AMFDKNME_04737	CDS	387				hypothetical protein
AMFDKNME_04738	CDS	255				hypothetical protein
AMFDKNME_04739	CDS	318				hypothetical protein
AMFDKNME_04740	CDS	1437				hypothetical protein
AMFDKNME_04741	CDS	756				hypothetical protein
AMFDKNME_04742	CDS	1098				hypothetical protein
AMFDKNME_04743	CDS	132				hypothetical protein
AMFDKNME_04744	CDS	222				hypothetical protein
AMFDKNME_04745	CDS	987	rihA_3	3.2.-.-		Pyrimidine-specific ribonucleoside hydrolase RihA
AMFDKNME_04746	CDS	606				hypothetical protein
AMFDKNME_04747	CDS	945				hypothetical protein
AMFDKNME_04748	CDS	435				hypothetical protein
AMFDKNME_04749	CDS	369				hypothetical protein
AMFDKNME_04750	CDS	942				hypothetical protein
AMFDKNME_04751	CDS	645	rex_3			Redox-sensing transcriptional repressor Rex
AMFDKNME_04752	CDS	861				hypothetical protein
AMFDKNME_04753	CDS	1239	pepQ_8	3.4.13.9		Xaa-Pro dipeptidase
AMFDKNME_04754	CDS	525				hypothetical protein
AMFDKNME_04755	CDS	684	cheB_6	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
AMFDKNME_04756	CDS	681				hypothetical protein
AMFDKNME_04757	CDS	756	glcV_7	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
AMFDKNME_04758	CDS	1272				hypothetical protein
AMFDKNME_04759	CDS	1377				hypothetical protein
AMFDKNME_04760	CDS	1005				hypothetical protein
AMFDKNME_04761	CDS	609				hypothetical protein
AMFDKNME_04762	CDS	1242	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
AMFDKNME_04763	CDS	816				hypothetical protein
AMFDKNME_04764	CDS	741				hypothetical protein
AMFDKNME_04765	CDS	2166	glnD	2.7.7.59		Bifunctional uridylyltransferase/uridylyl-removing enzyme
AMFDKNME_04766	tRNA	84				tRNA-Leu(tag)
AMFDKNME_04767	CDS	495				hypothetical protein
AMFDKNME_04768	CDS	1947	acsA_6	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
