locus_tag	ftype	length_bp	gene	EC_number	COG	product
HJEBOKPH_01245	CDS	591	pgiA	5.3.1.9		Glucose-6-phosphate isomerase
HJEBOKPH_01246	CDS	921	aroE	1.1.1.25		Shikimate dehydrogenase (NADP(+))
HJEBOKPH_01247	CDS	432				hypothetical protein
HJEBOKPH_01248	CDS	1458				hypothetical protein
HJEBOKPH_01249	CDS	1428				hypothetical protein
HJEBOKPH_01250	CDS	240				hypothetical protein
HJEBOKPH_01251	CDS	126				hypothetical protein
HJEBOKPH_01252	CDS	1587	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HJEBOKPH_01253	CDS	489				hypothetical protein
HJEBOKPH_01254	CDS	1416				hypothetical protein
HJEBOKPH_01255	CDS	1650	fadJ_2	5.1.2.3		Fatty acid oxidation complex subunit alpha
HJEBOKPH_01256	CDS	453				hypothetical protein
HJEBOKPH_01257	CDS	426	nsrR_2			HTH-type transcriptional repressor NsrR
HJEBOKPH_01258	CDS	972				hypothetical protein
HJEBOKPH_01259	CDS	774	livG_5		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
HJEBOKPH_01260	CDS	867				hypothetical protein
HJEBOKPH_01261	CDS	891				hypothetical protein
HJEBOKPH_01262	CDS	387	dksA			RNA polymerase-binding transcription factor DksA
HJEBOKPH_01263	CDS	1320	rsmB	2.1.1.176		Ribosomal RNA small subunit methyltransferase B
HJEBOKPH_01264	CDS	741	pgi	5.3.1.9		Glucose-6-phosphate isomerase
HJEBOKPH_01265	CDS	1599				hypothetical protein
HJEBOKPH_01266	CDS	870				hypothetical protein
HJEBOKPH_01267	CDS	1548	egtB_2	1.14.99.50		Hercynine oxygenase
HJEBOKPH_01268	CDS	1104				hypothetical protein
HJEBOKPH_01269	CDS	1002	xerC_2			Tyrosine recombinase XerC
HJEBOKPH_01270	CDS	867				hypothetical protein
HJEBOKPH_01271	CDS	2016	leuC_2	4.2.1.33		3-isopropylmalate dehydratase large subunit
HJEBOKPH_01272	CDS	300				hypothetical protein
HJEBOKPH_01273	CDS	603				hypothetical protein
HJEBOKPH_01274	CDS	2109				hypothetical protein
HJEBOKPH_01275	CDS	1719	gyrB_2	5.6.2.2		DNA gyrase subunit B
HJEBOKPH_01276	CDS	480	yciB			intracellular septation protein A
HJEBOKPH_01277	CDS	879				hypothetical protein
HJEBOKPH_01278	CDS	1350	glnA_4	6.3.1.2	COG0174	Glutamine synthetase
HJEBOKPH_01279	CDS	777	rhaD_9	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
HJEBOKPH_01280	CDS	732	pyrG_1	6.3.4.2		CTP synthase
HJEBOKPH_01281	CDS	699	glnA_5	6.3.1.2	COG0174	Glutamine synthetase
HJEBOKPH_01282	CDS	837	garR_4	1.1.1.60		2-hydroxy-3-oxopropionate reductase
HJEBOKPH_01283	CDS	390				hypothetical protein
HJEBOKPH_01284	CDS	2661				hypothetical protein
HJEBOKPH_01285	CDS	621				hypothetical protein
HJEBOKPH_01286	CDS	1014				hypothetical protein
HJEBOKPH_01287	CDS	471				hypothetical protein
HJEBOKPH_01288	CDS	669				hypothetical protein
HJEBOKPH_01289	CDS	354				hypothetical protein
HJEBOKPH_01290	CDS	1209	pepQ_2	3.4.13.9	COG0006	Xaa-Pro dipeptidase
HJEBOKPH_01291	CDS	894	mdh	1.1.1.310	COG2055	Malate/(S)-sulfolactate dehydrogenase
HJEBOKPH_01292	CDS	1827				hypothetical protein
HJEBOKPH_01293	CDS	396				hypothetical protein
HJEBOKPH_01294	CDS	390				hypothetical protein
HJEBOKPH_01295	CDS	1944	cutA_2	1.2.99.8	COG1529	Glyceraldehyde dehydrogenase large chain
HJEBOKPH_01296	CDS	1407	iolD_2	3.7.1.22		3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
HJEBOKPH_01297	CDS	939				hypothetical protein
HJEBOKPH_01298	CDS	1017				hypothetical protein
HJEBOKPH_01299	CDS	1374				hypothetical protein
HJEBOKPH_01300	CDS	1284				hypothetical protein
HJEBOKPH_01301	CDS	759	malK_3	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
HJEBOKPH_01302	CDS	654				hypothetical protein
HJEBOKPH_01303	CDS	696	rssB_2			Regulator of RpoS
HJEBOKPH_01304	CDS	1488	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
HJEBOKPH_01305	CDS	873				hypothetical protein
HJEBOKPH_01306	CDS	1338				hypothetical protein
HJEBOKPH_01307	CDS	453				hypothetical protein
HJEBOKPH_01308	CDS	1026	ubiB	2.7.-.-		protein kinase UbiB
HJEBOKPH_01309	CDS	1278	mdtK_2			Multidrug resistance protein MdtK
HJEBOKPH_01310	CDS	1299				hypothetical protein
HJEBOKPH_01311	CDS	372				hypothetical protein
HJEBOKPH_01312	CDS	1182	hutI	3.5.2.7		Imidazolonepropionase
HJEBOKPH_01313	CDS	612				hypothetical protein
HJEBOKPH_01314	CDS	210				hypothetical protein
HJEBOKPH_01315	CDS	471	cutC_3	1.2.99.8	COG2080	Glyceraldehyde dehydrogenase small chain
HJEBOKPH_01316	CDS	1017				hypothetical protein
HJEBOKPH_01317	CDS	594	argE	3.5.1.16		Acetylornithine deacetylase
HJEBOKPH_01318	CDS	579	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
HJEBOKPH_01319	CDS	1071				hypothetical protein
HJEBOKPH_01320	CDS	591	hisB_2	3.1.3.15		Histidine biosynthesis bifunctional protein HisB
HJEBOKPH_01321	CDS	1347	surA_2	5.2.1.8		Chaperone SurA
HJEBOKPH_01322	CDS	1041				hypothetical protein
HJEBOKPH_01323	CDS	1101				hypothetical protein
HJEBOKPH_01324	CDS	612				hypothetical protein
HJEBOKPH_01325	CDS	1524				hypothetical protein
HJEBOKPH_01326	CDS	405				hypothetical protein
HJEBOKPH_01327	CDS	606	pth	3.1.1.29		Peptidyl-tRNA hydrolase
HJEBOKPH_01328	CDS	660				hypothetical protein
HJEBOKPH_01329	CDS	855	tssA_2	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
HJEBOKPH_01330	CDS	855				hypothetical protein
HJEBOKPH_01331	CDS	879				hypothetical protein
HJEBOKPH_01332	CDS	426				hypothetical protein
HJEBOKPH_01333	CDS	870	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
HJEBOKPH_01334	CDS	576				hypothetical protein
HJEBOKPH_01335	CDS	741				hypothetical protein
HJEBOKPH_01336	CDS	417				hypothetical protein
HJEBOKPH_01337	CDS	441				hypothetical protein
HJEBOKPH_01338	CDS	747	rhaD_10	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
HJEBOKPH_01339	CDS	420				hypothetical protein
HJEBOKPH_01340	CDS	957				hypothetical protein
HJEBOKPH_01341	CDS	606	idsA	2.5.1.-	COG0142	Short chain isoprenyl diphosphate synthase
HJEBOKPH_01342	CDS	450	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
HJEBOKPH_01343	CDS	381	trpC			Indole-3-glycerol phosphate synthase
HJEBOKPH_01344	CDS	291				hypothetical protein
HJEBOKPH_01345	CDS	264				hypothetical protein
HJEBOKPH_01346	CDS	114				hypothetical protein
HJEBOKPH_01347	CDS	246				hypothetical protein
HJEBOKPH_01348	CDS	291				hypothetical protein
HJEBOKPH_01349	CDS	252				hypothetical protein
HJEBOKPH_01350	CDS	582				hypothetical protein
HJEBOKPH_01351	CDS	1401	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
HJEBOKPH_01352	CDS	1140	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
HJEBOKPH_01353	tRNA	90				tRNA-Ser(tga)
HJEBOKPH_01354	CDS	903	hdfR_3			HTH-type transcriptional regulator HdfR
HJEBOKPH_01355	CDS	528	apaG			Protein ApaG
HJEBOKPH_01356	CDS	555				hypothetical protein
HJEBOKPH_01357	CDS	792		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
HJEBOKPH_01358	CDS	714	sfsA		COG1489	Sugar fermentation stimulation protein 
HJEBOKPH_01359	CDS	432				hypothetical protein
HJEBOKPH_01360	CDS	246				hypothetical protein
HJEBOKPH_01361	CDS	2289	cutA_3	1.2.99.8	COG1529	Glyceraldehyde dehydrogenase large chain
HJEBOKPH_01362	CDS	162				hypothetical protein
HJEBOKPH_01363	CDS	1182	iscS2_2	2.8.1.7	COG1104	Cysteine desulfurase IscS 2
HJEBOKPH_01364	CDS	222				hypothetical protein
HJEBOKPH_01365	CDS	1518				hypothetical protein
HJEBOKPH_01366	CDS	690				hypothetical protein
HJEBOKPH_01367	CDS	462				hypothetical protein
HJEBOKPH_01368	CDS	537				hypothetical protein
HJEBOKPH_01369	CDS	240				hypothetical protein
HJEBOKPH_01370	CDS	192				hypothetical protein
HJEBOKPH_01371	CDS	951	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
HJEBOKPH_01372	CDS	393				hypothetical protein
HJEBOKPH_01373	CDS	879				hypothetical protein
HJEBOKPH_01374	CDS	1002	ftsZ			Cell division protein FtsZ
HJEBOKPH_01375	CDS	1209	hyuA	3.5.2.-		D-phenylhydantoinase
HJEBOKPH_01376	CDS	1056	gyaR_2	1.1.1.26	COG1052	Glyoxylate reductase
HJEBOKPH_01377	CDS	258				hypothetical protein
HJEBOKPH_01378	CDS	1881	htpG			Chaperone protein HtpG
HJEBOKPH_01379	CDS	432				hypothetical protein
HJEBOKPH_01380	CDS	993				Iron-sulfur cluster carrier protein
HJEBOKPH_01381	CDS	273	acyP	3.6.1.7	COG1254	Acylphosphatase
HJEBOKPH_01382	CDS	1884	gcvT_6	2.1.2.10		Aminomethyltransferase
HJEBOKPH_01383	CDS	2331				hypothetical protein
HJEBOKPH_01384	CDS	411				hypothetical protein
HJEBOKPH_01385	CDS	240				hypothetical protein
HJEBOKPH_01386	CDS	300				hypothetical protein
HJEBOKPH_01387	CDS	582				hypothetical protein
HJEBOKPH_01388	CDS	864				hypothetical protein
HJEBOKPH_01389	CDS	525	dcd	3.5.4.30	COG0717	dCTP deaminase, dUMP-forming
HJEBOKPH_01390	CDS	216				hypothetical protein
HJEBOKPH_01391	CDS	1197	phaC	2.3.1.-		Poly(3-hydroxyalkanoate) polymerase subunit PhaC
HJEBOKPH_01392	CDS	219				hypothetical protein
HJEBOKPH_01393	CDS	162				hypothetical protein
HJEBOKPH_01394	CDS	282				hypothetical protein
HJEBOKPH_01395	CDS	684				hypothetical protein
HJEBOKPH_01396	CDS	2448	bamA			Outer membrane protein assembly factor BamA
HJEBOKPH_01397	CDS	675			COG1136	putative ABC transporter ATP-binding protein
HJEBOKPH_01398	CDS	1794		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
HJEBOKPH_01399	CDS	930	garD_2	4.2.1.42		Galactarate dehydratase (L-threo-forming)
HJEBOKPH_01400	CDS	993	gyaR_3	1.1.1.26	COG1052	Glyoxylate reductase
HJEBOKPH_01401	CDS	900		2.7.1.184		Sulfofructose kinase
HJEBOKPH_01402	CDS	1350				hypothetical protein
HJEBOKPH_01403	CDS	1392				hypothetical protein
HJEBOKPH_01404	CDS	396				hypothetical protein
HJEBOKPH_01405	CDS	363				hypothetical protein
HJEBOKPH_01406	CDS	540				hypothetical protein
HJEBOKPH_01407	CDS	414	OLA1			Obg-like ATPase 1
HJEBOKPH_01408	CDS	1125		1.14.13.239		Carnitine monooxygenase oxygenase subunit
HJEBOKPH_01409	CDS	426				hypothetical protein
HJEBOKPH_01410	CDS	198				hypothetical protein
HJEBOKPH_01411	CDS	243				hypothetical protein
HJEBOKPH_01412	CDS	996	era			GTPase Era
HJEBOKPH_01413	CDS	246				hypothetical protein
HJEBOKPH_01414	CDS	690				hypothetical protein
HJEBOKPH_01415	CDS	513				hypothetical protein
HJEBOKPH_01416	CDS	657				hypothetical protein
HJEBOKPH_01417	CDS	861	aes	3.1.1.-		Acetyl esterase
HJEBOKPH_01418	CDS	108				hypothetical protein
HJEBOKPH_01419	CDS	210				hypothetical protein
HJEBOKPH_01420	CDS	237				hypothetical protein
HJEBOKPH_01421	CDS	168				hypothetical protein
HJEBOKPH_01422	CDS	516				hypothetical protein
HJEBOKPH_01423	CDS	552				hypothetical protein
HJEBOKPH_01424	CDS	198				hypothetical protein
HJEBOKPH_01425	CDS	582				hypothetical protein
HJEBOKPH_01426	CDS	921	dapA_1	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
HJEBOKPH_01427	CDS	906				hypothetical protein
HJEBOKPH_01428	CDS	222				hypothetical protein
HJEBOKPH_01429	CDS	675				hypothetical protein
HJEBOKPH_01430	CDS	1035		3.5.99.7	COG2515	Putative 1-aminocyclopropane-1-carboxylate deaminase
HJEBOKPH_01431	CDS	441	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
HJEBOKPH_01432	CDS	789				hypothetical protein
HJEBOKPH_01433	CDS	594				hypothetical protein
HJEBOKPH_01434	CDS	1383				hypothetical protein
HJEBOKPH_01435	CDS	852	lysZ	2.7.2.-	COG0548	[LysW]-aminoadipate/[LysW]-glutamate kinase
HJEBOKPH_01436	CDS	204				hypothetical protein
HJEBOKPH_01437	CDS	384				hypothetical protein
HJEBOKPH_01438	CDS	822				hypothetical protein
HJEBOKPH_01439	CDS	1515		6.2.1.36	COG0365	3-hydroxypropionyl-coenzyme A synthetase
HJEBOKPH_01440	CDS	312				hypothetical protein
HJEBOKPH_01441	CDS	1149	ftsW	2.4.1.129		peptidoglycan glycosyltransferase FtsW
HJEBOKPH_01442	CDS	2088	gcvT_7	2.1.2.10		Aminomethyltransferase
HJEBOKPH_01443	CDS	1059				hypothetical protein
HJEBOKPH_01444	CDS	855	TSFM			Elongation factor Ts, mitochondrial
HJEBOKPH_01445	CDS	639				hypothetical protein
HJEBOKPH_01446	CDS	279				hypothetical protein
HJEBOKPH_01447	CDS	564	ubaA	2.7.7.-	COG0476	SAMP-activating enzyme E1
HJEBOKPH_01448	CDS	570	glpE_1	2.8.1.1		Thiosulfate sulfurtransferase GlpE
HJEBOKPH_01449	CDS	495	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
HJEBOKPH_01450	CDS	1668	pccB_2	6.4.1.3		Propionyl-CoA carboxylase, carboxyltransferase subunit
HJEBOKPH_01451	CDS	774				hypothetical protein
HJEBOKPH_01452	CDS	1074	mltG	4.2.2.-		Endolytic murein transglycosylase
HJEBOKPH_01453	CDS	336				hypothetical protein
HJEBOKPH_01454	CDS	339				hypothetical protein
HJEBOKPH_01455	CDS	216				hypothetical protein
HJEBOKPH_01456	CDS	420	ispDF	4.6.1.12		Bifunctional enzyme IspD/IspF
HJEBOKPH_01457	CDS	1245	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
HJEBOKPH_01458	CDS	288				hypothetical protein
HJEBOKPH_01459	CDS	270				hypothetical protein
HJEBOKPH_01460	CDS	288				hypothetical protein
HJEBOKPH_01461	CDS	324				hypothetical protein
HJEBOKPH_01462	CDS	258				hypothetical protein
HJEBOKPH_01463	CDS	450				hypothetical protein
HJEBOKPH_01464	CDS	3522				hypothetical protein
HJEBOKPH_01465	CDS	699				hypothetical protein
HJEBOKPH_01466	CDS	1005	uvrB			UvrABC system protein B
HJEBOKPH_01467	CDS	990	adh	1.1.1.1	COG1064	NAD-dependent alcohol dehydrogenase
HJEBOKPH_01468	CDS	1014		1.3.1.84	COG1064	Acryloyl-coenzyme A reductase
HJEBOKPH_01469	CDS	1266				hypothetical protein
HJEBOKPH_01470	CDS	1194	caiA_4	1.3.8.13		Crotonobetainyl-CoA reductase
HJEBOKPH_01471	CDS	471				hypothetical protein
HJEBOKPH_01472	CDS	594				hypothetical protein
HJEBOKPH_01473	CDS	348	zapA			Cell division protein ZapA
HJEBOKPH_01474	CDS	894				hypothetical protein
HJEBOKPH_01475	CDS	330				hypothetical protein
HJEBOKPH_01476	CDS	1047				hypothetical protein
HJEBOKPH_01477	CDS	747	tfrB_2	1.3.4.1	COG0247	Fumarate reductase (CoM/CoB) subunit B
HJEBOKPH_01478	CDS	1935	tfrA	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
HJEBOKPH_01479	CDS	618				hypothetical protein
HJEBOKPH_01480	CDS	273				hypothetical protein
HJEBOKPH_01481	CDS	360				hypothetical protein
HJEBOKPH_01482	CDS	546	rnhB			Ribonuclease HII
HJEBOKPH_01483	CDS	363				hypothetical protein
HJEBOKPH_01484	CDS	702	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
HJEBOKPH_01485	CDS	573	rimM			Ribosome maturation factor RimM
HJEBOKPH_01486	CDS	246				hypothetical protein
HJEBOKPH_01487	CDS	450			COG0541	Signal recognition particle 54 kDa protein
HJEBOKPH_01488	CDS	315				hypothetical protein
HJEBOKPH_01489	CDS	420				hypothetical protein
HJEBOKPH_01490	CDS	453				hypothetical protein
HJEBOKPH_01491	CDS	306	fliE			Flagellar hook-basal body complex protein FliE
HJEBOKPH_01492	CDS	720				hypothetical protein
HJEBOKPH_01493	CDS	930				hypothetical protein
HJEBOKPH_01494	CDS	699	malK_4	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
HJEBOKPH_01495	CDS	1218	ileS_2	6.1.1.5	COG0060	Isoleucine--tRNA ligase
HJEBOKPH_01496	CDS	381	crcB			Putative fluoride ion transporter CrcB
HJEBOKPH_01497	CDS	375				hypothetical protein
HJEBOKPH_01498	CDS	1002	btuD_11	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HJEBOKPH_01499	CDS	243				hypothetical protein
HJEBOKPH_01500	CDS	945				hypothetical protein
HJEBOKPH_01501	CDS	1359	hslU			ATP-dependent protease ATPase subunit HslU
HJEBOKPH_01502	CDS	1188	thrC	4.2.3.1	COG0498	Threonine synthase
HJEBOKPH_01503	CDS	1542	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
HJEBOKPH_01504	CDS	1218	argI	2.1.3.3		Ornithine carbamoyltransferase, catabolic
HJEBOKPH_01505	CDS	123				hypothetical protein
HJEBOKPH_01506	CDS	276				hypothetical protein
HJEBOKPH_01507	CDS	1890		6.2.1.36	COG0365	3-hydroxypropionyl-coenzyme A synthetase
HJEBOKPH_01508	CDS	1095	cpkA	2.7.2.2	COG0549	Carbamate kinase
HJEBOKPH_01509	CDS	702				hypothetical protein
HJEBOKPH_01510	CDS	429				hypothetical protein
HJEBOKPH_01511	CDS	1161				hypothetical protein
HJEBOKPH_01512	CDS	387				hypothetical protein
HJEBOKPH_01513	CDS	1071	iolG_4	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
HJEBOKPH_01514	CDS	123				hypothetical protein
HJEBOKPH_01515	CDS	150				hypothetical protein
HJEBOKPH_01516	CDS	363				hypothetical protein
HJEBOKPH_01517	CDS	1440				hypothetical protein
HJEBOKPH_01518	CDS	258	rps9		COG0103	30S ribosomal protein S9
HJEBOKPH_01519	CDS	444				hypothetical protein
HJEBOKPH_01520	CDS	1416				hypothetical protein
HJEBOKPH_01521	CDS	762				hypothetical protein
HJEBOKPH_01522	CDS	696				hypothetical protein
HJEBOKPH_01523	CDS	501				hypothetical protein
HJEBOKPH_01524	CDS	303				hypothetical protein
HJEBOKPH_01525	CDS	411				hypothetical protein
HJEBOKPH_01526	CDS	441				hypothetical protein
HJEBOKPH_01527	CDS	225				hypothetical protein
HJEBOKPH_01528	CDS	813		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
HJEBOKPH_01529	CDS	966				hypothetical protein
HJEBOKPH_01530	CDS	828				hypothetical protein
HJEBOKPH_01531	CDS	651				hypothetical protein
HJEBOKPH_01532	CDS	1098				hypothetical protein
HJEBOKPH_01533	CDS	381				hypothetical protein
HJEBOKPH_01534	CDS	2028	rnr	3.1.13.1		Ribonuclease R
HJEBOKPH_01535	CDS	360				hypothetical protein
HJEBOKPH_01536	CDS	114				hypothetical protein
HJEBOKPH_01537	CDS	447				hypothetical protein
HJEBOKPH_01538	CDS	189				hypothetical protein
HJEBOKPH_01539	CDS	501	rps5		COG0098	30S ribosomal protein S5
HJEBOKPH_01540	CDS	729	malK_5	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
HJEBOKPH_01541	CDS	807				hypothetical protein
HJEBOKPH_01542	CDS	690				hypothetical protein
HJEBOKPH_01543	CDS	234				hypothetical protein
HJEBOKPH_01544	CDS	2706				hypothetical protein
HJEBOKPH_01545	CDS	933	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
HJEBOKPH_01546	CDS	378	zapB			Cell division protein ZapB
HJEBOKPH_01547	CDS	1470				hypothetical protein
HJEBOKPH_01548	CDS	951	cutA_4	1.2.99.8	COG1529	Glyceraldehyde dehydrogenase large chain
HJEBOKPH_01549	CDS	954		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
HJEBOKPH_01550	CDS	414				hypothetical protein
HJEBOKPH_01551	CDS	714				hypothetical protein
HJEBOKPH_01552	CDS	1941				hypothetical protein
HJEBOKPH_01553	CDS	534				hypothetical protein
HJEBOKPH_01554	CDS	213				hypothetical protein
HJEBOKPH_01555	CDS	267				hypothetical protein
HJEBOKPH_01556	CDS	684				hypothetical protein
HJEBOKPH_01557	CDS	714				hypothetical protein
HJEBOKPH_01558	CDS	246				hypothetical protein
HJEBOKPH_01559	CDS	147				hypothetical protein
HJEBOKPH_01560	CDS	330	hisD_2	1.1.1.23		Histidinol dehydrogenase
HJEBOKPH_01561	CDS	153				hypothetical protein
HJEBOKPH_01562	CDS	618				hypothetical protein
HJEBOKPH_01563	CDS	396	erpA_2			Iron-sulfur cluster insertion protein ErpA
HJEBOKPH_01564	CDS	717	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
HJEBOKPH_01565	CDS	1536				hypothetical protein
HJEBOKPH_01566	CDS	828	lysY	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate/[LysW]-L-glutamate phosphate reductase
HJEBOKPH_01567	CDS	885				hypothetical protein
HJEBOKPH_01568	CDS	1167	maX1		COG0530	Sodium/calcium exchanger MaX1
HJEBOKPH_01569	CDS	633				hypothetical protein
HJEBOKPH_01570	CDS	519	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
HJEBOKPH_01571	CDS	576	rhaD_11	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
HJEBOKPH_01572	CDS	1050				hypothetical protein
HJEBOKPH_01573	CDS	285				hypothetical protein
HJEBOKPH_01574	CDS	1425	egtA	6.3.2.2		Glutamate--cysteine ligase EgtA
HJEBOKPH_01575	CDS	315				hypothetical protein
HJEBOKPH_01576	CDS	852	atpG_1			ATP synthase gamma chain
HJEBOKPH_01577	CDS	1509	atpA	7.1.2.2		ATP synthase subunit alpha
HJEBOKPH_01578	CDS	552	atpD			ATP synthase subunit delta
HJEBOKPH_01579	CDS	405	atpF			ATP synthase subunit b
HJEBOKPH_01580	CDS	480	atpG_2			ATP synthase subunit b'
HJEBOKPH_01581	CDS	660				hypothetical protein
HJEBOKPH_01582	CDS	744	livG_6		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
HJEBOKPH_01583	CDS	879	livG_7		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
HJEBOKPH_01584	CDS	282				hypothetical protein
HJEBOKPH_01585	CDS	207				hypothetical protein
HJEBOKPH_01586	CDS	894	iolE	4.2.1.44		Inosose dehydratase
HJEBOKPH_01587	CDS	921	dapA_2	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
HJEBOKPH_01588	CDS	858	scpA			Segregation and condensation protein A
HJEBOKPH_01589	CDS	2739	sctC_2			Type 3 secretion system secretin
HJEBOKPH_01590	CDS	267	ispD	2.7.7.60		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
HJEBOKPH_01591	CDS	906				hypothetical protein
HJEBOKPH_01592	CDS	852	dapF	5.1.1.7		Diaminopimelate epimerase
HJEBOKPH_01593	CDS	630				hypothetical protein
HJEBOKPH_01594	CDS	1242				hypothetical protein
HJEBOKPH_01595	CDS	396				hypothetical protein
HJEBOKPH_01596	CDS	159				hypothetical protein
HJEBOKPH_01597	CDS	882	glcU_2		COG0395	Glucose import system permease protein GlcU
HJEBOKPH_01598	CDS	903	malF_3			Trehalose/maltose transport system permease protein MalF
HJEBOKPH_01599	CDS	1215	malE			Trehalose/maltose-binding protein MalE
HJEBOKPH_01600	CDS	747				hypothetical protein
HJEBOKPH_01601	CDS	294				hypothetical protein
HJEBOKPH_01602	CDS	549				hypothetical protein
HJEBOKPH_01603	CDS	717				hypothetical protein
HJEBOKPH_01604	CDS	639				hypothetical protein
HJEBOKPH_01605	CDS	687				hypothetical protein
HJEBOKPH_01606	CDS	1158				hypothetical protein
HJEBOKPH_01607	CDS	381				hypothetical protein
HJEBOKPH_01608	CDS	471				hypothetical protein
HJEBOKPH_01609	CDS	360				hypothetical protein
HJEBOKPH_01610	CDS	402				hypothetical protein
HJEBOKPH_01611	CDS	522				hypothetical protein
HJEBOKPH_01612	CDS	969				hypothetical protein
HJEBOKPH_01613	CDS	945				hypothetical protein
HJEBOKPH_01614	CDS	798				hypothetical protein
HJEBOKPH_01615	CDS	228				hypothetical protein
HJEBOKPH_01616	CDS	387		2.7.2.4	COG0527	putative aspartokinase
HJEBOKPH_01617	CDS	639		3.2.2.-		G/T mismatches repair enzyme
HJEBOKPH_01618	CDS	645				hypothetical protein
HJEBOKPH_01619	CDS	771	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
HJEBOKPH_01620	CDS	1653				hypothetical protein
HJEBOKPH_01621	CDS	1083	malK_6	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
HJEBOKPH_01622	CDS	1050				hypothetical protein
HJEBOKPH_01623	CDS	366				hypothetical protein
HJEBOKPH_01624	CDS	654	mutS			DNA mismatch repair protein MutS
HJEBOKPH_01625	CDS	510	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
HJEBOKPH_01626	CDS	696				hypothetical protein
HJEBOKPH_01627	CDS	219				hypothetical protein
HJEBOKPH_01628	CDS	714				hypothetical protein
HJEBOKPH_01629	CDS	288	fixB			Protein FixB
HJEBOKPH_01630	CDS	2442	gcvT_8	2.1.2.10		Aminomethyltransferase
HJEBOKPH_01631	CDS	207				hypothetical protein
HJEBOKPH_01632	CDS	1131				hypothetical protein
HJEBOKPH_01633	CDS	951				hypothetical protein
HJEBOKPH_01634	CDS	1038	mreB			Cell shape-determining protein MreB
HJEBOKPH_01635	CDS	285				hypothetical protein
HJEBOKPH_01636	CDS	639				hypothetical protein
HJEBOKPH_01637	CDS	999				hypothetical protein
HJEBOKPH_01638	CDS	276				hypothetical protein
HJEBOKPH_01639	CDS	291				hypothetical protein
HJEBOKPH_01640	CDS	711	pyrH	2.7.4.22	COG0528	Uridylate kinase
HJEBOKPH_01641	CDS	570	frr			Ribosome-recycling factor
HJEBOKPH_01642	CDS	1257	mraY	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
HJEBOKPH_01643	CDS	735	rhaD_12	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
HJEBOKPH_01644	CDS	240	acpP_2			Acyl carrier protein
HJEBOKPH_01645	CDS	1245				hypothetical protein
HJEBOKPH_01646	CDS	516				hypothetical protein
HJEBOKPH_01647	CDS	312				hypothetical protein
HJEBOKPH_01648	CDS	558				hypothetical protein
HJEBOKPH_01649	CDS	750	uppS	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
HJEBOKPH_01650	CDS	813				hypothetical protein
