locus_tag	ftype	length_bp	gene	EC_number	COG	product
NMHGPODL_01240	CDS	933	atpB_1			ATP synthase subunit a
NMHGPODL_01241	CDS	225	atpH			ATP synthase subunit c
NMHGPODL_01242	CDS	504	atpF			ATP synthase subunit b
NMHGPODL_01243	CDS	534	atpD			ATP synthase subunit delta
NMHGPODL_01244	CDS	1524	atpA	7.1.2.2		ATP synthase subunit alpha
NMHGPODL_01245	CDS	858	atpG			ATP synthase gamma chain
NMHGPODL_01246	CDS	1398	atpB_2	7.1.2.2		ATP synthase subunit beta
NMHGPODL_01247	CDS	393	atpC			ATP synthase epsilon chain
NMHGPODL_01248	CDS	1755	aspS_1	6.1.1.12		Aspartate--tRNA(Asp/Asn) ligase
NMHGPODL_01249	CDS	843				hypothetical protein
NMHGPODL_01250	CDS	717	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
NMHGPODL_01251	CDS	231				hypothetical protein
NMHGPODL_01252	CDS	1533				hypothetical protein
NMHGPODL_01253	CDS	828				hypothetical protein
NMHGPODL_01254	CDS	1020				hypothetical protein
NMHGPODL_01255	CDS	396			COG0517	putative protein
NMHGPODL_01256	CDS	378				hypothetical protein
NMHGPODL_01257	CDS	591				hypothetical protein
NMHGPODL_01258	CDS	888				hypothetical protein
NMHGPODL_01259	CDS	945				hypothetical protein
NMHGPODL_01260	CDS	1185	fadA_2	2.3.1.16		3-ketoacyl-CoA thiolase
NMHGPODL_01261	CDS	1143	caiA_2	1.3.8.13		Crotonobetainyl-CoA reductase
NMHGPODL_01262	CDS	1035	ilvE_2	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
NMHGPODL_01263	CDS	1083	gdhA_2	1.4.1.3	COG0334	Glutamate dehydrogenase
NMHGPODL_01264	CDS	429	nusB			Transcription antitermination protein NusB
NMHGPODL_01265	CDS	2295				hypothetical protein
NMHGPODL_01266	CDS	3021				hypothetical protein
NMHGPODL_01267	CDS	999				hypothetical protein
NMHGPODL_01268	CDS	1041				hypothetical protein
NMHGPODL_01269	CDS	876				hypothetical protein
NMHGPODL_01270	CDS	1131				hypothetical protein
NMHGPODL_01271	CDS	444				hypothetical protein
NMHGPODL_01272	CDS	1182				hypothetical protein
NMHGPODL_01273	CDS	3594				hypothetical protein
NMHGPODL_01274	CDS	768				hypothetical protein
NMHGPODL_01275	CDS	1248				hypothetical protein
NMHGPODL_01276	CDS	1722				hypothetical protein
NMHGPODL_01277	CDS	1953				hypothetical protein
NMHGPODL_01278	CDS	1551	sctC_3			Type 3 secretion system secretin
NMHGPODL_01279	CDS	540				hypothetical protein
NMHGPODL_01280	CDS	570				hypothetical protein
NMHGPODL_01281	CDS	597				hypothetical protein
NMHGPODL_01282	CDS	1059				hypothetical protein
NMHGPODL_01283	CDS	2091				hypothetical protein
NMHGPODL_01284	CDS	627				hypothetical protein
NMHGPODL_01285	CDS	456				hypothetical protein
NMHGPODL_01286	CDS	1053				hypothetical protein
NMHGPODL_01287	CDS	420				hypothetical protein
NMHGPODL_01288	CDS	1137	ald_2	1.4.1.1	COG0686	Alanine dehydrogenase
NMHGPODL_01289	CDS	273				hypothetical protein
NMHGPODL_01290	CDS	144				hypothetical protein
NMHGPODL_01291	CDS	1395	glnA_2	6.3.1.2	COG0174	Glutamine synthetase
NMHGPODL_01292	CDS	747				hypothetical protein
NMHGPODL_01293	CDS	1362	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
NMHGPODL_01294	CDS	2454				hypothetical protein
NMHGPODL_01295	CDS	1569	lapB_2			Lipopolysaccharide assembly protein B
NMHGPODL_01296	CDS	1611				hypothetical protein
NMHGPODL_01297	CDS	969				hypothetical protein
NMHGPODL_01298	CDS	2022				hypothetical protein
NMHGPODL_01299	CDS	2805	btuB_10			Vitamin B12 transporter BtuB
NMHGPODL_01300	CDS	1365	aldhT_3	1.2.1.26	COG1012	2,5-dioxopentanoate dehydrogenase
NMHGPODL_01301	CDS	2862	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
NMHGPODL_01302	CDS	618				hypothetical protein
NMHGPODL_01303	CDS	633	miaB_3	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
NMHGPODL_01304	CDS	246	prfB			Peptide chain release factor 2
NMHGPODL_01305	CDS	2817				hypothetical protein
NMHGPODL_01306	CDS	1494	aspS_2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
NMHGPODL_01307	CDS	1206				hypothetical protein
NMHGPODL_01308	CDS	1197				hypothetical protein
NMHGPODL_01309	CDS	678			COG1136	putative ABC transporter ATP-binding protein
NMHGPODL_01310	CDS	2490	clpX_2			ATP-dependent Clp protease ATP-binding subunit ClpX
NMHGPODL_01311	CDS	240				hypothetical protein
NMHGPODL_01312	CDS	1905	dnaK			Chaperone protein DnaK
NMHGPODL_01313	CDS	3789				hypothetical protein
NMHGPODL_01314	CDS	1800	bamA_3			Outer membrane protein assembly factor BamA
NMHGPODL_01315	CDS	486	cpoB_5			Cell division coordinator CpoB
NMHGPODL_01316	CDS	996	ravA	3.6.3.-		ATPase RavA
NMHGPODL_01317	CDS	876				hypothetical protein
NMHGPODL_01318	CDS	744				hypothetical protein
NMHGPODL_01319	CDS	564	efp			Elongation factor P
NMHGPODL_01320	CDS	456				hypothetical protein
NMHGPODL_01321	CDS	1350	pycA	6.4.1.1	COG0439	Pyruvate carboxylase subunit A
NMHGPODL_01322	CDS	378	gcvH			Glycine cleavage system H protein
NMHGPODL_01323	CDS	750		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
NMHGPODL_01324	CDS	579	gmhA	5.3.1.28		Phosphoheptose isomerase
NMHGPODL_01325	CDS	891	xerD			Tyrosine recombinase XerD
NMHGPODL_01326	CDS	618				hypothetical protein
NMHGPODL_01327	CDS	1701				hypothetical protein
NMHGPODL_01328	CDS	1725	mutL			DNA mismatch repair protein MutL
NMHGPODL_01329	CDS	444				hypothetical protein
NMHGPODL_01330	CDS	366				hypothetical protein
NMHGPODL_01331	CDS	951	miaA	2.5.1.75		tRNA dimethylallyltransferase
NMHGPODL_01332	CDS	552	pyrR	2.4.2.9		Bifunctional protein PyrR
NMHGPODL_01333	CDS	930	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
NMHGPODL_01334	CDS	1287	pyrC			Dihydroorotase
NMHGPODL_01335	CDS	429			COG0102	50S ribosomal protein L13
NMHGPODL_01336	CDS	393	rps9		COG0103	30S ribosomal protein S9
NMHGPODL_01337	CDS	861				hypothetical protein
NMHGPODL_01338	CDS	621	TSFM			Elongation factor Ts, mitochondrial
NMHGPODL_01339	CDS	723	pyrH	2.7.4.22	COG0528	Uridylate kinase
NMHGPODL_01340	CDS	558	frr			Ribosome-recycling factor
NMHGPODL_01341	CDS	2421				hypothetical protein
NMHGPODL_01342	CDS	546				hypothetical protein
NMHGPODL_01343	CDS	1326				hypothetical protein
NMHGPODL_01344	CDS	1482				hypothetical protein
NMHGPODL_01345	CDS	594				hypothetical protein
NMHGPODL_01346	CDS	2772				hypothetical protein
NMHGPODL_01347	CDS	219				hypothetical protein
NMHGPODL_01348	CDS	732				hypothetical protein
NMHGPODL_01349	CDS	678	pqqC	1.3.3.11		Pyrroloquinoline-quinone synthase
NMHGPODL_01350	CDS	2256				hypothetical protein
NMHGPODL_01351	CDS	1176	bamB			Outer membrane protein assembly factor BamB
NMHGPODL_01352	CDS	123				hypothetical protein
NMHGPODL_01353	CDS	297				hypothetical protein
NMHGPODL_01354	CDS	516				hypothetical protein
NMHGPODL_01355	CDS	357				hypothetical protein
NMHGPODL_01356	CDS	399				hypothetical protein
NMHGPODL_01357	CDS	771				hypothetical protein
NMHGPODL_01358	CDS	1485				hypothetical protein
NMHGPODL_01359	CDS	516				hypothetical protein
NMHGPODL_01360	CDS	330				hypothetical protein
NMHGPODL_01361	CDS	1032				hypothetical protein
NMHGPODL_01362	CDS	1608				hypothetical protein
NMHGPODL_01363	CDS	1110				hypothetical protein
NMHGPODL_01364	CDS	1896	ispG	1.17.7.3		4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
NMHGPODL_01365	CDS	441				hypothetical protein
NMHGPODL_01366	CDS	192				hypothetical protein
NMHGPODL_01367	CDS	1551				hypothetical protein
NMHGPODL_01368	CDS	510				hypothetical protein
NMHGPODL_01369	CDS	1542				hypothetical protein
NMHGPODL_01370	CDS	1062				hypothetical protein
NMHGPODL_01371	CDS	369				hypothetical protein
NMHGPODL_01372	CDS	1302				hypothetical protein
NMHGPODL_01373	CDS	864				hypothetical protein
NMHGPODL_01374	CDS	438	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
NMHGPODL_01375	CDS	294	groS_1			10 kDa chaperonin
NMHGPODL_01376	CDS	1632	cct1		COG0459	Thermosome subunit 1
NMHGPODL_01377	CDS	366				hypothetical protein
NMHGPODL_01378	CDS	507				hypothetical protein
NMHGPODL_01379	CDS	639				hypothetical protein
NMHGPODL_01380	CDS	429				hypothetical protein
NMHGPODL_01381	CDS	1017	adh	1.1.1.1	COG1064	NAD-dependent alcohol dehydrogenase
NMHGPODL_01382	CDS	570				hypothetical protein
NMHGPODL_01383	CDS	711				hypothetical protein
NMHGPODL_01384	CDS	345				hypothetical protein
NMHGPODL_01385	CDS	447				hypothetical protein
NMHGPODL_01386	CDS	3519	smc			Chromosome partition protein Smc
NMHGPODL_01387	CDS	1329			COG0541	Signal recognition particle 54 kDa protein
NMHGPODL_01388	CDS	1062				hypothetical protein
NMHGPODL_01389	CDS	234				hypothetical protein
NMHGPODL_01390	CDS	516	rimM			Ribosome maturation factor RimM
NMHGPODL_01391	CDS	678	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
NMHGPODL_01392	CDS	342				hypothetical protein
NMHGPODL_01393	CDS	1161				hypothetical protein
NMHGPODL_01394	CDS	1371	selA	2.9.1.1		L-seryl-tRNA(Sec) selenium transferase
NMHGPODL_01395	CDS	1863	tuf_2			Elongation factor Tu
NMHGPODL_01396	CDS	2598	mutS			DNA mismatch repair protein MutS
NMHGPODL_01397	CDS	1071				hypothetical protein
NMHGPODL_01398	CDS	861				hypothetical protein
NMHGPODL_01399	CDS	573	gmk	2.7.4.8		Guanylate kinase
NMHGPODL_01400	CDS	282				hypothetical protein
NMHGPODL_01401	CDS	672	afung	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
NMHGPODL_01402	CDS	1368				hypothetical protein
NMHGPODL_01403	CDS	2202				hypothetical protein
NMHGPODL_01404	CDS	405	yqgF	3.1.-.-		Putative pre-16S rRNA nuclease
NMHGPODL_01405	CDS	1488	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
NMHGPODL_01406	CDS	582				hypothetical protein
NMHGPODL_01407	CDS	735	ecfT			Energy-coupling factor transporter transmembrane protein EcfT
NMHGPODL_01408	CDS	747	truA	5.4.99.12		tRNA pseudouridine synthase A
NMHGPODL_01409	CDS	1080				hypothetical protein
NMHGPODL_01410	CDS	645	asd	4.1.1.-	COG0688	Putative archaetidylserine decarboxylase proenzyme
NMHGPODL_01411	CDS	738				hypothetical protein
NMHGPODL_01412	CDS	288				hypothetical protein
NMHGPODL_01413	CDS	210	tatA			Sec-independent protein translocase protein TatA
NMHGPODL_01414	CDS	972				hypothetical protein
NMHGPODL_01415	CDS	972				hypothetical protein
NMHGPODL_01416	CDS	729				hypothetical protein
NMHGPODL_01417	CDS	1698				hypothetical protein
NMHGPODL_01418	CDS	741				hypothetical protein
NMHGPODL_01419	CDS	480				hypothetical protein
NMHGPODL_01420	CDS	726	yebC			transcriptional regulatory protein YebC
NMHGPODL_01421	CDS	480	ruvC	3.1.22.4		Crossover junction endodeoxyribonuclease RuvC
NMHGPODL_01422	CDS	591	ruvA	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvA
NMHGPODL_01423	CDS	1197		2.6.1.57		Aromatic-amino-acid aminotransferase 2
NMHGPODL_01424	CDS	1068	gcvT	2.1.2.10	COG0404	putative aminomethyltransferase
NMHGPODL_01425	CDS	972	hldD_2	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
NMHGPODL_01426	CDS	2424				hypothetical protein
NMHGPODL_01427	CDS	582				hypothetical protein
NMHGPODL_01428	CDS	870				hypothetical protein
NMHGPODL_01429	CDS	543	hisB	3.1.3.15		Histidine biosynthesis bifunctional protein HisB
NMHGPODL_01430	CDS	900	ddl	6.3.2.4		D-alanine--D-alanine ligase
NMHGPODL_01431	CDS	1377	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
NMHGPODL_01432	tRNA	74				tRNA-Thr(tgt)
NMHGPODL_01433	tRNA	84				tRNA-Tyr(gta)
NMHGPODL_01434	tRNA	74				tRNA-Gly(tcc)
NMHGPODL_01435	tRNA	74				tRNA-Thr(ggt)
NMHGPODL_01436	CDS	1470				hypothetical protein
NMHGPODL_01437	CDS	1350				hypothetical protein
NMHGPODL_01438	CDS	1251	murA	2.5.1.7		UDP-N-acetylglucosamine 1-carboxyvinyltransferase
NMHGPODL_01439	CDS	336				hypothetical protein
NMHGPODL_01440	CDS	1527	CARKD	4.2.1.136		ATP-dependent (S)-NAD(P)H-hydrate dehydratase
NMHGPODL_01441	CDS	360				hypothetical protein
NMHGPODL_01442	CDS	684		3.1.3.-	COG1011	Glyceraldehyde 3-phosphate phosphatase
NMHGPODL_01443	tRNA	85				tRNA-Leu(gag)
NMHGPODL_01444	CDS	327				hypothetical protein
NMHGPODL_01445	CDS	489	tpiA			Triosephosphate isomerase
NMHGPODL_01446	CDS	1056				hypothetical protein
NMHGPODL_01447	CDS	954				hypothetical protein
NMHGPODL_01448	CDS	2133				hypothetical protein
NMHGPODL_01449	CDS	1770				hypothetical protein
NMHGPODL_01450	CDS	2841				hypothetical protein
NMHGPODL_01451	CDS	1188	pgk	2.7.2.3		Phosphoglycerate kinase
NMHGPODL_01452	CDS	714	purF	2.4.2.14		Amidophosphoribosyltransferase
NMHGPODL_01453	CDS	2988				hypothetical protein
NMHGPODL_01454	CDS	681	gdhA1	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase A1
NMHGPODL_01455	CDS	639				hypothetical protein
NMHGPODL_01456	CDS	1707	sat	2.7.7.4		Sulfate adenylyltransferase
NMHGPODL_01457	CDS	711				hypothetical protein
NMHGPODL_01458	CDS	1701				hypothetical protein
NMHGPODL_01459	CDS	996				hypothetical protein
NMHGPODL_01460	CDS	1161	caiA_3	1.3.8.13		Crotonobetainyl-CoA reductase
NMHGPODL_01461	CDS	2331				hypothetical protein
NMHGPODL_01462	CDS	444	ybeY	3.1.-.-		Endoribonuclease YbeY
NMHGPODL_01463	CDS	777				hypothetical protein
NMHGPODL_01464	CDS	420				hypothetical protein
NMHGPODL_01465	CDS	432				hypothetical protein
NMHGPODL_01466	CDS	951				hypothetical protein
NMHGPODL_01467	CDS	1194				hypothetical protein
NMHGPODL_01468	CDS	1890	cpoB_6			Cell division coordinator CpoB
NMHGPODL_01469	CDS	3411				hypothetical protein
NMHGPODL_01470	CDS	648				hypothetical protein
NMHGPODL_01471	CDS	1842				hypothetical protein
NMHGPODL_01472	CDS	1116				hypothetical protein
NMHGPODL_01473	CDS	501				hypothetical protein
NMHGPODL_01474	CDS	1242				hypothetical protein
NMHGPODL_01475	CDS	1128				hypothetical protein
NMHGPODL_01476	CDS	1857	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
NMHGPODL_01477	CDS	444				hypothetical protein
NMHGPODL_01478	CDS	768	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
NMHGPODL_01479	CDS	777	rsmA	2.1.1.-	COG0030	putative ribosomal RNA small subunit methyltransferase A
NMHGPODL_01480	CDS	855	rpoD			RNA polymerase sigma factor RpoD
NMHGPODL_01481	CDS	204				hypothetical protein
NMHGPODL_01482	CDS	1335		5.4.2.2	COG1109	Phosphoglucomutase/phosphomannomutase
NMHGPODL_01483	CDS	888	deoC	4.1.2.4		Deoxyribose-phosphate aldolase
NMHGPODL_01484	CDS	1470		1.2.1.89	COG1012	D-glyceraldehyde dehydrogenase (NADP(+))
NMHGPODL_01485	CDS	858		1.2.1.89	COG1012	D-glyceraldehyde dehydrogenase (NADP(+))
NMHGPODL_01486	CDS	807		2.4.2.1	COG0005	putative 6-oxopurine nucleoside phosphorylase
NMHGPODL_01487	CDS	1410		2.1.1.35	COG2265	tRNA (uracil(54)-C(5))-methyltransferase
NMHGPODL_01488	CDS	1125				hypothetical protein
NMHGPODL_01489	CDS	540				hypothetical protein
NMHGPODL_01490	CDS	2634	ileS_3	6.1.1.5	COG0060	Isoleucine--tRNA ligase
NMHGPODL_01491	CDS	1317				hypothetical protein
NMHGPODL_01492	CDS	2076	mfd_2	3.6.4.-		Transcription-repair-coupling factor
NMHGPODL_01493	CDS	882	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
NMHGPODL_01494	CDS	402				hypothetical protein
NMHGPODL_01495	CDS	2934				hypothetical protein
NMHGPODL_01496	CDS	1029				hypothetical protein
NMHGPODL_01497	CDS	834				hypothetical protein
NMHGPODL_01498	CDS	1443	cca	2.7.7.72		Multifunctional CCA protein
NMHGPODL_01499	CDS	702				hypothetical protein
NMHGPODL_01500	CDS	1326				hypothetical protein
NMHGPODL_01501	CDS	1257	mdtA			Multidrug resistance protein MdtA
NMHGPODL_01502	CDS	720			COG1136	putative ABC transporter ATP-binding protein
NMHGPODL_01503	CDS	1215				hypothetical protein
NMHGPODL_01504	CDS	1263				hypothetical protein
NMHGPODL_01505	CDS	702	kdsB	2.7.7.38		8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
NMHGPODL_01506	CDS	1626	pyrG	6.3.4.2	COG0504	CTP synthase
NMHGPODL_01507	CDS	819	kdsA	2.5.1.55		2-dehydro-3-deoxyphosphooctonate aldolase
NMHGPODL_01508	CDS	555				hypothetical protein
NMHGPODL_01509	CDS	477				hypothetical protein
NMHGPODL_01510	CDS	732	livG_4		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
NMHGPODL_01511	CDS	1332				hypothetical protein
NMHGPODL_01512	CDS	957				hypothetical protein
NMHGPODL_01513	CDS	846				hypothetical protein
NMHGPODL_01514	CDS	912	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
NMHGPODL_01515	CDS	903				hypothetical protein
NMHGPODL_01516	CDS	777				hypothetical protein
NMHGPODL_01517	CDS	1131				hypothetical protein
NMHGPODL_01518	CDS	777	lpxH	3.6.1.54		UDP-2,3-diacylglucosamine hydrolase
NMHGPODL_01519	CDS	3081	tolB_3			Tol-Pal system protein TolB
NMHGPODL_01520	CDS	1353	radA			DNA repair protein RadA
NMHGPODL_01521	CDS	1041	tgtA	2.4.2.48	COG0343	tRNA-guanine(15) transglycosylase
NMHGPODL_01522	CDS	459				hypothetical protein
NMHGPODL_01523	CDS	255				hypothetical protein
NMHGPODL_01524	CDS	1989				hypothetical protein
NMHGPODL_01525	CDS	738				hypothetical protein
NMHGPODL_01526	CDS	1146				hypothetical protein
NMHGPODL_01527	CDS	489				hypothetical protein
NMHGPODL_01528	CDS	1575		2.1.1.-	COG1964	7,8-dihydro-6-hydroxymethylpterin dimethyltransferase
NMHGPODL_01529	CDS	693				hypothetical protein
NMHGPODL_01530	CDS	567				hypothetical protein
NMHGPODL_01531	CDS	516				hypothetical protein
NMHGPODL_01532	CDS	597				hypothetical protein
NMHGPODL_01533	CDS	858				hypothetical protein
NMHGPODL_01534	CDS	798	lgt_2	2.5.1.145		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
NMHGPODL_01535	CDS	537				hypothetical protein
NMHGPODL_01536	CDS	462				hypothetical protein
NMHGPODL_01537	CDS	780	gph_3	3.1.3.18		Phosphoglycolate phosphatase
NMHGPODL_01538	CDS	915				hypothetical protein
NMHGPODL_01539	CDS	633			COG1853	Protein MTH_152
NMHGPODL_01540	CDS	1149	hmgA	1.13.11.5		Homogentisate 1,2-dioxygenase
NMHGPODL_01541	CDS	987				hypothetical protein
NMHGPODL_01542	CDS	1089				hypothetical protein
NMHGPODL_01543	CDS	1086	hisC	2.6.1.9		Histidinol-phosphate aminotransferase
NMHGPODL_01544	CDS	708	sfsA		COG1489	Sugar fermentation stimulation protein 
NMHGPODL_01545	CDS	1626				hypothetical protein
NMHGPODL_01546	CDS	957				hypothetical protein
NMHGPODL_01547	CDS	237				hypothetical protein
NMHGPODL_01548	CDS	2085	fusA_2		COG0480	Elongation factor 2
NMHGPODL_01549	CDS	456				hypothetical protein
NMHGPODL_01550	CDS	2154				hypothetical protein
NMHGPODL_01551	tRNA	74				tRNA-Asn(gtt)
NMHGPODL_01552	CDS	2187				hypothetical protein
NMHGPODL_01553	CDS	1365				hypothetical protein
NMHGPODL_01554	CDS	987				hypothetical protein
NMHGPODL_01555	CDS	471	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
NMHGPODL_01556	CDS	807	hcaB	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
NMHGPODL_01557	CDS	2277				hypothetical protein
NMHGPODL_01558	CDS	1173	thiI	2.8.1.4		tRNA sulfurtransferase
NMHGPODL_01559	CDS	501		1.11.1.15	COG0450	Peroxiredoxin
NMHGPODL_01560	CDS	2358	btuB_11			Vitamin B12 transporter BtuB
NMHGPODL_01561	CDS	1104				hypothetical protein
NMHGPODL_01562	CDS	438				hypothetical protein
NMHGPODL_01563	tRNA	73				tRNA-Glu(ttc)
NMHGPODL_01564	CDS	324				hypothetical protein
NMHGPODL_01565	CDS	246				hypothetical protein
NMHGPODL_01566	CDS	765				hypothetical protein
NMHGPODL_01567	CDS	708				hypothetical protein
NMHGPODL_01568	CDS	1197				hypothetical protein
NMHGPODL_01569	CDS	381	groS_2			10 kDa chaperonin
NMHGPODL_01570	CDS	423				hypothetical protein
NMHGPODL_01571	CDS	1830	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NMHGPODL_01572	CDS	1194				hypothetical protein
NMHGPODL_01573	CDS	1320	prpB	4.1.3.30		2-methylisocitrate lyase
NMHGPODL_01574	CDS	1131	comDE	4.1.1.79	COG0028	Sulfopyruvate decarboxylase
NMHGPODL_01575	CDS	1104				hypothetical protein
NMHGPODL_01576	CDS	1062				hypothetical protein
NMHGPODL_01577	CDS	1098				hypothetical protein
NMHGPODL_01578	CDS	1263				hypothetical protein
NMHGPODL_01579	CDS	1266	gltA	2.3.3.16	COG0372	Citrate synthase
NMHGPODL_01580	CDS	2184				hypothetical protein
NMHGPODL_01581	CDS	1638				hypothetical protein
NMHGPODL_01582	CDS	1797				hypothetical protein
NMHGPODL_01583	CDS	540				hypothetical protein
NMHGPODL_01584	CDS	693				hypothetical protein
NMHGPODL_01585	CDS	945				hypothetical protein
NMHGPODL_01586	CDS	849				hypothetical protein
NMHGPODL_01587	CDS	366				hypothetical protein
NMHGPODL_01588	CDS	327				hypothetical protein
NMHGPODL_01589	CDS	645		3.2.2.-		G/T mismatches repair enzyme
NMHGPODL_01590	CDS	411		4.1.2.59	COG0720	Dihydroneopterin monophosphate aldolase
NMHGPODL_01591	CDS	684				queuosine precursor transporter
NMHGPODL_01592	CDS	570	folE	3.5.4.16		GTP cyclohydrolase 1
NMHGPODL_01593	CDS	1389	lpdA	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
NMHGPODL_01594	CDS	627	lipB	2.3.1.181		Octanoyltransferase
NMHGPODL_01595	CDS	2004	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
NMHGPODL_01596	CDS	1296				hypothetical protein
NMHGPODL_01597	CDS	873	LIAS	2.8.1.8		Lipoyl synthase, organellar chromatophore
NMHGPODL_01598	CDS	327				hypothetical protein
NMHGPODL_01599	CDS	2397	lon	3.4.21.53		Lon protease
NMHGPODL_01600	tRNA	75				tRNA-Val(tac)
NMHGPODL_01601	CDS	1137				hypothetical protein
NMHGPODL_01602	CDS	534				hypothetical protein
NMHGPODL_01603	CDS	882				hypothetical protein
NMHGPODL_01604	CDS	399				hypothetical protein
NMHGPODL_01605	CDS	528				hypothetical protein
