locus_tag	ftype	length_bp	gene	EC_number	COG	product
CALAAGKD_04205	CDS	369	efp_2			Elongation factor P
CALAAGKD_04206	CDS	1368	rho_5	3.6.4.-		Transcription termination factor Rho
CALAAGKD_04207	CDS	351				hypothetical protein
CALAAGKD_04208	CDS	507				hypothetical protein
CALAAGKD_04209	CDS	630	allA_2	4.3.2.3		Ureidoglycolate lyase
CALAAGKD_04210	CDS	819	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
CALAAGKD_04211	CDS	492				hypothetical protein
CALAAGKD_04212	CDS	1356	nqrA_2	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit A
CALAAGKD_04213	CDS	750				hypothetical protein
CALAAGKD_04214	tRNA	74				tRNA-Gly(tcc)
CALAAGKD_04215	CDS	279				hypothetical protein
CALAAGKD_04216	CDS	684				hypothetical protein
CALAAGKD_04217	CDS	576		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
CALAAGKD_04218	CDS	456	resA_12			Thiol-disulfide oxidoreductase ResA
CALAAGKD_04219	CDS	957	QTRT1	2.4.2.29		Queuine tRNA-ribosyltransferase catalytic subunit 1
CALAAGKD_04220	CDS	753	maiA	5.2.1.1		Maleate isomerase
CALAAGKD_04221	CDS	804				hypothetical protein
CALAAGKD_04222	CDS	636				hypothetical protein
CALAAGKD_04223	CDS	1533				hypothetical protein
CALAAGKD_04224	CDS	390				hypothetical protein
CALAAGKD_04225	CDS	441				hypothetical protein
CALAAGKD_04226	CDS	546				hypothetical protein
CALAAGKD_04227	CDS	765	hisF_3	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
CALAAGKD_04228	CDS	192				hypothetical protein
CALAAGKD_04229	CDS	450	mshA_18	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
CALAAGKD_04230	CDS	1038				hypothetical protein
CALAAGKD_04231	CDS	441	rpl2		COG0090	50S ribosomal protein L2
CALAAGKD_04232	CDS	273			COG0185	30S ribosomal protein S19
CALAAGKD_04233	CDS	336				hypothetical protein
CALAAGKD_04234	CDS	639	rps3		COG0092	30S ribosomal protein S3
CALAAGKD_04235	CDS	423				hypothetical protein
CALAAGKD_04236	CDS	204				hypothetical protein
CALAAGKD_04237	CDS	1500	phr_3	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
CALAAGKD_04238	CDS	660	bop2		COG5524	Bacteriorhodopsin-II-like protein
CALAAGKD_04239	CDS	468	moaC	4.6.1.17	COG0315	putative cyclic pyranopterin monophosphate synthase
CALAAGKD_04240	CDS	642	lexA_6	3.4.21.88		LexA repressor
CALAAGKD_04241	CDS	891				hypothetical protein
CALAAGKD_04242	CDS	957				hypothetical protein
CALAAGKD_04243	CDS	360				hypothetical protein
CALAAGKD_04244	CDS	786	cca_4	2.7.7.72		CCA-adding enzyme
CALAAGKD_04245	CDS	609				hypothetical protein
CALAAGKD_04246	CDS	336				hypothetical protein
CALAAGKD_04247	CDS	2286				hypothetical protein
CALAAGKD_04248	CDS	267	tatA_4			Sec-independent protein translocase protein TatA
CALAAGKD_04249	CDS	435				hypothetical protein
CALAAGKD_04250	CDS	825	pfp_3	2.7.1.90		Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
CALAAGKD_04251	CDS	501				hypothetical protein
CALAAGKD_04252	CDS	1581				hypothetical protein
CALAAGKD_04253	CDS	549				hypothetical protein
CALAAGKD_04254	CDS	351				hypothetical protein
CALAAGKD_04255	tRNA	85				tRNA-Leu(gag)
CALAAGKD_04256	CDS	903				hypothetical protein
CALAAGKD_04257	CDS	165				hypothetical protein
CALAAGKD_04258	CDS	753	kdsB_5	2.7.7.38		8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
CALAAGKD_04259	CDS	489	arnB_4	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
CALAAGKD_04260	CDS	882				hypothetical protein
CALAAGKD_04261	CDS	888				hypothetical protein
CALAAGKD_04262	CDS	990	rho_6	3.6.4.-		Transcription termination factor Rho
CALAAGKD_04263	CDS	294				hypothetical protein
CALAAGKD_04264	CDS	408				hypothetical protein
CALAAGKD_04265	CDS	420				hypothetical protein
CALAAGKD_04266	CDS	165				hypothetical protein
CALAAGKD_04267	CDS	777				hypothetical protein
CALAAGKD_04268	CDS	384				hypothetical protein
CALAAGKD_04269	CDS	495	resA_13			Thiol-disulfide oxidoreductase ResA
CALAAGKD_04270	CDS	417				hypothetical protein
CALAAGKD_04271	CDS	264				hypothetical protein
CALAAGKD_04272	CDS	804				hypothetical protein
CALAAGKD_04273	CDS	399				hypothetical protein
CALAAGKD_04274	CDS	657				hypothetical protein
CALAAGKD_04275	CDS	1014				hypothetical protein
CALAAGKD_04276	CDS	231				hypothetical protein
CALAAGKD_04277	CDS	819				hypothetical protein
CALAAGKD_04278	CDS	723	aglD	2.4.1.-	COG0392	Glycosyltransferase AglD
CALAAGKD_04279	CDS	1338	pyrC_4			Dihydroorotase
CALAAGKD_04280	CDS	318				hypothetical protein
CALAAGKD_04281	CDS	1293				hypothetical protein
CALAAGKD_04282	CDS	216				hypothetical protein
CALAAGKD_04283	CDS	1263	glyA_2	2.1.2.1	COG0112	Serine hydroxymethyltransferase
CALAAGKD_04284	CDS	207				hypothetical protein
CALAAGKD_04285	CDS	477				hypothetical protein
CALAAGKD_04286	CDS	237				hypothetical protein
CALAAGKD_04287	CDS	1344	radA_2			DNA repair protein RadA
CALAAGKD_04288	CDS	831				hypothetical protein
CALAAGKD_04289	CDS	765				hypothetical protein
CALAAGKD_04290	CDS	114				hypothetical protein
CALAAGKD_04291	CDS	135				hypothetical protein
CALAAGKD_04292	CDS	1227				hypothetical protein
CALAAGKD_04293	CDS	774				hypothetical protein
CALAAGKD_04294	CDS	1194				hypothetical protein
CALAAGKD_04295	CDS	1488	fpoM_3	1.12.98.3	COG1008	F(420)H(2) dehydrogenase subunit M
CALAAGKD_04296	CDS	1920	fpoL_3	1.12.98.3	COG1009	F(420)H(2) dehydrogenase subunit L
CALAAGKD_04297	CDS	309	fpoK_3	1.12.98.3	COG0713	F(420)H(2) dehydrogenase subunit K
CALAAGKD_04298	CDS	528	fpoJ_3	1.12.98.3	COG0839	F(420)H(2) dehydrogenase subunit J
CALAAGKD_04299	CDS	615	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
CALAAGKD_04300	CDS	1098	fpoH_3	1.12.98.3	COG1005	F(420)H(2) dehydrogenase subunit H
CALAAGKD_04301	CDS	2313	napA_3	1.9.6.1		Periplasmic nitrate reductase
CALAAGKD_04302	CDS	822				hypothetical protein
CALAAGKD_04303	CDS	477				hypothetical protein
CALAAGKD_04304	CDS	171				hypothetical protein
CALAAGKD_04305	CDS	1587				hypothetical protein
CALAAGKD_04306	CDS	231				hypothetical protein
CALAAGKD_04307	CDS	498	ard1	2.3.1.255	COG0456	N-alpha-acetyltransferase
CALAAGKD_04308	CDS	1239				hypothetical protein
CALAAGKD_04309	CDS	192				hypothetical protein
CALAAGKD_04310	CDS	519				hypothetical protein
CALAAGKD_04311	CDS	1005	pdxA	1.1.1.262		4-hydroxythreonine-4-phosphate dehydrogenase
CALAAGKD_04312	CDS	741				hypothetical protein
CALAAGKD_04313	CDS	393				hypothetical protein
CALAAGKD_04314	CDS	144				hypothetical protein
CALAAGKD_04315	CDS	582				hypothetical protein
CALAAGKD_04316	CDS	1392				hypothetical protein
CALAAGKD_04317	CDS	156			COG2260	Ribosome biogenesis protein Nop10
CALAAGKD_04318	CDS	2130				hypothetical protein
CALAAGKD_04319	CDS	1020				hypothetical protein
CALAAGKD_04320	CDS	1029	hldD_9	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
CALAAGKD_04321	CDS	546				hypothetical protein
CALAAGKD_04322	CDS	804				hypothetical protein
CALAAGKD_04323	CDS	726	yebC_1			transcriptional regulatory protein YebC
CALAAGKD_04324	CDS	495				hypothetical protein
CALAAGKD_04325	CDS	480				hypothetical protein
CALAAGKD_04326	CDS	900				hypothetical protein
CALAAGKD_04327	CDS	474				hypothetical protein
CALAAGKD_04328	CDS	744	rhaD_14	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
CALAAGKD_04329	CDS	324				hypothetical protein
CALAAGKD_04330	CDS	594				hypothetical protein
CALAAGKD_04331	CDS	240				hypothetical protein
CALAAGKD_04332	tRNA	83				tRNA-Leu(tag)
CALAAGKD_04333	CDS	1374	dapE_4	3.5.1.18		Succinyl-diaminopimelate desuccinylase
CALAAGKD_04334	CDS	1143				hypothetical protein
CALAAGKD_04335	CDS	420				hypothetical protein
CALAAGKD_04336	CDS	786	rsmA_3	2.1.1.-	COG0030	putative ribosomal RNA small subunit methyltransferase A
CALAAGKD_04337	CDS	1275	serS1_2	6.1.1.11	COG0172	Serine--tRNA ligase
CALAAGKD_04338	CDS	927				hypothetical protein
CALAAGKD_04339	CDS	645				hypothetical protein
CALAAGKD_04340	CDS	3141				hypothetical protein
CALAAGKD_04341	CDS	483				hypothetical protein
CALAAGKD_04342	CDS	786				hypothetical protein
CALAAGKD_04343	CDS	1050	mreB_4			Cell shape-determining protein MreB
CALAAGKD_04344	CDS	282	GATC_4	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit C, chloroplastic/mitochondrial
CALAAGKD_04345	CDS	1446		3.5.1.4	COG0154	Amidase
CALAAGKD_04346	CDS	759				hypothetical protein
CALAAGKD_04347	CDS	738	aqpM_2		COG0580	Aquaporin AqpM
CALAAGKD_04348	CDS	186				hypothetical protein
CALAAGKD_04349	CDS	846				hypothetical protein
CALAAGKD_04350	CDS	192				hypothetical protein
CALAAGKD_04351	CDS	1032				hypothetical protein
CALAAGKD_04352	CDS	1392	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
CALAAGKD_04353	CDS	507				hypothetical protein
CALAAGKD_04354	CDS	1716	dxs_14	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
CALAAGKD_04355	CDS	201				hypothetical protein
CALAAGKD_04356	CDS	1284	eno_2	4.2.1.11	COG0148	Enolase
CALAAGKD_04357	CDS	261	ftsB			Cell division protein FtsB
CALAAGKD_04358	CDS	258				hypothetical protein
CALAAGKD_04359	CDS	774	petB_1			Cytochrome b6
CALAAGKD_04360	CDS	447	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
CALAAGKD_04361	CDS	594				hypothetical protein
CALAAGKD_04362	CDS	864	CARKD	4.2.1.136		ATP-dependent (S)-NAD(P)H-hydrate dehydratase
CALAAGKD_04363	CDS	1356	dapE_5	3.5.1.18		Succinyl-diaminopimelate desuccinylase
CALAAGKD_04364	CDS	417				hypothetical protein
CALAAGKD_04365	CDS	504				hypothetical protein
CALAAGKD_04366	CDS	465	coaD_1	2.7.7.3		Phosphopantetheine adenylyltransferase
CALAAGKD_04367	CDS	537				hypothetical protein
CALAAGKD_04368	CDS	2121	mfd_5	3.6.4.-		Transcription-repair-coupling factor
CALAAGKD_04369	CDS	237				hypothetical protein
CALAAGKD_04370	CDS	216				hypothetical protein
CALAAGKD_04371	CDS	1200				hypothetical protein
CALAAGKD_04372	CDS	423				hypothetical protein
CALAAGKD_04373	CDS	636	gph_2	3.1.3.18		Phosphoglycolate phosphatase
CALAAGKD_04374	CDS	1083	ddl_3	6.3.2.4		D-alanine--D-alanine ligase
CALAAGKD_04375	CDS	1524	murF_4	6.3.2.10		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
CALAAGKD_04376	CDS	708	menH_8	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
CALAAGKD_04377	CDS	354				hypothetical protein
CALAAGKD_04378	CDS	1263	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
CALAAGKD_04379	CDS	1077				hypothetical protein
CALAAGKD_04380	CDS	984				hypothetical protein
CALAAGKD_04381	CDS	1233	gdhX_2	1.4.1.2		NAD-specific glutamate dehydrogenase A
CALAAGKD_04382	CDS	522				hypothetical protein
CALAAGKD_04383	CDS	465				hypothetical protein
CALAAGKD_04384	CDS	465	dtd_2	3.1.1.96		D-aminoacyl-tRNA deacylase
CALAAGKD_04385	CDS	411				hypothetical protein
CALAAGKD_04386	CDS	321	bgaS	3.2.1.23	COG2723	Beta-galactosidase
CALAAGKD_04387	CDS	711	rhaD_15	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
CALAAGKD_04388	CDS	363	gcvH_5			Glycine cleavage system H protein
CALAAGKD_04389	CDS	126				hypothetical protein
CALAAGKD_04390	CDS	1491	btuD_31	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CALAAGKD_04391	CDS	591				hypothetical protein
CALAAGKD_04392	CDS	306				hypothetical protein
CALAAGKD_04393	CDS	618	adh_2	1.1.1.1	COG1064	NAD-dependent alcohol dehydrogenase
CALAAGKD_04394	CDS	627	nfuA_5			Fe/S biogenesis protein NfuA
CALAAGKD_04395	CDS	615	pdxH_4	1.4.3.5		Pyridoxine/pyridoxamine 5'-phosphate oxidase
CALAAGKD_04396	CDS	489				hypothetical protein
CALAAGKD_04397	CDS	360	livG_16		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
CALAAGKD_04398	CDS	714	livG_17		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
CALAAGKD_04399	CDS	912				hypothetical protein
CALAAGKD_04400	CDS	1092				hypothetical protein
CALAAGKD_04401	CDS	366				hypothetical protein
CALAAGKD_04402	CDS	780	tfrB_4	1.3.4.1	COG0247	Fumarate reductase (CoM/CoB) subunit B
CALAAGKD_04403	CDS	954	tfrA_2	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
CALAAGKD_04404	CDS	2166	mdtC_3			Multidrug resistance protein MdtC
CALAAGKD_04405	CDS	429				hypothetical protein
CALAAGKD_04406	CDS	903	malG_9			Trehalose/maltose transport system permease protein MalG
CALAAGKD_04407	CDS	1038				hypothetical protein
CALAAGKD_04408	CDS	843	lpxL_5	2.3.1.241		Lipid A biosynthesis lauroyltransferase
CALAAGKD_04409	CDS	606				hypothetical protein
CALAAGKD_04410	CDS	453	trpE_2	4.1.3.27	COG0147	Anthranilate synthase component 1
CALAAGKD_04411	CDS	564	trpG_3	4.1.3.27	COG0512	Anthranilate synthase component 2
CALAAGKD_04412	CDS	342				hypothetical protein
CALAAGKD_04413	CDS	411				hypothetical protein
CALAAGKD_04414	CDS	288				hypothetical protein
CALAAGKD_04415	CDS	1575				hypothetical protein
CALAAGKD_04416	CDS	141				hypothetical protein
CALAAGKD_04417	CDS	1083	mraY_3	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
CALAAGKD_04418	CDS	1248	murD_3	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
CALAAGKD_04419	CDS	1110	ftsW_2	2.4.1.129		peptidoglycan glycosyltransferase FtsW
CALAAGKD_04420	CDS	120				hypothetical protein
CALAAGKD_04421	CDS	744				hypothetical protein
CALAAGKD_04422	CDS	390		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
CALAAGKD_04423	CDS	2076	dxs_15	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
CALAAGKD_04424	CDS	129				hypothetical protein
CALAAGKD_04425	CDS	177				hypothetical protein
CALAAGKD_04426	CDS	1011				hypothetical protein
CALAAGKD_04427	CDS	366	ndk_5	2.7.4.6	COG0105	Nucleoside diphosphate kinase
CALAAGKD_04428	CDS	177				hypothetical protein
CALAAGKD_04429	CDS	1023	hppA1_3	7.2.3.-	COG3808	K(+)-stimulated pyrophosphate-energized sodium pump
CALAAGKD_04430	CDS	978	dxs_16	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
CALAAGKD_04431	CDS	207				hypothetical protein
CALAAGKD_04432	CDS	672				hypothetical protein
CALAAGKD_04433	CDS	252				hypothetical protein
CALAAGKD_04434	CDS	789				hypothetical protein
CALAAGKD_04435	CDS	1161	arnC_9	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
CALAAGKD_04436	CDS	363				hypothetical protein
CALAAGKD_04437	CDS	1158				hypothetical protein
CALAAGKD_04438	CDS	849	ilvE_5	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
CALAAGKD_04439	CDS	987				hypothetical protein
CALAAGKD_04440	CDS	429				hypothetical protein
CALAAGKD_04441	CDS	96				hypothetical protein
CALAAGKD_04442	CDS	249				hypothetical protein
CALAAGKD_04443	CDS	897	cofD_5	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
CALAAGKD_04444	CDS	699	cofE_5	6.3.2.31	COG1478	Coenzyme F420:L-glutamate ligase
CALAAGKD_04445	CDS	675	fcl_9	1.1.1.271		GDP-L-fucose synthase
CALAAGKD_04446	CDS	618				hypothetical protein
CALAAGKD_04447	CDS	357				hypothetical protein
CALAAGKD_04448	CDS	588				hypothetical protein
CALAAGKD_04449	CDS	891				hypothetical protein
CALAAGKD_04450	CDS	117				hypothetical protein
CALAAGKD_04451	CDS	615				hypothetical protein
CALAAGKD_04452	CDS	1095				hypothetical protein
CALAAGKD_04453	CDS	645	rex_1			Redox-sensing transcriptional repressor Rex
CALAAGKD_04454	CDS	789				hypothetical protein
CALAAGKD_04455	CDS	132				hypothetical protein
CALAAGKD_04456	CDS	819				hypothetical protein
CALAAGKD_04457	CDS	171				hypothetical protein
CALAAGKD_04458	CDS	162				hypothetical protein
CALAAGKD_04459	tRNA	87				tRNA-Ser(gct)
CALAAGKD_04460	CDS	369	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
CALAAGKD_04461	CDS	735	purR_2			HTH-type transcriptional repressor PurR
CALAAGKD_04462	CDS	633				hypothetical protein
CALAAGKD_04463	CDS	231				hypothetical protein
CALAAGKD_04464	CDS	906	hldD_10	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
CALAAGKD_04465	CDS	297				hypothetical protein
CALAAGKD_04466	CDS	819				hypothetical protein
CALAAGKD_04467	CDS	318				hypothetical protein
CALAAGKD_04468	CDS	678				hypothetical protein
CALAAGKD_04469	CDS	975				hypothetical protein
CALAAGKD_04470	CDS	954				hypothetical protein
CALAAGKD_04471	CDS	1167	metZ_10	2.5.1.-		O-succinylhomoserine sulfhydrylase
CALAAGKD_04472	CDS	426				hypothetical protein
CALAAGKD_04473	CDS	1245		1.14.-.-	COG2124	Cytochrome P450 119
CALAAGKD_04474	CDS	831	glcV_5	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
CALAAGKD_04475	CDS	804	glcV_6	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
CALAAGKD_04476	CDS	1185				hypothetical protein
CALAAGKD_04477	CDS	765				hypothetical protein
CALAAGKD_04478	CDS	840	folD_4		COG0190	Bifunctional protein FolD protein
CALAAGKD_04479	CDS	1191	mfnC_3	2.6.1.108	COG0436	(5-formylfuran-3-yl)methyl phosphate transaminase
CALAAGKD_04480	CDS	591				hypothetical protein
CALAAGKD_04481	tRNA	85				tRNA-Ser(gct)
CALAAGKD_04482	CDS	798				hypothetical protein
CALAAGKD_04483	CDS	1107				hypothetical protein
CALAAGKD_04484	CDS	1938	gyrB_3	5.6.2.2		DNA gyrase subunit B
CALAAGKD_04485	CDS	570	pth_2	3.1.1.29		Peptidyl-tRNA hydrolase
CALAAGKD_04486	CDS	690				hypothetical protein
CALAAGKD_04487	CDS	216	prs_5			Putative ribose-phosphate pyrophosphokinase
CALAAGKD_04488	CDS	270				hypothetical protein
CALAAGKD_04489	CDS	471				hypothetical protein
CALAAGKD_04490	CDS	459				hypothetical protein
CALAAGKD_04491	CDS	660	ppaX_3	3.6.1.1		Pyrophosphatase PpaX
CALAAGKD_04492	CDS	930				hypothetical protein
CALAAGKD_04493	CDS	156				hypothetical protein
CALAAGKD_04494	CDS	501				hypothetical protein
CALAAGKD_04495	CDS	492				hypothetical protein
CALAAGKD_04496	CDS	822				hypothetical protein
CALAAGKD_04497	CDS	273				hypothetical protein
CALAAGKD_04498	CDS	447		1.11.1.15	COG0450	Peroxiredoxin
CALAAGKD_04499	CDS	648	nth_3	4.2.99.18		Endonuclease III
CALAAGKD_04500	CDS	516				hypothetical protein
CALAAGKD_04501	CDS	225				hypothetical protein
CALAAGKD_04502	CDS	231				hypothetical protein
CALAAGKD_04503	CDS	510	def_5	3.5.1.88		Peptide deformylase
CALAAGKD_04504	CDS	165				hypothetical protein
CALAAGKD_04505	CDS	168	guaB_5	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
CALAAGKD_04506	CDS	837				hypothetical protein
CALAAGKD_04507	CDS	1347	surA	5.2.1.8		Chaperone SurA
CALAAGKD_04508	CDS	600	fdhD			Sulfur carrier protein FdhD
CALAAGKD_04509	CDS	624	mobA_2	2.7.7.77		Molybdenum cofactor guanylyltransferase
CALAAGKD_04510	CDS	885	serS_1	6.1.1.11	COG0172	Serine--tRNA ligase
CALAAGKD_04511	CDS	555				hypothetical protein
CALAAGKD_04512	CDS	459	tadA_4	3.5.4.33		tRNA-specific adenosine deaminase
CALAAGKD_04513	CDS	1257	serS_2	6.1.1.11	COG0172	Serine--tRNA ligase
CALAAGKD_04514	CDS	552				hypothetical protein
CALAAGKD_04515	CDS	459	tadA_5	3.5.4.33		tRNA-specific adenosine deaminase
CALAAGKD_04516	CDS	528				hypothetical protein
CALAAGKD_04517	CDS	1038				hypothetical protein
CALAAGKD_04518	CDS	1191	caiA_13	1.3.8.13		Crotonobetainyl-CoA reductase
CALAAGKD_04519	CDS	933	rihA_3	3.2.-.-		Pyrimidine-specific ribonucleoside hydrolase RihA
CALAAGKD_04520	CDS	1122				hypothetical protein
CALAAGKD_04521	CDS	1512	btuD_32	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CALAAGKD_04522	CDS	1080				hypothetical protein
CALAAGKD_04523	CDS	1242				hypothetical protein
CALAAGKD_04524	CDS	327				hypothetical protein
CALAAGKD_04525	CDS	843				hypothetical protein
CALAAGKD_04526	CDS	1347	rho_7	3.6.4.-		Transcription termination factor Rho
CALAAGKD_04527	CDS	1185				hypothetical protein
CALAAGKD_04528	CDS	684			COG1136	putative ABC transporter ATP-binding protein
CALAAGKD_04529	CDS	1101				hypothetical protein
CALAAGKD_04530	CDS	1203			COG0004	Putative ammonium transporter
CALAAGKD_04531	CDS	1023				hypothetical protein
CALAAGKD_04532	CDS	582	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
CALAAGKD_04533	CDS	441		1.18.1.2		Ferredoxin--NADP reductase
CALAAGKD_04534	CDS	432				hypothetical protein
CALAAGKD_04535	CDS	456				hypothetical protein
CALAAGKD_04536	CDS	381				hypothetical protein
CALAAGKD_04537	CDS	438				hypothetical protein
CALAAGKD_04538	CDS	765	lpxH_3	3.6.1.54		UDP-2,3-diacylglucosamine hydrolase
CALAAGKD_04539	CDS	399				hypothetical protein
CALAAGKD_04540	CDS	522				hypothetical protein
CALAAGKD_04541	CDS	225				hypothetical protein
CALAAGKD_04542	CDS	186				hypothetical protein
CALAAGKD_04543	CDS	354				hypothetical protein
CALAAGKD_04544	CDS	864				hypothetical protein
CALAAGKD_04545	CDS	561				hypothetical protein
CALAAGKD_04546	CDS	684	trmD_2	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
CALAAGKD_04547	CDS	459				hypothetical protein
CALAAGKD_04548	CDS	1479				hypothetical protein
CALAAGKD_04549	CDS	696				hypothetical protein
CALAAGKD_04550	CDS	708	rlmB_5	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
CALAAGKD_04551	CDS	684		3.1.3.-	COG1011	Glyceraldehyde 3-phosphate phosphatase
CALAAGKD_04552	CDS	921	murC_3	6.3.2.8		UDP-N-acetylmuramate--L-alanine ligase
CALAAGKD_04553	CDS	1320				hypothetical protein
CALAAGKD_04554	CDS	1014	trmA_2	2.1.1.35		tRNA/tmRNA (uracil-C(5))-methyltransferase
CALAAGKD_04555	CDS	597	nfuA_6			Fe/S biogenesis protein NfuA
CALAAGKD_04556	CDS	834				hypothetical protein
CALAAGKD_04557	CDS	1788	mfd_6	3.6.4.-		Transcription-repair-coupling factor
CALAAGKD_04558	CDS	405				hypothetical protein
CALAAGKD_04559	CDS	516				hypothetical protein
CALAAGKD_04560	CDS	357				hypothetical protein
CALAAGKD_04561	CDS	1293	uvrA_5			UvrABC system protein A
CALAAGKD_04562	CDS	981				hypothetical protein
CALAAGKD_04563	CDS	246				hypothetical protein
CALAAGKD_04564	CDS	1659	rnj_2	3.1.-.-		Ribonuclease J
CALAAGKD_04565	CDS	267	coaX_3	2.7.1.33		Type III pantothenate kinase
CALAAGKD_04566	CDS	246				hypothetical protein
CALAAGKD_04567	CDS	1161				hypothetical protein
CALAAGKD_04568	CDS	570	azoR	1.7.1.17		FMN-dependent NADH-azoreductase
CALAAGKD_04569	CDS	1179				hypothetical protein
CALAAGKD_04570	CDS	207				hypothetical protein
CALAAGKD_04571	CDS	828				hypothetical protein
CALAAGKD_04572	CDS	438				hypothetical protein
CALAAGKD_04573	tRNA	74				tRNA-His(gtg)
CALAAGKD_04574	CDS	1305	tig_2	5.2.1.8		Trigger factor
CALAAGKD_04575	CDS	630	clpP_3	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
CALAAGKD_04576	CDS	1560	btuD_33	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CALAAGKD_04577	CDS	522	dacA	2.7.7.85		Diadenylate cyclase
CALAAGKD_04578	CDS	1005				hypothetical protein
CALAAGKD_04579	CDS	210				hypothetical protein
CALAAGKD_04580	CDS	870				hypothetical protein
CALAAGKD_04581	CDS	858				hypothetical protein
CALAAGKD_04582	CDS	1242				hypothetical protein
CALAAGKD_04583	CDS	1437			COG0541	Signal recognition particle 54 kDa protein
CALAAGKD_04584	CDS	1440				hypothetical protein
CALAAGKD_04585	CDS	1008				hypothetical protein
CALAAGKD_04586	CDS	936	lcdH	1.1.1.108		L-carnitine dehydrogenase
CALAAGKD_04587	CDS	891				hypothetical protein
CALAAGKD_04588	CDS	468				hypothetical protein
CALAAGKD_04589	CDS	246				hypothetical protein
CALAAGKD_04590	CDS	1377				hypothetical protein
CALAAGKD_04591	CDS	747				hypothetical protein
CALAAGKD_04592	CDS	897				hypothetical protein
CALAAGKD_04593	CDS	1086	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
CALAAGKD_04594	CDS	1116	metXA_3	2.3.1.31	COG0517	Homoserine O-acetyltransferase
CALAAGKD_04595	CDS	597				hypothetical protein
CALAAGKD_04596	CDS	276		1.2.1.89	COG1012	D-glyceraldehyde dehydrogenase (NADP(+))
CALAAGKD_04597	CDS	1152				hypothetical protein
CALAAGKD_04598	CDS	414				hypothetical protein
CALAAGKD_04599	CDS	363				hypothetical protein
CALAAGKD_04600	CDS	705	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
CALAAGKD_04601	CDS	258				hypothetical protein
CALAAGKD_04602	CDS	138				hypothetical protein
CALAAGKD_04603	CDS	402	ccmE_3			Cytochrome c-type biogenesis protein CcmE
CALAAGKD_04604	CDS	669				hypothetical protein
CALAAGKD_04605	CDS	633				hypothetical protein
CALAAGKD_04606	CDS	453				hypothetical protein
CALAAGKD_04607	CDS	348	bioB	2.8.1.6		Biotin synthase
CALAAGKD_04608	CDS	813				hypothetical protein
CALAAGKD_04609	CDS	498				hypothetical protein
CALAAGKD_04610	CDS	573				hypothetical protein
