locus_tag	ftype	length_bp	gene	EC_number	COG	product
FCDLKJEA_01210	CDS	591		3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
FCDLKJEA_01211	CDS	450	tldD	3.4.-.-	COG0312	Zinc metalloprotease TldD 
FCDLKJEA_01212	CDS	324	aqpM_2		COG0580	Aquaporin AqpM
FCDLKJEA_01213	tRNA	77				tRNA-Arg(gcg)
FCDLKJEA_01214	CDS	936	nadA_2	2.5.1.72	COG0379	Quinolinate synthase A
FCDLKJEA_01215	CDS	828				hypothetical protein
FCDLKJEA_01216	CDS	189	spt4_2		COG2093	Transcription elongation factor Spt4
FCDLKJEA_01217	CDS	600	rpoE1_2	2.7.7.6	COG1095	DNA-directed RNA polymerase subunit E'
FCDLKJEA_01218	CDS	1110				Iron-sulfur cluster carrier protein
FCDLKJEA_01219	CDS	498		2.7.1.-	COG1909	GTP-dependent dephospho-CoA kinase
FCDLKJEA_01220	CDS	381				hypothetical protein
FCDLKJEA_01221	CDS	2061	hppA	7.1.3.1	COG3808	K(+)-insensitive pyrophosphate-energized proton pump
FCDLKJEA_01222	CDS	750	cmoA_2	2.1.3.-		Carboxy-S-adenosyl-L-methionine synthase
FCDLKJEA_01223	CDS	255				hypothetical protein
FCDLKJEA_01224	CDS	459				hypothetical protein
FCDLKJEA_01225	CDS	792				hypothetical protein
FCDLKJEA_01226	CDS	873	cyoE_2	2.5.1.141		Protoheme IX farnesyltransferase
FCDLKJEA_01227	CDS	291				hypothetical protein
FCDLKJEA_01228	CDS	1602	vat_3		COG0464	VCP-like ATPase
FCDLKJEA_01229	CDS	540	adh_2	1.1.1.1	COG1064	NAD-dependent alcohol dehydrogenase
FCDLKJEA_01230	CDS	612				hypothetical protein
FCDLKJEA_01231	CDS	414	eif5a_1		COG0231	Translation initiation factor 5A
FCDLKJEA_01232	CDS	120				hypothetical protein
FCDLKJEA_01233	CDS	690				hypothetical protein
FCDLKJEA_01234	CDS	1326			COG0541	Signal recognition particle 54 kDa protein
FCDLKJEA_01235	CDS	765	cofE_1	6.3.2.31	COG1478	Coenzyme F420:L-glutamate ligase
FCDLKJEA_01236	CDS	1272	leuC_1	4.2.1.33	COG0065	Isopropylmalate/citramalate isomerase large subunit
FCDLKJEA_01237	CDS	483	leuD_1	4.2.1.33	COG0066	Isopropylmalate/citramalate isomerase small subunit
FCDLKJEA_01238	CDS	1410	hacA_1	4.2.1.114	COG0065	Methanogen homoaconitase large subunit
FCDLKJEA_01239	CDS	585	leuD_2	4.2.1.33		3-isopropylmalate dehydratase small subunit
FCDLKJEA_01240	CDS	453	rps9		COG0103	30S ribosomal protein S9
FCDLKJEA_01241	CDS	501			COG0102	50S ribosomal protein L13
FCDLKJEA_01242	CDS	348			COG1727	50S ribosomal protein L18e
FCDLKJEA_01243	CDS	603				hypothetical protein
FCDLKJEA_01244	CDS	534				hypothetical protein
FCDLKJEA_01245	CDS	771				hypothetical protein
FCDLKJEA_01246	CDS	177				hypothetical protein
FCDLKJEA_01247	CDS	1290	gatD	6.3.5.-	COG0252	Glutamyl-tRNA(Gln) amidotransferase subunit D
FCDLKJEA_01248	CDS	1905	gatE	6.3.5.-	COG2511	Glutamyl-tRNA(Gln) amidotransferase subunit E
FCDLKJEA_01249	tRNA	87				tRNA-Leu(cag)
FCDLKJEA_01250	CDS	171				hypothetical protein
FCDLKJEA_01251	CDS	534				hypothetical protein
FCDLKJEA_01252	CDS	2289				hypothetical protein
FCDLKJEA_01253	CDS	1086		5.4.99.25	COG1258	tRNA pseudouridine synthase Pus10
FCDLKJEA_01254	CDS	705				hypothetical protein
FCDLKJEA_01255	CDS	183				hypothetical protein
FCDLKJEA_01256	CDS	396				hypothetical protein
FCDLKJEA_01257	CDS	552				hypothetical protein
FCDLKJEA_01258	CDS	735	apgM1_2	5.4.2.12	COG3635	2,3-bisphosphoglycerate-independent phosphoglycerate mutase 1
FCDLKJEA_01259	CDS	159				hypothetical protein
FCDLKJEA_01260	CDS	237				hypothetical protein
FCDLKJEA_01261	CDS	351				hypothetical protein
FCDLKJEA_01262	CDS	174				hypothetical protein
FCDLKJEA_01263	CDS	210				hypothetical protein
FCDLKJEA_01264	CDS	525				hypothetical protein
FCDLKJEA_01265	CDS	417				hypothetical protein
FCDLKJEA_01266	CDS	300				hypothetical protein
FCDLKJEA_01267	CDS	705				hypothetical protein
FCDLKJEA_01268	CDS	114				hypothetical protein
FCDLKJEA_01269	CDS	195				hypothetical protein
FCDLKJEA_01270	CDS	672				hypothetical protein
FCDLKJEA_01271	CDS	348				hypothetical protein
FCDLKJEA_01272	CDS	399				hypothetical protein
FCDLKJEA_01273	CDS	198				hypothetical protein
FCDLKJEA_01274	CDS	258				hypothetical protein
FCDLKJEA_01275	CDS	795	hcaB	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
FCDLKJEA_01276	CDS	1017				hypothetical protein
FCDLKJEA_01277	CDS	141				hypothetical protein
FCDLKJEA_01278	CDS	774				hypothetical protein
FCDLKJEA_01279	CDS	924	thrB	2.7.1.39	COG0083	Homoserine kinase
FCDLKJEA_01280	CDS	675	queC_1	6.3.4.20		7-cyano-7-deazaguanine synthase
FCDLKJEA_01281	CDS	255				hypothetical protein
FCDLKJEA_01282	CDS	558	folE	3.5.4.16		GTP cyclohydrolase 1
FCDLKJEA_01283	CDS	714	queE_1	4.3.99.3		7-carboxy-7-deazaguanine synthase
FCDLKJEA_01284	CDS	396				hypothetical protein
FCDLKJEA_01285	CDS	1143	purT_2	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
FCDLKJEA_01286	CDS	561	tbp_2			TATA-box-binding protein
FCDLKJEA_01287	CDS	327	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
FCDLKJEA_01288	CDS	162				hypothetical protein
FCDLKJEA_01289	CDS	417				hypothetical protein
FCDLKJEA_01290	CDS	1212	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
FCDLKJEA_01291	CDS	1131				hypothetical protein
FCDLKJEA_01292	CDS	1140				hypothetical protein
FCDLKJEA_01293	CDS	576	grpE_2		COG0576	Protein GrpE
FCDLKJEA_01294	CDS	162				hypothetical protein
FCDLKJEA_01295	CDS	303				hypothetical protein
FCDLKJEA_01296	CDS	300				hypothetical protein
FCDLKJEA_01297	CDS	408	arsC	1.20.4.-		Putative arsenate reductase
FCDLKJEA_01298	CDS	687	aqpM_3		COG0580	putative aquaporin AqpM
FCDLKJEA_01299	CDS	177				hypothetical protein
FCDLKJEA_01300	CDS	1530				hypothetical protein
FCDLKJEA_01301	CDS	951				hypothetical protein
FCDLKJEA_01302	CDS	891				hypothetical protein
FCDLKJEA_01303	CDS	1014	ravA	3.6.3.-		ATPase RavA
FCDLKJEA_01304	CDS	216				hypothetical protein
FCDLKJEA_01305	CDS	387				hypothetical protein
FCDLKJEA_01306	CDS	315				hypothetical protein
FCDLKJEA_01307	CDS	549				hypothetical protein
FCDLKJEA_01308	CDS	276				hypothetical protein
FCDLKJEA_01309	CDS	366				hypothetical protein
FCDLKJEA_01310	CDS	213				hypothetical protein
FCDLKJEA_01311	CDS	279				hypothetical protein
FCDLKJEA_01312	CDS	903	ureD			Urease accessory protein UreD
FCDLKJEA_01313	CDS	660	hypB		COG0378	putative hydrogenase maturation factor HypB
FCDLKJEA_01314	CDS	699	ureF			Urease accessory protein UreF
FCDLKJEA_01315	CDS	507	ureE			Urease accessory protein UreE
FCDLKJEA_01316	CDS	303	ureA	3.5.1.5		Urease subunit gamma
FCDLKJEA_01317	CDS	2097	ureC	3.5.1.5		Urease subunit alpha
FCDLKJEA_01318	CDS	333				hypothetical protein
FCDLKJEA_01319	CDS	603				hypothetical protein
FCDLKJEA_01320	CDS	510				hypothetical protein
FCDLKJEA_01321	CDS	396				hypothetical protein
FCDLKJEA_01322	CDS	297				hypothetical protein
FCDLKJEA_01323	CDS	423	eif2b		COG1601	Translation initiation factor 2 subunit beta
FCDLKJEA_01324	CDS	498				hypothetical protein
FCDLKJEA_01325	CDS	1146				hypothetical protein
FCDLKJEA_01326	CDS	552	uppS	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
FCDLKJEA_01327	CDS	387				hypothetical protein
FCDLKJEA_01328	CDS	162				hypothetical protein
FCDLKJEA_01329	CDS	504				hypothetical protein
FCDLKJEA_01330	CDS	402				hypothetical protein
FCDLKJEA_01331	CDS	1761	infB_2		COG0532	putative translation initiation factor IF-2
FCDLKJEA_01332	CDS	231				hypothetical protein
FCDLKJEA_01333	CDS	426				hypothetical protein
FCDLKJEA_01334	CDS	231				hypothetical protein
FCDLKJEA_01335	CDS	231				hypothetical protein
FCDLKJEA_01336	CDS	579				hypothetical protein
FCDLKJEA_01337	CDS	492				hypothetical protein
FCDLKJEA_01338	CDS	666				hypothetical protein
FCDLKJEA_01339	CDS	762				hypothetical protein
FCDLKJEA_01340	CDS	912	tfb_9			Transcription initiation factor IIB
FCDLKJEA_01341	CDS	135				hypothetical protein
FCDLKJEA_01342	CDS	315	eIF1A		COG0361	Translation initiation factor 1A
FCDLKJEA_01343	CDS	963	dusB	1.3.1.-		tRNA-dihydrouridine synthase B
FCDLKJEA_01344	CDS	822				hypothetical protein
FCDLKJEA_01345	CDS	1398	nadE_2	6.3.1.5		NH(3)-dependent NAD(+) synthetase
FCDLKJEA_01346	CDS	411	eif5a_2		COG0231	Translation initiation factor 5A
FCDLKJEA_01347	CDS	690				hypothetical protein
FCDLKJEA_01348	CDS	894	RBKS	2.7.1.15		Ribokinase
FCDLKJEA_01349	CDS	348				hypothetical protein
FCDLKJEA_01350	CDS	477	mtrA1	2.1.1.86	COG4063	Tetrahydromethanopterin S-methyltransferase subunit A 1
FCDLKJEA_01351	CDS	1134	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
FCDLKJEA_01352	CDS	573				hypothetical protein
FCDLKJEA_01353	CDS	189				hypothetical protein
FCDLKJEA_01354	CDS	210				hypothetical protein
FCDLKJEA_01355	CDS	1047	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
FCDLKJEA_01356	CDS	798	cysG_2	4.99.1.4		Siroheme synthase
FCDLKJEA_01357	CDS	1464				hypothetical protein
FCDLKJEA_01358	CDS	1080		2.7.2.4	COG0527	putative aspartokinase
FCDLKJEA_01359	CDS	372				hypothetical protein
FCDLKJEA_01360	CDS	603				hypothetical protein
FCDLKJEA_01361	CDS	267				hypothetical protein
FCDLKJEA_01362	CDS	360				hypothetical protein
FCDLKJEA_01363	CDS	1470				hypothetical protein
FCDLKJEA_01364	CDS	159				hypothetical protein
FCDLKJEA_01365	CDS	543				hypothetical protein
FCDLKJEA_01366	CDS	273				hypothetical protein
FCDLKJEA_01367	CDS	852				hypothetical protein
FCDLKJEA_01368	CDS	585				hypothetical protein
FCDLKJEA_01369	CDS	228				hypothetical protein
FCDLKJEA_01370	CDS	1317				hypothetical protein
FCDLKJEA_01371	CDS	1017				hypothetical protein
FCDLKJEA_01372	CDS	1356				hypothetical protein
FCDLKJEA_01373	CDS	621	cobQ			Cobyric acid synthase
FCDLKJEA_01374	CDS	825				hypothetical protein
FCDLKJEA_01375	CDS	648				hypothetical protein
FCDLKJEA_01376	CDS	576				hypothetical protein
FCDLKJEA_01377	CDS	1488				hypothetical protein
FCDLKJEA_01378	CDS	303	hcaC_3			3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
FCDLKJEA_01379	CDS	1242		3.3.1.-	COG0499	S-inosyl-L-homocysteine hydrolase
FCDLKJEA_01380	CDS	516				hypothetical protein
FCDLKJEA_01381	CDS	1308	hemL_1	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
FCDLKJEA_01382	CDS	369				hypothetical protein
FCDLKJEA_01383	CDS	258				hypothetical protein
FCDLKJEA_01384	CDS	360		6.2.1.36	COG0365	3-hydroxypropionyl-coenzyme A synthetase
FCDLKJEA_01385	CDS	525				hypothetical protein
FCDLKJEA_01386	CDS	1023	fen_2	3.1.-.-	COG0258	Flap endonuclease 1
FCDLKJEA_01387	CDS	264				hypothetical protein
FCDLKJEA_01388	tRNA	84				tRNA-Ser(cga)
FCDLKJEA_01389	CDS	186				hypothetical protein
FCDLKJEA_01390	CDS	153				hypothetical protein
FCDLKJEA_01391	CDS	393				hypothetical protein
FCDLKJEA_01392	CDS	1260				hypothetical protein
FCDLKJEA_01393	CDS	348	bioB	2.8.1.6		Biotin synthase
FCDLKJEA_01394	CDS	1131	bioF_2	2.3.1.47		8-amino-7-oxononanoate synthase
FCDLKJEA_01395	CDS	729				hypothetical protein
FCDLKJEA_01396	CDS	1089	resA_5			Thiol-disulfide oxidoreductase ResA
FCDLKJEA_01397	CDS	681	cdvB2_2		COG5491	Cell division protein B2
FCDLKJEA_01398	CDS	333				hypothetical protein
FCDLKJEA_01399	CDS	732	psmA_2	3.4.25.1	COG0638	Proteasome subunit alpha
FCDLKJEA_01400	CDS	819				hypothetical protein
FCDLKJEA_01401	CDS	111				hypothetical protein
FCDLKJEA_01402	CDS	993	rpl3_2		COG0087	50S ribosomal protein L3
FCDLKJEA_01403	CDS	813	rpl4_2		COG0088	50S ribosomal protein L4
FCDLKJEA_01404	CDS	267			COG0089	50S ribosomal protein L23
FCDLKJEA_01405	CDS	396			COG0185	30S ribosomal protein S19
FCDLKJEA_01406	CDS	468			COG0091	50S ribosomal protein L22
FCDLKJEA_01407	CDS	744				hypothetical protein
FCDLKJEA_01408	CDS	204				hypothetical protein
FCDLKJEA_01409	CDS	258	rnp1_2	3.1.26.5	COG1588	Ribonuclease P protein component 1
FCDLKJEA_01410	CDS	330			COG0186	30S ribosomal protein S17
FCDLKJEA_01411	CDS	432			COG0093	50S ribosomal protein L14
FCDLKJEA_01412	CDS	474				hypothetical protein
FCDLKJEA_01413	CDS	1302				hypothetical protein
FCDLKJEA_01414	CDS	426				hypothetical protein
FCDLKJEA_01415	CDS	237				hypothetical protein
FCDLKJEA_01416	CDS	627	psmA_3	3.4.25.1	COG0638	Proteasome subunit alpha
FCDLKJEA_01417	CDS	813				hypothetical protein
FCDLKJEA_01418	CDS	147				hypothetical protein
FCDLKJEA_01419	CDS	159				hypothetical protein
FCDLKJEA_01420	CDS	123				hypothetical protein
FCDLKJEA_01421	CDS	1206	kefB_2			Glutathione-regulated potassium-efflux system protein KefB
FCDLKJEA_01422	CDS	918				hypothetical protein
FCDLKJEA_01423	CDS	441				hypothetical protein
FCDLKJEA_01424	CDS	423		3.5.5.1	COG0388	Nitrilase
FCDLKJEA_01425	CDS	408				hypothetical protein
FCDLKJEA_01426	CDS	204				hypothetical protein
FCDLKJEA_01427	CDS	1131	radA		COG0468	DNA repair and recombination protein RadA
FCDLKJEA_01428	CDS	300			COG2139	50S ribosomal protein L21e
FCDLKJEA_01429	CDS	327				hypothetical protein
FCDLKJEA_01430	CDS	576				hypothetical protein
FCDLKJEA_01431	CDS	705	rsmA_2	2.1.1.-	COG0030	putative ribosomal RNA small subunit methyltransferase A
FCDLKJEA_01432	CDS	561	prmC_2	2.1.1.297		Release factor glutamine methyltransferase
FCDLKJEA_01433	CDS	1035	leuB_2	1.1.1.85	COG0473	3-isopropylmalate/3-methylmalate dehydrogenase
FCDLKJEA_01434	CDS	459				hypothetical protein
FCDLKJEA_01435	CDS	840				hypothetical protein
FCDLKJEA_01436	CDS	1671				hypothetical protein
FCDLKJEA_01437	CDS	912				hypothetical protein
FCDLKJEA_01438	CDS	195				hypothetical protein
FCDLKJEA_01439	CDS	798	mjaVM_2	2.1.1.113	COG0863	Modification methylase MjaV
FCDLKJEA_01440	CDS	354	tatA_3			Sec-independent protein translocase protein TatA
FCDLKJEA_01441	CDS	396				hypothetical protein
FCDLKJEA_01442	CDS	1023	corA		COG0598	Cobalt/magnesium transport protein CorA
FCDLKJEA_01443	CDS	273				hypothetical protein
FCDLKJEA_01444	CDS	669	tal_2	2.2.1.2	COG0176	putative transaldolase
FCDLKJEA_01445	CDS	960	dxs_3	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
FCDLKJEA_01446	CDS	1668	dxs_4	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
FCDLKJEA_01447	CDS	396				hypothetical protein
FCDLKJEA_01448	CDS	147				hypothetical protein
FCDLKJEA_01449	CDS	465				hypothetical protein
FCDLKJEA_01450	CDS	792	tatC_2			Sec-independent protein translocase protein TatC
FCDLKJEA_01451	CDS	207	tatA_4			Sec-independent protein translocase protein TatA
FCDLKJEA_01452	CDS	831	tfb_10			Transcription initiation factor IIB
FCDLKJEA_01453	CDS	1200	nhaP2			K(+)/H(+) antiporter NhaP2
FCDLKJEA_01454	CDS	996				hypothetical protein
FCDLKJEA_01455	CDS	168				hypothetical protein
FCDLKJEA_01456	CDS	1164	citZ	2.3.3.16	COG0372	Citrate synthase
FCDLKJEA_01457	CDS	177				hypothetical protein
FCDLKJEA_01458	CDS	444				hypothetical protein
FCDLKJEA_01459	CDS	546	gck_2	2.7.1.165	COG2379	Glycerate 2-kinase
FCDLKJEA_01460	CDS	228				hypothetical protein
FCDLKJEA_01461	CDS	249				hypothetical protein
FCDLKJEA_01462	CDS	1092	dbh_1	2.7.7.7	COG0389	DNA polymerase IV
FCDLKJEA_01463	CDS	939				hypothetical protein
FCDLKJEA_01464	CDS	996	nreB		COG1602	DNA repair protein NreB
FCDLKJEA_01465	CDS	504				hypothetical protein
FCDLKJEA_01466	CDS	168				hypothetical protein
FCDLKJEA_01467	CDS	1626				hypothetical protein
FCDLKJEA_01468	CDS	204				hypothetical protein
FCDLKJEA_01469	CDS	357		4.1.2.59	COG0720	Dihydroneopterin monophosphate aldolase
FCDLKJEA_01470	CDS	510				hypothetical protein
FCDLKJEA_01471	CDS	345				hypothetical protein
FCDLKJEA_01472	CDS	909		2.7.1.169	COG1829	Pantoate kinase
FCDLKJEA_01473	CDS	735		6.3.2.36	COG1701	4-phosphopantoate--beta-alanine ligase
FCDLKJEA_01474	CDS	573				hypothetical protein
FCDLKJEA_01475	CDS	1881	TOP6B_2	5.6.2.2		DNA topoisomerase 6 subunit B
FCDLKJEA_01476	CDS	1113	top6A	5.6.2.2	COG1697	Type 2 DNA topoisomerase 6 subunit A
FCDLKJEA_01477	CDS	1275				hypothetical protein
FCDLKJEA_01478	CDS	1356	norW	1.18.1.-		Nitric oxide reductase FlRd-NAD(+) reductase
FCDLKJEA_01479	CDS	294				hypothetical protein
FCDLKJEA_01480	CDS	855	citE1	4.1.3.24	COG2301	L-malyl-CoA/beta-methylmalyl-CoA lyase
FCDLKJEA_01481	CDS	585				hypothetical protein
FCDLKJEA_01482	CDS	675	ribB_1	4.1.99.12	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase
FCDLKJEA_01483	CDS	402	ribH_1	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
FCDLKJEA_01484	CDS	753	gch3_1	3.5.4.29	COG2429	GTP cyclohydrolase III
FCDLKJEA_01485	CDS	759				hypothetical protein
FCDLKJEA_01486	CDS	2019				hypothetical protein
FCDLKJEA_01487	CDS	954				hypothetical protein
FCDLKJEA_01488	CDS	792	nadK_2	2.7.1.23	COG0061	NAD kinase
FCDLKJEA_01489	CDS	486	nob1	3.1.-.-	COG1439	Endoribonuclease Nob1
FCDLKJEA_01490	CDS	687	xpf		COG1948	3'-flap repair endonuclease Xpf
FCDLKJEA_01491	CDS	381				hypothetical protein
FCDLKJEA_01492	CDS	246				hypothetical protein
FCDLKJEA_01493	CDS	210			COG1997	50S ribosomal protein L37Ae
FCDLKJEA_01494	CDS	297			COG2123	Exosome complex component Rrp42
FCDLKJEA_01495	CDS	843	lysX	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
FCDLKJEA_01496	CDS	1128	lysK	3.5.1.-	COG0624	[LysW]-lysine/[LysW]-ornithine hydrolase
FCDLKJEA_01497	CDS	1038				hypothetical protein
FCDLKJEA_01498	CDS	456				hypothetical protein
FCDLKJEA_01499	CDS	537				hypothetical protein
FCDLKJEA_01500	tRNA	76				tRNA-Phe(gaa)
FCDLKJEA_01501	CDS	231				hypothetical protein
FCDLKJEA_01502	CDS	240				hypothetical protein
FCDLKJEA_01503	CDS	201				hypothetical protein
FCDLKJEA_01504	CDS	240			COG2139	50S ribosomal protein L21e
FCDLKJEA_01505	CDS	1056	rlmN	2.1.1.192		Dual-specificity RNA methyltransferase RlmN
FCDLKJEA_01506	CDS	675				hypothetical protein
FCDLKJEA_01507	CDS	1035	adh_3	1.1.1.1	COG1064	NAD-dependent alcohol dehydrogenase
FCDLKJEA_01508	CDS	153				hypothetical protein
FCDLKJEA_01509	CDS	234				hypothetical protein
FCDLKJEA_01510	CDS	489				hypothetical protein
FCDLKJEA_01511	CDS	249				hypothetical protein
FCDLKJEA_01512	CDS	351				hypothetical protein
FCDLKJEA_01513	CDS	255				hypothetical protein
FCDLKJEA_01514	CDS	264				hypothetical protein
FCDLKJEA_01515	CDS	1584		2.3.1.-	COG1243	tRNA uridine(34) acetyltransferase
FCDLKJEA_01516	CDS	387				hypothetical protein
FCDLKJEA_01517	CDS	495		2.7.7.1	COG1056	Nicotinamide-nucleotide adenylyltransferase
FCDLKJEA_01518	CDS	96				hypothetical protein
FCDLKJEA_01519	CDS	1092				hypothetical protein
FCDLKJEA_01520	CDS	204	gatB_2	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
FCDLKJEA_01521	CDS	333	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
FCDLKJEA_01522	CDS	1224			COG1915	putative protein
FCDLKJEA_01523	CDS	348				hypothetical protein
FCDLKJEA_01524	CDS	291				hypothetical protein
FCDLKJEA_01525	CDS	234				hypothetical protein
FCDLKJEA_01526	CDS	396				hypothetical protein
FCDLKJEA_01527	CDS	438			COG0517	putative protein
FCDLKJEA_01528	CDS	432				hypothetical protein
FCDLKJEA_01529	CDS	426				hypothetical protein
FCDLKJEA_01530	CDS	570			COG0517	putative protein
FCDLKJEA_01531	CDS	804	lysZ	2.7.2.-	COG0548	[LysW]-aminoadipate/[LysW]-glutamate kinase
FCDLKJEA_01532	CDS	1182	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
FCDLKJEA_01533	CDS	420	lysM		COG1522	HTH-type transcriptional regulator LysM
FCDLKJEA_01534	CDS	1233		2.3.3.14	COG0119	Homocitrate synthase
FCDLKJEA_01535	CDS	150		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
FCDLKJEA_01536	CDS	828				hypothetical protein
FCDLKJEA_01537	CDS	825				hypothetical protein
FCDLKJEA_01538	CDS	2376	ileS_2	6.1.1.5	COG0060	Isoleucine--tRNA ligase
FCDLKJEA_01539	CDS	954	dinG	3.1.-.-		3'-5' exonuclease DinG
FCDLKJEA_01540	CDS	159				hypothetical protein
FCDLKJEA_01541	CDS	399	dbpA_3	3.6.4.13		ATP-dependent RNA helicase DbpA
FCDLKJEA_01542	CDS	345				hypothetical protein
FCDLKJEA_01543	CDS	261				hypothetical protein
FCDLKJEA_01544	CDS	201				hypothetical protein
FCDLKJEA_01545	CDS	717	rps4e		COG1471	30S ribosomal protein S4e
FCDLKJEA_01546	CDS	522	rpl5_2		COG0094	50S ribosomal protein L5
FCDLKJEA_01547	CDS	180			COG0199	30S ribosomal protein S14 type Z
FCDLKJEA_01548	CDS	393	rps8_2		COG0096	30S ribosomal protein S8
FCDLKJEA_01549	CDS	1110	fadA	2.3.1.16		3-ketoacyl-CoA thiolase
FCDLKJEA_01550	CDS	309				hypothetical protein
FCDLKJEA_01551	CDS	828				hypothetical protein
FCDLKJEA_01552	CDS	201				hypothetical protein
FCDLKJEA_01553	CDS	549				hypothetical protein
FCDLKJEA_01554	CDS	405				hypothetical protein
FCDLKJEA_01555	CDS	516				hypothetical protein
FCDLKJEA_01556	CDS	435				hypothetical protein
FCDLKJEA_01557	CDS	3024				hypothetical protein
FCDLKJEA_01558	CDS	294	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
FCDLKJEA_01559	CDS	384				hypothetical protein
FCDLKJEA_01560	CDS	834	dnaJ_4			Chaperone protein DnaJ
FCDLKJEA_01561	CDS	144				hypothetical protein
FCDLKJEA_01562	CDS	255				hypothetical protein
FCDLKJEA_01563	CDS	1533				hypothetical protein
FCDLKJEA_01564	CDS	483			COG0256	50S ribosomal protein L18
FCDLKJEA_01565	CDS	714	rps5_1		COG0098	30S ribosomal protein S5
FCDLKJEA_01566	CDS	468			COG1841	50S ribosomal protein L30
FCDLKJEA_01567	CDS	465				hypothetical protein
FCDLKJEA_01568	CDS	1431	secY_1		COG0201	Protein translocase subunit SecY
FCDLKJEA_01569	CDS	993	cysO_2	4.2.1.22	COG0031	Protein CysO
FCDLKJEA_01570	CDS	237	tusA			Sulfur carrier protein TusA
FCDLKJEA_01571	CDS	915				hypothetical protein
FCDLKJEA_01572	CDS	726	cofE_2	6.3.2.31	COG1478	Coenzyme F420:L-glutamate ligase
FCDLKJEA_01573	CDS	669		3.1.3.3	COG0560	Phosphoserine phosphatase
FCDLKJEA_01574	CDS	285				hypothetical protein
FCDLKJEA_01575	CDS	1443	proS	6.1.1.15	COG0442	Proline--tRNA ligase
FCDLKJEA_01576	CDS	213				hypothetical protein
FCDLKJEA_01577	CDS	243				hypothetical protein
FCDLKJEA_01578	CDS	303				hypothetical protein
FCDLKJEA_01579	CDS	384	rps8e_2		COG2007	30S ribosomal protein S8e
FCDLKJEA_01580	CDS	561	scpB_2			Segregation and condensation protein B
FCDLKJEA_01581	CDS	540				hypothetical protein
FCDLKJEA_01582	CDS	537	endA_3	4.6.1.16	COG1676	tRNA-splicing endonuclease
FCDLKJEA_01583	CDS	378				hypothetical protein
FCDLKJEA_01584	CDS	1086		1.3.1.84	COG1064	Acryloyl-coenzyme A reductase
FCDLKJEA_01585	CDS	612	csl4		COG1096	Exosome complex component Csl4
FCDLKJEA_01586	CDS	816	pheA	4.2.1.51	COG0077	Prephenate dehydratase
FCDLKJEA_01587	CDS	468				hypothetical protein
FCDLKJEA_01588	CDS	369	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
FCDLKJEA_01589	CDS	522				hypothetical protein
FCDLKJEA_01590	CDS	318				hypothetical protein
FCDLKJEA_01591	CDS	411				hypothetical protein
FCDLKJEA_01592	CDS	1206	rtcB_1	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
FCDLKJEA_01593	CDS	456				hypothetical protein
FCDLKJEA_01594	CDS	1545				hypothetical protein
FCDLKJEA_01595	CDS	435				hypothetical protein
FCDLKJEA_01596	CDS	1011				hypothetical protein
FCDLKJEA_01597	CDS	477				hypothetical protein
FCDLKJEA_01598	CDS	597	psmB_3	3.4.25.1	COG0638	Proteasome subunit beta
FCDLKJEA_01599	CDS	417				hypothetical protein
FCDLKJEA_01600	CDS	1356	dapE_2	3.5.1.18		Succinyl-diaminopimelate desuccinylase
FCDLKJEA_01601	CDS	864	CARKD_2	4.2.1.136		ATP-dependent (S)-NAD(P)H-hydrate dehydratase
FCDLKJEA_01602	CDS	681	trmI	2.1.1.219	COG2519	tRNA (adenine(57)-N(1)/adenine(58)-N(1))-methyltransferase TrmI
FCDLKJEA_01603	CDS	948				hypothetical protein
FCDLKJEA_01604	CDS	312				hypothetical protein
FCDLKJEA_01605	CDS	846	tssA_4	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
FCDLKJEA_01606	CDS	537				hypothetical protein
FCDLKJEA_01607	CDS	96				hypothetical protein
