locus_tag	ftype	length_bp	gene	EC_number	COG	product
DAFHAFLN_01148	CDS	435				hypothetical protein
DAFHAFLN_01149	CDS	666				hypothetical protein
DAFHAFLN_01150	CDS	489				hypothetical protein
DAFHAFLN_01151	CDS	267				hypothetical protein
DAFHAFLN_01152	CDS	597				hypothetical protein
DAFHAFLN_01153	CDS	1275				hypothetical protein
DAFHAFLN_01154	CDS	1077		1.14.13.239		Carnitine monooxygenase oxygenase subunit
DAFHAFLN_01155	CDS	1185	kmo	1.14.13.9		Kynurenine 3-monooxygenase
DAFHAFLN_01156	CDS	705				hypothetical protein
DAFHAFLN_01157	CDS	1068				hypothetical protein
DAFHAFLN_01158	CDS	1050		1.18.1.2		Ferredoxin--NADP reductase
DAFHAFLN_01159	CDS	948				hypothetical protein
DAFHAFLN_01160	CDS	627	tmk_2	2.7.4.9		Thymidylate kinase
DAFHAFLN_01161	CDS	492				hypothetical protein
DAFHAFLN_01162	CDS	378				hypothetical protein
DAFHAFLN_01163	CDS	1206				hypothetical protein
DAFHAFLN_01164	CDS	369				hypothetical protein
DAFHAFLN_01165	CDS	729				hypothetical protein
DAFHAFLN_01166	CDS	1461	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
DAFHAFLN_01167	CDS	468		1.11.1.15	COG0450	Peroxiredoxin
DAFHAFLN_01168	CDS	504				hypothetical protein
DAFHAFLN_01169	CDS	1005	caiA_5	1.3.8.13		Crotonobetainyl-CoA reductase
DAFHAFLN_01170	CDS	1788	tfrA_2	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
DAFHAFLN_01171	CDS	693	tfrB	1.3.4.1	COG0247	Fumarate reductase (CoM/CoB) subunit B
DAFHAFLN_01172	CDS	711				hypothetical protein
DAFHAFLN_01173	CDS	276	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
DAFHAFLN_01174	CDS	879	rhaD_7	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
DAFHAFLN_01175	CDS	735				hypothetical protein
DAFHAFLN_01176	CDS	456				hypothetical protein
DAFHAFLN_01177	CDS	2583	btuB_9			Vitamin B12 transporter BtuB
DAFHAFLN_01178	CDS	321	gyrB_2	5.6.2.2	COG0187	DNA gyrase subunit B
DAFHAFLN_01179	CDS	1053				hypothetical protein
DAFHAFLN_01180	CDS	1056	araD	4.2.1.5	COG4948	Arabinonate dehydratase
DAFHAFLN_01181	CDS	588				hypothetical protein
DAFHAFLN_01182	CDS	816	proC	1.5.1.2		Pyrroline-5-carboxylate reductase
DAFHAFLN_01183	CDS	669	PROSC			Pyridoxal phosphate homeostasis protein
DAFHAFLN_01184	CDS	870	shyC	1.12.98.4	COG0543	Sulfhydrogenase 2 subunit gamma
DAFHAFLN_01185	CDS	969	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
DAFHAFLN_01186	CDS	426	yqgF	3.1.-.-		Putative pre-16S rRNA nuclease
DAFHAFLN_01187	CDS	600				hypothetical protein
DAFHAFLN_01188	CDS	792	gshB	6.3.2.3		Glutathione synthetase
DAFHAFLN_01189	CDS	1002	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
DAFHAFLN_01190	CDS	2703	uvrA			UvrABC system protein A
DAFHAFLN_01191	CDS	417				hypothetical protein
DAFHAFLN_01192	CDS	771				hypothetical protein
DAFHAFLN_01193	CDS	804			COG0489	Iron-sulfur cluster carrier protein
DAFHAFLN_01194	CDS	885				hypothetical protein
DAFHAFLN_01195	CDS	1500	fpoM	1.12.98.3	COG1008	F(420)H(2) dehydrogenase subunit M
DAFHAFLN_01196	CDS	2121	icmF_3	5.4.99.13		Fused isobutyryl-CoA mutase
DAFHAFLN_01197	CDS	1077				hypothetical protein
DAFHAFLN_01198	CDS	393				hypothetical protein
DAFHAFLN_01199	CDS	450	ibpA_2			Small heat shock protein IbpA
DAFHAFLN_01200	CDS	909				hypothetical protein
DAFHAFLN_01201	CDS	1776	btuB_10			Vitamin B12 transporter BtuB
DAFHAFLN_01202	CDS	861				hypothetical protein
DAFHAFLN_01203	CDS	510				hypothetical protein
DAFHAFLN_01204	CDS	510				hypothetical protein
DAFHAFLN_01205	CDS	783	dhaA_1	3.8.1.5		Haloalkane dehalogenase
DAFHAFLN_01206	CDS	1314				hypothetical protein
DAFHAFLN_01207	CDS	1185		2.7.1.40	COG0469	Pyruvate kinase
DAFHAFLN_01208	CDS	426	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
DAFHAFLN_01209	CDS	672	rssB_3			Regulator of RpoS
DAFHAFLN_01210	CDS	591				hypothetical protein
DAFHAFLN_01211	CDS	582				hypothetical protein
DAFHAFLN_01212	CDS	549				hypothetical protein
DAFHAFLN_01213	CDS	432				hypothetical protein
DAFHAFLN_01214	CDS	609				hypothetical protein
DAFHAFLN_01215	CDS	696				hypothetical protein
DAFHAFLN_01216	CDS	1401	glnA_3	6.3.1.2	COG0174	Glutamine synthetase
DAFHAFLN_01217	CDS	213				hypothetical protein
DAFHAFLN_01218	CDS	459				hypothetical protein
DAFHAFLN_01219	CDS	453				hypothetical protein
DAFHAFLN_01220	CDS	405				hypothetical protein
DAFHAFLN_01221	CDS	816	dhmA_5	3.8.1.5		Haloalkane dehalogenase
DAFHAFLN_01222	CDS	564		2.5.1.129		UbiX-like flavin prenyltransferase
DAFHAFLN_01223	CDS	513				hypothetical protein
DAFHAFLN_01224	CDS	477				hypothetical protein
DAFHAFLN_01225	CDS	1194	mdtL			Multidrug resistance protein MdtL
DAFHAFLN_01226	CDS	294				hypothetical protein
DAFHAFLN_01227	CDS	288				hypothetical protein
DAFHAFLN_01228	CDS	453				hypothetical protein
DAFHAFLN_01229	CDS	360				hypothetical protein
DAFHAFLN_01230	CDS	333				hypothetical protein
DAFHAFLN_01231	CDS	849	QRSL1_1	6.3.5.7		Glutamyl-tRNA(Gln) amidotransferase subunit A, chloroplastic/mitochondrial
DAFHAFLN_01232	CDS	618				hypothetical protein
DAFHAFLN_01233	CDS	318	nqrF	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
DAFHAFLN_01234	CDS	1350	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
DAFHAFLN_01235	CDS	207				hypothetical protein
DAFHAFLN_01236	CDS	297		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
DAFHAFLN_01237	CDS	639				hypothetical protein
DAFHAFLN_01238	CDS	870	dhaA_2	3.8.1.5		Haloalkane dehalogenase
DAFHAFLN_01239	CDS	1206	frc_2	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
DAFHAFLN_01240	CDS	840				hypothetical protein
DAFHAFLN_01241	CDS	720				hypothetical protein
DAFHAFLN_01242	CDS	762	selO_2	2.7.7.-		Protein adenylyltransferase SelO
DAFHAFLN_01243	CDS	786				hypothetical protein
DAFHAFLN_01244	CDS	639	afung	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
DAFHAFLN_01245	CDS	1260				hypothetical protein
DAFHAFLN_01246	CDS	2748	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
DAFHAFLN_01247	CDS	435				hypothetical protein
DAFHAFLN_01248	CDS	486	pepA	3.4.11.10		cytosol aminopeptidase
DAFHAFLN_01249	CDS	792	psd	4.1.1.65		Phosphatidylserine decarboxylase proenzyme
DAFHAFLN_01250	CDS	366	efp			Elongation factor P
DAFHAFLN_01251	CDS	1479	guaB_2	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
DAFHAFLN_01252	CDS	1206	fadA_2	2.3.1.16		3-ketoacyl-CoA thiolase
DAFHAFLN_01253	CDS	762	rhaD_8	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
DAFHAFLN_01254	CDS	348	spxA			Regulatory protein Spx
DAFHAFLN_01255	CDS	1491	QRSL1_2	6.3.5.7		Glutamyl-tRNA(Gln) amidotransferase subunit A, chloroplastic/mitochondrial
DAFHAFLN_01256	CDS	618				hypothetical protein
DAFHAFLN_01257	CDS	318				hypothetical protein
DAFHAFLN_01258	CDS	1350	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
DAFHAFLN_01259	CDS	678	rssB_4			Regulator of RpoS
DAFHAFLN_01260	CDS	516	ubiC	4.1.3.40		Chorismate pyruvate-lyase
DAFHAFLN_01261	CDS	849	COQ2	2.5.1.39		4-hydroxybenzoate polyprenyltransferase, mitochondrial
DAFHAFLN_01262	CDS	1008	menH_3	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
DAFHAFLN_01263	CDS	933				hypothetical protein
DAFHAFLN_01264	CDS	447				hypothetical protein
DAFHAFLN_01265	CDS	855	menH_4	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
DAFHAFLN_01266	CDS	1275				hypothetical protein
DAFHAFLN_01267	CDS	648	livG_3		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
DAFHAFLN_01268	CDS	618				hypothetical protein
DAFHAFLN_01269	CDS	1194	dadA_2	1.4.99.-		D-amino acid dehydrogenase
DAFHAFLN_01270	CDS	138				hypothetical protein
DAFHAFLN_01271	CDS	405				hypothetical protein
DAFHAFLN_01272	CDS	624				hypothetical protein
DAFHAFLN_01273	CDS	963				hypothetical protein
DAFHAFLN_01274	CDS	873				hypothetical protein
DAFHAFLN_01275	CDS	303	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
DAFHAFLN_01276	CDS	471				hypothetical protein
DAFHAFLN_01277	CDS	204				hypothetical protein
DAFHAFLN_01278	CDS	210				hypothetical protein
DAFHAFLN_01279	CDS	366				hypothetical protein
DAFHAFLN_01280	CDS	915				hypothetical protein
DAFHAFLN_01281	CDS	372				hypothetical protein
DAFHAFLN_01282	CDS	663	trmR	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
DAFHAFLN_01283	tRNA	76				tRNA-Lys(ttt)
DAFHAFLN_01284	CDS	633	cpoB			Cell division coordinator CpoB
DAFHAFLN_01285	CDS	1074				hypothetical protein
DAFHAFLN_01286	CDS	1071				hypothetical protein
DAFHAFLN_01287	CDS	864	folD		COG0190	Bifunctional protein FolD protein
DAFHAFLN_01288	tRNA	77				tRNA-Pro(tgg)
DAFHAFLN_01289	CDS	375				hypothetical protein
DAFHAFLN_01290	CDS	984				hypothetical protein
DAFHAFLN_01291	CDS	363				hypothetical protein
DAFHAFLN_01292	CDS	198				hypothetical protein
DAFHAFLN_01293	CDS	405	infC			Translation initiation factor IF-3
DAFHAFLN_01294	CDS	960	thrS-cat	6.1.1.3	COG0441	Threonine--tRNA ligase catalytic subunit
DAFHAFLN_01295	CDS	243	xseA_2	3.1.11.6		Exodeoxyribonuclease 7 large subunit
DAFHAFLN_01296	CDS	1401	der_2			GTPase Der
DAFHAFLN_01297	CDS	471	btuB_11			Vitamin B12 transporter BtuB
DAFHAFLN_01298	CDS	561				hypothetical protein
DAFHAFLN_01299	CDS	1074	mer_4	1.5.98.2	COG2141	5,10-methylenetetrahydromethanopterin reductase
DAFHAFLN_01300	CDS	720	kdsB	2.7.7.38		8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
DAFHAFLN_01301	CDS	474				hypothetical protein
DAFHAFLN_01302	CDS	750				hypothetical protein
DAFHAFLN_01303	CDS	330				hypothetical protein
DAFHAFLN_01304	CDS	1626	pyrG	6.3.4.2	COG0504	CTP synthase
DAFHAFLN_01305	CDS	654	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
DAFHAFLN_01306	CDS	357				hypothetical protein
DAFHAFLN_01307	CDS	549	apt	2.4.2.7		Adenine phosphoribosyltransferase
DAFHAFLN_01308	CDS	1812	bamB_2			Outer membrane protein assembly factor BamB
DAFHAFLN_01309	CDS	2232				hypothetical protein
DAFHAFLN_01310	CDS	222	PURA	6.3.4.4		Adenylosuccinate synthetase, organellar chromatophore
DAFHAFLN_01311	CDS	627				hypothetical protein
DAFHAFLN_01312	CDS	1023	mer_5	1.5.98.2	COG2141	5,10-methylenetetrahydromethanopterin reductase
DAFHAFLN_01313	CDS	939	miaA	2.5.1.75		tRNA dimethylallyltransferase
DAFHAFLN_01314	CDS	1086	groL_2			60 kDa chaperonin
DAFHAFLN_01315	CDS	180				hypothetical protein
DAFHAFLN_01316	CDS	564	hcaB	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
DAFHAFLN_01317	CDS	477				hypothetical protein
DAFHAFLN_01318	CDS	360				hypothetical protein
DAFHAFLN_01319	CDS	357	OSGEPL1	2.3.1.234		tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
DAFHAFLN_01320	CDS	330				hypothetical protein
DAFHAFLN_01321	CDS	192				hypothetical protein
DAFHAFLN_01322	CDS	3444				hypothetical protein
DAFHAFLN_01323	CDS	1494	sudA	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
DAFHAFLN_01324	CDS	585	trmB_2	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
DAFHAFLN_01325	CDS	858	rpoH			RNA polymerase sigma factor RpoH
DAFHAFLN_01326	CDS	576				hypothetical protein
DAFHAFLN_01327	CDS	477	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
DAFHAFLN_01328	CDS	228				hypothetical protein
DAFHAFLN_01329	CDS	1431				hypothetical protein
DAFHAFLN_01330	CDS	1083				hypothetical protein
DAFHAFLN_01331	CDS	810				hypothetical protein
DAFHAFLN_01332	CDS	264				hypothetical protein
DAFHAFLN_01333	CDS	411				hypothetical protein
DAFHAFLN_01334	CDS	657				hypothetical protein
DAFHAFLN_01335	CDS	816				hypothetical protein
DAFHAFLN_01336	CDS	912	rnz_3	3.1.26.11	COG1234	Ribonuclease Z
DAFHAFLN_01337	CDS	1494	hutI_7	3.5.2.7		Imidazolonepropionase
DAFHAFLN_01338	CDS	1674	fhs	6.3.4.3		Formate--tetrahydrofolate ligase
DAFHAFLN_01339	CDS	408				hypothetical protein
DAFHAFLN_01340	CDS	621				hypothetical protein
DAFHAFLN_01341	CDS	510				hypothetical protein
DAFHAFLN_01342	CDS	984	LIAS_2	2.8.1.8		Lipoyl synthase, organellar chromatophore
DAFHAFLN_01343	tRNA	77				tRNA-Val(gac)
DAFHAFLN_01344	CDS	1143				hypothetical protein
DAFHAFLN_01345	CDS	669				hypothetical protein
DAFHAFLN_01346	CDS	1308	hisD_2	1.1.1.23		Histidinol dehydrogenase
DAFHAFLN_01347	CDS	894	hisG_2	2.4.2.17	COG0040	ATP phosphoribosyltransferase
DAFHAFLN_01348	CDS	321				hypothetical protein
DAFHAFLN_01349	CDS	534	leuB	1.1.1.85	COG0473	3-isopropylmalate/3-methylmalate dehydrogenase
DAFHAFLN_01350	CDS	744	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
DAFHAFLN_01351	CDS	1293	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
DAFHAFLN_01352	CDS	504				hypothetical protein
DAFHAFLN_01353	CDS	501				hypothetical protein
DAFHAFLN_01354	CDS	207				hypothetical protein
DAFHAFLN_01355	CDS	549				hypothetical protein
DAFHAFLN_01356	CDS	1659				hypothetical protein
DAFHAFLN_01357	CDS	2109				hypothetical protein
DAFHAFLN_01358	CDS	1650	iolD_3	3.7.1.22		3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
DAFHAFLN_01359	CDS	1206	caiA_6	1.3.8.13		Crotonobetainyl-CoA reductase
DAFHAFLN_01360	CDS	1377	nanT_4			Sialic acid transporter NanT
DAFHAFLN_01361	CDS	1467		1.2.1.26		Alpha-ketoglutarate semialdehyde dehydrogenase
DAFHAFLN_01362	CDS	1455				hypothetical protein
DAFHAFLN_01363	CDS	456	iscR			HTH-type transcriptional regulator IscR
DAFHAFLN_01364	CDS	1017	fda	4.1.2.13		Fructose-bisphosphate aldolase class 1
DAFHAFLN_01365	CDS	1398				hypothetical protein
DAFHAFLN_01366	CDS	1542	pccB_3	6.4.1.3		Propionyl-CoA carboxylase, carboxyltransferase subunit
DAFHAFLN_01367	CDS	444				hypothetical protein
DAFHAFLN_01368	CDS	783				hypothetical protein
DAFHAFLN_01369	CDS	573				hypothetical protein
DAFHAFLN_01370	CDS	576				hypothetical protein
DAFHAFLN_01371	CDS	735				hypothetical protein
DAFHAFLN_01372	CDS	1116				hypothetical protein
DAFHAFLN_01373	CDS	615				hypothetical protein
DAFHAFLN_01374	CDS	1188	frc_3	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
DAFHAFLN_01375	CDS	489				hypothetical protein
DAFHAFLN_01376	tRNA	85				tRNA-Tyr(gta)
DAFHAFLN_01377	tRNA	75				tRNA-Thr(ggt)
DAFHAFLN_01378	CDS	1191	tuf_2		COG5256	Elongation factor 1-alpha
DAFHAFLN_01379	tRNA	76				tRNA-Trp(cca)
DAFHAFLN_01380	CDS	366				hypothetical protein
DAFHAFLN_01381	CDS	837				hypothetical protein
DAFHAFLN_01382	CDS	1116	mfnC	2.6.1.108	COG0436	(5-formylfuran-3-yl)methyl phosphate transaminase
DAFHAFLN_01383	CDS	708				hypothetical protein
DAFHAFLN_01384	CDS	2691	btuB_12			Vitamin B12 transporter BtuB
DAFHAFLN_01385	CDS	570				hypothetical protein
DAFHAFLN_01386	CDS	621				hypothetical protein
DAFHAFLN_01387	CDS	534				hypothetical protein
DAFHAFLN_01388	CDS	972				hypothetical protein
