locus_tag	ftype	length_bp	gene	EC_number	COG	product
GNOBGONP_02873	CDS	924	thrB_4	2.7.1.39	COG0083	Homoserine kinase
GNOBGONP_02874	CDS	675	queC_5	6.3.4.20		7-cyano-7-deazaguanine synthase
GNOBGONP_02875	CDS	1953	vgb_1	4.2.99.-		Virginiamycin B lyase
GNOBGONP_02876	CDS	1551				hypothetical protein
GNOBGONP_02877	CDS	930	pyrB_2	2.1.3.2	COG0540	Aspartate carbamoyltransferase
GNOBGONP_02878	CDS	471	pyrI_1		COG1781	Aspartate carbamoyltransferase regulatory chain
GNOBGONP_02879	CDS	339	atpH_1			ATP synthase subunit c
GNOBGONP_02880	CDS	132				hypothetical protein
GNOBGONP_02881	CDS	633	atpD_1		COG1394	V-type ATP synthase subunit D
GNOBGONP_02882	CDS	1383	atpB_1		COG1156	V-type ATP synthase beta chain
GNOBGONP_02883	CDS	1215	atpA_1	7.1.2.2	COG1155	V-type ATP synthase alpha chain
GNOBGONP_02884	CDS	486				hypothetical protein
GNOBGONP_02885	CDS	1404				hypothetical protein
GNOBGONP_02886	CDS	1026				hypothetical protein
GNOBGONP_02887	CDS	501				hypothetical protein
GNOBGONP_02888	CDS	1026	priL_4		COG2219	DNA primase large subunit PriL
GNOBGONP_02889	CDS	288				hypothetical protein
GNOBGONP_02890	CDS	600	sua5_1	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
GNOBGONP_02891	CDS	522				hypothetical protein
GNOBGONP_02892	CDS	771				hypothetical protein
GNOBGONP_02893	CDS	426				hypothetical protein
GNOBGONP_02894	CDS	756	dtd3_1	3.1.1.96		D-aminoacyl-tRNA deacylase
GNOBGONP_02895	CDS	222			COG2036	Archaeal histone A
GNOBGONP_02896	tRNA	72				tRNA-Cys(gca)
GNOBGONP_02897	CDS	486				hypothetical protein
GNOBGONP_02898	CDS	144				hypothetical protein
GNOBGONP_02899	CDS	912	argF_1	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
GNOBGONP_02900	CDS	483			COG0256	50S ribosomal protein L18
GNOBGONP_02901	CDS	705	rps5_1		COG0098	30S ribosomal protein S5
GNOBGONP_02902	CDS	468			COG1841	50S ribosomal protein L30
GNOBGONP_02903	CDS	375				hypothetical protein
GNOBGONP_02904	CDS	1068				hypothetical protein
GNOBGONP_02905	CDS	1041	argS_2	6.1.1.19	COG0018	Arginine--tRNA ligase
GNOBGONP_02906	CDS	510				hypothetical protein
GNOBGONP_02907	CDS	495				hypothetical protein
GNOBGONP_02908	CDS	498				hypothetical protein
GNOBGONP_02909	CDS	1023	rtc_1	6.5.1.5	COG0430	RNA 3'-terminal phosphate cyclase
GNOBGONP_02910	CDS	495		2.7.7.1	COG1056	Nicotinamide-nucleotide adenylyltransferase
GNOBGONP_02911	CDS	804				hypothetical protein
GNOBGONP_02912	CDS	1476				hypothetical protein
GNOBGONP_02913	CDS	492				hypothetical protein
GNOBGONP_02914	CDS	717				hypothetical protein
GNOBGONP_02915	CDS	930				hypothetical protein
GNOBGONP_02916	CDS	471				hypothetical protein
GNOBGONP_02917	tRNA	98				tRNA-Val(cac)
GNOBGONP_02918	CDS	249				hypothetical protein
GNOBGONP_02919	CDS	168			COG1552	50S ribosomal protein L40e
GNOBGONP_02920	CDS	918	sucD_3	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
GNOBGONP_02921	CDS	351				hypothetical protein
GNOBGONP_02922	CDS	132				hypothetical protein
GNOBGONP_02923	CDS	621				hypothetical protein
GNOBGONP_02924	CDS	714				hypothetical protein
GNOBGONP_02925	CDS	942	dys_5	2.5.1.46	COG1899	putative deoxyhypusine synthase
GNOBGONP_02926	CDS	1095				hypothetical protein
GNOBGONP_02927	CDS	738		3.5.5.1	COG0388	Nitrilase
GNOBGONP_02928	CDS	1134	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
GNOBGONP_02929	CDS	711	hisF_11	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
GNOBGONP_02930	CDS	711	hisF_12	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
GNOBGONP_02931	CDS	603	hisH_5	3.5.1.2		Imidazole glycerol phosphate synthase subunit HisH
GNOBGONP_02932	CDS	1221	thrC_12	4.2.3.1	COG0498	Threonine synthase
GNOBGONP_02933	CDS	1266	rnj_4	3.1.-.-		Ribonuclease J
GNOBGONP_02934	tRNA	73				tRNA-His(gtg)
GNOBGONP_02935	CDS	348				hypothetical protein
GNOBGONP_02936	CDS	762				hypothetical protein
GNOBGONP_02937	CDS	270				hypothetical protein
GNOBGONP_02938	CDS	642			COG1878	putative protein
GNOBGONP_02939	CDS	258				hypothetical protein
GNOBGONP_02940	CDS	495	sufS_5	2.8.1.7	COG0520	Cysteine desulfurase
GNOBGONP_02941	CDS	768				hypothetical protein
GNOBGONP_02942	CDS	390				hypothetical protein
GNOBGONP_02943	CDS	924				hypothetical protein
GNOBGONP_02944	CDS	279				hypothetical protein
GNOBGONP_02945	CDS	234				hypothetical protein
GNOBGONP_02946	CDS	492				hypothetical protein
GNOBGONP_02947	CDS	309				hypothetical protein
GNOBGONP_02948	CDS	825			COG0517	putative protein
GNOBGONP_02949	CDS	963	dusB	1.3.1.-		tRNA-dihydrouridine synthase B
GNOBGONP_02950	CDS	483				hypothetical protein
GNOBGONP_02951	CDS	246				hypothetical protein
GNOBGONP_02952	CDS	210				hypothetical protein
GNOBGONP_02953	CDS	411				hypothetical protein
GNOBGONP_02954	CDS	1785				hypothetical protein
GNOBGONP_02955	CDS	705				hypothetical protein
GNOBGONP_02956	CDS	555				hypothetical protein
GNOBGONP_02957	CDS	588	hisB_2	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
GNOBGONP_02958	CDS	603	hisH_6	3.5.1.2		Imidazole glycerol phosphate synthase subunit HisH
GNOBGONP_02959	CDS	711	hisF_13	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
GNOBGONP_02960	CDS	801	hisF_14	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
GNOBGONP_02961	CDS	327	hisI_8	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
GNOBGONP_02962	CDS	588				hypothetical protein
GNOBGONP_02963	CDS	1242	thrC_13	4.2.3.1	COG0498	Threonine synthase
GNOBGONP_02964	CDS	204				hypothetical protein
GNOBGONP_02965	CDS	411				hypothetical protein
GNOBGONP_02966	CDS	108				hypothetical protein
GNOBGONP_02967	CDS	510				hypothetical protein
GNOBGONP_02968	CDS	249				hypothetical protein
GNOBGONP_02969	CDS	1140	fadB_3	5.3.3.8		Fatty acid oxidation complex subunit alpha
GNOBGONP_02970	CDS	438				hypothetical protein
GNOBGONP_02971	CDS	492				hypothetical protein
GNOBGONP_02972	CDS	1344				hypothetical protein
GNOBGONP_02973	CDS	462	smc_8		COG1196	Chromosome partition protein Smc
GNOBGONP_02974	CDS	912	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GNOBGONP_02975	CDS	690				hypothetical protein
GNOBGONP_02976	CDS	291				hypothetical protein
GNOBGONP_02977	CDS	234				hypothetical protein
GNOBGONP_02978	CDS	234				hypothetical protein
GNOBGONP_02979	CDS	228				hypothetical protein
GNOBGONP_02980	CDS	1317				hypothetical protein
GNOBGONP_02981	CDS	1017				hypothetical protein
GNOBGONP_02982	CDS	1356				hypothetical protein
GNOBGONP_02983	CDS	297				hypothetical protein
GNOBGONP_02984	CDS	975				hypothetical protein
GNOBGONP_02985	CDS	312				hypothetical protein
GNOBGONP_02986	CDS	621				hypothetical protein
GNOBGONP_02987	CDS	621				hypothetical protein
GNOBGONP_02988	CDS	291	ssb		COG1599	Single-stranded DNA binding protein Ssb
GNOBGONP_02989	CDS	732				hypothetical protein
GNOBGONP_02990	CDS	321				hypothetical protein
GNOBGONP_02991	CDS	417				hypothetical protein
GNOBGONP_02992	CDS	498				hypothetical protein
GNOBGONP_02993	CDS	690	adh_4	1.1.1.1	COG1064	NAD-dependent alcohol dehydrogenase
GNOBGONP_02994	CDS	153				hypothetical protein
GNOBGONP_02995	CDS	234				hypothetical protein
GNOBGONP_02996	CDS	249				hypothetical protein
GNOBGONP_02997	CDS	222				hypothetical protein
GNOBGONP_02998	CDS	162				hypothetical protein
GNOBGONP_02999	CDS	963				hypothetical protein
GNOBGONP_03000	CDS	1101				hypothetical protein
GNOBGONP_03001	CDS	1272				hypothetical protein
GNOBGONP_03002	CDS	183				hypothetical protein
GNOBGONP_03003	CDS	477				hypothetical protein
GNOBGONP_03004	CDS	129				hypothetical protein
GNOBGONP_03005	CDS	936				hypothetical protein
GNOBGONP_03006	CDS	420				hypothetical protein
GNOBGONP_03007	CDS	2205	ape2_3	3.4.11.1	COG0308	Leucyl aminopeptidase
GNOBGONP_03008	CDS	891				hypothetical protein
GNOBGONP_03009	CDS	1014	ravA	3.6.3.-		ATPase RavA
GNOBGONP_03010	CDS	216				hypothetical protein
GNOBGONP_03011	CDS	387				hypothetical protein
GNOBGONP_03012	CDS	876	garR_5	1.1.1.60		2-hydroxy-3-oxopropionate reductase
GNOBGONP_03013	CDS	1251	kefB_7			Glutathione-regulated potassium-efflux system protein KefB
GNOBGONP_03014	CDS	234				hypothetical protein
GNOBGONP_03015	CDS	1035	adh_5	1.1.1.1	COG1064	NAD-dependent alcohol dehydrogenase
GNOBGONP_03016	CDS	153				hypothetical protein
GNOBGONP_03017	CDS	930				hypothetical protein
GNOBGONP_03018	CDS	471				hypothetical protein
GNOBGONP_03019	CDS	846	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
GNOBGONP_03020	CDS	297				hypothetical protein
GNOBGONP_03021	CDS	873	cyoE_2	2.5.1.141		Protoheme IX farnesyltransferase
GNOBGONP_03022	CDS	291				hypothetical protein
GNOBGONP_03023	CDS	2148	vat_4		COG0464	VCP-like ATPase
GNOBGONP_03024	CDS	282	ef1b_1		COG2092	Elongation factor 1-beta
GNOBGONP_03025	CDS	1188		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
GNOBGONP_03026	CDS	354	pth	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
GNOBGONP_03027	CDS	1611	vgb_2	4.2.99.-		Virginiamycin B lyase
GNOBGONP_03028	CDS	1197	truD_3	5.4.99.27	COG0585	putative tRNA pseudouridine synthase D
GNOBGONP_03029	CDS	225				hypothetical protein
GNOBGONP_03030	CDS	714				hypothetical protein
GNOBGONP_03031	CDS	357				hypothetical protein
GNOBGONP_03032	CDS	468				hypothetical protein
GNOBGONP_03033	CDS	285				hypothetical protein
GNOBGONP_03034	CDS	822				hypothetical protein
GNOBGONP_03035	CDS	528				hypothetical protein
GNOBGONP_03036	CDS	291				hypothetical protein
GNOBGONP_03037	CDS	237				hypothetical protein
GNOBGONP_03038	CDS	1050	deaD	3.6.4.13		ATP-dependent RNA helicase DeaD
GNOBGONP_03039	CDS	462				hypothetical protein
GNOBGONP_03040	CDS	1002	purA_2	6.3.4.4	COG0104	Adenylosuccinate synthetase
GNOBGONP_03041	CDS	408			COG0517	putative protein
GNOBGONP_03042	CDS	636				hypothetical protein
GNOBGONP_03043	CDS	531				hypothetical protein
GNOBGONP_03044	CDS	423				hypothetical protein
GNOBGONP_03045	CDS	810				hypothetical protein
GNOBGONP_03046	CDS	309				hypothetical protein
GNOBGONP_03047	CDS	828				hypothetical protein
GNOBGONP_03048	CDS	201				hypothetical protein
GNOBGONP_03049	CDS	612				hypothetical protein
GNOBGONP_03050	CDS	384				hypothetical protein
GNOBGONP_03051	CDS	834	dnaJ_6			Chaperone protein DnaJ
GNOBGONP_03052	CDS	144				hypothetical protein
GNOBGONP_03053	CDS	255				hypothetical protein
GNOBGONP_03054	CDS	1713				hypothetical protein
GNOBGONP_03055	CDS	723				hypothetical protein
GNOBGONP_03056	CDS	516				hypothetical protein
GNOBGONP_03057	CDS	1002	birA_2	6.3.4.15		Bifunctional ligase/repressor BirA
GNOBGONP_03058	CDS	816	glcV_3	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
GNOBGONP_03059	CDS	216				hypothetical protein
GNOBGONP_03060	CDS	465				hypothetical protein
GNOBGONP_03061	CDS	792	tatC_3			Sec-independent protein translocase protein TatC
GNOBGONP_03062	CDS	207	tatA_5			Sec-independent protein translocase protein TatA
GNOBGONP_03063	CDS	399			COG1717	50S ribosomal protein L32e
GNOBGONP_03064	CDS	1593	pckA_2	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
GNOBGONP_03065	CDS	1389				hypothetical protein
GNOBGONP_03066	CDS	165				hypothetical protein
GNOBGONP_03067	CDS	777				hypothetical protein
GNOBGONP_03068	CDS	594				hypothetical protein
GNOBGONP_03069	CDS	564				hypothetical protein
GNOBGONP_03070	CDS	1248	purD_3	6.3.4.13		Phosphoribosylamine--glycine ligase
GNOBGONP_03071	CDS	828	hemA_4	1.2.1.70	COG0373	Glutamyl-tRNA reductase
GNOBGONP_03072	CDS	1065	phaC	2.3.1.-		Poly(3-hydroxyalkanoate) polymerase subunit PhaC
GNOBGONP_03073	CDS	597				hypothetical protein
GNOBGONP_03074	CDS	393				hypothetical protein
GNOBGONP_03075	CDS	414				hypothetical protein
GNOBGONP_03076	CDS	750		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
GNOBGONP_03077	CDS	363				hypothetical protein
GNOBGONP_03078	CDS	1869	rpoC_2	2.7.7.6		DNA-directed RNA polymerase subunit beta'
GNOBGONP_03079	CDS	345				hypothetical protein
GNOBGONP_03080	CDS	510				hypothetical protein
GNOBGONP_03081	CDS	357		4.1.2.59	COG0720	Dihydroneopterin monophosphate aldolase
GNOBGONP_03082	CDS	204				hypothetical protein
GNOBGONP_03083	CDS	1107				hypothetical protein
GNOBGONP_03084	CDS	780				hypothetical protein
GNOBGONP_03085	CDS	411				hypothetical protein
GNOBGONP_03086	CDS	315				hypothetical protein
GNOBGONP_03087	CDS	897	pckA_3	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
GNOBGONP_03088	CDS	1329				hypothetical protein
GNOBGONP_03089	CDS	189				hypothetical protein
GNOBGONP_03090	CDS	933	gyaR_6	1.1.1.26	COG1052	Glyoxylate reductase
GNOBGONP_03091	CDS	1428				hypothetical protein
GNOBGONP_03092	CDS	363				hypothetical protein
GNOBGONP_03093	CDS	606	rlmE_2	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
GNOBGONP_03094	CDS	948				hypothetical protein
GNOBGONP_03095	CDS	876	prs_3	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
GNOBGONP_03096	CDS	498				hypothetical protein
GNOBGONP_03097	CDS	1230	sasA_10	2.7.-.-		Adaptive-response sensory-kinase SasA
GNOBGONP_03098	CDS	1404				hypothetical protein
GNOBGONP_03099	CDS	1362	fumC_2	4.2.1.2	COG0114	Fumarate hydratase class II
GNOBGONP_03100	CDS	1956				hypothetical protein
GNOBGONP_03101	CDS	165				hypothetical protein
GNOBGONP_03102	CDS	567				hypothetical protein
GNOBGONP_03103	CDS	1071				hypothetical protein
GNOBGONP_03104	CDS	675	rpiA_2	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
GNOBGONP_03105	CDS	960				hypothetical protein
GNOBGONP_03106	CDS	945				hypothetical protein
GNOBGONP_03107	CDS	213				hypothetical protein
GNOBGONP_03108	CDS	621	sod_3	1.15.1.1	COG0605	Superoxide dismutase [Fe]
GNOBGONP_03109	CDS	423	pfdA_2		COG1730	Prefoldin subunit alpha
GNOBGONP_03110	CDS	357				hypothetical protein
GNOBGONP_03111	CDS	858	gyaR_7	1.1.1.26	COG1052	Glyoxylate reductase
GNOBGONP_03112	CDS	162				hypothetical protein
GNOBGONP_03113	CDS	2415				hypothetical protein
GNOBGONP_03114	CDS	561				hypothetical protein
GNOBGONP_03115	tRNA	75				tRNA-Trp(cca)
GNOBGONP_03116	CDS	1509	leuC_4	4.2.1.33		3-isopropylmalate dehydratase large subunit
GNOBGONP_03117	CDS	216	pheS_4	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
GNOBGONP_03118	CDS	1644	pheT_3	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
GNOBGONP_03119	CDS	264				hypothetical protein
GNOBGONP_03120	CDS	369	cheY_3			Chemotaxis protein CheY
GNOBGONP_03121	CDS	180				hypothetical protein
GNOBGONP_03122	CDS	864				hypothetical protein
GNOBGONP_03123	CDS	288				hypothetical protein
GNOBGONP_03124	CDS	1548				hypothetical protein
GNOBGONP_03125	CDS	513	apt_4	2.4.2.7		Adenine phosphoribosyltransferase
GNOBGONP_03126	CDS	792	mtnP_3	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
GNOBGONP_03127	CDS	285				hypothetical protein
GNOBGONP_03128	CDS	1500				hypothetical protein
GNOBGONP_03129	CDS	417			COG1371	Protein archease
GNOBGONP_03130	CDS	609	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
GNOBGONP_03131	CDS	597	APOA1BP_3	5.1.99.6		NAD(P)H-hydrate epimerase
GNOBGONP_03132	CDS	204				hypothetical protein
GNOBGONP_03133	CDS	1521				hypothetical protein
GNOBGONP_03134	CDS	492				hypothetical protein
GNOBGONP_03135	CDS	717				hypothetical protein
GNOBGONP_03136	CDS	894				hypothetical protein
GNOBGONP_03137	CDS	507				hypothetical protein
GNOBGONP_03138	CDS	660				hypothetical protein
GNOBGONP_03139	CDS	366				hypothetical protein
GNOBGONP_03140	CDS	186				hypothetical protein
GNOBGONP_03141	CDS	1371				hypothetical protein
GNOBGONP_03142	CDS	627				hypothetical protein
GNOBGONP_03143	CDS	930				hypothetical protein
GNOBGONP_03144	CDS	213				hypothetical protein
GNOBGONP_03145	CDS	387				hypothetical protein
GNOBGONP_03146	CDS	378				hypothetical protein
GNOBGONP_03147	CDS	384				hypothetical protein
GNOBGONP_03148	CDS	246				hypothetical protein
GNOBGONP_03149	CDS	2238				hypothetical protein
GNOBGONP_03150	CDS	1458				hypothetical protein
GNOBGONP_03151	CDS	840	nfo_5	3.1.21.2		endonuclease 4
GNOBGONP_03152	CDS	1026	priL_5		COG2219	DNA primase large subunit PriL
GNOBGONP_03153	CDS	189				hypothetical protein
GNOBGONP_03154	CDS	288				hypothetical protein
GNOBGONP_03155	CDS	975				hypothetical protein
GNOBGONP_03156	CDS	438				hypothetical protein
GNOBGONP_03157	CDS	345	thi4_3	2.4.2.59	COG1635	Thiamine thiazole synthase
GNOBGONP_03158	CDS	771				hypothetical protein
GNOBGONP_03159	CDS	627	mdh_2	1.1.1.37	COG0039	Malate dehydrogenase
GNOBGONP_03160	CDS	537				hypothetical protein
GNOBGONP_03161	CDS	837				hypothetical protein
GNOBGONP_03162	CDS	186				hypothetical protein
GNOBGONP_03163	CDS	2040	hppA_2	7.1.3.1	COG3808	K(+)-insensitive pyrophosphate-energized proton pump
GNOBGONP_03164	CDS	378				hypothetical protein
GNOBGONP_03165	CDS	1059		5.3.1.23	COG0182	Putative methylthioribose-1-phosphate isomerase
GNOBGONP_03166	CDS	639				hypothetical protein
GNOBGONP_03167	CDS	519				hypothetical protein
GNOBGONP_03168	CDS	165				hypothetical protein
GNOBGONP_03169	CDS	201				hypothetical protein
GNOBGONP_03170	CDS	1101				hypothetical protein
GNOBGONP_03171	CDS	597	sua5_2	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
GNOBGONP_03172	CDS	522				hypothetical protein
GNOBGONP_03173	CDS	774				hypothetical protein
GNOBGONP_03174	CDS	210				hypothetical protein
GNOBGONP_03175	CDS	465		5.2.1.8	COG1047	Putative FKBP-type peptidyl-prolyl cis-trans isomerase
GNOBGONP_03176	CDS	1065	egsA_2	1.1.1.261	COG0371	Glycerol-1-phosphate dehydrogenase [NAD(P)+]
GNOBGONP_03177	CDS	237				hypothetical protein
GNOBGONP_03178	CDS	426				hypothetical protein
GNOBGONP_03179	CDS	231				hypothetical protein
GNOBGONP_03180	CDS	231				hypothetical protein
GNOBGONP_03181	CDS	579				hypothetical protein
GNOBGONP_03182	CDS	135				hypothetical protein
GNOBGONP_03183	CDS	1023	rtc_2	6.5.1.5	COG0430	RNA 3'-terminal phosphate cyclase
GNOBGONP_03184	CDS	297				hypothetical protein
GNOBGONP_03185	CDS	123				hypothetical protein
GNOBGONP_03186	CDS	651		3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
GNOBGONP_03187	CDS	201				hypothetical protein
GNOBGONP_03188	CDS	321				hypothetical protein
GNOBGONP_03189	CDS	1434	cysS_2	6.1.1.16	COG0215	Cysteine--tRNA ligase
GNOBGONP_03190	CDS	792	nadE_1	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
GNOBGONP_03191	CDS	303	hcaC_1			3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
GNOBGONP_03192	CDS	183				hypothetical protein
GNOBGONP_03193	CDS	1341				hypothetical protein
GNOBGONP_03194	CDS	930				hypothetical protein
GNOBGONP_03195	CDS	507				hypothetical protein
GNOBGONP_03196	CDS	540				hypothetical protein
GNOBGONP_03197	CDS	975				hypothetical protein
GNOBGONP_03198	CDS	438			COG0517	putative protein
GNOBGONP_03199	CDS	432				hypothetical protein
GNOBGONP_03200	CDS	426				hypothetical protein
GNOBGONP_03201	CDS	570			COG0517	putative protein
GNOBGONP_03202	CDS	426	nfo_6	3.1.21.2		endonuclease 4
GNOBGONP_03203	CDS	1458				hypothetical protein
GNOBGONP_03204	CDS	714	aglJ	2.4.1.-	COG0463	Glycosyltransferase AglJ
GNOBGONP_03205	CDS	663	cdvB2_3		COG5491	Cell division protein B2
GNOBGONP_03206	CDS	744	murI_4	5.1.1.3		Glutamate racemase
GNOBGONP_03207	CDS	777		2.1.1.107	COG0007	S-adenosyl-L-methionine-dependent uroporphyrinogen III methyltransferase
GNOBGONP_03208	CDS	723	cysG_4	4.99.1.4		Siroheme synthase
GNOBGONP_03209	CDS	591	cbiT_3	2.1.1.196	COG2242	putative cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)
GNOBGONP_03210	CDS	504				hypothetical protein
GNOBGONP_03211	CDS	1905				hypothetical protein
GNOBGONP_03212	CDS	384				hypothetical protein
GNOBGONP_03213	CDS	1164				hypothetical protein
GNOBGONP_03214	CDS	1323				hypothetical protein
GNOBGONP_03215	CDS	168				hypothetical protein
GNOBGONP_03216	CDS	798	eif2a_5		COG1093	Translation initiation factor 2 subunit alpha
GNOBGONP_03217	CDS	843				hypothetical protein
GNOBGONP_03218	CDS	858	pyrD_4	1.3.-.-		Dihydroorotate dehydrogenase
GNOBGONP_03219	CDS	1071				hypothetical protein
GNOBGONP_03220	CDS	294				hypothetical protein
GNOBGONP_03221	CDS	771				hypothetical protein
GNOBGONP_03222	CDS	642				hypothetical protein
GNOBGONP_03223	CDS	492				hypothetical protein
GNOBGONP_03224	CDS	744				hypothetical protein
GNOBGONP_03225	CDS	357				hypothetical protein
GNOBGONP_03226	CDS	465	mntR_4			HTH-type transcriptional regulator MntR
GNOBGONP_03227	CDS	1836			COG1855	putative KH and PIN-domain containing protein
GNOBGONP_03228	CDS	225				hypothetical protein
GNOBGONP_03229	CDS	216				hypothetical protein
GNOBGONP_03230	CDS	1422	tldD	3.4.-.-	COG0312	Zinc metalloprotease TldD 
GNOBGONP_03231	CDS	591		3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
GNOBGONP_03232	CDS	558		3.2.2.-		Putative 3-methyladenine DNA glycosylase
GNOBGONP_03233	CDS	633				hypothetical protein
GNOBGONP_03234	CDS	375				hypothetical protein
GNOBGONP_03235	CDS	294				hypothetical protein
GNOBGONP_03236	CDS	333				hypothetical protein
GNOBGONP_03237	CDS	300				hypothetical protein
GNOBGONP_03238	CDS	417				hypothetical protein
GNOBGONP_03239	CDS	525				hypothetical protein
GNOBGONP_03240	CDS	216				hypothetical protein
GNOBGONP_03241	CDS	108				hypothetical protein
GNOBGONP_03242	CDS	351				hypothetical protein
GNOBGONP_03243	CDS	237				hypothetical protein
GNOBGONP_03244	CDS	159				hypothetical protein
GNOBGONP_03245	CDS	468				hypothetical protein
GNOBGONP_03246	CDS	234				hypothetical protein
GNOBGONP_03247	CDS	150				hypothetical protein
GNOBGONP_03248	CDS	90				hypothetical protein
GNOBGONP_03249	CDS	336				hypothetical protein
GNOBGONP_03250	CDS	591				hypothetical protein
GNOBGONP_03251	CDS	204				hypothetical protein
GNOBGONP_03252	CDS	249				hypothetical protein
GNOBGONP_03253	CDS	204				hypothetical protein
GNOBGONP_03254	CDS	537				hypothetical protein
GNOBGONP_03255	CDS	141				hypothetical protein
GNOBGONP_03256	CDS	267				hypothetical protein
GNOBGONP_03257	CDS	138				hypothetical protein
GNOBGONP_03258	CDS	237				hypothetical protein
GNOBGONP_03259	CDS	318				hypothetical protein
GNOBGONP_03260	CDS	285	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
GNOBGONP_03261	CDS	555				hypothetical protein
GNOBGONP_03262	CDS	408	ilvE_4	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
GNOBGONP_03263	CDS	945				hypothetical protein
GNOBGONP_03264	CDS	300				hypothetical protein
GNOBGONP_03265	CDS	1101				hypothetical protein
GNOBGONP_03266	CDS	894	menA_3	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
GNOBGONP_03267	CDS	204				hypothetical protein
GNOBGONP_03268	CDS	384				hypothetical protein
GNOBGONP_03269	CDS	942	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
GNOBGONP_03270	CDS	1119				hypothetical protein
GNOBGONP_03271	CDS	963				hypothetical protein
GNOBGONP_03272	CDS	2499	glmS_5	5.4.99.1		Glutamate mutase sigma subunit
GNOBGONP_03273	CDS	738				hypothetical protein
GNOBGONP_03274	CDS	549	nudL_2	3.6.1.-		putative Nudix hydrolase NudL
GNOBGONP_03275	CDS	1260				hypothetical protein
GNOBGONP_03276	CDS	927	rpoA2	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A''
GNOBGONP_03277	CDS	228			COG1958	Putative snRNP Sm-like protein
GNOBGONP_03278	CDS	402	eif6		COG1976	Translation initiation factor 6
GNOBGONP_03279	CDS	1284	hisS_2	6.1.1.21	COG0124	Histidine--tRNA ligase
GNOBGONP_03280	CDS	177				hypothetical protein
GNOBGONP_03281	CDS	537				hypothetical protein
GNOBGONP_03282	CDS	141				hypothetical protein
GNOBGONP_03283	CDS	210				hypothetical protein
GNOBGONP_03284	CDS	159				hypothetical protein
GNOBGONP_03285	CDS	453				hypothetical protein
GNOBGONP_03286	CDS	753	infB		COG0532	putative translation initiation factor IF-2
GNOBGONP_03287	CDS	1167	iscS2_2	2.8.1.7	COG1104	Cysteine desulfurase IscS 2
GNOBGONP_03288	CDS	804				hypothetical protein
GNOBGONP_03289	CDS	165				hypothetical protein
GNOBGONP_03290	CDS	384			COG0864	Putative nickel-responsive regulator
GNOBGONP_03291	CDS	1374				hypothetical protein
GNOBGONP_03292	CDS	711				hypothetical protein
GNOBGONP_03293	CDS	930	pyrB_3	2.1.3.2	COG0540	Aspartate carbamoyltransferase
GNOBGONP_03294	CDS	462	pyrI_2		COG1781	Aspartate carbamoyltransferase regulatory chain
GNOBGONP_03295	CDS	303	atpH_2			ATP synthase subunit c
GNOBGONP_03296	CDS	156				hypothetical protein
GNOBGONP_03297	CDS	630	atpD_2		COG1394	V-type ATP synthase subunit D
GNOBGONP_03298	CDS	1386	atpB_2		COG1156	V-type ATP synthase beta chain
