locus_tag	ftype	length_bp	gene	EC_number	COG	product
FCDLKJEA_01226	CDS	873	ctaB_2	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
FCDLKJEA_01227	CDS	291				hypothetical protein
FCDLKJEA_01228	CDS	1602	ftsH_4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
FCDLKJEA_01229	CDS	540	gutB_2	1.1.1.-	COG1063	Sorbitol dehydrogenase
FCDLKJEA_01230	CDS	612				hypothetical protein
FCDLKJEA_01231	CDS	414				hypothetical protein
FCDLKJEA_01232	CDS	120				hypothetical protein
FCDLKJEA_01233	CDS	690				hypothetical protein
FCDLKJEA_01234	CDS	1326	ffh		COG0541	Signal recognition particle protein
FCDLKJEA_01235	CDS	765	fbiB_1	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
FCDLKJEA_01236	CDS	1272	dmdA_1	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
FCDLKJEA_01237	CDS	483	DmdB_1	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
FCDLKJEA_01238	CDS	1410	leuC_1	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
FCDLKJEA_01239	CDS	585	leuD1_1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
FCDLKJEA_01240	CDS	453	rpsI		COG0103	30S ribosomal protein S9
FCDLKJEA_01241	CDS	501				hypothetical protein
FCDLKJEA_01242	CDS	348				hypothetical protein
FCDLKJEA_01243	CDS	603				hypothetical protein
FCDLKJEA_01244	CDS	534				hypothetical protein
FCDLKJEA_01245	CDS	771				hypothetical protein
FCDLKJEA_01246	CDS	177				hypothetical protein
FCDLKJEA_01247	CDS	1290				hypothetical protein
FCDLKJEA_01248	CDS	1905	GATB_1	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit B, chloroplastic/mitochondrial
FCDLKJEA_01249	tRNA	87				tRNA-Leu(cag)
FCDLKJEA_01250	CDS	171				hypothetical protein
FCDLKJEA_01251	CDS	534				hypothetical protein
FCDLKJEA_01252	CDS	2289				hypothetical protein
FCDLKJEA_01253	CDS	1086				hypothetical protein
FCDLKJEA_01254	CDS	705				hypothetical protein
FCDLKJEA_01255	CDS	183				hypothetical protein
FCDLKJEA_01256	CDS	396				hypothetical protein
FCDLKJEA_01257	CDS	552				hypothetical protein
FCDLKJEA_01258	CDS	735	apgM_2			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
FCDLKJEA_01259	CDS	159				hypothetical protein
FCDLKJEA_01260	CDS	237				hypothetical protein
FCDLKJEA_01261	CDS	351				hypothetical protein
FCDLKJEA_01262	CDS	174				hypothetical protein
FCDLKJEA_01263	CDS	210				hypothetical protein
FCDLKJEA_01264	CDS	525				hypothetical protein
FCDLKJEA_01265	CDS	417				hypothetical protein
FCDLKJEA_01266	CDS	300				hypothetical protein
FCDLKJEA_01267	CDS	705				hypothetical protein
FCDLKJEA_01268	CDS	114				hypothetical protein
FCDLKJEA_01269	CDS	195				hypothetical protein
FCDLKJEA_01270	CDS	672				hypothetical protein
FCDLKJEA_01271	CDS	348				hypothetical protein
FCDLKJEA_01272	CDS	399				hypothetical protein
FCDLKJEA_01273	CDS	198				hypothetical protein
FCDLKJEA_01274	CDS	258				hypothetical protein
FCDLKJEA_01275	CDS	795		1.-.-.-		putative oxidoreductase
FCDLKJEA_01276	CDS	1017				hypothetical protein
FCDLKJEA_01277	CDS	141				hypothetical protein
FCDLKJEA_01278	CDS	774				hypothetical protein
FCDLKJEA_01279	CDS	924	thrB_4	2.7.1.39	COG0083	Homoserine kinase
FCDLKJEA_01280	CDS	675	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
FCDLKJEA_01281	CDS	255				hypothetical protein
FCDLKJEA_01282	CDS	558	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
FCDLKJEA_01283	CDS	714	queE_1	4.3.99.3		7-carboxy-7-deazaguanine synthase
FCDLKJEA_01284	CDS	396				hypothetical protein
FCDLKJEA_01285	CDS	1143	purK_2	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
FCDLKJEA_01286	CDS	561				hypothetical protein
FCDLKJEA_01287	CDS	327	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
FCDLKJEA_01288	CDS	162				hypothetical protein
FCDLKJEA_01289	CDS	417				hypothetical protein
FCDLKJEA_01290	CDS	1212	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
FCDLKJEA_01291	CDS	1131				hypothetical protein
FCDLKJEA_01292	CDS	1140				hypothetical protein
FCDLKJEA_01293	CDS	576	grpE_2		COG0576	Protein GrpE
FCDLKJEA_01294	CDS	162				hypothetical protein
FCDLKJEA_01295	CDS	303				hypothetical protein
FCDLKJEA_01296	CDS	300	arsR1		COG0640	Arsenic resistance transcriptional regulator ArsR1
FCDLKJEA_01297	CDS	408	arsC2	2.8.4.2	COG0394	Arsenate-mycothiol transferase ArsC2
FCDLKJEA_01298	CDS	687	aqpZ		COG0580	Aquaporin Z
FCDLKJEA_01299	CDS	177				hypothetical protein
FCDLKJEA_01300	CDS	1530				hypothetical protein
FCDLKJEA_01301	CDS	951				hypothetical protein
FCDLKJEA_01302	CDS	891				hypothetical protein
FCDLKJEA_01303	CDS	1014	ravA	3.6.3.-		ATPase RavA
FCDLKJEA_01304	CDS	216				hypothetical protein
FCDLKJEA_01305	CDS	387				hypothetical protein
FCDLKJEA_01306	CDS	315				hypothetical protein
FCDLKJEA_01307	CDS	549				hypothetical protein
FCDLKJEA_01308	CDS	276				hypothetical protein
FCDLKJEA_01309	CDS	366				hypothetical protein
FCDLKJEA_01310	CDS	213				hypothetical protein
FCDLKJEA_01311	CDS	279				hypothetical protein
FCDLKJEA_01312	CDS	903	ureD		COG0829	Urease accessory protein UreD
FCDLKJEA_01313	CDS	660	ureG			Urease accessory protein UreG
FCDLKJEA_01314	CDS	699	ureF		COG0830	Urease accessory protein UreF
FCDLKJEA_01315	CDS	507	ureE			Urease accessory protein UreE
FCDLKJEA_01316	CDS	303	ureA	3.5.1.5	COG0831	Urease subunit gamma
FCDLKJEA_01317	CDS	2097	ureC	3.5.1.5		Urease subunit alpha
FCDLKJEA_01318	CDS	333				hypothetical protein
FCDLKJEA_01319	CDS	603				hypothetical protein
FCDLKJEA_01320	CDS	510				hypothetical protein
FCDLKJEA_01321	CDS	396				hypothetical protein
FCDLKJEA_01322	CDS	297				hypothetical protein
FCDLKJEA_01323	CDS	423				hypothetical protein
FCDLKJEA_01324	CDS	498				hypothetical protein
FCDLKJEA_01325	CDS	1146				hypothetical protein
FCDLKJEA_01326	CDS	552	uppS	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
FCDLKJEA_01327	CDS	387				hypothetical protein
FCDLKJEA_01328	CDS	162				hypothetical protein
FCDLKJEA_01329	CDS	504				hypothetical protein
FCDLKJEA_01330	CDS	402				hypothetical protein
FCDLKJEA_01331	CDS	1761	infB_2			Translation initiation factor IF-2
FCDLKJEA_01332	CDS	231				hypothetical protein
FCDLKJEA_01333	CDS	426				hypothetical protein
FCDLKJEA_01334	CDS	231				hypothetical protein
FCDLKJEA_01335	CDS	231				hypothetical protein
FCDLKJEA_01336	CDS	579				hypothetical protein
FCDLKJEA_01337	CDS	492				hypothetical protein
FCDLKJEA_01338	CDS	666				hypothetical protein
FCDLKJEA_01339	CDS	762				hypothetical protein
FCDLKJEA_01340	CDS	912				hypothetical protein
FCDLKJEA_01341	CDS	135				hypothetical protein
FCDLKJEA_01342	CDS	315				hypothetical protein
FCDLKJEA_01343	CDS	963	dusB	1.3.1.-		tRNA-dihydrouridine synthase B
FCDLKJEA_01344	CDS	822				hypothetical protein
FCDLKJEA_01345	CDS	1398	guaA_2	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
FCDLKJEA_01346	CDS	411				hypothetical protein
FCDLKJEA_01347	CDS	690				hypothetical protein
FCDLKJEA_01348	CDS	894	RBKS	2.7.1.15		Ribokinase
FCDLKJEA_01349	CDS	348				hypothetical protein
FCDLKJEA_01350	CDS	477				hypothetical protein
FCDLKJEA_01351	CDS	1134	desV	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
FCDLKJEA_01352	CDS	573				hypothetical protein
FCDLKJEA_01353	CDS	189				hypothetical protein
FCDLKJEA_01354	CDS	210				hypothetical protein
FCDLKJEA_01355	CDS	1047				hypothetical protein
FCDLKJEA_01356	CDS	798		2.1.1.272	COG1010	Cobalt-factor III methyltransferase
FCDLKJEA_01357	CDS	1464				hypothetical protein
FCDLKJEA_01358	CDS	1080	thrA_2		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
FCDLKJEA_01359	CDS	372				hypothetical protein
FCDLKJEA_01360	CDS	603				hypothetical protein
FCDLKJEA_01361	CDS	267				hypothetical protein
FCDLKJEA_01362	CDS	360				hypothetical protein
FCDLKJEA_01363	CDS	1470				hypothetical protein
FCDLKJEA_01364	CDS	159				hypothetical protein
FCDLKJEA_01365	CDS	543				hypothetical protein
FCDLKJEA_01366	CDS	273				hypothetical protein
FCDLKJEA_01367	CDS	852				hypothetical protein
FCDLKJEA_01368	CDS	585				hypothetical protein
FCDLKJEA_01369	CDS	228				hypothetical protein
FCDLKJEA_01370	CDS	1317				hypothetical protein
FCDLKJEA_01371	CDS	1017	dppB_2		COG0601	Dipeptide transport system permease protein DppB
FCDLKJEA_01372	CDS	1356				hypothetical protein
FCDLKJEA_01373	CDS	621	cobQ		COG1492	Cobyric acid synthase
FCDLKJEA_01374	CDS	825				hypothetical protein
FCDLKJEA_01375	CDS	648				hypothetical protein
FCDLKJEA_01376	CDS	576				hypothetical protein
FCDLKJEA_01377	CDS	1488				hypothetical protein
FCDLKJEA_01378	CDS	303	todB		COG2146	Toluene 1,2-dioxygenase system ferredoxin subunit
FCDLKJEA_01379	CDS	1242	ahcY	3.3.1.1	COG0499	Adenosylhomocysteinase
FCDLKJEA_01380	CDS	516				hypothetical protein
FCDLKJEA_01381	CDS	1308	hemL1	5.4.3.8		Glutamate-1-semialdehyde 2,1-aminomutase 1
FCDLKJEA_01382	CDS	369				hypothetical protein
FCDLKJEA_01383	CDS	258				hypothetical protein
FCDLKJEA_01384	CDS	360	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
FCDLKJEA_01385	CDS	525				hypothetical protein
FCDLKJEA_01386	CDS	1023				hypothetical protein
FCDLKJEA_01387	CDS	264				hypothetical protein
FCDLKJEA_01388	tRNA	84				tRNA-Ser(cga)
FCDLKJEA_01389	CDS	186				hypothetical protein
FCDLKJEA_01390	CDS	153				hypothetical protein
FCDLKJEA_01391	CDS	393				hypothetical protein
FCDLKJEA_01392	CDS	1260				hypothetical protein
FCDLKJEA_01393	CDS	348	bioB	2.8.1.6	COG0502	Biotin synthase
FCDLKJEA_01394	CDS	1131	bioF	2.3.1.47	COG0156	8-amino-7-oxononanoate synthase 2
FCDLKJEA_01395	CDS	729				hypothetical protein
FCDLKJEA_01396	CDS	1089	resA_2			Thiol-disulfide oxidoreductase ResA
FCDLKJEA_01397	CDS	681				hypothetical protein
FCDLKJEA_01398	CDS	333				hypothetical protein
FCDLKJEA_01399	CDS	732	prcA_2			Proteasome subunit alpha
FCDLKJEA_01400	CDS	819				hypothetical protein
FCDLKJEA_01401	CDS	111				hypothetical protein
FCDLKJEA_01402	CDS	993				hypothetical protein
FCDLKJEA_01403	CDS	813				hypothetical protein
FCDLKJEA_01404	CDS	267				hypothetical protein
FCDLKJEA_01405	CDS	396				hypothetical protein
FCDLKJEA_01406	CDS	468				hypothetical protein
FCDLKJEA_01407	CDS	744				hypothetical protein
FCDLKJEA_01408	CDS	204				hypothetical protein
FCDLKJEA_01409	CDS	258				hypothetical protein
FCDLKJEA_01410	CDS	330				hypothetical protein
FCDLKJEA_01411	CDS	432	rplN_2		COG0093	50S ribosomal protein L14
FCDLKJEA_01412	CDS	474				hypothetical protein
FCDLKJEA_01413	CDS	1302				hypothetical protein
FCDLKJEA_01414	CDS	426				hypothetical protein
FCDLKJEA_01415	CDS	237				hypothetical protein
FCDLKJEA_01416	CDS	627	prcA_3			Proteasome subunit alpha
FCDLKJEA_01417	CDS	813				hypothetical protein
FCDLKJEA_01418	CDS	147				hypothetical protein
FCDLKJEA_01419	CDS	159				hypothetical protein
FCDLKJEA_01420	CDS	123				hypothetical protein
FCDLKJEA_01421	CDS	1206	gerN_2		COG0475	Na(+)/H(+)-K(+) antiporter GerN
FCDLKJEA_01422	CDS	918				hypothetical protein
FCDLKJEA_01423	CDS	441				hypothetical protein
FCDLKJEA_01424	CDS	423	ybeM	3.5.1.128		Deaminated glutathione amidase
FCDLKJEA_01425	CDS	408				hypothetical protein
FCDLKJEA_01426	CDS	204				hypothetical protein
FCDLKJEA_01427	CDS	1131	recA_2			Protein RecA
FCDLKJEA_01428	CDS	300				hypothetical protein
FCDLKJEA_01429	CDS	327				hypothetical protein
FCDLKJEA_01430	CDS	576				hypothetical protein
FCDLKJEA_01431	CDS	705	rsmA_2	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
FCDLKJEA_01432	CDS	561	prmC_2	2.1.1.297		Release factor glutamine methyltransferase
FCDLKJEA_01433	CDS	1035	hicd_2	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
FCDLKJEA_01434	CDS	459				hypothetical protein
FCDLKJEA_01435	CDS	840				hypothetical protein
FCDLKJEA_01436	CDS	1671				hypothetical protein
FCDLKJEA_01437	CDS	912	cpnA	1.1.1.163		Cyclopentanol dehydrogenase
FCDLKJEA_01438	CDS	195				hypothetical protein
FCDLKJEA_01439	CDS	798	dpnA	2.1.1.72		Modification methylase DpnIIB
FCDLKJEA_01440	CDS	354	tatA_3			Sec-independent protein translocase protein TatA
FCDLKJEA_01441	CDS	396				hypothetical protein
FCDLKJEA_01442	CDS	1023	corA		COG0598	Cobalt/magnesium transport protein CorA
FCDLKJEA_01443	CDS	273				hypothetical protein
FCDLKJEA_01444	CDS	669	tal_2	2.2.1.2	COG0176	Transaldolase
FCDLKJEA_01445	CDS	960	aptB_2	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
FCDLKJEA_01446	CDS	1668	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
FCDLKJEA_01447	CDS	396				hypothetical protein
FCDLKJEA_01448	CDS	147				hypothetical protein
FCDLKJEA_01449	CDS	465				hypothetical protein
FCDLKJEA_01450	CDS	792	tatC_2		COG0805	Sec-independent protein translocase protein TatC
FCDLKJEA_01451	CDS	207	tatA_4			Sec-independent protein translocase protein TatA
FCDLKJEA_01452	CDS	831				hypothetical protein
FCDLKJEA_01453	CDS	1200	nhaP2		COG3263	K(+)/H(+) antiporter NhaP2
FCDLKJEA_01454	CDS	996				hypothetical protein
FCDLKJEA_01455	CDS	168				hypothetical protein
FCDLKJEA_01456	CDS	1164	citZ	2.3.3.16	COG0372	Citrate synthase 2
FCDLKJEA_01457	CDS	177				hypothetical protein
FCDLKJEA_01458	CDS	444				hypothetical protein
FCDLKJEA_01459	CDS	546				hypothetical protein
FCDLKJEA_01460	CDS	228				hypothetical protein
FCDLKJEA_01461	CDS	249				hypothetical protein
FCDLKJEA_01462	CDS	1092	dinB_1	2.7.7.7		DNA polymerase IV
FCDLKJEA_01463	CDS	939				hypothetical protein
FCDLKJEA_01464	CDS	996				hypothetical protein
FCDLKJEA_01465	CDS	504				hypothetical protein
FCDLKJEA_01466	CDS	168				hypothetical protein
FCDLKJEA_01467	CDS	1626				hypothetical protein
FCDLKJEA_01468	CDS	204				hypothetical protein
FCDLKJEA_01469	CDS	357	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
FCDLKJEA_01470	CDS	510				hypothetical protein
FCDLKJEA_01471	CDS	345				hypothetical protein
FCDLKJEA_01472	CDS	909				hypothetical protein
FCDLKJEA_01473	CDS	735				hypothetical protein
FCDLKJEA_01474	CDS	573				hypothetical protein
FCDLKJEA_01475	CDS	1881	TOP6B_2	5.6.2.2		DNA topoisomerase 6 subunit B
FCDLKJEA_01476	CDS	1113	TOP6A	5.6.2.2		DNA topoisomerase 6 subunit A
FCDLKJEA_01477	CDS	1275				hypothetical protein
FCDLKJEA_01478	CDS	1356		1.6.99.-	COG1252	NADH dehydrogenase-like protein
FCDLKJEA_01479	CDS	294				hypothetical protein
FCDLKJEA_01480	CDS	855	citE	4.1.3.6	COG2301	Citrate lyase subunit beta
FCDLKJEA_01481	CDS	585	ribE_1	2.5.1.9	COG0307	Riboflavin synthase
FCDLKJEA_01482	CDS	675	ribBA_1		COG0108	Riboflavin biosynthesis protein RibBA
FCDLKJEA_01483	CDS	402	ribH_1	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
FCDLKJEA_01484	CDS	753				hypothetical protein
FCDLKJEA_01485	CDS	759				hypothetical protein
FCDLKJEA_01486	CDS	2019				hypothetical protein
FCDLKJEA_01487	CDS	954				hypothetical protein
FCDLKJEA_01488	CDS	792	nadK_2	2.7.1.23		NAD kinase
FCDLKJEA_01489	CDS	486				hypothetical protein
FCDLKJEA_01490	CDS	687				hypothetical protein
FCDLKJEA_01491	CDS	381				hypothetical protein
FCDLKJEA_01492	CDS	246				hypothetical protein
FCDLKJEA_01493	CDS	210				hypothetical protein
FCDLKJEA_01494	CDS	297				hypothetical protein
FCDLKJEA_01495	CDS	843	lysX	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
FCDLKJEA_01496	CDS	1128	lysK	3.5.1.-	COG0624	[LysW]-lysine hydrolase
FCDLKJEA_01497	CDS	1038				hypothetical protein
FCDLKJEA_01498	CDS	456				hypothetical protein
FCDLKJEA_01499	CDS	537	yvqK	2.5.1.17	COG2096	Corrinoid adenosyltransferase
FCDLKJEA_01500	tRNA	76				tRNA-Phe(gaa)
FCDLKJEA_01501	CDS	231				hypothetical protein
FCDLKJEA_01502	CDS	240				hypothetical protein
FCDLKJEA_01503	CDS	201				hypothetical protein
FCDLKJEA_01504	CDS	240				hypothetical protein
FCDLKJEA_01505	CDS	1056	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
FCDLKJEA_01506	CDS	675				hypothetical protein
FCDLKJEA_01507	CDS	1035	adhT	1.1.1.1		Alcohol dehydrogenase
FCDLKJEA_01508	CDS	153				hypothetical protein
FCDLKJEA_01509	CDS	234				hypothetical protein
FCDLKJEA_01510	CDS	489				hypothetical protein
FCDLKJEA_01511	CDS	249				hypothetical protein
FCDLKJEA_01512	CDS	351				hypothetical protein
FCDLKJEA_01513	CDS	255	nhaS3			High-affinity Na(+)/H(+) antiporter NhaS3
FCDLKJEA_01514	CDS	264				hypothetical protein
FCDLKJEA_01515	CDS	1584		2.3.1.-		tRNA uridine(34) acetyltransferase
FCDLKJEA_01516	CDS	387				hypothetical protein
FCDLKJEA_01517	CDS	495		2.7.7.1		Nicotinamide-nucleotide adenylyltransferase
FCDLKJEA_01518	CDS	96				hypothetical protein
FCDLKJEA_01519	CDS	1092				hypothetical protein
FCDLKJEA_01520	CDS	204	GATB_2	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit B, chloroplastic/mitochondrial
FCDLKJEA_01521	CDS	333	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
FCDLKJEA_01522	CDS	1224				hypothetical protein
FCDLKJEA_01523	CDS	348				hypothetical protein
FCDLKJEA_01524	CDS	291				hypothetical protein
FCDLKJEA_01525	CDS	234				hypothetical protein
FCDLKJEA_01526	CDS	396				hypothetical protein
FCDLKJEA_01527	CDS	438	hrp1_3		COG0517	Hypoxic response protein 1
FCDLKJEA_01528	CDS	432	teaD_3		COG0589	TRAP-T-associated universal stress protein TeaD
FCDLKJEA_01529	CDS	426	teaD_4		COG0589	TRAP-T-associated universal stress protein TeaD
FCDLKJEA_01530	CDS	570	IMPDH_3	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
FCDLKJEA_01531	CDS	804	lysZ	2.7.2.-	COG0548	[LysW]-aminoadipate kinase
FCDLKJEA_01532	CDS	1182	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde transaminase
FCDLKJEA_01533	CDS	420	lrpC		COG1522	HTH-type transcriptional regulator LrpC
FCDLKJEA_01534	CDS	1233	frbC	2.3.3.19		2-phosphonomethylmalate synthase
FCDLKJEA_01535	CDS	150	phhB_1	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
FCDLKJEA_01536	CDS	828				hypothetical protein
FCDLKJEA_01537	CDS	825				hypothetical protein
FCDLKJEA_01538	CDS	2376	valS_1	6.1.1.9		Valine--tRNA ligase
FCDLKJEA_01539	CDS	954	dinG	3.1.-.-		3'-5' exonuclease DinG
FCDLKJEA_01540	CDS	159				hypothetical protein
FCDLKJEA_01541	CDS	399	dbpA_3	3.6.4.13		ATP-dependent RNA helicase DbpA
FCDLKJEA_01542	CDS	345				hypothetical protein
FCDLKJEA_01543	CDS	261				hypothetical protein
FCDLKJEA_01544	CDS	201				hypothetical protein
FCDLKJEA_01545	CDS	717				hypothetical protein
FCDLKJEA_01546	CDS	522				hypothetical protein
FCDLKJEA_01547	CDS	180				hypothetical protein
FCDLKJEA_01548	CDS	393	rpsH_2			30S ribosomal protein S8
FCDLKJEA_01549	CDS	1110	fadA	2.3.1.16		3-ketoacyl-CoA thiolase
FCDLKJEA_01550	CDS	309				hypothetical protein
FCDLKJEA_01551	CDS	828				hypothetical protein
FCDLKJEA_01552	CDS	201				hypothetical protein
FCDLKJEA_01553	CDS	549				hypothetical protein
FCDLKJEA_01554	CDS	405				hypothetical protein
FCDLKJEA_01555	CDS	516				hypothetical protein
FCDLKJEA_01556	CDS	435				hypothetical protein
FCDLKJEA_01557	CDS	3024				hypothetical protein
FCDLKJEA_01558	CDS	294	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
FCDLKJEA_01559	CDS	384				hypothetical protein
FCDLKJEA_01560	CDS	834	dnaJ_4			Chaperone protein DnaJ
FCDLKJEA_01561	CDS	144				hypothetical protein
FCDLKJEA_01562	CDS	255				hypothetical protein
FCDLKJEA_01563	CDS	1533				hypothetical protein
FCDLKJEA_01564	CDS	483				hypothetical protein
FCDLKJEA_01565	CDS	714				hypothetical protein
FCDLKJEA_01566	CDS	468				hypothetical protein
FCDLKJEA_01567	CDS	465				hypothetical protein
FCDLKJEA_01568	CDS	1431	secY_1			Protein translocase subunit SecY
FCDLKJEA_01569	CDS	993	cysM	2.5.1.47	COG0031	Cysteine synthase B
FCDLKJEA_01570	CDS	237	tusA		COG0425	Sulfur carrier protein TusA
FCDLKJEA_01571	CDS	915				hypothetical protein
FCDLKJEA_01572	CDS	726	fbiB_2		COG0778	Bifunctional F420 biosynthesis protein FbiB
FCDLKJEA_01573	CDS	669	serB2_1	3.1.3.3	COG0560	Phosphoserine phosphatase SerB2
FCDLKJEA_01574	CDS	285				hypothetical protein
FCDLKJEA_01575	CDS	1443	proS	6.1.1.15	COG0442	Proline--tRNA ligase
FCDLKJEA_01576	CDS	213				hypothetical protein
FCDLKJEA_01577	CDS	243				hypothetical protein
FCDLKJEA_01578	CDS	303				hypothetical protein
FCDLKJEA_01579	CDS	384				hypothetical protein
FCDLKJEA_01580	CDS	561	scpB_2			Segregation and condensation protein B
FCDLKJEA_01581	CDS	540				hypothetical protein
FCDLKJEA_01582	CDS	537				hypothetical protein
FCDLKJEA_01583	CDS	378				hypothetical protein
FCDLKJEA_01584	CDS	1086	ccr	1.3.1.85	COG0604	Crotonyl-CoA carboxylase/reductase
FCDLKJEA_01585	CDS	612				hypothetical protein
FCDLKJEA_01586	CDS	816	pheA			Bifunctional chorismate mutase/prephenate dehydratase
FCDLKJEA_01587	CDS	468				hypothetical protein
FCDLKJEA_01588	CDS	369	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
FCDLKJEA_01589	CDS	522				hypothetical protein
FCDLKJEA_01590	CDS	318				hypothetical protein
FCDLKJEA_01591	CDS	411				hypothetical protein
FCDLKJEA_01592	CDS	1206	rtcB_1	6.5.1.-	COG1690	RNA-splicing ligase RtcB
FCDLKJEA_01593	CDS	456				hypothetical protein
FCDLKJEA_01594	CDS	1545				hypothetical protein
FCDLKJEA_01595	CDS	435				hypothetical protein
FCDLKJEA_01596	CDS	1011	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
FCDLKJEA_01597	CDS	477				hypothetical protein
FCDLKJEA_01598	CDS	597	prcB_3	3.4.25.1	COG0638	Proteasome subunit beta
FCDLKJEA_01599	CDS	417	catD	1.-.-.-	COG2259	Putative oxidoreductase CatD
FCDLKJEA_01600	CDS	1356	dapE_2	3.5.1.18		Succinyl-diaminopimelate desuccinylase
FCDLKJEA_01601	CDS	864	nnr_2		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
FCDLKJEA_01602	CDS	681	trmI	2.1.1.220	COG2519	tRNA (adenine(58)-N(1))-methyltransferase TrmI
FCDLKJEA_01603	CDS	948				hypothetical protein
FCDLKJEA_01604	CDS	312				hypothetical protein
FCDLKJEA_01605	CDS	846	ttuD		COG2897	Sulfur carrier protein TtuD
FCDLKJEA_01606	CDS	537			COG0586	putative membrane protein
FCDLKJEA_01607	CDS	96				hypothetical protein
FCDLKJEA_01608	CDS	177				hypothetical protein
FCDLKJEA_01609	CDS	1284	hisS_2	6.1.1.21	COG0124	Histidine--tRNA ligase
FCDLKJEA_01610	CDS	666				hypothetical protein
FCDLKJEA_01611	CDS	558				hypothetical protein
FCDLKJEA_01612	CDS	189				hypothetical protein
FCDLKJEA_01613	CDS	246				hypothetical protein
FCDLKJEA_01614	CDS	1509	dbpA_4	3.6.4.13		ATP-dependent RNA helicase DbpA
FCDLKJEA_01615	CDS	276				hypothetical protein
FCDLKJEA_01616	CDS	279	prsA1	5.2.1.8	COG0760	Foldase protein PrsA 1
FCDLKJEA_01617	CDS	195				hypothetical protein
FCDLKJEA_01618	CDS	255				hypothetical protein
FCDLKJEA_01619	CDS	405				hypothetical protein
FCDLKJEA_01620	CDS	291				hypothetical protein
FCDLKJEA_01621	CDS	903				hypothetical protein
FCDLKJEA_01622	CDS	351				hypothetical protein
FCDLKJEA_01623	CDS	195				hypothetical protein
FCDLKJEA_01624	CDS	309				hypothetical protein
FCDLKJEA_01625	CDS	828				hypothetical protein
FCDLKJEA_01626	CDS	210				hypothetical protein
FCDLKJEA_01627	CDS	288				hypothetical protein
FCDLKJEA_01628	CDS	870				hypothetical protein
FCDLKJEA_01629	CDS	216				hypothetical protein
FCDLKJEA_01630	CDS	792	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
FCDLKJEA_01631	CDS	513	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
FCDLKJEA_01632	CDS	2142				hypothetical protein
FCDLKJEA_01633	CDS	303				hypothetical protein
FCDLKJEA_01634	CDS	558				hypothetical protein
FCDLKJEA_01635	CDS	273				hypothetical protein
FCDLKJEA_01636	CDS	657	ribD2	1.1.1.302	COG1985	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase
FCDLKJEA_01637	CDS	1191	triA	3.5.4.45		Melamine deaminase
FCDLKJEA_01638	CDS	753				hypothetical protein
FCDLKJEA_01639	CDS	417	ribH_2	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
FCDLKJEA_01640	CDS	666	ribBA_2		COG0108	Riboflavin biosynthesis protein RibBA
FCDLKJEA_01641	CDS	585	ribE_2	2.5.1.9	COG0307	Riboflavin synthase
FCDLKJEA_01642	CDS	726				hypothetical protein
