locus_tag	ftype	length_bp	gene	EC_number	COG	product
LDHNKEKN_01028	CDS	378	apaG		COG2967	Protein ApaG
LDHNKEKN_01029	CDS	2418	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
LDHNKEKN_01030	CDS	1101	dnaN		COG0592	Beta sliding clamp
LDHNKEKN_01031	CDS	1341	dnaA		COG0593	Chromosomal replication initiator protein DnaA
LDHNKEKN_01032	CDS	1719	yidC		COG0706	Membrane protein insertase YidC
LDHNKEKN_01033	CDS	1368	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
LDHNKEKN_01034	CDS	942				hypothetical protein
LDHNKEKN_01035	CDS	1524	smc_1			Chromosome partition protein Smc
LDHNKEKN_01036	CDS	1890	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
LDHNKEKN_01037	CDS	648	rsmG	2.1.1.170	COG0357	Ribosomal RNA small subunit methyltransferase G
LDHNKEKN_01038	CDS	798	parA			Chromosome partitioning protein ParA
LDHNKEKN_01039	CDS	867	parB		COG1475	putative chromosome-partitioning protein ParB
LDHNKEKN_01040	CDS	492	lcdH	1.1.1.108		L-carnitine dehydrogenase
LDHNKEKN_01041	CDS	255				hypothetical protein
LDHNKEKN_01042	CDS	1014		1.1.1.81	COG0111	Hydroxypyruvate reductase
LDHNKEKN_01043	CDS	786	proC	1.5.1.2		Pyrroline-5-carboxylate reductase
LDHNKEKN_01044	CDS	201				hypothetical protein
LDHNKEKN_01045	CDS	420				hypothetical protein
LDHNKEKN_01046	CDS	1101	yejB_1		COG4174	Inner membrane ABC transporter permease protein YejB
LDHNKEKN_01047	CDS	648				hypothetical protein
LDHNKEKN_01048	CDS	1029	ctaA_1	1.3.-.-	COG1612	Heme A synthase
LDHNKEKN_01049	CDS	450	yqeY		COG1610	putative protein YqeY
LDHNKEKN_01050	CDS	216	rpsU		COG0828	30S ribosomal protein S21
LDHNKEKN_01051	CDS	1062	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
LDHNKEKN_01052	CDS	585	plsY	2.3.1.15	COG0344	putative glycerol-3-phosphate acyltransferase
LDHNKEKN_01053	CDS	231				hypothetical protein
LDHNKEKN_01054	CDS	303				hypothetical protein
LDHNKEKN_01055	CDS	771				hypothetical protein
LDHNKEKN_01056	CDS	345				hypothetical protein
LDHNKEKN_01057	CDS	231				hypothetical protein
LDHNKEKN_01058	CDS	411				hypothetical protein
LDHNKEKN_01059	CDS	294	ruvB_1	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
LDHNKEKN_01060	CDS	411	ybgC	3.1.2.-	COG0824	Acyl-CoA thioester hydrolase YbgC
LDHNKEKN_01061	CDS	717	tolQ		COG0811	Tol-Pal system protein TolQ
LDHNKEKN_01062	CDS	417	exbD		COG0848	Biopolymer transport protein ExbD
LDHNKEKN_01063	CDS	879				hypothetical protein
LDHNKEKN_01064	CDS	1323	tolB_1		COG0823	Tol-Pal system protein TolB
LDHNKEKN_01065	CDS	555	pal			Peptidoglycan-associated lipoprotein
LDHNKEKN_01066	CDS	753	cpoB			Cell division coordinator CpoB
LDHNKEKN_01067	CDS	456				hypothetical protein
LDHNKEKN_01068	CDS	2772	secA		COG0653	Protein translocase subunit SecA
LDHNKEKN_01069	CDS	1236	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
LDHNKEKN_01070	CDS	435	nudG	3.6.1.65	COG0494	CTP pyrophosphohydrolase
LDHNKEKN_01071	CDS	618	nudL_2	3.6.1.-		putative Nudix hydrolase NudL
LDHNKEKN_01072	CDS	642	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
LDHNKEKN_01073	CDS	849	outO			Type 4 prepilin-like proteins leader peptide-processing enzyme
LDHNKEKN_01074	CDS	1215	epsF		COG1459	Type II secretion system protein F
LDHNKEKN_01075	CDS	1728				hypothetical protein
LDHNKEKN_01076	CDS	480	pilE1		COG4969	Fimbrial protein
LDHNKEKN_01077	CDS	441				hypothetical protein
LDHNKEKN_01078	CDS	1368	ipuC	6.3.2.-		Glutamate--isopropylamine ligase
LDHNKEKN_01079	CDS	657				hypothetical protein
LDHNKEKN_01080	CDS	564	sigF			ECF RNA polymerase sigma factor SigF
LDHNKEKN_01081	CDS	1173				hypothetical protein
LDHNKEKN_01082	CDS	1071	opuAA	7.6.2.9	COG4175	Glycine betaine transport ATP-binding protein OpuAA
LDHNKEKN_01083	CDS	1677	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
LDHNKEKN_01084	CDS	921	folD_1		COG0190	Bifunctional protein FolD protein
LDHNKEKN_01085	CDS	390				hypothetical protein
LDHNKEKN_01086	CDS	1338	gltA_2	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
LDHNKEKN_01087	CDS	846				hypothetical protein
LDHNKEKN_01088	CDS	936	purF_2	2.4.2.14		Amidophosphoribosyltransferase
LDHNKEKN_01089	CDS	1470	glnA_1	6.3.1.2	COG0174	Glutamine synthetase
LDHNKEKN_01090	CDS	1344				hypothetical protein
LDHNKEKN_01091	CDS	747	lutR		COG2186	HTH-type transcriptional regulator LutR
LDHNKEKN_01092	CDS	570				hypothetical protein
LDHNKEKN_01093	CDS	723	yutF	3.1.3.-	COG0647	Acid sugar phosphatase
LDHNKEKN_01094	CDS	990	lnrL_2	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
LDHNKEKN_01095	CDS	780				hypothetical protein
LDHNKEKN_01096	CDS	768	yusV		COG1120	putative siderophore transport system ATP-binding protein YusV
LDHNKEKN_01097	CDS	879	hmuU		COG0609	Hemin transport system permease protein HmuU
LDHNKEKN_01098	tRNA	77				tRNA-Met(cat)
LDHNKEKN_01099	CDS	1104	hpbD	5.1.1.22		4-hydroxyproline betaine 2-epimerase
LDHNKEKN_01100	CDS	996				hypothetical protein
LDHNKEKN_01101	CDS	1158				hypothetical protein
LDHNKEKN_01102	CDS	1050		1.14.13.239		Carnitine monooxygenase reductase subunit
LDHNKEKN_01103	CDS	543				hypothetical protein
LDHNKEKN_01104	CDS	579				hypothetical protein
LDHNKEKN_01105	CDS	597	mobA	2.7.7.77	COG0746	Molybdenum cofactor guanylyltransferase
LDHNKEKN_01106	CDS	477			COG0664	putative NTE family protein
LDHNKEKN_01107	CDS	573				hypothetical protein
LDHNKEKN_01108	CDS	1989	accA1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
LDHNKEKN_01109	CDS	972		3.6.-.-	COG1703	putative GTPase
LDHNKEKN_01110	CDS	405	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
LDHNKEKN_01111	CDS	861				hypothetical protein
LDHNKEKN_01112	CDS	603	ybfF	3.1.-.-	COG0596	Esterase YbfF
LDHNKEKN_01113	CDS	1218	lpdA	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
LDHNKEKN_01114	CDS	1380				hypothetical protein
LDHNKEKN_01115	CDS	2676	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
LDHNKEKN_01116	CDS	2838	uvrA		COG0178	UvrABC system protein A
LDHNKEKN_01117	CDS	1365	yajR		COG0477	Inner membrane transport protein YajR
LDHNKEKN_01118	CDS	1167	nylB	3.5.1.46		6-aminohexanoate-dimer hydrolase
LDHNKEKN_01119	CDS	1437	aam_2	3.5.1.13	COG0154	Acylamidase
LDHNKEKN_01120	CDS	234				hypothetical protein
LDHNKEKN_01121	CDS	1818				hypothetical protein
LDHNKEKN_01122	CDS	456	phsB		COG0437	Thiosulfate reductase electron transfer subunit PhsB
LDHNKEKN_01123	CDS	501				hypothetical protein
LDHNKEKN_01124	CDS	207				hypothetical protein
LDHNKEKN_01125	CDS	552				hypothetical protein
LDHNKEKN_01126	CDS	324				hypothetical protein
LDHNKEKN_01127	CDS	159				hypothetical protein
LDHNKEKN_01128	CDS	792	maiA	5.2.1.1	COG3473	Maleate isomerase
LDHNKEKN_01129	CDS	1260	dadA1_2	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
LDHNKEKN_01130	CDS	597	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
LDHNKEKN_01131	CDS	540	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
LDHNKEKN_01132	CDS	744	pmpR		COG0217	Transcriptional regulatory protein PmpR
LDHNKEKN_01133	CDS	408	nudB	3.6.1.67	COG0494	Dihydroneopterin triphosphate diphosphatase
LDHNKEKN_01134	CDS	1803	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
LDHNKEKN_01135	CDS	375				hypothetical protein
LDHNKEKN_01136	CDS	1437	ampG		COG0477	Anhydromuropeptide permease
LDHNKEKN_01137	CDS	795	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
LDHNKEKN_01138	CDS	189				hypothetical protein
LDHNKEKN_01139	CDS	1623	fadD3	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
LDHNKEKN_01140	CDS	618	echA8_2	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
LDHNKEKN_01141	CDS	963	infB		COG0532	Translation initiation factor IF-2
LDHNKEKN_01142	CDS	369	rbfA			Ribosome-binding factor A
LDHNKEKN_01143	CDS	927	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
LDHNKEKN_01144	CDS	270	rpsO		COG0184	30S ribosomal protein S15
LDHNKEKN_01145	CDS	2088	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
LDHNKEKN_01146	CDS	552	orn	3.1.-.-	COG1949	Oligoribonuclease
LDHNKEKN_01147	CDS	1095	queG	1.17.99.6		Epoxyqueuosine reductase
LDHNKEKN_01148	CDS	1497	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
LDHNKEKN_01149	CDS	420	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
LDHNKEKN_01150	CDS	1308	amiC	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
LDHNKEKN_01151	CDS	966	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
LDHNKEKN_01152	CDS	273	hfq		COG1923	RNA-binding protein Hfq
LDHNKEKN_01153	CDS	1368	hflX		COG2262	GTPase HflX
LDHNKEKN_01154	CDS	1218	hflK		COG0330	Modulator of FtsH protease HflK
LDHNKEKN_01155	CDS	888	hflC		COG0330	Modulator of FtsH protease HflC
LDHNKEKN_01156	CDS	258				hypothetical protein
LDHNKEKN_01157	CDS	1296	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
LDHNKEKN_01158	tRNA	87				tRNA-Leu(cag)
LDHNKEKN_01159	CDS	1629	rnr	3.1.13.1	COG0557	Ribonuclease R
LDHNKEKN_01160	CDS	759	rlmB	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
LDHNKEKN_01161	CDS	633	nth	4.2.99.18	COG0177	Endonuclease III
LDHNKEKN_01162	CDS	645	rsxB	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
LDHNKEKN_01163	CDS	1194	egtE	4.4.-.-		hercynylcysteine sulfoxide lyase
LDHNKEKN_01164	CDS	2046	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
LDHNKEKN_01165	CDS	1092				Iron-sulfur cluster carrier protein
LDHNKEKN_01166	CDS	531	dcd	3.5.4.13		dCTP deaminase
LDHNKEKN_01167	CDS	1095	aroC	4.2.3.5	COG0082	Chorismate synthase
LDHNKEKN_01168	CDS	414				hypothetical protein
LDHNKEKN_01169	CDS	1404	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
LDHNKEKN_01170	CDS	651	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
LDHNKEKN_01171	CDS	1020	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
LDHNKEKN_01172	CDS	2619				hypothetical protein
LDHNKEKN_01173	CDS	474	trpA	4.2.1.20		Tryptophan synthase alpha chain
LDHNKEKN_01174	CDS	291	groS		COG0234	10 kDa chaperonin
LDHNKEKN_01175	CDS	1644	groL		COG0459	60 kDa chaperonin
LDHNKEKN_01176	CDS	651				hypothetical protein
LDHNKEKN_01177	CDS	309				hypothetical protein
LDHNKEKN_01178	CDS	789	tgnD	3.5.1.-		(E)-2-((N-methylformamido)methylene)succinate hydrolase
LDHNKEKN_01179	CDS	630		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
LDHNKEKN_01180	CDS	780	yejF		COG4172	putative ABC transporter ATP-binding protein YejF
LDHNKEKN_01181	CDS	834	btuF		COG0614	Vitamin B12-binding protein
LDHNKEKN_01182	CDS	2166	lagD	3.4.22.-		Lactococcin-G-processing and transport ATP-binding protein LagD
LDHNKEKN_01183	CDS	885				hypothetical protein
LDHNKEKN_01184	CDS	546				hypothetical protein
LDHNKEKN_01185	CDS	3270	menE	6.2.1.26		2-succinylbenzoate--CoA ligase
LDHNKEKN_01186	CDS	498	tdk	2.7.1.21	COG1435	Thymidine kinase
LDHNKEKN_01187	CDS	714	cnbA	1.7.1.16		Chloronitrobenzene nitroreductase
LDHNKEKN_01188	CDS	951	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
LDHNKEKN_01189	CDS	1062	thrC	4.2.3.1	COG0498	Threonine synthase
LDHNKEKN_01190	CDS	1311	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
LDHNKEKN_01191	CDS	375				hypothetical protein
LDHNKEKN_01192	CDS	783	nlpD			Murein hydrolase activator NlpD
LDHNKEKN_01193	CDS	582				hypothetical protein
LDHNKEKN_01194	CDS	678	pcm_2	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
LDHNKEKN_01195	CDS	744	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
LDHNKEKN_01196	CDS	1170	fieF			Ferrous-iron efflux pump FieF
LDHNKEKN_01197	CDS	1263				hypothetical protein
LDHNKEKN_01198	CDS	387				hypothetical protein
LDHNKEKN_01199	CDS	1068	ilvK	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase 2
LDHNKEKN_01200	CDS	534				hypothetical protein
LDHNKEKN_01201	CDS	1041				hypothetical protein
LDHNKEKN_01202	CDS	477				hypothetical protein
LDHNKEKN_01203	tRNA	77				tRNA-Pro(ggg)
LDHNKEKN_01204	CDS	372				hypothetical protein
LDHNKEKN_01205	CDS	372	ihfA			Integration host factor subunit alpha
LDHNKEKN_01206	CDS	2382	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
LDHNKEKN_01207	CDS	1032	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
LDHNKEKN_01208	CDS	360	rplT			50S ribosomal protein L20
LDHNKEKN_01209	CDS	198	rpmI			50S ribosomal protein L35
LDHNKEKN_01210	CDS	534	infC		COG0290	Translation initiation factor IF-3
LDHNKEKN_01211	CDS	1908	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
LDHNKEKN_01212	CDS	435				hypothetical protein
LDHNKEKN_01213	tRNA	75				tRNA-Val(gac)
LDHNKEKN_01214	CDS	309				hypothetical protein
LDHNKEKN_01215	CDS	834	lysX	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
LDHNKEKN_01216	CDS	1026	lysY	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate 6-phosphate reductase
LDHNKEKN_01217	CDS	636				hypothetical protein
LDHNKEKN_01218	CDS	792	lysZ	2.7.2.-	COG0548	[LysW]-aminoadipate kinase
LDHNKEKN_01219	CDS	1143	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde transaminase
LDHNKEKN_01220	CDS	2034	uvrB		COG0556	UvrABC system protein B
LDHNKEKN_01221	CDS	543				hypothetical protein
LDHNKEKN_01222	tRNA	76				tRNA-Asn(gtt)
LDHNKEKN_01223	CDS	708	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
LDHNKEKN_01224	CDS	873	dapA_2	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
LDHNKEKN_01225	CDS	1314				hypothetical protein
LDHNKEKN_01226	CDS	1023	livH_1		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
LDHNKEKN_01227	CDS	705	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
LDHNKEKN_01228	CDS	771	lptB_3	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
LDHNKEKN_01229	CDS	1185	livK		COG0683	Leucine-specific-binding protein
LDHNKEKN_01230	CDS	1248	purD_2	6.3.4.13		Phosphoribosylamine--glycine ligase
LDHNKEKN_01231	CDS	369	erpA_2		COG0316	Iron-sulfur cluster insertion protein ErpA
LDHNKEKN_01232	CDS	276				putative Fe(2+)-trafficking protein
LDHNKEKN_01233	CDS	726	pdxJ	2.6.99.2		Pyridoxine 5'-phosphate synthase
LDHNKEKN_01234	CDS	768	recO		COG1381	DNA repair protein RecO
LDHNKEKN_01235	CDS	876	era		COG1159	GTPase Era
LDHNKEKN_01236	CDS	669	rnc	3.1.26.3	COG0571	Ribonuclease 3
LDHNKEKN_01237	CDS	783	lepB	3.4.21.89	COG0681	Signal peptidase I
LDHNKEKN_01238	CDS	1806	lepA	3.6.5.-	COG0481	Elongation factor 4
LDHNKEKN_01239	CDS	1605	nadB	1.4.3.16	COG0029	L-aspartate oxidase
LDHNKEKN_01240	CDS	780	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
LDHNKEKN_01241	CDS	1785	sdhA	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
LDHNKEKN_01242	CDS	366				hypothetical protein
LDHNKEKN_01243	CDS	303				hypothetical protein
LDHNKEKN_01244	CDS	219				hypothetical protein
LDHNKEKN_01245	CDS	867	ygfZ		COG0354	tRNA-modifying protein YgfZ
LDHNKEKN_01246	CDS	198	ftsB			Cell division protein FtsB
LDHNKEKN_01247	CDS	1308	eno	4.2.1.11		Enolase
LDHNKEKN_01248	CDS	831	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
LDHNKEKN_01249	CDS	1677	pyrG	6.3.4.2	COG0504	CTP synthase
LDHNKEKN_01250	CDS	1455	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
LDHNKEKN_01251	CDS	960	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
LDHNKEKN_01252	CDS	3483	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
LDHNKEKN_01253	CDS	633	rnhB	3.1.26.4	COG0164	Ribonuclease HII
LDHNKEKN_01254	CDS	1146	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
LDHNKEKN_01255	CDS	774	lpxA	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
LDHNKEKN_01256	CDS	450	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
LDHNKEKN_01257	CDS	528				hypothetical protein
LDHNKEKN_01258	CDS	2319	bamA		COG4775	Outer membrane protein assembly factor BamA
LDHNKEKN_01259	CDS	1362	rseP	3.4.24.-	COG0750	Regulator of sigma-E protease RseP
LDHNKEKN_01260	CDS	1218	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
LDHNKEKN_01261	CDS	801	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
LDHNKEKN_01262	CDS	702	ispU	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
LDHNKEKN_01263	CDS	558	frr		COG0233	Ribosome-recycling factor
LDHNKEKN_01264	CDS	744	pyrH	2.7.4.22	COG0528	Uridylate kinase
LDHNKEKN_01265	CDS	885	tsf		COG0264	Elongation factor Ts
LDHNKEKN_01266	CDS	936				hypothetical protein
LDHNKEKN_01267	CDS	756	map	3.4.11.18	COG0024	Methionine aminopeptidase
LDHNKEKN_01268	CDS	2622	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
LDHNKEKN_01269	CDS	819	dapD	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
LDHNKEKN_01270	CDS	1374	radA	3.6.4.-	COG1066	DNA repair protein RadA
LDHNKEKN_01271	CDS	1386	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
LDHNKEKN_01272	CDS	537	rplI		COG0359	50S ribosomal protein L9
LDHNKEKN_01273	CDS	225	rpsR		COG0238	30S ribosomal protein S18
LDHNKEKN_01274	CDS	609				hypothetical protein
LDHNKEKN_01275	CDS	1941	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
LDHNKEKN_01276	CDS	711	dnaQ	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
LDHNKEKN_01277	CDS	453	rnhA	3.1.26.4	COG0328	Ribonuclease HI
LDHNKEKN_01278	CDS	840				hypothetical protein
LDHNKEKN_01279	CDS	453	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
LDHNKEKN_01280	CDS	1029	ctaA_2	1.3.-.-	COG1612	Heme A synthase
LDHNKEKN_01281	CDS	669				hypothetical protein
LDHNKEKN_01282	CDS	372				hypothetical protein
LDHNKEKN_01283	CDS	792				hypothetical protein
LDHNKEKN_01284	CDS	405				hypothetical protein
LDHNKEKN_01285	CDS	441				hypothetical protein
LDHNKEKN_01286	CDS	1494	mtgB_2	2.1.1.-	COG5598	Glycine betaine methyltransferase
LDHNKEKN_01287	CDS	537	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
LDHNKEKN_01288	CDS	1425		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
LDHNKEKN_01289	CDS	1329	dadA_1	1.4.99.-		D-amino acid dehydrogenase
LDHNKEKN_01290	CDS	1698				hypothetical protein
LDHNKEKN_01291	CDS	558				hypothetical protein
LDHNKEKN_01292	CDS	918	ilvE_3	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
LDHNKEKN_01293	CDS	618	soxG	1.5.3.1		Sarcosine oxidase subunit gamma
LDHNKEKN_01294	CDS	834	kce_2	2.3.1.247		3-keto-5-aminohexanoate cleavage enzyme
LDHNKEKN_01295	CDS	3018	soxA_1	1.5.3.1		Sarcosine oxidase subunit alpha
LDHNKEKN_01296	CDS	282	soxD	1.5.3.1		Sarcosine oxidase subunit delta
LDHNKEKN_01297	CDS	1257	soxB_2	1.5.3.1		Sarcosine oxidase subunit beta
LDHNKEKN_01298	CDS	1260	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
LDHNKEKN_01299	CDS	1035	tas		COG0667	Protein tas
LDHNKEKN_01300	CDS	954	gbuA_1	3.5.3.7	COG0010	Guanidinobutyrase
LDHNKEKN_01301	CDS	654	ltaE_2	4.1.2.48		Low specificity L-threonine aldolase
LDHNKEKN_01302	CDS	333				hypothetical protein
LDHNKEKN_01303	CDS	1227	abo_2	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
LDHNKEKN_01304	CDS	621				hypothetical protein
LDHNKEKN_01305	CDS	345				hypothetical protein
LDHNKEKN_01306	CDS	969	ybeZ		COG1702	PhoH-like protein
LDHNKEKN_01307	CDS	1386	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
LDHNKEKN_01308	CDS	528				hypothetical protein
LDHNKEKN_01309	CDS	543				hypothetical protein
LDHNKEKN_01310	CDS	321	andAb			Anthranilate 1,2-dioxygenase ferredoxin subunit
LDHNKEKN_01311	CDS	375				hypothetical protein
LDHNKEKN_01312	CDS	1341	sufD		COG0719	FeS cluster assembly protein SufD
LDHNKEKN_01313	CDS	759	sufC		COG0396	putative ATP-dependent transporter SufC
LDHNKEKN_01314	CDS	1449	sufB		COG0719	FeS cluster assembly protein SufB
LDHNKEKN_01315	CDS	510	iscR		COG1959	HTH-type transcriptional regulator IscR
LDHNKEKN_01316	CDS	324				hypothetical protein
LDHNKEKN_01317	CDS	1662	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
LDHNKEKN_01318	CDS	549	ubiJ			Ubiquinone biosynthesis accessory factor UbiJ
LDHNKEKN_01319	CDS	531				hypothetical protein
LDHNKEKN_01320	CDS	828	livF_3		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
LDHNKEKN_01321	CDS	1317				hypothetical protein
LDHNKEKN_01322	CDS	1077				hypothetical protein
LDHNKEKN_01323	CDS	933	livH_2		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
LDHNKEKN_01324	CDS	789	ecfA3	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA3
LDHNKEKN_01325	CDS	1959		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
LDHNKEKN_01326	CDS	438	ssb		COG0629	Single-stranded DNA-binding protein
LDHNKEKN_01327	CDS	1095	potA_5	7.6.2.11		Spermidine/putrescine import ATP-binding protein PotA
LDHNKEKN_01328	CDS	948				hypothetical protein
LDHNKEKN_01329	CDS	810	ydcV_4			Inner membrane ABC transporter permease protein YdcV
LDHNKEKN_01330	CDS	525				hypothetical protein
LDHNKEKN_01331	CDS	345		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
LDHNKEKN_01332	CDS	192				hypothetical protein
LDHNKEKN_01333	CDS	429				hypothetical protein
LDHNKEKN_01334	CDS	339				hypothetical protein
LDHNKEKN_01335	CDS	288	bauB			Beta-alanine degradation protein BauB
LDHNKEKN_01336	CDS	1170	abo_3	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
LDHNKEKN_01337	CDS	354				hypothetical protein
LDHNKEKN_01338	CDS	402	yabJ_2	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
LDHNKEKN_01339	CDS	606				hypothetical protein
LDHNKEKN_01340	CDS	195				hypothetical protein
LDHNKEKN_01341	CDS	1131			COG2220	putative protein
LDHNKEKN_01342	tRNA	77				tRNA-Arg(tcg)
LDHNKEKN_01343	CDS	399				hypothetical protein
LDHNKEKN_01344	CDS	1290	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
LDHNKEKN_01345	CDS	519				hypothetical protein
LDHNKEKN_01346	CDS	804				hypothetical protein
LDHNKEKN_01347	CDS	1773	leuB_1	1.1.1.85		3-isopropylmalate dehydrogenase
LDHNKEKN_01348	CDS	510	gsiD_4		COG1173	Glutathione transport system permease protein GsiD
LDHNKEKN_01349	CDS	684				hypothetical protein
LDHNKEKN_01350	CDS	645		4.2.1.84		Low-molecular weight cobalt-containing nitrile hydratase subunit alpha
LDHNKEKN_01351	CDS	672		4.2.1.84		Low-molecular weight cobalt-containing nitrile hydratase subunit beta
LDHNKEKN_01352	CDS	396				hypothetical protein
LDHNKEKN_01353	CDS	1746				hypothetical protein
LDHNKEKN_01354	CDS	207				hypothetical protein
LDHNKEKN_01355	CDS	402				hypothetical protein
LDHNKEKN_01356	CDS	561				hypothetical protein
LDHNKEKN_01357	CDS	1779				hypothetical protein
LDHNKEKN_01358	CDS	1011				hypothetical protein
LDHNKEKN_01359	CDS	384	ychQ		COG3094	Protein YchQ
LDHNKEKN_01360	CDS	876	cntI			Pseudopaline exporter CntI
LDHNKEKN_01361	CDS	351	tusE_3	2.8.1.-	COG2920	Sulfurtransferase TusE
