locus_tag	ftype	length_bp	gene	EC_number	COG	product
FLLFNHAO_01218	CDS	1068				hypothetical protein
FLLFNHAO_01219	CDS	471				hypothetical protein
FLLFNHAO_01220	CDS	267				hypothetical protein
FLLFNHAO_01221	CDS	624				hypothetical protein
FLLFNHAO_01222	CDS	894	aglF	2.7.7.9	COG1209	UTP--glucose-1-phosphate uridylyltransferase AglF
FLLFNHAO_01223	CDS	1179				hypothetical protein
FLLFNHAO_01224	CDS	633				hypothetical protein
FLLFNHAO_01225	CDS	816				hypothetical protein
FLLFNHAO_01226	tRNA	76				tRNA-Ala(cgc)
FLLFNHAO_01227	CDS	942				hypothetical protein
FLLFNHAO_01228	CDS	930				hypothetical protein
FLLFNHAO_01229	CDS	567				hypothetical protein
FLLFNHAO_01230	CDS	549				hypothetical protein
FLLFNHAO_01231	CDS	714				hypothetical protein
FLLFNHAO_01232	CDS	1278	cysG	4.99.1.4		Siroheme synthase
FLLFNHAO_01233	CDS	336	cysH	1.8.4.8		Phosphoadenosine phosphosulfate reductase
FLLFNHAO_01234	tmRNA	364	ssrA			transfer-messenger RNA, SsrA
FLLFNHAO_01235	CDS	174				hypothetical protein
FLLFNHAO_01236	CDS	1659	mdtD_4			Putative multidrug resistance protein MdtD
FLLFNHAO_01237	CDS	531				hypothetical protein
FLLFNHAO_01238	CDS	1017				hypothetical protein
FLLFNHAO_01239	CDS	585				hypothetical protein
FLLFNHAO_01240	CDS	450				hypothetical protein
FLLFNHAO_01241	CDS	339				hypothetical protein
FLLFNHAO_01242	CDS	492				hypothetical protein
FLLFNHAO_01243	CDS	189	norV_2			Anaerobic nitric oxide reductase flavorubredoxin
FLLFNHAO_01244	CDS	633				hypothetical protein
FLLFNHAO_01245	CDS	264				hypothetical protein
FLLFNHAO_01246	CDS	1083	gbpA			GlcNAc-binding protein A
FLLFNHAO_01247	CDS	645				hypothetical protein
FLLFNHAO_01248	CDS	276				hypothetical protein
FLLFNHAO_01249	CDS	807				hypothetical protein
FLLFNHAO_01250	CDS	1539				hypothetical protein
FLLFNHAO_01251	CDS	1836				hypothetical protein
FLLFNHAO_01252	CDS	576				hypothetical protein
FLLFNHAO_01253	CDS	267				hypothetical protein
FLLFNHAO_01254	CDS	891				hypothetical protein
FLLFNHAO_01255	CDS	177				hypothetical protein
FLLFNHAO_01256	CDS	456				hypothetical protein
FLLFNHAO_01257	CDS	498				hypothetical protein
FLLFNHAO_01258	CDS	1566	nhaP2_2			K(+)/H(+) antiporter NhaP2
FLLFNHAO_01259	CDS	1062	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
FLLFNHAO_01260	CDS	888	hcaB_2	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
FLLFNHAO_01261	CDS	543				hypothetical protein
FLLFNHAO_01262	CDS	627				hypothetical protein
FLLFNHAO_01263	CDS	363				hypothetical protein
FLLFNHAO_01264	CDS	1359	tolB_2			Tol-Pal system protein TolB
FLLFNHAO_01265	CDS	1323	tolB_3			Tol-Pal system protein TolB
FLLFNHAO_01266	CDS	1371	tolB_4			Tol-Pal system protein TolB
FLLFNHAO_01267	CDS	2430	clpX_3			ATP-dependent Clp protease ATP-binding subunit ClpX
FLLFNHAO_01268	CDS	669	nth_2	4.2.99.18		Endonuclease III
FLLFNHAO_01269	CDS	1326				hypothetical protein
FLLFNHAO_01270	CDS	747				hypothetical protein
FLLFNHAO_01271	CDS	585				hypothetical protein
FLLFNHAO_01272	CDS	1230			COG1915	putative protein
FLLFNHAO_01273	CDS	939	nanK_1	2.7.1.60		N-acetylmannosamine kinase
FLLFNHAO_01274	CDS	489				hypothetical protein
FLLFNHAO_01275	CDS	1188				hypothetical protein
FLLFNHAO_01276	CDS	441				hypothetical protein
FLLFNHAO_01277	CDS	768				hypothetical protein
FLLFNHAO_01278	CDS	489				hypothetical protein
FLLFNHAO_01279	CDS	408				hypothetical protein
FLLFNHAO_01280	CDS	1794	menE	6.2.1.26		2-succinylbenzoate--CoA ligase
FLLFNHAO_01281	CDS	231				hypothetical protein
FLLFNHAO_01282	CDS	885				hypothetical protein
FLLFNHAO_01283	CDS	1047	mreB			Cell shape-determining protein MreB
FLLFNHAO_01284	CDS	408	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
FLLFNHAO_01285	CDS	414				hypothetical protein
FLLFNHAO_01286	CDS	1290	murE	6.3.2.7		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
FLLFNHAO_01287	CDS	246				hypothetical protein
FLLFNHAO_01288	CDS	216				hypothetical protein
FLLFNHAO_01289	CDS	426	iscR_2			HTH-type transcriptional regulator IscR
FLLFNHAO_01290	CDS	732				hypothetical protein
FLLFNHAO_01291	CDS	1842	purL_2	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurL
FLLFNHAO_01292	CDS	237				hypothetical protein
FLLFNHAO_01293	CDS	786	tpiA			Triosephosphate isomerase
FLLFNHAO_01294	CDS	1188	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
FLLFNHAO_01295	CDS	1047	epd	1.2.1.72		D-erythrose-4-phosphate dehydrogenase
FLLFNHAO_01296	CDS	255				hypothetical protein
FLLFNHAO_01297	CDS	393				hypothetical protein
FLLFNHAO_01298	CDS	768	tpsp_1		COG0380	Bifunctional trehalose-6-phosphate synthase/phosphatase
FLLFNHAO_01299	CDS	1413	tpsp_2		COG0380	Bifunctional trehalose-6-phosphate synthase/phosphatase
FLLFNHAO_01300	CDS	1614				hypothetical protein
FLLFNHAO_01301	CDS	762				hypothetical protein
FLLFNHAO_01302	CDS	1626				hypothetical protein
FLLFNHAO_01303	CDS	696				hypothetical protein
FLLFNHAO_01304	CDS	894				hypothetical protein
FLLFNHAO_01305	CDS	615				hypothetical protein
FLLFNHAO_01306	CDS	564				hypothetical protein
FLLFNHAO_01307	CDS	1005				hypothetical protein
FLLFNHAO_01308	CDS	2421	rep_1	3.6.4.12		ATP-dependent DNA helicase Rep
FLLFNHAO_01309	CDS	1629				hypothetical protein
FLLFNHAO_01310	CDS	1563	nadE_1	6.3.1.5		NH(3)-dependent NAD(+) synthetase
FLLFNHAO_01311	CDS	402				hypothetical protein
FLLFNHAO_01312	CDS	1737				hypothetical protein
FLLFNHAO_01313	CDS	1572		1.2.1.89	COG1012	D-glyceraldehyde dehydrogenase (NADP(+))
FLLFNHAO_01314	CDS	1800				hypothetical protein
FLLFNHAO_01315	CDS	1107	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
FLLFNHAO_01316	CDS	1512	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
FLLFNHAO_01317	CDS	600	cheB_3	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
FLLFNHAO_01318	CDS	870				hypothetical protein
FLLFNHAO_01319	CDS	903				hypothetical protein
FLLFNHAO_01320	CDS	294	whiB_3			Transcriptional regulator WhiB
FLLFNHAO_01321	CDS	1632	ths_2			Thermosome subunit
FLLFNHAO_01322	CDS	300	groS_1			10 kDa chaperonin
FLLFNHAO_01323	CDS	249				hypothetical protein
FLLFNHAO_01324	CDS	1206				hypothetical protein
FLLFNHAO_01325	CDS	663				hypothetical protein
FLLFNHAO_01326	CDS	306				hypothetical protein
FLLFNHAO_01327	CDS	1056	kae1	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
FLLFNHAO_01328	CDS	495	mshD_2	2.3.1.189		Mycothiol acetyltransferase
FLLFNHAO_01329	CDS	636				hypothetical protein
FLLFNHAO_01330	CDS	498				hypothetical protein
FLLFNHAO_01331	CDS	1062	rutD	3.5.1.-		Putative aminoacrylate hydrolase RutD
FLLFNHAO_01332	CDS	1167		5.1.1.1		Alanine racemase
FLLFNHAO_01333	CDS	1479	CARKD	4.2.1.136		ATP-dependent (S)-NAD(P)H-hydrate dehydratase
FLLFNHAO_01334	CDS	456				hypothetical protein
FLLFNHAO_01335	CDS	1851	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
FLLFNHAO_01336	CDS	1344		5.4.2.2	COG1109	Phosphoglucomutase/phosphomannomutase
FLLFNHAO_01337	CDS	498				hypothetical protein
FLLFNHAO_01338	CDS	444			COG0102	50S ribosomal protein L13
FLLFNHAO_01339	CDS	969	cpkA	2.7.2.2	COG0549	Carbamate kinase
FLLFNHAO_01340	CDS	885				hypothetical protein
FLLFNHAO_01341	CDS	1158				hypothetical protein
FLLFNHAO_01342	CDS	726				hypothetical protein
FLLFNHAO_01343	CDS	663				hypothetical protein
FLLFNHAO_01344	CDS	537				hypothetical protein
FLLFNHAO_01345	CDS	786	nanK_2	2.7.1.60		N-acetylmannosamine kinase
FLLFNHAO_01346	CDS	876		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
FLLFNHAO_01347	CDS	192				hypothetical protein
FLLFNHAO_01348	CDS	798	cpsA1	3.4.17.-	COG1473	Thermostable carboxypeptidase 1
FLLFNHAO_01349	CDS	3192	icmF_4	5.4.99.13		Fused isobutyryl-CoA mutase
FLLFNHAO_01350	CDS	498				hypothetical protein
FLLFNHAO_01351	CDS	447				hypothetical protein
FLLFNHAO_01352	CDS	183				hypothetical protein
FLLFNHAO_01353	CDS	2097				hypothetical protein
FLLFNHAO_01354	CDS	984				hypothetical protein
FLLFNHAO_01355	CDS	861	dhmA_3	3.8.1.5		Haloalkane dehalogenase
FLLFNHAO_01356	CDS	240				hypothetical protein
FLLFNHAO_01357	CDS	741				hypothetical protein
FLLFNHAO_01358	CDS	423	hldE_1	2.7.7.70		Bifunctional protein HldE
FLLFNHAO_01359	CDS	423	hldE_2	2.7.7.70		Bifunctional protein HldE
FLLFNHAO_01360	CDS	1107	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
FLLFNHAO_01361	CDS	1074	leuB	1.1.1.85	COG0473	3-isopropylmalate/3-methylmalate dehydrogenase
FLLFNHAO_01362	CDS	336				hypothetical protein
FLLFNHAO_01363	CDS	666	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
FLLFNHAO_01364	CDS	1800				hypothetical protein
FLLFNHAO_01365	CDS	549	zwf_2	1.1.1.49		Glucose-6-phosphate 1-dehydrogenase
FLLFNHAO_01366	CDS	1836	dnaG	2.7.7.-		DNA primase
FLLFNHAO_01367	CDS	279				hypothetical protein
FLLFNHAO_01368	CDS	624				hypothetical protein
FLLFNHAO_01369	CDS	519				hypothetical protein
FLLFNHAO_01370	CDS	1284				hypothetical protein
FLLFNHAO_01371	CDS	627	ygfZ			tRNA-modifying protein YgfZ
FLLFNHAO_01372	CDS	846	livG_3		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
FLLFNHAO_01373	CDS	1209	frc	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
FLLFNHAO_01374	CDS	1284				hypothetical protein
FLLFNHAO_01375	CDS	813				hypothetical protein
FLLFNHAO_01376	CDS	426				hypothetical protein
FLLFNHAO_01377	CDS	231				hypothetical protein
FLLFNHAO_01378	CDS	558	frr			Ribosome-recycling factor
FLLFNHAO_01379	CDS	732	pyrH	2.7.4.22	COG0528	Uridylate kinase
FLLFNHAO_01380	CDS	816	TSFM			Elongation factor Ts, mitochondrial
FLLFNHAO_01381	CDS	981				hypothetical protein
FLLFNHAO_01382	CDS	510				hypothetical protein
FLLFNHAO_01383	CDS	876	fliA			RNA polymerase sigma factor FliA
FLLFNHAO_01384	CDS	957	xerA_1		COG0582	Tyrosine recombinase XerA
FLLFNHAO_01385	CDS	717				hypothetical protein
FLLFNHAO_01386	CDS	1512				hypothetical protein
FLLFNHAO_01387	CDS	426				hypothetical protein
FLLFNHAO_01388	CDS	705	rnhB			Ribonuclease HII
FLLFNHAO_01389	CDS	723				hypothetical protein
FLLFNHAO_01390	CDS	360				hypothetical protein
FLLFNHAO_01391	CDS	717	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
FLLFNHAO_01392	CDS	510	rimM			Ribosome maturation factor RimM
FLLFNHAO_01393	CDS	237				hypothetical protein
FLLFNHAO_01394	CDS	615				hypothetical protein
FLLFNHAO_01395	CDS	1524			COG0541	Signal recognition particle 54 kDa protein
FLLFNHAO_01396	CDS	1125	iscS2	2.8.1.7	COG1104	Cysteine desulfurase IscS 2
FLLFNHAO_01397	CDS	246	tusA			Sulfur carrier protein TusA
FLLFNHAO_01398	CDS	666	aat	2.3.2.6		Leucyl/phenylalanyl-tRNA--protein transferase
FLLFNHAO_01399	CDS	981		2.7.1.213	COG0524	Nucleoside kinase
FLLFNHAO_01400	CDS	384	erpA			Iron-sulfur cluster insertion protein ErpA
FLLFNHAO_01401	CDS	1203	nadA	2.5.1.72	COG0379	Quinolinate synthase A
FLLFNHAO_01402	CDS	594				hypothetical protein
FLLFNHAO_01403	CDS	975	htpX	3.4.24.-		Protease HtpX
FLLFNHAO_01404	CDS	687				hypothetical protein
FLLFNHAO_01405	CDS	1572				hypothetical protein
FLLFNHAO_01406	CDS	1248				hypothetical protein
FLLFNHAO_01407	CDS	198				hypothetical protein
FLLFNHAO_01408	CDS	1071				hypothetical protein
FLLFNHAO_01409	CDS	984				hypothetical protein
FLLFNHAO_01410	CDS	1278				hypothetical protein
FLLFNHAO_01411	CDS	900	nadK	2.7.1.23		NAD kinase
FLLFNHAO_01412	CDS	1728				hypothetical protein
FLLFNHAO_01413	CDS	1626				hypothetical protein
FLLFNHAO_01414	CDS	345				hypothetical protein
FLLFNHAO_01415	CDS	1338				hypothetical protein
FLLFNHAO_01416	CDS	561	icmF_5	5.4.99.13		Fused isobutyryl-CoA mutase
FLLFNHAO_01417	CDS	903	xerC_1			Tyrosine recombinase XerC
FLLFNHAO_01418	CDS	987	xerC_2			Tyrosine recombinase XerC
FLLFNHAO_01419	CDS	357				hypothetical protein
FLLFNHAO_01420	tRNA	83				tRNA-Leu(tag)
FLLFNHAO_01421	CDS	456				hypothetical protein
FLLFNHAO_01422	CDS	1005				hypothetical protein
FLLFNHAO_01423	CDS	1740				hypothetical protein
FLLFNHAO_01424	CDS	468		1.11.1.15	COG0450	Peroxiredoxin
FLLFNHAO_01425	CDS	690	cbiM			Cobalt transport protein CbiM
FLLFNHAO_01426	CDS	369				hypothetical protein
FLLFNHAO_01427	CDS	207				hypothetical protein
FLLFNHAO_01428	CDS	930	gppA_2	3.6.1.40		Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
FLLFNHAO_01429	CDS	777				hypothetical protein
FLLFNHAO_01430	CDS	600				hypothetical protein
FLLFNHAO_01431	CDS	528				hypothetical protein
FLLFNHAO_01432	CDS	1035				hypothetical protein
FLLFNHAO_01433	CDS	1509				hypothetical protein
FLLFNHAO_01434	tRNA	75				tRNA-Lys(ttt)
FLLFNHAO_01435	CDS	492				hypothetical protein
FLLFNHAO_01436	CDS	942				hypothetical protein
FLLFNHAO_01437	CDS	786	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
FLLFNHAO_01438	CDS	759	rhaD_3	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
FLLFNHAO_01439	CDS	738				hypothetical protein
FLLFNHAO_01440	CDS	1488	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
FLLFNHAO_01441	CDS	444	rnhA	3.1.26.4		Ribonuclease H
FLLFNHAO_01442	CDS	1647	fadJ_2	5.1.2.3		Fatty acid oxidation complex subunit alpha
FLLFNHAO_01443	CDS	1569				hypothetical protein
FLLFNHAO_01444	CDS	750				hypothetical protein
FLLFNHAO_01445	CDS	1470	atpB_1	7.1.2.2		ATP synthase subunit beta
FLLFNHAO_01446	CDS	960	atpG			ATP synthase gamma chain
FLLFNHAO_01447	CDS	1638	atpA	7.1.2.2		ATP synthase subunit alpha
FLLFNHAO_01448	CDS	810	atpD			ATP synthase subunit delta
FLLFNHAO_01449	CDS	561	atpF			ATP synthase subunit b
FLLFNHAO_01450	CDS	234	atpH			ATP synthase subunit c
FLLFNHAO_01451	CDS	819	atpB_2			ATP synthase subunit a
FLLFNHAO_01452	CDS	492				hypothetical protein
FLLFNHAO_01453	CDS	1131				hypothetical protein
FLLFNHAO_01454	CDS	537				hypothetical protein
FLLFNHAO_01455	CDS	549				hypothetical protein
FLLFNHAO_01456	CDS	1209				hypothetical protein
FLLFNHAO_01457	CDS	972		1.3.1.84	COG1064	Acryloyl-coenzyme A reductase
FLLFNHAO_01458	CDS	690				hypothetical protein
FLLFNHAO_01459	CDS	294				hypothetical protein
FLLFNHAO_01460	CDS	579				hypothetical protein
FLLFNHAO_01461	CDS	1185	mdtD_5			Putative multidrug resistance protein MdtD
FLLFNHAO_01462	CDS	201				hypothetical protein
FLLFNHAO_01463	CDS	225				hypothetical protein
FLLFNHAO_01464	CDS	1764				hypothetical protein
FLLFNHAO_01465	CDS	336				hypothetical protein
FLLFNHAO_01466	CDS	654				hypothetical protein
FLLFNHAO_01467	CDS	1161				hypothetical protein
FLLFNHAO_01468	CDS	282				hypothetical protein
FLLFNHAO_01469	CDS	627				hypothetical protein
FLLFNHAO_01470	CDS	399			COG0100	30S ribosomal protein S11
FLLFNHAO_01471	CDS	372			COG0099	30S ribosomal protein S13
FLLFNHAO_01472	CDS	114				hypothetical protein
FLLFNHAO_01473	CDS	222	infA			Translation initiation factor IF-1
FLLFNHAO_01474	CDS	786		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
FLLFNHAO_01475	CDS	564	adk	2.7.4.3	COG0563	Adenylate kinase
FLLFNHAO_01476	CDS	1296	secY			Protein translocase subunit SecY
FLLFNHAO_01477	CDS	438				hypothetical protein
FLLFNHAO_01478	CDS	183				hypothetical protein
FLLFNHAO_01479	CDS	579				hypothetical protein
FLLFNHAO_01480	CDS	618				hypothetical protein
FLLFNHAO_01481	CDS	291				hypothetical protein
FLLFNHAO_01482	CDS	1104	secF			Protein-export membrane protein SecF
FLLFNHAO_01483	CDS	1761	secD			Protein translocase subunit SecD
FLLFNHAO_01484	CDS	1050	ruvB	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
FLLFNHAO_01485	CDS	180				hypothetical protein
FLLFNHAO_01486	CDS	948				hypothetical protein
FLLFNHAO_01487	CDS	1608	cimA	2.3.1.182	COG0119	(R)-citramalate synthase
FLLFNHAO_01488	CDS	645				hypothetical protein
FLLFNHAO_01489	CDS	279				hypothetical protein
FLLFNHAO_01490	CDS	1470	crtD_2	1.3.99.37		Carotenoid 3,4-desaturase
FLLFNHAO_01491	CDS	228				hypothetical protein
FLLFNHAO_01492	CDS	675				hypothetical protein
FLLFNHAO_01493	CDS	405	mscL			Large-conductance mechanosensitive channel
FLLFNHAO_01494	CDS	1062				hypothetical protein
FLLFNHAO_01495	CDS	372				hypothetical protein
FLLFNHAO_01496	CDS	780	rssB_3			Regulator of RpoS
FLLFNHAO_01497	CDS	1320	ftsI	3.4.16.4		Peptidoglycan D,D-transpeptidase FtsI
FLLFNHAO_01498	CDS	183				hypothetical protein
FLLFNHAO_01499	CDS	309				hypothetical protein
FLLFNHAO_01500	CDS	660				hypothetical protein
FLLFNHAO_01501	CDS	1794				hypothetical protein
FLLFNHAO_01502	CDS	186				hypothetical protein
FLLFNHAO_01503	CDS	417				hypothetical protein
FLLFNHAO_01504	CDS	930	gluQ	6.1.1.-		Glutamyl-Q tRNA(Asp) synthetase
FLLFNHAO_01505	CDS	1110	nagZ_1	3.2.1.52		Beta-hexosaminidase
FLLFNHAO_01506	CDS	336				hypothetical protein
FLLFNHAO_01507	CDS	840	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
FLLFNHAO_01508	CDS	1176	mltG	4.2.2.-		Endolytic murein transglycosylase
FLLFNHAO_01509	CDS	471	yqgF	3.1.-.-		Putative pre-16S rRNA nuclease
FLLFNHAO_01510	CDS	1965	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
FLLFNHAO_01511	CDS	378				hypothetical protein
FLLFNHAO_01512	CDS	2037				hypothetical protein
FLLFNHAO_01513	CDS	507				hypothetical protein
FLLFNHAO_01514	CDS	819				hypothetical protein
FLLFNHAO_01515	CDS	1443	cca	2.7.7.72		CCA-adding enzyme
FLLFNHAO_01516	CDS	1296				hypothetical protein
FLLFNHAO_01517	CDS	168				hypothetical protein
FLLFNHAO_01518	CDS	1080				hypothetical protein
FLLFNHAO_01519	CDS	612				hypothetical protein
FLLFNHAO_01520	CDS	420				hypothetical protein
FLLFNHAO_01521	CDS	2136	mtgA	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
FLLFNHAO_01522	CDS	1389				hypothetical protein
FLLFNHAO_01523	CDS	1074				hypothetical protein
FLLFNHAO_01524	CDS	804				hypothetical protein
FLLFNHAO_01525	CDS	297				hypothetical protein
FLLFNHAO_01526	CDS	486				Single-stranded DNA-binding protein
FLLFNHAO_01527	CDS	237				hypothetical protein
FLLFNHAO_01528	CDS	447				hypothetical protein
FLLFNHAO_01529	CDS	894				hypothetical protein
FLLFNHAO_01530	CDS	435				hypothetical protein
FLLFNHAO_01531	CDS	1539				hypothetical protein
FLLFNHAO_01532	CDS	381				hypothetical protein
FLLFNHAO_01533	CDS	1143	cinA_2			Putative competence-damage inducible protein
FLLFNHAO_01534	CDS	639	pdxH_1	1.4.3.5		Pyridoxine/pyridoxamine 5'-phosphate oxidase
FLLFNHAO_01535	CDS	345				hypothetical protein
FLLFNHAO_01536	CDS	246				hypothetical protein
FLLFNHAO_01537	CDS	687	rssB_4			Regulator of RpoS
FLLFNHAO_01538	CDS	822		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
FLLFNHAO_01539	CDS	1152	caiA_7	1.3.8.13		Crotonobetainyl-CoA reductase
FLLFNHAO_01540	CDS	219	glpK	2.7.1.30	COG0554	Glycerol kinase
FLLFNHAO_01541	CDS	876				hypothetical protein
FLLFNHAO_01542	CDS	870				hypothetical protein
FLLFNHAO_01543	CDS	708	orn	3.1.-.-		Oligoribonuclease
FLLFNHAO_01544	CDS	312				hypothetical protein
FLLFNHAO_01545	CDS	1197				hypothetical protein
FLLFNHAO_01546	CDS	1095				hypothetical protein
FLLFNHAO_01547	CDS	1914	uvrC_1			UvrABC system protein C
FLLFNHAO_01548	CDS	1065	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
FLLFNHAO_01549	CDS	411				hypothetical protein
FLLFNHAO_01550	CDS	603				hypothetical protein
FLLFNHAO_01551	CDS	786				hypothetical protein
FLLFNHAO_01552	CDS	1089				hypothetical protein
FLLFNHAO_01553	CDS	657		1.11.1.15	COG0450	Peroxiredoxin
FLLFNHAO_01554	CDS	1266				hypothetical protein
FLLFNHAO_01555	CDS	411				hypothetical protein
FLLFNHAO_01556	CDS	549				hypothetical protein
FLLFNHAO_01557	CDS	441				hypothetical protein
FLLFNHAO_01558	CDS	1584				hypothetical protein
FLLFNHAO_01559	CDS	684		2.8.3.-		butyrate:acetyl-CoA coenzyme A-transferase
FLLFNHAO_01560	CDS	240				hypothetical protein
FLLFNHAO_01561	CDS	1719	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
FLLFNHAO_01562	CDS	363				hypothetical protein
FLLFNHAO_01563	CDS	492	ogt	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
FLLFNHAO_01564	CDS	738				hypothetical protein
FLLFNHAO_01565	CDS	654				hypothetical protein
FLLFNHAO_01566	CDS	1032				hypothetical protein
FLLFNHAO_01567	CDS	1044	ahcY	3.3.1.1		S-inosyl-L-homocysteine hydrolase
FLLFNHAO_01568	CDS	1590	arcD			Arginine/ornithine antiporter ArcD
FLLFNHAO_01569	CDS	615				hypothetical protein
FLLFNHAO_01570	CDS	1920				hypothetical protein
FLLFNHAO_01571	CDS	330				hypothetical protein
FLLFNHAO_01572	CDS	246				hypothetical protein
FLLFNHAO_01573	CDS	714	rex			Redox-sensing transcriptional repressor Rex
FLLFNHAO_01574	CDS	240				hypothetical protein
FLLFNHAO_01575	CDS	945				hypothetical protein
FLLFNHAO_01576	CDS	1032	tdh	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
FLLFNHAO_01577	CDS	408				hypothetical protein
FLLFNHAO_01578	CDS	360				hypothetical protein
FLLFNHAO_01579	CDS	285				hypothetical protein
FLLFNHAO_01580	CDS	345				hypothetical protein
FLLFNHAO_01581	CDS	420				hypothetical protein
FLLFNHAO_01582	CDS	1338	nhaP2_3			K(+)/H(+) antiporter NhaP2
FLLFNHAO_01583	CDS	543				hypothetical protein
FLLFNHAO_01584	CDS	1443				hypothetical protein
FLLFNHAO_01585	CDS	1566				hypothetical protein
FLLFNHAO_01586	CDS	174				hypothetical protein
FLLFNHAO_01587	CDS	1068				hypothetical protein
FLLFNHAO_01588	CDS	2145	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
FLLFNHAO_01589	CDS	465	rssB_5			Regulator of RpoS
FLLFNHAO_01590	CDS	279				hypothetical protein
FLLFNHAO_01591	CDS	348				hypothetical protein
FLLFNHAO_01592	CDS	546				hypothetical protein
FLLFNHAO_01593	CDS	1299	pyrC			Dihydroorotase
FLLFNHAO_01594	CDS	417	pyrB	2.1.3.2		Aspartate carbamoyltransferase
FLLFNHAO_01595	CDS	465				hypothetical protein
FLLFNHAO_01596	CDS	1206	maeA	1.1.1.38		NAD-dependent malic enzyme
FLLFNHAO_01597	CDS	966		1.3.1.84	COG1064	Acryloyl-coenzyme A reductase
FLLFNHAO_01598	CDS	171				hypothetical protein
FLLFNHAO_01599	CDS	1380				hypothetical protein
FLLFNHAO_01600	CDS	606				hypothetical protein
FLLFNHAO_01601	CDS	231				hypothetical protein
FLLFNHAO_01602	CDS	765	scpB			Segregation and condensation protein B
FLLFNHAO_01603	CDS	963	scpA			Segregation and condensation protein A
FLLFNHAO_01604	CDS	912	xerA_2		COG0582	Tyrosine recombinase XerA
FLLFNHAO_01605	CDS	1014				hypothetical protein
FLLFNHAO_01606	CDS	654				hypothetical protein
FLLFNHAO_01607	CDS	990	pyrG	6.3.4.2	COG0504	CTP synthase
FLLFNHAO_01608	CDS	261	crcB_1			Putative fluoride ion transporter CrcB
FLLFNHAO_01609	CDS	363	crcB_2			Putative fluoride ion transporter CrcB
FLLFNHAO_01610	CDS	1215				hypothetical protein
FLLFNHAO_01611	CDS	225				hypothetical protein
FLLFNHAO_01612	tRNA	75				tRNA-Arg(cct)
FLLFNHAO_01613	CDS	1350				hypothetical protein
FLLFNHAO_01614	CDS	1065				hypothetical protein
FLLFNHAO_01615	CDS	498				hypothetical protein
FLLFNHAO_01616	CDS	1212	tgtA	2.4.2.48	COG0343	tRNA-guanine(15) transglycosylase
FLLFNHAO_01617	CDS	789				queuosine precursor transporter
FLLFNHAO_01618	CDS	405				hypothetical protein
FLLFNHAO_01619	CDS	501				hypothetical protein
FLLFNHAO_01620	CDS	1320				hypothetical protein
FLLFNHAO_01621	CDS	2469	gcvT_1	2.1.2.10		Aminomethyltransferase
FLLFNHAO_01622	CDS	549				hypothetical protein
FLLFNHAO_01623	CDS	1782				hypothetical protein
FLLFNHAO_01624	CDS	1494	aldhT_2	1.2.1.26	COG1012	2,5-dioxopentanoate dehydrogenase
FLLFNHAO_01625	CDS	1416	mnmC_2	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
FLLFNHAO_01626	CDS	843				hypothetical protein
FLLFNHAO_01627	CDS	921				hypothetical protein
FLLFNHAO_01628	CDS	654				hypothetical protein
FLLFNHAO_01629	CDS	306				hypothetical protein
FLLFNHAO_01630	CDS	1350	btuD_14	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
