locus_tag	ftype	length_bp	gene	EC_number	COG	product
FFOELJHP_01180	CDS	591				hypothetical protein
FFOELJHP_01181	CDS	1911				hypothetical protein
FFOELJHP_01182	CDS	1161	pilT		COG2805	Twitching mobility protein
FFOELJHP_01183	CDS	777	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
FFOELJHP_01184	CDS	861	thiG	2.8.1.10	COG2022	Thiazole synthase
FFOELJHP_01185	CDS	225				hypothetical protein
FFOELJHP_01186	CDS	552				hypothetical protein
FFOELJHP_01187	CDS	1611				hypothetical protein
FFOELJHP_01188	CDS	1677				hypothetical protein
FFOELJHP_01189	CDS	3546				hypothetical protein
FFOELJHP_01190	CDS	1536	xylB	2.7.1.17	COG1070	Xylulose kinase
FFOELJHP_01191	CDS	906				hypothetical protein
FFOELJHP_01192	CDS	1197	iolG_6	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
FFOELJHP_01193	CDS	819				hypothetical protein
FFOELJHP_01194	CDS	750				hypothetical protein
FFOELJHP_01195	CDS	360				hypothetical protein
FFOELJHP_01196	CDS	1146	nadA	2.5.1.72	COG0379	Quinolinate synthase A
FFOELJHP_01197	CDS	645				hypothetical protein
FFOELJHP_01198	CDS	2814				hypothetical protein
FFOELJHP_01199	CDS	912				hypothetical protein
FFOELJHP_01200	CDS	180				hypothetical protein
FFOELJHP_01201	CDS	1917				hypothetical protein
FFOELJHP_01202	CDS	849	bpoC	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
FFOELJHP_01203	CDS	762				hypothetical protein
FFOELJHP_01204	CDS	621	sigW_1		COG1595	ECF RNA polymerase sigma factor SigW
FFOELJHP_01205	tRNA	73				tRNA-Ala(cgc)
FFOELJHP_01206	CDS	6201	uvrA			UvrABC system protein A
FFOELJHP_01207	CDS	1269				hypothetical protein
FFOELJHP_01208	CDS	1011				hypothetical protein
FFOELJHP_01209	CDS	1008	hflK		COG0330	Modulator of FtsH protease HflK
FFOELJHP_01210	CDS	1053	hflC		COG0330	Modulator of FtsH protease HflC
FFOELJHP_01211	CDS	234				hypothetical protein
FFOELJHP_01212	CDS	117				hypothetical protein
FFOELJHP_01213	CDS	105				hypothetical protein
FFOELJHP_01214	CDS	528				hypothetical protein
FFOELJHP_01215	CDS	495				hypothetical protein
FFOELJHP_01216	CDS	1920				hypothetical protein
FFOELJHP_01217	CDS	1815	pepF1	3.4.24.-		Oligoendopeptidase F, plasmid
FFOELJHP_01218	CDS	198				hypothetical protein
FFOELJHP_01219	CDS	285				hypothetical protein
FFOELJHP_01220	CDS	222				hypothetical protein
FFOELJHP_01221	CDS	1002				hypothetical protein
FFOELJHP_01222	CDS	723				hypothetical protein
FFOELJHP_01223	CDS	1503	pepA	3.4.11.1	COG0260	putative cytosol aminopeptidase
FFOELJHP_01224	CDS	2202				hypothetical protein
FFOELJHP_01225	CDS	3660				hypothetical protein
FFOELJHP_01226	CDS	1620				hypothetical protein
FFOELJHP_01227	CDS	606	sigW_2		COG1595	ECF RNA polymerase sigma factor SigW
FFOELJHP_01228	CDS	960				hypothetical protein
FFOELJHP_01229	CDS	2055	tkt	2.2.1.1		Transketolase
FFOELJHP_01230	CDS	1542				hypothetical protein
FFOELJHP_01231	CDS	999	iolE	4.2.1.44		Inosose dehydratase
FFOELJHP_01232	CDS	714				hypothetical protein
FFOELJHP_01233	CDS	1188	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
FFOELJHP_01234	CDS	1035	tdh	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
FFOELJHP_01235	CDS	1185				hypothetical protein
FFOELJHP_01236	CDS	1371				hypothetical protein
FFOELJHP_01237	CDS	687				hypothetical protein
FFOELJHP_01238	CDS	1317	paaK	6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
FFOELJHP_01239	CDS	324				hypothetical protein
FFOELJHP_01240	CDS	201				hypothetical protein
FFOELJHP_01241	CDS	546				hypothetical protein
FFOELJHP_01242	CDS	933				hypothetical protein
FFOELJHP_01243	CDS	651				hypothetical protein
FFOELJHP_01244	CDS	1890				hypothetical protein
FFOELJHP_01245	CDS	846				hypothetical protein
FFOELJHP_01246	CDS	636				hypothetical protein
FFOELJHP_01247	CDS	1443				hypothetical protein
FFOELJHP_01248	CDS	3060				hypothetical protein
FFOELJHP_01249	CDS	174				hypothetical protein
FFOELJHP_01250	CDS	6957				hypothetical protein
FFOELJHP_01251	CDS	666				hypothetical protein
FFOELJHP_01252	CDS	1665				hypothetical protein
FFOELJHP_01253	CDS	600				hypothetical protein
FFOELJHP_01254	CDS	798				hypothetical protein
FFOELJHP_01255	CDS	207				hypothetical protein
FFOELJHP_01256	CDS	873				hypothetical protein
FFOELJHP_01257	CDS	918	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
FFOELJHP_01258	CDS	1227	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
FFOELJHP_01259	CDS	957	argB	2.7.2.8	COG0548	Acetylglutamate kinase
FFOELJHP_01260	CDS	1854	clcA_2			H(+)/Cl(-) exchange transporter ClcA
FFOELJHP_01261	CDS	1059				hypothetical protein
FFOELJHP_01262	CDS	1464	gltP_2			Proton/glutamate-aspartate symporter
FFOELJHP_01263	CDS	1446				hypothetical protein
FFOELJHP_01264	CDS	1017	cmpR			HTH-type transcriptional activator CmpR
FFOELJHP_01265	CDS	4713	gltB	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
FFOELJHP_01266	CDS	1494	gltD_1	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
FFOELJHP_01267	CDS	1401				hypothetical protein
FFOELJHP_01268	CDS	480				hypothetical protein
FFOELJHP_01269	tRNA	73				tRNA-Gly(ccc)
FFOELJHP_01270	CDS	1506				hypothetical protein
FFOELJHP_01271	CDS	552				hypothetical protein
FFOELJHP_01272	CDS	597				hypothetical protein
FFOELJHP_01273	CDS	975				hypothetical protein
FFOELJHP_01274	CDS	567				hypothetical protein
FFOELJHP_01275	CDS	276				hypothetical protein
FFOELJHP_01276	CDS	567				hypothetical protein
FFOELJHP_01277	CDS	1464				hypothetical protein
FFOELJHP_01278	CDS	1005	apbE_1	2.7.1.180	COG1477	FAD:protein FMN transferase
FFOELJHP_01279	CDS	729				hypothetical protein
FFOELJHP_01280	CDS	1359	zraR_2		COG2204	Transcriptional regulatory protein ZraR
FFOELJHP_01281	CDS	1713	pknD_8	2.7.11.1		Serine/threonine-protein kinase PknD
FFOELJHP_01282	CDS	1323	bamB_3			Outer membrane protein assembly factor BamB
FFOELJHP_01283	CDS	420	cdd	3.5.4.5	COG0295	Cytidine deaminase
FFOELJHP_01284	CDS	543	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
FFOELJHP_01285	CDS	1311	pdp	2.4.2.2		Pyrimidine-nucleoside phosphorylase
FFOELJHP_01286	CDS	1560	hss_1	2.5.1.44		Homospermidine synthase
FFOELJHP_01287	CDS	1263	psuT		COG1972	Putative pseudouridine transporter
FFOELJHP_01288	CDS	438				hypothetical protein
FFOELJHP_01289	CDS	777	speE	2.5.1.16		Polyamine aminopropyltransferase
FFOELJHP_01290	CDS	1836	uup		COG0488	ABC transporter ATP-binding protein uup
FFOELJHP_01291	CDS	1278	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
FFOELJHP_01292	CDS	1299		3.5.1.47		N-acetyldiaminopimelate deacetylase
FFOELJHP_01293	CDS	1959	cadA_1	3.6.3.3	COG2217	Cadmium, zinc and cobalt-transporting ATPase
FFOELJHP_01294	CDS	576				hypothetical protein
FFOELJHP_01295	CDS	354				hypothetical protein
FFOELJHP_01296	CDS	780				hypothetical protein
FFOELJHP_01297	CDS	1068				hypothetical protein
FFOELJHP_01298	CDS	792				hypothetical protein
FFOELJHP_01299	CDS	342	emrE		COG2076	Multidrug transporter EmrE
FFOELJHP_01300	CDS	1197				hypothetical protein
FFOELJHP_01301	CDS	1419	bamB_4			Outer membrane protein assembly factor BamB
FFOELJHP_01302	CDS	885				hypothetical protein
FFOELJHP_01303	CDS	222	csrA_1			Translational regulator CsrA
FFOELJHP_01304	CDS	771				hypothetical protein
FFOELJHP_01305	CDS	1404		3.1.-.-	COG1236	Ribonuclease
FFOELJHP_01306	CDS	936				hypothetical protein
FFOELJHP_01307	CDS	1821	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
FFOELJHP_01308	CDS	768	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
FFOELJHP_01309	CDS	3459	rapA_1	3.6.4.-		RNA polymerase-associated protein RapA
FFOELJHP_01310	CDS	1050	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
FFOELJHP_01311	CDS	885				hypothetical protein
FFOELJHP_01312	CDS	1302	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
FFOELJHP_01313	CDS	252	phnX	3.11.1.1		Phosphonoacetaldehyde hydrolase
FFOELJHP_01314	CDS	861				hypothetical protein
FFOELJHP_01315	CDS	1329				hypothetical protein
FFOELJHP_01316	CDS	645				hypothetical protein
FFOELJHP_01317	CDS	1476	fixN	1.9.3.1		Cytochrome c oxidase subunit 1 , bacteroid
FFOELJHP_01318	CDS	693				hypothetical protein
FFOELJHP_01319	CDS	444				hypothetical protein
FFOELJHP_01320	CDS	192				hypothetical protein
FFOELJHP_01321	CDS	609	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
FFOELJHP_01322	CDS	996				hypothetical protein
FFOELJHP_01323	CDS	321				hypothetical protein
FFOELJHP_01324	CDS	1032	bioB	2.8.1.6		Biotin synthase
FFOELJHP_01325	CDS	1116		3.4.-.-		putative peptidase
FFOELJHP_01326	CDS	288				hypothetical protein
FFOELJHP_01327	CDS	795				hypothetical protein
FFOELJHP_01328	CDS	441	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
FFOELJHP_01329	CDS	918				hypothetical protein
FFOELJHP_01330	CDS	927				hypothetical protein
FFOELJHP_01331	CDS	219				hypothetical protein
FFOELJHP_01332	CDS	1410				hypothetical protein
FFOELJHP_01333	CDS	1095				hypothetical protein
FFOELJHP_01334	CDS	777				hypothetical protein
FFOELJHP_01335	CDS	1176				hypothetical protein
FFOELJHP_01336	CDS	417				hypothetical protein
FFOELJHP_01337	CDS	1014				hypothetical protein
FFOELJHP_01338	CDS	270	rpsO		COG0184	30S ribosomal protein S15
FFOELJHP_01339	CDS	2148	pnp_2	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
FFOELJHP_01340	CDS	768	zraS	2.7.13.3		Sensor protein ZraS
FFOELJHP_01341	CDS	1449	zraR_3		COG2204	Transcriptional regulatory protein ZraR
FFOELJHP_01342	CDS	639				hypothetical protein
FFOELJHP_01343	CDS	252				hypothetical protein
FFOELJHP_01344	CDS	2274				hypothetical protein
FFOELJHP_01345	CDS	1230	dadD	3.5.4.31		5'-deoxyadenosine deaminase
FFOELJHP_01346	CDS	1149	mqnC	1.21.98.1	COG1060	Cyclic dehypoxanthine futalosine synthase
FFOELJHP_01347	CDS	912	mqnA	4.2.1.151	COG1427	Chorismate dehydratase
FFOELJHP_01348	CDS	1764				hypothetical protein
FFOELJHP_01349	CDS	738	lnrL_2	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
FFOELJHP_01350	CDS	924				hypothetical protein
FFOELJHP_01351	CDS	1314	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
FFOELJHP_01352	CDS	1368				hypothetical protein
FFOELJHP_01353	CDS	2295	egtB_1	1.14.99.50		Hercynine oxygenase
FFOELJHP_01354	CDS	1098				hypothetical protein
FFOELJHP_01355	CDS	762	glnQ		COG1126	Glutamine transport ATP-binding protein GlnQ
FFOELJHP_01356	CDS	738	glnP		COG0765	Glutamine transport system permease protein GlnP
FFOELJHP_01357	CDS	774	artJ		COG0834	ABC transporter arginine-binding protein 1
FFOELJHP_01358	CDS	948				hypothetical protein
FFOELJHP_01359	CDS	2007	nagB	3.5.99.6		Glucosamine-6-phosphate deaminase
FFOELJHP_01360	CDS	1449				hypothetical protein
FFOELJHP_01361	CDS	942	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
FFOELJHP_01362	CDS	402				hypothetical protein
FFOELJHP_01363	CDS	732				hypothetical protein
FFOELJHP_01364	CDS	1356	dgdA	4.1.1.64		2,2-dialkylglycine decarboxylase
FFOELJHP_01365	CDS	1701		3.1.6.-		Ulvan-active sulfatase
FFOELJHP_01366	CDS	843				hypothetical protein
FFOELJHP_01367	CDS	1479				hypothetical protein
FFOELJHP_01368	CDS	1515				hypothetical protein
FFOELJHP_01369	CDS	1251	amtB_1			Ammonia channel
FFOELJHP_01370	CDS	2886				hypothetical protein
FFOELJHP_01371	CDS	3312				hypothetical protein
FFOELJHP_01372	CDS	150				hypothetical protein
FFOELJHP_01373	CDS	1755	nfdA	3.5.1.91		N-substituted formamide deformylase
FFOELJHP_01374	CDS	1449	pucI		COG1953	putative allantoin permease
FFOELJHP_01375	CDS	1563				hypothetical protein
FFOELJHP_01376	CDS	1374		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
FFOELJHP_01377	CDS	3909				hypothetical protein
FFOELJHP_01378	CDS	318	atpH_1			ATP synthase subunit c
FFOELJHP_01379	CDS	1044	atpB			ATP synthase subunit a
FFOELJHP_01380	CDS	417				hypothetical protein
FFOELJHP_01381	CDS	144				hypothetical protein
FFOELJHP_01382	tRNA	73				tRNA-Gln(ctg)
FFOELJHP_01383	CDS	1680				hypothetical protein
FFOELJHP_01384	CDS	240				hypothetical protein
FFOELJHP_01385	CDS	690	degS	2.7.13.3		Signal transduction histidine-protein kinase/phosphatase DegS
FFOELJHP_01386	CDS	2112	uvrB			UvrABC system protein B
FFOELJHP_01387	CDS	378				hypothetical protein
FFOELJHP_01388	CDS	1083				hypothetical protein
FFOELJHP_01389	CDS	195				hypothetical protein
FFOELJHP_01390	CDS	690				putative protein
FFOELJHP_01391	CDS	1119	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
FFOELJHP_01392	CDS	2895				hypothetical protein
FFOELJHP_01393	CDS	1854	typA		COG1217	GTP-binding protein TypA/BipA
FFOELJHP_01394	tRNA	73				tRNA-Ala(tgc)
FFOELJHP_01395	tRNA	74				tRNA-Ile(gat)
FFOELJHP_01396	CDS	1914	resA_2			Thiol-disulfide oxidoreductase ResA
FFOELJHP_01397	CDS	270				hypothetical protein
FFOELJHP_01398	CDS	1035				hypothetical protein
FFOELJHP_01399	CDS	579				hypothetical protein
FFOELJHP_01400	CDS	456				hypothetical protein
FFOELJHP_01401	CDS	696	copR_1			Transcriptional activator protein CopR
FFOELJHP_01402	CDS	639				hypothetical protein
FFOELJHP_01403	CDS	939	lipA	2.8.1.8	COG0320	Lipoyl synthase
FFOELJHP_01404	CDS	696	lipB	2.3.1.181	COG0321	Octanoyltransferase
FFOELJHP_01405	CDS	186				hypothetical protein
FFOELJHP_01406	CDS	2088				hypothetical protein
FFOELJHP_01407	CDS	963				hypothetical protein
FFOELJHP_01408	CDS	2232				hypothetical protein
FFOELJHP_01409	CDS	654				hypothetical protein
FFOELJHP_01410	CDS	1842	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
FFOELJHP_01411	CDS	1326	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
FFOELJHP_01412	CDS	429				hypothetical protein
FFOELJHP_01413	CDS	2172	flhA		COG1298	Flagellar biosynthesis protein FlhA
FFOELJHP_01414	CDS	789	fliA		COG1191	RNA polymerase sigma factor FliA
FFOELJHP_01415	CDS	282				hypothetical protein
FFOELJHP_01416	CDS	273				hypothetical protein
FFOELJHP_01417	CDS	1662	fumC_2	4.2.1.2		Fumarate hydratase class II
FFOELJHP_01418	CDS	1560	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
FFOELJHP_01419	CDS	1068				hypothetical protein
FFOELJHP_01420	CDS	615	sodA_1	1.15.1.1		Superoxide dismutase [Mn]
FFOELJHP_01421	CDS	1095				hypothetical protein
FFOELJHP_01422	CDS	1218				hypothetical protein
FFOELJHP_01423	CDS	327				hypothetical protein
FFOELJHP_01424	CDS	957				hypothetical protein
FFOELJHP_01425	tRNA	75				tRNA-Asp(gtc)
FFOELJHP_01426	CDS	813	ephD	1.-.-.-	COG1028	putative oxidoreductase EphD
FFOELJHP_01427	CDS	1104	pknD_9	2.7.11.1		Serine/threonine-protein kinase PknD
FFOELJHP_01428	CDS	993		1.-.-.-	COG1052	Putative 2-hydroxyacid dehydrogenase
FFOELJHP_01429	CDS	948				hypothetical protein
FFOELJHP_01430	CDS	1698	iolG_7	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
FFOELJHP_01431	CDS	603				hypothetical protein
FFOELJHP_01432	tRNA	74				tRNA-Glu(ctc)
FFOELJHP_01433	CDS	1080	pknD_10	2.7.11.1		Serine/threonine-protein kinase PknD
FFOELJHP_01434	CDS	540	ppiA	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase A
FFOELJHP_01435	CDS	1206				hypothetical protein
FFOELJHP_01436	CDS	162				hypothetical protein
FFOELJHP_01437	CDS	597	yqaB	3.1.3.-	COG0637	Fructose-1-phosphate phosphatase YqaB
FFOELJHP_01438	CDS	2115				hypothetical protein
FFOELJHP_01439	CDS	510				hypothetical protein
FFOELJHP_01440	CDS	2148				hypothetical protein
FFOELJHP_01441	CDS	588				hypothetical protein
FFOELJHP_01442	CDS	1026				hypothetical protein
FFOELJHP_01443	tRNA	75				tRNA-Pro(tgg)
FFOELJHP_01444	CDS	393	crcB			Putative fluoride ion transporter CrcB
FFOELJHP_01445	CDS	1461	hss_2	2.5.1.44		Homospermidine synthase
FFOELJHP_01446	CDS	1134	ldc	4.1.1.17		Lysine/ornithine decarboxylase
FFOELJHP_01447	CDS	1752				hypothetical protein
FFOELJHP_01448	tRNA	91				tRNA-Ser(gct)
FFOELJHP_01449	CDS	1398				hypothetical protein
FFOELJHP_01450	CDS	456				hypothetical protein
FFOELJHP_01451	CDS	513	scpB_1		COG1386	Segregation and condensation protein B 
FFOELJHP_01452	CDS	528				hypothetical protein
FFOELJHP_01453	CDS	873	surA_1	5.2.1.8		Chaperone SurA
FFOELJHP_01454	CDS	1101				hypothetical protein
FFOELJHP_01455	CDS	627		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
FFOELJHP_01456	CDS	1164				hypothetical protein
FFOELJHP_01457	CDS	381				hypothetical protein
FFOELJHP_01458	CDS	600				hypothetical protein
FFOELJHP_01459	CDS	1014	gcvT_1	2.1.2.10		Aminomethyltransferase
FFOELJHP_01460	CDS	528	act	3.-.-.-		Methanol dehydrogenase activator
FFOELJHP_01461	CDS	999				hypothetical protein
FFOELJHP_01462	CDS	915				hypothetical protein
FFOELJHP_01463	tRNA	75				tRNA-Lys(ctt)
FFOELJHP_01464	CDS	1140		3.4.16.4		D-alanyl-D-alanine carboxypeptidase
FFOELJHP_01465	CDS	441	yphA		COG2259	Inner membrane protein YphA
FFOELJHP_01466	CDS	801				hypothetical protein
FFOELJHP_01467	CDS	333		2.8.1.-	COG0607	Sulfurtransferase
FFOELJHP_01468	CDS	444				hypothetical protein
FFOELJHP_01469	CDS	2055	pknD_11	2.7.11.1		Serine/threonine-protein kinase PknD
FFOELJHP_01470	CDS	636	vraR_1			Response regulator protein VraR
FFOELJHP_01471	CDS	1167				hypothetical protein
FFOELJHP_01472	CDS	351				hypothetical protein
FFOELJHP_01473	CDS	918				hypothetical protein
FFOELJHP_01474	CDS	1251	lpxB	2.4.1.182		Lipid-A-disaccharide synthase
FFOELJHP_01475	CDS	432				hypothetical protein
FFOELJHP_01476	CDS	1329				hypothetical protein
FFOELJHP_01477	CDS	1215	pgl	3.1.1.31	COG2706	6-phosphogluconolactonase
FFOELJHP_01478	CDS	582				hypothetical protein
FFOELJHP_01479	CDS	579	resA_3			Thiol-disulfide oxidoreductase ResA
FFOELJHP_01480	CDS	663				hypothetical protein
FFOELJHP_01481	CDS	1245	alaA	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaA
FFOELJHP_01482	CDS	612	tolQ_1		COG0811	Tol-Pal system protein TolQ
FFOELJHP_01483	CDS	426	exbD		COG0848	Biopolymer transport protein ExbD
FFOELJHP_01484	CDS	1623				hypothetical protein
FFOELJHP_01485	CDS	240	tatA			Sec-independent protein translocase protein TatA
FFOELJHP_01486	CDS	270	tatB			Sec-independent protein translocase protein TatB
FFOELJHP_01487	tRNA	74				tRNA-Val(cac)
FFOELJHP_01488	CDS	810				hypothetical protein
FFOELJHP_01489	CDS	213				hypothetical protein
FFOELJHP_01490	CDS	345				hypothetical protein
FFOELJHP_01491	CDS	282				hypothetical protein
FFOELJHP_01492	CDS	426		3.1.-.-	COG0824	Putative esterase
FFOELJHP_01493	CDS	666	lolD_3	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
FFOELJHP_01494	CDS	3429				hypothetical protein
FFOELJHP_01495	CDS	1113				hypothetical protein
FFOELJHP_01496	CDS	1164				hypothetical protein
FFOELJHP_01497	CDS	723	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
FFOELJHP_01498	CDS	846				hypothetical protein
FFOELJHP_01499	CDS	1032				hypothetical protein
FFOELJHP_01500	CDS	453				hypothetical protein
FFOELJHP_01501	CDS	579				hypothetical protein
FFOELJHP_01502	CDS	1464				hypothetical protein
FFOELJHP_01503	CDS	2553				hypothetical protein
FFOELJHP_01504	CDS	408				hypothetical protein
FFOELJHP_01505	CDS	1575	cimA	2.3.1.182	COG0119	(R)-citramalate synthase
FFOELJHP_01506	CDS	1137				hypothetical protein
FFOELJHP_01507	CDS	3516				hypothetical protein
FFOELJHP_01508	CDS	1383	rsmF	2.1.1.178	COG0144	Ribosomal RNA small subunit methyltransferase F
FFOELJHP_01509	CDS	1638	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
FFOELJHP_01510	CDS	1092	tal	2.2.1.2	COG0176	Transaldolase
FFOELJHP_01511	CDS	336				hypothetical protein
FFOELJHP_01512	CDS	2424	hypF	6.2.-.-	COG0068	Carbamoyltransferase HypF
FFOELJHP_01513	CDS	1911	cstA		COG1966	Peptide transporter CstA
FFOELJHP_01514	CDS	888				hypothetical protein
FFOELJHP_01515	CDS	1128				hypothetical protein
FFOELJHP_01516	CDS	900		2.7.4.1	COG2326	Polyphosphate:ADP phosphotransferase
FFOELJHP_01517	CDS	2997	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
FFOELJHP_01518	CDS	1560	alsT		COG1115	Amino-acid carrier protein AlsT
FFOELJHP_01519	CDS	1383	davT	2.6.1.48	COG0160	5-aminovalerate aminotransferase DavT
FFOELJHP_01520	CDS	1143	uehA		COG1638	Ectoine/5-hydroxyectoine-binding periplasmic protein UehA
FFOELJHP_01521	CDS	1299	teaC		COG1593	Ectoine TRAP transporter large permease protein TeaC
FFOELJHP_01522	CDS	558	uehB		COG3090	Ectoine/5-hydroxyectoine TRAP transporter small permease protein UehB
FFOELJHP_01523	CDS	813				hypothetical protein
FFOELJHP_01524	CDS	552	ectA	2.3.1.178		L-2,4-diaminobutyric acid acetyltransferase
FFOELJHP_01525	CDS	1281	ectB	2.6.1.76		Diaminobutyrate--2-oxoglutarate transaminase
FFOELJHP_01526	CDS	402	ectC	4.2.1.108		L-ectoine synthase
FFOELJHP_01527	CDS	915	ectD	1.14.11.55		Ectoine dioxygenase
FFOELJHP_01528	CDS	1587				hypothetical protein
FFOELJHP_01529	CDS	1392	iolG_8	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
FFOELJHP_01530	CDS	621	lemA		COG1704	Protein LemA
FFOELJHP_01531	CDS	1938	htpX	3.4.24.-		Protease HtpX
FFOELJHP_01532	CDS	1077				hypothetical protein
FFOELJHP_01533	CDS	966	scrK	2.7.1.4	COG0524	Fructokinase
FFOELJHP_01534	CDS	2571				hypothetical protein
FFOELJHP_01535	CDS	1044				hypothetical protein
FFOELJHP_01536	CDS	2106				hypothetical protein
FFOELJHP_01537	CDS	3213				hypothetical protein
FFOELJHP_01538	CDS	2472				hypothetical protein
FFOELJHP_01539	CDS	1275	bamB_5			Outer membrane protein assembly factor BamB
FFOELJHP_01540	CDS	1371	resA_4			Thiol-disulfide oxidoreductase ResA
FFOELJHP_01541	CDS	1113	cysK	2.5.1.47		Cysteine synthase
FFOELJHP_01542	CDS	957				hypothetical protein
FFOELJHP_01543	CDS	990				hypothetical protein
FFOELJHP_01544	CDS	2073				hypothetical protein
FFOELJHP_01545	CDS	2037				hypothetical protein
FFOELJHP_01546	CDS	477	cymR			HTH-type transcriptional regulator CymR
FFOELJHP_01547	CDS	588				hypothetical protein
FFOELJHP_01548	tRNA	89				tRNA-Ser(tga)
FFOELJHP_01549	CDS	192				hypothetical protein
FFOELJHP_01550	CDS	2646	clpB1		COG0542	Chaperone protein ClpB 1
FFOELJHP_01551	CDS	1920	dnaK		COG0443	Chaperone protein DnaK
FFOELJHP_01552	CDS	1128	pheA			Bifunctional chorismate mutase/prephenate dehydratase
FFOELJHP_01553	CDS	714	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
FFOELJHP_01554	CDS	1539				hypothetical protein
FFOELJHP_01555	CDS	768	rnc	3.1.26.3	COG0571	Ribonuclease 3
FFOELJHP_01556	CDS	1455	namA	1.6.99.1		NADPH dehydrogenase
FFOELJHP_01557	CDS	966				hypothetical protein
FFOELJHP_01558	CDS	4176				hypothetical protein
FFOELJHP_01559	CDS	741				hypothetical protein
FFOELJHP_01560	CDS	636				hypothetical protein
FFOELJHP_01561	CDS	936	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
FFOELJHP_01562	CDS	3138				hypothetical protein
FFOELJHP_01563	CDS	216				hypothetical protein
FFOELJHP_01564	CDS	228				hypothetical protein
FFOELJHP_01565	CDS	483				hypothetical protein
FFOELJHP_01566	CDS	189				hypothetical protein
FFOELJHP_01567	CDS	408	tspO		COG3476	Tryptophan-rich protein TspO
FFOELJHP_01568	CDS	720	yedK	3.4.-.-	COG2135	SOS response-associated protein YedK
FFOELJHP_01569	CDS	570				hypothetical protein
FFOELJHP_01570	CDS	1101	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
FFOELJHP_01571	CDS	228				hypothetical protein
FFOELJHP_01572	CDS	612				hypothetical protein
FFOELJHP_01573	CDS	876	parA			Chromosome partitioning protein ParA
FFOELJHP_01574	CDS	1623				hypothetical protein
FFOELJHP_01575	CDS	252	rpmA		COG0211	50S ribosomal protein L27
FFOELJHP_01576	CDS	1002	obg	3.6.5.-	COG0536	GTPase Obg
FFOELJHP_01577	CDS	864	coaX	2.7.1.33		Type III pantothenate kinase
FFOELJHP_01578	CDS	423	rsfS		COG0799	Ribosomal silencing factor RsfS
FFOELJHP_01579	CDS	1872	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
FFOELJHP_01580	CDS	2100	fusA_1		COG0480	Elongation factor G 1
FFOELJHP_01581	CDS	609				hypothetical protein
FFOELJHP_01582	CDS	330	rpsJ		COG0051	30S ribosomal protein S10
FFOELJHP_01583	CDS	768	rplC		COG0087	50S ribosomal protein L3
FFOELJHP_01584	CDS	708	rplD			50S ribosomal protein L4
FFOELJHP_01585	CDS	321	rplW			50S ribosomal protein L23
FFOELJHP_01586	CDS	858	rplB		COG0090	50S ribosomal protein L2
FFOELJHP_01587	CDS	267	rpsS		COG0185	30S ribosomal protein S19
FFOELJHP_01588	CDS	363	rplV		COG0091	50S ribosomal protein L22
