locus_tag	ftype	length_bp	gene	EC_number	COG	product
GGBLIKEO_01170	CDS	1443	ubiD_3	4.1.1.98		3-octaprenyl-4-hydroxybenzoate carboxy-lyase
GGBLIKEO_01171	CDS	375				hypothetical protein
GGBLIKEO_01172	tRNA	73				tRNA-His(gtg)
GGBLIKEO_01173	CDS	336				hypothetical protein
GGBLIKEO_01174	CDS	768				hypothetical protein
GGBLIKEO_01175	CDS	270				hypothetical protein
GGBLIKEO_01176	CDS	309	hcaC_2			3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
GGBLIKEO_01177	CDS	777				hypothetical protein
GGBLIKEO_01178	CDS	870				hypothetical protein
GGBLIKEO_01179	CDS	1710	gltX_1	6.1.1.17	COG0008	Glutamate--tRNA ligase
GGBLIKEO_01180	CDS	981	gds_1	2.5.1.29	COG0142	Geranylgeranyl diphosphate synthase
GGBLIKEO_01181	CDS	651	idi_1	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
GGBLIKEO_01182	CDS	744		2.7.4.26	COG1608	Isopentenyl phosphate kinase
GGBLIKEO_01183	CDS	942	mvk_1	2.7.1.36	COG1577	Mevalonate kinase
GGBLIKEO_01184	CDS	948				hypothetical protein
GGBLIKEO_01185	CDS	1074				hypothetical protein
GGBLIKEO_01186	tRNA	74				tRNA-His(gtg)
GGBLIKEO_01187	CDS	348				hypothetical protein
GGBLIKEO_01188	CDS	762	cmoA	2.1.3.-		Carboxy-S-adenosyl-L-methionine synthase
GGBLIKEO_01189	CDS	264				hypothetical protein
GGBLIKEO_01190	CDS	309	sdx		COG2146	Sulredoxin
GGBLIKEO_01191	CDS	807				hypothetical protein
GGBLIKEO_01192	CDS	864				hypothetical protein
GGBLIKEO_01193	CDS	1719	gltX_2	6.1.1.17	COG0008	Glutamate--tRNA ligase
GGBLIKEO_01194	CDS	465	tpx_2	1.11.1.15		Thiol peroxidase
GGBLIKEO_01195	CDS	333	ndhC_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
GGBLIKEO_01196	CDS	525	ndhK	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
GGBLIKEO_01197	CDS	594	ndhJ_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
GGBLIKEO_01198	CDS	1137	fpoD_2	1.12.98.3	COG0649	F(420)H(2) dehydrogenase subunit D
GGBLIKEO_01199	CDS	1299	ndhA_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
GGBLIKEO_01200	CDS	393				hypothetical protein
GGBLIKEO_01201	CDS	384				hypothetical protein
GGBLIKEO_01202	CDS	528	IMPDH_4	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
GGBLIKEO_01203	CDS	426				hypothetical protein
GGBLIKEO_01204	CDS	717				hypothetical protein
GGBLIKEO_01205	CDS	381				hypothetical protein
GGBLIKEO_01206	CDS	282				hypothetical protein
GGBLIKEO_01207	CDS	816				hypothetical protein
GGBLIKEO_01208	CDS	693				hypothetical protein
GGBLIKEO_01209	CDS	903				hypothetical protein
GGBLIKEO_01210	CDS	351				hypothetical protein
GGBLIKEO_01211	CDS	195				hypothetical protein
GGBLIKEO_01212	CDS	714	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
GGBLIKEO_01213	CDS	558	folE_2	3.5.4.16		GTP cyclohydrolase 1
GGBLIKEO_01214	CDS	285				hypothetical protein
GGBLIKEO_01215	CDS	474			COG2042	putative ribosome biogenesis protein
GGBLIKEO_01216	CDS	3294				hypothetical protein
GGBLIKEO_01217	CDS	366				hypothetical protein
GGBLIKEO_01218	CDS	1113	top6A	5.6.2.2	COG1697	Type 2 DNA topoisomerase 6 subunit A
GGBLIKEO_01219	CDS	384				hypothetical protein
GGBLIKEO_01220	CDS	342				hypothetical protein
GGBLIKEO_01221	CDS	1296				hypothetical protein
GGBLIKEO_01222	CDS	699			COG1136	putative ABC transporter ATP-binding protein
GGBLIKEO_01223	CDS	1188				hypothetical protein
GGBLIKEO_01224	CDS	903				hypothetical protein
GGBLIKEO_01225	CDS	516				hypothetical protein
GGBLIKEO_01226	CDS	933				hypothetical protein
GGBLIKEO_01227	CDS	429				hypothetical protein
GGBLIKEO_01228	CDS	552				hypothetical protein
GGBLIKEO_01229	CDS	648	cdvB1_2		COG5491	Cell division protein B1
GGBLIKEO_01230	CDS	1515				hypothetical protein
GGBLIKEO_01231	CDS	471				hypothetical protein
GGBLIKEO_01232	CDS	2694	alaS_2	6.1.1.7	COG0013	Alanine--tRNA ligase
GGBLIKEO_01233	CDS	366				hypothetical protein
GGBLIKEO_01234	CDS	162				hypothetical protein
GGBLIKEO_01235	CDS	2169				hypothetical protein
GGBLIKEO_01236	CDS	2655		1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
GGBLIKEO_01237	CDS	1125				hypothetical protein
GGBLIKEO_01238	CDS	669	nep1	2.1.1.-	COG1756	Ribosomal RNA small subunit methyltransferase Nep1
GGBLIKEO_01239	tRNA	77				tRNA-Gly(tcc)
GGBLIKEO_01240	CDS	321	rnp4	3.1.26.5	COG2023	Ribonuclease P protein component 4
GGBLIKEO_01241	CDS	453			COG2238	30S ribosomal protein S19e
GGBLIKEO_01242	CDS	282			COG2118	DNA-binding protein
GGBLIKEO_01243	CDS	282	tfb_5			Transcription initiation factor IIB
GGBLIKEO_01244	CDS	1464	nhaP2_1			K(+)/H(+) antiporter NhaP2
GGBLIKEO_01245	CDS	657				hypothetical protein
GGBLIKEO_01246	CDS	534				hypothetical protein
GGBLIKEO_01247	CDS	396				hypothetical protein
GGBLIKEO_01248	CDS	147				hypothetical protein
GGBLIKEO_01249	CDS	1668	dxs_1	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
GGBLIKEO_01250	CDS	960	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
GGBLIKEO_01251	CDS	669	tal	2.2.1.2	COG0176	putative transaldolase
GGBLIKEO_01252	CDS	270				hypothetical protein
GGBLIKEO_01253	CDS	1023	corA		COG0598	Cobalt/magnesium transport protein CorA
GGBLIKEO_01254	CDS	1113	trpS_2	6.1.1.2	COG0180	Tryptophan--tRNA ligase
GGBLIKEO_01255	CDS	282				hypothetical protein
GGBLIKEO_01256	CDS	141				hypothetical protein
GGBLIKEO_01257	CDS	270				hypothetical protein
GGBLIKEO_01258	CDS	198				hypothetical protein
GGBLIKEO_01259	CDS	96				hypothetical protein
GGBLIKEO_01260	CDS	330				hypothetical protein
GGBLIKEO_01261	CDS	477	coaD_2	2.7.7.3	COG1019	Phosphopantetheine adenylyltransferase
GGBLIKEO_01262	CDS	1065				hypothetical protein
GGBLIKEO_01263	tRNA	75				tRNA-Ala(tgc)
GGBLIKEO_01264	CDS	555	resA_3			Thiol-disulfide oxidoreductase ResA
GGBLIKEO_01265	CDS	234				hypothetical protein
GGBLIKEO_01266	CDS	306				hypothetical protein
GGBLIKEO_01267	CDS	549				hypothetical protein
GGBLIKEO_01268	CDS	312				hypothetical protein
GGBLIKEO_01269	CDS	1395	hmgB	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
GGBLIKEO_01270	CDS	711				hypothetical protein
GGBLIKEO_01271	CDS	714				hypothetical protein
GGBLIKEO_01272	CDS	1101				hypothetical protein
GGBLIKEO_01273	CDS	1053	gap	1.2.1.59	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
GGBLIKEO_01274	CDS	1254				hypothetical protein
GGBLIKEO_01275	CDS	1338	thrC_2	4.2.3.1	COG0498	Threonine synthase
GGBLIKEO_01276	CDS	375				hypothetical protein
GGBLIKEO_01277	CDS	318				hypothetical protein
GGBLIKEO_01278	CDS	594				hypothetical protein
GGBLIKEO_01279	CDS	549				hypothetical protein
GGBLIKEO_01280	CDS	201				hypothetical protein
GGBLIKEO_01281	CDS	828				hypothetical protein
GGBLIKEO_01282	CDS	309				hypothetical protein
GGBLIKEO_01283	CDS	1350				hypothetical protein
GGBLIKEO_01284	CDS	219				hypothetical protein
GGBLIKEO_01285	CDS	822	glcV_1	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
GGBLIKEO_01286	CDS	855				hypothetical protein
GGBLIKEO_01287	CDS	1041	cpoB_1			Cell division coordinator CpoB
GGBLIKEO_01288	CDS	237				hypothetical protein
GGBLIKEO_01289	CDS	984	gds_2	2.5.1.29	COG0142	Geranylgeranyl diphosphate synthase
GGBLIKEO_01290	CDS	639	idi_2	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
GGBLIKEO_01291	CDS	741		2.7.4.26	COG1608	Isopentenyl phosphate kinase
GGBLIKEO_01292	CDS	948	mvk_2	2.7.1.36	COG1577	Mevalonate kinase
GGBLIKEO_01293	CDS	618	rps2		COG0052	30S ribosomal protein S2
GGBLIKEO_01294	CDS	1239	eno	4.2.1.11	COG0148	Enolase
GGBLIKEO_01295	CDS	237				hypothetical protein
GGBLIKEO_01296	tRNA	88				tRNA-Leu(gag)
GGBLIKEO_01297	CDS	618				hypothetical protein
GGBLIKEO_01298	CDS	657	APOA1BP_2	5.1.99.6		NAD(P)H-hydrate epimerase
GGBLIKEO_01299	CDS	582	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
GGBLIKEO_01300	CDS	1065				hypothetical protein
GGBLIKEO_01301	CDS	1758	glmS_3	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
GGBLIKEO_01302	CDS	615				hypothetical protein
GGBLIKEO_01303	CDS	531				hypothetical protein
GGBLIKEO_01304	CDS	1764	ade	3.5.4.2		Adenine deaminase
GGBLIKEO_01305	CDS	279				hypothetical protein
GGBLIKEO_01306	CDS	2715	ileS_3	6.1.1.5	COG0060	Isoleucine--tRNA ligase
GGBLIKEO_01307	CDS	333				hypothetical protein
GGBLIKEO_01308	CDS	1107				hypothetical protein
GGBLIKEO_01309	CDS	918	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
GGBLIKEO_01310	CDS	168			COG1552	50S ribosomal protein L40e
GGBLIKEO_01311	CDS	1107	dnaJ_3			Chaperone protein DnaJ
GGBLIKEO_01312	CDS	960				hypothetical protein
GGBLIKEO_01313	CDS	675	rpiA_1	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
GGBLIKEO_01314	CDS	1071				hypothetical protein
GGBLIKEO_01315	CDS	642			COG2078	Protein
GGBLIKEO_01316	CDS	828				hypothetical protein
GGBLIKEO_01317	CDS	513	pyrC_1			Dihydroorotase
GGBLIKEO_01318	CDS	1083				hypothetical protein
GGBLIKEO_01319	CDS	303				hypothetical protein
GGBLIKEO_01320	CDS	300				hypothetical protein
GGBLIKEO_01321	CDS	399	arsC	1.20.4.-		Putative arsenate reductase
GGBLIKEO_01322	CDS	684	aqpM_1		COG0580	putative aquaporin AqpM
GGBLIKEO_01323	CDS	132				hypothetical protein
GGBLIKEO_01324	CDS	153				hypothetical protein
GGBLIKEO_01325	CDS	492	zfx		COG1146	Zinc-containing ferredoxin
GGBLIKEO_01326	CDS	666	eif6		COG1976	Translation initiation factor 6
GGBLIKEO_01327	CDS	1284	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
GGBLIKEO_01328	CDS	177				hypothetical protein
GGBLIKEO_01329	CDS	168				hypothetical protein
GGBLIKEO_01330	CDS	540				hypothetical protein
GGBLIKEO_01331	CDS	366				hypothetical protein
GGBLIKEO_01332	CDS	417			COG1371	Protein archease
GGBLIKEO_01333	CDS	1500				hypothetical protein
GGBLIKEO_01334	CDS	402				hypothetical protein
GGBLIKEO_01335	CDS	1761	infB		COG0532	putative translation initiation factor IF-2
GGBLIKEO_01336	CDS	198			COG2051	30S ribosomal protein S27e
GGBLIKEO_01337	CDS	585	cobY_2	2.7.7.62	COG2266	Adenosylcobinamide-phosphate guanylyltransferase
GGBLIKEO_01338	CDS	726	cobS_2	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
GGBLIKEO_01339	CDS	972	cbiB_2			Cobalamin biosynthesis protein CbiB
GGBLIKEO_01340	CDS	840	cobQ_2			Cobyric acid synthase
GGBLIKEO_01341	CDS	957		2.6.1.57		Aromatic-amino-acid aminotransferase 2
GGBLIKEO_01342	CDS	1077	asd_2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
GGBLIKEO_01343	CDS	330				hypothetical protein
GGBLIKEO_01344	CDS	840	nfo_2	3.1.21.2		endonuclease 4
GGBLIKEO_01345	CDS	1458				hypothetical protein
GGBLIKEO_01346	CDS	714	aglJ	2.4.1.-	COG0463	Glycosyltransferase AglJ
GGBLIKEO_01347	CDS	663	cdvB2_2		COG5491	Cell division protein B2
GGBLIKEO_01348	CDS	744	murI	5.1.1.3		Glutamate racemase
GGBLIKEO_01349	CDS	777		2.1.1.107	COG0007	S-adenosyl-L-methionine-dependent uroporphyrinogen III methyltransferase
GGBLIKEO_01350	CDS	723	cysG_2	4.99.1.4		Siroheme synthase
GGBLIKEO_01351	CDS	591	cbiT_2	2.1.1.196	COG2242	putative cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)
GGBLIKEO_01352	CDS	504				hypothetical protein
GGBLIKEO_01353	CDS	1905				hypothetical protein
GGBLIKEO_01354	CDS	384				hypothetical protein
GGBLIKEO_01355	CDS	1164				hypothetical protein
GGBLIKEO_01356	CDS	192				hypothetical protein
GGBLIKEO_01357	CDS	963		1.2.7.11		2-oxoacid:ferredoxin oxidoreductase subunit beta
GGBLIKEO_01358	CDS	294		1.2.7.11		2-oxoacid:ferredoxin oxidoreductase subunit alpha
GGBLIKEO_01359	CDS	159				hypothetical protein
GGBLIKEO_01360	CDS	594				hypothetical protein
GGBLIKEO_01361	CDS	363				hypothetical protein
GGBLIKEO_01362	CDS	741		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
GGBLIKEO_01363	CDS	3378	polC_1	2.7.7.7	COG1933	DNA polymerase II large subunit
GGBLIKEO_01364	CDS	624	glyA_1	2.1.2.-	COG0112	Serine hydroxymethyltransferase
GGBLIKEO_01365	CDS	495				hypothetical protein
GGBLIKEO_01366	CDS	1047	tyrS_1	6.1.1.1	COG0162	Tyrosine--tRNA ligase
GGBLIKEO_01367	CDS	786		2.1.1.107	COG0007	S-adenosyl-L-methionine-dependent uroporphyrinogen III methyltransferase
GGBLIKEO_01368	CDS	183		2.7.2.4	COG0527	putative aspartokinase
GGBLIKEO_01369	CDS	708				hypothetical protein
GGBLIKEO_01370	CDS	1515				hypothetical protein
GGBLIKEO_01371	CDS	2097		6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] I
GGBLIKEO_01372	CDS	357				hypothetical protein
GGBLIKEO_01373	CDS	444				hypothetical protein
GGBLIKEO_01374	CDS	285				hypothetical protein
GGBLIKEO_01375	CDS	303				hypothetical protein
GGBLIKEO_01376	CDS	882				hypothetical protein
GGBLIKEO_01377	CDS	453				hypothetical protein
GGBLIKEO_01378	CDS	252				hypothetical protein
GGBLIKEO_01379	CDS	516				hypothetical protein
GGBLIKEO_01380	CDS	369				hypothetical protein
GGBLIKEO_01381	tRNA	77				tRNA-Val(tac)
GGBLIKEO_01382	CDS	1023	murG	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
GGBLIKEO_01383	CDS	1416				hypothetical protein
GGBLIKEO_01384	CDS	207				hypothetical protein
GGBLIKEO_01385	CDS	915	ilvE_2	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
GGBLIKEO_01386	CDS	162				hypothetical protein
GGBLIKEO_01387	CDS	555				hypothetical protein
GGBLIKEO_01388	CDS	1794	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
GGBLIKEO_01389	CDS	396	cheY_2			Chemotaxis protein CheY
GGBLIKEO_01390	tRNA	75				tRNA-Lys(ctt)
GGBLIKEO_01391	CDS	597				hypothetical protein
GGBLIKEO_01392	CDS	525				hypothetical protein
GGBLIKEO_01393	CDS	414	ctaA_2	1.3.-.-		Heme A synthase
GGBLIKEO_01394	CDS	957	petE_3			Plastocyanin
GGBLIKEO_01395	CDS	1527	coxA2_2	1.9.3.1	COG0843	Cytochrome c oxidase polypeptide 1
GGBLIKEO_01396	CDS	432				hypothetical protein
GGBLIKEO_01397	CDS	222				hypothetical protein
GGBLIKEO_01398	CDS	1140				hypothetical protein
GGBLIKEO_01399	tRNA	74				tRNA-Gln(ttg)
GGBLIKEO_01400	CDS	741				hypothetical protein
GGBLIKEO_01401	CDS	762				hypothetical protein
GGBLIKEO_01402	CDS	939	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GGBLIKEO_01403	CDS	1401	rpa		COG1599	Replication factor A
GGBLIKEO_01404	CDS	1806				hypothetical protein
GGBLIKEO_01405	CDS	576				hypothetical protein
GGBLIKEO_01406	CDS	924	thrB	2.7.1.39	COG0083	Homoserine kinase
GGBLIKEO_01407	CDS	945				hypothetical protein
GGBLIKEO_01408	CDS	1083	mer_3	1.5.98.2	COG2141	5,10-methylenetetrahydromethanopterin reductase
GGBLIKEO_01409	CDS	633				hypothetical protein
GGBLIKEO_01410	CDS	864				hypothetical protein
GGBLIKEO_01411	CDS	1941	uvrB_1			UvrABC system protein B
GGBLIKEO_01412	CDS	2820	uvrA_1			UvrABC system protein A
GGBLIKEO_01413	CDS	1581	uvrC_1			UvrABC system protein C
GGBLIKEO_01414	CDS	978				hypothetical protein
GGBLIKEO_01415	CDS	1002	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
GGBLIKEO_01416	CDS	687				hypothetical protein
GGBLIKEO_01417	CDS	741	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
GGBLIKEO_01418	CDS	420	rppH	3.6.1.-		RNA pyrophosphohydrolase
GGBLIKEO_01419	CDS	996				hypothetical protein
GGBLIKEO_01420	CDS	1731				hypothetical protein
GGBLIKEO_01421	CDS	300			COG2139	50S ribosomal protein L21e
GGBLIKEO_01422	CDS	1056	rlmN	2.1.1.192		Dual-specificity RNA methyltransferase RlmN
GGBLIKEO_01423	CDS	615				hypothetical protein
GGBLIKEO_01424	CDS	1194	recA_2			Protein RecA
GGBLIKEO_01425	CDS	183				hypothetical protein
GGBLIKEO_01426	CDS	1725				hypothetical protein
GGBLIKEO_01427	CDS	813	shyC	1.12.98.4	COG0543	Sulfhydrogenase 2 subunit gamma
GGBLIKEO_01428	CDS	858	pyrD	1.3.-.-		Dihydroorotate dehydrogenase
GGBLIKEO_01429	CDS	819			COG2123	Exosome complex component Rrp42
GGBLIKEO_01430	CDS	735		3.1.13.-	COG0689	Exosome complex component Rrp41
GGBLIKEO_01431	CDS	1038				hypothetical protein
GGBLIKEO_01432	CDS	426				hypothetical protein
GGBLIKEO_01433	CDS	351				hypothetical protein
GGBLIKEO_01434	CDS	426			COG1325	RNA-binding protein
GGBLIKEO_01435	CDS	339	rps3ae		COG1890	30S ribosomal protein S3Ae
GGBLIKEO_01436	CDS	408				hypothetical protein
GGBLIKEO_01437	CDS	1047	tyrS_2	6.1.1.1	COG0162	Tyrosine--tRNA ligase
GGBLIKEO_01438	CDS	210				hypothetical protein
GGBLIKEO_01439	CDS	201				hypothetical protein
GGBLIKEO_01440	CDS	573				hypothetical protein
GGBLIKEO_01441	CDS	1134	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
GGBLIKEO_01442	CDS	477	mtrA1	2.1.1.86	COG4063	Tetrahydromethanopterin S-methyltransferase subunit A 1
GGBLIKEO_01443	CDS	345				hypothetical protein
GGBLIKEO_01444	CDS	894	RBKS	2.7.1.15		Ribokinase
GGBLIKEO_01445	CDS	237			COG0051	30S ribosomal protein S10
GGBLIKEO_01446	CDS	195				hypothetical protein
GGBLIKEO_01447	CDS	168				hypothetical protein
GGBLIKEO_01448	CDS	411				hypothetical protein
GGBLIKEO_01449	CDS	108				hypothetical protein
GGBLIKEO_01450	CDS	510				hypothetical protein
GGBLIKEO_01451	CDS	249				hypothetical protein
GGBLIKEO_01452	CDS	1140	fadB	5.3.3.8		Fatty acid oxidation complex subunit alpha
GGBLIKEO_01453	CDS	171				hypothetical protein
GGBLIKEO_01454	CDS	297				hypothetical protein
GGBLIKEO_01455	CDS	408				hypothetical protein
GGBLIKEO_01456	CDS	678	dnaJ_4			Chaperone protein DnaJ
GGBLIKEO_01457	CDS	360				hypothetical protein
GGBLIKEO_01458	CDS	456				hypothetical protein
GGBLIKEO_01459	CDS	363				hypothetical protein
GGBLIKEO_01460	CDS	705				hypothetical protein
GGBLIKEO_01461	CDS	822	cpoB_2			Cell division coordinator CpoB
GGBLIKEO_01462	CDS	123				hypothetical protein
GGBLIKEO_01463	CDS	369				hypothetical protein
GGBLIKEO_01464	CDS	1308	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
GGBLIKEO_01465	CDS	498	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
GGBLIKEO_01466	CDS	513	fpoJ_2	1.12.98.3	COG0839	F(420)H(2) dehydrogenase subunit J
GGBLIKEO_01467	CDS	306	fpoK_2	1.12.98.3	COG0713	F(420)H(2) dehydrogenase subunit K
GGBLIKEO_01468	CDS	1554	ndhD_2	7.1.1.-		NAD(P)H-quinone oxidoreductase chain 4
GGBLIKEO_01469	CDS	750	tfrB_1	1.3.4.1	COG0247	Fumarate reductase (CoM/CoB) subunit B
GGBLIKEO_01470	CDS	345				hypothetical protein
GGBLIKEO_01471	CDS	432				hypothetical protein
GGBLIKEO_01472	CDS	852	tfrA	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
GGBLIKEO_01473	CDS	549				hypothetical protein
GGBLIKEO_01474	CDS	384				hypothetical protein
GGBLIKEO_01475	CDS	288				hypothetical protein
GGBLIKEO_01476	CDS	897	rnz_2	3.1.26.11	COG1234	Ribonuclease Z
GGBLIKEO_01477	CDS	876	prs_2	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
GGBLIKEO_01478	CDS	216				hypothetical protein
GGBLIKEO_01479	CDS	255	albA2_1		COG1581	DNA/RNA-binding protein Alba 2
GGBLIKEO_01480	CDS	615				hypothetical protein
GGBLIKEO_01481	CDS	711				hypothetical protein
GGBLIKEO_01482	CDS	1095				hypothetical protein
GGBLIKEO_01483	CDS	3537	smc_1			Chromosome partition protein Smc
GGBLIKEO_01484	CDS	1629				hypothetical protein
GGBLIKEO_01485	CDS	813				hypothetical protein
GGBLIKEO_01486	CDS	738	psmA_2	3.4.25.1	COG0638	Proteasome subunit alpha
GGBLIKEO_01487	CDS	480				hypothetical protein
GGBLIKEO_01488	CDS	309				hypothetical protein
GGBLIKEO_01489	CDS	183				hypothetical protein
GGBLIKEO_01490	CDS	1128				hypothetical protein
GGBLIKEO_01491	CDS	807	tssA_4	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
GGBLIKEO_01492	CDS	1809	nasD	1.7.7.1		Assimilatory ferredoxin-dependent nitrite reductase
GGBLIKEO_01493	CDS	819	thi4	2.4.2.59	COG1635	Thiamine thiazole synthase
GGBLIKEO_01494	CDS	771				hypothetical protein
GGBLIKEO_01495	CDS	912	mdh_2	1.1.1.299	COG0039	Malate dehydrogenase
GGBLIKEO_01496	CDS	432				hypothetical protein
GGBLIKEO_01497	CDS	342				hypothetical protein
GGBLIKEO_01498	CDS	855			COG0517	putative protein
GGBLIKEO_01499	CDS	426				hypothetical protein
GGBLIKEO_01500	CDS	432				hypothetical protein
GGBLIKEO_01501	CDS	438			COG0517	putative protein
GGBLIKEO_01502	CDS	1005	sudA	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
GGBLIKEO_01503	CDS	207				hypothetical protein
GGBLIKEO_01504	CDS	498				hypothetical protein
GGBLIKEO_01505	CDS	993	cysO	4.2.1.22	COG0031	Protein CysO
GGBLIKEO_01506	CDS	237	tusA			Sulfur carrier protein TusA
GGBLIKEO_01507	CDS	915				hypothetical protein
GGBLIKEO_01508	CDS	726	cofE	6.3.2.31	COG1478	Coenzyme F420:L-glutamate ligase
GGBLIKEO_01509	CDS	669		3.1.3.3	COG0560	Phosphoserine phosphatase
GGBLIKEO_01510	CDS	1566	pyrG	6.3.4.2	COG0504	CTP synthase
GGBLIKEO_01511	CDS	999	nadK_2	2.7.1.23		NAD kinase
GGBLIKEO_01512	CDS	870				hypothetical protein
GGBLIKEO_01513	CDS	288				hypothetical protein
GGBLIKEO_01514	CDS	573	pgsA	2.7.8.39	COG0558	Archaetidylinositol phosphate synthase
GGBLIKEO_01515	CDS	876		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
GGBLIKEO_01516	CDS	1869	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
GGBLIKEO_01517	CDS	336				hypothetical protein
GGBLIKEO_01518	CDS	1071	dys_1	2.5.1.46	COG1899	putative deoxyhypusine synthase
GGBLIKEO_01519	CDS	213				hypothetical protein
GGBLIKEO_01520	CDS	366				hypothetical protein
GGBLIKEO_01521	CDS	276				hypothetical protein
GGBLIKEO_01522	CDS	549				hypothetical protein
GGBLIKEO_01523	CDS	315	albA2_2		COG1581	DNA/RNA-binding protein Alba 2
GGBLIKEO_01524	CDS	417				hypothetical protein
GGBLIKEO_01525	CDS	960				hypothetical protein
GGBLIKEO_01526	CDS	366				hypothetical protein
GGBLIKEO_01527	CDS	1101				hypothetical protein
GGBLIKEO_01528	CDS	891	menA	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
GGBLIKEO_01529	CDS	204				hypothetical protein
GGBLIKEO_01530	CDS	117				hypothetical protein
GGBLIKEO_01531	CDS	402				hypothetical protein
GGBLIKEO_01532	CDS	1218	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
GGBLIKEO_01533	CDS	279				hypothetical protein
GGBLIKEO_01534	CDS	405				hypothetical protein
GGBLIKEO_01535	CDS	279	prsA	5.2.1.8		Foldase protein PrsA
GGBLIKEO_01536	CDS	276				hypothetical protein
GGBLIKEO_01537	CDS	1509	dbpA_3	3.6.4.13		ATP-dependent RNA helicase DbpA
GGBLIKEO_01538	CDS	246				hypothetical protein
GGBLIKEO_01539	CDS	189				hypothetical protein
GGBLIKEO_01540	CDS	483				hypothetical protein
GGBLIKEO_01541	CDS	2559	dpo1	2.7.7.7	COG0417	DNA polymerase 1
GGBLIKEO_01542	CDS	282				hypothetical protein
GGBLIKEO_01543	CDS	657	tpiA	5.3.1.1		Triosephosphate isomerase
GGBLIKEO_01544	CDS	423	icmF_1	5.4.99.13		Fused isobutyryl-CoA mutase
GGBLIKEO_01545	CDS	2376	ape2	3.4.11.1	COG0308	Leucyl aminopeptidase
GGBLIKEO_01546	CDS	408				hypothetical protein
GGBLIKEO_01547	CDS	918	icmF_2	5.4.99.13		Fused isobutyryl-CoA mutase
GGBLIKEO_01548	CDS	1599	icmF_3	5.4.99.13		Fused isobutyryl-CoA mutase
GGBLIKEO_01549	CDS	396		5.1.99.1	COG0346	Methylmalonyl-CoA epimerase
GGBLIKEO_01550	CDS	558				hypothetical protein
GGBLIKEO_01551	CDS	2664				hypothetical protein
GGBLIKEO_01552	CDS	390				hypothetical protein
GGBLIKEO_01553	CDS	312				hypothetical protein
GGBLIKEO_01554	CDS	576				hypothetical protein
GGBLIKEO_01555	CDS	867			COG0244	50S ribosomal protein L10
GGBLIKEO_01556	CDS	657	rpl1_1		COG0081	50S ribosomal protein L1
GGBLIKEO_01557	CDS	456			COG1522	putative HTH-type transcriptional regulator
GGBLIKEO_01558	CDS	489			COG0080	50S ribosomal protein L11
